Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep6_Dep6_Tu40,0.000,0.000,6.365,7.757,0.000,12.926,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990,0.000,10.011,0.199,24.011,0.000,1.536,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,0.000,0.000,1.598,0.000,0.000,0.000,2.198,0.000,19.480,0.000,0.000,10.785
Br62_rep4_Dep6_Tu20,0.000,0.000,24.802,6.341,0.000,4.931,0.000,4.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.419,0.000,9.363,0.000,4.625,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.000,0.000,29.871,0.000,0.000,12.491
Br62_rep9_Dep6_Tu1,0.000,0.000,21.099,13.339,0.000,12.131,0.000,3.598,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.235,0.000,1.483,25.309,0.000,14.596
Br62_rep1_Dep6_Tu0.3,0.000,0.000,24.932,6.983,0.232,18.909,0.000,2.111,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.966,9.821,0.849,1.203,1.015,0.000,4.850,2.699
Br62_rep3_Dep6_Tu5,0.000,0.000,22.887,13.469,1.048,12.529,0.000,1.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,32.315,0.000,0.144,2.853,0.000,0.000,12.744
Br62_rep9_Dep6_Tu50,0.000,0.000,4.207,5.191,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.639,0.000,16.387,5.241,21.012,0.000,2.940,0.000,0.000,0.000,0.000,0.222,0.000,0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.545,0.000,5.276,0.000,0.000,3.944
Br62_rep5_Dep6_Tu30,0.000,0.000,9.361,12.837,0.379,7.112,0.000,0.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.338,0.000,8.295,1.869,6.899,0.000,0.436,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,1.259,0.000,0.086,0.092,0.000,0.000,44.408,0.322,0.000,3.774
Br62_rep9_Dep6_Tu0.5,0.000,0.000,20.594,6.276,1.118,22.918,0.000,3.076,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.496,29.672,0.000,0.000,3.713,0.000,0.000,11.950
Br62_rep1_Dep6_Tu20,0.000,0.000,17.140,4.690,0.000,6.325,0.000,4.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.252,0.000,9.895,0.000,5.448,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,2.074,3.458,0.000,38.529,1.510,0.686,0.000,4.216
Br62_rep4_Dep6_Tu2,0.000,0.000,30.083,9.327,0.000,6.946,0.000,7.104,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.838,2.321,0.000,0.000,0.000,5.730,31.442
Br62_rep8_Dep6_Tu3,0.000,0.000,25.231,12.183,0.000,5.515,0.000,9.528,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.242,1.154,0.000,0.000,0.000,0.000,0.000,45.114
Br62_rep2_Dep6_Tu5,0.000,0.000,22.812,13.670,0.605,5.744,0.000,8.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.141,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.149,0.000,0.000,1.510,0.430,44.843
Br62_rep2_Dep6_Tu1,0.000,0.000,23.829,13.227,0.236,14.974,0.000,4.652,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.606,0.000,0.000,13.932,9.385,15.577
Br62_rep8_Dep6_Tu1,0.000,0.000,30.674,10.922,0.000,5.653,0.000,7.893,0.000,0.299,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.775,2.288,2.782,0.000,0.000,0.000,0.000,35.683
Br62_rep10_Dep6_Tu0.1,0.000,0.000,27.188,12.802,0.000,6.615,0.000,7.339,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.187,1.699,0.000,0.000,36.020,6.905
Br62_rep3_Dep6_Tu40,0.000,0.000,6.523,6.517,0.000,8.267,0.000,2.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.117,0.000,12.629,13.834,15.544,0.000,1.802,0.000,0.000,0.000,0.000,0.089,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.401,0.000,0.000,0.000,0.000,16.539
Br62_rep8_Dep6_Tu0.3,0.000,0.000,21.644,8.437,0.046,15.671,0.000,4.201,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.627,0.000,0.121,35.540,0.000,7.527
Br62_rep4_Dep6_Tu0.5,0.000,0.000,38.043,9.114,0.000,4.926,0.000,3.524,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.000,0.000,0.000,0.000,19.393,0.000,0.000,12.025,11.957
Br62_rep6_Dep6_Tu50,0.000,0.000,6.143,3.642,0.000,4.624,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.619,0.000,10.698,13.374,20.259,0.000,3.524,0.000,0.000,0.000,0.000,0.218,0.000,0.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.044,27.475,0.672,0.000,0.000,2.458
Br62_rep7_Dep6_Tu0.1,0.000,0.000,19.328,9.951,1.294,20.271,0.000,2.357,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,26.418,0.000,0.000,2.029,6.264,0.000,11.763
Br62_rep9_Dep6_Tu30,0.000,0.000,20.056,3.955,0.000,5.038,0.000,3.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.844,0.000,16.397,0.000,13.485,0.000,1.062,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.613,0.000,0.008,0.000,13.185,0.000,0.000,4.863,0.000,17.388
Br62_rep6_Dep6_Tu20,0.000,0.000,8.440,22.320,0.004,8.969,0.000,1.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.016,0.000,4.237,0.000,4.865,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.926,0.735,10.088,27.251,3.557,0.000,4.211
Br62_rep5_Dep6_Tu5,0.000,0.000,30.301,6.582,0.000,8.398,0.000,3.905,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.702,0.000,0.833,0.000,35.826,12.411
Br62_rep4_Dep6_Tu40,0.000,0.000,4.739,6.867,0.000,9.428,0.000,1.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.148,0.000,23.806,0.580,8.958,0.000,1.110,0.000,0.000,0.000,0.000,0.036,0.000,0.155,0.000,0.000,0.000,0.929,0.000,0.000,1.135,0.000,0.000,32.477,0.000,0.000,6.642
Br62_rep8_Dep6_Tu0.1,0.000,0.000,29.602,17.198,1.027,6.290,0.000,4.713,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.730,6.528,0.000,0.000,2.223,0.000,0.000,20.261
Br62_rep1_Dep6_Tu40,0.000,0.000,9.031,8.874,0.000,2.656,0.000,2.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.106,0.160,15.286,1.690,13.369,0.000,2.040,0.000,0.000,0.000,0.000,0.036,0.000,0.230,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.247,0.000,17.918,0.000,0.000,24.021
Br62_rep3_Dep6_Tu30,0.000,0.000,6.875,6.338,0.000,14.669,0.000,1.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,16.337,0.169,9.581,0.000,0.947,0.000,0.000,0.000,0.036,0.015,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,3.352,0.930,0.000,24.938,3.547,0.000,10.291
Br62_rep7_Dep6_Tu0.5,0.000,0.000,13.862,30.891,0.358,9.921,0.000,1.886,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.438,0.000,0.000,14.340,0.000,3.514,7.943,0.000,5.039,5.792
Br62_rep1_Dep6_Tu10,0.000,0.000,35.316,9.414,0.000,2.776,0.000,4.790,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.872,0.000,2.028,0.000,4.070,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,3.834,22.489,0.000,0.000,0.987,0.000,0.000,12.899
Br62_rep10_Dep6_Tu20,0.000,0.000,18.859,8.296,0.000,4.475,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.630,0.000,2.159,0.000,4.637,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,21.733,21.675,4.488,0.000,0.000,5.619
Br62_rep1_Dep6_Tu5,0.000,0.000,16.916,24.010,0.000,7.509,0.000,2.440,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.578,0.000,18.236,6.180,0.000,2.200,6.193,0.000,0.000,7.474
Br62_rep3_Dep6_Tu50,0.000,0.000,4.694,6.053,0.000,7.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.716,0.649,4.991,21.198,18.551,0.000,2.835,0.000,0.000,0.000,0.000,0.184,0.000,0.858,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,2.782,25.146,0.000,0.000,3.932
Br62_rep1_Dep6_Tu3,0.000,0.000,26.688,10.537,0.000,14.166,0.000,1.196,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.417,13.565,6.689,0.000,5.184,0.000,0.000,4.255
Br62_rep7_Dep6_Tu30,0.000,0.000,12.448,3.754,0.000,15.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.978,0.000,15.161,0.387,7.702,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,1.449,2.668,5.635,0.000,16.375,3.850,0.000,9.794
Br62_rep6_Dep6_Tu1,0.000,0.000,25.444,15.773,1.051,11.110,0.000,1.584,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.539,0.000,1.289,0.000,4.312,0.000,11.728
Br62_rep1_Dep6_Tu0.5,0.000,0.000,20.669,11.136,0.129,23.183,0.000,1.591,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.735,0.000,0.000,1.273,0.000,24.574,5.429
Br62_rep1_Dep6_Tu0.1,0.000,0.000,20.546,15.353,0.648,15.220,0.000,3.077,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.160,0.000,0.000,3.869,0.006,0.142,0.311,26.199,0.253,11.009
Br62_rep9_Dep6_Tu3,0.000,0.000,30.392,11.188,0.000,7.279,0.000,3.709,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.000,5.316,4.568,0.000,1.430,0.000,0.000,35.414
Br62_rep5_Dep6_Tu40,0.000,0.000,11.832,5.540,0.000,6.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.474,0.217,11.679,0.749,16.860,0.000,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,31.972,0.000,0.000,11.927
Br62_rep10_Dep6_Tu3,0.000,0.000,17.429,14.072,2.451,15.449,0.000,2.837,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,1.330,36.284,0.000,9.695
Br62_rep2_Dep6_Tu0.3,0.000,0.000,24.213,14.186,0.638,5.687,0.000,9.085,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.555,0.000,0.000,1.351,0.000,43.947
Br62_rep10_Dep6_Tu40,0.000,0.000,6.292,7.211,0.000,8.649,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.306,0.404,11.566,0.000,18.199,0.000,1.349,0.000,0.000,0.000,0.007,0.070,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.242,0.000,23.977,4.284,0.000,13.477
Br62_rep3_Dep6_Tu2,0.000,0.000,25.727,9.152,1.007,16.966,0.000,0.784,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.642,13.113,0.000,2.811,1.076,0.000,0.000,4.502
Br62_rep5_Dep6_Tu1,0.000,0.000,22.654,20.487,0.451,6.516,0.000,2.412,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.154,0.000,0.129,0.000,0.000,8.623,8.180
Br62_rep4_Dep6_Tu1,0.000,0.000,31.174,10.345,0.113,4.794,0.000,3.757,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.015,0.000,12.475,0.000,0.000,17.084,8.793
