Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,12.061,1.511,18.720,0.000,0.000,0.000,0.470,31.933,3.326,0.000,0.000,5.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,3.808,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,16.877,0.000,5.353,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.5,5.499,0.000,43.126,0.000,0.000,0.000,0.330,6.499,1.278,11.067,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.712,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.730,0.000
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.069,13.235,0.000,0.000,0.000,0.408,0.000,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.024,0.000,0.000,0.000,0.000,26.959,2.644,0.000,0.000,0.000,0.000,7.354,0.000,0.000,0.000,0.000,10.019,0.000,0.000,0.000,0.000,0.000,2.171,0.000,0.000,5.010,30.369
Cer77_rep9_Dep6_Tu0.5,0.000,5.759,35.422,0.000,0.000,0.000,0.000,6.875,0.000,0.000,19.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.336,0.000,1.466,0.000,0.000,0.000,0.000,0.000,0.000,6.723,0.000,3.277,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,0.599,0.000,0.000,0.000,0.000,0.000,0.000,31.315,0.217,4.046,0.000,1.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,3.105,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.828,0.000,0.000,0.000,0.000,0.000,5.305,0.000,0.000,0.000,0.000,0.000,2.134,37.247,0.000,13.505,0.000
Cer77_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,11.582,21.749,0.000,0.000,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,0.019,0.000,0.431,0.000,0.000,0.000,0.373,3.506,0.000,0.000,0.000,0.000,3.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.802,8.417
Cer77_rep3_Dep6_Tu10,0.000,11.490,5.078,0.000,0.000,0.000,2.214,37.263,0.000,6.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.071,0.000,0.000,0.000,0.000,21.315,0.920,0.000,0.000,0.000,0.296,0.008,0.000,0.000,0.000,0.000,4.661,0.000,0.000,0.000,9.951,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu5,1.728,2.811,13.482,4.373,0.000,0.000,0.000,34.127,0.000,4.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.063,12.796,0.000,0.000,0.152,1.203,0.000,0.000,0.000,0.000,0.010,0.000,24.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu1,11.735,0.000,13.384,0.000,0.000,0.000,0.944,14.711,14.128,8.665,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,8.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,21.407,0.000,2.070,2.968,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,6.243,0.000,12.702,0.000,0.000,0.000,1.225,21.989,14.602,0.467,0.000,15.143,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.468,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.693,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,7.573,0.000,1.873,3.158,0.000,0.000,0.000,1.874,0.000,4.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.136,0.754,0.000,0.000,0.000,0.000,23.996,0.778,0.000,17.566,2.998,0.000,10.893,0.000,0.000,0.000,0.000,16.376,0.000,0.000,0.000,0.000,0.000,0.657,0.000,0.000,0.000,5.621
Cer77_rep6_Dep6_Tu0.3,7.588,0.000,32.990,0.000,0.000,0.000,1.960,13.981,0.000,10.669,0.000,2.102,10.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.819,0.000,0.000,0.000,0.554,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.284,0.000,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.385,0.000,0.000,0.000,0.000,8.201,0.588,0.000,4.873,0.000,0.000,10.273,0.000,0.000,0.000,29.396,11.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.971
Cer77_rep10_Dep6_Tu5,1.104,0.000,7.601,10.898,0.000,0.000,2.669,23.139,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,1.680,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.621,0.000,0.000,0.000,0.000,0.048,0.000,0.000,40.443,0.000,4.928,0.171,0.000,0.000,0.354,0.000
Cer77_rep3_Dep6_Tu1,5.366,0.000,22.457,0.000,0.070,0.000,1.458,6.041,20.211,0.000,0.000,14.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,12.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.472,0.245,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,7.701,0.000,0.211,12.213,0.000,0.000,0.000,0.815,0.000,1.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.057,0.326,0.000,0.000,0.000,0.000,33.585,0.515,0.000,0.000,0.000,0.000,15.738,0.000,0.000,0.000,0.000,19.766,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,4.405
Cer77_rep7_Dep6_Tu0.3,2.993,0.000,14.288,10.312,0.000,0.000,0.000,20.234,1.784,4.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.241,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.024,0.048,0.000,0.000,0.000,0.000,0.000,0.000,1.910,0.000,0.000,0.000,0.000,33.316,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,10.270,0.000,33.194,0.000,0.000,0.000,0.223,3.645,21.310,0.000,0.000,15.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.772,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.443,0.000,0.120,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,7.302,6.367,0.000,0.008,0.000,4.186,14.905,0.000,12.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.993,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,9.222,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,5.927,0.000,7.364,0.000,0.000,0.000,20.875,25.575,0.000,0.000,0.000,9.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,0.028,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000,10.619,0.000,18.611,0.000,0.000,0.000,0.000,0.488,0.011
Cer77_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,3.071,26.349,0.000,0.109,6.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.068,0.000,1.901,0.000,0.000,0.000,0.000,1.248,0.000,0.000,0.000,0.000,30.860,0.000,0.000,0.000,29.702,0.000,0.170,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,25.469,0.000,3.256,9.276,0.000,0.000,0.000,2.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.216,0.000,0.000,0.000,0.088,0.000,0.679,0.000,0.000,27.982,0.000,15.458,0.000,0.000,0.000,0.000,13.164,0.000,0.000,0.000,0.000,0.000,0.938,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,17.639,0.000,0.000,13.338,0.000,0.000,0.000,2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.000,0.000,0.000,0.000,1.037,0.000,9.469,9.763,0.000,1.450,0.000,0.000,0.000,0.000,9.394,0.000,0.000,0.000,0.000,0.000,1.216,0.000,0.000,32.690,1.048
Cer77_rep8_Dep6_Tu5,1.544,4.763,0.000,0.000,0.000,0.000,13.831,35.138,0.000,7.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,0.000,24.726,0.000,1.061,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,10.736,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.472,0.000,0.000,0.000,4.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,0.000,0.000,0.385,0.000,0.000,0.000,0.000,38.009,0.975,0.000,7.332,0.000,0.000,3.687,0.000,0.000,0.000,0.000,17.999,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,18.081
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,0.821,20.846,0.000,0.000,0.100,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.153,0.000,0.000,0.000,0.000,2.987,0.938,0.000,0.000,0.000,1.007,11.155,0.000,0.000,0.000,0.000,14.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.877,10.152
Cer77_rep2_Dep6_Tu20,0.000,1.834,0.000,0.000,0.000,0.000,8.325,19.249,0.000,5.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.158,0.000,0.000,0.476,0.000,0.000,0.000,0.000,1.645,0.274,0.000,4.784,24.914,0.904,3.834,0.000,21.352,0.000,0.000,5.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.5,7.809,0.000,11.602,0.000,0.000,0.000,2.495,13.811,32.474,0.000,0.000,10.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.125,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,15.161,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,1.696,14.210,0.000,0.000,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.887,0.190,0.000,0.000,0.000,0.120,29.283,0.999,0.000,12.786,0.000,0.000,1.142,0.000,0.000,0.000,0.000,22.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.035
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,1.809,15.653,0.000,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,0.000,0.000,0.018,2.905,0.000,0.000,0.079,0.000,0.313,0.000,0.000,0.000,0.000,1.904,0.000,0.000,0.000,0.000,20.143,0.000,0.000,0.000,0.000,42.474,0.000,0.000,0.000,0.000,13.569
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,1.251,15.002,0.000,0.000,0.000,2.348,0.000,3.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.901,0.000,0.000,0.000,0.466,35.474,1.062,0.000,6.173,0.000,0.000,7.030,0.000,0.000,0.000,0.000,26.293,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,20.073,13.559,2.810,0.000,0.000,2.518,45.203,0.000,10.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.889,0.000,0.000,0.000,0.177,0.000
Cer77_rep2_Dep6_Tu1,0.000,16.455,5.181,2.829,0.000,0.000,0.000,22.559,0.000,8.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.631,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,2.269,1.736,27.137,0.000,1.867,0.000,0.000,17.162,0.000,4.730,0.000,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,11.402,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.512,0.000,0.000,12.923,0.138,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,7.027,19.183,0.000,0.000,0.000,3.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.519,0.000,0.000,0.000,0.121,16.058,2.730,0.000,0.000,11.094,0.000,7.882,0.000,0.000,0.000,0.000,18.723,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,12.553
Cer77_rep9_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,1.179,19.128,0.000,0.000,0.000,9.209,0.000,2.197,0.000,0.000,0.000,0.000,0.000,0.000,0.659,0.000,0.000,0.211,0.000,0.000,0.000,0.068,38.085,0.449,0.000,1.700,0.000,0.000,4.922,0.000,0.000,0.000,0.000,12.683,0.000,0.000,0.000,0.000,0.000,3.015,0.000,0.000,0.000,6.493
Cer77_rep7_Dep6_Tu20,0.000,0.044,5.624,0.000,0.000,0.000,2.201,0.000,0.000,0.074,0.000,4.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.614,0.000,0.000,0.116,0.000,0.271,0.000,0.000,33.924,0.000,3.960,0.000,0.000,0.000,0.000,12.955,0.000,0.000,0.000,0.000,1.606,1.062,0.000,0.000,0.000,11.074
Cer77_rep6_Dep6_Tu1,0.000,7.260,19.889,0.000,0.000,0.000,7.133,6.793,0.000,7.467,0.000,7.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.569,0.000,0.000,0.000,27.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.518,0.362,0.000,0.000,0.075,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,4.285,3.444,0.000,0.519,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.000,0.000,0.000,0.000,41.318,2.283,0.000,0.000,0.000,0.000,1.166,0.000,0.000,0.000,0.000,21.618,0.000,0.000,0.000,0.000,0.000,9.042,0.000,0.000,0.000,15.636
Cer77_rep3_Dep6_Tu5,0.000,4.687,28.724,0.000,0.000,0.000,10.606,12.706,0.000,6.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,4.451,0.000,0.000,0.008,0.000,0.252,0.000,0.000,19.250,0.551,1.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.920,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,2.703,17.726,7.912,0.000,0.000,3.209,16.057,0.000,1.723,3.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,10.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.218,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,8.507,0.000,14.132,37.987,0.000,0.000,1.108,16.309,0.000,11.154,0.000,1.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.678,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.057,0.000,0.000,0.000,0.000,0.000,0.000,5.107,0.000
Cer77_rep6_Dep6_Tu0.5,5.667,0.000,6.281,0.000,0.000,0.000,0.223,31.643,7.838,4.917,0.000,3.004,0.000,0.000,0.000,0.000,0.000,0.000,0.778,0.000,5.661,0.000,0.000,0.000,9.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.428,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,2.652,7.690,37.119,0.000,0.000,0.000,5.639,0.000,4.001,9.222,0.000,2.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,16.963,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.589,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,8.995,31.099,1.706,0.000,0.000,6.931,11.478,0.000,0.000,18.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.344,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,3.668,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,0.000,9.521,0.000,0.000,7.262,0.000,0.000
Cer77_rep10_Dep6_Tu3,5.380,0.000,9.964,0.000,0.000,0.000,0.000,25.386,0.000,5.013,5.832,1.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,15.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.858,0.033,0.570,0.000,0.000,0.000,0.000,0.000,0.000,17.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,13.694,0.000,21.501,0.000,0.627,0.000,3.039,14.217,0.000,7.247,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.041,10.724,0.000,0.000,0.000,20.667,0.043,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.630,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.782,0.000,0.000,0.000,4.659,5.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,12.825,1.404,0.000,0.000,0.000,0.000,1.948,0.000,0.000,0.000,12.944,0.493,0.000,0.000,0.000,0.000,0.000,15.940,0.000,0.000,0.000,12.543
Cer77_rep1_Dep6_Tu3,0.000,9.231,5.165,2.285,0.000,0.000,1.082,31.366,0.000,10.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.266,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.429,0.000,0.000,3.295,0.000,0.000,1.044,0.000,25.695,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,2.694,0.000,13.017,0.000,0.000,0.000,0.426,35.665,0.000,3.314,0.000,6.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.752,0.000,0.000,0.000,0.000,0.000,0.000
