Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,1.709,0.083,2.193,6.108,4.386,7.554,2.703,5.240,1.474,1.004,0.038,1.948,0.447,0.286,0.283,0.428,0.539,0.312,0.035,0.284,0.068,0.119,0.342,0.000,0.003,0.041,0.002,0.000,0.000,0.000,0.008,2.189,0.115,0.004,1.837,29.075,0.000,0.000,0.021,0.020,29.098
Colo_rep8_Dep6_Tu0.3,0.008,0.003,0.146,1.186,1.814,4.567,46.598,0.549,1.458,0.812,0.350,0.676,0.019,0.040,0.026,0.018,0.030,0.025,0.007,0.021,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.828,0.000,14.791,0.000,0.000,0.000,0.000,0.025
Colo_rep4_Dep6_Tu5,0.217,0.026,3.793,4.571,6.067,4.660,9.716,10.068,6.572,1.064,0.549,0.780,0.014,0.003,0.286,0.149,0.189,0.284,0.050,0.066,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.003,44.079,0.000,0.000,0.000,0.000,6.742
Colo_rep9_Dep6_Tu1,0.026,0.013,2.013,2.484,0.225,2.205,37.309,6.760,2.802,0.650,1.453,0.078,0.004,0.003,0.070,0.070,0.027,0.131,0.002,0.088,0.005,0.012,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.035,0.000,20.397,0.000,0.000,0.000,0.000,0.124
Colo_rep1_Dep6_Tu0.5,0.010,0.001,3.503,2.038,0.692,4.494,34.668,7.549,0.865,0.996,0.535,0.452,0.003,0.002,0.078,0.003,0.188,0.132,0.017,0.142,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.228,0.000,27.362,0.000,0.000,0.000,0.000,0.032
Colo_rep8_Dep6_Tu3,0.263,0.212,6.696,1.175,5.402,8.177,18.171,5.269,5.233,0.467,0.488,0.328,0.008,0.010,0.088,0.084,0.280,0.108,0.060,0.096,0.004,0.001,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.158,0.005,40.895,0.000,0.000,0.000,0.000,4.281
Colo_rep5_Dep6_Tu0.3,0.012,0.021,4.902,6.620,2.103,6.413,15.936,1.658,12.950,0.731,1.194,0.259,0.003,0.006,0.198,0.085,0.094,0.118,0.007,0.013,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,46.613,0.000,0.000,0.000,0.000,0.040
Colo_rep2_Dep6_Tu30,0.692,0.729,2.394,2.864,1.162,3.568,7.723,2.330,1.003,0.708,0.557,0.690,0.170,0.229,0.411,1.020,1.548,1.269,0.209,0.518,0.148,0.553,0.014,0.000,0.149,0.028,0.008,0.002,0.000,0.000,0.125,2.843,0.041,19.349,0.168,0.024,0.000,0.000,0.001,0.012,46.740
Colo_rep7_Dep6_Tu10,0.033,0.114,2.015,0.480,1.923,0.338,30.434,4.947,3.116,0.548,0.276,0.610,0.011,0.003,0.160,0.004,0.165,0.285,0.020,0.219,0.004,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.027,0.000,10.639,0.000,0.000,0.000,0.000,16.623
Colo_rep2_Dep6_Tu40,0.604,1.002,2.354,2.960,0.576,3.731,0.532,1.025,3.308,1.065,2.491,0.461,0.473,0.734,0.397,1.163,0.017,0.859,0.512,0.474,0.350,1.189,0.380,0.022,0.045,0.208,0.152,0.000,0.006,0.001,0.208,5.741,0.394,0.001,4.489,2.549,0.014,0.011,0.861,0.165,58.477
Colo_rep3_Dep6_Tu0.1,0.010,0.002,7.035,3.149,1.269,9.320,25.650,4.204,2.185,0.073,1.126,1.123,0.010,0.008,0.096,0.055,0.031,0.099,0.008,0.012,0.001,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.689,0.001,42.716,0.000,0.000,0.000,0.000,0.112
Colo_rep3_Dep6_Tu1,0.003,0.001,6.669,3.113,1.664,4.797,26.015,4.330,6.301,1.010,0.198,0.757,0.011,0.015,0.011,0.017,0.035,0.092,0.009,0.018,0.002,0.001,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.242,0.000,42.263,0.000,0.000,0.000,0.000,0.413
Colo_rep8_Dep6_Tu1,0.034,0.011,8.611,2.096,4.382,3.522,25.665,3.948,4.557,0.067,1.477,0.283,0.002,0.033,0.009,0.025,0.035,0.070,0.006,0.010,0.002,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.874,0.000,42.878,0.000,0.000,0.000,0.000,0.388
Colo_rep4_Dep6_Tu1,0.038,0.010,5.803,4.702,4.019,6.948,13.919,10.318,4.478,0.723,0.783,0.090,0.002,0.002,0.061,0.014,0.046,0.020,0.027,0.047,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.006,47.743,0.000,0.000,0.000,0.000,0.168
Colo_rep5_Dep6_Tu40,0.763,0.072,2.630,2.354,1.840,1.608,0.659,1.203,3.722,1.930,0.334,1.462,0.708,0.495,0.235,0.715,1.454,1.531,0.831,1.299,0.141,0.073,1.326,0.002,0.472,0.430,0.058,0.009,0.000,0.000,0.058,5.711,0.560,0.483,2.095,0.256,0.084,0.443,0.013,0.102,61.838
Colo_rep5_Dep6_Tu10,0.015,0.594,6.344,2.905,2.759,5.737,14.482,5.228,3.958,0.919,0.746,1.706,0.131,0.033,0.316,0.116,0.047,0.336,0.321,0.383,0.066,0.047,0.081,0.000,0.009,0.002,0.035,0.001,0.000,0.000,0.000,0.002,0.259,2.448,0.592,30.652,0.000,0.000,0.067,0.186,18.476
Colo_rep2_Dep6_Tu0.3,0.032,0.046,8.013,2.991,2.817,11.108,23.482,3.321,2.301,0.145,0.546,0.532,0.005,0.004,0.155,0.080,0.222,0.028,0.006,0.077,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.775,0.000,42.261,0.000,0.000,0.000,0.000,0.050
Colo_rep10_Dep6_Tu30,0.981,1.093,3.233,2.244,2.489,1.481,7.357,0.066,3.749,0.269,0.707,0.716,0.319,0.197,0.936,0.592,0.896,0.519,0.612,0.274,0.021,0.110,0.242,0.004,0.008,0.006,0.205,0.000,0.007,0.001,0.002,1.645,0.205,17.228,0.030,0.023,0.000,0.260,0.056,0.223,50.994
Colo_rep1_Dep6_Tu40,1.971,1.146,3.488,3.082,0.832,0.503,0.672,2.488,3.035,0.136,0.584,1.620,0.240,0.347,1.342,0.222,0.519,0.624,0.977,1.193,0.279,0.095,0.443,0.748,0.601,0.127,0.387,0.010,0.001,0.001,0.115,4.253,0.580,0.177,2.246,0.329,0.000,0.010,0.230,0.210,64.139
Colo_rep6_Dep6_Tu0.1,0.031,0.024,3.146,1.338,0.766,3.557,36.862,5.807,3.174,1.184,0.819,0.038,0.001,0.003,0.029,0.106,0.177,0.073,0.010,0.056,0.000,0.002,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.305,0.000,26.446,0.000,0.000,0.000,0.000,0.008
Colo_rep7_Dep6_Tu40,4.040,0.414,3.336,0.197,2.365,1.110,0.978,1.735,4.038,0.233,1.454,0.239,0.057,0.870,0.196,0.460,0.457,0.864,0.344,0.602,0.525,0.553,0.768,0.031,0.023,0.262,0.049,0.004,0.402,0.003,0.229,3.521,1.202,0.007,3.340,0.017,0.000,0.002,0.097,0.205,64.773
Colo_rep1_Dep6_Tu50,0.052,0.677,1.519,1.021,0.228,1.370,0.041,0.878,0.530,1.104,0.176,0.002,0.269,0.985,0.424,1.425,1.385,0.706,0.004,1.228,0.232,0.392,0.330,0.002,0.398,0.058,0.123,0.000,0.056,0.059,1.559,6.090,0.324,0.001,5.198,0.001,0.450,0.048,0.845,0.294,69.516
Colo_rep1_Dep6_Tu0.3,0.003,0.006,2.444,1.653,0.748,1.096,38.115,8.576,0.878,1.485,1.269,0.050,0.013,0.013,0.006,0.036,0.007,0.060,0.010,0.024,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.920,0.000,25.535,0.000,0.000,0.000,0.000,0.049
Colo_rep9_Dep6_Tu20,0.520,0.877,4.761,2.716,1.166,1.369,12.777,5.524,2.195,0.886,0.045,1.232,0.075,0.499,0.885,0.687,0.241,0.895,0.050,0.256,0.113,0.007,0.112,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.853,0.025,20.692,0.163,8.290,0.001,0.008,0.020,0.016,32.037
Colo_rep4_Dep6_Tu10,0.263,0.295,2.352,0.069,2.597,0.612,27.711,7.462,2.336,1.288,0.590,0.147,0.010,0.001,0.134,0.037,0.070,0.089,0.025,0.124,0.008,0.018,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,21.473,0.003,15.621,0.000,0.000,0.008,0.001,16.652
Colo_rep6_Dep6_Tu5,0.287,0.163,0.377,2.732,4.145,4.078,29.645,7.136,0.687,0.582,0.723,0.568,0.019,0.050,0.007,0.084,0.029,0.093,0.097,0.124,0.003,0.001,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.412,0.000,23.156,0.000,0.000,0.000,0.000,5.788
Colo_rep9_Dep6_Tu5,0.153,0.160,6.280,4.614,3.766,4.783,19.884,4.723,2.081,1.352,0.100,0.660,0.022,0.010,0.118,0.168,0.012,0.192,0.064,0.099,0.006,0.010,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.931,0.017,39.481,0.000,0.000,0.000,0.000,7.256
Colo_rep3_Dep6_Tu50,0.708,0.427,0.681,1.775,1.741,0.636,0.864,0.853,0.198,1.590,1.021,0.645,0.248,0.007,0.081,0.445,1.820,0.844,1.082,0.284,0.580,0.271,0.569,0.001,0.016,0.056,0.130,0.000,0.018,0.000,0.504,7.631,1.494,0.022,2.119,0.006,0.000,0.009,2.375,0.072,68.175
Colo_rep5_Dep6_Tu1,0.027,0.016,6.087,2.360,3.757,4.493,26.795,1.134,6.197,0.701,0.552,0.701,0.006,0.006,0.022,0.028,0.009,0.028,0.005,0.051,0.001,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.132,0.001,42.586,0.000,0.000,0.000,0.000,0.297
Colo_rep5_Dep6_Tu3,0.033,0.041,4.661,0.110,1.717,0.484,37.544,6.236,1.855,0.528,0.309,0.575,0.009,0.009,0.065,0.053,0.004,0.026,0.005,0.074,0.000,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.064,0.000,16.503,0.000,0.000,0.000,0.000,3.082
Colo_rep2_Dep6_Tu1,0.001,0.021,5.639,0.125,2.387,5.349,31.053,6.414,2.924,0.599,0.942,0.987,0.014,0.008,0.118,0.041,0.050,0.021,0.007,0.097,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.089,0.000,29.939,0.000,0.000,0.000,0.000,0.174
Colo_rep7_Dep6_Tu1,0.008,0.001,2.890,0.454,1.122,2.689,40.012,5.072,2.364,0.623,0.235,0.307,0.004,0.006,0.019,0.008,0.006,0.023,0.001,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.917,0.000,21.142,0.000,0.000,0.000,0.000,0.076
Colo_rep5_Dep6_Tu2,0.041,0.016,3.213,4.562,1.875,6.696,17.389,10.422,6.750,0.116,0.926,0.235,0.028,0.001,0.025,0.008,0.234,0.180,0.008,0.115,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.003,45.287,0.000,0.000,0.000,0.000,1.683
Colo_rep4_Dep6_Tu40,3.496,2.272,0.419,3.092,1.041,1.815,2.815,2.082,0.946,0.913,0.914,0.857,0.404,0.243,0.160,0.173,0.435,1.117,0.747,0.326,0.231,0.448,0.190,0.000,0.194,0.116,0.111,0.000,0.004,0.000,0.190,3.640,0.777,3.630,1.240,0.009,0.050,0.057,0.273,0.778,63.795
Colo_rep2_Dep6_Tu20,1.789,0.480,4.820,4.142,5.925,2.941,8.938,1.098,1.894,0.224,1.873,0.022,0.014,0.638,0.414,0.292,1.260,0.328,0.243,0.402,0.376,0.059,0.125,0.000,0.004,0.004,0.016,0.000,0.000,0.000,0.018,0.457,0.017,21.083,0.105,7.703,0.000,0.026,0.014,0.020,32.235
Colo_rep4_Dep6_Tu0.5,0.025,0.015,0.458,4.635,1.312,9.359,17.878,9.778,7.855,0.308,0.530,0.523,0.002,0.000,0.025,0.012,0.004,0.042,0.011,0.023,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.002,47.084,0.000,0.000,0.000,0.000,0.077
Colo_rep2_Dep6_Tu5,0.439,0.086,5.200,1.943,5.054,8.577,17.767,5.570,4.381,0.299,0.400,0.282,0.018,0.024,0.142,0.212,0.186,0.269,0.045,0.080,0.002,0.002,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,2.775,0.009,39.772,0.000,0.000,0.000,0.001,6.457
Colo_rep2_Dep6_Tu3,0.054,0.115,2.378,2.553,2.314,4.367,25.714,8.116,4.003,1.531,0.820,0.106,0.015,0.055,0.041,0.018,0.017,0.038,0.009,0.031,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.406,0.000,29.587,0.000,0.000,0.000,0.000,3.709
Colo_rep3_Dep6_Tu10,0.097,0.309,4.952,3.092,0.340,1.060,21.928,8.222,2.817,1.627,0.055,0.708,0.254,0.104,0.001,0.013,0.199,0.186,0.022,0.254,0.339,0.049,0.558,0.002,0.000,0.001,0.010,0.000,0.000,0.000,0.000,0.003,0.006,18.859,0.029,15.785,0.000,0.000,0.000,0.002,18.117
Colo_rep8_Dep6_Tu0.5,0.011,0.017,2.571,0.296,0.228,7.267,39.138,3.908,0.866,0.207,0.594,0.610,0.009,0.004,0.129,0.004,0.065,0.022,0.059,0.133,0.001,0.001,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.987,0.000,24.836,0.000,0.000,0.000,0.000,0.017
Colo_rep7_Dep6_Tu3,0.069,0.055,5.964,1.906,1.895,8.622,13.908,5.171,9.910,0.738,0.658,0.027,0.005,0.007,0.078,0.037,0.172,0.098,0.028,0.078,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.003,47.248,0.000,0.000,0.000,0.000,3.238
Colo_rep3_Dep6_Tu0.5,0.013,0.024,2.992,5.400,2.208,3.802,27.253,10.384,0.330,1.223,1.300,0.004,0.006,0.003,0.014,0.053,0.084,0.140,0.013,0.032,0.002,0.003,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.912,0.000,42.565,0.000,0.000,0.000,0.000,0.231
Colo_rep3_Dep6_Tu20,1.341,0.729,1.287,2.186,2.273,3.332,14.259,4.717,2.700,0.833,0.541,0.650,0.071,0.080,0.437,0.156,0.211,0.609,0.099,0.610,0.000,0.133,0.090,0.000,0.001,0.010,0.065,0.000,0.000,0.000,0.001,0.089,0.012,25.627,0.016,1.222,0.005,0.010,0.017,0.029,35.551
Colo_rep1_Dep6_Tu2,0.072,0.057,2.339,0.287,0.476,3.055,37.076,7.766,1.028,0.726,0.755,0.509,0.008,0.020,0.037,0.047,0.047,0.094,0.020,0.064,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.339,0.000,19.017,0.000,0.000,0.000,0.000,1.158
Colo_rep9_Dep6_Tu50,1.494,2.255,0.215,0.782,1.311,0.990,0.190,1.195,0.524,0.321,0.903,0.134,0.207,0.139,0.706,0.001,0.908,0.710,0.316,0.274,0.138,0.034,0.450,0.038,0.105,0.291,0.060,0.724,0.009,0.005,0.244,6.778,3.105,0.272,1.493,0.000,0.044,0.019,0.097,0.119,72.402
Colo_rep3_Dep6_Tu0.3,0.016,0.006,3.280,1.957,2.190,2.747,39.758,3.085,1.726,0.544,0.671,0.086,0.017,0.037,0.025,0.059,0.114,0.056,0.033,0.059,0.002,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.830,0.000,24.651,0.000,0.000,0.000,0.000,0.026
Colo_rep1_Dep6_Tu3,0.031,0.025,3.514,0.947,1.431,3.417,32.736,7.689,1.239,1.205,1.153,0.164,0.032,0.023,0.071,0.073,0.058,0.086,0.025,0.062,0.003,0.014,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.703,0.000,24.278,0.000,0.000,0.000,0.000,2.010
