Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,2.692,1.311,1.631,0.521,1.538,1.552,0.288,2.465,1.591,0.935,0.382,1.525,0.677,1.389,0.164,1.682,1.553,1.113,1.011,1.130,1.004,1.091,1.519,0.397,1.022,0.513,1.019,0.061,0.702,0.119,2.638,5.115,0.708,2.588,0.629,1.133,0.370,0.804,1.635,1.482,19.597,0.123,0.909,9.623,1.302,2.730,4.618,0.134,3.210,8.053
Colo_rep10_Dep6_Tu0.5,1.154,1.299,0.976,8.586,6.197,6.021,4.710,8.943,7.056,3.713,0.464,1.284,0.844,0.831,0.006,1.264,1.945,2.149,1.344,0.678,0.565,0.633,0.593,0.044,0.190,0.083,0.132,0.022,0.027,0.002,0.002,0.008,0.237,1.676,0.281,0.564,0.352,0.410,0.041,0.077,0.019,4.046,15.566,0.842,2.723,4.700,5.092,0.196,1.064,0.348
Colo_rep1_Dep6_Tu1,2.346,0.244,8.112,5.350,3.794,6.377,6.205,4.704,9.049,4.335,0.307,2.340,1.382,1.281,0.297,0.373,0.563,1.410,2.321,0.690,0.831,1.134,0.286,0.065,0.282,0.044,0.225,0.024,0.000,0.000,0.004,0.002,0.541,0.263,0.637,0.253,0.452,0.181,0.061,0.700,0.055,5.676,5.233,0.670,0.093,4.433,7.338,2.657,0.907,5.472
Colo_rep7_Dep6_Tu20,0.336,0.405,2.647,5.904,5.556,4.598,0.482,1.436,2.368,3.244,0.256,1.021,1.533,0.504,0.312,2.466,2.718,1.316,0.105,1.320,1.397,0.780,0.423,0.046,0.745,0.563,0.772,0.162,0.333,0.017,0.782,1.355,2.038,1.304,1.933,0.717,1.054,0.174,0.482,0.045,7.788,1.341,2.655,3.995,3.067,4.491,0.415,4.892,13.196,4.509
Colo_rep6_Dep6_Tu10,0.234,1.136,3.473,0.437,7.877,4.774,3.786,2.059,7.514,1.734,1.067,3.145,1.179,0.384,0.445,1.926,1.411,1.902,0.852,0.786,0.531,0.031,1.090,0.070,0.462,0.193,0.437,0.058,0.070,0.017,0.579,0.116,1.335,2.402,0.888,0.055,0.889,0.248,0.589,0.604,1.265,0.999,5.551,3.548,0.167,3.375,12.185,0.175,1.160,14.788
Colo_rep10_Dep6_Tu3,0.927,1.668,5.844,2.589,11.826,1.461,7.626,0.616,10.181,2.541,3.332,1.082,0.717,0.185,2.346,2.574,1.004,0.251,1.759,0.041,0.044,0.782,0.823,0.071,0.357,0.074,0.118,0.032,0.013,0.003,0.004,0.012,0.016,1.234,0.965,0.612,0.212,0.010,0.352,0.441,0.570,8.709,2.849,4.154,3.131,0.271,5.783,5.095,1.281,3.416
Colo_rep1_Dep6_Tu30,0.492,1.560,1.649,2.442,1.226,3.062,0.647,3.322,4.160,1.828,0.242,3.218,0.579,1.124,0.217,1.270,0.416,3.378,0.235,0.005,0.741,0.709,2.169,0.299,0.818,1.035,0.291,0.252,0.280,0.004,3.049,1.081,1.134,2.694,3.117,0.302,0.240,1.092,0.813,0.936,16.701,1.519,3.477,3.681,5.623,2.262,2.574,0.034,10.308,1.692
Colo_rep1_Dep6_Tu0.1,1.689,0.062,2.239,2.306,8.107,8.888,8.453,8.059,8.159,0.433,3.620,2.348,1.251,0.291,0.388,0.726,0.288,2.264,1.133,1.438,0.985,0.420,1.025,0.037,0.191,0.095,0.143,0.046,0.016,0.001,0.003,0.002,0.495,0.450,0.481,0.304,0.092,0.271,0.434,0.525,0.262,5.222,7.537,0.508,1.466,3.880,7.152,1.966,0.492,3.355
Colo_rep7_Dep6_Tu5,1.849,0.351,1.565,3.818,2.940,0.839,10.104,8.917,7.729,3.011,3.526,0.349,1.185,0.459,2.363,0.577,0.972,2.179,0.467,0.275,0.569,0.676,0.457,0.073,0.116,0.343,0.031,0.055,0.059,0.010,0.032,0.094,0.973,2.296,0.183,0.614,0.393,0.100,0.848,0.180,0.658,10.212,4.991,2.166,2.414,6.837,0.009,5.899,2.303,2.931
Colo_rep7_Dep6_Tu0.1,1.513,1.140,8.329,4.326,4.031,7.662,12.954,8.228,0.045,1.671,2.352,2.227,0.044,0.682,2.050,1.506,0.402,0.473,1.416,1.573,0.293,0.538,0.697,0.038,0.039,0.055,0.001,0.022,0.010,0.000,0.000,0.002,0.368,0.706,0.696,0.468,0.320,0.237,0.050,0.316,0.053,11.064,5.923,4.086,0.415,4.026,1.748,0.305,3.456,1.445
Colo_rep6_Dep6_Tu40,3.828,0.143,1.507,0.853,2.880,0.364,1.245,0.072,1.428,0.699,1.795,2.403,1.369,0.130,2.257,0.121,1.514,1.150,2.276,0.175,1.367,1.040,0.615,0.237,0.991,1.015,1.185,0.033,0.468,0.122,2.875,4.472,0.078,1.939,2.271,1.385,0.415,0.414,0.794,0.055,21.717,2.581,1.848,5.652,3.493,1.595,0.501,3.035,2.735,8.861
Colo_rep8_Dep6_Tu2,1.733,1.420,8.002,4.113,8.343,3.893,3.939,4.200,7.932,2.800,3.265,0.896,0.808,0.696,1.516,1.455,0.383,1.363,0.079,1.853,0.173,0.763,1.147,0.023,0.266,0.167,0.142,0.027,0.002,0.001,0.000,0.016,0.142,0.475,0.853,0.059,0.155,0.369,0.511,0.619,0.123,1.172,16.118,3.043,1.351,1.391,2.202,2.902,2.831,4.268
Colo_rep7_Dep6_Tu0.5,0.390,0.675,6.660,1.747,6.996,11.482,11.354,4.436,2.035,0.129,2.770,0.037,0.076,1.275,2.145,2.435,2.650,1.155,0.803,1.376,0.749,0.313,0.574,0.047,0.021,0.101,0.142,0.023,0.010,0.000,0.001,0.005,0.693,1.236,0.637,0.196,0.210,0.065,0.010,0.619,0.140,6.275,2.369,2.279,2.073,3.068,8.088,6.232,1.269,1.929
Colo_rep5_Dep6_Tu20,0.866,0.897,6.128,4.618,0.003,3.747,2.302,4.792,1.552,3.476,1.864,0.141,1.200,0.477,2.755,1.476,1.206,0.409,2.053,0.682,0.531,1.404,0.808,0.220,0.212,0.365,0.651,0.090,0.108,0.041,1.032,3.924,0.977,2.164,0.991,0.708,0.885,0.643,1.358,0.343,3.259,3.726,4.383,3.780,0.110,0.166,9.200,0.797,7.670,8.812
Colo_rep8_Dep6_Tu0.3,1.122,0.418,9.426,7.818,2.156,7.120,0.563,8.439,7.706,2.525,0.396,3.866,0.411,1.404,2.482,1.907,1.178,0.202,0.415,1.757,0.444,0.967,0.954,0.002,0.216,0.021,0.149,0.005,0.001,0.000,0.001,0.003,0.753,0.137,0.558,0.436,0.157,0.099,0.313,0.042,0.155,5.045,6.891,0.634,3.213,5.105,1.847,5.765,3.842,0.935
Colo_rep4_Dep6_Tu5,0.848,0.331,0.489,0.647,10.351,4.189,9.368,11.505,1.229,2.688,4.297,0.116,0.738,0.323,0.147,2.967,0.133,2.371,0.608,2.316,0.743,0.744,0.198,0.052,0.537,0.191,0.185,0.036,0.050,0.000,0.055,0.051,1.220,1.301,0.621,0.927,0.152,0.133,0.441,0.206,0.772,0.097,12.316,1.651,4.263,2.283,5.384,3.241,5.224,1.266
Colo_rep9_Dep6_Tu1,0.569,1.319,1.370,9.529,0.281,8.555,0.201,7.343,13.753,3.137,3.647,1.259,0.650,1.100,1.449,0.492,2.261,0.788,0.090,1.653,0.201,0.894,1.457,0.025,0.337,0.101,0.188,0.033,0.014,0.000,0.002,0.001,0.365,0.001,0.445,0.626,0.353,0.109,0.143,0.481,0.224,2.624,8.291,1.937,4.458,8.533,4.615,1.172,0.364,2.562
Colo_rep1_Dep6_Tu0.5,0.469,0.613,6.100,1.931,8.818,2.273,5.576,11.834,6.052,3.387,0.157,3.946,1.015,0.459,0.607,2.457,0.312,0.865,1.583,2.053,0.315,0.567,1.085,0.058,0.128,0.019,0.167,0.021,0.001,0.001,0.000,0.005,0.162,1.418,0.567,0.549,0.309,0.102,0.318,0.362,0.253,12.531,1.769,1.251,1.075,9.467,1.729,3.580,0.243,1.439
Colo_rep8_Dep6_Tu3,1.627,0.525,6.517,0.416,6.011,7.991,6.832,4.646,7.896,0.824,3.494,0.754,1.166,0.307,0.494,2.408,1.013,0.733,1.651,0.719,0.674,0.898,0.639,0.111,0.466,0.005,0.179,0.011,0.028,0.000,0.009,0.017,0.303,1.127,1.237,0.544,0.336,0.108,0.090,0.486,0.285,0.787,8.881,1.083,10.295,2.938,7.315,2.265,0.786,2.077
Colo_rep5_Dep6_Tu0.3,1.051,0.651,8.090,1.440,5.284,6.140,11.999,1.843,8.614,2.909,3.687,1.253,0.597,0.216,1.513,1.629,1.992,1.547,1.519,0.993,0.676,0.056,0.799,0.041,0.120,0.010,0.064,0.007,0.006,0.001,0.001,0.004,0.267,0.931,0.602,0.591,0.262,0.131,0.344,0.250,0.057,13.326,0.383,3.151,4.242,3.194,1.444,1.768,2.020,2.286
Colo_rep2_Dep6_Tu30,0.207,1.061,1.420,2.605,3.586,1.458,2.676,2.423,3.316,0.841,0.855,2.448,0.151,1.430,1.067,2.904,0.099,1.283,2.256,0.007,1.174,1.539,1.502,0.042,0.913,1.158,0.255,0.006,0.016,0.075,0.862,5.904,1.872,0.121,1.580,0.396,0.773,0.674,0.398,1.187,11.925,2.752,0.054,10.658,2.296,2.613,0.959,5.814,9.491,0.895
Colo_rep7_Dep6_Tu10,0.213,1.841,0.423,7.384,5.292,8.289,3.163,1.210,5.296,0.294,2.601,2.209,0.551,0.721,1.204,0.683,1.622,2.048,0.246,2.284,1.129,0.413,0.266,0.059,0.208,0.363,0.311,0.063,0.093,0.005,0.030,0.205,1.328,1.670,1.323,0.309,0.567,0.430,0.448,0.083,2.653,4.228,1.128,5.707,3.123,7.844,1.660,4.109,9.241,3.432
Colo_rep2_Dep6_Tu40,2.448,2.745,1.861,1.313,1.474,2.359,1.551,1.586,1.802,2.380,0.182,2.148,0.867,1.575,2.084,0.561,0.268,0.028,1.268,0.895,0.393,0.575,0.302,0.546,0.763,0.883,0.918,0.046,0.286,0.213,1.310,9.335,1.231,2.544,1.448,0.460,0.710,0.068,1.915,1.162,19.392,3.096,1.189,0.479,9.596,1.458,4.335,2.201,2.712,1.034
Colo_rep3_Dep6_Tu0.1,1.319,0.165,9.605,1.027,0.591,1.558,3.765,14.891,10.172,2.442,3.412,1.229,0.132,0.359,1.425,1.646,0.419,2.049,0.457,2.082,0.266,0.695,0.421,0.021,0.200,0.136,0.169,0.024,0.005,0.000,0.000,0.000,1.016,0.896,0.701,0.341,0.399,0.131,0.238,0.088,0.068,1.981,19.852,0.126,1.813,0.524,2.208,2.819,0.122,5.994
Colo_rep3_Dep6_Tu1,0.299,0.516,6.744,9.077,3.447,0.225,12.599,8.727,2.079,3.204,1.238,1.768,0.627,0.734,1.480,0.834,1.474,1.356,1.204,1.289,0.033,0.700,1.099,0.031,0.292,0.148,0.205,0.019,0.017,0.000,0.000,0.000,1.124,0.947,0.270,0.465,0.029,0.003,0.153,0.199,0.328,1.524,20.529,2.758,1.167,3.319,0.415,3.158,0.818,1.326
Colo_rep8_Dep6_Tu1,1.557,1.547,13.421,11.708,1.883,1.100,5.151,8.220,1.568,0.786,3.622,1.307,1.095,0.893,1.887,0.802,0.228,1.588,1.092,0.867,0.805,0.868,0.542,0.021,0.096,0.143,0.131,0.037,0.004,0.001,0.001,0.005,0.452,0.497,0.393,0.280,0.010,0.366,0.227,0.229,0.058,2.810,5.215,0.185,0.675,5.816,10.935,0.874,3.078,4.926
Colo_rep4_Dep6_Tu1,0.245,1.431,10.202,4.637,1.256,8.635,5.682,3.297,8.156,2.234,3.766,1.563,0.789,0.177,1.003,1.135,0.778,1.119,0.325,2.562,0.269,0.900,1.182,0.063,0.098,0.186,0.187,0.045,0.028,0.001,0.000,0.004,0.441,0.826,0.935,0.057,0.460,0.432,0.563,0.175,0.197,4.707,11.097,0.434,2.360,4.076,7.639,0.207,0.229,3.213
Colo_rep5_Dep6_Tu40,1.193,1.189,0.755,2.627,0.045,0.581,2.608,2.176,1.908,0.526,0.974,2.357,1.149,0.305,1.658,0.761,1.860,1.238,1.420,1.089,1.579,0.160,0.136,0.228,0.730,1.069,0.354,0.212,0.331,0.048,2.148,10.128,1.210,2.430,1.229,1.132,1.052,0.383,0.599,0.736,10.083,0.323,0.263,7.276,0.855,1.952,0.467,1.944,4.515,20.009
Colo_rep5_Dep6_Tu10,0.953,2.258,2.401,7.143,3.152,4.881,2.547,6.349,7.374,3.565,0.892,2.053,0.285,1.161,1.866,1.672,2.192,0.065,0.200,0.994,0.668,0.411,1.184,0.095,0.366,0.295,0.416,0.115,0.076,0.001,0.029,0.204,1.824,0.257,0.594,0.463,0.717,0.674,0.600,0.855,4.074,1.556,0.640,0.245,8.391,0.839,2.335,12.711,7.259,0.101
Colo_rep2_Dep6_Tu0.3,0.382,1.560,9.455,1.923,6.736,8.349,0.828,7.506,8.574,2.233,2.142,3.271,1.096,0.290,0.338,2.433,2.558,0.387,0.352,0.719,0.449,0.480,0.590,0.034,0.150,0.068,0.019,0.023,0.000,0.000,0.000,0.000,0.494,0.912,0.894,0.510,0.316,0.103,0.117,0.231,0.060,1.890,9.101,1.438,4.530,1.307,9.610,1.526,0.917,3.099
Colo_rep10_Dep6_Tu30,1.119,1.480,0.863,1.591,1.810,3.387,0.148,3.110,3.700,0.991,2.318,0.443,1.110,0.865,2.278,0.887,0.021,0.521,1.759,1.139,0.147,1.690,0.728,0.437,0.681,1.081,0.579,0.092,0.308,0.098,2.322,2.660,0.595,0.714,2.475,0.520,0.793,1.045,0.033,1.412,12.655,0.522,1.486,0.632,9.461,2.150,0.862,5.233,18.500,0.552
Colo_rep1_Dep6_Tu40,2.753,1.876,0.793,1.809,1.022,2.231,2.200,1.699,0.341,1.842,0.996,0.804,0.454,1.692,1.184,0.253,1.459,1.181,1.684,0.362,0.815,0.383,0.068,0.795,1.181,0.729,1.130,0.267,0.214,0.126,4.305,3.427,1.049,0.095,3.107,0.340,0.116,0.078,0.789,1.791,19.563,2.069,0.812,0.331,14.635,1.582,0.951,0.452,6.377,5.786
Colo_rep6_Dep6_Tu0.1,0.730,0.630,5.321,8.099,1.270,10.154,5.987,2.969,8.398,1.054,3.027,3.310,0.504,0.772,1.383,2.046,1.163,1.874,1.503,1.249,0.022,1.062,0.298,0.081,0.080,0.019,0.018,0.019,0.008,0.001,0.001,0.001,0.743,0.798,0.516,0.351,0.113,0.087,0.218,0.210,0.219,7.629,1.290,0.832,0.864,10.295,7.376,4.749,0.534,0.122
Colo_rep7_Dep6_Tu40,1.996,2.931,0.508,1.784,2.465,1.882,1.567,2.445,0.684,2.016,0.415,0.288,1.631,0.786,1.091,1.730,0.703,2.188,0.985,1.270,1.430,0.611,0.963,0.023,1.248,0.446,0.107,0.527,1.293,0.083,0.600,8.004,1.710,0.913,0.692,0.248,0.465,1.312,0.327,0.016,22.488,2.559,2.187,2.726,1.395,1.779,0.999,3.116,7.396,4.972
Colo_rep1_Dep6_Tu50,0.798,1.485,0.485,0.927,1.328,1.502,0.266,0.595,1.445,0.954,1.428,0.515,1.108,0.574,0.757,0.603,1.718,0.062,0.899,1.470,1.480,1.784,0.951,0.386,0.713,0.884,1.354,0.180,1.014,0.238,2.517,12.412,0.064,1.873,0.470,0.633,1.369,1.346,1.469,1.638,17.940,0.102,1.795,10.197,1.760,1.326,0.436,0.270,3.602,10.878
Colo_rep1_Dep6_Tu0.3,0.483,1.627,6.012,6.934,5.447,7.387,3.911,5.792,6.187,3.182,1.177,3.571,0.029,0.926,2.244,0.834,0.010,2.057,1.529,0.892,0.284,0.031,1.195,0.033,0.182,0.045,0.011,0.002,0.010,0.001,0.002,0.003,0.725,1.322,0.350,0.238,0.112,0.265,0.430,0.416,0.204,15.556,3.323,0.632,0.654,4.809,1.472,3.868,3.044,0.550
Colo_rep9_Dep6_Tu20,1.051,0.489,3.849,3.357,3.323,5.179,0.531,5.907,0.088,0.262,1.582,3.382,0.223,0.937,1.672,1.697,1.881,1.750,1.554,1.983,0.857,0.758,1.050,0.294,0.050,0.365,0.296,0.033,0.178,0.010,0.526,1.778,1.379,1.216,1.665,0.477,0.382,0.537,1.262,0.367,8.525,2.833,2.313,15.451,4.746,5.813,3.370,0.611,0.973,1.188
Colo_rep4_Dep6_Tu10,1.170,1.113,9.327,2.057,7.115,1.485,2.327,0.859,9.193,1.443,2.192,0.662,1.009,0.169,0.187,1.395,2.717,1.743,2.000,0.946,0.798,0.609,1.247,0.249,0.307,0.505,0.061,0.129,0.103,0.008,0.102,0.263,0.006,0.489,0.756,0.751,0.511,0.717,0.678,0.182,3.161,4.597,5.408,14.001,1.372,1.442,6.137,2.723,0.642,2.934
Colo_rep6_Dep6_Tu5,0.539,2.182,3.743,0.658,11.393,5.235,13.484,0.194,3.500,3.599,2.485,0.518,0.890,0.159,1.969,0.780,1.316,0.905,1.397,1.853,0.374,0.615,1.187,0.061,0.027,0.118,0.228,0.012,0.035,0.002,0.012,0.003,0.122,0.240,0.758,0.635,0.428,0.079,0.642,0.183,0.868,7.977,2.996,4.352,5.960,4.077,2.521,2.580,3.751,2.355
Colo_rep9_Dep6_Tu5,1.594,0.695,0.861,3.070,6.723,1.939,11.402,9.664,2.769,2.899,3.364,1.161,0.985,0.531,0.617,1.972,0.659,0.858,1.252,0.613,0.842,0.694,0.637,0.073,0.336,0.060,0.337,0.058,0.049,0.006,0.031,0.008,1.309,1.776,0.057,0.164,0.560,0.544,0.324,0.610,1.429,9.112,6.920,3.096,1.299,2.595,8.622,0.329,0.477,4.017
Colo_rep3_Dep6_Tu50,0.289,1.891,1.380,0.863,0.091,2.071,1.561,0.734,1.105,1.975,1.221,1.265,0.889,0.813,1.904,1.719,2.221,0.849,0.331,0.300,1.609,1.626,0.370,0.082,0.486,1.098,0.882,0.340,0.494,0.169,1.457,10.874,0.958,1.195,1.493,1.103,0.560,0.405,2.042,0.750,28.713,0.113,0.286,2.963,3.216,0.660,7.716,1.710,2.643,0.514
Colo_rep5_Dep6_Tu1,1.343,0.471,8.128,8.399,7.688,8.351,1.758,4.409,2.418,1.793,2.758,2.097,0.191,1.071,0.305,0.977,2.272,2.460,1.664,0.796,0.612,0.512,0.674,0.063,0.217,0.070,0.097,0.016,0.015,0.001,0.001,0.001,0.857,0.980,0.265,0.633,0.272,0.280,0.250,0.160,0.126,3.397,0.501,0.588,0.059,10.317,10.780,2.438,2.924,3.542
Colo_rep5_Dep6_Tu3,1.701,1.210,5.004,0.370,6.128,12.044,6.846,10.504,0.213,1.383,3.565,1.458,0.176,0.843,0.016,0.130,2.057,2.030,0.238,1.501,0.457,0.702,1.143,0.084,0.140,0.012,0.091,0.029,0.037,0.002,0.014,0.035,1.209,0.786,0.891,0.267,0.170,0.488,0.421,0.089,1.009,0.188,4.982,2.375,5.936,7.603,3.881,7.908,1.118,0.515
Colo_rep2_Dep6_Tu1,0.491,1.571,7.942,4.876,2.896,12.301,11.756,3.914,0.242,1.757,3.991,1.752,0.188,0.929,1.811,1.608,1.138,0.277,2.018,0.365,0.106,0.917,0.860,0.011,0.143,0.119,0.212,0.003,0.011,0.001,0.000,0.003,0.725,0.784,0.248,0.533,0.292,0.238,0.008,0.215,0.185,5.820,8.289,3.305,2.718,1.451,4.443,4.453,1.856,0.228
Colo_rep7_Dep6_Tu1,0.167,0.575,8.544,5.962,2.631,4.981,2.828,10.039,7.645,2.947,1.313,1.370,0.148,0.122,1.733,2.106,1.622,2.391,1.650,0.300,0.790,0.408,0.403,0.031,0.223,0.163,0.042,0.032,0.003,0.000,0.001,0.009,0.669,0.994,0.524,0.269,0.106,0.324,0.189,0.531,0.463,6.862,9.738,0.093,1.058,5.136,0.901,6.700,2.357,1.907
Colo_rep5_Dep6_Tu2,0.388,0.677,8.229,5.450,5.273,2.453,6.811,10.186,4.142,2.774,2.877,2.176,0.435,1.018,1.333,1.813,0.393,0.510,1.673,2.022,0.209,0.409,0.906,0.002,0.218,0.160,0.005,0.000,0.019,0.003,0.009,0.006,0.795,0.713,0.704,0.707,0.300,0.268,0.116,0.584,0.359,7.615,0.036,2.249,2.059,2.342,3.578,11.880,0.895,2.223
Colo_rep4_Dep6_Tu40,2.951,3.076,1.427,1.401,1.594,1.488,1.721,1.755,0.552,1.263,0.632,0.671,0.838,0.677,0.202,2.013,0.704,1.317,0.166,1.544,1.396,1.275,0.738,0.027,1.253,0.002,1.130,0.259,0.240,0.147,3.345,4.383,1.700,0.726,1.234,0.717,0.856,0.996,0.468,1.391,19.328,2.880,0.883,7.967,2.420,1.711,0.032,2.386,9.183,4.935
Colo_rep2_Dep6_Tu20,1.065,0.340,0.423,1.395,6.423,7.234,3.469,2.585,0.625,1.541,2.973,1.507,1.793,0.397,1.317,2.205,2.265,0.395,1.404,0.453,0.436,0.667,1.856,0.081,0.761,0.584,0.887,0.186,0.230,0.046,1.349,1.014,1.678,3.416,0.245,0.176,0.640,0.431,0.307,0.681,6.366,3.856,3.388,10.172,1.802,2.265,0.758,2.005,8.769,5.140
Colo_rep4_Dep6_Tu0.5,1.698,0.509,2.349,6.549,4.959,1.736,7.210,7.270,13.138,3.581,0.108,4.468,0.349,1.096,0.283,0.253,0.839,1.453,1.192,1.530,0.514,0.303,0.564,0.025,0.224,0.018,0.069,0.038,0.022,0.001,0.001,0.005,0.499,1.365,0.734,0.523,0.355,0.232,0.361,0.417,0.001,5.908,12.356,0.120,3.931,1.311,4.474,1.105,1.920,2.031
Colo_rep2_Dep6_Tu5,1.657,1.207,1.244,7.981,9.956,7.806,7.529,2.575,1.988,0.082,1.882,1.596,0.855,0.655,1.831,1.967,0.866,0.098,1.525,1.722,0.402,0.650,0.858,0.050,0.508,0.190,0.176,0.069,0.024,0.006,0.010,0.012,0.988,1.329,0.657,0.651,0.421,0.206,0.108,0.091,0.014,1.686,1.736,1.885,7.894,4.314,11.497,1.634,2.370,4.545
Colo_rep2_Dep6_Tu3,0.709,2.360,3.895,4.374,8.851,4.142,9.218,4.293,7.304,1.282,3.758,0.380,0.973,1.095,0.259,0.828,1.114,0.934,1.355,1.257,0.564,0.640,0.597,0.034,0.262,0.209,0.101,0.019,0.002,0.002,0.013,0.007,1.322,0.434,0.506,0.554,0.492,0.193,0.757,0.082,0.006,1.949,2.410,3.760,1.729,2.732,7.013,5.946,5.310,3.971
Colo_rep3_Dep6_Tu10,1.569,2.010,0.277,4.361,6.406,4.358,7.265,5.189,5.493,1.986,2.333,1.594,1.448,0.674,1.267,1.195,0.487,1.967,0.140,0.774,1.601,0.121,0.049,0.270,0.094,0.394,0.253,0.119,0.113,0.002,0.222,0.265,1.085,1.080,1.181,0.631,0.427,0.494,0.625,0.034,6.151,3.397,4.061,0.835,0.972,3.095,0.313,13.763,2.173,5.385
Colo_rep8_Dep6_Tu0.5,1.047,0.477,3.392,5.318,7.691,2.819,8.738,9.212,7.719,3.367,0.097,2.902,0.357,0.661,1.168,2.087,1.128,0.308,1.310,2.076,0.605,0.481,0.664,0.054,0.236,0.039,0.066,0.026,0.004,0.001,0.003,0.007,0.475,1.720,0.400,0.718,0.123,0.468,0.218,0.292,0.229,3.119,12.073,1.046,4.595,8.130,0.652,1.145,0.194,0.342
Colo_rep7_Dep6_Tu3,1.024,1.492,2.911,6.574,5.162,9.667,8.182,1.103,5.483,0.297,2.949,3.612,0.580,0.877,0.616,0.987,2.403,1.721,0.436,0.959,0.395,0.732,0.747,0.030,0.184,0.119,0.258,0.057,0.011,0.008,0.010,0.025,0.629,1.633,0.609,0.556,0.175,0.318,0.027,0.645,0.017,1.996,12.931,5.599,4.405,3.254,3.219,1.476,2.463,0.437
Colo_rep3_Dep6_Tu0.5,0.799,1.552,1.670,7.490,4.247,9.544,10.646,2.980,6.950,1.788,1.505,4.228,1.101,0.429,0.722,2.304,0.668,0.988,0.484,1.384,0.412,1.135,0.063,0.043,0.289,0.030,0.201,0.032,0.010,0.000,0.002,0.001,0.084,0.267,0.941,0.618,0.225,0.084,0.447,0.559,0.038,3.673,13.151,2.315,3.172,2.486,3.052,0.425,2.092,2.673
Colo_rep3_Dep6_Tu20,1.809,0.489,3.110,5.168,0.129,2.481,4.189,0.454,6.882,0.065,1.578,2.872,0.862,0.749,1.912,2.671,0.701,0.300,0.754,1.988,0.461,1.246,0.913,0.149,0.362,0.670,1.006,0.009,0.327,0.006,0.818,0.376,1.816,2.303,0.653,0.724,0.469,0.261,0.933,0.167,9.784,3.030,1.836,0.425,8.330,2.684,0.565,3.797,14.592,2.126
Colo_rep1_Dep6_Tu2,1.886,1.260,8.311,1.456,3.033,5.003,7.274,7.336,8.015,1.082,2.267,3.359,0.780,1.088,0.675,1.607,0.518,1.664,0.714,1.429,0.276,0.426,0.782,0.074,0.307,0.286,0.112,0.084,0.017,0.001,0.001,0.003,0.600,1.240,0.937,0.346,0.260,0.196,0.292,0.107,0.152,3.414,7.419,2.916,5.062,7.915,2.045,1.769,0.964,3.238
Colo_rep9_Dep6_Tu50,0.421,0.183,0.592,0.218,1.581,0.735,0.349,0.411,0.580,1.447,1.408,1.614,1.416,1.126,1.418,1.953,2.201,1.462,0.765,0.803,0.512,0.350,1.363,0.542,1.124,0.555,0.604,0.872,0.572,0.195,3.582,9.039,0.072,0.999,2.903,0.856,1.479,0.157,0.090,0.358,26.036,0.341,0.004,5.771,2.967,3.350,1.414,2.055,7.411,3.747
Colo_rep3_Dep6_Tu0.3,0.143,1.205,0.445,6.089,9.780,1.527,14.042,1.169,11.029,3.708,2.418,0.931,0.859,1.045,0.883,3.026,0.258,0.508,0.139,1.569,0.157,1.080,0.514,0.018,0.030,0.050,0.042,0.038,0.007,0.001,0.001,0.001,0.925,1.410,0.021,0.791,0.148,0.218,0.023,0.445,0.012,6.058,4.627,4.747,1.242,10.774,1.646,3.501,0.099,0.597
Colo_rep1_Dep6_Tu3,1.007,0.640,1.291,11.809,4.375,2.503,2.648,12.756,5.184,3.721,0.224,3.000,0.316,0.739,0.994,1.931,1.728,1.438,1.668,1.117,0.026,0.795,0.634,0.057,0.186,0.206,0.192,0.014,0.049,0.005,0.012,0.002,0.687,1.484,0.779,0.680,0.179,0.322,0.093,0.531,0.780,3.238,5.961,5.427,0.471,6.205,6.697,4.873,0.258,0.066
