Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,4.587,5.767,25.159,13.969,0.709,10.937,0.000,5.371,0.809,3.091,3.639,0.000,2.387,0.000,1.629,0.000,0.511,0.000,0.923,0.000,1.191,0.000,1.947,1.422,0.775,0.000,0.000,0.000,2.962,1.189,0.000,0.943,1.651,2.223,0.932,0.000,0.976,0.000,0.392,3.907
Ov9433_rep3_Dep6_Tu10,4.009,6.025,21.369,14.953,1.663,13.299,0.000,7.587,2.510,4.188,4.025,0.000,0.000,1.807,0.936,0.000,2.742,1.477,0.000,0.000,1.468,0.000,1.921,0.116,0.685,0.193,0.241,0.000,0.683,0.869,0.000,0.433,0.478,1.315,1.314,0.058,0.391,0.000,0.667,2.579
Ov9433_rep4_Dep6_Tu0.3,7.934,7.092,26.819,15.614,1.157,14.837,0.000,7.152,0.174,7.546,0.000,0.000,2.044,0.629,0.000,0.000,0.000,2.101,0.247,0.000,1.512,0.000,0.842,0.000,0.438,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,1.425,0.209,0.000,0.000,0.000,2.091
Ov9433_rep9_Dep6_Tu0.1,7.351,4.005,23.955,20.732,3.537,9.209,0.700,6.150,0.299,0.000,9.029,0.000,2.814,0.000,0.000,0.148,2.870,0.000,1.123,0.000,0.703,0.000,2.219,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,1.159,0.017,0.162,0.000,0.648,2.770
Ov9433_rep10_Dep6_Tu0.5,8.274,5.189,25.821,13.956,4.244,16.439,0.231,4.338,0.000,8.397,0.000,0.000,0.819,1.997,0.000,0.000,0.000,2.053,0.000,0.000,2.119,0.000,0.887,0.000,0.029,0.000,0.044,0.000,0.000,0.000,0.000,0.254,0.000,1.405,0.402,0.507,0.000,0.000,0.000,2.595
Ov9433_rep6_Dep6_Tu30,4.834,4.935,22.132,15.185,6.295,4.719,0.902,2.047,0.000,4.648,0.000,1.561,1.361,1.267,1.024,1.743,0.000,0.000,0.000,0.000,0.000,0.000,3.764,2.061,0.519,0.000,0.000,0.000,4.014,1.669,1.488,0.591,2.011,3.842,0.720,0.388,0.819,0.964,0.000,4.498
Ov9433_rep1_Dep6_Tu2,4.491,7.770,27.278,17.390,4.235,9.544,0.000,6.213,0.345,4.997,3.318,0.000,0.451,2.270,0.000,0.000,0.000,2.216,1.552,0.000,1.954,0.291,0.000,0.365,0.000,0.073,0.029,0.000,0.057,0.000,0.000,0.441,0.000,0.166,1.785,0.000,0.035,0.179,0.278,2.279
Ov9433_rep1_Dep6_Tu5,8.945,1.746,27.390,17.243,2.088,9.608,0.000,7.394,0.000,7.562,0.000,0.000,0.000,2.287,0.000,0.263,4.853,0.000,0.709,0.000,2.026,0.703,0.000,0.346,0.000,0.000,0.000,0.000,0.471,0.000,0.000,0.542,0.000,1.655,1.001,0.365,0.157,0.000,0.553,2.092
Ov9433_rep5_Dep6_Tu1,7.173,5.261,24.350,20.624,3.033,14.216,0.000,1.871,0.000,7.437,1.230,1.686,0.000,2.611,0.561,1.118,0.000,1.210,0.000,0.000,0.257,0.000,2.282,0.000,0.000,0.000,0.654,0.000,0.000,0.000,0.000,0.083,0.000,0.423,1.014,0.564,0.000,0.000,0.656,1.684
Ov9433_rep9_Dep6_Tu5,7.214,4.832,25.310,19.758,3.036,12.731,0.000,1.864,0.000,7.161,0.455,2.311,0.000,2.730,0.539,2.023,0.000,0.382,0.000,0.000,0.773,0.000,1.898,0.000,0.000,0.000,0.727,0.000,0.075,0.000,0.089,0.340,0.000,1.108,1.327,0.856,0.000,0.000,0.372,2.087
Ov9433_rep9_Dep6_Tu0.3,6.550,7.023,24.489,16.868,1.980,17.917,0.000,5.823,0.000,6.103,1.703,0.000,0.000,2.492,0.000,1.359,1.413,0.136,0.000,0.000,1.364,0.000,1.153,0.049,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.357,1.054,0.144,0.000,0.000,1.490,0.459
Ov9433_rep4_Dep6_Tu10,9.864,3.275,25.613,13.537,2.904,13.821,0.000,5.043,0.000,8.740,0.566,0.000,0.313,1.640,1.902,0.000,0.000,0.151,0.000,0.000,1.183,0.000,1.637,0.676,0.779,0.053,0.000,0.000,0.696,0.591,0.739,0.039,0.245,1.122,1.306,0.447,0.023,0.000,0.470,2.624
Ov9433_rep1_Dep6_Tu3,7.653,4.247,29.188,17.898,0.000,11.427,0.702,4.918,0.512,8.669,0.697,0.000,0.000,2.198,1.903,0.188,1.379,0.000,0.000,0.000,1.935,1.116,0.000,0.157,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.429,0.000,0.491,1.095,0.307,0.000,0.000,1.717,1.092
Ov9433_rep4_Dep6_Tu50,7.567,0.000,18.048,14.708,0.831,2.463,4.840,1.404,0.572,0.000,4.479,1.487,0.000,1.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.224,2.587,3.831,0.000,0.000,0.000,9.130,3.787,0.797,1.141,6.036,2.069,3.484,0.000,2.096,1.130,0.102,1.997
Ov9433_rep9_Dep6_Tu30,7.465,3.485,21.249,15.158,2.798,6.151,0.000,3.574,3.819,4.213,2.320,0.188,2.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.537,0.000,1.513,0.871,1.263,1.030,0.000,0.000,3.503,3.063,0.871,0.082,2.093,1.554,3.284,0.955,0.722,0.434,0.495,3.801
Ov9433_rep4_Dep6_Tu2,6.899,3.626,27.828,15.054,1.489,10.222,0.000,8.647,1.469,3.900,5.110,0.135,0.000,2.880,0.000,1.548,0.000,0.687,1.382,0.000,0.000,0.000,1.968,0.171,0.000,0.000,0.000,0.000,0.736,0.000,0.314,0.269,0.000,0.000,2.256,0.199,0.000,0.000,0.869,2.341
Ov9433_rep7_Dep6_Tu3,6.116,5.319,24.799,16.905,1.127,11.526,0.000,8.197,1.440,4.625,3.679,0.000,1.963,0.000,0.000,0.000,2.679,0.000,1.644,0.000,0.000,0.000,2.548,0.441,0.496,0.000,0.000,0.000,0.112,0.000,0.000,0.543,0.000,1.071,0.589,0.427,0.000,0.000,0.000,3.751
Ov9433_rep8_Dep6_Tu1,8.131,3.876,24.295,20.257,1.403,12.135,0.000,7.157,0.000,1.681,8.106,0.000,0.911,1.219,0.000,0.000,0.000,2.688,0.960,0.000,0.432,0.123,1.450,0.351,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.329,1.275,0.000,0.000,0.000,1.090,1.778
Ov9433_rep2_Dep6_Tu30,4.418,7.096,19.803,9.922,4.301,13.181,0.000,3.520,2.158,0.761,2.057,3.492,0.000,1.464,2.908,0.000,0.000,0.000,0.000,0.000,0.000,1.093,1.528,1.238,0.938,0.000,0.000,0.000,4.876,2.070,0.856,0.000,2.461,3.084,2.194,0.000,1.347,0.000,1.599,1.637
Ov9433_rep7_Dep6_Tu1,8.833,4.745,31.149,15.264,4.984,8.956,0.000,4.469,1.272,7.053,0.267,0.000,0.000,2.670,0.335,0.239,1.314,1.303,0.000,0.000,0.000,0.000,2.736,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.717,1.640,0.414,0.000,0.000,0.000,1.630
Ov9433_rep6_Dep6_Tu3,8.689,2.854,26.656,18.460,5.484,8.844,0.000,5.531,0.000,7.752,0.000,0.000,0.000,1.884,0.947,0.000,3.783,0.000,0.000,0.000,2.325,0.000,0.535,0.511,0.228,0.000,0.000,0.000,0.000,0.000,0.252,0.465,0.000,0.236,1.922,0.187,0.000,0.000,0.965,1.490
Ov9433_rep8_Dep6_Tu0.3,6.651,7.028,24.308,17.230,2.691,17.333,0.000,5.427,0.000,6.101,1.696,0.000,0.000,2.511,0.000,1.483,1.221,0.000,0.000,0.000,1.249,0.000,1.252,0.074,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.489,0.993,0.109,0.000,0.000,1.451,0.592
Ov9433_rep5_Dep6_Tu3,7.898,5.396,27.830,18.320,6.312,8.708,0.000,3.963,0.000,5.225,1.715,1.141,0.000,2.779,2.779,0.000,0.000,0.190,0.000,0.000,0.437,0.000,1.652,0.000,0.000,0.000,0.000,0.000,0.693,0.000,0.072,0.009,0.000,0.553,1.124,0.346,0.000,0.000,0.976,1.883
Ov9433_rep4_Dep6_Tu0.1,6.122,5.223,24.371,14.673,2.128,15.239,0.127,8.810,0.725,5.558,3.092,0.000,0.000,2.115,3.104,0.000,1.668,0.000,0.000,0.000,1.613,0.000,1.597,0.110,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.409,0.586,0.043,0.000,0.000,0.545,1.962
Ov9433_rep2_Dep6_Tu40,5.089,2.716,17.578,13.051,0.000,8.543,0.015,8.049,0.070,2.863,2.806,0.000,1.565,0.000,0.000,0.000,0.000,0.000,2.148,0.000,0.000,1.606,1.657,2.363,2.186,0.000,0.000,0.179,4.632,3.583,0.295,1.154,4.780,4.731,0.000,0.000,2.871,0.000,1.547,3.924
Ov9433_rep2_Dep6_Tu20,7.464,4.880,25.704,15.262,0.346,11.218,1.235,1.984,2.096,7.190,0.000,0.000,0.000,2.454,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.198,1.260,0.209,0.000,0.000,0.000,1.963,1.106,0.448,0.691,2.607,1.068,1.981,0.000,1.688,0.000,0.586,1.956
Ov9433_rep10_Dep6_Tu3,7.824,4.106,28.530,10.901,5.741,12.425,0.000,6.718,1.276,7.572,0.000,0.000,0.477,1.772,0.000,0.244,2.397,0.446,0.032,0.000,1.289,0.470,1.197,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.433,0.000,0.000,1.812,0.363,0.000,0.000,0.632,2.426
Ov9433_rep4_Dep6_Tu3,7.889,4.085,25.081,19.393,5.675,13.111,0.000,0.267,0.930,6.345,1.838,0.000,1.346,1.530,0.000,1.990,0.000,1.956,0.000,0.000,0.000,0.000,1.896,0.000,0.000,0.851,0.000,0.000,0.732,0.000,0.155,0.149,0.000,0.167,1.547,0.340,0.000,0.000,0.789,1.937
Ov9433_rep2_Dep6_Tu3,5.879,5.896,26.997,18.023,0.618,11.305,0.000,6.299,1.168,6.525,2.490,0.000,0.000,2.236,0.496,0.000,2.846,0.214,0.000,0.000,0.000,0.000,2.669,0.000,0.182,0.692,0.000,0.000,0.000,0.000,0.660,0.000,0.000,1.336,0.341,0.138,0.305,0.000,0.000,2.687
Ov9433_rep3_Dep6_Tu50,5.212,2.534,15.581,14.744,0.636,4.128,4.477,2.371,1.932,0.000,4.993,0.259,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.664,2.777,3.615,0.000,0.000,0.000,6.994,4.647,0.888,1.359,5.065,3.597,1.734,0.252,3.116,0.000,0.485,4.069
Ov9433_rep6_Dep6_Tu2,8.463,2.920,29.927,16.420,4.812,8.998,0.000,4.523,0.000,7.070,0.978,1.384,0.000,1.958,1.084,2.311,0.270,0.850,0.610,0.000,0.000,0.000,2.550,0.155,0.000,0.003,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.685,0.976,0.393,0.000,0.000,0.000,2.408
Ov9433_rep1_Dep6_Tu30,6.168,3.881,14.997,13.429,5.425,10.755,0.000,4.551,2.849,0.000,6.165,0.000,1.388,0.972,2.173,0.000,0.000,0.000,0.000,0.000,0.802,0.000,2.123,1.624,1.112,0.000,0.313,0.000,4.198,2.828,0.107,0.938,2.438,2.928,1.963,0.000,2.029,0.000,0.000,3.844
Ov9433_rep9_Dep6_Tu40,3.613,5.646,15.374,14.753,2.087,12.235,1.577,0.342,1.314,1.562,3.806,0.643,2.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.455,2.201,2.205,0.000,0.000,0.000,6.190,3.086,1.898,0.000,4.454,2.931,1.925,0.000,2.487,0.193,1.622,3.236
Ov9433_rep8_Dep6_Tu0.1,7.458,4.884,24.656,14.124,6.712,12.248,1.305,5.175,0.000,6.750,2.667,0.000,0.000,2.571,0.000,1.302,2.055,0.000,0.000,0.000,0.000,0.000,2.768,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.430,0.917,0.457,0.000,0.000,0.000,3.164
Ov9433_rep7_Dep6_Tu0.5,6.404,4.814,27.823,19.239,4.033,12.299,0.000,1.776,0.835,6.171,0.136,0.171,0.000,2.285,0.925,2.482,1.419,0.000,1.194,0.000,0.845,0.000,1.696,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.189,0.000,1.160,0.241,0.363,0.000,0.000,0.890,2.199
Ov9433_rep7_Dep6_Tu0.1,9.733,3.145,26.300,16.206,7.652,14.444,0.000,1.739,0.000,6.189,2.278,0.000,0.000,1.933,0.000,1.175,2.354,0.000,0.000,0.000,1.360,0.000,1.027,0.000,0.178,0.000,0.082,0.000,0.043,0.000,0.100,0.124,0.000,0.000,1.611,0.077,0.000,0.000,0.257,1.991
Ov9433_rep9_Dep6_Tu2,7.414,5.292,23.204,21.542,1.270,14.327,0.000,4.827,0.000,4.848,3.739,0.000,0.000,1.916,1.596,0.000,2.027,0.000,0.000,0.000,0.000,0.000,2.550,0.000,0.000,0.101,0.129,0.000,0.000,0.000,0.177,0.000,0.000,0.274,1.361,0.241,0.000,0.000,0.518,2.649
Ov9433_rep3_Dep6_Tu2,6.959,3.151,28.365,14.227,5.554,12.645,0.000,3.902,0.000,8.417,0.495,0.000,0.000,2.342,0.915,0.000,2.241,0.000,1.259,0.000,0.000,0.000,3.361,0.000,0.000,0.000,0.435,0.000,0.044,0.000,0.512,0.000,0.000,0.779,1.299,0.456,0.213,0.000,0.426,2.005
Ov9433_rep4_Dep6_Tu40,7.301,3.017,10.782,12.535,3.777,14.895,1.827,4.122,0.155,0.682,4.855,0.762,0.316,0.915,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,3.598,2.665,1.924,0.000,0.000,0.000,5.724,3.079,1.008,1.066,3.864,2.598,3.177,0.021,2.593,0.000,0.000,2.632
Ov9433_rep9_Dep6_Tu10,6.182,6.245,20.759,14.637,6.525,12.165,0.000,7.248,0.000,4.922,4.097,0.000,3.000,0.000,0.163,0.000,0.000,0.357,0.000,0.000,0.000,0.000,2.955,0.341,0.036,0.000,0.313,0.000,1.554,0.789,0.354,0.000,0.283,1.382,1.907,0.460,0.000,0.525,0.353,2.448
Ov9433_rep9_Dep6_Tu50,6.459,3.109,15.078,9.476,0.000,14.435,2.830,0.969,0.000,1.304,0.000,3.555,0.000,1.140,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.814,3.019,2.335,0.000,0.000,0.000,7.781,3.787,0.500,1.985,7.507,2.895,1.470,0.000,3.733,0.000,2.356,1.344
Ov9433_rep2_Dep6_Tu1,6.973,6.130,25.833,18.910,4.736,11.905,0.244,3.653,0.000,9.372,0.000,0.000,0.000,2.231,2.857,0.000,0.000,0.452,0.000,0.000,0.000,0.000,2.902,0.000,0.000,0.000,0.050,0.000,0.137,0.000,0.000,0.000,0.000,0.090,0.654,0.000,0.270,0.000,0.747,1.856
Ov9433_rep8_Dep6_Tu3,8.484,4.517,27.534,15.285,5.228,7.329,0.000,9.305,0.000,6.721,1.034,0.000,1.806,1.037,0.000,0.079,0.000,2.067,0.484,0.000,0.000,0.000,1.980,0.000,0.000,0.381,0.000,0.000,0.686,0.000,0.000,0.028,0.000,0.636,1.420,0.130,0.000,0.000,0.685,3.145
Ov9433_rep3_Dep6_Tu40,3.998,4.847,19.720,11.559,1.547,6.249,1.954,5.974,1.390,0.477,5.306,0.359,1.774,0.076,1.399,0.000,0.000,0.000,0.000,0.000,1.785,1.577,0.000,2.303,1.772,0.000,0.098,0.000,5.189,3.399,1.992,0.000,3.849,2.841,1.839,0.474,2.062,0.410,0.005,3.778
Ov9433_rep6_Dep6_Tu40,6.730,4.171,16.439,12.938,0.000,11.049,0.000,4.745,1.250,0.000,4.515,2.955,1.489,0.000,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.751,1.421,2.406,2.088,0.000,0.143,0.000,5.746,3.365,0.225,1.246,4.907,2.782,1.612,0.274,2.221,0.000,1.752,1.855
Ov9433_rep6_Dep6_Tu50,10.257,0.000,18.493,13.628,0.000,4.395,2.225,1.805,3.154,2.406,1.322,0.438,0.459,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.403,2.572,1.926,0.000,0.000,0.000,7.789,3.906,1.673,0.779,5.164,4.133,1.774,0.728,2.178,0.671,0.000,3.982
Ov9433_rep5_Dep6_Tu2,9.613,4.004,29.311,18.937,2.745,10.755,0.443,3.248,0.000,7.220,1.460,0.000,0.000,2.363,0.000,0.000,1.628,0.514,0.512,0.000,0.000,0.000,2.400,0.010,0.005,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.207,1.054,0.536,0.000,0.000,0.121,2.772
Ov9433_rep9_Dep6_Tu3,7.021,6.209,24.767,20.338,5.034,7.212,0.000,6.547,0.000,7.003,1.146,0.121,0.000,2.203,0.000,2.231,0.000,0.000,2.051,0.000,1.005,0.000,1.400,0.132,0.000,0.000,0.000,0.000,0.775,0.000,0.000,0.000,0.000,1.645,0.000,0.217,0.000,0.000,1.197,1.747
Ov9433_rep10_Dep6_Tu40,7.593,1.033,17.692,13.676,2.612,9.188,1.912,2.656,0.264,3.222,1.118,0.000,1.926,0.133,1.083,0.000,0.000,0.000,0.588,0.000,1.965,0.000,1.620,1.848,1.911,0.895,0.000,0.265,6.832,2.416,0.358,1.376,4.696,2.361,2.446,0.000,2.135,0.684,0.000,3.494
Ov9433_rep1_Dep6_Tu50,5.893,2.052,15.594,10.497,0.000,11.258,4.236,1.274,0.241,0.146,0.000,4.466,1.443,0.000,0.133,0.000,0.197,0.000,0.000,0.000,0.000,0.000,4.390,2.807,1.926,0.000,0.000,0.000,8.536,4.083,2.114,0.000,5.880,4.342,1.150,0.000,2.083,0.584,0.000,4.676
Ov9433_rep6_Dep6_Tu5,9.334,3.151,27.249,14.603,6.714,7.309,0.000,8.161,0.000,7.328,1.346,0.000,0.041,2.135,2.982,0.175,0.000,0.000,0.965,0.000,0.000,0.000,2.433,0.389,0.144,0.000,0.048,0.000,0.336,0.000,0.244,0.000,0.000,0.834,1.064,0.542,0.000,0.000,0.150,2.324
Ov9433_rep2_Dep6_Tu2,7.989,4.003,24.863,14.481,3.524,14.897,0.166,4.247,2.150,9.751,0.000,0.000,0.097,2.149,0.205,1.560,0.000,0.922,0.000,0.000,0.951,0.000,1.752,0.017,0.000,0.000,0.676,0.000,0.000,0.000,0.000,0.717,0.000,0.000,1.916,0.228,0.258,0.000,0.796,1.684
Ov9433_rep9_Dep6_Tu0.5,10.480,2.076,27.653,14.150,4.223,13.941,0.323,4.254,1.150,7.526,0.794,0.000,0.000,2.570,0.317,2.230,1.478,0.000,0.000,0.000,0.504,0.000,1.726,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.000,0.703,1.322,0.288,0.149,0.000,0.000,1.498
Ov9433_rep3_Dep6_Tu5,9.156,3.233,24.155,15.373,7.971,14.566,0.329,0.770,0.000,2.708,3.999,0.717,0.049,2.951,0.000,1.058,0.000,1.390,0.395,0.000,0.905,0.000,1.938,0.395,0.435,0.000,0.041,0.000,0.940,0.200,0.000,0.270,0.000,1.610,1.152,0.629,0.000,0.000,1.171,1.490
Ov9433_rep4_Dep6_Tu1,8.663,2.225,24.755,17.303,4.437,12.167,0.000,6.293,0.000,7.599,2.698,0.000,0.374,1.877,0.000,0.000,0.000,0.900,2.188,0.000,0.836,0.000,1.837,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.331,0.000,0.000,0.000,1.377,0.355,0.000,0.000,0.357,3.079
Ov9433_rep3_Dep6_Tu1,6.082,5.104,29.656,16.675,1.698,9.655,0.864,6.577,0.036,3.890,3.355,1.894,1.737,1.561,1.510,0.000,0.000,0.000,0.000,1.814,2.254,0.000,0.313,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.273,0.000,0.186,1.685,0.301,0.000,0.000,1.118,1.376
Ov9433_rep1_Dep6_Tu0.5,6.270,5.722,30.913,17.378,1.697,10.377,0.000,1.082,4.267,8.767,0.000,0.000,0.000,2.040,0.672,3.369,0.346,0.000,0.000,0.000,2.755,0.000,0.368,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.406,0.000,0.609,0.000,0.000,1.912
Ov9433_rep5_Dep6_Tu0.1,6.717,5.744,24.638,17.485,4.893,11.122,0.000,8.071,0.000,7.508,1.499,0.000,1.641,0.950,0.000,1.027,0.000,2.431,0.000,0.000,2.282,0.083,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.210,1.291,0.129,0.000,0.000,0.428,1.625
Ov9433_rep7_Dep6_Tu0.3,7.851,4.953,24.705,15.706,0.345,15.272,0.197,10.050,0.000,8.380,0.470,0.000,1.680,0.793,1.787,0.000,0.000,0.500,0.000,0.000,1.626,0.000,0.876,0.000,0.274,0.136,0.104,0.000,0.000,0.000,0.000,0.202,0.000,0.658,0.657,0.220,0.000,0.000,1.178,1.382
Ov9433_rep1_Dep6_Tu40,6.597,3.620,20.734,15.086,3.578,5.408,0.932,0.959,1.216,1.438,1.571,1.848,0.000,1.292,0.000,1.971,0.000,0.000,0.000,0.000,0.000,0.000,3.058,1.422,2.085,0.693,0.000,0.000,6.565,2.995,1.274,0.141,4.451,4.140,0.992,0.030,1.753,0.558,0.150,3.444
Ov9433_rep8_Dep6_Tu2,6.171,6.994,24.304,14.159,7.795,14.509,0.416,2.955,0.000,3.770,5.922,0.000,3.205,0.219,0.000,0.000,0.871,0.038,0.484,0.000,0.000,0.000,2.405,0.000,0.000,0.000,0.141,0.000,0.091,0.275,0.254,0.000,0.000,0.202,1.644,0.125,0.000,0.000,0.800,2.254
Ov9433_rep2_Dep6_Tu0.3,7.913,5.130,26.206,15.623,7.090,7.773,0.000,9.026,0.000,5.473,1.241,1.233,1.312,1.560,0.000,0.509,0.000,2.162,0.000,0.000,0.000,0.000,2.158,0.000,0.000,0.505,0.000,0.000,0.000,0.000,0.053,0.070,0.000,0.255,0.774,0.271,0.000,0.000,0.636,3.028
Ov9433_rep7_Dep6_Tu20,9.836,2.112,20.165,15.617,8.531,10.134,0.432,0.000,2.006,1.595,6.003,0.000,0.000,1.473,0.567,0.000,3.048,0.000,0.000,0.056,1.891,0.000,1.078,1.006,0.850,0.112,0.000,0.000,1.816,1.480,0.777,0.382,1.173,1.601,2.004,0.000,1.236,0.000,0.501,2.515
Ov9433_rep6_Dep6_Tu0.5,6.613,4.400,26.902,16.370,2.134,13.375,0.683,6.422,0.340,5.438,2.350,0.000,2.230,0.176,0.000,1.863,0.000,0.220,1.991,0.000,0.967,0.000,2.256,0.000,0.032,0.000,0.664,0.000,0.000,0.000,0.225,0.036,0.000,0.504,0.803,0.143,0.000,0.000,0.000,2.862
