Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu20,0.000,0.000,22.616,8.015,0.189,5.693,0.000,5.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.259,0.337,0.000,0.000,0.502,3.527,0.000,0.000,0.000,0.000,0.000,0.000,2.756,13.489,0.000,0.000,0.000,0.000,0.000,0.000,25.948,0.000
Ov9433_rep3_Dep6_Tu10,0.000,0.000,22.798,9.971,0.000,7.752,0.000,4.875,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.948
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,29.905,11.781,0.000,12.040,0.000,3.395,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.140
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,20.434,7.127,0.362,19.152,0.000,4.211,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.500,0.000,0.000,0.000,0.000,26.180,0.000,0.000,5.583
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,28.219,14.683,0.000,11.979,0.000,3.542,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.313,0.000,0.000,0.000,0.711,9.148,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,22.657,4.373,0.000,5.133,0.000,2.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,19.793,0.578,0.000,0.000,0.510,7.079,0.000,0.000,0.169,0.000,0.000,0.000,0.000,11.161,0.000,0.000,0.000,0.000,17.521,0.000,8.781,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,21.440,15.228,0.000,9.612,0.000,5.669,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.440,0.000,0.458,0.000,0.000,0.000,0.000,0.000,11.996
Ov9433_rep1_Dep6_Tu5,0.000,0.000,13.983,8.728,0.000,37.825,0.000,1.841,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.039,0.000,0.000,0.000,0.000,0.000,0.171,12.214,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,26.830,5.794,0.401,26.073,0.000,1.597,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.183,0.000,0.000,0.000,0.000,0.000,0.000,2.091,1.437
Ov9433_rep9_Dep6_Tu5,0.000,0.000,25.362,5.470,0.333,26.488,0.000,1.656,0.000,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.578,0.000,0.000,0.000,0.000,0.000,0.000,3.612,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,17.028,27.967,0.000,6.867,0.000,5.758,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.843
Ov9433_rep4_Dep6_Tu10,0.000,0.000,19.276,16.536,0.000,9.606,0.000,4.086,0.000,0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.326,15.985,0.000,0.000,0.000,0.000,0.000,9.748,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,27.411,10.850,0.000,10.978,0.000,1.547,0.000,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.745,11.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.703
Ov9433_rep4_Dep6_Tu50,0.000,0.000,12.049,2.504,0.204,10.055,0.056,3.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.705,0.253,0.000,0.000,0.000,30.290,1.275,0.000,0.000,2.507,20.551,0.120,0.000,1.190,0.000,0.000,0.000,0.000,14.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,23.560,4.888,0.000,2.826,0.000,6.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.387,0.688,0.000,0.000,0.695,12.190,0.129,0.000,0.152,0.000,0.000,0.000,0.000,24.210,0.000,0.000,0.000,6.023,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,29.403,9.433,0.000,8.462,0.000,7.629,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.323,0.000,3.503,0.000,0.000,11.941,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,34.331,6.015,0.000,10.195,0.000,4.453,0.168,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.319,0.000,0.000,0.000,0.000,0.000,0.000,32.265,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,27.798,7.289,0.000,9.001,0.000,11.459,0.000,0.284,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.342,0.000,0.701,0.000,0.000,12.010,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,9.618,19.949,0.015,5.797,0.000,4.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,13.821,0.430,0.000,0.000,1.895,2.792,0.000,0.000,0.093,0.000,0.000,0.000,0.000,13.943,0.176,0.000,0.000,27.186,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,26.685,17.067,0.000,11.060,0.000,3.134,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.429,18.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,18.635,13.600,0.662,23.015,0.000,2.196,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.256,0.000,0.000,0.000,0.000,0.000,27.495,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,17.022,27.967,0.000,6.866,0.000,5.768,0.000,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.843
Ov9433_rep5_Dep6_Tu3,0.000,0.000,25.498,22.907,0.000,11.972,0.000,2.125,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.474,0.000,0.000,0.000,0.000,1.902,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,25.272,11.088,0.000,9.660,0.000,4.467,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.444
Ov9433_rep2_Dep6_Tu40,0.000,0.000,10.186,4.011,0.000,10.058,0.000,5.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,19.933,1.070,0.000,0.000,0.929,18.763,0.000,0.000,0.508,0.000,0.000,1.141,0.000,12.687,0.000,14.880,0.000,0.000,0.000,0.000,0.000,0.476
Ov9433_rep2_Dep6_Tu20,0.000,0.000,17.849,8.016,0.000,21.846,0.000,0.635,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.923,0.677,0.000,0.000,3.031,2.155,0.000,0.000,0.020,0.000,0.000,0.000,0.000,12.879,22.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,33.291,8.189,0.000,9.937,0.000,5.697,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.026,0.000,0.000,0.000,0.000,0.000,1.341,0.681,6.651
Ov9433_rep4_Dep6_Tu3,0.000,0.000,22.109,10.525,1.924,8.468,0.000,11.124,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.337,0.000,0.000,0.000,0.000,16.328,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,21.055,15.708,0.000,15.358,0.000,5.945,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.810,0.000,0.000,0.000,0.000,0.000,0.000,15.849,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,6.881,7.190,0.000,14.714,0.448,1.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.675,0.000,0.000,0.000,33.023,1.192,0.000,0.000,3.153,13.916,0.000,0.000,1.292,0.000,0.000,2.004,0.000,13.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,30.171,9.659,0.000,10.936,0.000,3.589,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.683,0.000,0.000,0.000,0.000,35.662,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,6.112,20.812,0.000,9.489,0.000,3.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,20.095,0.834,0.000,0.000,7.420,2.002,0.000,0.000,0.167,0.000,0.000,0.000,0.000,25.870,0.000,0.000,0.000,3.604,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,23.568,6.536,0.000,5.257,0.000,1.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,27.151,0.739,0.000,0.000,8.624,5.120,0.182,0.000,0.620,0.000,0.000,0.020,0.000,19.241,0.000,0.000,0.000,0.765,0.000,0.000,0.000,0.125
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,21.901,11.302,0.992,15.632,0.000,4.720,0.000,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.158,0.000,0.000,0.000,0.000,29.817,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,13.865,10.540,0.542,35.362,0.000,1.850,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.484,0.000,0.000,8.983,0.000,0.000,8.280,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,21.611,26.055,1.847,11.066,0.000,1.840,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.789,0.000,0.000,0.000,0.000,0.461,0.000,0.000,3.120
Ov9433_rep9_Dep6_Tu2,0.000,0.000,18.274,22.870,0.214,12.307,0.000,3.526,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.730,0.000,0.000,0.000,0.000,0.000,0.000,8.034,8.880
Ov9433_rep3_Dep6_Tu2,0.000,0.000,27.010,12.480,2.021,9.088,0.000,1.020,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.498,0.000,0.000,2.391,0.000,0.000,0.000,0.000,35.126
Ov9433_rep4_Dep6_Tu40,0.000,0.000,6.175,18.735,0.000,7.924,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,25.337,0.807,0.000,0.000,12.523,2.219,0.084,0.000,0.387,0.000,0.000,0.028,0.000,13.391,0.000,0.000,0.000,1.242,0.000,0.000,8.758,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,32.467,8.571,0.000,3.636,0.000,7.210,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.756,28.906,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,10.105,11.727,0.000,6.047,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.000,33.321,0.858,0.000,0.000,15.314,4.667,0.000,0.000,0.632,0.000,0.000,0.009,0.000,14.766,0.000,0.000,0.000,0.604,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,27.697,11.544,0.156,15.366,0.000,5.380,0.000,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.255,16.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,21.942,5.692,0.000,9.064,0.000,20.328,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,29.023,0.000,0.000,0.000,0.000,13.192,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,17.169,5.354,0.000,4.222,0.000,7.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,26.436,0.857,0.000,0.000,3.198,12.079,0.000,0.000,0.305,0.000,0.000,0.000,0.000,21.771,0.000,0.000,0.000,0.318,0.000,0.000,0.545,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,7.889,14.168,0.000,8.047,0.000,4.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,27.816,0.889,0.000,0.000,7.939,5.723,0.021,0.000,0.675,0.000,0.000,0.000,0.000,21.306,0.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,13.715,4.143,0.000,6.612,0.000,3.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.000,28.072,1.689,0.000,0.000,1.436,25.460,0.050,0.000,0.806,0.000,0.000,0.416,0.000,12.886,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.809
Ov9433_rep5_Dep6_Tu2,0.000,0.000,22.834,12.048,0.000,12.054,0.000,2.859,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.591,0.000,0.000,0.000,0.000,42.387,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,35.512,6.347,0.000,8.679,0.000,6.376,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.177,6.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,14.257,3.843,0.000,14.202,0.000,3.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,0.000,0.000,25.146,0.700,0.000,0.000,1.754,16.053,0.303,0.000,0.834,0.000,0.000,0.000,0.000,15.491,0.000,0.000,0.000,3.427,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,0.000,12.808,5.464,0.000,3.163,0.487,6.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.000,0.000,0.000,31.496,1.435,0.000,0.000,10.288,10.546,0.000,0.000,0.372,0.000,0.000,0.100,0.000,17.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
