Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,0.405,0.733,6.814,0.284,4.000,3.100,7.686,5.599,5.903,3.824,3.810,3.541,1.422,1.204,0.952,1.459,0.532,3.733,1.985,0.134,0.689,1.017,0.426,0.192,0.710,0.208,0.050,0.047,0.022,0.080,0.020,0.046,0.318,0.492,0.106,0.238,0.252,0.083,1.527,0.218,0.659,0.380,2.585,0.598,0.655,1.313,7.172,8.785,3.501,10.492
Ov9433_rep2_Dep6_Tu2,1.291,0.213,5.879,5.272,6.046,4.202,6.125,0.753,6.432,3.698,1.825,3.154,1.057,0.915,0.791,2.738,2.872,1.986,1.655,1.662,0.697,0.780,1.040,0.027,0.419,0.075,0.231,0.010,0.044,0.034,0.013,0.018,0.594,0.706,0.223,0.201,0.138,0.031,0.865,0.140,4.028,2.388,11.718,0.169,0.243,2.069,4.733,2.350,0.257,7.194
Ov9433_rep9_Dep6_Tu0.5,0.966,1.350,7.460,4.099,4.419,4.729,2.602,5.272,2.766,3.032,4.191,4.232,0.943,0.971,1.312,2.020,2.704,2.044,1.113,3.042,0.049,0.019,0.545,0.014,0.189,0.129,0.126,0.048,0.048,0.001,0.004,0.013,0.475,0.507,0.137,0.082,0.040,0.158,0.448,0.273,3.324,1.626,5.744,0.086,0.294,6.849,5.626,7.175,6.436,0.270
Ov9433_rep3_Dep6_Tu5,1.901,1.722,8.597,2.114,4.024,2.293,7.215,6.203,0.464,2.050,3.719,4.205,1.055,0.363,1.095,3.392,2.031,2.331,1.233,1.751,0.837,0.776,0.160,0.173,0.201,0.056,0.159,0.046,0.178,0.006,0.003,0.046,0.658,0.318,0.080,0.134,0.266,0.257,1.294,0.253,4.506,3.169,0.422,1.323,0.332,11.520,1.420,7.308,6.032,0.305
Ov9433_rep4_Dep6_Tu1,1.838,0.004,3.337,4.556,3.270,7.161,5.984,4.066,4.931,1.468,4.056,4.872,1.108,0.486,1.063,1.752,1.269,1.523,2.113,3.539,0.776,0.469,0.174,0.053,0.488,0.095,0.128,0.058,0.044,0.045,0.005,0.002,0.439,0.658,0.401,0.125,0.028,0.130,0.378,1.058,5.114,1.276,3.427,0.607,0.141,0.440,0.467,11.364,3.413,9.800
Ov9433_rep3_Dep6_Tu1,1.002,0.856,9.138,0.609,0.309,7.818,6.893,0.803,3.524,1.609,4.835,3.962,1.274,0.697,2.997,1.701,3.320,1.308,2.102,3.193,0.026,0.358,0.913,0.128,0.337,0.162,0.053,0.049,0.045,0.000,0.005,0.019,0.198,0.125,0.647,0.098,0.104,0.151,0.531,0.183,13.608,0.290,1.090,0.312,0.886,1.330,0.247,6.304,11.654,2.197
Ov9433_rep1_Dep6_Tu0.5,0.967,1.220,1.410,6.708,0.182,0.547,11.620,5.800,6.792,3.302,5.157,0.808,0.793,1.259,2.014,1.630,0.226,2.886,2.437,2.125,0.659,0.577,0.628,0.106,0.239,0.106,0.101,0.020,0.043,0.023,0.005,0.001,0.475,0.352,0.024,0.146,0.072,0.090,0.882,0.768,3.534,0.386,12.524,0.394,0.002,4.886,0.040,6.052,5.855,3.128
Ov9433_rep5_Dep6_Tu0.1,0.829,1.840,6.672,4.610,5.600,3.352,8.158,0.512,7.095,2.514,4.135,3.441,1.005,0.468,3.866,1.036,1.744,0.513,0.990,0.662,0.100,0.442,1.179,0.059,0.559,0.007,0.046,0.040,0.050,0.011,0.000,0.013,0.117,0.492,0.268,0.123,0.035,0.011,0.515,1.075,2.423,2.404,3.873,0.262,0.114,18.994,0.756,3.052,1.136,2.804
Ov9433_rep7_Dep6_Tu0.3,1.411,0.716,6.631,2.523,6.982,3.578,8.139,4.376,1.191,3.093,4.280,2.457,0.941,1.050,1.900,0.214,2.927,1.543,2.247,2.789,0.121,0.666,0.156,0.089,0.544,0.072,0.007,0.050,0.037,0.021,0.002,0.005,0.042,0.349,0.449,0.169,0.037,0.017,0.641,0.661,5.254,0.921,13.529,0.173,0.555,8.018,0.190,6.564,0.662,1.008
Ov9433_rep1_Dep6_Tu40,0.395,1.273,0.780,1.045,3.561,1.658,1.586,4.606,0.086,3.438,0.634,3.033,1.808,1.127,3.113,1.608,0.963,2.254,0.024,0.095,0.715,1.631,1.434,0.581,1.278,0.764,0.126,0.701,1.062,1.562,0.303,0.105,2.287,0.735,2.051,0.333,1.434,0.794,1.477,1.345,4.551,6.724,0.247,2.133,18.203,0.631,8.642,1.004,1.040,3.023
Ov9433_rep8_Dep6_Tu2,1.569,0.995,6.701,5.440,7.283,0.927,3.540,2.539,7.932,4.411,4.629,0.541,1.008,1.551,0.667,3.190,1.956,2.957,0.347,1.163,0.659,0.549,1.006,0.158,0.142,0.086,0.197,0.067,0.031,0.061,0.001,0.016,0.182,0.372,0.575,0.116,0.145,0.164,0.017,0.892,1.439,0.929,0.038,0.350,0.943,2.218,3.144,4.577,12.169,9.414
Ov9433_rep2_Dep6_Tu0.3,0.519,0.400,4.207,6.459,2.797,1.387,8.964,4.937,5.793,3.472,3.195,2.370,0.117,1.234,2.154,2.497,1.320,3.128,1.143,2.673,0.222,0.850,0.592,0.057,0.435,0.093,0.074,0.052,0.052,0.020,0.005,0.019,0.079,0.673,0.034,0.040,0.156,0.121,0.902,0.263,17.261,0.528,0.324,0.465,0.116,8.065,4.813,0.433,1.633,2.855
Ov9433_rep7_Dep6_Tu20,1.204,1.858,4.983,4.406,4.826,1.990,3.802,2.369,0.297,2.042,1.302,3.018,0.289,0.754,2.613,1.344,1.994,1.095,2.235,1.659,0.517,0.718,1.565,0.261,0.527,0.135,0.394,0.231,0.635,0.738,0.077,0.071,1.395,1.372,0.792,0.431,0.293,0.411,1.335,2.127,1.239,2.477,7.099,1.794,2.520,4.405,14.192,2.691,5.395,0.082
Ov9433_rep6_Dep6_Tu0.5,0.905,0.163,2.776,1.587,5.461,7.992,7.609,1.901,1.810,3.719,2.037,5.543,0.616,1.333,0.511,3.748,1.306,2.907,2.579,2.354,0.390,0.421,1.232,0.062,0.428,0.082,0.097,0.028,0.035,0.009,0.004,0.003,0.322,0.704,0.383,0.061,0.081,0.076,0.689,0.939,4.836,4.028,0.810,0.503,0.185,1.083,0.051,9.306,4.854,11.441
Ov9433_rep8_Dep6_Tu40,1.279,1.638,0.815,1.478,0.582,1.720,4.054,2.428,2.475,0.983,2.943,3.002,1.546,0.363,0.456,2.762,2.175,0.276,0.930,1.915,1.370,0.760,0.409,1.108,1.264,0.297,0.510,0.457,0.974,1.206,0.298,0.291,1.895,0.812,1.284,0.643,0.216,1.055,1.970,2.109,3.184,1.415,3.163,3.428,19.299,1.286,11.382,0.330,3.714,0.050
Ov9433_rep10_Dep6_Tu30,0.110,0.433,5.170,5.117,4.786,0.434,0.444,0.837,3.706,2.990,0.897,1.397,0.306,1.653,2.435,2.026,3.777,3.733,1.871,0.387,0.884,1.410,0.828,0.331,1.485,0.592,0.767,0.346,0.953,0.264,0.247,0.196,0.804,2.299,0.212,0.654,0.588,1.058,1.265,0.357,3.819,5.945,5.154,5.765,11.064,2.236,1.090,6.147,0.430,0.300
Ov9433_rep7_Dep6_Tu50,1.091,2.066,0.836,0.545,3.035,1.991,0.855,0.134,2.420,0.443,0.892,1.159,1.636,0.167,2.555,2.407,0.955,2.078,0.546,2.129,1.138,0.744,1.105,0.738,2.347,0.334,1.012,0.171,1.068,2.117,0.655,0.635,3.709,0.658,0.943,0.338,1.816,1.701,1.613,1.468,0.989,5.695,3.314,17.478,13.269,1.375,3.130,1.173,0.820,0.505
Ov9433_rep1_Dep6_Tu1,0.862,0.269,7.400,5.956,5.441,1.196,2.848,6.568,3.193,3.306,0.585,5.166,1.134,0.871,1.370,2.393,3.633,3.983,0.412,2.254,0.865,0.601,0.728,0.075,0.503,0.103,0.032,0.066,0.055,0.021,0.010,0.014,0.491,0.344,0.576,0.054,0.163,0.139,0.198,0.694,10.454,4.131,2.175,0.147,0.245,0.415,0.022,9.232,6.422,2.182
Ov9433_rep2_Dep6_Tu0.5,1.178,0.831,3.441,1.071,8.659,4.484,4.866,7.621,2.688,2.850,5.188,4.012,0.956,1.365,3.608,1.372,1.285,0.504,0.431,2.021,0.808,0.210,1.191,0.089,0.254,0.018,0.164,0.040,0.042,0.003,0.002,0.019,0.169,0.322,0.529,0.211,0.008,0.106,1.303,0.307,6.149,1.632,1.163,0.669,0.031,11.450,0.473,0.910,12.442,0.853
Ov9433_rep1_Dep6_Tu10,0.386,0.059,5.706,6.405,4.255,5.703,4.384,1.687,1.134,0.042,4.622,3.442,1.548,1.059,2.442,2.589,3.273,0.792,0.319,2.656,0.494,1.242,1.226,0.176,1.011,0.183,0.160,0.233,0.355,0.053,0.060,0.075,0.414,0.218,0.881,0.324,0.046,0.589,0.230,1.633,10.723,0.106,2.603,1.603,2.458,1.717,0.028,8.359,1.125,9.172
Ov9433_rep5_Dep6_Tu0.3,0.942,0.469,6.003,1.143,6.492,7.312,5.678,0.992,5.432,2.556,3.525,3.890,0.012,1.426,1.735,3.370,3.654,2.686,1.190,0.299,0.415,0.763,0.764,0.092,0.219,0.131,0.002,0.004,0.059,0.021,0.009,0.012,0.369,0.674,0.231,0.188,0.011,0.123,0.029,0.726,7.724,4.260,2.776,0.109,0.138,0.171,2.132,2.419,1.705,14.919
Ov9433_rep7_Dep6_Tu40,1.314,2.195,2.990,1.149,1.652,3.322,0.174,1.627,3.832,1.968,2.747,1.572,0.477,0.031,1.598,1.653,1.784,2.600,1.524,1.764,1.529,1.059,0.072,0.432,1.767,0.619,0.877,0.215,1.367,0.810,0.457,0.085,1.077,2.182,1.317,1.182,0.498,0.768,1.304,0.743,2.707,9.007,0.128,14.938,10.677,0.381,1.218,1.584,3.091,1.934
Ov9433_rep8_Dep6_Tu50,0.653,1.050,1.884,1.714,2.146,0.487,1.883,1.852,2.332,2.339,1.943,0.780,0.515,1.818,2.470,1.937,0.578,0.059,0.212,1.893,2.198,0.116,0.923,0.902,0.999,0.519,1.678,0.107,3.202,2.253,0.204,0.758,3.069,2.587,0.882,0.476,1.140,2.644,0.154,0.388,1.287,8.953,1.938,9.345,17.646,0.448,2.384,0.783,1.391,2.082
Ov9433_rep5_Dep6_Tu50,1.248,1.593,0.109,0.020,0.569,0.093,1.820,0.206,3.886,1.376,1.504,1.195,1.392,1.340,0.056,2.049,2.476,1.982,1.983,1.046,1.134,0.498,1.849,0.102,2.170,1.101,1.044,0.920,0.344,2.223,0.530,0.137,0.510,2.509,2.214,1.411,1.092,0.180,2.366,2.976,0.112,4.490,2.329,6.168,26.317,2.642,4.471,0.956,0.611,0.649
Ov9433_rep4_Dep6_Tu5,2.099,0.239,4.029,5.507,0.070,2.594,0.087,10.082,8.036,2.874,0.946,4.881,1.092,0.700,1.899,2.195,2.287,3.505,2.127,0.692,0.876,0.630,1.350,0.162,0.307,0.150,0.160,0.101,0.125,0.031,0.013,0.014,0.086,1.177,0.153,0.266,0.080,0.247,0.779,0.894,9.389,1.369,4.617,1.551,0.137,1.274,2.757,1.922,8.075,5.365
Ov9433_rep3_Dep6_Tu3,1.645,0.346,4.308,3.822,2.265,7.146,3.285,3.775,8.338,1.644,0.520,4.510,1.203,1.163,3.021,3.193,1.010,3.085,0.728,2.600,0.140,0.989,1.209,0.120,0.299,0.149,0.103,0.055,0.076,0.063,0.001,0.029,0.119,0.541,0.513,0.140,0.137,0.053,1.209,1.095,5.482,1.028,3.844,0.319,0.194,7.975,4.430,6.341,0.316,5.425
Ov9433_rep8_Dep6_Tu0.5,0.878,1.060,6.016,5.967,2.874,1.740,8.932,5.932,4.511,0.980,3.132,4.547,1.304,1.307,0.463,1.808,1.131,3.193,2.006,0.055,0.290,1.038,0.876,0.014,0.439,0.059,0.119,0.053,0.045,0.025,0.003,0.004,0.433,0.292,0.331,0.090,0.057,0.084,1.129,0.210,0.148,0.526,8.278,0.486,0.143,5.806,0.268,18.071,2.096,0.750
Ov9433_rep9_Dep6_Tu20,1.100,1.193,0.710,2.566,3.617,3.659,6.709,2.208,2.662,2.659,1.951,4.379,0.434,1.752,2.938,1.361,0.683,2.649,2.574,0.921,0.221,0.522,1.848,0.374,0.293,0.358,0.437,0.125,0.049,0.586,0.085,0.062,1.259,0.676,1.425,0.613,0.098,0.550,2.081,0.866,4.155,0.366,14.495,7.662,2.002,0.775,5.475,3.369,0.810,1.639
Ov9433_rep10_Dep6_Tu0.3,2.143,0.597,2.752,3.646,11.510,3.596,1.051,5.415,3.821,3.392,3.113,2.497,0.664,0.609,2.220,0.903,3.628,1.858,2.849,2.761,0.143,1.051,0.316,0.106,0.063,0.054,0.164,0.020,0.027,0.023,0.001,0.013,0.447,0.072,0.502,0.034,0.090,0.107,0.598,0.314,3.059,0.960,12.314,0.073,0.290,2.546,0.993,1.054,15.190,0.351
Ov9433_rep5_Dep6_Tu40,0.808,2.070,0.830,1.632,3.410,0.556,4.437,3.227,1.037,3.217,0.937,1.581,0.533,0.621,0.170,0.061,3.155,1.162,2.609,2.094,1.083,1.531,1.161,0.696,1.787,0.055,0.847,0.702,0.912,1.561,0.231,0.448,0.515,2.659,1.360,0.768,0.327,1.150,0.726,3.313,2.628,1.448,1.910,2.454,19.208,0.103,7.340,2.971,3.162,2.796
Ov9433_rep2_Dep6_Tu50,2.092,1.930,0.570,2.489,0.802,2.188,2.444,0.131,0.452,0.516,1.239,0.340,1.474,0.657,1.838,1.342,2.421,1.571,0.474,0.751,1.643,0.949,0.669,0.610,0.420,1.025,0.595,0.877,3.198,0.228,0.298,0.500,1.797,1.238,1.941,0.000,1.148,2.658,0.428,3.321,1.097,4.622,2.070,13.657,14.577,1.818,11.521,0.129,0.476,0.769
Ov9433_rep1_Dep6_Tu20,0.392,1.313,2.396,3.494,2.534,6.109,2.873,5.425,0.925,1.269,3.697,2.105,0.881,0.082,1.633,2.443,2.830,2.534,1.530,2.586,0.555,0.905,1.274,0.142,1.129,0.066,0.470,0.257,0.465,0.129,0.083,0.226,1.108,1.359,0.866,0.209,0.779,0.114,1.015,1.060,11.060,0.429,2.374,2.410,6.426,0.308,7.113,3.285,2.455,4.876
Ov9433_rep3_Dep6_Tu0.1,1.765,0.586,2.741,2.462,4.574,7.689,8.904,5.210,0.675,2.763,2.065,4.571,0.865,0.631,2.633,3.273,3.262,2.892,0.562,0.755,0.206,0.882,0.311,0.041,0.086,0.100,0.198,0.025,0.011,0.013,0.007,0.013,0.528,0.386,0.427,0.102,0.146,0.007,0.095,0.795,12.634,3.178,1.177,0.451,0.189,3.704,1.113,3.533,7.928,2.838
Ov9433_rep5_Dep6_Tu20,0.977,2.207,0.997,5.274,5.120,5.987,5.671,2.738,2.103,3.188,2.167,1.647,1.770,0.949,1.744,0.338,1.869,1.615,1.840,0.787,0.681,1.459,1.254,0.351,0.906,0.216,0.176,0.239,0.093,0.556,0.046,0.196,1.255,1.066,0.536,0.556,0.517,0.372,0.878,0.454,5.467,5.746,1.181,1.290,9.277,2.463,0.149,2.217,0.419,10.996
Ov9433_rep3_Dep6_Tu30,0.821,2.779,2.656,0.347,0.839,6.212,6.285,0.118,4.764,3.154,3.215,1.718,0.949,1.372,1.682,0.172,0.997,1.086,1.745,0.014,1.301,1.429,1.464,0.220,0.165,0.378,0.018,0.643,1.487,1.280,0.027,0.337,0.610,0.565,1.027,0.941,0.650,0.872,2.144,0.801,2.953,4.229,5.581,10.247,5.679,6.377,1.941,0.311,3.335,2.060
Ov9433_rep6_Dep6_Tu0.1,1.072,0.048,3.028,5.456,6.629,6.150,3.508,9.081,2.061,3.507,1.681,4.957,1.047,1.679,0.328,1.547,2.924,1.348,1.080,2.307,0.645,1.027,0.026,0.106,0.052,0.077,0.068,0.032,0.009,0.009,0.005,0.010,0.447,0.357,0.628,0.147,0.046,0.030,1.016,0.944,0.478,0.917,10.624,0.080,0.005,5.491,2.702,0.973,4.600,9.010
Ov9433_rep5_Dep6_Tu30,1.446,0.980,1.174,3.253,5.306,2.772,1.722,5.050,0.942,0.860,1.316,1.583,1.497,1.381,1.714,0.907,2.202,4.103,0.240,2.715,0.324,1.771,1.778,0.771,0.842,0.321,0.501,0.323,1.301,0.463,0.162,0.222,1.881,1.832,0.047,0.237,0.886,0.844,1.592,1.469,1.412,3.359,3.740,11.025,6.005,1.342,2.778,6.274,2.574,2.757
Ov9433_rep3_Dep6_Tu0.3,1.472,0.525,2.204,4.568,7.917,6.032,3.319,4.315,2.834,3.649,4.116,4.154,1.293,0.620,0.254,0.547,3.382,3.924,2.520,1.126,0.324,0.041,0.971,0.116,0.050,0.009,0.066,0.032,0.036,0.007,0.000,0.013,0.151,0.511,0.098,0.043,0.052,0.213,0.806,0.957,1.701,0.686,0.786,0.655,0.090,0.967,1.541,22.581,2.718,5.008
Ov9433_rep9_Dep6_Tu1,1.747,0.549,1.727,7.897,1.243,3.120,9.307,1.131,8.314,1.470,3.892,2.184,0.477,0.636,1.957,2.672,1.985,3.666,2.700,0.078,0.006,0.724,1.344,0.126,0.461,0.130,0.042,0.006,0.043,0.021,0.002,0.016,0.247,0.468,0.314,0.073,0.043,0.072,0.777,0.904,4.893,3.174,8.850,0.194,0.276,16.990,0.031,2.012,0.424,0.585
Ov9433_rep6_Dep6_Tu1,1.692,1.064,7.245,6.130,7.618,1.949,6.452,2.870,3.955,1.012,5.318,1.262,0.105,1.576,1.561,0.208,3.404,3.528,0.999,2.826,0.183,0.778,0.768,0.051,0.395,0.148,0.170,0.056,0.005,0.008,0.001,0.016,0.043,0.887,0.130,0.034,0.165,0.058,0.901,0.021,3.596,1.256,5.315,0.655,0.212,9.072,3.344,0.824,2.690,7.444
Ov9433_rep10_Dep6_Tu1,0.582,1.778,0.179,6.165,8.923,0.715,11.651,1.522,6.844,2.041,0.818,3.010,1.178,0.640,1.116,2.505,4.739,0.443,1.766,2.186,0.109,0.610,0.536,0.130,0.349,0.105,0.079,0.048,0.036,0.033,0.006,0.014,0.160,0.666,0.403,0.106,0.142,0.017,1.256,0.511,8.333,4.203,1.445,0.141,0.020,7.195,3.010,3.498,0.041,8.001
Ov9433_rep7_Dep6_Tu5,0.105,1.512,9.017,2.654,6.869,3.110,9.097,0.613,6.282,0.216,0.395,2.122,2.021,0.011,0.793,0.045,1.347,3.504,3.656,3.542,0.654,0.029,1.632,0.179,0.586,0.044,0.357,0.023,0.059,0.090,0.006,0.027,0.809,0.135,0.713,0.315,0.039,0.250,1.274,1.025,8.241,1.027,10.827,1.373,0.827,5.018,0.423,5.101,0.050,1.956
Ov9433_rep3_Dep6_Tu0.5,1.245,1.321,6.264,4.127,5.869,2.384,10.844,0.130,5.568,5.497,1.159,1.505,0.180,0.335,1.991,1.445,0.054,3.526,2.173,3.658,0.459,0.576,1.208,0.068,0.516,0.134,0.097,0.014,0.034,0.021,0.004,0.009,0.369,0.617,0.527,0.017,0.041,0.034,0.265,0.634,5.612,4.323,2.572,0.321,0.172,5.981,2.142,0.497,8.253,5.211
Ov9433_rep4_Dep6_Tu30,1.284,0.101,0.267,0.482,5.105,0.455,2.632,1.949,6.453,0.404,4.738,0.636,0.335,1.760,1.807,2.468,2.356,1.940,1.956,2.056,0.642,1.260,1.405,0.205,0.092,0.387,0.705,0.449,0.764,0.971,0.131,0.182,1.776,2.116,0.588,0.824,0.200,0.969,1.975,1.105,1.314,2.816,4.117,10.937,4.083,6.938,8.137,0.855,2.697,2.177
Ov9433_rep4_Dep6_Tu0.5,1.880,0.097,5.677,9.204,1.031,1.541,11.110,6.291,0.789,0.797,4.102,2.601,1.638,0.551,0.380,4.876,0.776,2.132,1.501,0.536,0.393,0.514,1.433,0.088,0.280,0.128,0.049,0.035,0.036,0.003,0.000,0.004,0.166,0.290,0.725,0.110,0.096,0.082,1.236,1.075,8.938,1.891,0.128,0.292,0.173,1.520,0.302,7.604,5.393,9.505
Ov9433_rep3_Dep6_Tu20,1.348,1.507,0.756,3.540,5.189,6.213,4.219,4.782,3.433,0.674,4.793,1.569,0.948,1.031,4.186,1.024,0.445,0.412,2.759,0.416,0.542,1.182,0.907,0.399,0.836,0.203,0.385,0.276,0.498,0.439,0.050,0.121,0.175,0.451,1.425,0.582,0.729,0.177,0.823,1.254,2.317,0.847,1.713,5.489,4.915,8.398,5.316,0.563,6.937,2.811
Ov9433_rep6_Dep6_Tu10,0.507,0.545,4.398,2.973,1.637,2.985,4.759,7.029,5.355,1.633,2.349,3.804,0.058,0.766,2.006,1.625,3.344,2.671,2.203,2.518,1.297,0.217,0.244,0.307,0.663,0.081,0.034,0.143,0.060,0.165,0.055,0.151,0.109,1.246,0.438,0.300,0.030,0.475,1.349,0.098,0.259,14.733,0.323,1.696,0.681,4.561,0.137,1.801,10.315,4.868
Ov9433_rep5_Dep6_Tu10,1.580,0.161,2.657,5.090,3.444,5.818,1.988,5.775,5.742,4.478,2.689,2.136,1.159,0.615,1.784,2.356,0.403,2.526,1.550,1.987,0.284,0.705,1.028,0.400,0.536,0.173,0.233,0.016,0.068,0.160,0.068,0.054,0.028,1.002,0.898,0.287,0.278,0.408,1.823,0.866,4.211,7.847,2.629,4.608,0.233,1.427,4.433,2.526,2.066,6.768
Ov9433_rep8_Dep6_Tu10,1.612,1.604,2.336,0.778,4.388,4.852,6.708,7.704,4.283,2.750,1.445,0.676,0.117,0.206,3.045,2.734,3.028,1.772,2.601,2.452,1.097,0.169,0.989,0.222,0.626,0.452,0.136,0.034,0.354,0.237,0.023,0.080,0.452,1.003,0.512,0.283,0.233,0.212,0.341,1.839,5.400,7.798,3.523,1.615,1.103,2.204,4.754,1.101,7.598,0.521
Ov9433_rep7_Dep6_Tu2,0.251,1.526,3.435,7.333,4.555,1.252,12.299,4.375,0.973,2.111,4.343,0.443,0.099,0.894,2.279,1.943,5.526,1.543,0.819,1.283,0.329,0.987,0.835,0.076,0.405,0.164,0.135,0.019,0.072,0.037,0.002,0.012,0.397,0.608,0.498,0.078,0.030,0.143,0.262,0.922,0.677,1.773,10.934,0.229,0.210,1.764,5.760,3.902,3.987,7.470
Ov9433_rep10_Dep6_Tu2,0.716,0.886,10.737,1.821,4.883,6.863,2.544,1.875,4.265,3.491,1.572,0.727,0.453,0.858,3.025,3.152,3.867,3.901,1.733,0.074,0.630,0.913,1.287,0.060,0.575,0.195,0.120,0.011,0.026,0.031,0.007,0.001,0.443,0.089,0.670,0.005,0.195,0.233,0.633,0.066,10.571,2.227,7.918,0.625,0.256,0.980,3.539,6.157,2.352,1.739
Ov9433_rep7_Dep6_Tu30,0.771,1.865,2.455,3.761,3.017,1.350,3.246,4.130,2.482,1.277,1.934,2.149,0.631,1.487,2.780,3.100,2.134,0.584,1.200,0.624,0.639,0.018,1.571,0.040,1.320,0.572,0.344,0.678,0.205,0.663,0.069,0.202,1.934,1.294,0.955,0.645,0.708,0.320,1.076,1.920,0.502,4.436,6.685,3.546,11.185,2.969,10.396,0.702,3.252,0.174
Ov9433_rep1_Dep6_Tu0.1,0.026,1.636,5.061,5.327,7.551,5.894,0.058,2.532,7.357,3.555,4.574,1.799,0.832,0.793,2.465,1.670,3.817,0.453,2.803,0.358,0.812,0.788,0.366,0.037,0.487,0.021,0.062,0.020,0.024,0.004,0.005,0.001,0.056,0.617,0.558,0.130,0.057,0.057,0.375,0.633,3.871,0.176,3.005,0.032,0.318,19.435,2.612,2.316,2.182,2.385
Ov9433_rep8_Dep6_Tu20,2.038,0.170,5.112,3.166,2.626,0.561,6.449,1.894,3.255,3.145,2.254,2.878,1.161,0.244,2.682,2.023,0.315,1.409,2.847,3.720,0.018,1.502,1.499,0.563,0.757,0.471,0.001,0.122,0.087,0.194,0.161,0.190,1.049,0.889,1.228,0.595,0.775,0.124,0.186,0.541,7.540,6.738,1.257,3.955,6.037,3.629,2.365,2.622,3.902,3.050
Ov9433_rep10_Dep6_Tu0.1,0.184,0.828,7.544,5.426,6.090,3.837,7.988,3.706,1.435,1.851,1.430,1.823,0.248,1.107,2.793,2.906,3.168,3.203,2.358,1.410,0.488,0.546,1.078,0.083,0.076,0.172,0.194,0.032,0.009,0.015,0.001,0.005,0.583,0.228,0.110,0.093,0.063,0.065,1.190,0.332,3.616,1.744,3.673,0.188,0.339,5.501,0.232,7.348,4.482,8.179
Ov9433_rep7_Dep6_Tu10,0.338,0.146,3.786,0.104,5.625,4.366,7.090,5.146,2.746,3.371,2.594,2.471,0.858,0.929,2.630,2.744,3.068,2.643,0.205,1.110,0.914,0.855,0.086,0.134,0.358,0.332,0.359,0.034,0.057,0.300,0.073,0.043,0.485,1.097,0.794,0.347,0.092,0.447,1.030,1.539,3.489,2.853,3.820,1.712,0.980,11.830,3.338,3.761,5.805,1.068
Ov9433_rep10_Dep6_Tu50,2.516,0.381,0.484,2.168,1.636,1.569,2.220,2.135,0.154,0.090,0.824,2.744,0.732,0.788,1.286,0.105,1.831,2.106,1.325,2.067,0.489,1.069,1.764,0.559,2.115,2.275,0.190,0.010,1.825,2.925,0.034,0.204,4.117,0.330,1.026,1.216,0.781,2.331,1.180,0.800,0.208,8.128,0.250,21.507,7.579,3.279,4.519,1.144,0.134,0.852
Ov9433_rep2_Dep6_Tu0.1,2.483,0.404,3.619,5.260,3.963,1.786,4.751,6.621,9.148,2.300,3.715,4.765,1.677,0.937,0.292,2.084,0.866,0.275,0.441,4.578,0.695,0.787,0.479,0.057,0.343,0.060,0.060,0.048,0.011,0.018,0.007,0.011,0.134,0.929,0.099,0.082,0.112,0.153,1.203,0.366,9.711,4.099,2.363,0.093,0.128,4.592,3.469,7.272,1.598,1.057
Ov9433_rep10_Dep6_Tu10,1.013,0.423,0.989,3.103,7.800,5.981,1.697,4.148,6.215,4.023,3.524,2.245,0.855,0.568,0.683,0.974,2.347,3.433,3.124,0.989,0.165,1.227,1.611,0.268,0.670,0.138,0.256,0.148,0.306,0.042,0.020,0.042,0.239,0.335,0.981,0.043,0.047,0.639,1.233,1.046,6.646,0.540,2.378,2.540,2.877,5.993,0.246,3.903,0.174,11.118
Ov9433_rep10_Dep6_Tu20,1.818,1.323,5.257,6.141,2.475,6.613,0.050,3.342,0.484,3.551,0.391,1.822,1.747,0.194,3.045,3.046,3.338,0.108,1.890,0.360,0.195,1.316,1.502,0.500,0.729,0.341,0.169,0.264,0.413,0.408,0.081,0.117,0.884,1.247,1.139,0.286,0.440,0.596,1.554,1.646,4.542,6.821,1.680,5.690,2.004,1.128,4.625,5.073,6.462,1.152
