Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep9_Dep6_Tu5,0.000,0.000,6.157,31.129,0.358,21.388,0.000,2.825,0.000,0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.589
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,34.254,16.564,0.000,7.800,0.000,5.741,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.309
Ov9433_rep4_Dep6_Tu10,0.000,0.000,24.995,18.697,0.000,9.579,0.000,4.498,0.000,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.414
Ov9433_rep1_Dep6_Tu3,0.000,0.000,17.690,21.427,0.000,24.742,0.000,0.632,0.000,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.935
Ov9433_rep4_Dep6_Tu50,0.000,0.000,2.551,12.472,0.225,9.977,0.058,3.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.263,0.000,0.000,0.000,29.995,1.382,0.000,0.000,2.653,19.461,0.134,0.000,1.160,0.000,0.000,0.000,15.571
Ov9433_rep9_Dep6_Tu30,0.000,0.000,6.415,26.246,0.000,2.356,0.000,6.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.789,0.697,0.000,0.000,0.572,11.805,0.175,0.000,0.158,0.000,0.000,0.000,24.055
Ov9433_rep4_Dep6_Tu2,0.000,0.000,7.638,36.352,0.000,7.392,0.000,12.323,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.872
Ov9433_rep7_Dep6_Tu3,0.000,0.000,3.918,42.498,0.000,14.910,0.000,3.532,0.186,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.624
Ov9433_rep8_Dep6_Tu1,0.000,0.000,6.043,33.895,0.000,7.733,0.000,16.412,0.000,0.333,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.442
Ov9433_rep2_Dep6_Tu30,0.000,0.000,28.313,7.408,0.054,5.096,0.000,4.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,20.263,0.466,0.000,0.000,2.748,6.722,0.000,0.000,0.135,0.000,0.000,0.000,24.220
Ov9433_rep7_Dep6_Tu1,0.000,0.000,28.180,24.226,0.000,10.434,0.000,3.087,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.800
Ov9433_rep6_Dep6_Tu3,0.000,0.000,11.269,15.436,0.578,34.966,0.000,2.077,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.474
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,34.260,16.562,0.000,7.803,0.000,5.737,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.319
Ov9433_rep5_Dep6_Tu3,0.000,0.000,29.775,24.680,0.000,9.035,0.000,2.916,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.446
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,17.261,20.047,0.000,26.904,0.000,1.408,0.000,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.928
Ov9433_rep2_Dep6_Tu40,0.000,0.000,4.289,10.578,0.000,13.642,0.000,6.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000,16.209,1.666,0.000,0.000,1.183,23.308,0.000,0.000,0.644,0.000,0.000,2.472,19.002
Ov9433_rep2_Dep6_Tu20,0.000,0.000,13.531,12.742,0.000,27.275,0.000,0.497,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.332,0.698,0.000,0.000,7.531,0.647,0.000,0.000,0.025,0.000,0.000,0.000,27.602
Ov9433_rep10_Dep6_Tu3,0.000,0.000,10.430,32.815,0.000,11.603,0.000,7.026,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.904
Ov9433_rep4_Dep6_Tu3,0.000,0.000,7.402,29.996,1.668,6.907,0.000,20.504,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.266
Ov9433_rep2_Dep6_Tu3,0.000,0.000,17.275,22.357,0.000,15.855,0.000,6.796,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.396
Ov9433_rep3_Dep6_Tu50,0.000,0.000,7.266,5.679,0.000,16.359,0.435,1.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,0.709,0.000,0.000,0.000,32.331,1.367,0.000,0.000,4.064,11.782,0.000,0.000,1.303,0.000,0.000,2.379,14.400
Ov9433_rep6_Dep6_Tu2,0.000,0.000,4.471,44.117,0.000,14.518,0.000,3.918,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.515
Ov9433_rep1_Dep6_Tu30,0.000,0.000,20.704,6.123,0.000,9.284,0.000,4.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,18.927,0.958,0.000,0.000,7.713,2.161,0.000,0.000,0.179,0.000,0.000,0.000,29.053
Ov9433_rep9_Dep6_Tu40,0.000,0.000,6.304,27.007,0.000,4.450,0.000,2.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,0.000,0.000,26.550,0.824,0.000,0.000,8.924,5.649,0.237,0.000,0.645,0.000,0.000,0.034,16.861
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,5.618,34.314,0.819,18.433,0.000,6.671,0.000,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.448
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,12.513,13.525,0.658,36.366,0.000,2.709,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.099
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,29.957,22.807,1.713,8.711,0.000,2.414,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.192
Ov9433_rep9_Dep6_Tu2,0.000,0.000,26.168,20.368,0.285,12.911,0.000,3.687,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.373
Ov9433_rep3_Dep6_Tu2,0.000,0.000,18.476,21.983,3.599,22.039,0.000,0.453,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.917
Ov9433_rep4_Dep6_Tu40,0.000,0.000,16.791,8.644,0.000,9.080,0.000,2.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,26.589,0.829,0.000,0.000,12.899,2.249,0.123,0.000,0.392,0.000,0.000,0.058,19.423
Ov9433_rep9_Dep6_Tu10,0.000,0.000,8.341,38.989,0.000,2.044,0.000,9.846,0.000,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.258,0.000,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,38.705
Ov9433_rep9_Dep6_Tu50,0.000,0.000,12.871,10.761,0.000,6.254,0.000,1.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,0.000,0.000,0.000,0.000,32.658,0.890,0.000,0.000,16.631,3.864,0.000,0.000,0.607,0.000,0.000,0.012,13.313
Ov9433_rep2_Dep6_Tu1,0.000,0.000,17.943,26.083,0.155,15.272,0.000,5.857,0.000,0.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.861
Ov9433_rep8_Dep6_Tu3,0.000,0.000,4.654,26.875,0.000,7.840,0.000,26.900,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.533
Ov9433_rep3_Dep6_Tu40,0.000,0.000,5.690,20.495,0.000,3.768,0.000,7.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.000,25.617,0.993,0.000,0.000,3.890,11.476,0.000,0.000,0.305,0.000,0.000,0.000,19.865
Ov9433_rep6_Dep6_Tu40,0.000,0.000,14.888,8.054,0.000,8.685,0.000,4.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.000,26.566,0.980,0.000,0.000,9.582,4.405,0.025,0.000,0.732,0.000,0.000,0.000,21.023
Ov9433_rep6_Dep6_Tu50,0.000,0.000,4.043,15.119,0.000,7.143,0.000,3.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.000,27.442,1.741,0.000,0.000,1.356,24.030,0.059,0.000,0.756,0.000,0.000,0.415,14.521
Ov9433_rep5_Dep6_Tu2,0.000,0.000,4.758,42.101,0.000,17.301,0.000,3.619,0.000,0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.786
Ov9433_rep9_Dep6_Tu3,0.000,0.000,7.996,40.411,0.000,5.524,0.000,10.078,0.000,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.512
Ov9433_rep10_Dep6_Tu40,0.000,0.000,3.516,13.765,0.004,15.072,0.000,3.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,24.882,0.690,0.000,0.000,1.306,16.670,0.349,0.000,0.783,0.000,0.000,0.000,18.845
Ov9433_rep1_Dep6_Tu50,0.000,0.000,5.734,14.914,0.000,2.948,0.543,6.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,0.000,0.000,31.029,1.670,0.000,0.000,10.632,10.498,0.000,0.000,0.365,0.000,0.000,0.108,14.628
Ov9433_rep6_Dep6_Tu5,0.000,0.000,9.542,11.444,16.777,25.508,0.000,3.363,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.055
Ov9433_rep2_Dep6_Tu2,0.000,0.000,12.640,15.013,10.342,26.516,0.000,2.190,0.000,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.900
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,30.998,23.971,1.860,6.093,0.000,2.373,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.491
Ov9433_rep3_Dep6_Tu5,0.000,0.000,17.487,27.296,5.793,10.711,0.000,1.596,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.030
Ov9433_rep4_Dep6_Tu1,0.000,0.000,2.413,40.971,0.434,19.598,0.000,3.576,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.163
Ov9433_rep3_Dep6_Tu1,0.000,0.000,9.970,44.143,0.000,3.597,0.000,6.257,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.500
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,18.962,20.967,0.194,25.846,0.000,0.872,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.779
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,25.992,18.778,1.045,9.903,0.000,5.931,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.038
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,26.117,20.771,0.000,11.141,0.000,4.777,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.930
Ov9433_rep1_Dep6_Tu40,0.000,0.000,3.311,14.502,0.000,6.276,0.000,16.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,25.897,0.871,0.000,0.000,5.382,9.672,0.045,0.000,0.227,0.000,0.000,0.000,17.617
Ov9433_rep8_Dep6_Tu2,0.000,0.000,10.580,41.591,0.793,1.867,0.000,7.748,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.821
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,4.716,26.326,0.269,8.451,0.000,26.727,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.363
