Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep5_Dep6_Tu1,10.499,12.349,33.471,2.886,0.952,20.282,0.000,6.280,0.000,6.136,0.000,0.000,0.000,0.511,0.103,0.000,0.353,0.000,0.030,0.142,0.340,0.000,0.639,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.039,4.151,0.097,0.000,0.000,0.166,0.325
Ov9433_rep9_Dep6_Tu5,10.124,11.499,32.804,2.966,0.772,19.917,0.000,5.636,0.000,6.028,0.000,0.000,0.000,0.736,0.117,0.080,0.421,0.000,0.095,0.013,0.627,0.000,0.376,0.000,0.000,0.000,0.500,0.000,0.026,0.000,1.153,0.000,0.000,0.570,4.591,0.244,0.004,0.000,0.012,0.689
Ov9433_rep9_Dep6_Tu0.3,30.692,0.613,14.747,7.234,0.589,18.932,0.288,20.273,0.000,3.133,0.131,0.000,0.000,0.820,0.000,0.354,0.041,0.000,0.000,0.095,0.339,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.781,0.015,0.000,0.000,0.653,0.011
Ov9433_rep4_Dep6_Tu10,25.750,1.483,22.440,5.573,0.000,17.107,0.000,13.292,0.000,2.994,0.923,0.000,0.114,0.088,0.219,0.000,0.000,0.000,0.000,0.034,0.221,0.000,0.527,0.030,0.000,0.000,0.036,0.000,0.091,0.000,1.978,1.865,0.000,1.900,1.314,0.005,0.046,0.000,0.135,1.836
Ov9433_rep1_Dep6_Tu3,14.712,2.902,24.037,1.454,0.000,21.714,0.487,14.605,0.000,4.280,0.407,0.000,0.000,0.822,0.000,0.000,0.512,0.000,0.008,0.103,8.586,0.000,0.153,0.019,0.000,0.000,0.000,0.000,0.018,0.008,2.059,0.009,0.000,0.145,1.719,0.012,0.000,0.000,0.262,0.968
Ov9433_rep4_Dep6_Tu50,0.259,3.164,13.710,2.903,0.516,11.640,1.838,1.309,0.000,0.000,1.351,1.710,0.275,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.099,0.000,0.830,1.318,1.899,0.042,0.000,0.000,0.836,0.000,0.431,28.953,2.078,21.131,0.298,0.000,1.795,0.054,0.000,1.394
Ov9433_rep9_Dep6_Tu30,6.114,3.027,5.836,6.741,0.000,26.228,0.064,3.693,0.415,1.016,1.782,0.707,2.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.827,0.040,0.175,0.052,1.897,0.000,0.218,0.000,0.216,21.416,0.205,13.522,1.187,0.108,0.196,0.000,0.000,2.206
Ov9433_rep4_Dep6_Tu2,14.759,7.668,16.952,12.043,0.000,29.369,0.000,5.148,0.000,3.815,1.024,0.000,0.417,0.325,0.004,0.182,0.118,0.000,0.556,0.280,0.208,0.000,0.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.301,5.267,0.014,0.000,0.000,0.096,0.513
Ov9433_rep7_Dep6_Tu3,3.451,19.624,24.292,3.885,0.000,26.924,0.000,6.263,2.618,3.431,0.181,0.000,0.276,0.000,0.000,0.000,0.339,0.000,0.713,0.000,0.092,0.000,0.516,0.029,0.000,0.000,0.000,0.000,0.000,2.164,0.000,0.049,0.000,0.852,1.032,0.009,0.005,0.000,0.000,3.253
Ov9433_rep8_Dep6_Tu1,14.093,9.916,19.694,14.101,0.113,24.906,0.000,4.427,0.000,1.709,4.081,0.000,0.680,0.000,0.000,0.000,0.000,0.143,0.771,0.000,0.027,0.000,0.772,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.006,4.255,0.000,0.000,0.000,0.013,0.271
Ov9433_rep2_Dep6_Tu30,19.136,0.407,9.879,4.683,0.392,11.777,1.176,16.160,0.000,0.357,0.423,2.858,0.000,0.429,0.047,0.138,0.000,0.000,0.000,0.000,0.040,0.000,0.484,0.246,0.345,0.000,0.000,0.000,0.120,0.000,0.133,20.622,1.315,6.379,1.054,0.003,0.347,0.000,0.158,0.891
Ov9433_rep7_Dep6_Tu1,26.807,1.491,19.469,4.201,1.041,25.690,0.000,14.079,0.120,3.145,0.172,0.000,0.058,0.624,0.000,0.000,0.258,0.089,0.000,0.167,0.000,0.000,0.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.567,0.002,0.025,0.000,0.006,0.167
Ov9433_rep6_Dep6_Tu3,13.765,4.297,35.323,3.186,5.100,13.438,0.000,8.082,0.000,3.445,0.000,0.000,0.000,0.358,0.024,0.000,0.679,0.000,0.156,0.114,6.825,0.000,0.000,0.020,0.000,0.000,0.005,0.000,0.007,0.000,1.682,0.000,0.000,0.019,2.903,0.000,0.006,0.000,0.024,0.540
Ov9433_rep8_Dep6_Tu0.3,30.667,0.611,14.712,7.199,0.692,18.927,0.290,20.239,0.000,3.123,0.153,0.000,0.000,0.831,0.000,0.362,0.033,0.000,0.000,0.096,0.291,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.780,0.013,0.000,0.000,0.652,0.035
Ov9433_rep5_Dep6_Tu3,28.305,1.184,19.181,4.387,0.685,26.972,0.000,10.635,0.000,3.175,0.082,0.000,0.000,0.911,0.379,0.000,0.029,0.000,0.000,0.000,0.094,0.000,0.342,0.000,0.000,0.000,0.000,0.000,0.020,0.000,1.577,0.000,0.000,0.484,0.828,0.013,0.014,0.000,0.481,0.222
Ov9433_rep4_Dep6_Tu0.1,15.173,5.062,25.258,2.843,0.000,19.193,0.254,16.292,0.000,2.506,1.498,0.000,0.100,0.375,0.163,0.000,0.670,0.000,0.034,0.000,8.623,0.000,0.065,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.841,0.010,0.000,0.000,0.000,0.702
Ov9433_rep2_Dep6_Tu40,0.587,3.780,17.700,6.348,0.000,9.376,0.039,5.343,0.082,0.508,1.954,0.243,0.401,0.000,0.000,0.241,0.000,0.000,0.268,0.000,0.000,0.000,0.653,1.119,0.054,0.000,0.000,0.000,0.626,0.000,0.200,18.159,0.663,17.451,0.156,0.000,0.557,0.000,0.000,13.494
Ov9433_rep2_Dep6_Tu20,10.552,2.451,29.046,0.685,0.307,11.349,0.567,14.106,0.061,2.105,0.395,0.000,0.000,0.867,0.180,0.262,0.000,0.000,0.128,0.000,2.762,0.000,0.598,0.533,0.000,0.000,0.000,0.000,0.181,0.000,0.702,8.254,5.320,2.789,0.282,0.000,0.270,0.000,0.101,5.148
Ov9433_rep10_Dep6_Tu3,16.139,7.181,20.371,7.798,0.330,28.385,0.031,7.197,0.000,2.814,1.150,0.000,0.194,0.213,0.000,0.000,0.498,0.000,0.269,0.000,0.786,0.000,0.556,0.021,0.000,0.000,0.120,0.000,0.000,0.000,0.858,0.024,0.000,0.223,3.405,0.003,0.000,0.000,0.046,1.389
Ov9433_rep4_Dep6_Tu3,15.311,9.711,19.474,17.170,1.690,21.380,0.000,5.244,0.000,3.451,0.032,0.000,0.686,0.091,0.000,0.273,0.033,0.093,0.151,0.000,0.000,0.000,1.063,0.000,0.000,0.000,0.177,0.000,0.005,0.000,0.000,0.000,0.000,0.967,2.105,0.031,0.019,0.000,0.033,0.810
Ov9433_rep2_Dep6_Tu3,20.513,2.844,25.118,8.237,0.000,19.235,0.000,11.211,0.000,4.701,0.459,0.000,0.367,0.218,0.000,0.000,0.674,0.000,0.027,0.000,2.312,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.003,0.000,0.758,0.000,0.000,1.367,0.595,0.000,0.034,0.000,0.000,1.256
Ov9433_rep3_Dep6_Tu50,0.478,1.970,13.977,1.908,1.068,6.382,5.041,6.244,0.000,0.000,1.742,0.027,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.637,1.199,2.305,0.000,0.000,0.000,0.446,0.050,0.763,35.406,3.556,8.157,0.724,0.000,1.297,0.000,0.000,6.590
Ov9433_rep6_Dep6_Tu2,4.947,17.206,24.284,4.169,0.000,29.555,0.000,5.530,0.000,3.952,0.410,0.013,0.265,0.105,0.000,0.220,0.316,0.000,0.528,0.000,0.000,0.000,1.139,0.000,0.000,0.000,0.034,0.000,0.001,0.000,3.203,0.000,0.000,2.377,0.603,0.038,0.000,0.000,0.000,1.103
Ov9433_rep1_Dep6_Tu30,14.100,0.821,14.992,5.185,1.289,6.179,0.286,16.839,0.000,0.400,2.905,0.000,0.312,0.136,0.000,0.033,0.105,0.000,0.000,0.000,0.000,0.000,0.468,0.430,0.278,0.000,0.039,0.000,0.212,0.023,0.109,21.747,4.179,3.382,2.547,0.000,0.403,0.000,0.000,2.600
Ov9433_rep9_Dep6_Tu40,2.537,1.229,10.327,2.806,0.080,23.776,0.723,3.960,0.000,0.000,2.347,0.657,0.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,1.130,0.325,0.000,0.084,0.000,0.317,0.000,0.312,25.520,4.588,14.069,1.140,0.000,1.420,0.000,0.000,1.272
Ov9433_rep8_Dep6_Tu0.1,6.383,16.938,26.000,6.277,1.595,23.254,0.050,7.862,0.000,4.248,0.382,0.000,0.000,0.675,0.000,0.000,1.096,0.000,0.665,0.000,1.025,0.000,0.334,0.000,0.000,0.019,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.533,1.675,0.022,0.000,0.000,0.000,0.940
Ov9433_rep7_Dep6_Tu0.5,16.323,3.777,39.085,2.712,7.421,10.320,0.000,8.816,0.023,3.156,0.000,0.000,0.000,0.440,0.000,0.025,0.850,0.000,0.994,0.000,3.833,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.489,0.000,0.000,0.000,0.606,0.921
Ov9433_rep7_Dep6_Tu0.1,28.499,1.560,18.478,3.508,3.257,23.703,0.025,14.598,0.000,2.734,0.245,0.000,0.002,0.412,0.086,0.000,0.470,0.000,0.000,0.117,0.121,0.000,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.641,0.000,0.012,0.000,0.116,0.111
Ov9433_rep9_Dep6_Tu2,25.158,2.073,24.339,5.010,1.294,16.744,0.000,16.617,0.000,2.924,0.680,0.000,0.230,0.239,0.000,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.703,0.005,0.000,0.000,0.003,0.000,0.002,0.000,0.651,0.000,0.000,0.067,2.201,0.018,0.000,0.000,0.000,0.460
Ov9433_rep3_Dep6_Tu2,13.106,3.302,17.856,1.185,6.856,23.102,0.000,15.903,0.000,4.751,0.124,0.000,0.051,0.624,0.000,0.000,0.554,0.000,0.712,0.000,7.252,0.000,0.181,0.005,0.000,0.000,0.027,0.000,0.000,0.000,1.675,0.000,0.000,0.015,2.000,0.000,0.048,0.000,0.000,0.668
Ov9433_rep4_Dep6_Tu40,6.781,1.604,13.425,2.836,0.000,6.866,1.370,15.466,0.000,1.000,0.206,0.243,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.881,0.882,0.000,0.000,0.000,0.257,0.031,0.346,29.392,9.815,4.831,1.157,0.000,0.618,0.000,0.000,1.212
Ov9433_rep9_Dep6_Tu10,12.100,7.236,8.716,9.936,0.000,34.314,0.000,6.214,0.000,2.899,1.290,0.000,2.583,0.000,0.062,0.000,0.062,0.000,0.000,0.000,0.096,0.000,0.775,0.000,0.000,0.000,0.255,0.000,0.146,0.000,0.000,4.159,0.000,3.127,4.944,0.023,0.053,0.004,0.000,1.007
Ov9433_rep9_Dep6_Tu50,2.081,0.910,10.432,1.665,0.000,11.462,1.746,5.940,0.000,0.000,0.000,3.961,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,1.905,0.454,0.000,0.000,0.000,0.316,0.009,0.733,34.937,12.834,8.337,0.126,0.000,1.171,0.000,0.000,0.527
Ov9433_rep2_Dep6_Tu1,20.305,3.491,23.349,7.422,0.591,22.993,0.000,10.291,0.000,6.485,0.000,0.000,0.000,0.553,0.046,0.000,0.521,0.000,0.054,0.206,2.229,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.663,0.000,0.018,0.000,0.000,0.595
Ov9433_rep8_Dep6_Tu3,15.484,8.180,23.233,22.428,0.006,18.647,0.000,3.276,0.000,2.645,0.122,0.000,0.769,0.000,0.000,0.000,0.004,0.154,0.607,0.000,0.000,0.000,1.067,0.000,0.000,0.000,0.214,0.000,0.005,0.000,0.000,0.000,0.000,0.466,1.709,0.005,0.000,0.000,0.087,0.891
Ov9433_rep3_Dep6_Tu40,3.528,0.656,10.082,7.146,0.000,20.374,0.570,3.666,0.410,0.235,1.227,1.350,0.995,0.000,0.063,0.000,0.073,0.000,0.000,0.000,0.160,0.000,0.292,1.211,0.122,0.000,0.257,0.000,0.392,0.000,0.415,25.258,1.571,16.959,0.734,0.000,0.924,0.061,0.000,1.271
Ov9433_rep6_Dep6_Tu40,6.909,1.381,15.496,4.835,0.000,7.463,0.095,11.461,0.010,0.000,1.749,0.941,0.198,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.387,1.329,0.243,0.000,0.000,0.000,0.302,0.022,0.241,30.034,6.714,5.952,1.204,0.000,1.247,0.000,0.115,1.584
Ov9433_rep6_Dep6_Tu50,0.000,7.277,9.950,3.139,0.000,12.420,0.949,3.788,0.106,0.000,0.468,0.737,0.071,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.861,0.944,0.134,0.011,0.000,0.000,0.717,0.000,5.217,26.107,0.764,21.723,0.154,0.000,1.369,0.011,0.000,3.036
Ov9433_rep5_Dep6_Tu2,2.935,19.607,26.406,4.055,0.000,25.607,0.000,8.824,0.056,3.518,0.457,0.000,0.407,0.064,0.000,0.000,0.393,0.000,0.397,0.000,0.000,0.000,1.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.787,0.000,0.000,0.000,1.139,0.051,0.000,0.000,0.004,1.105
Ov9433_rep9_Dep6_Tu3,16.492,4.697,18.464,10.449,0.000,32.692,0.000,4.440,0.000,5.528,0.000,0.000,0.089,0.643,0.000,0.026,0.377,0.000,0.664,0.000,0.177,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.026,0.000,3.645,0.129,0.028,0.004,0.000,0.399,0.560
Ov9433_rep10_Dep6_Tu40,0.322,8.930,15.714,3.480,1.049,12.409,0.673,4.568,0.000,0.619,0.869,0.000,0.526,0.000,0.000,0.000,0.031,0.000,0.637,0.000,0.766,0.000,0.391,0.164,0.182,2.337,0.000,0.000,0.364,0.000,0.071,24.335,0.954,15.596,0.574,0.000,0.727,0.028,0.000,3.683
Ov9433_rep1_Dep6_Tu50,0.892,0.920,6.860,5.162,0.000,11.802,7.031,3.338,0.000,0.000,0.291,2.971,0.235,0.000,0.000,0.017,0.006,0.000,0.000,0.000,0.000,0.000,0.730,0.717,0.433,0.041,0.000,0.000,0.815,0.000,0.188,30.578,6.107,18.131,0.091,0.000,0.672,0.000,0.000,1.971
Ov9433_rep6_Dep6_Tu5,12.523,6.740,25.681,4.486,22.257,9.377,0.000,7.230,0.048,4.183,0.055,0.000,0.000,0.362,0.056,0.000,0.307,0.000,0.702,0.000,1.883,0.000,0.023,0.068,0.000,0.000,0.078,0.000,0.000,0.000,1.283,0.010,0.000,0.817,0.651,0.046,0.042,0.000,0.057,1.034
Ov9433_rep2_Dep6_Tu2,11.571,7.010,21.667,3.424,16.506,13.369,0.126,10.766,0.210,3.622,0.000,0.000,0.393,0.077,0.000,0.360,0.000,0.000,0.219,0.000,3.149,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,2.091,0.000,0.000,0.000,4.218,0.022,0.000,0.000,0.000,1.063
Ov9433_rep9_Dep6_Tu0.5,27.767,1.585,13.994,3.786,3.361,25.367,0.323,15.459,0.007,3.135,0.044,0.000,0.000,0.541,0.042,0.000,0.285,0.000,0.000,0.164,0.172,0.000,0.236,0.000,0.000,0.000,0.005,0.000,0.000,0.000,1.804,0.000,0.000,0.000,1.766,0.000,0.032,0.000,0.000,0.123
Ov9433_rep3_Dep6_Tu5,18.037,3.678,20.914,2.116,7.069,22.968,0.393,10.282,0.000,1.171,2.380,0.000,0.075,0.651,0.000,0.092,0.169,0.000,0.235,0.051,0.032,0.000,1.804,0.006,0.000,0.000,0.093,0.000,0.047,0.000,2.235,0.000,0.000,0.687,3.886,0.067,0.000,0.000,0.165,0.698
Ov9433_rep4_Dep6_Tu1,2.511,18.104,29.759,4.348,0.934,27.195,0.000,4.113,0.193,4.328,0.230,0.000,0.244,0.020,0.000,0.000,0.146,0.000,1.381,0.000,1.188,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.875,0.000,0.000,0.000,0.022,2.576,0.000,0.000,0.000,0.000,1.739
Ov9433_rep3_Dep6_Tu1,14.749,6.399,12.680,7.321,0.000,39.259,0.245,6.123,0.000,3.044,2.261,0.000,1.667,0.120,0.000,0.000,0.211,0.000,0.000,0.340,0.561,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.019,0.000,0.018,0.000,0.000,0.000,4.561,0.025,0.000,0.000,0.000,0.389
Ov9433_rep1_Dep6_Tu0.5,16.701,3.522,26.225,1.606,1.624,20.202,0.000,15.348,0.330,4.738,0.000,0.000,0.000,0.791,0.059,0.219,0.406,0.000,0.000,0.108,5.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.600,0.000,0.035,0.000,0.000,2.231
Ov9433_rep5_Dep6_Tu0.1,27.189,0.750,17.000,8.099,5.240,22.165,0.000,11.132,0.000,3.491,0.275,0.000,0.433,0.000,0.069,0.203,0.019,0.000,0.000,0.084,1.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.174,0.006,0.000,0.000,0.074,0.174
Ov9433_rep7_Dep6_Tu0.3,27.577,1.637,23.829,6.706,0.000,18.038,0.000,15.069,0.000,3.436,0.318,0.000,0.364,0.028,0.243,0.000,0.000,0.000,0.000,0.162,0.321,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,1.065,0.005,0.000,0.000,0.199,0.491
Ov9433_rep1_Dep6_Tu40,2.417,3.605,15.299,11.745,0.000,10.986,1.067,2.447,0.000,0.777,0.895,0.041,0.505,0.000,0.000,0.355,0.000,0.000,0.000,0.000,0.000,0.000,1.248,0.657,0.606,0.086,0.000,0.000,0.422,0.000,0.154,26.424,2.927,15.257,0.314,0.000,0.482,0.000,0.000,1.285
Ov9433_rep8_Dep6_Tu2,14.358,8.374,8.231,9.295,0.702,36.195,0.010,7.475,0.000,2.637,2.731,0.000,2.879,0.000,0.000,0.000,0.201,0.000,0.092,0.000,0.073,0.000,0.774,0.000,0.000,0.000,0.081,0.000,0.031,0.000,0.506,0.000,0.000,0.540,4.071,0.018,0.000,0.000,0.000,0.722
Ov9433_rep2_Dep6_Tu0.3,15.575,7.853,24.152,22.198,0.484,17.879,0.000,3.462,0.000,2.625,0.185,0.000,0.907,0.000,0.000,0.000,0.146,0.123,0.248,0.000,0.000,0.000,1.078,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.658,1.458,0.028,0.000,0.000,0.081,0.704
Ov9433_rep7_Dep6_Tu20,22.558,1.096,14.734,2.132,2.020,17.823,0.362,14.619,0.000,0.739,1.046,0.244,0.000,0.207,0.100,0.000,0.287,0.000,0.000,0.010,0.019,0.000,0.628,0.282,0.087,0.000,0.022,0.000,0.141,0.000,2.460,11.200,1.371,3.603,1.522,0.000,0.232,0.000,0.104,0.353
Ov9433_rep6_Dep6_Tu0.5,3.658,16.287,29.469,7.868,0.586,20.114,0.000,6.928,0.492,3.640,0.536,0.000,0.640,0.000,0.000,0.000,0.306,0.000,2.275,0.000,3.368,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.215,1.947,0.000,0.014,0.000,0.000,1.547
