Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep6_Dep6_Tu3,0.001,31.243,1.993,0.054,20.164,0.002,0.008,1.571,0.170,0.156,5.288,0.203,39.147
Colo9345_rep9_Dep6_Tu50,0.000,27.054,52.445,1.005,3.063,0.131,0.091,0.607,0.597,0.102,2.431,0.125,12.349
Colo9345_rep1_Dep6_Tu3,0.000,39.002,0.310,0.015,16.756,0.000,0.012,0.941,0.557,0.140,4.748,0.077,37.443
Colo9345_rep6_Dep6_Tu30,0.001,21.767,69.462,1.564,0.001,0.556,0.096,1.580,0.569,0.084,2.084,0.155,2.082
Colo9345_rep1_Dep6_Tu20,0.000,37.878,49.326,1.581,0.046,0.063,0.053,1.310,0.004,0.196,1.452,0.100,7.993
Colo9345_rep4_Dep6_Tu0.5,0.000,9.858,0.000,0.000,28.594,0.000,0.016,1.598,0.624,0.083,6.434,0.060,52.735
Colo9345_rep9_Dep6_Tu10,0.000,32.775,0.660,0.055,19.788,0.000,0.020,0.333,0.558,0.055,4.947,0.098,40.711
Colo9345_rep3_Dep6_Tu1,0.000,13.338,0.000,0.000,28.659,0.000,0.012,1.176,0.545,0.030,6.437,0.083,49.721
Colo9345_rep7_Dep6_Tu0.1,0.000,0.050,0.000,0.000,35.349,0.000,0.003,0.520,0.840,0.016,8.433,0.012,54.778
Colo9345_rep4_Dep6_Tu20,0.004,32.179,51.426,1.740,0.223,0.165,0.051,0.425,1.278,0.025,2.476,0.150,9.860
Colo9345_rep7_Dep6_Tu5,0.000,40.238,7.688,0.199,13.391,0.005,0.071,1.096,0.469,0.175,3.406,0.187,33.073
Colo9345_rep10_Dep6_Tu50,0.001,27.981,51.019,1.632,2.124,0.162,0.055,1.555,0.162,0.427,3.025,0.082,11.774
Colo9345_rep2_Dep6_Tu50,0.000,1.571,94.099,2.263,0.000,0.712,0.038,0.825,0.326,0.053,0.052,0.049,0.011
Colo9345_rep10_Dep6_Tu40,0.011,40.580,34.006,1.322,2.909,0.215,0.069,1.450,0.801,0.116,2.319,0.165,16.038
Colo9345_rep9_Dep6_Tu20,0.003,38.356,9.755,0.104,13.619,0.003,0.036,0.024,1.663,0.166,3.973,0.081,32.218
Colo9345_rep8_Dep6_Tu3,0.000,9.014,0.000,0.000,31.288,0.000,0.010,1.359,0.793,0.075,4.534,0.043,52.884
Colo9345_rep5_Dep6_Tu3,0.000,22.917,4.651,0.041,23.738,0.000,0.023,0.393,0.749,0.235,5.204,0.091,41.958
Colo9345_rep1_Dep6_Tu40,0.001,7.923,84.426,2.228,0.006,0.722,0.088,1.563,1.597,0.126,1.143,0.111,0.066
Colo9345_rep9_Dep6_Tu0.3,0.000,0.070,0.000,0.000,35.242,0.000,0.006,1.220,0.430,0.022,8.362,0.071,54.576
Colo9345_rep4_Dep6_Tu1,0.000,18.235,0.000,0.000,24.190,0.000,0.015,1.153,0.664,0.122,7.155,0.064,48.403
Colo9345_rep10_Dep6_Tu20,0.007,57.340,5.148,0.158,5.617,0.008,0.075,1.224,0.648,0.090,1.362,0.219,28.104
Colo9345_rep1_Dep6_Tu1,0.000,15.010,0.000,0.000,26.134,0.000,0.025,1.683,0.895,0.064,6.798,0.137,49.255
Colo9345_rep6_Dep6_Tu50,0.000,99.131,0.351,0.478,0.000,0.001,0.000,0.004,0.004,0.002,0.003,0.001,0.025
Colo9345_rep7_Dep6_Tu0.5,0.000,6.248,0.000,0.000,31.360,0.000,0.030,0.783,1.141,0.100,7.247,0.069,53.021
Colo9345_rep10_Dep6_Tu0.3,0.000,0.276,0.000,0.000,33.969,0.000,0.003,1.681,0.190,0.009,8.724,0.125,55.023
Colo9345_rep9_Dep6_Tu3,0.000,7.346,0.000,0.000,32.048,0.000,0.011,1.725,0.468,0.073,7.670,0.117,50.540
Colo9345_rep3_Dep6_Tu0.1,0.000,0.717,0.000,0.000,34.495,0.000,0.001,1.431,0.691,0.010,7.976,0.077,54.601
Colo9345_rep6_Dep6_Tu20,0.002,24.333,54.619,0.989,2.182,0.283,0.201,1.859,0.894,0.316,1.846,0.174,12.301
Colo9345_rep8_Dep6_Tu0.5,0.000,1.241,0.000,0.000,33.421,0.000,0.008,2.051,0.602,0.021,8.177,0.071,54.406
Colo9345_rep9_Dep6_Tu0.5,0.000,0.357,0.000,0.000,35.253,0.000,0.005,2.156,0.093,0.020,7.841,0.045,54.231
Colo9345_rep9_Dep6_Tu2,0.000,4.644,0.000,0.000,33.516,0.000,0.006,0.662,0.716,0.044,7.633,0.061,52.717
Colo9345_rep8_Dep6_Tu0.3,0.000,0.058,0.000,0.000,35.234,0.000,0.008,1.039,0.541,0.023,8.452,0.064,54.582
Colo9345_rep6_Dep6_Tu0.5,0.000,7.458,0.000,0.000,29.904,0.000,0.025,1.497,1.019,0.081,7.648,0.050,52.318
Colo9345_rep4_Dep6_Tu0.1,0.000,2.539,0.000,0.000,32.230,0.000,0.023,0.619,1.100,0.081,7.533,0.169,55.705
Colo9345_rep1_Dep6_Tu0.3,0.000,3.545,0.000,0.000,31.954,0.000,0.008,1.551,0.989,0.030,8.872,0.067,52.984
Colo9345_rep5_Dep6_Tu30,0.002,17.996,70.274,1.867,0.143,0.630,0.278,3.119,0.532,0.365,1.515,0.105,3.173
Colo9345_rep2_Dep6_Tu2,0.000,25.820,0.014,0.002,22.417,0.000,0.050,1.265,0.098,0.267,5.568,0.127,44.373
Colo9345_rep4_Dep6_Tu40,0.001,7.564,85.195,2.325,0.011,0.551,0.156,2.119,1.004,0.117,0.837,0.060,0.060
Colo9345_rep7_Dep6_Tu30,0.001,17.040,72.249,1.487,0.414,0.433,0.202,1.621,1.384,0.074,2.545,0.011,2.538
Colo9345_rep5_Dep6_Tu0.3,0.000,7.663,0.000,0.000,29.196,0.000,0.008,1.735,0.295,0.001,8.244,0.117,52.741
Colo9345_rep5_Dep6_Tu0.5,0.000,4.083,0.000,0.000,34.367,0.000,0.016,1.431,0.438,0.035,6.934,0.040,52.656
Colo9345_rep2_Dep6_Tu1,0.000,14.777,0.000,0.000,27.331,0.000,0.005,1.227,0.538,0.033,7.909,0.042,48.139
Colo9345_rep2_Dep6_Tu3,0.000,34.525,1.357,0.028,18.707,0.000,0.043,0.549,0.655,0.164,5.802,0.066,38.105
Colo9345_rep4_Dep6_Tu30,0.001,13.100,74.240,1.582,0.624,0.471,0.160,2.134,0.576,0.045,2.866,0.239,3.960
Colo9345_rep7_Dep6_Tu2,0.000,27.942,0.130,0.000,21.282,0.000,0.028,0.492,0.371,0.154,6.115,0.078,43.408
Colo9345_rep8_Dep6_Tu40,0.001,26.627,41.147,0.851,7.537,0.097,0.078,1.297,0.152,0.087,3.515,0.183,18.428
Colo9345_rep10_Dep6_Tu3,0.000,9.314,0.000,0.000,31.402,0.000,0.001,0.168,1.193,0.044,7.236,0.034,50.609
Colo9345_rep3_Dep6_Tu0.3,0.000,3.323,0.000,0.000,32.763,0.000,0.009,1.447,0.852,0.013,8.581,0.074,52.937
Colo9345_rep5_Dep6_Tu0.1,0.000,0.043,0.000,0.000,36.025,0.000,0.004,1.597,0.439,0.032,8.446,0.025,53.388
Colo9345_rep2_Dep6_Tu0.5,0.000,3.420,0.001,0.000,34.657,0.000,0.007,1.348,0.381,0.027,8.523,0.066,51.570
Colo9345_rep6_Dep6_Tu10,0.002,33.403,27.546,0.568,9.759,0.113,0.047,0.689,1.172,0.199,3.392,0.129,22.981
Colo9345_rep9_Dep6_Tu0.1,0.000,0.747,0.000,0.000,33.165,0.000,0.012,1.208,1.242,0.020,8.069,0.020,55.517
Colo9345_rep7_Dep6_Tu10,0.001,33.862,28.328,0.346,9.260,0.021,0.123,0.715,0.757,0.144,2.889,0.027,23.526
Colo9345_rep10_Dep6_Tu2,0.000,5.181,0.000,0.000,31.398,0.000,0.001,1.518,0.351,0.063,7.667,0.128,53.694
Colo9345_rep7_Dep6_Tu40,0.004,94.786,1.559,1.607,0.000,0.013,0.006,0.081,0.056,0.040,0.139,0.020,1.687
Colo9345_rep8_Dep6_Tu20,0.000,39.985,10.107,0.295,13.885,0.000,0.031,1.389,0.150,0.144,2.590,0.207,31.215
Colo9345_rep3_Dep6_Tu5,0.000,33.923,10.671,0.266,15.834,0.001,0.007,0.364,0.610,0.166,3.371,0.108,34.680
Colo9345_rep5_Dep6_Tu2,0.000,32.770,0.000,0.000,16.842,0.000,0.022,0.773,0.331,0.120,4.621,0.130,44.391
Colo9345_rep1_Dep6_Tu30,0.003,14.526,73.210,2.107,0.231,0.597,0.256,2.604,0.076,0.184,2.513,0.170,3.522
Colo9345_rep10_Dep6_Tu1,0.000,2.015,0.000,0.000,34.048,0.000,0.010,0.337,0.896,0.035,7.431,0.042,55.187
Colo9345_rep4_Dep6_Tu10,0.001,32.090,29.028,0.537,9.864,0.021,0.040,0.478,0.483,0.261,4.084,0.071,23.042
Colo9345_rep3_Dep6_Tu3,0.000,28.885,3.739,0.057,20.329,0.000,0.080,3.023,0.115,0.074,3.862,0.162,39.673
Colo9345_rep5_Dep6_Tu50,0.000,0.309,94.516,2.417,0.002,0.766,0.061,1.078,0.487,0.055,0.219,0.061,0.027
Colo9345_rep2_Dep6_Tu40,0.001,9.145,84.440,2.754,0.009,0.442,0.086,0.763,1.013,0.134,0.927,0.147,0.137
Colo9345_rep1_Dep6_Tu2,0.000,16.433,2.269,0.003,28.569,0.000,0.029,1.455,0.677,0.174,5.638,0.069,44.684
Colo9345_rep2_Dep6_Tu5,0.000,34.857,9.766,0.108,15.937,0.001,0.040,0.623,0.475,0.229,2.846,0.024,35.094
Colo9345_rep2_Dep6_Tu0.1,0.000,0.372,0.000,0.000,34.578,0.000,0.005,2.112,0.289,0.040,7.787,0.045,54.772
Colo9345_rep10_Dep6_Tu5,0.000,19.512,0.000,0.000,24.740,0.000,0.015,1.909,0.472,0.108,5.272,0.055,47.919
Colo9345_rep1_Dep6_Tu0.5,0.000,5.980,0.000,0.000,31.498,0.000,0.013,2.061,0.172,0.096,8.032,0.087,52.061
Colo9345_rep8_Dep6_Tu10,0.000,33.542,0.033,0.007,18.146,0.000,0.064,1.788,1.678,0.229,1.243,0.130,43.139
Colo9345_rep9_Dep6_Tu5,0.000,17.412,0.000,0.000,26.609,0.000,0.023,0.990,0.431,0.036,7.263,0.040,47.196
Colo9345_rep7_Dep6_Tu1,0.000,11.267,0.002,0.000,30.751,0.000,0.043,1.018,2.087,0.009,4.453,0.061,50.309
Colo9345_rep5_Dep6_Tu5,0.001,53.933,2.508,0.097,8.034,0.003,0.025,0.654,0.508,0.279,3.243,0.054,30.660
Colo9345_rep7_Dep6_Tu50,0.000,0.914,93.859,2.377,0.001,0.821,0.087,0.451,1.058,0.063,0.336,0.026,0.006
Colo9345_rep3_Dep6_Tu20,0.003,19.584,58.017,0.929,3.550,0.058,0.208,0.945,0.501,0.410,2.863,0.117,12.815
Colo9345_rep8_Dep6_Tu1,0.000,3.062,0.000,0.000,33.537,0.000,0.014,1.087,0.159,0.057,7.543,0.149,54.392
Colo9345_rep4_Dep6_Tu5,0.004,57.107,2.418,0.046,6.977,0.008,0.043,0.837,0.181,0.268,3.313,0.050,28.748
Colo9345_rep10_Dep6_Tu30,0.012,41.649,21.539,0.312,6.896,0.163,0.192,1.510,0.031,0.439,2.482,0.101,24.671
Colo9345_rep10_Dep6_Tu0.5,0.000,0.348,0.000,0.000,34.565,0.000,0.020,0.926,0.903,0.034,8.633,0.045,54.527
Colo9345_rep8_Dep6_Tu2,0.000,6.342,0.000,0.000,31.689,0.000,0.005,1.179,0.626,0.050,7.538,0.154,52.417
Colo9345_rep7_Dep6_Tu0.3,0.000,3.369,0.000,0.000,33.994,0.000,0.007,0.241,0.828,0.019,8.021,0.032,53.490
Colo9345_rep4_Dep6_Tu3,0.000,33.726,2.890,0.005,18.952,0.000,0.035,0.554,0.367,0.119,4.151,0.020,39.180
Colo9345_rep3_Dep6_Tu0.5,0.000,4.221,0.000,0.000,33.273,0.000,0.010,2.037,0.201,0.025,8.841,0.103,51.288
Colo9345_rep8_Dep6_Tu50,0.004,40.888,46.295,1.073,0.284,0.170,0.015,0.565,0.400,0.072,2.392,0.060,7.783
Colo9345_rep2_Dep6_Tu30,0.003,11.877,75.205,1.617,0.960,0.327,0.024,1.250,1.056,0.000,2.772,0.200,4.709
Colo9345_rep8_Dep6_Tu5,0.000,19.826,0.000,0.000,23.463,0.000,0.013,0.824,0.934,0.054,5.938,0.103,48.845
Colo9345_rep1_Dep6_Tu50,0.000,1.285,93.499,2.649,0.000,0.684,0.021,1.287,0.427,0.041,0.095,0.007,0.004
Colo9345_rep8_Dep6_Tu0.1,0.000,0.492,0.000,0.000,32.917,0.000,0.015,2.854,0.237,0.045,7.991,0.173,55.277
Colo9345_rep6_Dep6_Tu0.3,0.000,2.814,0.000,0.000,33.707,0.000,0.004,1.559,0.591,0.018,9.347,0.046,51.914
Colo9345_rep9_Dep6_Tu1,0.000,0.180,0.000,0.000,36.254,0.000,0.012,1.362,0.747,0.037,8.715,0.065,52.629
Colo9345_rep7_Dep6_Tu3,0.000,45.648,0.010,0.001,12.199,0.000,0.017,1.331,0.173,0.143,4.156,0.094,36.227
Colo9345_rep9_Dep6_Tu40,0.014,37.273,34.054,1.088,4.795,0.236,0.055,0.821,0.343,0.420,2.367,0.316,18.218
Colo9345_rep3_Dep6_Tu2,0.000,27.590,0.001,0.000,21.680,0.000,0.014,0.788,1.036,0.057,7.002,0.085,41.748
Colo9345_rep2_Dep6_Tu0.3,0.000,3.111,0.000,0.000,33.573,0.000,0.006,1.260,0.479,0.037,5.934,0.039,55.562
Colo9345_rep4_Dep6_Tu0.3,0.000,2.595,0.000,0.000,34.113,0.000,0.011,1.386,0.571,0.032,7.307,0.022,53.963
Colo9345_rep9_Dep6_Tu30,0.004,45.607,20.175,0.593,6.487,0.091,0.116,0.605,0.328,0.174,1.836,0.199,23.785
Colo9345_rep6_Dep6_Tu40,0.000,5.998,85.957,2.237,0.047,0.728,0.017,2.567,0.053,0.152,1.313,0.174,0.757
Colo9345_rep10_Dep6_Tu0.1,0.000,0.225,0.000,0.000,33.999,0.000,0.007,1.409,0.640,0.054,8.108,0.105,55.452
Colo9345_rep4_Dep6_Tu50,0.000,1.460,93.646,2.541,0.000,0.624,0.004,1.080,0.548,0.011,0.076,0.004,0.005
