Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep3_Dep6_Tu50,4.454,8.957,3.126,44.275,3.307,19.308,1.981,2.763,0.000,0.550,1.253,0.408,9.618
Colo9345_rep6_Dep6_Tu0.1,0.108,2.849,0.433,0.000,1.891,0.979,2.303,0.000,4.631,10.605,10.808,1.636,63.757
Colo9345_rep3_Dep6_Tu40,3.922,8.350,3.147,40.829,3.419,18.007,1.814,3.574,0.000,0.109,2.179,0.967,13.684
Colo9345_rep6_Dep6_Tu3,1.246,4.372,0.486,6.366,1.830,4.122,2.080,3.882,1.464,7.458,8.869,2.442,55.384
Colo9345_rep9_Dep6_Tu50,2.589,8.571,2.280,28.740,2.169,12.723,2.447,1.973,0.000,2.990,4.511,1.778,29.230
Colo9345_rep1_Dep6_Tu3,1.139,5.439,0.723,6.803,1.085,3.914,2.281,2.639,0.078,8.545,10.092,2.724,54.539
Colo9345_rep6_Dep6_Tu30,3.499,7.550,2.668,35.951,3.070,16.356,2.063,5.186,0.000,0.703,3.482,0.705,18.767
Colo9345_rep1_Dep6_Tu20,2.732,8.388,2.404,30.165,2.641,12.792,1.468,5.069,0.000,2.587,3.660,0.838,27.254
Colo9345_rep4_Dep6_Tu0.5,0.199,3.005,0.719,0.946,1.406,1.617,2.833,1.117,3.096,10.772,8.678,2.167,63.444
Colo9345_rep9_Dep6_Tu10,0.640,3.190,1.108,6.922,2.518,3.028,2.726,1.848,0.000,8.524,9.650,3.059,56.788
Colo9345_rep3_Dep6_Tu1,0.000,3.179,0.961,1.688,2.194,2.221,2.105,0.000,4.319,8.928,10.864,2.520,61.021
Colo9345_rep7_Dep6_Tu0.1,0.000,2.345,0.599,0.000,2.132,1.026,2.393,3.152,0.888,9.740,11.533,2.115,64.076
Colo9345_rep4_Dep6_Tu20,2.470,8.202,1.856,30.048,2.556,12.850,1.821,3.710,0.000,3.023,3.826,1.631,28.007
Colo9345_rep7_Dep6_Tu5,1.022,5.198,1.329,10.954,1.837,5.377,2.192,4.265,0.000,7.351,8.125,2.345,50.006
Colo9345_rep10_Dep6_Tu50,1.687,8.581,1.691,29.704,2.554,12.006,2.145,3.113,0.000,5.277,3.894,0.637,28.714
Colo9345_rep2_Dep6_Tu50,4.210,9.521,3.254,43.762,2.756,19.848,2.094,3.228,0.000,0.000,1.375,0.475,9.477
Colo9345_rep10_Dep6_Tu40,2.124,6.921,1.799,23.796,2.872,10.425,2.053,5.039,0.138,4.430,5.197,1.694,33.512
Colo9345_rep9_Dep6_Tu20,1.685,5.093,1.105,11.169,2.235,6.105,2.042,0.000,4.358,7.213,7.915,1.752,49.326
Colo9345_rep8_Dep6_Tu3,0.323,3.885,0.660,0.833,1.704,1.703,2.165,0.273,4.675,9.475,9.677,2.239,62.389
Colo9345_rep5_Dep6_Tu3,0.170,3.828,1.246,6.466,1.906,3.688,1.963,2.726,0.000,10.052,9.020,2.756,56.177
Colo9345_rep1_Dep6_Tu40,3.888,8.890,2.881,40.391,3.258,18.082,1.879,3.405,0.000,0.787,2.335,0.880,13.324
Colo9345_rep9_Dep6_Tu0.3,0.000,2.633,0.618,0.000,0.880,0.736,2.845,1.976,0.777,10.799,11.395,2.863,64.478
Colo9345_rep4_Dep6_Tu1,0.406,4.304,0.559,1.614,2.040,2.226,2.733,0.040,3.721,9.353,9.315,2.715,60.972
Colo9345_rep10_Dep6_Tu20,1.063,5.676,1.425,12.917,1.966,5.949,1.979,4.158,0.956,5.973,7.659,3.081,47.197
Colo9345_rep1_Dep6_Tu1,0.202,3.118,0.775,1.902,1.576,1.931,2.324,0.000,5.384,9.294,10.345,2.582,60.566
Colo9345_rep6_Dep6_Tu50,0.696,1.097,1.734,10.121,1.912,4.887,1.748,3.554,3.408,10.635,8.704,1.234,50.271
Colo9345_rep7_Dep6_Tu0.5,0.106,4.649,0.080,0.030,1.232,1.606,2.319,1.182,4.524,9.298,8.974,2.156,63.843
Colo9345_rep10_Dep6_Tu0.3,0.125,2.003,0.371,0.000,1.363,0.700,2.227,2.466,1.701,11.009,10.405,2.933,64.697
Colo9345_rep9_Dep6_Tu3,0.000,2.738,0.916,1.187,1.505,1.254,2.472,3.126,1.840,10.332,10.190,2.675,61.764
Colo9345_rep3_Dep6_Tu0.1,0.000,3.455,0.467,0.000,2.254,0.926,1.524,2.743,1.371,8.114,12.827,3.499,62.820
Colo9345_rep6_Dep6_Tu20,2.603,8.370,1.623,28.828,2.708,13.291,2.194,5.179,0.000,2.333,4.329,1.247,27.297
Colo9345_rep8_Dep6_Tu0.5,0.000,4.649,0.430,0.000,1.138,0.470,2.149,0.000,3.752,10.102,10.468,2.541,64.301
Colo9345_rep9_Dep6_Tu0.5,0.000,1.797,0.816,0.000,1.887,1.310,2.293,4.307,1.182,9.341,11.445,2.260,63.362
Colo9345_rep9_Dep6_Tu2,0.000,2.963,0.464,0.295,1.938,1.493,2.913,2.328,0.311,11.110,10.211,2.668,63.305
Colo9345_rep8_Dep6_Tu0.3,0.000,2.648,0.621,0.000,0.916,0.720,2.742,2.126,0.667,10.648,11.591,2.868,64.452
Colo9345_rep6_Dep6_Tu0.5,0.000,4.085,0.338,0.705,1.686,1.072,2.615,0.491,4.918,10.248,9.349,2.349,62.145
Colo9345_rep4_Dep6_Tu0.1,0.091,2.844,0.714,0.000,0.852,0.637,2.305,3.152,0.215,11.097,10.820,2.896,64.377
Colo9345_rep1_Dep6_Tu0.3,0.000,2.929,0.857,0.000,1.519,1.468,2.471,0.555,4.191,9.426,11.198,2.499,62.888
Colo9345_rep5_Dep6_Tu30,3.515,8.888,2.385,35.664,2.641,15.992,2.382,5.097,0.000,1.403,3.302,0.503,18.227
Colo9345_rep2_Dep6_Tu2,1.107,4.486,1.061,3.108,2.220,3.271,2.487,0.033,2.689,10.200,9.595,2.017,57.728
Colo9345_rep4_Dep6_Tu40,4.163,8.163,3.054,40.674,3.204,17.973,2.149,2.908,0.000,1.389,2.768,0.516,13.039
Colo9345_rep7_Dep6_Tu30,3.797,8.347,2.419,35.777,3.186,16.091,2.327,3.010,0.000,1.568,2.911,0.902,19.665
Colo9345_rep5_Dep6_Tu0.3,0.000,1.945,1.119,0.000,1.315,1.633,2.819,2.637,4.621,8.757,10.576,1.813,62.765
Colo9345_rep5_Dep6_Tu0.5,0.651,2.308,0.713,0.074,1.532,1.720,2.737,2.384,0.859,10.691,9.251,2.703,64.377
Colo9345_rep2_Dep6_Tu1,0.451,3.639,0.593,2.243,1.037,2.065,2.347,3.551,0.189,9.708,12.583,2.192,59.401
Colo9345_rep2_Dep6_Tu3,0.675,5.237,1.280,6.151,1.485,4.255,2.446,2.204,0.641,8.757,10.298,2.415,54.157
Colo9345_rep4_Dep6_Tu30,3.020,8.004,2.657,35.856,3.272,15.949,1.599,4.661,0.000,2.241,4.064,0.634,18.044
Colo9345_rep7_Dep6_Tu2,0.639,3.242,1.246,4.043,1.754,3.288,2.434,0.531,2.104,10.382,9.813,2.685,57.838
Colo9345_rep8_Dep6_Tu40,2.140,5.879,1.776,23.752,2.967,11.075,2.159,3.220,0.000,4.665,6.321,1.452,34.595
Colo9345_rep10_Dep6_Tu3,1.048,2.647,0.646,0.830,2.219,1.952,2.441,0.471,3.998,10.050,9.361,1.785,62.551
Colo9345_rep3_Dep6_Tu0.3,0.000,4.865,0.511,0.000,1.000,0.849,2.140,0.000,4.246,10.095,10.272,2.387,63.634
Colo9345_rep5_Dep6_Tu0.1,0.000,2.650,0.629,0.000,1.103,0.632,2.435,2.634,0.182,12.725,10.265,2.643,64.102
Colo9345_rep2_Dep6_Tu0.5,0.000,4.048,0.355,0.000,2.226,1.446,2.296,1.324,1.230,9.900,12.342,2.568,62.264
Colo9345_rep6_Dep6_Tu10,1.940,5.489,2.081,18.603,2.800,9.187,1.909,0.000,3.014,5.696,7.333,2.240,39.708
Colo9345_rep9_Dep6_Tu0.1,0.000,3.493,0.714,0.000,1.900,0.812,2.258,0.000,5.343,8.654,10.974,2.256,63.596
Colo9345_rep7_Dep6_Tu10,1.417,5.191,1.959,19.183,2.421,8.713,2.595,5.614,0.000,4.626,6.719,1.763,39.799
Colo9345_rep10_Dep6_Tu2,0.000,3.225,0.697,0.880,1.238,0.979,2.338,0.458,2.155,10.834,10.531,2.755,63.908
Colo9345_rep7_Dep6_Tu40,1.427,3.582,1.728,11.748,3.098,5.659,2.480,3.448,0.000,9.122,7.381,3.075,47.252
Colo9345_rep8_Dep6_Tu20,0.000,7.095,0.892,12.900,1.447,4.863,2.121,1.711,3.155,7.194,6.770,1.903,49.948
Colo9345_rep3_Dep6_Tu5,0.529,4.255,1.485,12.121,2.062,5.209,2.165,1.734,3.830,7.056,5.354,2.524,51.677
Colo9345_rep5_Dep6_Tu2,0.000,4.304,1.037,4.043,1.435,2.997,2.094,1.807,4.715,7.873,9.087,1.738,58.870
Colo9345_rep1_Dep6_Tu30,3.324,8.617,3.014,36.311,2.505,15.943,2.193,3.455,0.000,1.335,3.041,1.013,19.250
Colo9345_rep10_Dep6_Tu1,0.000,4.039,0.413,0.000,1.680,0.719,2.191,0.575,4.298,9.759,10.255,2.263,63.808
Colo9345_rep4_Dep6_Tu10,2.100,6.287,1.740,19.087,2.318,9.148,1.915,1.071,0.107,6.069,8.535,1.672,39.950
Colo9345_rep3_Dep6_Tu3,0.904,4.407,0.987,6.814,1.865,4.137,2.725,2.763,0.644,8.543,8.672,2.665,54.874
Colo9345_rep5_Dep6_Tu50,4.266,9.758,3.103,43.672,3.206,19.572,1.689,2.876,0.000,0.317,1.374,0.644,9.522
Colo9345_rep2_Dep6_Tu40,3.941,9.184,3.025,40.986,2.930,17.900,2.023,2.672,0.000,0.482,1.698,1.190,13.967
Colo9345_rep1_Dep6_Tu2,0.690,3.468,1.050,3.758,2.019,3.063,2.568,0.299,2.524,11.578,8.168,2.764,58.052
Colo9345_rep2_Dep6_Tu5,1.334,4.698,1.475,10.225,2.085,5.864,2.284,2.982,0.315,7.904,7.405,2.061,51.367
Colo9345_rep2_Dep6_Tu0.1,0.000,3.259,0.553,0.000,2.596,0.863,1.901,0.146,4.346,10.038,10.002,2.390,63.904
Colo9345_rep10_Dep6_Tu5,0.836,3.450,0.837,3.266,2.035,1.997,2.094,2.378,1.560,9.746,9.017,1.795,60.989
Colo9345_rep1_Dep6_Tu0.5,0.000,4.353,0.577,0.000,0.536,1.091,1.950,1.649,2.783,11.477,11.321,1.833,62.430
Colo9345_rep8_Dep6_Tu10,0.575,4.164,1.255,6.213,0.783,3.193,1.914,3.403,2.760,7.584,8.912,2.722,56.521
Colo9345_rep9_Dep6_Tu5,0.324,3.434,1.251,1.630,1.999,2.238,2.345,2.381,2.375,9.020,11.653,1.513,59.837
Colo9345_rep7_Dep6_Tu1,0.204,2.898,0.669,1.583,1.469,2.079,2.337,2.267,2.121,10.015,10.466,2.358,61.536
Colo9345_rep5_Dep6_Tu5,0.853,6.121,0.642,10.974,1.967,5.163,2.000,4.822,0.891,6.534,8.297,1.663,50.073
Colo9345_rep7_Dep6_Tu50,3.984,9.410,3.094,43.869,3.127,19.604,2.094,3.329,0.000,0.000,1.987,0.289,9.212
Colo9345_rep3_Dep6_Tu20,2.666,7.867,2.489,29.654,2.466,12.788,2.198,2.343,0.000,3.750,5.094,0.863,27.822
Colo9345_rep8_Dep6_Tu1,0.000,2.820,0.451,0.000,2.098,1.222,2.540,2.595,1.465,9.258,10.952,2.779,63.821
Colo9345_rep4_Dep6_Tu5,1.343,4.134,1.734,11.603,2.136,5.568,2.667,3.917,0.599,6.069,9.569,2.101,48.560
Colo9345_rep10_Dep6_Tu30,2.159,6.195,1.258,15.613,2.042,8.838,2.610,3.885,1.304,5.332,6.556,1.833,42.374
Colo9345_rep10_Dep6_Tu0.5,0.000,3.388,0.456,0.000,2.077,0.707,2.736,0.000,2.161,12.559,10.505,2.553,62.857
Colo9345_rep8_Dep6_Tu2,0.000,3.177,0.600,0.966,2.047,1.355,2.117,0.306,2.830,10.516,10.471,3.141,62.473
Colo9345_rep7_Dep6_Tu0.3,0.000,3.752,0.495,0.000,1.524,1.268,2.180,0.099,2.115,11.429,11.059,2.231,63.849
Colo9345_rep4_Dep6_Tu3,0.734,3.946,1.275,7.683,1.971,4.077,2.352,3.896,0.737,7.320,9.192,1.996,54.822
Colo9345_rep3_Dep6_Tu0.5,0.000,2.570,0.730,0.431,1.144,1.092,2.161,1.459,5.599,9.750,11.554,1.843,61.667
Colo9345_rep8_Dep6_Tu50,3.377,6.332,2.937,28.604,2.499,12.933,2.797,3.145,0.000,1.320,5.716,1.758,28.582
Colo9345_rep2_Dep6_Tu30,3.794,7.853,3.050,36.565,2.905,16.009,1.834,3.637,0.000,0.159,3.923,1.128,19.144
Colo9345_rep8_Dep6_Tu5,0.885,4.239,0.531,2.179,2.090,2.280,2.261,1.802,3.856,7.929,8.091,2.450,61.407
Colo9345_rep1_Dep6_Tu50,4.134,8.382,3.019,44.196,3.501,19.568,2.200,4.299,0.000,0.398,0.858,0.000,9.445
Colo9345_rep8_Dep6_Tu0.1,0.009,3.176,0.734,0.000,1.675,0.739,2.349,3.073,2.505,9.093,10.041,2.850,63.756
Colo9345_rep6_Dep6_Tu0.3,0.000,2.331,0.759,0.000,1.088,0.960,2.171,0.669,5.735,10.253,12.043,1.973,62.018
Colo9345_rep9_Dep6_Tu1,0.106,2.079,0.724,0.000,1.933,1.038,2.247,0.295,2.498,12.878,11.186,2.366,62.649
Colo9345_rep7_Dep6_Tu3,0.858,5.113,1.032,6.722,1.521,4.365,2.132,3.829,2.532,6.146,10.169,1.776,53.807
Colo9345_rep9_Dep6_Tu40,2.745,6.286,2.320,22.866,2.928,10.550,1.809,2.132,0.000,3.164,6.007,3.250,35.942
Colo9345_rep3_Dep6_Tu2,0.571,3.802,1.042,4.221,1.870,3.269,2.574,0.557,3.870,8.605,11.002,2.156,56.462
Colo9345_rep2_Dep6_Tu0.3,0.285,3.369,0.711,0.014,1.598,1.024,2.316,3.387,0.538,9.984,9.030,2.768,64.976
Colo9345_rep4_Dep6_Tu0.3,0.000,3.757,0.839,0.000,1.552,1.208,2.666,0.000,2.970,11.765,9.915,1.754,63.574
Colo9345_rep9_Dep6_Tu30,1.584,6.189,1.937,17.049,2.469,8.226,2.432,2.335,0.000,5.912,6.774,2.329,42.766
Colo9345_rep6_Dep6_Tu40,3.849,7.800,3.479,40.193,3.399,18.348,1.594,3.223,0.000,0.786,2.581,0.944,13.803
Colo9345_rep10_Dep6_Tu0.1,0.000,2.514,0.353,0.000,2.171,0.659,2.075,0.992,4.540,10.239,10.212,2.280,63.965
Colo9345_rep4_Dep6_Tu50,4.019,8.345,3.265,43.957,3.693,19.465,1.752,4.474,0.000,0.000,1.220,0.551,9.260
