Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep2_Dep6_Tu20,0.012,42.121,0.001,0.007,39.270,0.000,0.011,0.349,0.002,0.039,0.858,0.000,17.332
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,63.037,0.000,0.002,0.000,0.000,0.046,2.207,0.004,34.703
Br66_rep4_Dep6_Tu5,0.043,3.001,0.000,0.002,58.952,0.000,0.001,0.649,0.097,1.643,7.092,0.379,28.141
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.770,0.000,0.047,0.000,0.000,0.107,4.200,0.000,30.876
Br66_rep5_Dep6_Tu20,3.093,32.552,0.000,0.001,29.466,0.439,0.813,0.002,0.394,0.000,4.516,0.294,28.429
Br66_rep1_Dep6_Tu3,0.000,3.204,0.000,1.059,52.726,0.000,0.000,0.000,0.000,1.367,6.427,0.000,35.217
Br66_rep10_Dep6_Tu10,0.000,18.255,0.808,0.000,40.056,0.000,0.000,0.000,0.003,2.901,5.338,0.390,32.249
Br66_rep3_Dep6_Tu10,0.000,14.322,0.000,0.000,46.971,0.000,0.000,1.241,0.000,2.412,2.233,0.000,32.821
Br66_rep10_Dep6_Tu40,0.005,58.600,0.787,4.270,16.258,0.005,1.610,0.049,1.493,0.529,0.681,0.003,15.709
Br66_rep1_Dep6_Tu50,7.885,76.577,0.057,1.181,0.043,0.119,0.000,0.003,0.003,0.441,1.115,0.019,12.558
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,54.864,0.000,0.215,0.000,0.000,0.786,5.721,0.006,38.407
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.176,56.941,0.000,0.077,0.006,0.000,0.018,6.772,0.049,35.961
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,53.170,0.000,0.001,0.000,0.001,2.369,5.568,1.347,37.543
Br66_rep8_Dep6_Tu40,0.204,74.109,0.001,1.214,12.319,0.039,0.023,0.000,0.000,0.280,0.114,0.012,11.685
Br66_rep3_Dep6_Tu20,0.069,40.674,0.000,0.000,26.647,0.000,0.000,0.000,0.000,0.008,4.211,0.065,28.325
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.137,0.000,0.000,0.000,0.000,0.170,6.650,0.000,42.043
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,59.460,0.000,0.000,0.000,0.000,1.248,4.020,0.006,35.265
Br66_rep5_Dep6_Tu2,0.000,1.085,0.001,0.000,61.735,0.000,0.000,0.211,0.426,0.001,3.383,1.155,32.002
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.721,0.000,0.000,0.000,0.003,0.285,7.843,0.974,29.174
Br66_rep6_Dep6_Tu5,0.001,9.234,0.003,0.000,56.867,0.001,0.002,0.000,0.000,0.462,1.045,0.000,32.386
Br66_rep5_Dep6_Tu3,0.000,2.173,0.000,0.000,57.620,0.000,0.000,0.039,0.000,1.008,4.747,0.147,34.266
Br66_rep1_Dep6_Tu5,0.485,2.521,0.000,0.001,64.429,2.024,0.003,0.001,0.001,0.544,3.016,0.000,26.974
Br66_rep6_Dep6_Tu10,0.000,15.647,2.906,0.000,48.807,0.000,0.000,0.000,0.000,0.055,5.890,0.678,26.018
Br66_rep3_Dep6_Tu5,0.000,9.919,0.000,0.062,53.276,0.000,0.000,0.000,0.000,0.155,2.568,0.001,34.019
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,61.644,0.000,0.046,0.001,0.061,0.475,2.669,0.365,34.740
Br66_rep4_Dep6_Tu30,0.001,55.218,0.170,0.950,24.986,0.020,0.000,0.000,0.000,0.093,2.453,0.000,16.108
Br66_rep8_Dep6_Tu20,0.000,36.567,0.046,0.000,30.526,0.165,0.012,0.287,0.764,0.120,0.411,1.034,30.068
Br66_rep4_Dep6_Tu10,0.082,19.672,0.000,0.000,42.297,0.000,0.000,0.000,0.000,0.075,7.255,0.000,30.619
Br66_rep2_Dep6_Tu1,0.000,0.271,0.000,0.000,60.617,0.000,0.000,0.000,0.002,0.972,4.183,0.008,33.946
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,55.823,0.005,0.000,0.411,0.127,1.621,4.596,0.330,37.086
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.952,0.000,0.032,0.001,0.088,0.437,3.272,0.015,34.202
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,60.656,0.000,0.000,0.000,0.000,0.047,2.276,0.000,37.021
Br66_rep2_Dep6_Tu2,0.000,0.002,0.000,0.000,66.257,0.000,0.000,0.000,0.000,0.254,1.909,0.000,31.577
Br66_rep10_Dep6_Tu50,11.762,76.357,0.122,0.346,3.463,0.000,0.000,0.000,0.000,0.004,0.195,0.000,7.751
Br66_rep7_Dep6_Tu3,0.001,0.810,0.000,0.000,65.425,0.116,0.000,0.000,0.000,1.380,2.986,0.075,29.207
Br66_rep7_Dep6_Tu10,0.000,19.802,0.028,0.000,45.820,0.000,0.000,0.034,0.000,0.031,3.370,0.013,30.903
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.914,0.000,0.000,0.000,0.000,0.159,7.131,0.001,36.794
Br66_rep5_Dep6_Tu50,1.179,80.669,0.419,3.039,3.380,0.000,0.005,0.000,0.102,0.010,3.844,0.384,6.971
Br66_rep9_Dep6_Tu20,0.002,35.534,0.000,0.000,41.951,0.000,0.000,0.001,0.001,0.052,2.560,0.000,19.900
Br66_rep8_Dep6_Tu3,2.081,0.018,1.783,0.000,55.720,0.000,0.000,0.000,0.000,1.076,2.545,0.005,36.772
Br66_rep9_Dep6_Tu10,0.000,13.655,0.000,0.000,49.109,0.000,0.973,0.001,0.000,0.001,4.612,0.125,31.524
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,67.645,0.000,0.003,0.000,0.000,0.600,0.862,0.000,30.890
Br66_rep6_Dep6_Tu3,0.000,0.838,0.000,0.000,68.246,0.375,0.171,0.000,0.000,0.336,2.380,0.000,27.653
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,58.692,0.000,0.000,0.007,0.010,0.606,4.405,0.000,36.280
Br66_rep2_Dep6_Tu40,5.605,63.861,0.051,0.015,2.183,0.685,2.302,0.091,0.044,0.121,3.798,0.025,21.219
Br66_rep1_Dep6_Tu2,1.354,0.288,0.000,0.000,59.320,0.000,0.000,0.000,0.000,1.489,1.366,0.000,36.182
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.248,53.666,0.454,0.005,0.000,0.001,0.745,3.311,1.619,39.952
Br66_rep4_Dep6_Tu3,0.000,1.637,0.000,0.000,62.376,0.000,0.016,0.062,0.008,0.076,3.949,0.110,31.767
Br66_rep7_Dep6_Tu40,0.002,65.754,0.002,1.373,13.220,0.670,0.094,0.000,0.000,0.000,0.577,1.676,16.633
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.254,0.000,0.000,0.000,0.000,0.794,4.439,0.013,35.499
Br66_rep2_Dep6_Tu30,1.862,60.563,0.001,0.060,14.456,0.000,0.000,0.000,0.000,0.004,2.130,0.000,20.923
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,60.586,0.000,0.000,0.005,0.030,0.378,5.892,1.253,31.858
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,54.408,0.000,0.000,0.000,0.000,1.109,6.288,0.002,38.194
Br66_rep1_Dep6_Tu40,1.893,69.283,0.014,0.000,12.987,1.056,0.002,0.159,0.013,0.130,0.517,0.037,13.909
Br66_rep7_Dep6_Tu5,0.000,7.903,0.000,0.328,51.060,0.000,0.003,0.005,0.001,1.011,2.706,0.001,36.983
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.551,64.562,0.000,0.387,0.000,0.001,0.163,4.285,0.105,29.947
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,56.319,0.000,0.466,0.867,0.026,0.114,4.474,0.174,37.561
Br66_rep4_Dep6_Tu2,0.000,0.001,0.015,0.000,60.395,0.000,0.000,0.000,0.038,0.006,8.741,0.299,30.505
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,53.169,0.000,0.000,0.000,0.000,0.108,3.970,0.000,42.752
Br66_rep2_Dep6_Tu10,1.009,13.830,0.000,0.000,49.887,0.000,0.000,0.000,0.014,0.207,4.032,0.264,30.756
Br66_rep4_Dep6_Tu20,0.001,39.559,0.000,0.471,28.701,0.000,2.175,0.001,0.010,0.002,2.382,0.752,25.946
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.126,0.000,0.001,0.000,0.002,0.226,5.811,0.430,35.404
Br66_rep10_Dep6_Tu3,0.000,4.974,0.000,0.344,58.769,0.000,0.001,0.001,0.003,0.141,5.413,0.014,30.341
Br66_rep1_Dep6_Tu20,0.006,28.706,0.003,0.000,42.580,0.053,0.002,0.043,3.302,0.042,1.353,0.600,23.310
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,62.808,0.000,0.002,0.000,0.000,0.123,2.594,0.033,34.440
Br66_rep6_Dep6_Tu50,9.229,64.804,0.137,2.695,8.945,0.201,0.019,0.440,0.394,0.012,0.962,1.534,10.628
Br66_rep9_Dep6_Tu3,0.000,3.173,0.002,0.000,55.246,0.000,0.001,0.002,0.040,2.507,5.596,0.177,33.256
Br66_rep3_Dep6_Tu50,2.079,79.619,0.174,0.244,5.225,0.001,0.672,0.000,0.000,0.000,1.976,0.497,9.514
Br66_rep8_Dep6_Tu30,0.115,53.803,0.002,0.007,27.684,0.000,0.000,0.000,0.000,0.000,1.930,0.002,16.458
Br66_rep7_Dep6_Tu20,0.034,40.503,0.000,0.000,31.807,0.000,0.000,0.000,0.000,0.303,1.350,0.005,25.998
Br66_rep3_Dep6_Tu2,0.000,1.385,0.000,0.130,58.635,0.000,0.045,0.004,0.002,0.001,6.429,0.050,33.320
Br66_rep8_Dep6_Tu50,11.899,62.763,0.014,2.683,7.257,0.042,1.115,0.002,0.048,0.009,4.009,0.751,9.408
Br66_rep3_Dep6_Tu3,0.000,0.787,0.557,0.279,59.655,0.000,0.000,0.000,0.011,4.314,3.992,0.244,30.162
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,65.531,0.000,0.050,0.000,0.000,0.013,3.899,0.000,30.506
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.174,0.000,0.000,0.000,0.000,0.238,6.511,0.000,42.077
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,50.350,0.000,0.000,0.002,0.000,1.626,8.839,0.375,38.807
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.425,0.000,0.000,0.000,0.031,0.874,6.770,0.030,39.870
Br66_rep2_Dep6_Tu50,3.435,70.227,0.011,3.207,6.509,0.000,0.000,0.002,0.000,0.097,4.293,0.000,12.219
Br66_rep5_Dep6_Tu5,0.000,5.921,0.028,0.077,63.504,0.000,0.005,0.001,0.000,0.009,3.941,0.071,26.442
Br66_rep10_Dep6_Tu20,4.100,24.215,0.001,2.210,34.097,0.000,0.301,1.064,0.215,1.148,3.165,0.007,29.477
Br66_rep7_Dep6_Tu30,3.271,49.867,0.000,0.000,18.226,0.016,0.000,0.382,0.097,0.119,1.358,0.240,26.424
Br66_rep9_Dep6_Tu30,0.001,54.358,0.000,0.000,14.906,0.000,0.207,0.000,0.003,0.604,5.834,1.986,22.102
Br66_rep5_Dep6_Tu40,4.663,61.619,0.001,0.393,6.932,0.001,0.063,0.015,0.025,2.137,3.467,2.297,18.385
Br66_rep8_Dep6_Tu10,0.000,20.355,0.000,0.000,39.496,0.000,0.149,0.010,0.164,0.550,3.850,0.549,34.877
Br66_rep9_Dep6_Tu50,0.005,80.500,0.000,2.681,3.777,0.000,0.000,0.001,0.000,0.060,0.594,0.016,12.366
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,56.365,0.000,0.000,0.000,0.000,2.661,2.195,0.003,38.776
Br66_rep1_Dep6_Tu10,0.704,14.621,0.000,0.000,55.992,0.000,0.683,0.001,0.080,0.498,2.327,0.954,24.141
