Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep7_Dep6_Tu50,53.046,10.069,0.000,10.145,0.000,20.907,0.000,0.000,0.000,0.000,5.832,0.000,0.000
Br66_rep4_Dep6_Tu40,44.385,11.165,0.000,8.073,0.000,21.260,0.000,0.000,0.000,0.000,15.116,0.000,0.000
Br66_rep8_Dep6_Tu5,0.782,4.691,0.000,0.048,9.987,50.087,6.910,0.000,0.000,7.898,9.301,4.117,6.178
Br66_rep9_Dep6_Tu2,0.000,19.193,0.000,0.039,7.996,58.140,0.422,0.000,0.000,0.000,13.914,0.295,0.000
Br66_rep6_Dep6_Tu30,31.455,1.942,0.000,7.287,0.000,30.751,0.715,0.000,0.047,0.000,8.350,12.389,7.063
Br66_rep4_Dep6_Tu0.1,0.000,12.345,0.000,0.000,0.636,63.767,12.928,0.000,0.000,0.000,9.192,1.131,0.000
Br66_rep5_Dep6_Tu10,10.955,8.672,0.000,0.113,16.807,45.614,2.292,0.000,0.000,0.000,9.102,5.700,0.744
Br66_rep3_Dep6_Tu40,44.576,3.103,0.000,7.848,7.066,30.345,0.059,0.000,0.000,0.000,2.798,4.205,0.000
Br66_rep9_Dep6_Tu0.5,0.000,19.175,0.000,0.000,2.383,59.392,0.389,0.000,0.000,0.000,14.859,0.568,3.233
Br66_rep8_Dep6_Tu2,0.060,5.451,0.000,0.034,6.379,57.404,6.428,0.000,0.000,0.012,13.141,11.091,0.000
Br66_rep10_Dep6_Tu2,0.000,11.346,0.000,0.420,7.907,56.982,3.700,0.000,0.000,0.000,11.908,7.003,0.734
Br66_rep6_Dep6_Tu0.1,0.000,12.269,0.000,0.000,0.701,59.597,2.944,0.000,0.000,0.000,10.816,0.000,13.672
Br66_rep5_Dep6_Tu0.5,0.000,14.669,0.000,0.000,1.335,68.220,0.996,0.000,0.000,0.000,14.485,0.255,0.040
Br66_rep2_Dep6_Tu20,30.286,6.400,0.000,1.254,1.221,41.886,7.159,0.000,0.030,0.000,4.934,0.000,6.830
Br66_rep4_Dep6_Tu0.5,0.000,4.261,0.000,0.000,1.810,58.848,15.108,0.000,0.000,0.000,8.844,11.129,0.000
Br66_rep4_Dep6_Tu5,0.090,5.204,0.000,0.000,14.641,46.940,0.463,0.000,0.000,0.042,11.402,8.505,12.712
Br66_rep8_Dep6_Tu0.5,0.000,13.176,0.000,0.000,1.554,60.944,7.142,0.000,0.000,0.000,7.748,0.000,9.435
Br66_rep5_Dep6_Tu20,23.538,0.344,0.000,0.950,1.370,44.361,9.376,0.000,0.000,0.000,8.557,10.944,0.561
Br66_rep1_Dep6_Tu3,0.286,9.435,0.000,0.265,0.356,57.596,7.984,0.000,0.000,0.000,14.780,0.662,8.636
Br66_rep10_Dep6_Tu10,13.080,12.511,0.000,0.829,3.322,48.202,5.003,0.000,0.000,0.000,12.611,4.441,0.000
Br66_rep3_Dep6_Tu10,9.167,13.829,0.000,1.617,0.536,56.140,9.966,0.000,0.913,0.000,7.191,0.640,0.000
Br66_rep10_Dep6_Tu40,32.791,1.263,0.000,12.253,2.661,31.296,11.554,0.000,0.000,0.000,3.653,0.000,4.528
Br66_rep1_Dep6_Tu50,49.778,6.212,0.000,16.632,0.000,23.313,0.000,0.000,0.000,0.000,4.064,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,11.342,0.000,0.000,0.674,59.770,8.814,0.000,0.000,0.000,14.389,5.010,0.000
Br66_rep1_Dep6_Tu0.3,0.000,6.053,0.000,0.000,0.563,58.183,7.285,0.000,0.000,0.000,16.244,0.776,10.896
Br66_rep10_Dep6_Tu0.1,0.000,11.847,0.000,0.000,0.173,55.630,5.672,0.000,0.000,0.000,14.881,3.531,8.266
Br66_rep8_Dep6_Tu40,41.598,10.378,0.000,12.157,1.452,27.489,0.000,0.000,0.000,0.000,6.487,0.438,0.000
Br66_rep3_Dep6_Tu20,29.754,6.443,0.000,2.250,0.387,45.681,0.089,0.000,0.000,0.000,11.736,3.661,0.000
Br66_rep9_Dep6_Tu0.3,0.000,14.781,0.000,0.162,0.562,66.996,0.000,0.000,0.000,0.000,16.472,0.956,0.071
Br66_rep7_Dep6_Tu0.3,0.000,19.631,0.000,0.034,5.487,60.123,0.000,0.000,0.000,0.000,14.725,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,4.299,0.000,0.000,7.441,53.841,0.775,0.000,0.000,0.000,9.715,7.167,16.762
Br66_rep5_Dep6_Tu0.3,0.000,4.346,0.000,0.000,8.269,51.785,2.102,0.000,0.000,0.000,13.605,8.980,10.912
Br66_rep6_Dep6_Tu5,2.568,11.725,0.000,0.000,0.412,54.349,2.706,0.000,0.000,17.724,8.972,1.009,0.534
Br66_rep5_Dep6_Tu3,0.051,19.686,0.000,0.050,3.510,61.423,0.000,0.000,0.000,0.000,12.203,2.635,0.442
Br66_rep1_Dep6_Tu5,2.925,18.274,0.000,0.558,0.970,55.218,2.697,0.000,0.000,0.000,10.637,0.000,8.721
Br66_rep6_Dep6_Tu10,1.924,6.669,25.626,0.002,1.955,45.051,0.539,0.120,0.000,0.000,12.501,5.613,0.000
Br66_rep3_Dep6_Tu5,5.310,13.333,0.000,0.911,3.801,57.343,5.151,0.000,0.000,0.000,11.398,2.753,0.000
Br66_rep1_Dep6_Tu1,0.000,5.095,0.000,0.000,1.555,59.533,16.461,0.000,0.000,0.000,8.141,8.361,0.853
Br66_rep4_Dep6_Tu30,35.834,13.010,0.000,6.055,0.273,35.893,0.000,0.000,0.000,0.000,8.935,0.000,0.000
Br66_rep8_Dep6_Tu20,25.430,3.135,0.000,0.268,16.069,43.027,2.138,0.000,0.016,0.000,4.789,4.300,0.828
Br66_rep4_Dep6_Tu10,13.486,13.800,0.000,0.517,3.698,53.746,0.000,0.000,0.000,0.000,14.752,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,14.562,0.000,0.000,1.724,59.802,0.000,0.000,0.000,0.000,13.742,0.000,10.170
Br66_rep6_Dep6_Tu2,0.000,5.100,0.000,0.001,7.340,53.986,0.082,0.000,0.000,0.030,11.445,6.303,15.713
Br66_rep6_Dep6_Tu0.5,0.000,4.737,0.000,0.000,2.728,58.544,12.702,0.000,0.000,0.000,9.157,7.888,4.244
Br66_rep5_Dep6_Tu0.1,0.000,15.423,0.000,0.000,0.819,63.953,6.511,0.000,0.000,0.000,13.294,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,14.446,0.000,0.000,0.953,62.339,2.984,0.000,0.000,0.000,6.815,0.000,12.464
Br66_rep10_Dep6_Tu50,66.071,3.787,0.000,3.386,0.000,24.382,0.000,0.000,0.000,0.000,2.374,0.000,0.000
Br66_rep7_Dep6_Tu3,0.016,7.129,0.000,0.000,5.513,51.882,9.321,0.000,0.000,1.019,12.925,10.210,1.985
Br66_rep7_Dep6_Tu10,1.767,7.791,0.016,0.060,0.946,47.478,0.785,29.202,0.000,0.000,9.965,1.698,0.292
Br66_rep2_Dep6_Tu0.5,0.000,18.888,0.000,0.000,0.949,64.561,0.036,0.000,0.000,0.000,14.705,0.861,0.000
Br66_rep5_Dep6_Tu50,55.076,1.759,0.000,7.524,0.000,24.389,0.000,0.000,0.000,0.000,9.326,1.926,0.000
Br66_rep9_Dep6_Tu20,25.009,11.462,0.000,0.125,2.059,42.186,5.622,0.000,0.000,0.000,8.801,0.000,4.735
Br66_rep8_Dep6_Tu3,0.495,11.812,0.603,0.154,6.735,59.475,0.000,0.000,0.000,0.000,6.957,13.758,0.010
Br66_rep9_Dep6_Tu10,10.087,4.187,0.000,1.435,5.154,50.764,3.939,0.000,0.000,0.000,13.851,10.582,0.000
Br66_rep7_Dep6_Tu2,0.000,19.054,0.000,0.000,0.846,64.580,9.219,0.000,0.000,0.000,5.237,1.064,0.000
Br66_rep6_Dep6_Tu3,0.000,8.506,0.000,0.000,3.315,53.140,4.004,0.000,0.000,15.066,12.588,0.000,3.381
Br66_rep1_Dep6_Tu0.5,0.000,14.703,0.000,0.000,1.458,59.116,5.462,0.000,0.000,0.000,9.684,0.000,9.576
Br66_rep2_Dep6_Tu40,41.525,1.119,0.000,5.416,0.000,27.716,12.270,0.000,0.000,0.000,3.274,8.681,0.000
Br66_rep1_Dep6_Tu2,2.151,17.993,0.000,0.000,1.447,63.638,5.079,0.000,0.000,0.000,9.690,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,6.857,0.000,0.059,2.968,59.520,3.136,0.000,0.000,0.000,12.294,15.129,0.037
Br66_rep4_Dep6_Tu3,0.000,9.562,0.000,0.000,14.345,57.101,1.139,0.000,0.000,0.000,10.022,7.233,0.597
Br66_rep7_Dep6_Tu40,33.586,0.411,0.000,13.167,13.021,30.676,0.399,0.000,0.000,0.000,4.351,4.389,0.000
Br66_rep7_Dep6_Tu0.5,0.000,16.800,0.000,0.000,0.566,59.895,1.726,0.000,0.000,0.000,9.654,0.177,11.182
Br66_rep2_Dep6_Tu30,40.975,6.876,0.000,4.302,0.249,34.946,0.000,0.000,0.000,0.000,12.652,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,12.538,0.000,0.000,1.068,52.919,1.435,0.000,0.000,0.000,16.640,13.018,2.381
Br66_rep7_Dep6_Tu0.1,0.000,20.198,0.000,0.000,2.031,61.955,0.693,0.000,0.047,0.000,12.897,0.424,1.755
Br66_rep1_Dep6_Tu40,42.854,3.864,0.000,5.623,12.515,27.046,0.000,0.000,0.000,0.000,3.955,4.143,0.000
Br66_rep7_Dep6_Tu5,1.187,11.358,0.000,0.252,4.206,57.119,9.949,0.000,0.000,0.000,9.013,0.447,6.469
Br66_rep4_Dep6_Tu1,0.000,6.336,0.000,0.000,5.755,50.206,12.759,0.000,0.000,0.000,12.348,9.144,3.451
Br66_rep8_Dep6_Tu0.1,0.000,5.150,0.000,0.000,2.426,56.769,5.686,0.000,0.057,1.360,11.158,11.198,6.197
Br66_rep4_Dep6_Tu2,0.000,6.930,0.000,0.000,7.927,53.127,1.261,0.000,0.000,0.000,20.392,8.453,1.909
Br66_rep1_Dep6_Tu0.1,0.000,17.229,0.000,0.000,0.879,67.256,3.186,0.000,0.000,0.000,11.450,0.000,0.000
Br66_rep2_Dep6_Tu10,15.176,13.145,0.000,0.029,0.246,55.343,0.304,0.000,0.000,0.000,12.424,2.235,1.099
Br66_rep4_Dep6_Tu20,22.987,4.676,0.000,9.576,0.549,39.638,4.470,0.000,0.000,0.000,9.238,8.721,0.146
Br66_rep4_Dep6_Tu0.3,0.000,13.466,0.015,0.000,1.611,57.920,7.410,0.000,0.000,0.000,14.675,4.469,0.434
Br66_rep10_Dep6_Tu3,0.206,10.576,0.000,0.278,9.485,55.424,4.962,0.000,0.000,0.000,14.185,4.625,0.260
Br66_rep1_Dep6_Tu20,16.616,3.776,0.000,0.893,17.426,39.056,0.000,0.000,0.000,0.000,5.211,2.673,14.348
Br66_rep6_Dep6_Tu1,0.000,11.934,0.000,0.000,1.811,57.429,11.810,0.203,0.000,0.000,15.323,1.489,0.000
Br66_rep6_Dep6_Tu50,42.542,1.770,0.000,9.322,15.885,18.025,0.000,0.000,0.213,0.000,3.020,0.856,8.366
Br66_rep9_Dep6_Tu3,0.157,7.792,0.000,0.036,8.927,51.742,6.009,0.000,0.000,0.000,15.975,8.964,0.397
Br66_rep3_Dep6_Tu50,54.580,3.384,0.000,7.481,0.000,21.859,5.611,0.000,0.000,0.000,6.392,0.694,0.000
Br66_rep8_Dep6_Tu30,37.787,9.004,0.000,3.264,3.294,37.424,0.000,0.000,0.000,0.000,9.226,0.000,0.000
Br66_rep7_Dep6_Tu20,31.903,15.742,0.000,0.527,0.150,46.509,0.015,0.000,0.000,0.000,5.061,0.093,0.000
Br66_rep3_Dep6_Tu2,0.000,4.902,0.000,0.000,1.960,57.930,6.659,0.000,0.000,0.000,15.375,0.455,12.719
Br66_rep8_Dep6_Tu50,44.326,5.161,0.000,10.679,0.000,20.387,5.342,0.000,0.000,0.000,5.565,8.539,0.000
Br66_rep3_Dep6_Tu3,0.261,22.923,0.783,0.032,2.287,54.174,1.029,0.000,0.000,0.000,14.197,3.975,0.339
Br66_rep3_Dep6_Tu0.3,0.000,12.809,0.000,0.000,1.815,60.810,7.327,0.000,0.000,0.000,7.941,0.000,9.298
Br66_rep8_Dep6_Tu0.3,0.000,15.440,0.000,0.147,0.442,67.172,0.000,0.000,0.000,0.000,16.714,0.000,0.084
Br66_rep3_Dep6_Tu0.1,0.000,8.224,0.000,0.000,6.313,53.490,4.617,0.000,0.000,0.000,19.869,7.486,0.000
Br66_rep10_Dep6_Tu0.3,0.000,11.517,0.000,0.000,1.855,62.791,0.000,0.000,0.000,0.000,13.866,0.000,9.971
Br66_rep2_Dep6_Tu50,42.306,9.595,0.000,16.242,0.000,24.991,0.000,0.000,0.000,0.000,6.866,0.000,0.000
Br66_rep5_Dep6_Tu5,0.377,5.141,0.000,0.255,10.157,53.260,9.378,0.000,0.000,0.000,9.101,8.357,3.973
Br66_rep10_Dep6_Tu20,11.970,4.444,0.000,6.188,9.446,41.165,0.304,0.000,0.000,0.000,8.602,4.759,13.122
Br66_rep7_Dep6_Tu30,35.251,12.287,0.000,3.300,0.000,41.437,0.000,0.000,3.903,0.000,2.682,0.815,0.325
Br66_rep9_Dep6_Tu30,32.649,1.861,0.000,5.555,1.987,30.975,1.831,0.000,0.000,0.000,16.634,8.509,0.000
Br66_rep5_Dep6_Tu40,43.060,7.646,0.000,7.713,0.000,31.662,0.000,0.000,0.000,0.000,6.526,3.392,0.000
Br66_rep8_Dep6_Tu10,16.006,1.841,0.000,0.000,2.349,47.164,8.716,0.000,0.000,0.000,11.041,8.093,4.788
Br66_rep9_Dep6_Tu50,43.483,10.368,0.000,15.007,0.000,25.711,0.000,0.000,0.000,0.000,4.831,0.600,0.000
Br66_rep2_Dep6_Tu0.3,0.000,13.512,0.000,0.000,5.564,59.944,0.247,0.000,0.000,0.000,7.140,13.592,0.000
Br66_rep1_Dep6_Tu10,10.346,5.386,0.000,0.000,6.054,45.891,13.755,0.000,0.000,0.000,6.910,5.800,5.859
