Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.245,0.000,0.000,0.000,7.595,8.062,60.855,0.000,0.000,0.970,8.488,0.023,12.503,0.000,0.259,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,13.408,0.461,54.214,0.000,0.000,0.000,4.189,0.000,0.000,0.000,1.207,26.319,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.194,0.023,0.000,0.387,0.000,0.000,0.000,0.000,14.101,0.000,53.707,0.000,0.000,18.343,6.530,5.544,0.000,0.000,1.169,0.000,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.800,23.479,0.000,0.000,9.128,0.785,56.861,1.162,0.000,0.000,6.583,0.000,0.000,0.000,1.201,0.000,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.289,0.000,60.261,0.000,0.000,0.000,16.768,0.000,0.000,0.000,0.000,8.680,0.000
Cer81_rep5_Dep6_Tu30,0.620,0.000,12.137,0.000,20.015,0.000,0.000,0.000,0.000,0.000,4.415,0.000,28.569,0.000,0.000,0.000,5.712,28.531,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.493,0.000,3.596,0.000,0.000,0.375,11.666,0.000,61.043,0.000,0.000,11.959,6.925,0.109,0.000,0.000,3.833,0.000,0.000
Cer81_rep6_Dep6_Tu40,0.874,0.000,22.913,0.000,0.000,0.478,0.000,0.000,0.000,0.000,1.185,0.000,32.497,0.000,0.000,0.000,0.000,24.863,0.000,0.000,17.189,0.000,0.000
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.017,0.000,0.000,0.000,3.284,0.000,0.000,0.000,19.655,0.000,54.876,0.000,0.000,0.000,10.474,11.692,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.011,0.026,0.000,0.000,0.000,0.000,0.000,0.000,14.013,11.102,52.921,0.000,0.000,1.773,6.059,0.000,0.000,0.000,14.094,0.000,0.000
Cer81_rep7_Dep6_Tu30,0.135,0.000,15.203,0.000,19.377,9.725,0.000,0.000,0.000,0.000,10.525,0.000,34.234,0.000,0.000,0.000,3.046,7.754,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.017,8.875,0.000,4.886,0.000,0.000,0.000,11.631,0.000,52.529,0.000,0.000,0.000,4.554,0.000,0.000,0.000,2.938,0.000,14.569
Cer81_rep5_Dep6_Tu50,4.351,0.000,15.905,0.000,0.000,16.153,5.725,0.000,0.000,0.000,3.925,0.000,24.899,0.000,0.000,0.000,3.877,2.729,0.000,0.000,22.434,0.000,0.000
Cer81_rep2_Dep6_Tu20,4.752,0.000,7.945,0.038,0.000,0.000,0.304,0.000,0.000,0.000,5.538,0.000,41.532,0.000,0.000,0.000,5.263,3.174,0.000,0.000,10.098,21.355,0.000
Cer81_rep7_Dep6_Tu40,0.750,0.000,12.203,0.000,0.000,19.661,0.000,0.000,0.000,0.000,4.329,0.000,32.353,0.000,0.000,0.000,0.506,0.000,0.000,0.000,30.196,0.000,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.145,0.000,61.928,0.000,0.000,2.180,12.331,0.000,0.000,0.000,0.000,8.415,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.011,0.015,0.000,0.000,0.000,0.000,0.000,0.000,11.733,0.000,61.571,0.000,0.000,17.244,8.105,0.000,0.000,0.000,1.319,0.000,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.593,0.000,0.000,0.000,14.765,0.000,57.079,0.000,0.000,0.000,9.864,0.000,0.000,0.000,6.017,7.681,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.339,0.000,57.957,0.000,0.000,0.000,3.062,0.341,0.000,0.000,0.472,0.000,31.827
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,17.566,0.000,60.429,0.000,0.000,0.000,6.103,0.000,15.719,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,3.347,1.305,0.000,0.000,0.036,0.000,0.000,0.000,7.125,0.000,46.128,0.000,0.000,22.625,7.435,5.502,0.000,0.000,6.496,0.000,0.000
Cer81_rep10_Dep6_Tu50,2.634,0.000,24.908,0.000,0.000,15.274,0.000,0.000,0.000,0.000,8.505,0.000,25.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.500,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.947,0.561,52.616,0.000,0.000,0.455,3.864,0.000,0.000,0.000,0.938,0.000,30.618
Cer81_rep6_Dep6_Tu20,1.407,0.000,14.906,0.366,0.000,0.000,0.000,0.000,0.000,0.000,6.714,0.000,48.398,0.000,0.000,0.000,8.841,19.367,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.140,0.264,0.144,0.000,0.611,0.000,0.000,0.000,3.458,0.000,62.173,14.170,0.000,12.136,6.904,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,5.694,1.670,0.000,0.000,0.000,0.000,0.000,0.000,5.788,0.000,50.360,0.000,0.000,0.000,8.381,0.000,0.000,0.000,1.573,26.532,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.615,0.000,59.864,0.000,0.000,0.000,9.073,5.736,0.000,0.000,14.611,0.000,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,3.109,0.000,0.000,0.000,1.746,0.000,0.000,0.000,6.167,0.000,55.773,28.185,0.000,0.000,5.019,0.000,0.000,0.000,0.000,0.000,0.000
