Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep9_Dep6_Tu0.1,0.000,9.828,53.555,0.000,0.000,0.407,0.000,0.026,11.938,0.000,9.377,6.855,8.013
Cer81_rep1_Dep6_Tu40,16.479,6.950,27.955,0.642,23.639,3.219,0.000,1.857,6.622,0.000,0.000,12.638,0.000
Cer81_rep10_Dep6_Tu2,0.055,8.086,56.874,0.039,0.000,5.203,0.000,0.000,11.009,0.000,6.138,12.595,0.000
Cer81_rep7_Dep6_Tu50,15.620,11.599,18.857,2.080,22.602,9.966,0.000,8.312,0.191,0.000,0.000,10.773,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,13.260,69.805,0.085,0.000,0.482,0.000,0.000,1.745,0.000,0.000,14.623,0.000
Cer81_rep8_Dep6_Tu40,1.275,7.685,25.622,0.734,23.719,21.193,0.000,9.872,0.322,0.000,0.180,9.398,0.000
Cer81_rep9_Dep6_Tu40,19.901,8.473,27.001,1.174,21.782,5.517,0.000,6.043,0.000,0.000,0.000,10.108,0.000
Cer81_rep9_Dep6_Tu10,0.000,7.749,51.716,0.720,0.000,12.559,0.000,2.266,10.857,0.000,7.199,6.934,0.000
Cer81_rep2_Dep6_Tu50,7.690,3.445,26.948,0.829,29.332,23.544,0.000,0.000,0.000,0.000,0.000,8.213,0.000
Cer81_rep8_Dep6_Tu10,5.528,7.324,51.297,0.252,4.619,1.170,0.000,3.471,7.432,0.000,7.433,3.358,8.116
Cer81_rep10_Dep6_Tu0.1,0.000,14.633,57.133,0.000,0.000,0.095,0.000,0.588,2.218,0.000,4.254,14.366,6.713
Cer81_rep3_Dep6_Tu1,0.000,14.111,58.629,0.005,0.000,0.175,0.000,0.000,11.362,0.000,6.570,9.147,0.000
Cer81_rep9_Dep6_Tu50,5.229,1.851,22.936,1.258,32.185,24.345,0.000,0.933,0.000,0.000,0.000,11.262,0.000
Cer81_rep8_Dep6_Tu30,16.022,10.620,39.729,0.455,10.587,7.148,0.000,0.000,0.000,0.000,0.000,15.439,0.000
Cer81_rep4_Dep6_Tu20,0.000,13.056,34.523,0.539,15.061,17.361,0.000,5.786,8.733,0.000,1.835,3.104,0.000
Cer81_rep10_Dep6_Tu20,4.998,2.853,43.208,1.439,7.941,12.500,0.000,1.412,8.941,0.000,0.000,4.284,12.423
Cer81_rep7_Dep6_Tu3,0.000,12.415,47.316,0.006,0.000,1.340,17.190,0.000,6.828,0.000,2.128,7.895,4.882
Cer81_rep2_Dep6_Tu30,4.027,4.108,39.882,5.495,22.294,18.035,0.000,0.000,0.000,0.000,0.000,6.160,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,8.698,71.501,0.126,0.000,0.383,0.000,0.000,0.242,0.000,1.558,17.492,0.000
Cer81_rep5_Dep6_Tu10,0.000,5.030,50.361,0.768,0.000,9.272,0.000,8.298,12.296,0.000,5.027,8.948,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,12.113,59.559,0.000,0.000,3.106,0.000,6.454,0.181,0.000,0.204,18.383,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,10.558,61.502,0.000,0.000,1.568,0.000,0.000,0.000,0.000,12.171,10.903,3.297
Cer81_rep7_Dep6_Tu1,0.000,16.634,62.190,0.115,0.000,0.679,0.000,0.000,0.799,0.000,0.000,18.697,0.885
Cer81_rep10_Dep6_Tu0.5,0.000,15.154,60.400,0.000,0.000,0.192,0.000,0.000,7.599,0.000,5.829,10.826,0.000
Cer81_rep8_Dep6_Tu20,10.125,6.355,44.343,1.076,8.645,2.446,0.000,7.679,6.368,0.000,5.544,7.418,0.000
Cer81_rep4_Dep6_Tu5,0.000,11.283,46.406,0.171,0.000,8.506,0.000,1.432,14.257,0.000,0.480,6.155,11.310
Cer81_rep3_Dep6_Tu30,0.188,11.603,33.387,0.836,22.475,21.172,0.000,0.000,0.000,0.000,0.000,10.338,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,13.396,69.867,0.146,0.000,0.354,0.000,0.000,1.820,0.000,0.000,14.417,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,11.735,62.458,0.000,0.000,0.233,0.000,0.000,1.655,0.010,7.378,16.530,0.000
Cer81_rep1_Dep6_Tu30,8.220,5.746,32.867,0.618,17.904,19.039,0.000,0.000,0.000,0.000,0.000,15.605,0.000
Cer81_rep1_Dep6_Tu1,0.000,14.982,53.090,0.003,0.000,0.102,0.000,0.000,9.280,0.000,9.347,8.009,5.188
Cer81_rep4_Dep6_Tu50,10.565,5.704,19.157,1.115,33.095,10.538,0.000,6.653,0.000,0.000,0.000,7.116,6.056
Cer81_rep6_Dep6_Tu0.1,0.000,18.126,56.745,0.000,0.000,0.232,0.000,0.027,0.000,0.000,2.441,10.960,11.469
Cer81_rep1_Dep6_Tu0.5,0.000,9.721,60.003,0.000,0.000,1.219,0.000,0.513,0.009,0.000,7.197,13.963,7.374
Cer81_rep3_Dep6_Tu50,2.392,11.219,22.674,0.921,37.457,19.389,0.000,0.000,0.000,0.000,0.000,5.947,0.000
Cer81_rep6_Dep6_Tu50,10.617,6.422,16.948,2.409,35.460,7.105,0.000,7.142,3.855,0.000,0.000,10.040,0.000
Cer81_rep4_Dep6_Tu40,2.252,8.228,24.422,1.194,24.839,21.436,0.000,0.000,0.000,0.000,0.000,17.629,0.000
Cer81_rep7_Dep6_Tu5,0.000,13.189,53.478,0.265,0.234,7.589,0.000,4.808,0.509,0.000,8.320,11.608,0.000
Cer81_rep9_Dep6_Tu30,20.084,12.032,32.395,0.770,10.106,6.299,0.000,0.000,7.625,0.000,1.182,9.506,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,17.292,64.822,0.000,0.000,2.548,0.000,0.000,0.402,0.000,0.341,14.595,0.000
Cer81_rep5_Dep6_Tu2,0.000,9.377,55.379,0.060,0.000,1.894,0.000,0.000,10.222,0.000,0.027,6.414,16.627
Cer81_rep5_Dep6_Tu3,0.000,7.869,57.441,0.202,0.000,16.379,0.000,0.000,1.814,0.000,0.000,16.294,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,5.510,60.824,0.000,0.000,0.607,0.000,0.000,17.148,0.000,0.000,15.189,0.721
Cer81_rep10_Dep6_Tu1,0.000,5.030,60.478,0.278,0.000,0.986,0.000,0.000,18.215,0.000,0.000,15.012,0.000
Cer81_rep3_Dep6_Tu20,0.640,8.615,47.936,0.325,23.482,4.908,0.000,0.000,0.000,0.000,0.000,14.093,0.000
Cer81_rep4_Dep6_Tu10,0.000,10.975,54.636,1.305,0.000,14.197,0.000,0.000,0.000,0.000,0.000,18.886,0.000
Cer81_rep4_Dep6_Tu2,0.000,16.991,55.398,0.017,0.000,0.256,0.000,0.000,13.998,0.000,0.533,10.682,2.123
Cer81_rep1_Dep6_Tu20,1.084,6.001,34.484,0.650,14.545,17.965,0.000,0.000,9.016,0.000,0.000,6.562,9.693
Cer81_rep3_Dep6_Tu40,16.238,3.840,28.921,1.024,18.827,11.676,0.000,10.732,2.611,0.000,1.125,5.006,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,10.730,58.503,0.000,0.000,6.552,0.000,10.423,0.465,0.000,0.148,12.869,0.310
Cer81_rep2_Dep6_Tu10,0.127,12.694,53.190,1.735,0.000,10.839,0.000,0.000,1.192,0.000,0.000,20.222,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,11.910,57.315,0.000,0.000,0.091,0.000,0.000,14.707,0.000,2.844,11.131,2.002
Cer81_rep10_Dep6_Tu30,0.498,8.763,34.294,0.833,23.218,20.650,0.000,0.101,0.000,0.000,0.000,11.642,0.000
Cer81_rep1_Dep6_Tu10,0.000,13.311,39.258,0.159,0.000,10.562,0.000,0.000,9.664,0.000,12.318,9.858,4.871
Cer81_rep7_Dep6_Tu2,0.000,8.004,61.922,0.044,0.000,0.239,0.000,0.000,0.339,0.000,3.557,12.461,13.434
Cer81_rep6_Dep6_Tu2,0.000,8.158,57.243,0.114,0.000,1.154,0.000,0.000,11.106,0.000,0.084,6.203,15.938
Cer81_rep10_Dep6_Tu40,9.811,7.034,29.533,0.796,32.385,4.792,0.000,0.000,0.923,0.000,6.149,3.935,4.641
Cer81_rep6_Dep6_Tu5,0.000,7.593,57.582,0.099,7.132,1.344,0.000,0.328,0.117,0.000,1.882,10.656,13.266
Cer81_rep5_Dep6_Tu40,1.532,8.980,28.059,1.267,24.853,19.865,0.000,7.276,3.115,0.000,0.000,5.053,0.000
Cer81_rep3_Dep6_Tu3,0.000,10.842,57.333,0.126,4.878,0.456,0.000,0.721,4.395,0.000,2.512,16.923,1.814
Cer81_rep1_Dep6_Tu2,0.025,10.819,64.043,0.191,0.000,0.706,0.000,0.000,0.910,0.000,2.142,21.164,0.000
Cer81_rep6_Dep6_Tu10,0.000,13.645,56.088,0.992,6.047,0.510,0.000,0.000,12.323,0.000,0.000,10.395,0.000
Cer81_rep9_Dep6_Tu2,0.000,14.844,57.479,0.344,0.000,2.853,0.000,0.000,2.225,0.000,0.000,22.255,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,12.453,53.817,0.000,0.000,0.205,0.000,0.000,9.204,0.000,6.995,6.828,10.496
Cer81_rep1_Dep6_Tu0.3,0.000,18.501,58.090,0.011,0.004,0.027,0.000,1.523,0.303,0.000,11.767,9.773,0.000
Cer81_rep1_Dep6_Tu3,0.000,17.472,53.842,0.116,0.000,4.424,0.000,0.425,1.012,0.000,9.447,13.263,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,10.569,56.369,0.000,0.000,0.185,0.000,0.000,14.083,0.000,0.045,14.524,4.223
Cer81_rep7_Dep6_Tu0.3,0.000,12.301,64.765,0.849,0.000,0.125,0.000,0.000,0.000,0.000,0.000,21.959,0.000
Cer81_rep5_Dep6_Tu30,8.578,9.320,29.333,1.298,9.397,18.566,0.000,1.054,0.000,0.000,0.000,22.454,0.000
Cer81_rep10_Dep6_Tu3,0.000,11.861,58.778,0.365,0.000,1.152,0.000,0.773,9.852,0.000,7.111,10.107,0.000
Cer81_rep6_Dep6_Tu40,4.477,6.656,30.245,0.969,29.245,16.608,0.000,0.614,1.723,0.000,0.000,9.463,0.000
Cer81_rep3_Dep6_Tu0.5,0.000,11.898,57.308,0.000,0.000,0.171,0.000,0.000,14.686,0.000,2.848,11.115,1.974
Cer81_rep8_Dep6_Tu5,0.000,10.831,49.896,0.318,2.270,2.018,0.000,0.000,9.339,0.000,6.717,7.316,11.294
Cer81_rep7_Dep6_Tu30,3.876,5.073,36.405,0.908,17.237,26.289,0.000,0.000,0.000,0.000,0.000,10.212,0.000
Cer81_rep3_Dep6_Tu2,0.000,18.354,54.464,0.110,0.041,6.155,0.000,0.000,0.380,0.000,11.898,8.597,0.000
Cer81_rep5_Dep6_Tu50,9.595,6.200,23.616,2.410,33.426,7.105,0.000,6.944,0.000,0.000,1.578,9.125,0.000
Cer81_rep2_Dep6_Tu20,1.054,5.685,42.438,0.419,13.951,16.331,0.000,0.346,0.015,0.000,8.486,8.100,3.176
Cer81_rep7_Dep6_Tu40,16.982,6.542,28.786,1.163,14.093,11.988,0.000,5.061,5.824,0.000,0.621,8.940,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,17.682,60.054,0.000,0.000,0.845,0.000,0.000,7.692,0.000,0.000,7.574,6.152
Cer81_rep4_Dep6_Tu3,0.000,7.834,53.401,0.024,0.000,0.278,0.000,0.000,0.713,27.340,0.714,9.280,0.415
Cer81_rep6_Dep6_Tu1,0.026,11.799,61.109,0.000,0.000,0.327,0.000,0.000,1.487,0.093,9.861,15.298,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,15.450,52.410,0.000,0.000,0.149,0.000,0.000,12.416,0.000,13.848,5.725,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,13.953,58.377,0.000,0.000,0.467,0.000,0.000,12.479,0.000,3.748,10.976,0.000
Cer81_rep7_Dep6_Tu10,0.000,7.602,50.023,0.555,0.000,17.598,0.000,11.298,0.590,0.000,0.153,12.182,0.000
Cer81_rep10_Dep6_Tu50,12.015,10.263,23.774,1.748,32.421,12.303,0.000,0.000,0.000,0.000,0.000,7.475,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,16.571,49.350,0.000,0.000,0.816,0.000,0.000,14.694,0.000,0.000,6.735,11.834
Cer81_rep6_Dep6_Tu20,0.000,7.094,45.578,0.691,19.449,1.451,0.000,0.000,0.075,0.000,0.000,12.213,13.449
Cer81_rep3_Dep6_Tu5,0.000,6.315,63.194,0.375,0.000,1.173,0.000,7.129,0.000,0.000,5.864,15.950,0.000
Cer81_rep3_Dep6_Tu10,0.000,10.939,50.839,0.486,7.526,11.935,0.000,2.668,0.458,0.000,2.039,13.108,0.000
Cer81_rep9_Dep6_Tu3,0.000,6.140,60.906,0.220,0.000,0.627,0.000,2.349,13.187,0.000,6.663,9.298,0.611
Cer81_rep1_Dep6_Tu5,0.041,9.934,54.975,0.155,5.473,4.543,0.000,0.000,0.000,0.000,1.193,11.795,11.890
