Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.922,0.000,6.665,0.000,1.781,11.732,9.037,5.422,58.440
Cer81_rep10_Dep6_Tu10,4.184,1.295,4.560,0.290,1.086,0.497,2.405,1.115,1.282,16.345,8.891,3.487,54.563
Cer81_rep2_Dep6_Tu5,3.869,0.031,0.000,2.190,5.200,0.000,1.852,0.307,0.000,15.271,8.543,4.245,58.491
Cer81_rep8_Dep6_Tu50,11.815,0.000,24.408,10.661,7.163,0.000,2.315,4.756,0.000,9.878,2.812,0.739,25.453
Cer81_rep2_Dep6_Tu40,7.912,1.298,18.537,8.532,0.000,0.000,5.804,0.000,1.710,10.081,8.915,0.000,37.212
Cer81_rep6_Dep6_Tu30,10.581,0.341,10.815,3.760,4.598,0.000,3.408,3.390,0.889,8.885,9.596,4.745,38.993
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,4.941,0.000,6.580,0.000,1.101,14.957,13.109,4.027,55.284
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.389,0.000,5.443,0.000,2.875,10.649,10.401,2.120,60.123
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.184,0.000,3.529,0.000,1.038,15.966,11.710,2.763,55.811
Cer81_rep1_Dep6_Tu40,10.380,0.000,20.867,6.165,0.000,0.000,0.000,3.137,5.440,11.114,11.211,0.740,30.946
Cer81_rep10_Dep6_Tu2,0.202,0.000,0.000,0.000,8.381,0.000,3.261,0.000,0.000,19.446,7.806,1.936,58.967
Cer81_rep7_Dep6_Tu50,7.267,8.113,21.811,8.891,0.000,0.000,1.656,4.201,0.000,11.304,10.123,1.782,24.851
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.067,0.000,0.000,0.000,0.011,12.928,13.053,2.875,66.065
Cer81_rep8_Dep6_Tu40,3.030,0.000,18.440,4.098,9.686,0.000,4.523,2.780,0.000,16.261,7.256,2.638,31.288
Cer81_rep9_Dep6_Tu40,12.424,2.329,16.143,6.071,3.845,0.000,1.732,3.817,0.000,10.536,6.438,0.351,36.314
Cer81_rep9_Dep6_Tu10,1.639,0.000,0.188,6.010,2.900,0.000,5.653,1.265,0.000,13.874,11.560,1.985,54.926
Cer81_rep2_Dep6_Tu50,10.967,0.000,20.725,5.204,4.979,0.000,0.270,1.008,0.000,14.266,7.003,0.000,35.577
Cer81_rep8_Dep6_Tu10,3.197,0.000,5.538,0.160,0.000,0.000,6.229,1.696,2.711,10.549,8.337,2.718,58.865
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.321,0.000,2.478,0.089,3.034,14.861,10.936,4.701,60.580
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,4.851,0.000,2.708,0.000,0.000,14.263,13.692,4.783,59.702
Cer81_rep9_Dep6_Tu50,10.476,0.000,24.653,5.620,4.189,0.000,2.750,2.846,0.000,13.460,2.574,0.381,33.052
Cer81_rep8_Dep6_Tu30,11.413,0.000,15.336,1.474,4.079,0.000,1.314,0.909,0.000,11.537,9.075,0.747,44.118
Cer81_rep4_Dep6_Tu20,0.664,0.000,11.770,2.279,9.537,0.000,3.723,3.060,0.000,8.312,15.203,4.485,40.968
Cer81_rep10_Dep6_Tu20,3.986,0.546,8.018,5.064,7.067,0.000,0.978,0.911,3.561,11.373,6.586,2.037,49.873
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.652,0.000,6.518,1.169,4.700,0.000,0.000,14.821,11.743,5.168,55.232
Cer81_rep2_Dep6_Tu30,7.914,0.000,17.667,8.849,4.336,0.000,0.000,0.000,0.000,9.433,8.713,0.521,42.567
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.096,0.000,1.853,0.000,1.882,14.230,7.710,1.608,68.620
Cer81_rep5_Dep6_Tu10,0.000,1.718,1.887,2.856,2.528,0.000,5.101,1.996,0.000,19.625,9.683,3.217,51.389
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.106,0.000,1.768,0.488,0.000,14.547,14.125,3.099,58.867
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.916,0.000,5.450,0.000,2.662,11.183,9.624,1.966,61.198
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,1.542,0.000,2.407,0.000,1.087,13.705,14.434,5.426,61.399
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.087,0.000,2.823,0.000,0.000,14.559,12.496,3.885,60.150
Cer81_rep8_Dep6_Tu20,3.845,4.363,5.059,2.618,3.703,0.000,6.463,4.868,0.000,9.411,7.569,2.509,49.593
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,1.375,10.691,1.603,3.902,1.903,0.645,15.721,9.466,3.064,51.629
Cer81_rep3_Dep6_Tu30,2.455,0.357,18.192,5.452,2.993,0.000,1.748,0.000,0.000,16.784,9.309,1.549,41.160
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.053,0.000,0.000,0.000,0.235,13.337,13.253,2.933,66.189
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.370,0.000,2.625,0.000,0.000,17.079,11.358,2.082,63.486
Cer81_rep1_Dep6_Tu30,11.845,0.597,12.029,4.868,2.146,0.000,2.084,0.000,0.000,16.048,7.553,1.935,40.894
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,2.915,0.000,3.993,0.000,0.572,15.517,12.719,4.974,59.309
Cer81_rep4_Dep6_Tu50,10.529,0.000,23.952,8.148,2.324,0.000,4.942,2.366,1.341,13.778,7.093,0.000,25.527
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.680,0.000,2.980,0.000,3.802,12.945,15.459,0.000,61.132
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.786,0.000,6.322,0.000,3.150,0.000,1.340,14.986,9.782,1.659,61.976
Cer81_rep3_Dep6_Tu50,9.075,0.000,27.557,5.182,3.726,0.000,2.170,2.640,0.000,10.552,8.365,1.543,29.189
Cer81_rep6_Dep6_Tu50,3.538,6.593,27.977,8.432,0.768,0.000,2.573,3.157,0.000,14.831,8.890,1.702,21.539
Cer81_rep4_Dep6_Tu40,7.320,3.400,17.687,5.152,4.177,0.000,2.036,0.867,0.000,17.091,7.262,1.868,33.139
Cer81_rep7_Dep6_Tu5,0.000,0.000,2.765,0.050,5.151,0.000,5.007,1.643,0.991,12.872,10.474,1.121,59.927
Cer81_rep9_Dep6_Tu30,9.828,5.640,10.038,2.249,2.637,0.000,4.026,0.000,0.000,15.571,9.455,2.655,37.900
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.274,0.000,3.126,0.538,0.000,11.385,10.298,4.873,66.506
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.435,0.000,6.995,0.279,0.532,0.000,4.047,13.970,9.974,4.177,59.590
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,11.071,0.000,1.380,0.561,0.000,15.390,8.754,4.456,58.389
Cer81_rep2_Dep6_Tu0.3,0.000,0.764,0.000,0.000,6.702,0.000,1.946,0.388,0.772,14.781,7.366,3.237,64.044
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.419,7.579,0.000,1.025,0.000,2.312,12.606,9.858,3.697,62.503
Cer81_rep3_Dep6_Tu20,4.568,0.447,15.198,2.111,2.139,0.000,0.000,1.119,0.814,12.888,8.123,0.190,52.403
Cer81_rep4_Dep6_Tu10,0.000,1.363,3.068,2.628,5.136,0.000,0.000,0.000,0.000,17.457,12.797,1.196,56.355
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,8.216,0.000,2.181,0.000,1.140,12.473,12.182,4.508,59.300
Cer81_rep1_Dep6_Tu20,3.688,1.112,13.223,1.024,10.840,0.000,0.710,0.000,3.683,14.941,6.154,2.592,42.033
Cer81_rep3_Dep6_Tu40,7.641,0.000,19.393,6.608,6.285,0.000,3.554,2.820,0.000,10.040,4.579,3.431,35.648
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.153,0.000,1.799,0.989,0.000,13.681,13.722,4.714,58.942
Cer81_rep2_Dep6_Tu10,1.232,0.000,0.000,3.218,9.092,0.000,0.000,0.266,0.000,16.538,13.942,2.933,52.778
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.433,0.000,4.451,0.000,3.162,14.971,13.956,3.959,57.068
Cer81_rep10_Dep6_Tu30,4.552,0.000,16.824,2.699,10.058,0.000,0.000,0.000,1.699,13.935,13.589,1.309,35.335
Cer81_rep1_Dep6_Tu10,0.829,0.653,0.000,0.285,6.202,0.275,9.810,0.000,1.460,16.980,11.177,4.991,47.339
Cer81_rep7_Dep6_Tu2,0.000,0.000,1.557,0.000,2.407,0.000,3.650,0.000,1.733,15.486,8.465,2.076,64.626
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,8.318,0.872,0.640,0.000,6.359,15.070,8.802,0.425,59.513
Cer81_rep10_Dep6_Tu40,5.002,5.499,19.004,3.147,2.029,0.000,5.425,0.000,2.503,12.265,8.449,2.435,34.240
Cer81_rep6_Dep6_Tu5,0.000,0.000,4.535,0.435,2.901,0.000,3.937,0.000,2.031,13.258,7.952,2.586,62.365
Cer81_rep5_Dep6_Tu40,3.274,1.754,18.304,5.668,8.193,0.000,2.179,3.263,1.535,10.745,9.607,4.324,31.153
Cer81_rep3_Dep6_Tu3,0.000,0.000,3.092,0.142,3.228,0.000,2.254,2.205,0.000,14.773,11.683,6.327,56.297
Cer81_rep1_Dep6_Tu2,1.263,0.000,0.000,0.000,7.996,0.000,2.546,0.000,0.000,14.005,12.292,2.531,59.365
Cer81_rep6_Dep6_Tu10,0.000,0.000,2.955,2.816,3.149,0.000,1.912,0.000,0.802,12.580,12.135,4.330,59.321
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.892,0.000,1.670,0.000,0.000,21.383,10.503,2.927,56.624
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.252,0.000,4.166,0.000,3.635,14.529,11.140,1.731,59.548
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.920,0.000,0.000,0.000,2.889,0.000,0.000,15.221,14.275,3.833,62.862
Cer81_rep1_Dep6_Tu3,0.000,0.000,2.153,0.000,3.955,0.226,2.454,0.000,0.000,14.417,14.286,5.180,57.330
Cer81_rep2_Dep6_Tu0.1,0.385,0.000,0.000,0.000,3.931,0.000,2.317,0.247,3.427,16.311,9.449,5.381,58.552
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.834,0.000,0.000,0.000,0.000,20.261,12.426,2.032,62.447
Cer81_rep5_Dep6_Tu30,5.583,0.000,9.833,5.514,2.391,0.000,4.598,3.080,0.296,21.551,8.884,0.484,37.786
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.728,5.488,0.923,3.771,0.000,0.000,13.895,10.690,3.744,60.762
Cer81_rep6_Dep6_Tu40,6.423,7.121,17.315,1.525,6.317,0.000,2.178,1.385,0.000,13.310,8.522,3.118,32.784
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.599,0.000,4.878,0.000,2.867,14.948,13.844,3.839,57.025
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.238,1.015,3.671,0.000,5.569,0.000,2.501,14.629,11.506,3.426,55.446
Cer81_rep7_Dep6_Tu30,6.052,0.000,14.851,4.474,7.925,0.000,1.443,0.481,0.000,14.913,9.829,0.789,39.242
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.976,0.000,5.958,0.000,4.809,0.000,0.000,11.297,13.423,2.441,61.096
Cer81_rep5_Dep6_Tu50,13.322,0.000,23.678,6.115,2.418,0.000,2.605,0.662,2.433,13.524,6.707,2.108,26.428
Cer81_rep2_Dep6_Tu20,2.211,1.725,8.003,3.141,4.336,0.000,6.168,0.000,2.787,12.906,6.043,1.301,51.380
Cer81_rep7_Dep6_Tu40,11.258,0.000,20.692,5.522,0.000,0.000,3.757,2.807,0.000,14.851,6.309,1.682,33.121
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.417,0.000,0.000,0.157,1.852,11.374,13.842,5.953,62.406
Cer81_rep4_Dep6_Tu3,0.626,0.216,0.000,0.073,6.120,0.000,2.458,0.343,1.496,15.363,10.270,2.897,60.139
Cer81_rep6_Dep6_Tu1,0.652,0.123,0.000,0.000,1.096,0.000,4.953,0.000,0.000,17.344,6.486,3.048,66.297
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.597,0.057,5.056,0.000,0.138,16.142,10.669,3.826,60.515
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.287,0.000,1.010,0.113,0.000,14.201,15.620,3.037,56.732
Cer81_rep7_Dep6_Tu10,0.097,0.000,3.845,2.769,3.839,0.000,4.701,1.440,0.000,14.375,12.834,5.183,50.916
Cer81_rep10_Dep6_Tu50,9.040,7.784,21.200,8.214,4.953,0.000,2.720,0.000,0.000,9.675,8.902,0.762,26.751
Cer81_rep5_Dep6_Tu0.3,0.000,0.743,0.000,0.000,4.874,1.175,2.548,0.000,3.840,13.779,13.017,4.761,55.264
Cer81_rep6_Dep6_Tu20,1.350,0.000,13.548,1.319,3.867,0.000,0.000,0.000,6.935,12.441,10.691,2.413,47.437
Cer81_rep3_Dep6_Tu5,1.155,0.000,0.000,2.590,3.422,0.000,3.197,0.000,0.804,18.649,6.718,0.954,62.511
Cer81_rep3_Dep6_Tu10,0.000,0.000,5.934,2.559,3.377,0.000,2.011,0.845,0.000,17.980,10.476,1.241,55.577
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,6.185,0.000,4.244,0.549,2.870,13.905,11.509,4.200,56.537
Cer81_rep1_Dep6_Tu5,2.192,0.000,4.013,0.000,3.374,0.000,3.868,0.000,4.351,10.738,9.551,2.771,59.141
