Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep4_Dep6_Tu40,7.412,2.712,16.931,5.110,5.992,0.000,2.129,0.461,0.000,16.459,7.394,2.288,33.111
Cer81_rep7_Dep6_Tu5,0.000,0.000,3.198,0.060,4.182,0.000,5.009,2.049,0.722,13.244,10.441,0.978,60.117
Cer81_rep9_Dep6_Tu30,9.928,4.238,8.967,2.227,5.652,0.000,4.057,0.000,0.000,14.449,9.615,3.119,37.748
Cer81_rep5_Dep6_Tu0.5,0.138,0.000,0.000,0.000,1.511,0.000,3.103,1.256,0.000,12.207,10.256,4.455,67.074
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.007,0.000,4.082,0.000,0.512,0.000,4.039,15.347,9.874,3.881,60.256
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,9.875,0.000,1.343,1.123,0.000,16.097,8.707,4.136,58.718
Cer81_rep2_Dep6_Tu0.3,0.000,2.181,0.000,0.000,4.161,0.000,1.873,1.348,0.000,15.655,7.147,2.903,64.733
Cer81_rep10_Dep6_Tu1,0.000,0.944,0.000,0.709,5.101,0.000,0.982,0.144,2.132,13.696,9.732,3.394,63.166
Cer81_rep3_Dep6_Tu20,4.534,0.600,15.369,2.109,1.711,0.000,0.000,1.266,0.696,13.029,8.099,0.128,52.459
Cer81_rep4_Dep6_Tu10,0.000,2.426,3.888,2.599,2.259,0.000,0.000,0.000,0.000,18.529,12.694,0.713,56.894
Cer81_rep4_Dep6_Tu2,0.000,1.045,0.000,0.000,6.458,0.000,2.166,0.000,1.018,13.158,12.110,4.318,59.726
Cer81_rep1_Dep6_Tu20,3.673,1.175,13.249,1.026,10.763,0.000,0.707,0.000,3.674,14.968,6.138,2.581,42.044
Cer81_rep3_Dep6_Tu40,7.531,0.000,17.318,6.369,9.827,0.000,3.673,1.791,0.000,8.807,4.857,4.228,35.597
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.731,0.000,3.900,0.000,1.702,1.710,0.000,14.611,13.718,4.210,59.418
Cer81_rep2_Dep6_Tu10,1.280,0.000,0.303,3.302,8.028,0.000,0.000,0.571,0.000,16.971,13.926,2.668,52.952
Cer81_rep6_Dep6_Tu0.3,0.000,0.038,0.000,0.000,0.170,0.000,4.595,0.352,3.098,16.413,14.006,3.687,57.642
Cer81_rep10_Dep6_Tu30,4.481,0.000,15.614,2.592,12.022,0.000,0.000,0.000,1.764,13.043,13.603,1.574,35.307
Cer81_rep1_Dep6_Tu10,0.814,1.545,0.000,0.451,4.873,0.000,9.894,0.000,1.345,17.541,11.073,4.872,47.591
Cer81_rep7_Dep6_Tu2,0.000,0.000,2.782,0.000,0.000,0.000,3.623,0.000,1.657,16.675,8.326,1.735,65.202
Cer81_rep6_Dep6_Tu2,0.000,0.023,0.489,0.048,6.305,0.000,0.745,0.000,6.605,16.648,8.703,0.127,60.307
Cer81_rep10_Dep6_Tu40,5.233,3.681,17.414,3.082,5.865,0.000,5.389,0.000,2.721,10.902,8.695,2.884,34.134
Cer81_rep6_Dep6_Tu5,0.000,0.000,5.818,0.528,0.265,0.000,3.952,0.135,1.884,14.369,7.827,2.278,62.944
Cer81_rep5_Dep6_Tu40,3.553,0.190,16.645,5.535,12.131,0.000,2.292,1.719,2.665,9.473,9.860,4.810,31.128
Cer81_rep3_Dep6_Tu3,0.000,0.000,4.060,0.164,1.009,0.000,2.152,2.820,0.000,15.603,11.630,5.882,56.680
Cer81_rep1_Dep6_Tu2,1.812,0.000,0.000,0.000,6.209,0.000,2.590,0.000,0.000,14.969,12.298,2.304,59.818
Cer81_rep6_Dep6_Tu10,0.000,0.000,4.422,2.981,0.110,0.000,1.895,0.000,0.695,13.876,12.090,4.016,59.915
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.128,4.437,0.000,1.773,0.000,0.000,23.298,10.473,2.635,57.256
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.108,0.000,4.246,0.000,3.730,15.333,11.138,1.564,59.881
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,1.220,0.000,0.000,0.000,2.348,0.457,0.000,15.928,14.080,3.116,62.851
Cer81_rep1_Dep6_Tu3,0.000,0.000,3.060,0.000,2.319,0.000,2.455,0.000,0.000,15.191,14.283,5.009,57.683
Cer81_rep2_Dep6_Tu0.1,0.852,0.000,0.000,0.000,1.997,0.000,2.313,1.229,2.853,17.217,9.373,5.158,59.008
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.589,12.442,1.624,63.345
Cer81_rep5_Dep6_Tu30,5.538,0.000,9.086,5.416,3.894,0.000,4.605,2.444,0.714,20.894,8.963,0.714,37.731
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,1.510,4.195,0.000,3.796,0.344,0.000,14.750,10.618,3.479,61.308
Cer81_rep6_Dep6_Tu40,6.591,5.921,16.099,1.532,9.220,0.000,2.327,0.715,0.000,12.367,8.707,3.772,32.748
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.541,0.000,5.038,0.000,3.016,16.351,13.902,3.597,57.554
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.982,1.077,2.121,0.000,5.601,0.000,2.468,15.313,11.478,3.255,55.705
Cer81_rep7_Dep6_Tu30,6.017,0.000,13.860,4.383,9.700,0.000,1.532,0.000,0.000,14.218,9.897,1.227,39.166
Cer81_rep3_Dep6_Tu2,0.000,0.000,2.233,0.015,3.374,0.000,4.845,0.000,0.000,12.385,13.413,2.083,61.651
Cer81_rep5_Dep6_Tu50,12.854,0.000,20.678,5.757,7.225,0.000,2.629,0.000,2.929,11.532,6.998,2.709,26.689
Cer81_rep2_Dep6_Tu20,2.136,2.146,8.323,3.152,3.417,0.000,6.178,0.000,2.739,13.237,5.968,1.180,51.522
Cer81_rep7_Dep6_Tu40,10.848,0.000,18.554,4.655,3.163,1.795,3.821,1.813,0.000,13.465,6.610,2.415,32.862
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.904,0.000,0.000,1.095,1.330,12.186,13.850,5.769,62.865
Cer81_rep4_Dep6_Tu3,0.531,1.298,0.000,0.124,4.234,0.000,2.412,1.071,0.915,16.027,10.143,2.647,60.598
Cer81_rep6_Dep6_Tu1,0.122,1.456,0.000,0.000,0.000,0.000,4.702,0.000,0.000,18.336,6.151,2.522,66.711
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.783,0.000,5.284,0.000,0.267,18.161,10.648,3.488,61.370
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.993,0.000,0.967,0.715,0.000,14.930,15.662,2.674,57.059
Cer81_rep7_Dep6_Tu10,0.091,0.000,3.849,2.774,3.824,0.000,4.698,1.449,0.000,14.384,12.831,5.178,50.921
Cer81_rep10_Dep6_Tu50,9.120,5.530,19.047,7.739,9.582,0.602,2.794,0.000,0.000,8.058,9.210,1.530,26.787
Cer81_rep5_Dep6_Tu0.3,0.000,2.203,0.166,0.000,3.193,0.092,2.603,0.000,3.758,14.570,12.903,4.635,55.876
Cer81_rep6_Dep6_Tu20,1.349,0.000,13.541,1.319,3.880,0.000,0.000,0.000,6.934,12.436,10.691,2.414,47.436
Cer81_rep3_Dep6_Tu5,1.569,0.000,0.000,2.971,1.373,0.000,3.221,0.130,0.684,19.745,6.604,0.666,63.036
Cer81_rep3_Dep6_Tu10,0.000,0.000,6.779,2.611,1.523,0.000,1.929,1.336,0.000,18.712,10.418,0.807,55.885
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,4.700,0.000,4.291,1.504,2.372,14.753,11.483,3.988,56.909
Cer81_rep1_Dep6_Tu5,2.248,0.000,5.180,0.000,1.059,0.000,3.902,0.000,4.341,11.698,9.473,2.506,59.593
