Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,27.325,0.000,0.000,0.000,0.000,0.000,9.984,0.000,62.691,0.000
Br66_rep9_Dep6_Tu40,12.297,0.000,0.229,0.000,13.831,0.000,0.000,0.000,0.000,0.000,0.320,0.000,35.008,38.314
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,35.504,0.000,0.000,0.000,0.000,0.000,2.953,0.000,61.542,0.000
Br66_rep2_Dep6_Tu5,0.000,0.000,0.005,0.000,33.011,0.000,0.000,0.000,0.000,0.000,1.225,0.000,65.419,0.339
Br66_rep5_Dep6_Tu30,2.820,0.149,0.359,0.000,18.440,0.000,0.000,0.000,0.000,0.000,5.021,0.000,37.595,35.615
Br66_rep7_Dep6_Tu50,6.369,0.000,0.222,0.000,11.162,0.000,0.000,0.000,0.000,0.000,1.059,0.000,27.784,53.402
Br66_rep4_Dep6_Tu40,6.702,0.000,0.558,0.000,13.171,0.000,0.000,0.000,0.000,0.000,2.382,0.000,34.097,43.090
Br66_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,38.194,0.000,0.000,0.000,0.000,0.000,0.790,0.000,58.767,2.248
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,27.635,0.000,0.000,0.000,0.000,0.000,7.299,0.000,65.066,0.000
Br66_rep6_Dep6_Tu30,2.926,0.000,9.965,0.000,19.153,0.000,0.000,0.000,0.000,0.000,0.649,0.000,37.653,29.654
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,31.074,0.000,0.000,0.000,0.000,0.000,10.274,0.000,58.652,0.000
Br66_rep5_Dep6_Tu10,0.149,0.000,0.613,0.000,27.508,0.000,0.000,0.000,0.000,0.000,1.514,0.000,57.050,13.166
Br66_rep3_Dep6_Tu40,10.843,0.000,9.613,0.000,10.599,0.000,0.000,0.000,0.000,0.000,0.517,0.000,33.881,34.547
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,24.895,0.000,0.000,0.000,0.000,0.000,7.532,0.000,67.572,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,33.825,0.000,0.000,0.000,0.000,0.000,2.265,0.000,63.909,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,32.572,0.000,0.000,0.000,0.000,0.000,6.050,0.000,61.377,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,31.315,0.000,0.000,0.000,0.000,0.000,10.685,0.000,57.999,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,25.943,0.000,0.000,0.000,0.000,0.000,9.371,0.000,64.685,0.000
Br66_rep2_Dep6_Tu20,0.716,0.000,0.043,0.000,22.907,0.000,0.000,0.000,0.000,0.000,4.771,0.000,45.968,25.595
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,40.004,0.000,0.000,0.000,0.000,0.000,1.311,0.000,58.684,0.000
Br66_rep4_Dep6_Tu5,0.033,0.000,0.000,0.000,39.746,0.000,0.000,0.000,0.000,0.000,1.451,0.000,57.671,1.097
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,32.070,0.000,0.000,0.000,0.000,0.000,7.271,0.000,60.658,0.000
Br66_rep5_Dep6_Tu20,0.308,0.000,0.000,0.000,31.313,0.000,0.000,0.000,0.000,0.000,2.045,0.000,43.229,23.105
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,32.005,0.000,0.000,0.000,0.000,0.000,10.768,0.000,57.227,0.000
Br66_rep10_Dep6_Tu10,0.199,0.000,0.131,0.000,30.223,0.000,0.000,0.000,0.000,0.000,4.411,0.000,53.492,11.543
Br66_rep3_Dep6_Tu10,0.148,0.000,0.000,0.000,26.709,0.000,0.000,0.000,0.000,0.000,7.961,0.000,53.154,12.026
Br66_rep10_Dep6_Tu40,3.509,0.000,0.903,0.000,17.204,0.000,0.000,0.000,0.000,0.000,0.425,0.000,31.654,46.304
Br66_rep1_Dep6_Tu50,4.695,0.000,6.865,0.000,8.461,0.000,0.000,0.000,0.000,0.000,0.730,0.000,26.808,52.442
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,34.248,0.000,0.000,0.000,0.000,0.000,4.281,0.000,61.470,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,31.995,0.000,0.000,0.000,0.000,0.000,11.204,0.000,56.800,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,32.409,0.000,0.000,0.000,0.000,0.000,7.363,0.000,60.227,0.000
Br66_rep8_Dep6_Tu40,11.018,0.090,7.933,0.000,8.377,0.000,0.000,0.000,0.000,0.000,1.244,0.000,35.898,35.439
Br66_rep3_Dep6_Tu20,0.600,0.000,0.018,0.000,18.484,0.000,0.000,0.000,0.000,0.000,8.695,0.000,46.652,25.550
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,25.812,0.000,0.000,0.000,0.000,0.000,11.357,0.000,62.831,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,27.346,0.000,0.000,0.000,0.000,0.000,7.144,0.000,65.509,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,38.396,0.000,0.000,0.000,0.000,0.000,1.410,0.000,60.193,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,39.108,0.000,0.000,0.000,0.000,0.000,1.770,0.000,59.121,0.000
Br66_rep6_Dep6_Tu5,0.005,0.000,0.000,0.000,29.840,0.000,0.000,0.000,0.000,0.000,10.276,0.000,56.157,3.722
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,26.088,0.000,0.000,0.000,0.000,0.000,7.335,0.000,66.576,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,33.074,0.000,0.000,0.000,0.000,0.000,8.652,0.000,57.691,0.583
Br66_rep6_Dep6_Tu10,0.314,0.000,0.351,0.000,31.707,0.000,0.000,0.000,0.000,0.000,1.744,0.000,57.527,8.357
Br66_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,29.992,0.000,0.000,0.000,0.000,0.000,2.205,0.000,65.308,2.495
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,39.863,0.000,0.000,0.000,0.000,0.000,3.322,0.000,56.815,0.000
Br66_rep4_Dep6_Tu30,2.634,0.000,0.056,0.000,13.859,0.000,0.000,0.000,0.000,0.000,6.184,0.000,40.353,36.913
Br66_rep8_Dep6_Tu20,1.210,0.000,8.733,0.000,21.265,0.000,0.000,0.000,0.000,0.000,0.459,0.000,48.802,19.531
Br66_rep4_Dep6_Tu10,2.191,0.000,0.048,0.000,22.628,0.000,0.000,0.000,0.000,0.000,6.319,0.000,58.680,10.133
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,30.707,0.000,0.000,0.000,0.000,0.000,7.652,0.000,61.641,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,37.305,0.000,0.000,0.000,0.000,0.000,2.264,0.000,60.430,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,40.122,0.000,0.000,0.000,0.000,0.000,2.857,0.000,57.020,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,27.244,0.000,0.000,0.000,0.000,0.000,9.880,0.000,62.875,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,31.369,0.000,0.000,0.000,0.000,0.000,10.650,0.000,57.980,0.000
Br66_rep10_Dep6_Tu50,4.982,0.000,0.242,0.000,11.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.311,54.669
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,39.499,0.000,0.000,0.000,0.000,0.000,1.265,0.000,59.235,0.000
Br66_rep7_Dep6_Tu10,1.608,0.000,0.016,0.000,20.428,0.000,0.000,0.000,0.000,0.000,5.410,0.000,59.576,12.962
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,25.959,0.000,0.000,0.000,0.000,0.000,10.153,0.000,63.888,0.000
Br66_rep5_Dep6_Tu50,13.322,0.000,0.412,0.000,8.063,0.000,0.000,0.000,0.000,0.000,1.834,0.000,28.273,48.096
Br66_rep9_Dep6_Tu20,1.508,0.000,0.000,0.000,23.297,0.000,0.000,0.000,0.000,0.000,4.841,0.000,45.760,24.593
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,32.471,0.000,0.000,0.000,0.000,0.000,1.160,0.000,66.310,0.057
Br66_rep9_Dep6_Tu10,0.462,0.000,0.000,0.000,30.396,0.000,0.000,0.000,0.000,0.000,1.330,0.000,57.284,10.527
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,31.202,0.000,0.000,0.000,0.000,0.000,10.412,0.000,58.386,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,31.891,0.000,0.000,0.000,0.000,0.000,10.308,0.000,57.800,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,32.608,0.000,0.000,0.000,0.000,0.000,8.757,0.000,58.634,0.000
Br66_rep2_Dep6_Tu40,2.260,0.000,11.635,0.000,14.527,0.000,0.000,0.000,0.000,0.000,2.071,0.000,31.398,38.109
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,27.245,0.000,0.000,0.000,0.000,0.000,9.816,0.000,62.939,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,33.278,0.000,0.000,0.000,0.000,0.000,2.305,0.000,64.416,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,33.605,0.000,0.000,0.000,0.000,0.000,1.895,0.000,64.499,0.000
Br66_rep7_Dep6_Tu40,10.421,0.000,6.418,0.000,14.250,0.000,0.000,0.000,0.000,0.000,0.366,0.000,33.277,35.267
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,30.708,0.000,0.000,0.000,0.000,0.000,10.078,0.000,59.213,0.000
Br66_rep2_Dep6_Tu30,4.369,0.000,0.136,0.000,11.961,0.000,0.000,0.000,0.000,0.000,6.937,0.000,39.302,37.293
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,33.184,0.000,0.000,0.000,0.000,0.000,1.565,0.000,65.251,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,25.013,0.000,0.000,0.000,0.000,0.000,7.346,0.000,67.640,0.000
Br66_rep1_Dep6_Tu40,5.827,0.000,0.041,0.000,15.805,0.000,0.000,0.000,0.000,0.000,0.408,0.000,35.594,42.324
Br66_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,32.043,0.000,0.000,0.000,0.000,0.000,9.746,0.000,57.493,0.717
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,40.175,0.000,0.000,0.000,0.000,0.000,1.248,0.000,58.576,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,37.178,0.000,0.000,0.000,0.000,0.000,2.321,0.000,60.500,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,33.764,0.000,0.000,0.000,0.000,0.000,2.597,0.000,63.638,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,25.535,0.000,0.000,0.000,0.000,0.000,10.606,0.000,63.858,0.000
Br66_rep2_Dep6_Tu10,0.058,0.000,0.000,0.000,22.928,0.000,0.000,0.000,0.000,0.000,6.524,0.000,56.630,13.859
Br66_rep4_Dep6_Tu20,0.430,0.000,8.247,0.000,20.320,0.000,0.000,0.000,0.000,0.000,1.965,0.000,45.978,23.059
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,30.315,0.000,0.000,0.000,0.000,0.000,6.407,0.000,63.278,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,34.781,0.000,0.000,0.000,0.000,0.000,3.916,0.000,61.270,0.032
Br66_rep1_Dep6_Tu20,0.419,0.000,14.129,0.000,23.317,0.000,0.000,0.000,0.000,0.000,1.958,0.000,43.668,16.508
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,30.213,0.000,0.000,0.000,0.000,0.000,6.578,0.000,63.208,0.000
Br66_rep6_Dep6_Tu50,3.320,0.000,24.853,0.000,6.268,0.000,0.000,0.000,0.000,0.000,1.270,0.000,25.951,38.338
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,34.153,0.000,0.000,0.000,0.000,0.000,2.082,0.000,63.764,0.000
Br66_rep3_Dep6_Tu50,2.746,0.000,9.817,0.000,7.754,0.000,0.000,0.000,0.000,0.000,4.337,0.000,26.422,48.924
Br66_rep8_Dep6_Tu30,7.994,0.025,0.170,0.000,15.698,0.000,0.000,0.000,0.000,0.000,2.262,0.000,41.163,32.688
Br66_rep7_Dep6_Tu20,0.907,0.000,0.000,0.000,16.570,0.000,0.000,0.000,0.000,0.000,2.764,0.000,51.804,27.954
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,32.460,0.000,0.000,0.000,0.000,0.000,10.421,0.000,57.118,0.000
Br66_rep8_Dep6_Tu50,5.959,0.000,13.168,0.000,10.293,0.000,0.000,0.000,0.000,0.000,0.340,0.000,27.082,43.158
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,32.878,0.000,0.000,0.000,0.000,0.000,5.935,0.000,61.186,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,32.023,0.000,0.000,0.000,0.000,0.000,7.340,0.000,60.637,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,25.809,0.000,0.000,0.000,0.000,0.000,11.358,0.000,62.833,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,33.567,0.000,0.000,0.000,0.000,0.000,1.785,0.000,64.647,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,30.237,0.000,0.000,0.000,0.000,0.000,7.020,0.000,62.742,0.000
Br66_rep2_Dep6_Tu50,15.324,0.000,1.440,0.000,6.015,0.000,0.000,0.000,0.000,0.000,1.549,0.000,28.803,46.869
Br66_rep5_Dep6_Tu5,0.000,0.000,0.140,0.000,39.577,0.000,0.000,0.000,0.000,0.000,0.827,0.000,59.057,0.398
Br66_rep10_Dep6_Tu20,0.484,0.000,0.000,0.000,28.792,0.000,0.000,0.000,0.000,0.000,0.739,0.000,46.836,23.149
Br66_rep7_Dep6_Tu30,4.951,0.000,0.272,0.000,12.134,0.000,0.000,0.000,0.000,0.000,1.889,0.000,43.566,37.187
Br66_rep9_Dep6_Tu30,0.984,0.000,2.784,0.000,15.236,0.000,0.000,0.000,0.000,0.000,1.203,0.000,40.776,39.018
Br66_rep5_Dep6_Tu40,1.381,0.000,0.448,0.000,14.616,0.000,0.000,0.000,0.000,0.000,1.399,0.000,33.732,48.423
Br66_rep8_Dep6_Tu10,0.063,0.000,0.000,0.000,33.067,0.000,0.000,0.000,0.000,0.000,2.545,0.000,50.760,13.564
Br66_rep9_Dep6_Tu50,17.411,0.000,0.416,0.000,7.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.811,44.622
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,32.293,0.000,0.000,0.000,0.000,0.000,1.301,0.000,66.405,0.000
Br66_rep1_Dep6_Tu10,0.644,0.000,0.013,0.000,37.435,0.000,0.000,0.000,0.000,0.000,0.788,0.000,54.678,6.441
