Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep6_Dep6_Tu5,0.000,3.422,0.446,0.161,17.971,0.000,0.188,0.000,9.380,1.880,7.278,0.000,59.275
Br66_rep5_Dep6_Tu3,0.000,0.974,0.000,0.176,24.242,0.000,0.703,0.290,2.028,2.147,5.314,0.082,64.043
Br66_rep1_Dep6_Tu5,0.000,1.340,0.092,0.185,17.309,0.000,1.528,0.000,8.119,5.242,6.755,0.000,59.429
Br66_rep6_Dep6_Tu10,0.082,7.703,0.378,0.143,12.694,0.000,1.197,0.000,2.190,15.209,6.222,0.148,54.035
Br66_rep3_Dep6_Tu5,0.000,3.659,0.161,0.057,18.396,0.000,0.956,0.000,2.040,7.384,3.478,0.125,63.744
Br66_rep1_Dep6_Tu1,0.000,0.000,0.077,0.000,8.694,0.000,0.901,0.000,3.676,17.770,9.022,1.827,58.032
Br66_rep4_Dep6_Tu30,0.000,35.626,0.194,3.528,9.570,0.000,0.880,0.000,0.773,1.683,6.313,1.378,40.055
Br66_rep8_Dep6_Tu20,0.000,19.980,1.782,1.179,6.791,0.000,1.337,4.159,0.105,10.826,3.556,1.010,49.276
Br66_rep4_Dep6_Tu10,0.037,10.145,0.316,0.681,20.273,0.000,0.991,0.000,0.519,2.984,7.417,0.000,56.637
Br66_rep2_Dep6_Tu1,0.000,0.057,0.015,0.000,19.072,0.000,0.403,0.000,2.415,7.507,10.778,0.106,59.646
Br66_rep6_Dep6_Tu2,0.000,0.119,0.538,0.020,11.484,0.000,0.281,0.000,2.224,16.448,8.624,0.350,59.912
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.135,0.000,8.534,0.000,1.043,0.000,4.502,18.165,8.325,0.424,58.872
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.016,0.000,21.456,0.000,7.384,0.000,1.444,1.953,5.572,0.093,62.081
Br66_rep2_Dep6_Tu2,0.160,0.440,0.000,0.066,18.306,0.000,1.241,0.000,3.331,3.793,9.071,0.062,63.531
Br66_rep10_Dep6_Tu50,1.719,54.679,0.358,4.770,2.635,0.000,0.045,0.000,0.000,0.931,1.972,0.802,32.089
Br66_rep7_Dep6_Tu3,0.000,0.354,0.200,0.045,10.056,0.000,0.118,0.000,3.649,18.284,6.804,0.424,60.066
Br66_rep7_Dep6_Tu10,0.000,9.401,0.823,0.825,22.812,0.000,0.251,0.154,2.214,1.584,3.811,0.005,58.119
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.036,0.000,24.147,0.000,0.782,0.000,1.570,1.933,8.574,1.165,61.793
Br66_rep5_Dep6_Tu50,0.000,52.288,0.771,9.244,0.795,0.000,0.092,0.000,1.573,0.851,3.496,0.213,30.677
Br66_rep9_Dep6_Tu20,0.000,23.859,0.000,1.686,10.010,0.000,0.240,0.000,2.468,3.325,6.276,2.948,49.188
Br66_rep8_Dep6_Tu3,0.000,0.612,0.154,0.004,18.086,0.000,0.162,0.000,1.971,16.389,3.319,0.000,59.303
Br66_rep9_Dep6_Tu10,0.000,7.585,0.759,0.390,12.717,0.000,1.303,2.549,0.216,12.322,5.543,3.032,53.584
Br66_rep7_Dep6_Tu2,0.000,0.000,0.258,0.000,18.884,0.000,0.229,0.000,9.343,2.933,7.281,0.015,61.056
Br66_rep6_Dep6_Tu3,0.000,0.464,0.000,0.116,15.954,0.000,2.015,0.000,6.627,5.130,8.944,0.000,60.749
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.080,0.000,16.423,0.000,0.600,0.000,4.331,5.890,8.975,0.497,63.203
Br66_rep2_Dep6_Tu40,27.639,28.614,0.479,1.175,1.406,0.000,0.469,0.000,0.000,0.000,3.489,1.031,35.697
Br66_rep1_Dep6_Tu2,0.000,0.710,0.000,0.000,22.645,0.000,4.988,0.000,1.848,2.025,5.442,0.044,62.299
Br66_rep8_Dep6_Tu1,0.000,0.043,0.004,0.000,15.118,0.000,1.437,0.000,1.563,15.763,6.026,0.059,59.988
Br66_rep4_Dep6_Tu3,0.079,0.485,0.279,0.021,16.630,0.000,0.606,0.000,1.504,16.563,5.366,0.000,58.465
Br66_rep7_Dep6_Tu40,0.000,38.254,4.169,7.228,3.659,0.000,0.822,0.000,0.000,4.772,2.631,2.845,35.619
Br66_rep7_Dep6_Tu0.5,0.025,0.000,0.000,0.000,17.194,0.000,1.144,0.000,8.446,4.866,5.616,0.027,62.681
Br66_rep2_Dep6_Tu30,0.000,36.120,0.600,4.624,8.950,0.000,0.547,0.000,0.000,0.547,6.772,0.618,41.221
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.013,0.000,15.839,0.000,0.500,0.000,2.443,16.770,5.022,0.052,59.360
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.063,0.000,25.779,0.000,0.336,0.000,1.639,2.515,5.306,0.000,64.361
Br66_rep1_Dep6_Tu40,0.000,41.526,0.161,5.869,3.157,0.000,0.000,0.000,2.246,8.657,2.506,0.299,35.577
Br66_rep7_Dep6_Tu5,0.000,3.165,0.392,0.093,16.521,0.000,1.677,0.000,1.561,4.070,9.174,1.614,61.732
Br66_rep4_Dep6_Tu1,0.160,0.000,0.112,0.015,8.857,0.000,0.836,0.000,3.324,18.442,6.376,0.220,61.657
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.026,0.000,10.915,0.000,0.800,0.000,4.192,16.266,6.466,1.007,60.328
Br66_rep4_Dep6_Tu2,0.000,0.295,0.050,0.015,14.292,0.000,1.574,0.000,1.751,16.291,6.985,0.000,58.748
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,22.526,0.000,4.483,0.060,1.225,1.703,6.729,0.169,63.105
Br66_rep2_Dep6_Tu10,0.000,11.679,0.109,0.127,20.008,0.000,3.097,0.000,1.448,1.356,4.831,1.460,55.886
Br66_rep4_Dep6_Tu20,0.000,24.217,3.711,1.054,6.238,0.000,0.409,0.000,1.844,7.972,4.629,1.184,48.741
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.026,0.000,18.382,0.000,2.064,0.000,2.457,7.438,6.850,0.371,62.411
Br66_rep10_Dep6_Tu3,0.000,0.826,0.009,0.031,15.348,0.000,1.439,0.000,2.442,12.598,7.141,0.018,60.148
Br66_rep1_Dep6_Tu20,0.000,18.204,7.187,1.187,5.925,0.000,0.000,0.000,3.290,10.973,6.627,0.411,46.195
Br66_rep6_Dep6_Tu1,0.082,0.000,0.049,0.000,18.481,0.000,1.074,0.000,1.697,7.717,7.147,0.295,63.458
Br66_rep6_Dep6_Tu50,0.000,43.811,14.976,4.091,0.671,0.000,0.000,0.000,1.004,2.684,3.585,0.000,29.178
Br66_rep9_Dep6_Tu3,0.000,0.603,0.118,0.000,13.751,0.000,1.054,0.000,1.707,16.994,6.733,0.503,58.536
Br66_rep3_Dep6_Tu50,0.000,51.641,5.424,4.385,0.838,0.000,1.022,0.000,1.132,0.000,5.559,0.563,29.436
Br66_rep8_Dep6_Tu30,0.000,31.770,0.587,4.506,6.027,0.000,8.534,0.000,0.809,1.836,3.018,0.715,42.198
Br66_rep7_Dep6_Tu20,0.000,25.894,0.297,0.818,16.840,0.000,0.115,0.000,1.260,1.200,3.118,0.100,50.357
Br66_rep3_Dep6_Tu2,0.000,0.375,0.184,0.043,14.727,0.000,1.796,0.000,4.382,4.253,9.947,1.187,63.106
Br66_rep8_Dep6_Tu50,0.000,45.862,7.759,5.259,0.425,0.000,0.782,6.737,0.000,0.000,2.486,0.425,30.266
Br66_rep3_Dep6_Tu3,0.000,0.460,0.421,0.012,20.188,0.000,1.406,0.000,2.970,7.806,6.528,0.136,60.072
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.098,0.000,16.736,0.000,1.440,0.000,4.845,4.648,6.465,0.718,65.049
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.033,0.000,24.776,0.000,1.864,0.000,1.778,0.866,10.281,0.396,60.006
Br66_rep3_Dep6_Tu0.1,0.000,0.003,0.008,0.000,13.747,0.000,2.160,0.326,0.206,15.993,6.033,1.186,60.339
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.002,20.542,0.000,0.362,0.000,2.654,6.684,8.196,0.119,61.440
Br66_rep2_Dep6_Tu50,0.000,48.811,2.029,12.762,1.272,0.000,0.453,0.000,0.000,0.327,3.274,0.390,30.681
Br66_rep5_Dep6_Tu5,0.000,1.129,0.636,0.078,8.900,0.000,0.131,0.000,5.594,18.009,5.286,0.395,59.843
Br66_rep10_Dep6_Tu20,0.000,20.787,0.787,0.852,7.032,0.000,0.136,0.821,1.504,12.633,5.572,1.754,48.123
Br66_rep7_Dep6_Tu30,0.000,37.179,1.337,3.590,8.130,0.000,0.611,0.000,1.235,0.790,2.913,0.313,43.903
Br66_rep9_Dep6_Tu30,0.000,38.406,3.117,1.652,3.696,0.000,2.014,0.000,0.213,3.174,4.986,1.820,40.922
Br66_rep5_Dep6_Tu40,0.000,46.814,0.842,2.894,3.061,0.000,0.421,0.000,0.584,3.507,5.273,1.101,35.502
Br66_rep8_Dep6_Tu10,0.000,11.435,0.005,0.136,5.653,0.000,2.184,0.000,6.188,14.314,6.823,0.216,53.046
Br66_rep9_Dep6_Tu50,0.000,46.849,0.803,15.005,1.812,0.000,0.312,0.000,0.044,0.421,1.640,1.285,31.830
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.012,0.000,17.959,0.000,0.287,0.000,1.734,16.076,3.385,0.000,60.547
Br66_rep1_Dep6_Tu10,0.000,6.466,0.395,0.722,8.613,0.000,0.392,0.000,3.134,16.539,5.580,1.027,57.133
