Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep3_Dep6_Tu20,0.134,31.019,0.000,0.000,27.693,0.000,0.011,0.246,0.109,0.088,3.251,0.022,37.427
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.051,0.000,0.001,0.293,0.141,0.087,4.503,0.028,51.896
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.648,0.000,0.002,0.032,0.123,0.041,3.582,0.007,52.566
Br66_rep5_Dep6_Tu2,0.000,0.227,0.001,0.000,43.957,0.000,0.002,0.628,0.500,0.075,2.914,0.026,51.671
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.057,0.000,0.000,0.398,0.475,0.127,4.264,0.009,51.669
Br66_rep6_Dep6_Tu5,0.000,5.035,0.000,0.000,41.148,0.000,0.003,0.663,0.444,0.075,3.624,0.042,48.966
Br66_rep5_Dep6_Tu3,0.000,0.769,0.000,0.000,45.233,0.000,0.003,0.336,0.167,0.056,2.908,0.020,50.509
Br66_rep1_Dep6_Tu5,0.001,2.485,0.000,0.027,44.681,0.000,0.074,0.844,0.196,0.291,3.487,0.016,47.898
Br66_rep6_Dep6_Tu10,0.001,14.009,0.017,0.000,38.187,0.000,0.009,0.013,0.228,0.072,2.469,0.052,44.943
Br66_rep3_Dep6_Tu5,0.000,4.253,0.000,0.000,44.615,0.000,0.037,0.548,0.101,0.055,0.912,0.015,49.463
Br66_rep1_Dep6_Tu1,0.000,0.003,0.000,0.000,43.257,0.000,0.012,0.245,0.551,0.124,4.673,0.149,50.987
Br66_rep4_Dep6_Tu30,0.201,51.293,0.001,0.000,15.411,0.000,0.145,0.129,0.131,0.129,2.105,0.044,30.414
Br66_rep8_Dep6_Tu20,0.012,33.888,0.016,0.000,26.066,0.000,0.015,0.245,0.088,0.031,0.928,0.151,38.560
Br66_rep4_Dep6_Tu10,0.000,15.481,0.000,0.000,36.362,0.000,0.004,0.035,0.063,0.009,3.265,0.002,44.780
Br66_rep2_Dep6_Tu1,0.000,0.002,0.000,0.000,42.328,0.000,0.001,0.173,0.194,0.052,5.870,0.016,51.364
Br66_rep6_Dep6_Tu2,0.000,0.011,0.000,0.000,44.893,0.000,0.012,0.810,0.065,0.159,3.328,0.030,50.693
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,42.984,0.000,0.003,0.226,0.415,0.081,4.352,0.015,51.924
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,43.621,0.000,0.008,0.436,0.032,0.128,4.376,0.037,51.361
Br66_rep2_Dep6_Tu2,0.000,0.335,0.000,0.000,44.646,0.000,0.049,0.111,0.293,0.237,3.316,0.020,50.993
Br66_rep10_Dep6_Tu50,5.172,76.453,0.002,0.257,0.013,0.011,0.012,0.015,0.019,0.032,0.029,0.012,17.974
Br66_rep7_Dep6_Tu3,0.000,0.776,0.000,0.000,45.531,0.000,0.000,0.351,0.303,0.124,3.746,0.031,49.138
Br66_rep7_Dep6_Tu10,0.000,14.925,0.000,0.000,36.882,0.000,0.009,0.801,0.017,0.017,2.417,0.008,44.924
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,43.328,0.000,0.001,0.078,0.059,0.019,5.245,0.057,51.213
Br66_rep5_Dep6_Tu50,3.178,79.321,0.024,0.500,0.088,0.000,0.003,0.006,0.006,0.005,0.195,0.005,16.668
Br66_rep9_Dep6_Tu20,0.018,32.250,0.000,0.060,27.133,0.000,0.007,0.088,0.151,0.047,2.457,0.081,37.708
Br66_rep8_Dep6_Tu3,0.003,1.348,0.005,0.000,44.105,0.000,0.001,0.402,0.364,0.244,2.528,0.007,50.995
Br66_rep9_Dep6_Tu10,0.000,14.357,0.000,0.000,36.202,0.000,0.041,0.502,0.030,0.095,3.111,0.073,45.587
Br66_rep7_Dep6_Tu2,0.000,0.004,0.000,0.000,43.533,0.000,0.002,0.404,0.423,0.203,3.946,0.040,51.445
Br66_rep6_Dep6_Tu3,0.000,0.766,0.000,0.001,45.470,0.000,0.055,0.087,0.506,0.077,3.982,0.008,49.047
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,43.119,0.000,0.003,0.568,0.123,0.045,4.508,0.012,51.622
Br66_rep2_Dep6_Tu40,3.250,66.247,0.106,0.002,0.098,0.001,0.335,0.027,0.033,0.235,1.275,0.188,28.203
Br66_rep1_Dep6_Tu2,0.000,0.064,0.000,0.000,45.282,0.000,0.020,0.145,0.402,0.364,3.293,0.012,50.418
Br66_rep8_Dep6_Tu1,0.000,0.002,0.000,0.000,43.277,0.000,0.002,0.174,0.251,0.100,3.658,0.028,52.509
Br66_rep4_Dep6_Tu3,0.000,0.770,0.000,0.000,45.493,0.000,0.013,0.304,0.070,0.094,3.267,0.004,49.985
Br66_rep7_Dep6_Tu40,0.534,70.676,0.005,0.014,2.322,0.000,0.034,0.031,0.026,0.092,0.503,0.199,25.564
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,43.583,0.000,0.013,0.611,0.181,0.144,3.383,0.023,52.061
Br66_rep2_Dep6_Tu30,0.448,55.674,0.002,0.019,10.441,0.000,0.022,0.065,0.024,0.102,1.466,0.007,31.729
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,43.768,0.000,0.002,0.616,0.146,0.073,3.282,0.019,52.095
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,43.106,0.000,0.000,0.070,0.005,0.008,4.157,0.003,52.649
Br66_rep1_Dep6_Tu40,2.316,64.225,0.000,0.157,4.992,0.029,0.003,0.177,0.186,0.222,1.052,0.142,26.498
Br66_rep7_Dep6_Tu5,0.000,4.115,0.000,0.000,43.539,0.000,0.019,0.189,0.252,0.195,3.293,0.046,48.351
Br66_rep4_Dep6_Tu1,0.000,0.096,0.000,0.000,43.996,0.000,0.007,0.512,0.119,0.061,3.933,0.032,51.245
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,42.010,0.000,0.016,1.001,0.612,0.058,3.787,0.065,52.451
Br66_rep4_Dep6_Tu2,0.000,0.024,0.000,0.000,45.965,0.000,0.006,0.159,0.170,0.011,2.817,0.003,50.846
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,42.249,0.000,0.018,0.333,0.058,0.082,4.543,0.014,52.703
Br66_rep2_Dep6_Tu10,0.022,14.557,0.000,0.000,37.458,0.000,0.023,0.121,0.227,0.167,2.346,0.033,45.044
Br66_rep4_Dep6_Tu20,0.102,35.848,0.039,0.000,22.044,0.000,0.041,0.070,0.319,0.145,1.684,0.163,39.544
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.761,0.000,0.003,0.160,0.244,0.008,3.984,0.017,51.822
Br66_rep10_Dep6_Tu3,0.000,1.231,0.000,0.000,46.217,0.000,0.007,0.378,0.498,0.034,2.774,0.005,48.856
Br66_rep1_Dep6_Tu20,0.002,33.194,0.018,0.000,24.179,0.000,0.003,0.185,0.657,0.129,2.470,0.198,38.967
Br66_rep6_Dep6_Tu1,0.000,0.005,0.000,0.000,44.541,0.000,0.003,0.191,0.001,0.019,3.586,0.037,51.618
Br66_rep6_Dep6_Tu50,4.046,76.627,0.519,0.092,0.046,0.001,0.002,0.024,0.004,0.016,0.061,0.002,18.561
Br66_rep9_Dep6_Tu3,0.000,1.511,0.000,0.000,44.215,0.000,0.003,0.540,0.733,0.141,3.968,0.039,48.850
Br66_rep3_Dep6_Tu50,3.471,77.091,0.065,0.112,0.074,0.002,0.016,0.025,0.030,0.018,0.693,0.036,18.366
Br66_rep8_Dep6_Tu30,0.533,48.947,0.008,0.001,17.672,0.000,0.108,0.058,0.089,0.044,1.196,0.183,31.161
Br66_rep7_Dep6_Tu20,0.061,31.638,0.000,0.000,27.457,0.000,0.002,0.110,0.056,0.087,1.503,0.009,39.077
Br66_rep3_Dep6_Tu2,0.000,0.131,0.000,0.000,45.169,0.000,0.014,0.267,0.619,0.061,4.221,0.099,49.419
Br66_rep8_Dep6_Tu50,4.113,77.067,0.015,0.044,0.057,0.000,0.022,0.022,0.005,0.012,0.276,0.003,18.363
Br66_rep3_Dep6_Tu3,0.000,1.049,0.036,0.000,45.794,0.000,0.006,0.821,0.565,0.189,3.200,0.024,48.316
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.546,0.000,0.009,0.373,0.034,0.062,4.275,0.055,51.646
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.844,0.000,0.000,0.213,0.129,0.033,4.874,0.032,51.875
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,43.365,0.000,0.003,0.159,0.056,0.064,4.285,0.016,52.053
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.293,0.000,0.001,0.404,0.178,0.114,4.987,0.033,51.991
Br66_rep2_Dep6_Tu50,1.128,82.515,0.019,0.012,0.027,0.000,0.004,0.001,0.004,0.002,0.195,0.002,16.091
Br66_rep5_Dep6_Tu5,0.000,4.482,0.000,0.000,43.479,0.000,0.001,0.080,0.438,0.071,2.206,0.018,49.224
Br66_rep10_Dep6_Tu20,0.191,31.061,0.001,0.001,26.720,0.000,0.060,0.779,0.282,0.277,1.456,0.127,39.045
Br66_rep7_Dep6_Tu30,0.666,51.981,0.002,0.000,13.596,0.000,0.115,0.174,0.049,0.030,0.972,0.008,32.406
Br66_rep9_Dep6_Tu30,0.087,55.045,0.000,0.000,8.941,0.000,0.067,0.162,0.094,0.121,1.742,0.183,33.558
Br66_rep5_Dep6_Tu40,2.884,65.294,0.009,0.000,1.072,0.024,0.382,0.193,0.156,0.526,1.386,0.212,27.863
Br66_rep8_Dep6_Tu10,0.009,16.880,0.000,0.000,31.749,0.000,0.047,1.288,0.238,0.045,3.565,0.151,46.028
Br66_rep9_Dep6_Tu50,1.304,81.945,0.002,0.040,0.027,0.000,0.003,0.003,0.003,0.005,0.015,0.004,16.649
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.046,0.000,0.001,0.192,0.175,0.222,2.903,0.006,54.455
Br66_rep1_Dep6_Tu10,0.000,13.071,0.000,0.000,38.303,0.000,0.017,0.358,0.297,0.147,2.315,0.065,45.426
