Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep5_Dep6_Tu5,0.000,6.522,0.019,5.946,0.058,0.004,6.169,0.000,10.509,17.395,53.377,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.650,0.000,54.535,0.000,0.000,8.426,0.039,4.141,7.887,21.002,3.319,0.000
Colo_rep5_Dep6_Tu0.5,0.000,26.809,0.000,0.000,2.451,0.000,6.867,0.000,0.757,1.134,61.950,0.000,0.032
Colo_rep4_Dep6_Tu20,0.000,6.360,0.000,24.655,0.177,0.000,6.898,0.000,6.727,11.598,41.122,2.462,0.000
Colo_rep8_Dep6_Tu40,0.000,12.554,0.000,46.173,0.646,0.000,4.733,0.000,2.291,1.599,30.218,1.785,0.000
Colo_rep7_Dep6_Tu0.3,0.000,25.748,0.019,0.000,1.896,0.000,7.221,0.047,0.765,3.225,61.079,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,15.394,0.000,37.980,0.544,0.000,4.740,0.000,1.423,0.779,37.139,1.806,0.194
Colo_rep10_Dep6_Tu20,0.015,1.218,0.010,25.581,3.599,0.000,6.574,0.000,7.099,13.210,42.098,0.597,0.000
Colo_rep9_Dep6_Tu10,0.000,11.938,0.018,9.995,1.610,0.000,3.995,0.000,0.202,14.739,50.074,0.391,7.037
Colo_rep9_Dep6_Tu0.1,0.000,4.623,0.051,0.000,1.246,0.000,8.027,0.000,9.302,18.566,54.956,0.000,3.229
Colo_rep10_Dep6_Tu0.3,0.000,8.263,0.024,0.351,0.082,0.000,9.031,0.000,4.834,16.257,56.477,0.000,4.681
Colo_rep8_Dep6_Tu20,0.000,10.461,0.020,23.963,3.240,0.000,4.655,0.044,0.568,12.372,43.060,0.911,0.704
Colo_rep3_Dep6_Tu3,0.000,18.288,0.097,2.367,4.831,0.008,7.147,0.066,3.141,8.260,55.794,0.000,0.000
Colo_rep4_Dep6_Tu2,0.000,14.931,0.000,1.361,4.168,0.000,6.243,0.026,0.707,15.450,57.114,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,2.677,0.022,0.000,6.778,0.000,8.122,0.000,7.952,17.175,55.155,0.000,2.119
Colo_rep4_Dep6_Tu0.3,0.000,17.206,0.014,0.000,5.357,0.000,7.244,0.000,2.485,7.354,60.188,0.000,0.151
Colo_rep9_Dep6_Tu0.3,0.000,24.776,0.000,0.000,3.878,0.000,11.762,0.000,0.699,0.455,57.839,0.000,0.592
Colo_rep1_Dep6_Tu10,0.000,4.329,0.000,11.470,0.397,0.006,4.976,0.002,10.848,17.162,50.334,0.000,0.475
Colo_rep6_Dep6_Tu0.3,0.000,15.553,0.074,0.000,1.082,0.000,9.694,0.000,0.758,18.345,54.448,0.000,0.046
Colo_rep6_Dep6_Tu0.5,0.000,3.942,0.037,0.000,5.687,0.000,6.239,0.000,9.516,17.018,54.176,0.000,3.384
Colo_rep10_Dep6_Tu10,0.000,5.088,0.025,11.788,0.351,0.000,6.206,0.000,8.536,14.191,48.519,0.791,4.505
Colo_rep10_Dep6_Tu1,0.000,5.758,0.023,0.000,0.669,0.009,7.477,0.000,9.339,18.490,54.927,0.000,3.308
Colo_rep10_Dep6_Tu5,0.000,16.500,0.000,4.266,1.140,0.000,4.750,0.033,2.104,17.353,53.810,0.044,0.000
Colo_rep10_Dep6_Tu40,0.000,6.734,0.000,46.211,8.275,0.000,3.655,0.187,1.617,1.386,30.316,1.621,0.000
Colo_rep10_Dep6_Tu0.5,0.000,6.067,0.025,0.000,0.392,0.000,5.127,0.000,11.102,18.310,57.628,0.000,1.348
Colo_rep1_Dep6_Tu1,0.000,3.890,0.017,0.000,5.962,0.000,6.962,0.000,9.044,16.639,54.054,0.000,3.432
Colo_rep7_Dep6_Tu20,0.000,20.285,0.000,26.633,0.247,0.000,5.039,0.057,0.802,0.921,44.273,1.744,0.000
Colo_rep6_Dep6_Tu10,0.000,11.363,0.013,12.414,4.013,0.000,5.391,0.000,0.958,14.273,51.451,0.000,0.125
Colo_rep10_Dep6_Tu3,0.000,25.880,0.000,2.897,2.401,0.015,8.452,0.037,1.592,0.920,57.707,0.099,0.000
Colo_rep1_Dep6_Tu30,0.000,12.196,0.000,37.626,4.881,0.000,5.978,0.076,1.868,1.180,34.676,1.513,0.007
Colo_rep1_Dep6_Tu0.1,0.000,23.576,0.000,0.000,7.737,0.000,5.737,0.000,0.517,0.675,61.561,0.080,0.117
Colo_rep7_Dep6_Tu5,0.000,11.838,0.031,5.147,3.758,0.000,8.903,0.000,5.220,2.602,55.144,0.185,7.173
Colo_rep7_Dep6_Tu0.1,0.000,29.431,0.027,0.000,0.116,0.000,5.218,0.000,0.812,1.797,62.584,0.013,0.000
Colo_rep6_Dep6_Tu40,0.000,9.831,0.000,48.177,0.000,0.000,7.026,0.000,2.929,2.346,29.041,0.649,0.000
Colo_rep8_Dep6_Tu2,0.022,14.028,0.027,0.947,0.822,0.000,6.119,0.000,0.152,15.588,55.031,0.141,7.125
Colo_rep7_Dep6_Tu0.5,0.000,14.579,0.000,0.000,2.074,0.000,5.120,0.008,14.550,3.101,60.557,0.000,0.010
Colo_rep5_Dep6_Tu20,0.000,0.958,0.000,23.348,6.280,0.000,6.340,0.047,5.900,13.679,41.584,0.112,1.751
Colo_rep8_Dep6_Tu0.3,0.000,24.732,0.000,0.000,3.868,0.000,11.739,0.000,0.785,0.456,57.845,0.000,0.574
Colo_rep4_Dep6_Tu5,0.000,5.901,0.021,5.852,0.073,0.000,9.243,0.000,8.180,17.487,53.049,0.194,0.000
Colo_rep9_Dep6_Tu1,0.000,20.773,0.034,0.000,12.453,0.000,3.886,0.000,0.877,1.162,60.816,0.000,0.000
Colo_rep1_Dep6_Tu0.5,0.000,13.389,0.027,0.000,2.752,0.000,9.763,0.000,11.178,4.259,57.694,0.000,0.938
Colo_rep8_Dep6_Tu3,0.000,19.371,0.026,1.253,0.045,0.005,1.446,0.031,1.591,18.321,57.911,0.000,0.000
Colo_rep5_Dep6_Tu0.3,0.000,7.158,0.031,0.017,0.093,0.000,10.025,0.000,8.508,17.857,56.295,0.000,0.016
Colo_rep2_Dep6_Tu30,0.000,13.305,0.000,37.653,3.393,0.000,8.449,0.000,0.173,0.539,34.882,1.226,0.380
Colo_rep7_Dep6_Tu10,0.000,25.376,0.000,12.936,0.095,0.000,4.514,0.000,0.826,1.224,54.468,0.560,0.000
Colo_rep2_Dep6_Tu40,0.000,0.640,0.000,45.259,4.795,0.000,6.493,0.024,3.505,9.101,28.379,0.747,1.058
Colo_rep3_Dep6_Tu0.1,0.000,12.972,0.009,0.000,4.982,0.000,3.753,0.000,0.061,15.404,56.646,0.141,6.032
Colo_rep3_Dep6_Tu1,0.000,12.529,0.000,0.000,4.196,0.000,5.294,0.000,0.202,14.849,57.542,0.000,5.388
Colo_rep8_Dep6_Tu1,0.000,16.406,0.000,0.000,2.111,0.000,6.094,0.000,0.696,16.561,58.109,0.000,0.024
Colo_rep4_Dep6_Tu1,0.000,6.782,0.022,0.000,0.445,0.000,5.259,0.053,11.308,18.331,57.784,0.000,0.016
Colo_rep5_Dep6_Tu40,0.000,2.407,0.013,46.929,0.125,0.000,6.052,0.000,5.561,7.592,26.881,2.941,1.499
Colo_rep5_Dep6_Tu10,0.000,14.267,0.024,10.984,0.934,0.000,7.274,0.060,0.802,15.784,49.872,0.000,0.000
Colo_rep2_Dep6_Tu0.3,0.000,19.544,0.006,0.000,0.104,0.000,1.640,0.000,1.449,18.192,59.065,0.000,0.000
Colo_rep10_Dep6_Tu30,0.000,15.586,0.000,37.966,0.000,0.009,5.484,0.000,1.944,0.970,35.456,2.584,0.000
Colo_rep1_Dep6_Tu40,0.816,6.930,0.000,45.108,0.000,0.000,3.008,0.000,1.941,11.300,30.099,0.798,0.000
Colo_rep6_Dep6_Tu0.1,0.000,13.457,0.000,0.000,2.114,0.000,9.978,0.000,12.335,3.060,59.056,0.000,0.000
Colo_rep7_Dep6_Tu40,0.000,5.265,0.000,47.128,2.956,0.003,5.942,0.000,0.614,8.636,28.290,1.166,0.000
Colo_rep1_Dep6_Tu50,0.000,2.047,0.000,54.514,1.460,0.007,5.044,0.035,2.193,8.913,22.157,3.631,0.000
Colo_rep1_Dep6_Tu0.3,0.000,8.640,0.027,0.371,5.531,0.000,12.364,0.000,7.188,1.953,56.274,0.069,7.583
Colo_rep9_Dep6_Tu20,0.000,8.405,0.000,25.953,1.449,0.000,7.162,0.000,10.628,2.026,43.195,0.030,1.151
Colo_rep4_Dep6_Tu10,0.000,22.150,0.002,13.466,1.703,0.000,7.053,0.059,0.709,1.368,53.489,0.000,0.000
Colo_rep6_Dep6_Tu5,0.000,14.364,0.000,4.504,0.042,0.000,7.268,0.000,14.386,2.309,57.127,0.000,0.000
Colo_rep9_Dep6_Tu5,0.000,11.552,0.105,4.512,0.129,0.000,8.894,0.000,6.611,13.349,54.848,0.000,0.000
Colo_rep3_Dep6_Tu50,0.000,2.204,0.000,56.499,1.105,0.000,6.388,0.056,6.504,2.297,22.828,2.119,0.000
Colo_rep5_Dep6_Tu1,0.000,13.104,0.093,0.000,0.125,0.000,9.547,0.000,6.066,13.741,57.210,0.000,0.113
Colo_rep5_Dep6_Tu3,0.000,27.232,0.000,2.986,0.284,0.009,6.431,0.051,0.740,1.102,60.908,0.243,0.015
Colo_rep2_Dep6_Tu1,0.000,20.270,0.030,0.000,0.427,0.000,11.832,0.000,2.752,8.066,56.616,0.000,0.006
Colo_rep7_Dep6_Tu1,0.000,27.393,0.000,0.000,0.748,0.000,7.222,0.000,1.261,2.242,60.789,0.000,0.344
Colo_rep5_Dep6_Tu2,0.000,6.678,0.059,1.763,0.014,0.000,9.127,0.000,6.051,16.846,54.687,0.000,4.775
Colo_rep4_Dep6_Tu40,0.000,10.503,0.000,47.981,0.422,0.000,6.450,0.143,2.107,2.501,28.483,1.409,0.000
Colo_rep2_Dep6_Tu20,0.000,7.726,0.000,26.342,3.043,0.000,6.438,0.000,11.320,1.271,43.202,0.658,0.000
Colo_rep4_Dep6_Tu0.5,0.000,4.961,0.026,0.000,2.499,0.000,6.025,0.000,10.079,18.073,58.216,0.000,0.122
Colo_rep2_Dep6_Tu5,0.000,18.531,0.012,2.981,0.000,0.003,1.455,0.058,1.835,18.014,57.111,0.000,0.000
Colo_rep2_Dep6_Tu3,0.000,20.496,0.031,2.177,0.176,0.002,10.436,0.000,1.482,9.059,54.779,0.000,1.362
Colo_rep3_Dep6_Tu10,0.000,10.127,0.000,15.680,2.384,0.006,9.613,0.000,8.882,1.842,51.466,0.000,0.000
Colo_rep8_Dep6_Tu0.5,0.000,13.178,0.066,0.000,3.136,0.000,6.949,0.000,13.280,2.879,59.610,0.000,0.901
Colo_rep7_Dep6_Tu3,0.000,6.326,0.024,2.022,0.034,0.003,6.291,0.000,9.467,18.063,54.637,0.000,3.132
Colo_rep3_Dep6_Tu0.5,0.000,15.517,0.095,0.000,1.077,0.000,9.705,0.000,0.792,18.369,54.445,0.000,0.000
Colo_rep3_Dep6_Tu20,0.000,15.905,0.005,26.538,3.110,0.000,9.682,0.015,0.441,0.751,42.238,1.316,0.000
Colo_rep1_Dep6_Tu2,0.000,20.790,0.012,0.000,12.489,0.011,3.450,0.011,1.216,1.185,60.836,0.000,0.000
Colo_rep9_Dep6_Tu50,0.000,7.407,0.000,57.413,0.605,0.000,4.848,0.088,1.210,1.636,23.324,3.469,0.000
Colo_rep3_Dep6_Tu0.3,0.000,13.226,0.056,0.000,3.147,0.000,6.893,0.000,13.249,2.831,59.636,0.000,0.961
Colo_rep1_Dep6_Tu3,0.000,10.588,0.000,1.756,5.547,0.020,10.752,0.000,6.393,2.230,55.937,0.000,6.776
Br62_rep5_Dep6_Tu0.5,0.000,26.592,0.000,0.000,2.684,0.000,6.692,0.000,0.792,1.187,62.026,0.000,0.026
Br62_rep5_Dep6_Tu3,3.676,26.837,0.083,0.000,0.478,0.038,5.655,0.000,0.718,1.205,61.253,0.000,0.056
Br62_rep6_Dep6_Tu30,44.213,3.114,0.095,0.000,0.374,2.455,5.819,0.000,4.978,0.000,37.607,0.000,1.344
Br62_rep7_Dep6_Tu20,23.526,21.810,0.144,0.000,0.170,0.424,3.791,0.000,0.666,0.875,48.458,0.000,0.135
Br62_rep2_Dep6_Tu40,40.430,0.679,0.220,0.000,6.740,3.094,3.756,0.000,2.784,8.115,31.326,0.000,2.856
Br62_rep8_Dep6_Tu0.5,0.000,13.186,0.057,0.000,3.170,0.000,6.740,0.000,13.223,2.846,59.561,0.000,1.216
Br62_rep5_Dep6_Tu2,0.000,6.536,0.089,0.000,0.018,0.049,9.063,0.000,6.827,17.252,55.097,0.000,5.069
Br62_rep4_Dep6_Tu50,61.133,1.138,2.321,0.000,1.940,3.520,2.043,0.000,0.000,0.000,23.438,0.000,4.466
Br62_rep8_Dep6_Tu40,46.086,14.926,0.560,0.000,0.606,2.822,1.603,0.000,0.000,0.270,32.418,0.000,0.709
Br62_rep7_Dep6_Tu2,0.082,15.264,0.102,0.000,0.074,0.011,7.361,0.000,14.777,2.442,59.880,0.000,0.008
Br62_rep9_Dep6_Tu40,46.236,3.254,0.404,0.000,4.476,1.409,1.303,0.000,0.000,6.486,31.414,0.000,5.018
Br62_rep10_Dep6_Tu2,0.194,24.085,0.131,0.000,6.513,0.000,6.951,0.000,1.376,1.905,58.585,0.000,0.259
Br62_rep6_Dep6_Tu10,10.227,12.826,0.099,0.000,4.369,0.085,4.394,0.000,0.737,14.011,52.164,0.000,1.088
Br62_rep2_Dep6_Tu2,0.245,14.108,0.025,0.000,1.493,0.043,7.725,0.000,13.089,2.911,60.191,0.000,0.169
Br62_rep9_Dep6_Tu5,4.180,12.334,0.260,0.000,0.197,0.120,8.682,0.000,5.657,12.885,55.475,0.000,0.210
Br62_rep6_Dep6_Tu40,46.812,9.251,0.262,0.000,4.396,2.382,3.863,0.000,0.000,0.000,32.556,0.000,0.478
Br62_rep4_Dep6_Tu20,26.654,7.023,0.122,0.000,1.637,0.618,3.367,0.000,6.055,9.195,42.684,0.000,2.646
Br62_rep9_Dep6_Tu1,0.000,20.702,0.048,0.000,12.435,0.008,3.866,0.000,0.964,1.229,60.748,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.000,8.759,0.017,0.000,5.467,0.005,12.447,0.000,7.185,2.099,56.323,0.047,7.650
Br62_rep3_Dep6_Tu5,4.965,21.311,0.045,0.000,0.692,0.056,2.483,0.000,2.739,6.331,60.826,0.000,0.554
Br62_rep9_Dep6_Tu50,58.012,9.326,0.461,0.000,1.078,3.936,1.166,0.000,0.000,0.000,25.021,0.000,0.998
Br62_rep5_Dep6_Tu30,34.152,8.243,0.525,0.000,1.115,2.475,4.318,0.000,8.459,1.582,36.836,0.000,2.295
Br62_rep9_Dep6_Tu0.5,0.000,29.452,0.084,0.000,0.061,0.000,5.390,0.000,1.243,1.312,62.409,0.000,0.048
Br62_rep1_Dep6_Tu20,24.384,3.260,0.103,0.000,0.000,1.244,7.115,0.000,4.085,12.343,42.511,0.000,4.954
Br62_rep4_Dep6_Tu2,0.110,15.466,0.015,0.000,4.132,0.021,6.191,0.010,0.765,15.464,57.827,0.000,0.000
Br62_rep8_Dep6_Tu3,1.398,19.131,0.107,0.000,0.038,0.016,1.612,0.000,1.700,18.183,57.813,0.000,0.000
Br62_rep2_Dep6_Tu5,3.840,18.729,0.069,0.000,0.042,0.056,1.300,0.000,1.248,17.442,57.267,0.000,0.007
Br62_rep2_Dep6_Tu1,0.115,20.126,0.068,0.000,0.408,0.000,11.542,0.000,2.628,8.163,56.363,0.000,0.587
Br62_rep8_Dep6_Tu1,0.038,16.515,0.000,0.000,2.150,0.000,5.908,0.000,0.675,16.557,58.084,0.000,0.072
Br62_rep10_Dep6_Tu0.1,0.000,2.821,0.021,0.000,6.803,0.000,8.003,0.000,8.069,17.079,55.162,0.000,2.042
Br62_rep3_Dep6_Tu40,43.695,3.780,0.049,0.000,4.357,3.345,1.168,0.000,0.000,6.899,31.251,0.489,4.968
Br62_rep8_Dep6_Tu0.3,0.000,24.738,0.020,0.000,3.826,0.000,11.708,0.000,0.757,0.434,57.883,0.000,0.633
Br62_rep4_Dep6_Tu0.5,0.000,4.942,0.031,0.000,2.515,0.008,5.925,0.000,10.198,18.039,58.126,0.000,0.215
Br62_rep6_Dep6_Tu50,60.158,2.031,1.431,0.000,0.116,4.548,4.106,0.000,0.000,0.000,23.799,0.000,3.811
Br62_rep7_Dep6_Tu0.1,0.000,29.491,0.022,0.000,0.100,0.000,5.262,0.000,0.787,1.723,62.577,0.038,0.000
Br62_rep9_Dep6_Tu30,32.573,6.847,0.556,0.000,3.647,1.153,3.583,0.000,0.005,9.294,36.384,0.000,5.959
Br62_rep6_Dep6_Tu20,22.487,10.852,0.053,0.000,1.467,0.749,3.344,0.000,12.629,1.700,46.692,0.000,0.025
Br62_rep5_Dep6_Tu5,4.726,6.542,0.043,0.000,0.047,0.050,6.195,0.000,10.204,17.790,54.294,0.000,0.108
Br62_rep4_Dep6_Tu40,46.742,12.141,0.490,0.000,0.870,2.830,4.478,0.000,0.000,0.998,30.739,0.000,0.712
Br62_rep8_Dep6_Tu0.1,0.000,7.474,0.009,0.000,0.591,0.000,5.782,0.000,8.262,15.896,55.846,0.000,6.140
Br62_rep1_Dep6_Tu40,44.641,6.899,0.150,0.000,1.111,3.338,0.815,0.000,1.245,9.708,31.580,0.276,0.236
Br62_rep3_Dep6_Tu30,35.333,13.805,0.820,0.000,4.806,1.732,4.067,0.000,0.000,1.210,37.835,0.000,0.393
Br62_rep7_Dep6_Tu0.5,0.000,14.649,0.000,0.000,2.048,0.000,5.114,0.008,14.530,3.096,60.537,0.000,0.018
Br62_rep1_Dep6_Tu10,6.862,5.307,0.216,0.000,0.951,0.320,4.503,0.000,10.487,17.240,52.850,0.000,1.264
Br62_rep10_Dep6_Tu20,23.117,1.717,0.218,0.000,4.468,0.564,4.220,0.000,6.203,12.231,44.117,0.239,2.905
Br62_rep1_Dep6_Tu5,3.586,14.503,0.047,0.000,1.017,0.219,6.872,0.000,13.577,3.217,56.962,0.000,0.000
Br62_rep3_Dep6_Tu50,53.442,4.504,1.895,0.000,3.232,5.399,3.822,0.000,0.000,0.465,25.241,0.000,1.999
Br62_rep1_Dep6_Tu3,1.664,10.371,0.031,0.000,5.647,0.038,10.663,0.000,6.450,2.349,55.800,0.000,6.987
Br62_rep7_Dep6_Tu30,37.038,16.262,1.193,0.000,0.477,2.171,2.416,0.000,0.000,0.000,39.944,0.000,0.499
Br62_rep6_Dep6_Tu1,0.000,18.984,0.017,0.000,2.748,0.000,7.313,0.150,2.322,6.515,61.600,0.000,0.352
Br62_rep1_Dep6_Tu0.5,0.000,13.183,0.038,0.000,2.795,0.000,9.478,0.000,11.154,4.153,57.721,0.000,1.477
Br62_rep1_Dep6_Tu0.1,0.000,23.510,0.000,0.000,7.795,0.000,5.558,0.000,0.543,0.633,61.682,0.144,0.134
Br62_rep9_Dep6_Tu3,1.970,15.320,0.115,0.000,2.358,0.017,6.733,0.000,0.819,16.704,54.968,0.053,0.943
Br62_rep5_Dep6_Tu40,45.753,2.515,0.328,0.000,1.033,2.732,2.373,0.000,4.544,5.871,30.817,0.000,4.034
Br62_rep10_Dep6_Tu3,1.937,25.487,0.048,0.000,2.059,0.018,8.138,0.000,1.221,0.971,58.175,0.000,1.946
Br62_rep2_Dep6_Tu0.3,0.000,19.547,0.017,0.000,0.097,0.000,1.612,0.000,1.481,18.171,59.075,0.000,0.000
Br62_rep10_Dep6_Tu40,43.597,8.820,0.476,0.000,8.954,2.936,1.277,0.000,1.044,0.000,32.776,0.000,0.120
Br62_rep3_Dep6_Tu2,0.337,8.936,0.083,0.000,5.620,0.039,11.158,0.000,8.145,2.428,56.430,0.000,6.825
Br62_rep5_Dep6_Tu1,0.108,13.023,0.117,0.000,0.131,0.000,9.500,0.000,5.945,13.597,57.286,0.000,0.293
Br62_rep4_Dep6_Tu1,0.000,6.633,0.047,0.000,0.646,0.014,5.100,0.031,11.405,18.333,57.580,0.000,0.210
Br62_rep10_Dep6_Tu0.5,0.000,6.227,0.032,0.000,0.454,0.000,5.322,0.000,11.057,18.360,57.519,0.000,1.029
Br62_rep5_Dep6_Tu20,20.431,0.998,0.232,0.000,7.067,0.545,4.993,0.000,6.157,12.797,43.849,0.000,2.930
Br62_rep6_Dep6_Tu0.3,0.000,15.507,0.078,0.000,1.129,0.000,9.657,0.000,0.735,18.312,54.443,0.000,0.139
Br62_rep9_Dep6_Tu0.3,0.000,24.761,0.009,0.000,3.851,0.000,11.723,0.000,0.726,0.429,57.869,0.000,0.633
Br62_rep2_Dep6_Tu20,23.926,8.307,0.052,0.000,2.713,0.529,4.561,0.000,10.275,1.130,46.312,0.000,2.196
Br62_rep6_Dep6_Tu0.5,0.000,3.853,0.038,0.000,5.762,0.000,6.166,0.000,9.509,16.968,54.252,0.000,3.452
Br62_rep8_Dep6_Tu10,11.689,2.722,0.040,0.000,4.719,0.171,6.801,0.000,8.356,14.011,51.489,0.000,0.000
Br62_rep2_Dep6_Tu0.1,0.000,18.651,0.009,0.000,0.578,0.000,3.475,0.000,1.607,17.842,57.823,0.000,0.013
Br62_rep5_Dep6_Tu10,10.486,13.339,0.050,0.000,1.322,0.151,4.816,0.000,0.466,15.058,51.326,0.000,2.986
Br62_rep10_Dep6_Tu10,13.061,5.364,0.034,0.000,0.326,0.056,4.589,0.000,7.571,13.789,49.948,0.000,5.261
Br62_rep4_Dep6_Tu10,11.665,22.288,0.103,0.000,2.716,0.241,6.572,0.000,0.490,1.658,54.267,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.010,13.015,0.007,0.000,4.906,0.000,3.807,0.000,0.070,15.384,56.688,0.143,5.970
Br62_rep2_Dep6_Tu50,57.534,8.417,0.595,0.000,0.848,3.464,2.457,0.000,0.000,0.145,25.737,0.000,0.803
Br62_rep9_Dep6_Tu10,9.610,12.339,0.034,0.000,2.419,0.248,3.098,0.000,0.092,13.696,50.930,0.170,7.363
Br62_rep5_Dep6_Tu0.3,0.000,7.134,0.045,0.000,0.090,0.000,10.043,0.000,8.534,17.846,56.266,0.000,0.042
Br62_rep8_Dep6_Tu50,61.439,2.151,0.796,0.000,0.908,5.472,2.520,0.000,0.000,0.000,25.245,0.000,1.468
