Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep8_Dep6_Tu5,0.696,0.000,1.546,0.000,7.127,5.237,2.191,0.000,5.121,6.184,9.096,2.774,60.027
Colo_rep1_Dep6_Tu20,0.000,0.000,1.134,0.000,8.077,15.195,0.355,0.000,8.705,4.896,10.099,1.591,49.949
Colo_rep9_Dep6_Tu2,0.000,0.188,0.000,0.000,5.812,3.747,3.776,0.000,0.000,9.903,10.242,3.975,62.356
Colo_rep5_Dep6_Tu30,0.000,0.000,0.973,0.000,7.671,20.314,4.273,0.571,2.295,9.954,9.617,1.894,42.438
Colo_rep4_Dep6_Tu0.1,1.139,0.000,0.798,0.000,3.946,2.405,4.256,0.000,0.000,9.076,10.963,3.845,63.571
Colo_rep5_Dep6_Tu0.1,0.000,0.000,1.317,0.000,5.815,1.998,4.055,0.000,0.000,10.225,10.490,3.489,62.611
Colo_rep9_Dep6_Tu3,0.000,0.000,0.999,0.000,7.987,3.538,2.294,0.000,3.350,7.415,11.092,3.138,60.187
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.639,0.000,8.093,2.138,2.281,0.000,2.656,8.472,9.699,3.289,62.734
Colo_rep8_Dep6_Tu10,1.434,0.000,1.438,0.000,3.845,9.066,4.035,0.000,7.308,4.220,10.496,1.797,56.360
Colo_rep4_Dep6_Tu30,0.000,0.004,0.000,0.000,8.890,21.299,2.076,0.000,4.644,7.868,9.324,2.811,43.084
Colo_rep2_Dep6_Tu2,0.734,0.851,0.087,0.000,4.088,3.854,4.170,0.000,0.000,11.034,10.953,2.622,61.606
Colo_rep1_Dep6_Tu5,0.000,0.218,0.914,0.000,6.226,5.348,4.564,0.000,2.189,8.456,9.192,3.435,59.458
Colo_rep8_Dep6_Tu50,0.994,0.000,0.676,0.363,10.106,33.451,2.744,1.022,8.077,1.787,7.599,0.910,32.271
Colo_rep5_Dep6_Tu5,0.384,0.000,1.577,0.000,5.449,5.699,3.989,0.000,3.966,6.923,8.600,2.675,60.739
Colo_rep6_Dep6_Tu50,0.000,0.313,1.129,0.000,10.133,33.638,0.533,3.693,3.477,4.744,8.322,1.915,32.103
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.931,3.038,3.270,0.000,0.782,10.131,9.708,2.849,64.291
Colo_rep4_Dep6_Tu20,0.000,0.000,0.627,0.000,8.293,14.381,2.618,0.000,4.217,8.703,7.127,2.036,51.997
Colo_rep8_Dep6_Tu40,0.000,1.354,0.000,0.000,10.252,26.787,3.734,3.349,0.000,5.886,7.176,3.094,38.369
Colo_rep7_Dep6_Tu0.3,0.000,0.555,0.214,0.000,6.057,2.354,2.671,0.000,0.000,10.064,10.804,3.647,63.635
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.858,7.413,21.314,2.831,0.000,3.473,7.834,7.779,3.465,45.033
Colo_rep10_Dep6_Tu20,1.529,0.355,1.448,0.000,5.106,15.348,3.006,0.000,9.627,2.310,10.062,1.161,50.048
Colo_rep9_Dep6_Tu10,0.237,0.000,0.471,0.000,6.985,8.543,3.161,0.000,2.779,8.146,10.464,2.439,56.775
Colo_rep9_Dep6_Tu0.1,0.000,0.000,1.966,0.000,5.639,2.271,3.380,0.000,3.056,7.836,9.984,3.249,62.619
Colo_rep10_Dep6_Tu0.3,0.000,0.000,1.076,0.000,5.199,2.955,3.050,0.000,1.859,9.983,10.015,2.817,63.045
Colo_rep8_Dep6_Tu20,0.000,2.329,0.955,0.000,6.490,14.757,3.286,0.000,0.881,8.377,7.063,3.742,52.120
Colo_rep3_Dep6_Tu3,0.000,0.000,2.155,0.000,4.900,3.824,3.436,0.000,2.573,10.813,9.260,2.376,60.662
Colo_rep4_Dep6_Tu2,0.321,1.513,0.265,0.000,7.590,3.661,3.695,0.000,4.075,4.929,9.017,2.284,62.650
Colo_rep10_Dep6_Tu0.1,0.306,0.000,2.041,0.000,5.473,2.267,4.051,0.000,2.782,8.168,9.358,2.963,62.591
Colo_rep4_Dep6_Tu0.3,0.000,0.000,2.115,0.000,4.792,2.348,3.672,0.000,0.642,9.529,10.373,3.833,62.697
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.483,0.000,4.970,2.851,3.881,0.000,0.000,9.854,11.379,3.573,63.009
Colo_rep1_Dep6_Tu10,0.000,0.000,1.109,0.000,7.141,8.563,3.512,0.000,2.514,7.867,9.326,3.466,56.502
Colo_rep6_Dep6_Tu0.3,0.000,0.000,1.847,0.000,5.134,1.940,3.338,0.000,2.564,9.140,11.946,2.627,61.465
Colo_rep6_Dep6_Tu0.5,0.000,0.000,2.038,0.000,6.149,2.213,2.993,0.000,3.509,9.636,9.277,2.118,62.067
Colo_rep10_Dep6_Tu10,0.168,0.000,1.735,0.000,6.475,8.518,4.035,1.214,3.438,6.726,8.829,2.592,56.271
Colo_rep10_Dep6_Tu1,0.000,0.000,1.521,0.000,5.929,2.212,2.851,0.000,1.339,10.551,9.871,3.862,61.865
Colo_rep10_Dep6_Tu5,0.000,0.814,0.812,0.000,7.491,5.574,2.752,0.000,6.174,6.701,10.460,1.185,58.037
Colo_rep10_Dep6_Tu40,0.307,2.073,0.000,0.000,9.531,27.144,2.548,0.000,4.762,5.624,7.352,2.608,38.051
Colo_rep10_Dep6_Tu0.5,0.000,0.000,1.333,0.000,5.707,2.724,3.728,0.000,1.663,8.059,9.897,3.597,63.293
Colo_rep1_Dep6_Tu1,0.000,0.000,1.511,0.000,5.201,2.612,2.817,0.000,2.024,10.099,10.631,3.580,61.525
Colo_rep7_Dep6_Tu20,0.000,0.168,0.546,0.000,5.542,15.224,4.172,0.000,4.146,8.611,10.186,1.050,50.353
Colo_rep6_Dep6_Tu10,0.000,0.000,1.567,0.000,7.430,8.991,2.949,0.000,2.864,6.122,9.183,2.998,57.895
Colo_rep10_Dep6_Tu3,0.000,0.000,0.292,0.000,5.983,4.560,2.678,0.000,2.534,6.767,12.696,3.098,61.392
Colo_rep1_Dep6_Tu30,0.000,2.939,0.000,0.000,8.226,21.271,2.654,0.000,2.378,6.802,7.280,4.272,44.178
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.262,0.000,6.156,2.691,3.775,0.000,0.854,8.512,11.010,3.622,63.119
Colo_rep7_Dep6_Tu5,0.339,0.000,1.283,0.000,6.371,5.198,3.870,0.000,0.000,9.510,10.766,3.339,59.323
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.818,0.000,5.222,2.280,3.303,0.000,1.281,10.581,11.028,2.222,63.265
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,0.298,9.348,27.303,2.678,0.750,3.356,7.192,9.993,2.411,36.672
Colo_rep8_Dep6_Tu2,0.413,0.000,0.202,0.000,4.931,3.574,3.635,0.000,0.522,10.986,10.465,3.448,61.824
Colo_rep7_Dep6_Tu0.5,0.000,1.085,0.125,0.000,6.646,2.643,4.015,0.000,1.587,6.885,9.112,4.541,63.361
Colo_rep5_Dep6_Tu20,1.441,2.503,0.635,0.000,4.683,14.660,3.597,0.000,3.981,6.892,8.763,3.293,49.552
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.486,0.000,4.839,2.850,3.844,0.000,0.190,9.755,11.331,3.604,63.101
Colo_rep4_Dep6_Tu5,0.512,0.000,1.429,0.000,4.855,5.354,3.055,0.000,4.249,7.944,10.822,1.998,59.782
Colo_rep9_Dep6_Tu1,0.000,0.000,1.228,0.000,5.672,2.372,4.809,0.000,0.000,10.502,10.434,2.656,62.327
Colo_rep1_Dep6_Tu0.5,0.000,0.000,1.929,0.000,4.811,2.092,2.914,0.000,0.000,11.548,11.045,3.218,62.444
Colo_rep8_Dep6_Tu3,0.336,0.000,1.604,0.000,6.613,3.856,2.405,0.000,3.779,8.871,9.341,1.790,61.406
Colo_rep5_Dep6_Tu0.3,0.000,0.000,1.146,0.000,4.105,2.815,3.169,0.000,4.779,8.777,10.283,2.206,62.720
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,7.331,22.337,3.893,3.917,0.000,4.892,9.230,2.853,45.546
Colo_rep7_Dep6_Tu10,0.000,0.000,0.049,0.000,6.316,8.633,3.455,0.000,1.172,10.636,10.543,2.910,56.285
Colo_rep2_Dep6_Tu40,0.000,2.976,0.000,0.000,6.442,28.030,3.955,1.149,3.005,4.080,8.340,3.298,38.723
Colo_rep3_Dep6_Tu0.1,0.734,0.000,0.598,0.000,8.158,2.053,2.956,0.000,1.041,7.269,12.504,2.893,61.795
Colo_rep3_Dep6_Tu1,0.000,0.000,0.890,0.000,6.674,2.645,3.923,0.000,0.124,7.910,10.860,4.003,62.972
Colo_rep8_Dep6_Tu1,1.107,0.000,0.362,0.000,6.264,2.736,3.710,0.000,0.000,8.829,10.661,3.283,63.048
Colo_rep4_Dep6_Tu1,0.428,1.179,1.017,0.000,6.620,2.472,3.118,0.000,1.011,9.022,9.132,3.015,62.987
Colo_rep5_Dep6_Tu40,0.498,0.000,1.505,0.000,7.878,28.031,3.435,6.246,4.527,0.000,8.647,1.847,37.387
Colo_rep5_Dep6_Tu10,0.000,0.608,1.067,0.000,6.483,8.120,3.229,0.000,1.350,8.739,10.660,3.607,56.137
Colo_rep2_Dep6_Tu0.3,0.000,0.000,1.425,0.000,6.678,1.924,1.994,0.000,3.242,9.250,9.116,2.185,64.184
Colo_rep10_Dep6_Tu30,0.000,0.229,0.120,0.133,9.332,21.555,2.450,0.000,6.596,5.390,7.554,2.527,44.114
Colo_rep1_Dep6_Tu40,0.636,0.861,0.000,0.000,9.903,27.848,2.448,0.000,8.388,1.966,8.650,1.126,38.174
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.575,0.000,3.974,2.745,4.237,0.000,2.693,10.446,11.186,2.012,62.132
Colo_rep7_Dep6_Tu40,0.000,0.457,0.000,0.000,9.247,27.277,2.280,0.000,6.172,7.726,7.434,1.600,37.807
Colo_rep1_Dep6_Tu50,0.000,1.149,0.000,0.365,9.891,33.803,3.592,0.000,10.024,2.155,5.525,1.757,31.739
Colo_rep1_Dep6_Tu0.3,0.000,0.000,1.268,0.000,4.268,2.869,3.497,0.000,0.000,10.078,11.234,4.409,62.377
Colo_rep9_Dep6_Tu20,0.000,0.199,0.000,0.000,7.919,14.778,3.654,0.000,2.777,7.012,8.608,4.235,50.818
Colo_rep4_Dep6_Tu10,0.000,0.507,0.399,0.000,5.775,9.048,3.577,0.000,0.330,9.365,11.141,2.594,57.264
Colo_rep6_Dep6_Tu5,0.000,0.000,0.207,0.000,5.374,5.833,2.859,0.000,3.261,9.812,9.657,3.270,59.727
Colo_rep9_Dep6_Tu5,0.000,0.000,1.952,0.000,5.345,5.272,2.411,0.000,1.212,10.016,11.730,3.311,58.751
Colo_rep3_Dep6_Tu50,0.000,1.359,0.000,0.000,9.940,33.320,3.750,1.035,4.864,5.219,7.676,1.108,31.729
Colo_rep5_Dep6_Tu1,0.000,0.000,1.866,0.000,5.202,2.784,2.586,0.000,0.776,9.657,12.210,3.762,61.158
Colo_rep5_Dep6_Tu3,0.000,0.000,0.378,0.000,6.101,4.260,3.800,0.000,0.000,10.215,9.661,3.503,62.082
Colo_rep2_Dep6_Tu1,0.705,0.000,0.846,0.000,5.100,2.504,3.465,0.000,0.000,10.886,13.268,2.973,60.252
Colo_rep7_Dep6_Tu1,0.000,0.000,0.266,0.000,5.626,3.293,2.401,0.000,1.169,9.141,11.811,3.716,62.578
Colo_rep5_Dep6_Tu2,0.000,0.000,1.922,0.000,4.707,3.760,1.996,0.000,4.299,7.256,9.916,2.975,63.169
Colo_rep4_Dep6_Tu40,0.000,1.732,0.000,0.163,8.466,26.701,3.411,0.000,0.202,11.137,8.437,2.560,37.190
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,8.225,14.757,4.929,0.000,3.371,7.508,6.804,3.189,51.219
Colo_rep4_Dep6_Tu0.5,0.132,0.000,1.685,0.000,4.396,2.693,4.058,0.000,0.930,10.712,8.310,3.093,63.991
Colo_rep2_Dep6_Tu5,0.659,0.000,1.488,0.000,6.826,4.773,1.305,0.000,2.791,9.549,8.576,2.794,61.238
Colo_rep2_Dep6_Tu3,0.000,0.000,0.583,0.000,6.830,4.005,3.459,0.000,0.000,10.780,11.585,3.497,59.262
Colo_rep3_Dep6_Tu10,1.176,0.000,0.000,0.000,5.195,9.203,4.697,0.000,1.278,8.010,10.954,3.178,56.309
Colo_rep8_Dep6_Tu0.5,0.000,0.037,1.269,0.000,6.244,1.777,2.964,0.000,0.088,9.878,10.031,4.395,63.315
Colo_rep7_Dep6_Tu3,0.000,0.000,1.851,0.000,5.190,4.230,2.827,0.000,3.239,8.635,10.430,3.190,60.407
Colo_rep3_Dep6_Tu0.5,0.000,0.000,2.077,0.000,5.035,2.144,3.331,0.000,2.530,9.190,11.775,2.584,61.333
Colo_rep3_Dep6_Tu20,0.000,0.007,0.399,0.000,7.296,15.160,3.510,0.000,1.140,8.520,9.683,2.817,51.470
Colo_rep1_Dep6_Tu2,0.388,0.000,0.952,0.000,6.375,2.954,3.905,0.000,0.438,11.304,8.739,3.203,61.740
Colo_rep9_Dep6_Tu50,0.000,2.096,0.000,0.000,8.349,33.758,2.845,0.000,4.206,6.883,7.471,1.069,33.323
Colo_rep3_Dep6_Tu0.3,0.000,0.087,1.225,0.000,6.228,1.643,2.878,0.000,0.242,9.933,9.884,4.405,63.476
Colo_rep1_Dep6_Tu3,1.035,0.000,0.929,0.000,4.825,3.676,3.866,0.000,0.000,9.468,11.308,4.072,60.821
Br62_rep5_Dep6_Tu0.5,0.216,0.000,0.073,0.000,6.301,2.696,3.287,0.000,0.710,9.966,9.695,2.736,64.319
Br62_rep5_Dep6_Tu3,3.087,0.000,0.774,0.180,6.207,1.684,3.841,0.000,0.000,9.704,9.206,3.226,62.092
Br62_rep6_Dep6_Tu30,25.800,0.873,1.057,3.552,2.115,0.000,3.690,0.000,6.910,4.257,6.664,0.395,44.687
Br62_rep7_Dep6_Tu20,17.318,0.000,0.953,1.844,7.098,0.000,2.923,0.000,1.459,8.775,7.870,1.433,50.327
Br62_rep2_Dep6_Tu40,32.646,0.992,2.428,5.059,1.612,0.000,2.543,0.795,6.463,3.096,5.189,0.724,38.453
Br62_rep8_Dep6_Tu0.5,0.000,0.292,1.204,0.000,6.179,1.479,2.732,0.000,0.354,10.430,9.922,4.361,63.047
Br62_rep5_Dep6_Tu2,0.845,0.000,1.956,0.000,4.981,2.606,2.132,0.000,4.450,7.659,9.498,3.044,62.828
Br62_rep4_Dep6_Tu50,39.853,0.000,3.317,6.278,0.000,0.000,2.752,4.830,3.680,2.191,4.271,0.000,32.828
Br62_rep8_Dep6_Tu40,32.556,0.069,3.001,3.661,2.356,0.000,2.073,3.570,2.161,6.962,4.930,0.621,38.042
Br62_rep7_Dep6_Tu2,0.552,0.000,1.045,0.000,4.363,2.497,3.083,0.000,1.742,11.052,9.691,3.390,62.586
Br62_rep9_Dep6_Tu40,33.296,0.000,2.760,3.848,3.477,0.000,2.889,1.283,4.081,3.029,4.984,0.697,39.656
Br62_rep10_Dep6_Tu2,1.399,0.000,1.189,0.000,6.494,1.744,3.833,0.000,0.023,10.380,9.280,3.578,62.080
Br62_rep6_Dep6_Tu10,8.723,2.289,1.874,0.497,6.852,0.939,2.275,0.000,3.176,6.346,7.748,2.449,56.831
Br62_rep2_Dep6_Tu2,2.525,0.837,0.235,0.000,4.017,2.389,4.116,0.000,0.000,10.905,10.233,2.319,62.425
Br62_rep9_Dep6_Tu5,5.753,0.000,1.719,0.000,5.409,1.376,3.117,0.000,0.699,7.988,12.039,3.314,58.586
Br62_rep6_Dep6_Tu40,31.176,0.012,2.489,4.755,2.920,0.000,2.561,1.832,2.850,6.991,6.565,0.000,37.849
Br62_rep4_Dep6_Tu20,18.184,0.000,2.472,2.042,4.490,0.000,3.540,0.000,2.432,7.569,6.633,1.420,51.217
Br62_rep9_Dep6_Tu1,1.018,0.000,1.255,0.000,5.775,1.741,4.753,0.000,0.000,10.214,10.430,2.679,62.135
Br62_rep1_Dep6_Tu0.3,0.326,0.000,1.131,0.000,4.501,2.577,3.591,0.000,0.000,10.327,10.942,4.521,62.083
Br62_rep3_Dep6_Tu5,2.752,0.000,2.192,0.000,5.581,2.319,2.576,0.000,1.397,9.829,6.792,4.431,62.131
Br62_rep9_Dep6_Tu50,38.949,0.633,1.922,6.276,3.274,0.000,3.566,1.997,5.186,1.857,3.784,0.000,32.556
Br62_rep5_Dep6_Tu30,22.181,0.000,2.374,2.689,5.279,0.000,2.949,0.016,6.525,8.546,6.337,0.112,42.992
Br62_rep9_Dep6_Tu0.5,0.000,0.000,1.092,0.000,5.382,2.217,2.591,0.000,1.235,11.622,10.812,2.834,62.215
Br62_rep1_Dep6_Tu20,18.403,0.000,2.046,1.842,4.680,0.000,0.000,0.000,4.234,8.462,7.665,1.526,51.142
Br62_rep4_Dep6_Tu2,1.677,1.135,0.423,0.000,7.792,2.075,3.542,0.000,3.743,5.963,8.988,2.155,62.508
Br62_rep8_Dep6_Tu3,2.979,0.000,2.344,0.000,6.308,1.637,1.812,0.000,3.671,8.833,9.163,1.635,61.619
Br62_rep2_Dep6_Tu5,5.580,0.000,1.678,0.317,6.383,1.147,1.423,0.000,2.659,9.493,8.076,1.850,61.394
Br62_rep2_Dep6_Tu1,2.118,0.000,0.819,0.000,5.082,1.793,3.308,0.000,0.000,10.708,13.212,2.825,60.135
Br62_rep8_Dep6_Tu1,2.471,0.000,0.270,0.000,6.172,1.869,3.523,0.000,0.000,9.116,10.385,3.121,63.075
Br62_rep10_Dep6_Tu0.1,0.202,0.000,1.829,0.000,5.468,2.281,4.055,0.000,2.137,8.672,9.568,3.203,62.585
Br62_rep3_Dep6_Tu40,32.371,0.943,2.516,3.700,3.343,0.000,3.001,6.415,0.000,3.486,5.089,1.959,37.177
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.584,0.000,5.261,2.666,3.816,0.000,0.038,9.601,11.404,3.623,63.007
Br62_rep4_Dep6_Tu0.5,0.943,0.000,1.614,0.000,4.368,2.327,3.986,0.000,0.600,10.626,8.420,3.227,63.890
Br62_rep6_Dep6_Tu50,37.642,1.993,3.959,5.404,0.571,0.000,0.297,2.307,5.220,5.898,4.757,0.000,31.953
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.852,0.000,5.243,2.223,3.233,0.000,1.563,10.597,10.937,2.140,63.211
Br62_rep9_Dep6_Tu30,25.640,2.347,2.165,2.568,4.372,0.000,1.680,0.000,1.482,7.115,6.554,1.839,44.238
Br62_rep6_Dep6_Tu20,16.498,0.826,1.468,2.158,5.585,0.000,3.486,0.000,5.899,5.505,5.747,2.517,50.311
Br62_rep5_Dep6_Tu5,5.823,0.000,1.591,0.000,5.604,1.286,2.735,0.000,3.281,8.878,8.393,2.317,60.092
Br62_rep4_Dep6_Tu40,30.456,0.000,1.418,3.259,6.119,0.000,2.101,0.000,4.422,7.606,6.641,0.832,37.147
Br62_rep8_Dep6_Tu0.1,0.000,0.000,1.763,0.000,5.079,2.091,4.081,0.000,2.012,9.904,9.238,3.080,62.751
Br62_rep1_Dep6_Tu40,31.711,0.649,1.334,5.258,3.742,0.000,2.279,0.339,8.562,2.886,4.488,0.547,38.204
Br62_rep3_Dep6_Tu30,25.404,0.000,1.922,2.596,4.171,0.000,3.085,0.000,3.305,7.421,7.222,0.470,44.404
Br62_rep7_Dep6_Tu0.5,0.000,0.644,0.506,0.000,7.115,2.307,3.757,0.000,1.708,6.780,9.281,4.660,63.242
Br62_rep1_Dep6_Tu10,8.576,0.289,1.457,0.889,5.246,0.815,4.156,0.000,0.675,10.169,7.472,3.004,57.252
Br62_rep10_Dep6_Tu20,19.308,0.000,2.779,2.265,3.012,0.000,3.059,0.000,5.541,5.324,8.877,0.569,49.266
Br62_rep1_Dep6_Tu5,3.622,0.262,1.591,0.000,7.024,1.835,4.339,0.000,1.164,8.174,8.968,3.411,59.610
Br62_rep3_Dep6_Tu50,36.887,1.820,3.025,5.636,2.041,0.000,2.752,6.825,0.000,3.517,4.678,0.627,32.192
Br62_rep1_Dep6_Tu3,3.738,0.000,1.551,0.000,4.455,1.602,3.627,0.000,0.000,9.532,10.973,4.077,60.444
Br62_rep7_Dep6_Tu30,27.124,3.096,0.326,3.285,0.851,0.000,2.461,0.000,2.274,6.974,5.582,1.619,46.407
Br62_rep6_Dep6_Tu1,1.483,0.204,0.602,0.000,5.317,2.130,3.621,0.000,0.234,8.705,10.761,3.587,63.358
Br62_rep1_Dep6_Tu0.5,0.000,0.000,2.058,0.000,4.835,1.719,3.175,0.000,0.000,11.623,10.949,3.241,62.399
Br62_rep1_Dep6_Tu0.1,0.148,0.000,0.274,0.000,6.277,2.675,3.743,0.000,1.246,8.169,10.716,3.547,63.204
Br62_rep9_Dep6_Tu3,1.925,0.000,1.561,0.124,7.793,1.150,2.612,0.000,2.538,8.916,10.088,2.981,60.313
Br62_rep5_Dep6_Tu40,32.442,0.000,1.669,4.620,3.058,0.000,3.695,6.279,1.825,2.265,4.943,1.070,38.134
Br62_rep10_Dep6_Tu3,2.929,0.000,0.774,0.000,6.710,1.503,2.567,0.000,0.114,8.322,12.642,3.398,61.040
Br62_rep2_Dep6_Tu0.3,0.126,0.000,1.535,0.000,6.825,1.819,2.193,0.000,3.324,8.760,9.090,2.113,64.214
Br62_rep10_Dep6_Tu40,30.634,1.476,2.218,3.623,2.698,0.000,4.091,0.731,6.041,7.448,4.203,0.000,36.836
Br62_rep3_Dep6_Tu2,2.325,0.000,1.463,0.000,4.703,2.392,3.860,0.000,1.545,8.050,10.609,4.241,60.811
Br62_rep5_Dep6_Tu1,1.563,0.000,1.790,0.000,4.996,1.873,2.604,0.000,0.620,8.849,12.397,3.912,61.396
Br62_rep4_Dep6_Tu1,1.093,1.162,1.324,0.000,6.736,1.632,3.186,0.000,0.065,9.763,9.551,3.107,62.380
Br62_rep10_Dep6_Tu0.5,0.232,0.000,1.377,0.000,5.723,2.301,3.414,0.000,1.601,8.636,9.925,3.573,63.218
Br62_rep5_Dep6_Tu20,18.359,0.000,2.586,2.032,4.443,0.000,3.467,0.000,1.973,7.545,6.852,2.747,49.996
Br62_rep6_Dep6_Tu0.3,0.000,0.000,1.890,0.000,5.508,1.783,3.335,0.000,2.501,9.049,11.954,2.525,61.456
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.666,0.000,5.046,2.733,3.834,0.000,0.295,9.416,11.444,3.532,63.032
Br62_rep2_Dep6_Tu20,17.835,0.298,0.337,1.845,6.199,0.000,5.035,0.000,1.726,8.035,6.532,1.551,50.608
Br62_rep6_Dep6_Tu0.5,0.090,0.000,2.089,0.000,6.309,1.876,2.984,0.000,3.722,9.109,9.540,2.126,62.155
Br62_rep8_Dep6_Tu10,9.836,0.000,1.674,1.012,4.000,1.414,2.859,0.000,7.511,4.969,8.736,1.389,56.598
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.572,0.000,8.316,2.123,2.325,0.000,2.633,8.421,9.672,3.203,62.735
Br62_rep5_Dep6_Tu10,9.731,0.000,1.879,0.809,5.245,0.489,3.207,0.000,0.959,9.730,9.968,1.836,56.147
Br62_rep10_Dep6_Tu10,10.905,0.000,1.790,0.482,4.906,0.597,3.061,0.000,1.925,9.188,7.923,2.276,56.948
Br62_rep4_Dep6_Tu10,8.872,2.149,1.205,0.505,5.461,0.998,2.447,0.000,0.000,9.183,10.563,1.933,56.685
Br62_rep3_Dep6_Tu0.1,0.996,0.000,0.492,0.000,8.225,1.957,3.040,0.000,0.848,7.460,12.392,2.885,61.704
Br62_rep2_Dep6_Tu50,38.462,1.302,3.452,4.263,2.905,0.000,2.722,0.846,6.171,2.623,4.249,0.000,33.005
Br62_rep9_Dep6_Tu10,10.585,0.000,0.797,0.827,4.562,0.830,3.455,0.000,0.000,10.590,9.249,2.419,56.686
Br62_rep5_Dep6_Tu0.3,0.000,0.000,1.337,0.000,4.389,2.502,3.277,0.000,4.410,9.104,10.130,2.242,62.609
Br62_rep8_Dep6_Tu50,37.382,0.000,4.195,4.999,1.996,0.000,4.431,4.391,1.237,2.754,4.204,0.697,33.713
