Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,32.403,3.914,1.711,9.288,0.913,0.442,0.063,0.536,5.379,2.615,2.784,4.727,2.891,9.189,2.102,7.115,4.859,1.687,0.268,2.142,0.727,4.135,0.108
Br62_rep8_Dep6_Tu0.5,0.456,7.649,0.998,0.002,1.972,0.611,0.127,2.485,7.028,6.098,8.574,5.423,9.087,4.281,6.566,5.260,7.182,4.178,0.998,9.025,0.663,4.627,6.711
Br62_rep5_Dep6_Tu2,1.322,1.101,0.867,0.326,0.802,1.523,4.955,8.192,1.656,7.281,8.818,0.284,15.604,3.848,1.372,9.256,3.431,3.164,5.741,3.472,1.072,5.753,10.160
Br62_rep4_Dep6_Tu50,42.815,3.604,0.300,12.066,0.703,0.077,2.735,1.649,2.202,5.462,0.673,2.668,2.003,1.327,0.100,3.313,1.113,4.277,3.601,2.708,0.371,2.302,3.929
Br62_rep8_Dep6_Tu40,32.228,1.298,1.282,9.125,1.113,0.484,3.594,4.217,4.951,3.494,1.811,1.329,2.628,2.957,1.030,4.121,1.710,5.467,3.721,3.312,4.984,1.975,3.170
Br62_rep7_Dep6_Tu2,1.550,8.704,0.616,0.138,3.766,0.471,4.114,0.418,5.139,8.111,11.033,2.262,3.246,1.803,3.478,5.865,4.912,2.893,6.364,12.501,0.129,5.153,7.335
Br62_rep9_Dep6_Tu40,32.420,1.104,2.231,9.144,3.006,0.277,3.178,6.665,1.277,0.481,2.458,2.032,2.821,7.110,0.214,3.003,4.999,4.391,3.126,3.157,1.778,2.014,3.111
Br62_rep10_Dep6_Tu2,1.513,2.300,1.067,0.064,7.647,0.839,3.113,6.323,4.888,0.082,7.903,5.688,10.441,1.916,7.690,3.476,1.549,7.882,6.071,7.029,1.433,9.505,1.581
Br62_rep6_Dep6_Tu10,6.923,5.198,1.497,1.375,10.778,0.693,2.048,9.035,6.016,4.371,0.382,0.816,0.183,5.594,0.285,3.861,2.530,1.590,10.359,8.712,8.000,7.421,2.333
Br62_rep2_Dep6_Tu2,1.562,9.672,0.906,0.052,3.571,0.778,1.953,5.744,0.702,3.131,9.850,4.657,13.021,2.396,0.689,2.892,10.009,0.842,5.926,3.913,2.591,2.353,12.792
Br62_rep9_Dep6_Tu5,3.115,3.675,1.021,0.807,9.713,0.294,3.824,3.089,5.046,7.582,4.437,1.124,10.653,8.740,1.637,0.562,8.086,5.153,3.587,8.474,1.648,7.473,0.261
Br62_rep6_Dep6_Tu40,32.314,2.290,2.357,8.501,3.716,0.274,1.846,6.368,0.756,2.710,1.748,2.224,4.239,3.495,0.137,1.295,5.273,0.207,4.589,7.648,5.686,1.542,0.785
Br62_rep4_Dep6_Tu20,16.668,1.031,1.774,4.611,2.641,0.433,2.999,4.039,4.308,5.470,3.051,4.139,8.468,3.496,1.294,8.383,3.175,3.676,5.814,0.359,6.439,3.265,4.467
Br62_rep9_Dep6_Tu1,0.078,4.524,0.773,0.027,9.975,0.319,4.519,0.120,4.995,7.304,9.133,4.198,4.469,4.412,2.808,2.798,2.470,5.020,6.673,5.237,5.627,9.894,4.629
Br62_rep1_Dep6_Tu0.3,0.140,6.426,0.696,0.001,11.552,0.339,2.842,4.264,5.775,1.306,5.602,6.505,0.022,8.159,6.298,3.277,0.649,11.773,1.144,7.904,3.939,0.616,10.771
Br62_rep3_Dep6_Tu5,3.994,10.567,0.171,0.522,1.638,0.761,3.910,1.636,5.382,7.609,3.588,5.018,3.808,1.920,6.952,2.150,7.796,2.935,9.177,0.478,4.322,5.672,9.995
Br62_rep9_Dep6_Tu50,42.080,1.696,1.132,11.735,0.628,0.065,3.348,1.452,2.089,3.481,1.513,2.541,2.882,4.712,2.136,2.841,4.719,0.542,3.609,2.254,3.376,0.994,0.174
Br62_rep5_Dep6_Tu30,24.700,0.266,2.307,6.102,1.614,0.482,3.063,2.576,2.933,2.337,1.532,7.503,4.334,4.238,3.034,4.064,1.510,6.563,4.041,5.444,5.137,3.493,2.724
Br62_rep9_Dep6_Tu0.5,0.578,0.854,0.635,0.004,10.426,0.429,4.574,4.273,7.399,2.210,7.381,0.856,10.693,5.820,11.151,0.282,3.280,6.549,2.351,2.654,3.821,4.059,9.721
Br62_rep1_Dep6_Tu20,14.768,2.801,1.222,4.557,5.006,0.493,4.066,3.750,5.539,6.533,4.885,0.324,2.742,11.230,4.453,0.163,9.132,3.034,5.996,2.505,2.761,1.532,2.506
Br62_rep4_Dep6_Tu2,0.204,7.651,0.795,0.062,5.362,0.818,1.625,6.804,7.186,5.016,3.679,4.017,0.966,4.629,3.401,6.903,6.811,3.790,10.126,4.714,4.330,3.476,7.635
Br62_rep8_Dep6_Tu3,1.580,1.023,0.937,0.207,8.053,1.035,2.835,8.116,6.762,2.322,6.424,1.376,9.409,4.438,5.923,8.728,2.250,5.039,10.362,1.035,3.560,7.553,1.033
Br62_rep2_Dep6_Tu5,4.142,1.484,1.263,0.840,8.608,0.582,2.002,3.651,2.079,5.735,2.732,5.480,15.584,5.581,0.007,6.384,4.567,4.432,6.775,1.443,1.808,5.602,9.219
Br62_rep2_Dep6_Tu1,0.607,11.448,0.430,0.006,4.637,0.308,2.333,4.029,9.523,1.396,1.635,4.937,6.557,0.091,3.684,4.062,1.523,0.882,1.586,12.679,7.357,17.158,3.133
Br62_rep8_Dep6_Tu1,0.772,6.136,0.223,0.027,6.958,0.668,0.978,2.546,7.384,3.621,8.695,3.320,12.872,7.233,7.410,5.533,2.339,1.991,12.544,3.684,2.172,1.442,1.452
Br62_rep10_Dep6_Tu0.1,0.364,11.486,0.023,0.003,6.594,0.255,2.927,0.235,10.502,0.421,6.115,3.892,13.295,3.092,6.273,6.588,7.330,0.899,0.489,7.502,4.775,5.155,1.785
Br62_rep3_Dep6_Tu40,31.635,3.258,0.125,9.411,1.344,0.336,3.337,7.219,0.525,5.612,0.989,0.368,3.517,9.147,1.805,7.131,3.420,4.909,3.459,0.355,0.064,1.550,0.485
Br62_rep8_Dep6_Tu0.3,0.174,8.542,0.588,0.006,4.030,0.923,0.875,5.327,5.104,0.764,9.808,5.014,12.088,5.187,5.322,1.287,7.244,3.465,3.308,11.245,6.595,0.522,2.583
Br62_rep4_Dep6_Tu0.5,0.316,11.210,0.750,0.028,2.093,0.591,2.716,2.116,5.135,5.820,4.211,5.019,16.094,0.722,0.223,3.232,8.375,0.537,12.253,0.236,5.478,7.012,5.833
Br62_rep6_Dep6_Tu50,38.640,1.308,2.555,11.814,2.252,0.292,3.197,3.054,1.312,2.662,0.913,3.218,1.087,7.324,1.411,3.588,4.891,0.806,0.437,3.701,0.296,1.969,3.272
Br62_rep7_Dep6_Tu0.1,0.341,1.361,0.606,0.002,7.600,0.356,3.423,1.754,7.926,4.405,9.156,2.725,13.286,0.406,6.494,3.014,7.990,4.248,7.357,6.627,1.891,1.210,7.819
Br62_rep9_Dep6_Tu30,25.902,1.431,0.619,6.402,1.498,0.551,2.735,5.109,2.236,1.627,4.853,4.311,4.621,7.997,0.325,3.173,6.350,4.672,3.629,1.420,3.238,3.241,4.063
Br62_rep6_Dep6_Tu20,11.138,4.237,1.936,4.847,8.083,1.014,3.187,7.744,1.317,0.062,8.589,5.292,4.404,4.361,3.968,6.574,2.980,2.525,5.143,6.620,1.300,0.340,4.338
Br62_rep5_Dep6_Tu5,2.555,10.473,1.056,0.450,4.924,0.767,1.662,7.385,0.498,4.786,6.771,6.214,2.055,4.654,8.313,5.552,8.777,7.031,7.962,2.978,4.481,0.588,0.067
Br62_rep4_Dep6_Tu40,32.029,4.215,2.007,8.595,2.587,0.285,4.621,1.159,0.371,4.430,1.789,4.095,2.454,1.372,2.271,1.844,4.767,5.297,2.584,1.276,5.294,3.824,2.835
Br62_rep8_Dep6_Tu0.1,0.298,5.729,0.406,0.004,6.124,0.556,2.562,5.747,3.386,4.703,8.666,4.073,13.734,5.285,2.431,3.120,2.740,6.425,8.719,3.394,1.110,2.853,7.935
Br62_rep1_Dep6_Tu40,27.294,4.802,2.805,10.198,2.733,0.774,2.504,5.271,2.521,1.400,3.643,3.750,2.708,5.216,0.506,1.276,6.969,0.392,3.994,3.106,3.911,1.161,3.065
Br62_rep3_Dep6_Tu30,23.995,4.029,1.772,6.989,2.271,0.393,0.717,0.742,5.951,5.171,4.659,3.250,1.435,8.897,4.056,0.244,0.317,1.158,3.277,7.594,5.326,4.908,2.850
Br62_rep7_Dep6_Tu0.5,0.816,5.442,0.212,0.013,8.826,0.327,3.831,3.989,1.683,4.847,6.705,5.817,10.015,4.426,3.902,1.715,4.882,4.055,4.176,5.917,1.783,8.270,8.352
Br62_rep1_Dep6_Tu10,7.639,11.904,0.990,1.828,1.337,0.684,1.182,5.234,5.202,3.526,6.261,3.869,5.759,8.913,11.420,0.161,4.661,5.352,5.594,0.576,1.123,1.277,5.507
Br62_rep10_Dep6_Tu20,17.845,3.120,0.943,3.825,0.838,0.565,3.968,5.735,1.576,7.031,6.334,2.856,3.094,7.796,0.908,8.448,1.565,1.603,3.443,6.941,4.132,3.997,3.435
Br62_rep1_Dep6_Tu5,3.225,5.879,1.040,0.605,7.310,0.611,4.474,3.015,5.483,4.089,9.998,3.266,0.841,6.085,4.389,0.693,7.199,8.077,6.102,5.273,5.216,6.445,0.684
Br62_rep3_Dep6_Tu50,40.609,1.805,2.151,10.577,2.778,0.255,1.482,3.363,3.706,4.184,0.929,1.108,0.974,5.111,0.621,4.253,1.630,3.169,3.151,4.168,2.367,1.296,0.313
Br62_rep1_Dep6_Tu3,3.025,7.561,0.722,0.202,2.816,0.505,1.675,1.009,9.113,7.019,5.673,4.371,5.525,6.137,8.495,3.530,6.141,6.269,1.817,6.272,2.616,4.069,5.436
Br62_rep7_Dep6_Tu30,25.219,1.673,0.543,6.905,0.859,0.203,3.028,2.846,6.351,4.291,3.766,2.143,1.966,6.182,0.020,2.623,6.527,4.709,4.067,5.004,4.597,2.465,4.014
Br62_rep6_Dep6_Tu1,0.799,5.782,0.482,0.022,6.996,0.672,5.208,4.336,0.537,3.230,11.153,4.975,1.665,7.498,0.152,5.628,10.827,3.915,9.592,8.240,1.718,1.701,4.872
Br62_rep1_Dep6_Tu0.5,0.228,6.312,1.089,0.018,5.636,0.393,1.648,7.178,1.249,4.484,7.739,5.478,11.805,4.692,2.905,3.918,7.483,0.734,4.748,9.854,2.565,9.470,0.373
Br62_rep1_Dep6_Tu0.1,0.278,4.325,0.918,0.001,2.900,0.929,1.962,5.830,6.032,2.148,9.021,4.429,13.420,0.500,4.699,4.097,4.997,4.387,0.129,5.033,4.995,9.920,9.053
Br62_rep9_Dep6_Tu3,2.519,5.089,0.517,0.161,4.651,0.642,2.659,6.277,3.315,8.043,8.185,3.164,6.998,7.500,6.324,0.295,0.427,3.577,9.204,4.915,4.077,7.678,3.782
Br62_rep5_Dep6_Tu40,30.668,4.201,1.378,8.934,4.427,0.407,3.246,3.732,4.715,1.955,1.945,2.936,2.097,3.815,1.516,4.951,6.633,3.852,1.135,1.328,1.421,1.949,2.757
Br62_rep10_Dep6_Tu3,1.227,2.648,0.912,0.078,7.942,0.650,4.742,6.807,4.874,2.741,3.252,3.975,11.117,4.631,7.115,4.244,5.301,8.436,0.540,8.262,3.422,2.343,4.741
Br62_rep2_Dep6_Tu0.3,0.301,7.322,0.804,0.007,2.044,0.452,2.114,3.266,8.635,3.605,1.021,5.215,15.858,1.902,4.171,4.850,5.950,7.191,6.986,3.125,3.213,5.575,6.392
Br62_rep10_Dep6_Tu40,31.513,0.909,2.477,8.699,3.094,0.344,3.546,4.041,2.798,3.451,4.163,3.092,0.717,5.647,0.777,3.495,4.156,4.445,4.110,5.889,0.622,1.177,0.836
Br62_rep3_Dep6_Tu2,1.775,3.662,1.214,0.176,8.475,0.092,3.706,3.017,2.799,7.407,8.225,3.424,10.608,4.382,8.098,3.600,5.126,4.250,3.782,6.657,1.229,6.286,2.010
Br62_rep5_Dep6_Tu1,1.061,2.542,1.035,0.018,9.983,0.403,3.300,8.236,0.714,2.777,4.652,5.185,13.327,2.638,3.287,4.007,3.318,2.120,10.104,11.660,0.188,9.349,0.097
Br62_rep4_Dep6_Tu1,0.085,4.740,0.886,0.026,9.095,0.556,3.571,5.038,4.338,5.043,2.045,4.342,13.558,1.633,5.406,9.792,0.909,5.666,0.457,1.851,5.182,7.652,8.129
Br62_rep10_Dep6_Tu0.5,0.247,8.368,0.883,0.006,3.545,0.541,3.038,7.508,4.810,7.609,1.864,3.635,3.196,4.936,10.824,7.495,5.458,0.281,8.692,2.923,1.433,5.774,6.934
Br62_rep5_Dep6_Tu20,16.231,6.498,0.231,4.729,5.357,0.514,3.039,3.142,7.063,4.386,3.378,2.280,0.627,8.617,4.438,4.681,4.002,3.519,4.645,2.522,3.155,2.495,4.452
Br62_rep6_Dep6_Tu0.3,0.069,4.456,0.967,0.008,9.751,0.235,3.918,2.251,4.514,2.600,11.535,5.257,5.815,0.957,11.511,1.042,7.925,5.846,5.910,0.665,4.503,7.906,2.359
Br62_rep9_Dep6_Tu0.3,0.415,6.950,0.598,0.002,9.113,0.029,3.785,6.374,3.023,3.199,3.251,3.338,13.769,3.378,6.722,0.157,5.700,4.905,5.793,3.723,3.095,6.620,6.061
Br62_rep2_Dep6_Tu20,14.865,2.559,1.275,5.117,5.230,0.711,2.896,0.671,8.066,3.978,3.879,3.368,6.767,11.321,2.586,0.193,8.925,7.400,0.107,0.562,1.322,5.671,2.531
Br62_rep6_Dep6_Tu0.5,0.298,11.916,0.649,0.005,8.589,0.398,3.291,8.713,0.309,0.839,3.138,5.877,7.847,5.726,1.046,1.909,0.611,4.068,13.767,1.263,1.909,11.895,5.936
Br62_rep8_Dep6_Tu10,7.475,8.201,1.238,2.064,6.263,0.304,2.996,5.132,1.551,2.748,5.068,5.124,11.753,0.628,2.505,15.529,1.200,1.707,2.878,1.437,3.554,7.188,3.456
Br62_rep2_Dep6_Tu0.1,0.393,6.380,0.653,0.001,2.128,0.506,2.368,4.181,2.485,7.896,11.014,4.816,4.912,2.645,2.395,10.302,5.228,2.633,12.816,5.002,4.799,2.486,3.959
Br62_rep5_Dep6_Tu10,8.014,0.839,1.466,1.860,3.003,1.097,2.786,7.508,8.455,1.241,2.334,4.910,0.394,10.605,0.677,6.236,7.199,6.979,6.992,5.033,5.839,2.606,3.927
Br62_rep10_Dep6_Tu10,6.944,6.896,1.023,2.163,3.874,0.859,2.746,3.539,6.327,3.915,5.912,3.727,7.796,7.265,0.131,7.788,8.304,1.550,2.199,6.678,0.737,6.292,3.336
Br62_rep4_Dep6_Tu10,5.404,2.435,1.543,2.415,4.701,0.323,3.348,6.461,0.917,9.150,4.081,4.751,3.203,0.112,6.469,5.376,9.278,7.591,1.232,2.503,10.098,6.290,2.319
Br62_rep3_Dep6_Tu0.1,0.527,6.665,0.660,0.007,5.786,0.146,2.387,1.072,5.073,7.744,9.247,3.112,12.460,6.085,10.993,2.018,4.477,6.073,0.522,3.249,0.859,9.898,0.940
Br62_rep2_Dep6_Tu50,42.173,1.157,0.981,11.021,2.179,0.308,3.070,1.269,3.587,2.098,0.027,2.747,1.284,4.885,0.845,1.502,4.614,4.273,2.192,2.650,6.188,0.935,0.016
Br62_rep9_Dep6_Tu10,5.339,4.996,0.296,3.015,1.652,1.056,1.004,5.582,3.773,6.418,7.719,4.944,7.263,7.275,3.289,5.445,6.277,4.347,8.334,0.164,4.334,6.259,1.219
Br62_rep5_Dep6_Tu0.3,1.077,0.826,0.419,0.014,10.546,0.251,1.472,1.733,6.516,6.109,8.430,5.400,8.496,5.761,10.037,1.701,5.026,2.051,2.599,6.207,2.842,4.681,7.808
Br62_rep8_Dep6_Tu50,37.977,1.926,1.488,11.099,3.148,0.374,3.573,2.137,2.748,3.474,3.489,2.416,2.279,4.627,1.871,1.010,2.300,2.126,0.605,4.580,2.213,2.871,1.668
Br62_rep4_Dep6_Tu0.3,0.289,1.567,0.809,0.002,10.537,0.216,4.632,1.504,2.596,7.450,9.616,5.953,0.347,2.367,6.138,3.859,0.777,1.792,2.492,9.430,4.644,11.149,11.833
Br62_rep7_Dep6_Tu1,0.370,8.456,0.288,0.017,4.641,0.508,4.961,5.619,1.505,3.989,9.690,4.469,2.050,2.426,6.994,4.255,4.689,4.933,4.516,0.069,6.865,8.134,10.558
Br62_rep3_Dep6_Tu0.5,0.364,6.355,0.922,0.000,1.474,0.782,5.827,5.755,2.660,3.769,12.102,0.765,9.665,1.680,7.823,7.303,1.450,2.714,6.496,4.962,4.322,6.926,5.884
Br62_rep7_Dep6_Tu40,30.950,3.585,2.562,8.772,2.530,0.242,4.387,1.198,1.282,4.866,2.041,2.327,3.941,7.512,2.629,4.839,4.018,3.179,3.223,0.124,1.159,2.813,1.821
Br62_rep2_Dep6_Tu3,1.931,6.002,0.277,0.248,2.846,0.697,4.394,4.129,6.230,6.698,3.850,4.146,9.991,4.480,5.322,2.180,2.949,9.638,6.759,2.798,2.503,8.576,3.356
Br62_rep2_Dep6_Tu0.5,0.536,8.938,0.872,0.003,4.662,0.394,4.113,7.774,1.028,1.251,1.584,6.374,15.037,0.487,7.466,1.633,8.006,8.861,7.351,5.157,1.082,3.247,4.143
Br62_rep1_Dep6_Tu50,39.138,3.199,2.373,11.623,2.928,0.385,0.164,3.524,1.638,2.170,0.320,4.723,2.331,5.930,1.240,5.041,2.103,1.517,0.819,4.008,0.802,3.718,0.306
Br62_rep3_Dep6_Tu3,1.373,5.217,1.223,0.262,10.856,0.228,2.335,2.275,8.928,7.385,5.218,3.181,3.047,5.946,5.373,1.301,5.239,3.758,7.237,5.994,0.310,8.730,4.585
Br62_rep7_Dep6_Tu3,2.541,7.185,0.986,0.054,0.750,1.067,4.759,7.317,5.469,2.130,0.174,5.420,9.010,5.712,5.828,9.733,2.873,8.273,1.982,3.639,3.363,6.641,5.092
Br62_rep3_Dep6_Tu0.3,0.536,6.742,0.804,0.004,4.224,0.550,2.153,4.782,2.557,3.951,8.693,5.671,14.129,5.815,6.711,1.480,10.298,3.217,1.958,2.496,4.126,1.564,7.540
Br62_rep8_Dep6_Tu30,24.058,1.601,1.361,7.052,5.128,0.850,0.283,5.999,1.135,1.835,5.498,5.107,3.569,8.811,0.087,2.762,6.405,3.945,2.541,7.033,2.599,0.129,2.213
Br62_rep4_Dep6_Tu30,24.692,4.413,1.461,7.195,0.361,0.239,2.792,5.521,5.601,0.761,2.540,4.100,0.599,7.526,1.056,2.778,5.021,4.140,0.606,7.888,2.415,2.463,5.831
Br62_rep6_Dep6_Tu3,2.741,5.579,1.396,0.128,2.127,0.099,4.818,7.111,5.488,1.981,3.773,5.281,7.068,1.206,3.897,4.559,8.153,5.437,2.335,8.621,3.575,7.154,7.474
Br62_rep4_Dep6_Tu0.1,0.871,3.053,0.976,0.005,2.187,0.346,1.598,1.580,8.075,7.483,6.521,5.187,12.655,3.991,8.381,1.968,5.549,1.217,10.162,8.185,3.619,1.922,4.473
Br62_rep8_Dep6_Tu5,2.571,8.860,1.127,0.133,9.152,0.786,2.125,8.666,0.764,3.968,0.803,4.181,12.373,5.438,1.888,8.670,5.353,5.286,1.053,6.556,2.338,1.383,6.528
Br62_rep10_Dep6_Tu50,40.241,0.282,2.319,11.455,1.772,0.231,3.078,0.564,5.690,2.388,1.653,1.610,2.722,6.740,1.580,6.420,2.489,2.447,0.212,4.196,0.091,1.162,0.660
Br62_rep10_Dep6_Tu0.3,0.485,2.823,0.652,0.001,8.853,0.258,3.732,0.495,8.888,5.851,6.024,4.700,3.057,6.219,8.062,1.260,9.188,4.291,3.286,3.113,4.358,3.667,10.737
Br62_rep3_Dep6_Tu20,16.424,4.056,2.651,3.289,0.258,0.567,4.770,4.002,0.907,4.621,9.144,2.429,0.184,5.716,0.414,4.880,1.083,8.124,4.686,2.247,5.891,7.543,6.114
Br62_rep1_Dep6_Tu1,1.097,5.494,0.562,0.052,5.587,0.374,1.428,8.121,6.345,1.846,6.622,6.113,5.599,3.904,5.184,3.596,5.903,3.302,7.752,1.522,4.715,4.833,10.051
Br62_rep3_Dep6_Tu1,0.469,7.486,1.071,0.021,8.581,0.225,1.567,2.973,0.868,7.126,8.285,4.117,13.633,0.107,11.058,6.476,4.947,0.259,1.734,5.236,4.323,3.506,5.932
Br62_rep9_Dep6_Tu2,0.763,3.347,1.084,0.019,8.331,0.528,2.302,6.838,3.202,7.576,4.184,4.577,2.068,7.885,4.307,5.374,4.996,8.144,10.782,3.527,4.641,1.181,4.345
Br62_rep7_Dep6_Tu50,39.965,0.542,2.997,10.827,2.081,0.149,2.847,1.437,2.689,4.704,2.926,2.927,2.106,2.488,0.801,1.675,4.561,2.860,2.717,2.903,3.246,1.280,1.271
Br62_rep7_Dep6_Tu5,3.182,4.401,1.483,0.641,2.594,0.893,3.966,7.115,6.507,4.340,0.853,3.994,13.379,3.181,9.558,1.442,6.764,2.430,9.410,7.198,4.138,2.297,0.236
Br62_rep8_Dep6_Tu2,2.170,7.905,0.738,0.030,1.280,0.737,1.489,7.040,2.411,6.434,5.321,4.927,9.686,4.564,8.715,7.149,0.411,2.783,8.123,0.329,4.711,7.195,5.850
Br62_rep5_Dep6_Tu0.1,0.552,1.743,0.514,0.001,12.171,0.054,5.005,3.269,1.570,2.082,5.733,6.453,13.650,5.317,0.724,4.827,3.277,2.183,4.141,7.975,6.051,4.457,8.250
Br62_rep6_Dep6_Tu5,2.335,7.318,1.482,0.604,3.305,0.858,5.380,4.460,0.466,3.806,10.650,3.863,7.705,1.301,5.816,4.362,2.325,3.291,1.850,11.613,3.205,5.247,8.757
Br62_rep9_Dep6_Tu20,15.762,6.821,1.581,4.271,1.555,0.478,2.456,4.328,0.022,7.005,1.822,6.358,4.443,3.497,5.058,6.137,4.390,3.087,4.127,7.932,5.302,2.477,1.092
Br62_rep2_Dep6_Tu30,24.290,4.915,1.602,6.753,5.459,0.263,0.006,6.396,5.622,2.970,2.775,0.342,3.944,2.956,4.306,1.176,6.780,4.016,0.509,2.336,3.281,8.565,0.739
Br62_rep7_Dep6_Tu10,6.530,5.796,1.887,1.700,3.280,0.519,3.495,3.742,4.621,5.679,3.817,4.520,4.506,2.412,0.079,4.276,9.165,2.681,5.633,7.921,5.540,5.297,6.904
Br62_rep6_Dep6_Tu0.1,0.305,8.565,0.726,0.000,6.961,0.399,3.356,3.504,6.189,0.318,7.855,4.495,10.311,1.005,5.664,1.189,8.112,4.727,7.153,9.376,3.994,3.926,1.869
Br62_rep5_Dep6_Tu50,40.760,0.682,1.688,12.096,0.979,0.168,2.781,0.336,4.235,4.390,3.169,2.006,2.893,3.958,0.885,1.591,2.964,1.429,3.503,3.623,2.955,0.712,2.197
Br62_rep10_Dep6_Tu1,0.587,1.039,1.103,0.016,5.955,0.957,3.184,6.086,1.490,2.623,12.147,6.625,9.798,4.553,7.371,7.893,0.198,9.824,3.491,2.763,0.252,4.342,7.700
Br62_rep1_Dep6_Tu30,23.175,2.511,2.168,6.557,3.642,0.534,2.152,6.269,5.225,2.635,0.034,3.003,3.220,7.618,2.199,2.415,5.508,5.687,1.418,0.112,3.761,5.393,4.766
Br62_rep7_Dep6_Tu0.3,0.201,6.422,0.618,0.004,8.677,0.127,3.538,5.859,2.708,4.430,5.957,3.479,7.834,4.226,9.431,1.619,1.040,6.044,2.818,4.133,3.533,10.567,6.737
Br62_rep2_Dep6_Tu10,6.075,0.884,1.819,2.364,8.771,0.488,3.063,1.170,8.341,6.655,2.479,4.491,6.950,1.503,8.109,5.935,3.713,4.142,2.702,3.328,1.959,8.499,6.560
Br62_rep9_Dep6_Tu0.1,0.417,6.549,0.515,0.016,9.636,0.344,0.047,3.241,8.323,6.835,8.003,0.146,14.101,2.998,3.644,0.999,2.168,8.124,12.381,6.304,1.853,1.597,1.759
Br62_rep3_Dep6_Tu10,7.002,2.961,2.006,2.499,2.361,0.349,0.373,3.251,1.625,9.518,6.458,6.878,7.309,4.860,4.578,5.909,0.782,5.460,4.754,9.366,4.928,4.440,2.338
Br62_rep4_Dep6_Tu5,2.327,8.693,1.196,0.851,5.936,0.796,1.380,4.428,8.297,0.077,9.112,2.854,7.330,2.331,4.108,10.587,8.163,6.925,7.234,2.125,2.683,1.261,1.306
Br62_rep8_Dep6_Tu20,13.270,3.790,1.949,4.309,6.111,0.849,2.298,5.813,5.541,1.822,2.062,4.467,6.290,6.561,3.879,1.950,9.317,2.491,0.545,4.140,4.843,3.315,4.387
Br62_rep1_Dep6_Tu2,1.484,6.599,0.526,0.144,7.944,0.470,2.002,0.661,6.877,5.303,8.197,3.905,13.437,1.492,0.609,2.629,2.859,0.260,7.284,9.236,5.543,7.312,5.229
Br62_rep10_Dep6_Tu5,3.629,4.191,0.870,0.871,9.801,0.311,2.077,0.309,6.733,6.319,4.230,5.322,7.722,6.339,4.735,6.577,1.989,4.957,4.757,0.009,3.704,11.936,2.612
Br62_rep10_Dep6_Tu30,20.728,4.031,1.872,6.828,5.303,0.412,2.205,2.092,5.742,3.859,2.405,4.179,3.070,5.684,0.764,4.803,4.413,0.114,4.990,6.118,0.041,6.051,4.294
Br62_rep6_Dep6_Tu2,1.865,1.078,1.448,0.135,4.128,0.403,2.693,2.274,8.083,3.851,6.388,5.882,13.408,0.825,4.653,5.592,8.103,1.551,9.580,5.628,4.567,3.441,4.425
Br62_rep4_Dep6_Tu3,2.446,5.703,0.402,0.179,8.755,0.751,0.928,1.714,9.632,1.196,8.183,2.890,13.544,2.934,9.290,7.425,0.803,0.080,10.363,2.842,5.975,2.263,1.704
Br66_rep4_Dep6_Tu50,48.499,2.380,1.047,6.573,0.627,1.379,3.289,2.924,0.171,0.212,3.088,3.493,3.153,1.015,2.648,7.211,0.135,0.577,3.464,3.881,0.628,0.535,3.073
Br66_rep3_Dep6_Tu0.5,0.252,0.490,1.136,0.006,1.253,0.744,4.559,6.416,4.990,8.287,11.267,1.050,7.454,3.979,6.557,5.419,6.580,0.373,7.991,5.664,4.371,2.386,8.777
Br66_rep2_Dep6_Tu3,1.893,6.257,0.431,0.053,5.952,0.676,3.562,3.586,6.248,5.756,0.120,4.779,12.913,2.886,0.720,6.742,0.414,9.264,1.450,7.879,6.710,8.758,2.951
Br66_rep6_Dep6_Tu40,35.631,3.753,1.384,5.418,1.795,1.211,2.357,1.802,2.704,3.977,2.693,3.626,1.523,3.447,0.540,4.177,4.886,4.278,0.332,3.668,3.868,5.676,1.254
Br66_rep9_Dep6_Tu0.1,0.725,8.041,0.456,0.009,10.018,0.101,0.039,5.051,7.425,2.972,5.596,3.419,9.115,2.201,10.505,8.267,1.219,2.880,9.016,2.637,0.871,3.890,5.548
Br66_rep9_Dep6_Tu5,3.870,9.632,1.454,0.249,1.929,0.868,0.737,5.325,1.668,6.939,1.468,6.508,14.526,2.773,6.722,1.388,0.127,2.705,7.959,9.209,4.358,8.157,1.430
Br66_rep10_Dep6_Tu1,1.150,8.369,0.146,0.008,9.818,0.269,3.104,0.252,6.605,6.201,2.199,2.554,17.662,5.336,7.012,0.003,8.019,7.135,0.017,1.207,1.543,2.901,8.489
Br66_rep6_Dep6_Tu20,17.509,3.740,1.194,2.847,8.049,0.875,3.358,6.284,2.917,3.022,2.605,3.066,4.128,4.344,6.479,3.282,8.463,4.876,1.580,5.445,0.751,0.373,4.811
Br66_rep10_Dep6_Tu30,28.155,2.509,1.230,4.000,3.381,1.237,0.324,4.309,4.353,2.570,4.672,2.963,6.089,5.490,1.082,6.208,4.454,1.228,2.758,2.747,1.282,6.026,2.933
