Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.000,2.040,0.000,3.186,0.000,2.647,0.000,6.881,11.065,10.041,1.378,62.762
Br62_rep7_Dep6_Tu1,0.000,1.005,0.011,0.000,4.681,0.000,1.301,0.000,7.153,11.450,11.107,0.808,62.485
Br62_rep3_Dep6_Tu0.5,0.000,0.000,1.737,0.000,3.651,0.000,2.490,0.000,8.927,10.310,11.608,0.000,61.276
Br62_rep7_Dep6_Tu40,30.742,0.920,2.287,4.113,4.665,0.000,3.322,0.000,3.823,6.233,4.722,1.585,37.589
Br62_rep2_Dep6_Tu3,1.604,0.831,0.837,0.000,5.704,0.000,2.774,0.000,4.157,12.909,11.117,1.367,58.699
Br62_rep2_Dep6_Tu0.5,0.000,1.408,0.000,0.000,5.244,0.000,1.656,0.000,5.673,9.138,12.704,1.910,62.267
Br62_rep1_Dep6_Tu50,36.676,0.000,2.870,6.024,5.763,0.000,4.252,0.000,3.975,4.431,3.093,0.623,32.292
Br62_rep3_Dep6_Tu3,1.192,1.523,1.637,0.000,3.943,0.000,2.963,0.333,7.581,11.344,8.599,0.149,60.736
Br62_rep7_Dep6_Tu3,2.500,0.000,2.171,0.027,3.482,0.000,2.236,0.000,6.598,11.824,9.803,1.241,60.117
Br62_rep3_Dep6_Tu0.3,0.000,1.377,0.839,0.000,4.649,0.000,2.307,0.000,4.221,10.924,9.606,2.636,63.441
Br62_rep8_Dep6_Tu30,24.397,0.000,3.134,2.884,5.572,0.000,5.232,0.000,4.284,4.967,5.149,0.338,44.044
Br62_rep4_Dep6_Tu30,25.513,1.904,0.439,3.565,4.660,0.000,2.707,0.000,4.876,5.319,5.926,1.303,43.786
Br62_rep6_Dep6_Tu3,1.377,0.000,0.516,0.763,5.332,0.000,4.165,0.373,5.804,10.135,9.102,1.165,61.269
Br62_rep4_Dep6_Tu0.1,0.541,0.000,1.001,0.000,2.809,0.000,3.464,0.000,4.745,11.717,10.553,1.776,63.395
Br62_rep8_Dep6_Tu5,4.305,0.242,2.160,0.000,5.612,0.000,1.474,0.000,8.644,9.350,8.158,0.407,59.649
Br62_rep10_Dep6_Tu50,38.887,2.692,4.223,6.407,2.213,0.000,2.330,0.000,0.000,5.699,3.444,1.603,32.501
Br62_rep10_Dep6_Tu0.3,0.000,0.000,1.077,0.000,4.347,1.266,2.460,0.000,5.390,11.264,9.846,1.340,63.011
Br62_rep3_Dep6_Tu20,16.034,0.000,1.966,1.504,4.099,0.000,3.064,0.121,3.327,10.450,8.026,0.000,51.408
Br62_rep1_Dep6_Tu1,0.000,0.056,1.714,0.000,4.597,0.000,2.049,0.000,7.510,11.337,10.311,1.357,61.069
Br62_rep3_Dep6_Tu1,0.000,0.000,0.978,0.000,5.145,0.000,3.265,0.000,6.402,9.620,10.376,1.352,62.862
Br62_rep9_Dep6_Tu2,0.000,3.168,0.000,0.000,3.917,0.000,3.595,0.000,2.699,12.561,9.044,2.348,62.668
Br62_rep7_Dep6_Tu50,38.796,0.901,2.214,7.271,3.625,0.000,4.004,0.727,0.000,6.573,4.002,1.042,30.845
Br62_rep7_Dep6_Tu5,4.453,0.000,1.682,0.000,4.957,0.000,2.691,0.000,4.990,11.316,9.504,1.156,59.251
Br62_rep8_Dep6_Tu2,2.147,0.154,0.593,0.000,3.871,0.000,2.615,0.000,5.967,12.295,9.835,1.071,61.451
Br62_rep5_Dep6_Tu0.1,0.000,0.848,0.867,0.000,3.926,0.000,3.201,0.000,5.903,11.149,10.423,1.049,62.633
Br62_rep6_Dep6_Tu5,3.095,0.967,1.038,0.000,3.135,0.000,2.781,0.000,6.937,11.573,8.910,1.031,60.532
Br62_rep9_Dep6_Tu20,16.092,2.047,1.009,2.153,2.766,0.000,3.373,0.000,5.780,6.563,7.827,1.620,50.770
Br62_rep2_Dep6_Tu30,26.630,0.000,1.349,3.978,3.000,0.000,1.452,0.000,3.828,6.614,6.801,1.098,45.251
Br62_rep7_Dep6_Tu10,6.982,0.000,1.378,0.600,4.272,0.000,2.256,1.740,4.286,12.789,9.319,0.234,56.144
Br62_rep6_Dep6_Tu0.1,0.000,1.064,0.159,0.000,2.947,0.515,3.545,0.000,7.475,11.678,10.602,0.000,62.014
Br62_rep5_Dep6_Tu50,40.769,1.628,3.567,6.303,4.245,0.000,2.370,0.000,0.000,3.074,4.479,1.843,31.721
Br62_rep10_Dep6_Tu1,0.000,0.000,1.661,0.000,5.476,0.000,1.950,0.000,6.123,11.645,9.782,1.713,61.651
Br62_rep1_Dep6_Tu30,25.073,2.646,0.000,3.255,4.634,0.000,1.718,0.000,1.387,6.915,7.517,2.755,44.099
Br62_rep7_Dep6_Tu0.3,0.000,1.858,0.000,0.000,4.278,0.000,2.005,0.000,4.497,11.620,10.452,1.621,63.668
Br62_rep2_Dep6_Tu10,7.508,0.292,0.631,0.957,5.692,0.000,2.744,0.000,4.773,11.068,7.918,1.320,57.098
Br62_rep9_Dep6_Tu0.1,0.000,0.000,1.748,0.000,4.798,0.000,2.523,0.000,8.926,8.846,9.646,1.002,62.511
Br62_rep3_Dep6_Tu10,10.220,0.000,0.883,0.335,3.498,0.000,3.856,0.000,5.109,9.301,9.308,1.560,55.929
Br62_rep4_Dep6_Tu5,3.451,1.459,1.479,0.000,4.109,0.000,2.193,1.793,6.322,9.377,10.283,0.109,59.424
Br62_rep8_Dep6_Tu20,14.067,2.455,3.070,2.920,4.210,0.000,3.312,0.027,4.858,5.895,6.926,0.553,51.710
Br62_rep1_Dep6_Tu2,0.492,0.000,0.926,0.000,5.226,0.000,3.146,0.000,8.851,11.474,8.159,0.060,61.667
Br62_rep10_Dep6_Tu5,3.121,2.687,0.369,0.000,4.948,0.000,2.216,0.000,9.705,9.094,9.508,0.000,58.352
Br62_rep10_Dep6_Tu30,21.507,0.000,3.236,2.220,5.352,0.000,1.033,0.000,8.921,7.389,6.463,0.000,43.878
Br62_rep6_Dep6_Tu2,0.592,0.000,1.596,0.000,4.423,0.987,2.480,0.000,5.416,11.781,9.736,1.167,61.822
Br62_rep4_Dep6_Tu3,0.841,0.360,2.490,0.148,4.466,0.000,2.624,0.000,6.844,10.855,11.042,0.000,60.330
Br66_rep4_Dep6_Tu50,46.955,0.000,3.344,4.219,0.000,0.000,2.249,0.000,3.996,0.000,6.540,1.197,31.499
Br66_rep3_Dep6_Tu0.5,0.000,0.000,1.742,0.000,3.398,0.000,2.515,0.000,8.481,10.511,11.841,0.165,61.347
Br66_rep2_Dep6_Tu3,1.447,1.033,0.923,0.000,4.955,0.000,2.636,0.000,4.491,13.261,11.022,1.226,59.005
Br66_rep6_Dep6_Tu40,35.590,0.000,2.327,4.865,1.979,0.000,0.000,0.000,1.434,6.794,9.728,1.023,36.260
Br66_rep9_Dep6_Tu0.1,0.000,0.000,1.865,0.000,4.227,0.000,2.569,0.000,8.835,9.297,9.815,0.817,62.574
Br66_rep9_Dep6_Tu5,4.566,0.271,1.669,0.000,3.241,0.000,1.962,0.000,6.591,10.501,11.294,0.993,58.910
Br66_rep10_Dep6_Tu1,0.000,0.000,2.374,0.000,4.262,0.000,1.176,0.000,9.766,9.532,9.933,0.000,62.957
Br66_rep6_Dep6_Tu20,17.715,0.000,3.278,1.262,2.695,0.000,1.825,0.000,5.516,6.774,7.285,2.956,50.695
Br66_rep10_Dep6_Tu30,28.903,0.000,0.915,2.183,1.859,0.000,2.648,0.000,1.130,8.319,7.916,1.863,44.263
Br66_rep10_Dep6_Tu5,4.104,0.945,0.789,0.000,2.669,0.323,2.824,0.000,4.389,12.499,9.146,1.754,60.558
Br66_rep7_Dep6_Tu1,0.000,1.337,0.030,0.000,3.992,0.000,1.333,0.000,6.530,11.694,11.341,0.997,62.746
Br66_rep6_Dep6_Tu0.3,0.000,0.000,1.780,0.000,3.365,0.000,2.511,0.000,8.918,10.148,11.515,0.165,61.597
Br66_rep1_Dep6_Tu30,28.762,0.000,1.778,3.055,2.656,0.000,2.052,0.000,1.977,7.577,5.820,1.786,44.537
Br66_rep3_Dep6_Tu1,0.000,0.000,1.170,0.000,5.090,0.000,3.306,0.000,5.752,9.665,10.369,1.583,63.066
Br66_rep3_Dep6_Tu30,29.824,1.363,0.809,2.267,1.813,0.000,2.753,0.000,2.649,4.022,9.140,1.503,43.856
Br66_rep9_Dep6_Tu1,0.000,0.555,1.290,0.000,3.570,0.000,3.944,0.000,5.953,11.657,10.266,0.461,62.303
Br66_rep9_Dep6_Tu40,37.472,1.687,1.892,3.739,2.781,0.000,1.314,2.119,3.003,0.469,5.718,1.091,38.714
Br66_rep5_Dep6_Tu1,0.000,0.102,2.249,0.000,3.587,0.000,1.853,0.000,6.311,11.002,12.271,1.555,61.069
Br66_rep2_Dep6_Tu5,3.746,0.000,1.857,0.000,5.059,0.000,1.016,0.000,8.500,9.727,8.398,0.199,61.498
Br66_rep5_Dep6_Tu30,25.978,0.000,3.012,1.811,5.021,0.000,2.477,0.000,1.914,7.413,7.766,1.522,43.085
Br66_rep7_Dep6_Tu50,44.824,0.685,1.809,5.921,2.651,0.000,1.180,0.623,0.463,1.886,5.386,2.250,32.322
Br66_rep4_Dep6_Tu40,35.457,0.000,2.280,3.194,1.801,0.000,2.282,1.824,0.320,5.421,8.741,1.871,36.808
Br66_rep8_Dep6_Tu5,5.659,0.311,1.653,0.000,5.920,0.197,1.121,0.000,8.501,7.941,7.486,0.725,60.484
Br66_rep9_Dep6_Tu2,0.000,2.711,0.000,0.000,4.111,0.000,2.755,0.000,2.862,12.999,9.471,2.356,62.735
Br66_rep6_Dep6_Tu30,30.132,0.000,2.095,2.624,0.355,0.000,1.606,0.493,4.727,4.958,6.632,0.000,46.378
Br66_rep4_Dep6_Tu0.1,0.254,0.000,0.999,0.000,2.808,0.000,3.546,0.000,4.452,11.856,10.684,1.842,63.560
Br66_rep5_Dep6_Tu10,9.212,0.585,2.823,0.025,2.598,0.000,1.409,0.000,5.305,10.232,10.053,0.898,56.860
Br66_rep3_Dep6_Tu40,36.522,0.000,4.010,3.462,2.018,0.000,1.429,4.270,0.000,1.709,7.377,1.420,37.784
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.673,0.000,3.972,0.000,1.788,0.000,6.939,13.211,10.353,0.540,62.525
Br66_rep8_Dep6_Tu2,2.454,0.000,0.782,0.000,3.143,0.000,2.856,0.000,4.517,12.878,9.980,1.375,62.015
Br66_rep10_Dep6_Tu2,0.590,0.284,1.499,0.000,4.330,0.000,3.050,0.000,4.316,9.147,10.242,3.218,63.325
Br66_rep6_Dep6_Tu0.1,0.000,1.099,0.270,0.000,2.579,0.370,3.524,0.000,7.183,12.183,10.821,0.000,61.971
Br66_rep5_Dep6_Tu0.5,0.000,1.641,0.000,0.000,4.068,0.189,2.339,0.000,5.691,11.899,9.345,0.591,64.237
Br66_rep2_Dep6_Tu20,20.463,2.627,0.772,0.214,3.216,0.000,2.713,0.000,2.702,7.416,7.300,1.491,51.086
Br66_rep4_Dep6_Tu0.5,0.000,0.000,2.011,0.000,3.545,0.401,3.257,0.000,5.510,12.206,8.077,1.069,63.924
Br66_rep4_Dep6_Tu5,4.553,0.000,1.650,0.219,3.817,0.000,1.981,1.062,6.818,10.426,10.385,0.441,58.649
Br66_rep8_Dep6_Tu0.5,0.000,1.186,0.930,0.000,4.681,0.000,2.342,0.000,4.162,10.720,9.737,2.731,63.511
Br66_rep5_Dep6_Tu20,21.625,0.091,2.222,0.566,1.708,0.000,2.900,0.000,4.096,6.665,7.889,2.832,49.405
Br66_rep1_Dep6_Tu3,3.217,0.000,1.684,0.000,3.193,0.000,2.833,0.000,3.306,11.042,11.485,2.533,60.708
Br66_rep10_Dep6_Tu10,8.589,0.097,2.862,0.083,3.595,0.000,3.659,0.000,5.224,7.953,9.373,1.627,56.939
Br66_rep3_Dep6_Tu10,10.070,0.000,1.115,0.000,3.210,0.000,3.772,0.950,2.171,9.893,9.323,2.545,56.952
Br66_rep10_Dep6_Tu40,37.276,0.000,2.589,4.271,2.233,0.000,1.303,0.000,3.406,2.141,6.053,2.330,38.398
Br66_rep1_Dep6_Tu50,45.384,0.000,2.579,5.260,3.947,0.000,2.018,0.000,2.996,0.880,5.004,0.777,31.156
Br66_rep10_Dep6_Tu0.5,0.414,1.031,0.619,0.000,5.020,0.000,3.632,0.000,3.703,13.573,9.985,0.890,61.134
Br66_rep1_Dep6_Tu0.3,0.000,0.617,1.082,0.000,3.152,0.617,2.998,0.000,3.400,12.247,10.718,2.893,62.277
Br66_rep10_Dep6_Tu0.1,0.000,0.292,0.000,0.000,4.949,0.137,2.993,0.000,6.458,10.779,10.227,2.086,62.079
Br66_rep8_Dep6_Tu40,33.111,0.683,3.976,3.340,3.392,0.000,3.168,0.000,0.000,6.787,5.412,1.147,38.983
Br66_rep3_Dep6_Tu20,18.719,0.000,2.349,1.257,2.664,0.000,2.561,0.000,0.887,9.014,10.139,2.108,50.302
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.784,0.000,3.633,0.085,3.164,0.000,5.638,11.648,10.904,0.996,63.148
Br66_rep7_Dep6_Tu0.3,0.000,1.936,0.000,0.000,4.000,0.000,1.954,0.000,4.292,11.869,10.603,1.664,63.681
Br66_rep5_Dep6_Tu2,0.000,0.000,2.770,0.000,3.973,1.382,1.849,0.000,8.271,8.237,9.568,1.261,62.688
Br66_rep5_Dep6_Tu0.3,0.000,0.000,1.475,0.000,3.037,0.619,2.579,0.000,9.218,10.309,9.963,0.183,62.616
Br66_rep6_Dep6_Tu5,2.297,0.189,1.995,0.000,2.924,0.000,2.413,0.000,7.360,12.765,8.828,0.900,60.330
Br66_rep5_Dep6_Tu3,1.649,0.000,0.644,0.000,4.585,0.000,2.684,1.777,5.454,10.473,9.135,1.337,62.264
Br66_rep1_Dep6_Tu5,2.669,0.771,1.157,0.000,5.700,0.000,3.835,0.000,4.941,10.960,8.449,1.755,59.763
Br66_rep6_Dep6_Tu10,8.163,2.959,1.768,0.124,5.138,0.000,1.676,0.000,6.500,6.200,8.780,0.860,57.832
Br66_rep3_Dep6_Tu5,3.469,0.000,2.182,0.042,3.956,0.000,2.948,0.000,6.217,11.332,6.363,1.610,61.883
Br66_rep1_Dep6_Tu1,0.000,0.008,2.047,0.000,4.366,0.000,1.990,0.000,6.955,11.368,10.189,1.475,61.601
Br66_rep4_Dep6_Tu30,27.183,0.000,1.055,2.568,5.762,0.000,2.350,0.000,2.489,5.259,8.380,2.016,42.938
Br66_rep8_Dep6_Tu20,17.228,1.399,3.218,1.226,4.553,0.000,1.838,4.755,0.624,6.126,5.389,1.561,52.083
Br66_rep4_Dep6_Tu10,9.751,2.655,1.222,0.204,3.659,0.000,1.383,0.000,3.679,8.261,11.576,0.552,57.058
Br66_rep2_Dep6_Tu1,0.000,1.878,0.215,0.000,3.332,0.000,2.848,0.000,5.590,11.909,13.020,0.633,60.574
Br66_rep6_Dep6_Tu2,0.595,0.161,1.975,0.000,3.861,1.125,2.478,0.000,5.180,11.955,9.939,1.138,61.594
Br66_rep6_Dep6_Tu0.5,0.000,0.000,2.079,0.000,4.771,0.000,2.520,0.000,8.286,10.808,9.417,0.021,62.098
Br66_rep5_Dep6_Tu0.1,0.000,0.780,0.928,0.000,3.780,0.000,3.281,0.000,5.643,11.487,10.341,1.111,62.648
Br66_rep2_Dep6_Tu2,2.215,2.885,0.000,0.000,2.370,0.000,3.627,0.000,2.393,13.218,10.005,1.024,62.263
Br66_rep10_Dep6_Tu50,45.087,3.093,1.937,5.352,0.000,0.000,2.643,0.000,0.000,4.340,3.385,1.163,33.000
Br66_rep7_Dep6_Tu3,2.668,0.000,1.860,0.110,3.152,0.000,1.919,0.000,6.558,11.994,9.821,1.347,60.571
Br66_rep7_Dep6_Tu10,8.121,0.214,1.567,0.378,3.062,0.000,2.551,2.176,5.054,11.329,8.825,0.367,56.357
Br66_rep2_Dep6_Tu0.5,0.000,0.750,0.236,0.000,5.303,0.000,1.893,0.000,5.494,9.578,12.656,1.907,62.183
Br66_rep5_Dep6_Tu50,45.102,0.000,4.531,4.444,2.846,0.000,0.733,0.000,2.125,1.673,6.420,0.543,31.583
Br66_rep9_Dep6_Tu20,18.669,0.000,1.219,1.875,3.593,0.000,1.868,0.000,4.844,6.748,8.401,1.950,50.835
Br66_rep8_Dep6_Tu3,2.070,0.227,2.349,0.000,3.815,0.000,1.164,0.000,9.482,9.832,9.607,0.000,61.456
Br66_rep9_Dep6_Tu10,9.537,0.000,2.393,0.000,2.351,0.000,2.771,2.416,2.329,10.684,9.937,0.825,56.756
Br66_rep7_Dep6_Tu2,0.000,0.000,1.431,0.000,2.965,0.000,2.213,0.000,6.864,13.513,9.308,1.065,62.641
Br66_rep6_Dep6_Tu3,2.065,0.169,0.443,0.792,4.621,0.000,3.857,0.000,6.330,9.635,9.706,1.074,61.306
Br66_rep1_Dep6_Tu0.5,0.000,0.000,2.072,0.000,3.284,0.000,2.303,0.000,3.997,13.391,10.904,1.568,62.480
Br66_rep2_Dep6_Tu40,37.975,0.993,3.198,2.934,0.000,0.000,2.830,0.000,0.000,3.819,6.507,2.652,39.093
Br66_rep1_Dep6_Tu2,1.787,0.297,0.279,0.000,4.603,0.000,3.106,0.000,5.721,12.506,8.355,1.412,61.935
Br66_rep8_Dep6_Tu1,1.030,0.120,0.652,0.000,4.307,0.000,2.716,0.000,5.817,10.968,10.267,0.836,63.288
Br66_rep4_Dep6_Tu3,1.250,1.788,2.557,0.000,3.414,0.000,2.257,0.000,7.025,10.104,10.979,0.000,60.625
Br66_rep7_Dep6_Tu40,36.415,0.974,3.304,3.347,3.988,0.000,1.407,0.000,0.000,5.908,5.702,2.268,36.687
Br66_rep7_Dep6_Tu0.5,0.000,2.520,0.000,0.000,5.187,0.010,3.215,0.000,6.284,8.121,8.957,2.343,63.362
Br66_rep2_Dep6_Tu30,28.621,0.000,2.595,3.320,2.396,0.000,1.583,0.000,1.036,6.287,7.301,1.820,45.040
Br66_rep2_Dep6_Tu0.1,0.000,1.251,0.143,0.000,6.622,0.000,1.447,0.000,7.461,9.829,9.448,1.148,62.651
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.838,0.000,4.032,0.000,2.427,0.000,6.361,12.348,10.794,0.000,63.200
Br66_rep1_Dep6_Tu40,36.881,0.000,1.814,4.210,1.580,0.000,1.352,0.000,4.589,4.535,6.041,0.765,38.233
Br66_rep7_Dep6_Tu5,4.308,0.000,1.800,0.000,4.511,0.000,2.955,0.000,2.906,12.110,9.964,1.682,59.764
Br66_rep4_Dep6_Tu1,0.494,2.381,0.889,0.000,4.765,0.000,2.691,0.000,4.737,10.706,8.983,1.450,62.904
Br66_rep8_Dep6_Tu0.1,0.000,0.000,1.884,0.000,4.078,0.354,3.390,0.000,5.703,11.553,8.976,1.289,62.773
Br66_rep4_Dep6_Tu2,1.738,2.396,0.053,0.000,6.412,0.000,2.586,0.000,7.910,7.195,8.693,0.264,62.752
Br66_rep1_Dep6_Tu0.1,0.000,0.834,0.000,0.000,4.116,0.000,2.789,0.000,7.116,10.426,10.587,0.924,63.207
Br66_rep2_Dep6_Tu10,9.474,1.875,0.554,0.309,2.348,0.000,2.380,0.000,3.674,11.948,7.606,1.902,57.929
Br66_rep4_Dep6_Tu20,17.687,0.000,3.864,1.860,3.677,0.000,2.804,0.000,2.163,8.211,6.307,1.651,51.774
Br66_rep4_Dep6_Tu0.3,0.000,0.000,2.151,0.000,3.076,0.000,2.760,0.000,6.696,11.197,10.078,1.397,62.645
Br66_rep10_Dep6_Tu3,4.443,0.477,0.483,0.000,3.900,0.000,2.787,0.000,7.027,9.832,8.507,0.849,61.695
Br66_rep1_Dep6_Tu20,17.998,0.423,2.932,0.951,2.940,0.000,0.000,0.000,9.978,4.930,9.701,0.230,49.915
Br66_rep6_Dep6_Tu1,0.000,1.256,0.812,0.000,3.117,0.000,2.654,0.000,6.639,10.128,10.889,0.966,63.537
Br66_rep6_Dep6_Tu50,44.735,0.000,5.072,5.123,0.733,0.000,0.000,0.020,3.438,2.653,6.717,0.000,31.508
Br66_rep9_Dep6_Tu3,1.136,0.000,1.728,0.000,6.105,0.000,1.855,0.337,8.265,8.870,10.314,1.073,60.317
Br66_rep3_Dep6_Tu50,44.605,0.901,4.061,4.958,0.000,0.000,1.962,0.000,0.000,2.400,8.069,1.322,31.722
Br66_rep8_Dep6_Tu30,25.949,0.000,3.148,2.498,5.327,0.000,3.523,0.004,0.663,4.906,5.885,2.899,45.198
Br66_rep7_Dep6_Tu20,20.201,0.000,1.252,0.236,2.347,0.000,1.269,0.000,6.006,8.760,7.867,0.627,51.434
Br66_rep3_Dep6_Tu2,1.938,0.000,1.051,0.000,4.204,0.847,3.636,0.000,5.059,8.882,10.532,2.793,61.058
Br66_rep8_Dep6_Tu50,46.261,0.000,3.476,4.560,1.537,0.000,2.759,1.398,0.000,2.017,4.293,1.013,32.686
Br66_rep3_Dep6_Tu3,1.667,0.012,2.029,0.000,4.201,0.000,3.110,0.000,6.462,12.397,8.660,0.664,60.798
Br66_rep3_Dep6_Tu0.3,0.000,1.466,0.891,0.000,4.497,0.000,2.332,0.000,4.139,10.754,9.687,2.693,63.542
Br66_rep8_Dep6_Tu0.3,0.000,0.120,0.709,0.000,3.509,0.081,2.963,0.000,5.636,11.855,11.160,0.975,62.993
Br66_rep3_Dep6_Tu0.1,0.000,0.935,0.430,0.000,6.698,0.000,2.144,2.927,3.373,8.523,12.189,1.038,61.744
Br66_rep10_Dep6_Tu0.3,0.617,0.389,0.170,0.000,3.486,0.305,1.973,0.000,4.953,13.326,10.548,1.597,62.637
Br66_rep2_Dep6_Tu50,44.436,0.000,4.326,4.914,3.564,0.000,3.030,0.000,0.000,0.000,7.005,2.040,30.684
Br66_rep5_Dep6_Tu5,4.628,0.465,2.413,0.000,4.026,0.000,2.081,0.000,6.804,9.388,7.912,0.965,61.316
Br66_rep10_Dep6_Tu20,19.133,0.000,0.890,2.204,3.727,0.163,1.691,1.063,2.667,8.498,7.352,2.335,50.276
Br66_rep7_Dep6_Tu30,28.380,0.000,1.727,2.749,2.653,0.000,3.642,0.421,3.192,3.236,7.213,1.286,45.500
Br66_rep9_Dep6_Tu30,30.769,0.000,1.980,1.556,1.730,0.000,2.566,0.000,1.494,5.361,8.197,2.044,44.301
Br66_rep5_Dep6_Tu40,37.447,0.000,3.019,3.136,2.987,0.000,3.662,0.352,2.006,2.613,5.953,1.136,37.690
Br66_rep8_Dep6_Tu10,12.535,0.843,1.223,0.961,0.933,0.000,2.648,0.000,8.527,5.913,9.785,0.626,56.005
Br66_rep9_Dep6_Tu50,43.796,0.000,3.008,6.320,2.547,0.000,1.630,0.905,0.000,2.800,3.370,2.538,33.087
Br66_rep2_Dep6_Tu0.3,0.000,0.300,1.196,0.000,4.692,0.000,1.248,0.000,8.932,10.484,9.037,0.000,64.111
Br66_rep1_Dep6_Tu10,8.441,3.386,0.859,0.000,3.348,0.000,2.650,0.000,3.637,9.533,8.261,1.755,58.128
Cer77_rep9_Dep6_Tu3,0.000,0.644,3.556,0.000,6.355,0.000,2.041,1.298,6.838,8.724,10.152,1.498,58.893
Cer77_rep5_Dep6_Tu30,5.223,11.558,11.455,8.074,11.203,0.506,2.934,5.571,0.679,0.000,5.361,2.158,35.280
Cer77_rep3_Dep6_Tu30,5.546,14.319,11.244,9.043,9.080,0.000,3.930,0.000,0.930,0.051,7.037,1.598,37.221
Cer77_rep8_Dep6_Tu50,7.106,19.394,15.927,12.486,11.187,0.039,3.388,0.000,0.000,0.000,2.635,2.604,25.232
Cer77_rep1_Dep6_Tu1,0.000,0.438,2.150,0.000,4.808,0.000,2.164,0.000,6.353,11.802,10.145,1.601,60.538
Cer77_rep7_Dep6_Tu3,0.000,1.211,2.977,1.041,5.146,0.198,1.995,0.000,6.301,10.406,9.576,1.889,59.261
Cer77_rep10_Dep6_Tu2,0.000,0.455,2.144,0.367,4.836,0.456,3.667,0.000,3.330,8.253,10.165,3.317,63.009
Cer77_rep2_Dep6_Tu0.5,0.000,1.461,0.033,0.000,5.150,0.000,1.889,0.000,4.782,9.902,12.555,2.055,62.172
Cer77_rep3_Dep6_Tu20,3.401,10.653,8.224,6.386,6.913,0.708,2.860,2.385,0.924,3.093,6.693,1.886,45.874
Cer77_rep1_Dep6_Tu2,0.000,2.465,2.195,0.000,4.838,0.000,3.284,0.000,5.524,11.887,7.975,0.887,60.945
Cer77_rep2_Dep6_Tu5,0.000,5.194,3.306,1.108,4.652,0.000,1.012,0.000,8.532,8.673,8.242,0.000,59.281
Cer77_rep5_Dep6_Tu0.5,0.000,3.146,0.000,0.000,4.086,0.153,2.712,0.000,5.264,10.903,8.891,0.713,64.132
Cer77_rep2_Dep6_Tu50,4.945,20.971,16.635,11.909,12.252,0.000,2.254,1.056,0.000,0.000,4.021,1.879,24.077
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,1.585,0.000,3.990,0.000,1.780,0.000,6.770,12.761,10.539,0.476,62.099
Cer77_rep4_Dep6_Tu10,0.264,9.589,4.862,2.097,5.758,0.000,2.801,0.000,4.370,7.500,9.617,0.074,53.068
Cer77_rep9_Dep6_Tu20,3.280,11.656,7.966,6.523,6.539,0.370,2.185,1.197,4.531,1.223,7.675,2.013,44.842
Cer77_rep3_Dep6_Tu10,2.169,4.784,5.423,2.409,5.907,0.000,3.698,0.000,3.315,8.424,8.007,2.312,53.551
Cer77_rep6_Dep6_Tu5,0.000,3.612,3.768,1.223,4.603,0.000,3.010,0.000,6.932,9.437,7.823,1.141,58.451
Cer77_rep5_Dep6_Tu1,0.000,0.728,2.375,0.000,3.735,0.000,1.926,0.000,5.857,10.949,12.166,1.444,60.821
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,1.387,0.000,3.446,0.607,2.567,0.000,8.969,10.361,9.880,0.236,62.548
Cer77_rep4_Dep6_Tu50,5.594,19.726,16.375,12.453,10.491,0.508,2.321,4.490,0.000,0.000,3.298,1.047,23.696
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,2.057,0.000,3.257,0.000,2.376,0.000,9.177,10.104,11.847,0.000,61.182
Cer77_rep4_Dep6_Tu40,5.043,17.968,13.629,10.113,12.054,0.574,3.853,0.000,0.000,0.000,4.820,1.732,30.214
Cer77_rep10_Dep6_Tu5,1.496,3.652,2.040,0.589,4.463,0.940,3.622,0.000,4.240,11.334,7.882,1.499,58.243
Cer77_rep3_Dep6_Tu1,0.000,0.000,1.865,0.000,4.872,0.000,3.414,0.000,6.299,9.713,9.963,1.353,62.521
Cer77_rep8_Dep6_Tu40,5.302,16.216,14.399,9.984,12.005,0.289,3.326,3.704,0.000,0.000,3.470,1.556,29.749
Cer77_rep7_Dep6_Tu0.3,0.000,2.046,0.000,0.000,3.981,0.000,1.976,0.000,4.574,11.818,10.589,1.601,63.414
Cer77_rep3_Dep6_Tu0.1,0.000,1.906,0.271,0.000,6.377,0.000,2.159,2.658,3.396,8.177,12.108,1.122,61.826
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,2.472,0.000,3.219,0.000,2.645,0.000,6.563,10.896,9.984,1.444,62.779
Cer77_rep6_Dep6_Tu2,0.000,1.148,2.237,0.000,4.726,1.431,2.353,0.000,5.468,10.168,10.158,1.583,60.728
Cer77_rep6_Dep6_Tu20,1.351,13.103,8.192,6.846,7.798,0.000,3.415,0.000,3.162,2.347,5.866,3.975,43.944
Cer77_rep9_Dep6_Tu40,4.004,17.111,13.982,10.567,10.602,0.000,4.381,4.410,0.000,0.000,3.578,0.851,30.514
Cer77_rep6_Dep6_Tu40,5.325,18.804,13.185,10.411,10.634,0.174,3.100,0.230,0.000,0.000,5.413,1.636,31.087
