Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.175,0.000,0.000,41.743,0.000,0.000,1.081,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,51.216,0.173,11.610,35.373,0.000,0.000,1.627,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.130,0.000,0.000,33.969,0.000,0.000,0.900,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,55.181,0.123,15.130,28.169,0.000,0.000,1.396,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,50.848,0.048,13.441,34.776,0.000,0.000,0.886,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,0.000,0.000,0.018,0.000,54.341,0.282,12.353,19.589,0.000,0.000,13.415,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.290,0.000,0.000,34.199,0.000,0.000,1.510,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,0.371,0.000,26.028,3.067,57.171,5.119,0.000,0.077,8.008,0.000,0.000,0.159
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,55.301,0.213,14.385,28.475,0.000,0.000,1.626,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.052,0.000,0.000,40.898,0.000,0.000,1.049,0.000,0.000,0.000
Br62_rep8_Dep6_Tu50,0.000,0.000,0.377,0.000,24.155,3.786,51.683,14.079,0.000,0.000,0.288,0.000,0.000,5.632
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.843,0.000,0.000,27.943,0.000,0.000,11.214,0.000,0.000,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.540,0.000,0.000,22.634,0.000,0.000,15.825,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.401,0.000,0.000,33.743,0.000,0.000,1.854,0.000,0.000,0.000
Br62_rep7_Dep6_Tu40,0.000,0.000,0.679,0.000,31.635,1.980,49.311,15.294,0.000,0.000,0.570,0.000,0.000,0.529
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,59.962,0.000,0.000,29.778,0.000,0.000,10.260,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.638,0.000,0.000,21.766,0.000,0.000,16.595,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,0.000,0.000,1.357,0.000,26.786,4.019,54.860,11.921,0.000,0.244,0.813,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,59.448,0.000,0.000,28.909,0.000,0.000,11.643,0.000,0.000,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,57.738,0.022,0.000,41.654,0.000,0.000,0.586,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.348,0.000,0.000,29.425,0.000,0.000,15.226,0.000,0.000,0.000
Br62_rep8_Dep6_Tu30,0.000,0.000,0.166,0.000,36.756,0.933,34.377,8.247,0.000,0.000,10.342,0.000,0.000,9.178
Br62_rep4_Dep6_Tu30,0.000,0.000,0.023,0.000,37.073,1.877,40.662,10.094,0.000,0.000,10.270,0.000,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,55.755,0.024,0.000,30.160,0.000,0.000,14.061,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.098,0.000,0.000,29.819,0.000,0.000,15.083,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,0.030,0.000,56.533,0.078,2.732,40.221,0.000,0.000,0.404,0.000,0.000,0.000
Br62_rep10_Dep6_Tu50,0.000,0.000,1.355,0.000,23.227,3.801,55.391,15.482,0.000,0.000,0.470,0.000,0.000,0.273
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,59.239,0.000,0.000,39.676,0.000,0.000,1.085,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,45.012,0.381,29.122,13.191,0.000,0.000,12.293,0.000,0.000,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,56.928,0.000,0.000,41.671,0.000,0.000,1.401,0.000,0.000,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,64.178,0.000,0.000,33.762,0.000,0.000,2.059,0.000,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.446,0.000,0.000,24.067,0.000,0.000,14.487,0.000,0.000,0.000
Br62_rep7_Dep6_Tu50,0.000,0.000,0.832,0.000,23.168,3.536,51.899,8.403,0.000,0.176,5.756,0.000,0.000,6.230
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,54.368,0.269,0.514,30.383,0.000,0.000,14.465,0.000,0.000,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,63.377,0.000,0.000,34.223,0.000,0.000,2.399,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.360,0.000,0.000,22.749,0.000,0.000,15.890,0.000,0.000,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,55.081,0.085,0.000,29.718,0.000,0.000,15.115,0.000,0.000,0.000
Br62_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,42.656,0.763,23.127,21.906,0.000,0.000,11.548,0.000,0.000,0.000
Br62_rep2_Dep6_Tu30,0.000,0.000,0.028,0.000,38.371,2.652,38.052,9.742,0.000,0.000,11.156,0.000,0.000,0.000
Br62_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,54.481,0.165,13.765,16.551,0.000,0.000,15.037,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.448,0.000,0.000,29.624,0.000,0.000,14.927,0.000,0.000,0.000
Br62_rep5_Dep6_Tu50,0.000,0.000,1.439,0.000,24.781,3.995,56.229,6.166,0.000,0.000,7.390,0.000,0.000,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,57.860,0.000,0.000,41.100,0.000,0.000,1.039,0.000,0.000,0.000
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,37.523,1.623,38.446,12.343,0.000,0.000,10.064,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.996,0.000,0.000,23.348,0.000,0.000,14.655,0.000,0.000,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,54.108,0.214,12.391,20.137,0.000,0.000,13.148,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.739,0.000,0.000,41.334,0.000,0.000,0.926,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,49.367,0.179,9.689,27.263,0.000,0.000,13.501,0.000,0.000,0.000
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,56.321,0.075,3.342,39.570,0.000,0.000,0.692,0.000,0.000,0.000
Br62_rep8_Dep6_Tu20,0.000,0.000,0.406,0.000,46.588,1.071,28.963,22.392,0.000,0.000,0.579,0.000,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,60.961,0.000,0.000,22.628,0.000,0.000,16.411,0.000,0.000,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,60.014,0.030,7.845,31.026,0.000,0.000,1.085,0.000,0.000,0.000
Br62_rep10_Dep6_Tu30,0.000,0.000,0.228,0.000,38.965,2.091,36.615,11.466,0.000,0.000,10.634,0.000,0.000,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,59.146,0.000,0.000,39.649,0.000,0.000,1.205,0.000,0.000,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,65.207,0.024,0.000,33.889,0.000,0.000,0.880,0.000,0.000,0.000
Br66_rep4_Dep6_Tu50,0.000,0.000,0.299,0.000,23.480,2.343,59.232,13.814,0.000,0.000,0.832,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.446,0.000,0.000,33.741,0.000,0.000,1.813,0.000,0.000,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,59.877,0.000,0.000,29.620,0.000,0.000,10.502,0.000,0.000,0.000
Br66_rep6_Dep6_Tu40,0.000,0.000,0.239,0.000,31.817,2.145,48.429,11.169,0.000,0.000,6.201,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.728,0.000,0.000,41.326,0.000,0.000,0.945,0.000,0.000,0.000
Br66_rep9_Dep6_Tu5,0.000,0.000,0.073,0.000,57.298,0.040,4.200,35.306,0.000,0.000,3.082,0.000,0.000,0.000
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,66.423,0.000,0.000,32.988,0.000,0.000,0.588,0.000,0.000,0.000
Br66_rep6_Dep6_Tu20,0.000,0.000,0.177,0.000,42.806,0.974,23.158,21.972,0.000,0.000,10.912,0.000,0.000,0.000
Br66_rep10_Dep6_Tu30,0.000,0.000,0.000,0.000,36.298,1.287,35.597,17.813,0.000,0.000,9.004,0.000,0.000,0.000
Br66_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,54.020,0.012,2.922,28.577,0.000,0.000,14.469,0.000,0.000,0.000
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.559,0.000,0.000,22.638,0.000,0.000,15.802,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,64.453,0.000,0.000,33.758,0.000,0.000,1.788,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,0.000,0.000,0.032,0.000,37.953,0.821,39.887,11.608,0.000,0.000,9.698,0.000,0.000,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,64.268,0.000,0.000,33.807,0.000,0.000,1.924,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,0.000,0.000,0.059,0.000,38.513,1.673,36.828,13.473,0.000,0.000,9.455,0.000,0.000,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,60.986,0.000,0.000,22.697,0.000,0.000,16.315,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,0.007,0.000,0.395,0.000,32.634,1.941,50.261,14.430,0.000,0.000,0.332,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,60.080,0.000,0.000,36.870,0.000,0.000,3.049,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,0.000,0.000,0.017,0.000,64.764,0.000,2.466,32.113,0.000,0.000,0.639,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,0.131,0.000,0.262,0.000,35.451,0.980,35.553,17.901,0.000,0.000,9.723,0.000,0.000,0.000
Br66_rep7_Dep6_Tu50,0.000,0.000,0.142,0.000,23.583,3.004,57.234,11.779,0.000,0.000,4.257,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,0.000,0.000,0.128,0.000,30.947,2.480,48.922,10.702,0.000,0.000,6.820,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.000,0.000,0.008,0.000,56.555,0.000,2.598,40.471,0.000,0.000,0.367,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.597,0.000,0.000,24.069,0.000,0.000,14.333,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.000,0.000,0.097,0.000,35.825,1.121,38.233,24.310,0.000,0.000,0.413,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.098,0.000,0.000,29.850,0.000,0.000,15.052,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,0.151,0.000,55.686,0.045,14.324,28.442,0.000,0.000,1.351,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.177,0.000,1.042,0.000,31.212,2.594,49.271,15.239,0.000,0.000,0.417,0.000,0.047,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.377,0.000,0.000,20.589,0.000,0.000,17.032,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,63.468,0.000,0.000,34.137,0.000,0.000,2.394,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,59.314,0.000,0.000,31.230,0.000,0.000,9.455,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.470,0.000,0.000,29.696,0.000,0.000,14.833,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.567,0.000,0.000,21.521,0.000,0.000,16.911,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,0.103,0.000,43.553,0.429,21.442,22.496,0.000,0.000,11.976,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.875,0.000,0.000,41.619,0.000,0.000,0.505,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,56.297,0.015,3.615,39.393,0.000,0.000,0.680,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.361,0.000,0.000,29.388,0.000,0.000,15.250,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,43.256,0.185,22.736,32.918,0.000,0.000,0.905,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,54.852,0.000,0.000,30.191,0.000,0.000,14.956,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,0.000,0.097,0.000,51.801,0.076,10.686,28.359,0.000,0.000,8.981,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,50.320,0.031,8.431,27.152,0.000,0.000,14.067,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,0.182,0.000,29.717,2.158,46.420,21.255,0.000,0.000,0.268,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,1.007,0.000,24.696,3.386,59.018,11.332,0.000,0.000,0.560,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.929,0.000,0.000,32.434,0.000,0.000,7.636,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.883,0.000,0.000,30.811,0.000,0.000,15.305,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.651,0.000,0.000,31.119,0.000,0.000,11.229,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.160,0.000,1.298,0.000,32.028,2.669,46.798,8.372,0.000,0.000,8.645,0.000,0.000,0.030
Br66_rep3_Dep6_Tu20,0.000,0.000,0.039,0.000,46.284,0.497,26.235,14.402,0.000,0.000,12.542,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.769,0.000,0.000,21.100,0.000,0.000,17.129,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.992,0.000,0.000,23.346,0.000,0.000,14.661,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,58.710,0.000,0.000,40.571,0.000,0.000,0.719,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.075,0.000,0.000,40.906,0.000,0.000,1.018,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,54.176,0.151,2.220,28.550,0.000,0.000,14.902,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,62.284,0.000,0.000,21.459,0.000,0.000,16.256,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,54.947,0.000,1.199,29.675,0.000,0.000,14.179,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,0.000,0.000,0.082,0.000,56.463,0.037,12.881,29.349,0.000,0.000,1.186,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,58.937,0.000,5.078,25.380,0.000,0.000,10.603,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,56.945,0.000,0.000,41.735,0.000,0.000,1.319,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.057,0.000,0.070,0.000,38.460,1.033,38.382,11.689,0.000,0.000,10.309,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,1.014,0.000,47.814,1.214,25.257,24.213,0.000,0.000,0.488,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,0.000,0.000,0.047,0.000,55.071,0.385,11.425,19.677,0.000,0.000,13.394,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,59.837,0.000,0.000,28.990,0.000,0.000,11.173,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,59.017,0.000,0.000,39.536,0.000,0.000,1.445,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.110,0.000,0.000,41.838,0.000,0.000,1.051,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.394,0.000,0.000,22.704,0.000,0.000,15.901,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,55.542,0.000,0.000,29.922,0.000,0.000,14.535,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,0.000,0.000,0.456,0.000,23.918,3.064,55.930,11.360,0.000,0.000,5.272,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,57.885,0.000,0.000,41.520,0.000,0.000,0.595,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.000,0.000,0.031,0.000,54.699,0.188,13.135,16.967,0.000,0.000,14.978,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.629,0.000,0.000,21.837,0.000,0.000,16.533,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.000,0.000,1.756,0.000,24.042,3.374,57.924,5.597,0.000,0.000,7.306,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,43.204,1.037,21.794,22.385,0.000,0.000,11.580,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,66.386,0.000,0.044,32.991,0.000,0.000,0.578,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,55.584,0.039,13.960,28.828,0.000,0.000,1.588,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,55.572,0.000,0.000,29.586,0.000,0.000,14.841,0.000,0.000,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,55.905,0.000,0.000,29.860,0.000,0.000,14.234,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.292,0.000,0.000,30.198,0.000,0.000,14.509,0.000,0.000,0.000
Br66_rep2_Dep6_Tu40,0.000,0.058,0.632,0.000,30.373,1.614,44.610,21.863,0.000,0.000,0.615,0.000,0.000,0.234
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,60.875,0.000,0.000,22.683,0.000,0.000,16.442,0.000,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,64.585,0.000,0.000,33.872,0.000,0.000,1.542,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,65.159,0.000,0.000,33.801,0.000,0.000,1.039,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,0.000,0.000,3.889,0.000,31.954,1.703,46.086,15.849,0.000,0.000,0.518,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.889,0.000,0.000,28.836,0.000,0.000,15.273,0.000,0.000,0.000
Br66_rep2_Dep6_Tu30,0.000,0.000,0.170,0.000,37.188,2.253,39.986,9.336,0.000,0.000,11.067,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.095,0.000,0.000,33.993,0.000,0.000,0.911,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.596,0.000,0.000,20.976,0.000,0.000,16.428,0.000,0.000,0.000
Br66_rep1_Dep6_Tu40,0.000,0.000,0.137,0.000,34.314,2.629,47.365,15.331,0.000,0.000,0.223,0.000,0.000,0.000
Br66_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,54.312,0.009,0.687,30.052,0.000,0.000,14.940,0.000,0.000,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,57.471,0.000,0.000,42.082,0.000,0.000,0.446,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.175,0.000,0.000,39.311,0.000,0.000,1.513,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,64.045,0.000,0.000,34.049,0.000,0.000,1.906,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.807,0.000,0.000,21.199,0.000,0.000,16.993,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,54.372,0.026,12.647,19.706,0.000,0.000,13.249,0.000,0.000,0.000
Br66_rep4_Dep6_Tu20,0.000,0.000,0.585,0.000,43.901,0.233,26.134,27.041,0.000,0.000,2.107,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.848,0.000,0.000,27.911,0.000,0.000,11.240,0.000,0.000,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,60.169,0.000,0.093,33.394,0.000,0.000,6.344,0.000,0.000,0.000
Br66_rep1_Dep6_Tu20,0.000,0.000,0.925,0.000,44.114,0.372,23.866,30.067,0.000,0.000,0.655,0.000,0.000,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,61.162,0.000,0.000,27.221,0.000,0.000,11.616,0.000,0.000,0.000
Br66_rep6_Dep6_Tu50,0.000,0.000,1.197,0.000,23.972,3.383,55.790,15.244,0.000,0.000,0.414,0.000,0.000,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,64.219,0.000,0.000,34.151,0.000,0.000,1.629,0.000,0.000,0.000
Br66_rep3_Dep6_Tu50,0.000,0.000,1.842,0.000,23.246,3.929,53.755,11.030,0.000,0.000,6.165,0.000,0.032,0.000
Br66_rep8_Dep6_Tu30,0.058,0.000,0.601,0.000,38.685,1.043,36.151,12.182,0.000,0.000,11.280,0.000,0.000,0.000
Br66_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,46.117,0.097,28.453,12.420,0.000,0.000,12.913,0.000,0.000,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,53.921,0.000,0.000,30.774,0.000,0.000,15.304,0.000,0.000,0.000
Br66_rep8_Dep6_Tu50,0.000,0.000,0.963,0.000,25.026,3.069,55.184,15.569,0.000,0.000,0.189,0.000,0.000,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,59.562,0.000,0.000,29.200,0.000,0.000,11.237,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.359,0.000,0.000,29.391,0.000,0.000,15.249,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.777,0.000,0.000,21.091,0.000,0.000,17.132,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.271,0.000,0.000,34.182,0.000,0.000,1.547,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.441,0.000,0.000,27.999,0.000,0.000,11.559,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,0.059,0.000,1.455,0.000,24.507,3.776,58.476,4.602,0.000,0.000,7.125,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,0.000,0.000,0.030,0.000,57.287,0.000,0.726,41.535,0.000,0.000,0.422,0.000,0.000,0.000
Br66_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,44.629,0.589,23.961,30.249,0.000,0.000,0.572,0.000,0.000,0.000
Br66_rep7_Dep6_Tu30,0.000,0.000,0.287,0.000,38.738,0.856,39.434,9.216,0.000,0.000,11.469,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,0.000,0.000,0.319,0.000,38.613,0.265,41.484,17.872,0.000,0.000,1.446,0.000,0.000,0.000
Br66_rep5_Dep6_Tu40,0.000,0.000,1.009,0.000,31.512,1.945,46.974,15.198,0.000,0.000,3.332,0.000,0.000,0.030
Br66_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,51.820,0.043,10.657,35.862,0.000,0.000,1.617,0.000,0.000,0.000
Br66_rep9_Dep6_Tu50,0.000,0.000,0.355,0.000,25.169,4.547,57.976,4.593,0.000,0.000,7.360,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.385,0.000,0.000,32.990,0.000,0.000,0.624,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,0.000,0.000,0.015,0.000,53.629,0.093,6.963,38.926,0.000,0.000,0.372,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu3,0.127,0.000,2.279,0.000,62.310,0.000,0.000,33.537,0.000,0.000,1.746,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu30,1.476,53.329,2.106,0.000,25.254,0.499,0.608,11.033,0.000,0.000,5.661,0.000,0.000,0.034
Cer77_rep3_Dep6_Tu30,2.072,55.516,2.061,0.000,26.298,0.438,0.566,7.273,0.000,0.000,5.153,0.000,0.000,0.623
Cer77_rep8_Dep6_Tu50,2.127,66.464,3.385,0.063,14.893,0.603,0.962,3.499,0.000,0.000,0.285,0.000,3.064,4.655
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,56.897,0.000,0.000,41.681,0.000,0.000,1.421,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.062,0.000,57.727,0.040,0.000,41.443,0.000,0.000,0.727,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.035,0.000,59.083,0.053,0.000,31.376,0.000,0.000,9.452,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.623,0.000,0.000,21.865,0.000,0.000,16.511,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu20,2.165,42.463,1.586,0.000,35.114,0.308,0.273,9.248,0.000,0.000,8.842,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu2,0.000,0.000,0.027,0.000,60.782,0.000,0.000,23.113,0.000,0.000,16.076,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu5,0.242,10.737,1.073,0.000,58.652,0.095,0.000,28.771,0.000,0.000,0.429,0.000,0.000,0.000
