Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,39.871,0.000,0.000,25.912,0.000,0.156,0.174,0.964,0.528,4.850,0.326,27.219
Br62_rep7_Dep6_Tu1,0.148,52.330,0.001,0.000,15.970,0.000,0.086,0.048,0.579,0.690,5.386,0.220,24.542
Br62_rep3_Dep6_Tu0.5,0.000,8.323,0.001,0.000,56.072,0.000,0.048,1.787,0.357,0.263,5.369,0.055,27.726
Br62_rep7_Dep6_Tu40,32.831,5.002,3.057,7.432,34.028,0.000,0.127,0.506,1.374,0.215,1.701,0.237,13.489
Br62_rep2_Dep6_Tu3,1.878,38.226,0.038,0.500,26.268,0.000,0.086,0.670,0.468,0.833,5.971,0.388,24.674
Br62_rep2_Dep6_Tu0.5,0.000,54.368,0.000,0.000,12.268,0.000,0.099,0.109,0.448,0.500,6.161,0.504,25.543
Br62_rep1_Dep6_Tu50,40.833,3.727,2.874,10.184,24.492,0.000,0.086,1.343,1.821,0.010,1.669,0.030,12.929
Br62_rep3_Dep6_Tu3,2.634,39.619,0.331,0.524,23.316,0.000,0.007,2.977,0.031,0.493,4.279,0.195,25.596
Br62_rep7_Dep6_Tu3,2.681,13.712,0.139,0.249,49.443,0.000,0.031,0.604,1.508,0.455,4.032,0.083,27.065
Br62_rep3_Dep6_Tu0.3,0.000,59.656,0.011,0.000,6.434,0.000,0.180,0.619,0.724,0.833,5.069,0.376,26.099
Br62_rep8_Dep6_Tu30,26.996,35.800,1.955,5.473,9.337,0.000,0.529,1.183,0.328,0.050,2.703,0.025,15.623
Br62_rep4_Dep6_Tu30,27.288,34.445,1.970,6.193,9.379,0.000,0.038,1.382,0.710,0.034,1.843,0.045,16.674
Br62_rep6_Dep6_Tu3,1.982,54.956,0.055,0.681,8.246,0.000,0.495,0.093,1.451,0.851,4.988,0.161,26.040
Br62_rep4_Dep6_Tu0.1,0.000,60.535,0.000,0.000,3.135,0.000,0.100,0.459,0.403,0.815,5.702,0.640,28.212
Br62_rep8_Dep6_Tu5,2.898,14.238,0.434,1.393,45.132,0.000,0.013,0.529,1.136,0.885,3.992,0.286,29.063
Br62_rep10_Dep6_Tu50,42.270,5.265,5.935,9.631,19.292,0.000,0.009,1.542,0.601,0.053,1.557,0.025,13.820
Br62_rep10_Dep6_Tu0.3,0.000,15.799,0.000,0.000,48.152,0.000,0.055,0.816,0.710,0.482,4.515,0.110,29.359
Br62_rep3_Dep6_Tu20,18.633,39.981,0.606,2.667,11.656,0.000,0.121,0.255,0.738,0.449,4.168,0.011,20.714
Br62_rep1_Dep6_Tu1,0.000,17.293,0.051,0.000,44.808,0.000,0.099,1.037,1.303,1.044,5.281,0.514,28.569
Br62_rep3_Dep6_Tu1,0.007,13.061,0.002,0.000,50.649,0.000,0.199,0.861,0.466,0.102,4.805,0.178,29.671
Br62_rep9_Dep6_Tu2,1.446,49.920,0.096,0.183,18.410,0.000,0.100,0.662,0.569,0.153,3.868,0.375,24.219
Br62_rep7_Dep6_Tu50,42.971,21.410,4.598,9.125,6.142,0.000,0.054,2.012,0.342,0.274,2.286,0.007,10.778
Br62_rep7_Dep6_Tu5,4.406,57.122,0.169,0.911,6.092,0.000,0.077,0.645,0.668,0.593,4.671,0.242,24.403
Br62_rep8_Dep6_Tu2,2.355,11.691,0.007,0.061,50.497,0.000,0.158,0.504,0.682,0.434,4.460,0.232,28.919
Br62_rep5_Dep6_Tu0.1,0.000,55.381,0.000,0.000,10.205,0.000,0.302,0.487,0.587,1.482,5.376,0.248,25.932
Br62_rep6_Dep6_Tu5,3.215,56.241,0.023,0.974,6.208,0.000,0.098,0.277,1.590,0.851,4.724,0.167,25.631
Br62_rep9_Dep6_Tu20,17.540,44.987,1.517,3.656,7.028,0.000,0.061,0.563,1.028,0.183,3.948,0.091,19.397
Br62_rep2_Dep6_Tu30,27.722,25.996,0.819,6.607,13.870,0.000,0.025,1.175,0.003,0.095,3.607,0.046,20.036
Br62_rep7_Dep6_Tu10,7.927,48.905,0.563,2.413,12.427,0.000,0.029,0.150,0.993,0.010,4.225,0.018,22.341
Br62_rep6_Dep6_Tu0.1,0.000,57.786,0.000,0.000,5.890,0.000,0.182,0.239,1.033,1.342,5.804,0.069,27.656
Br62_rep5_Dep6_Tu50,44.003,20.489,4.574,9.638,5.727,0.000,0.033,0.703,0.084,0.039,2.888,0.022,11.799
Br62_rep10_Dep6_Tu1,0.000,10.670,0.110,0.000,49.013,0.000,0.104,0.752,1.588,1.810,4.492,0.271,31.189
Br62_rep1_Dep6_Tu30,25.823,34.962,1.569,5.293,10.634,0.000,0.026,0.838,0.367,0.073,3.500,0.267,16.648
Br62_rep7_Dep6_Tu0.3,0.000,48.743,0.002,0.000,18.540,0.000,0.021,0.390,0.480,0.520,4.632,0.122,26.550
Br62_rep2_Dep6_Tu10,7.874,45.168,0.083,2.007,15.033,0.000,0.142,1.604,0.113,0.277,4.298,0.268,23.132
Br62_rep9_Dep6_Tu0.1,0.000,15.706,0.000,0.000,47.022,0.000,0.069,0.934,1.481,0.327,4.372,0.242,29.847
Br62_rep3_Dep6_Tu10,8.549,51.848,0.682,2.229,4.794,0.000,0.317,1.000,0.714,0.508,4.711,0.437,24.211
Br62_rep4_Dep6_Tu5,3.955,12.419,0.199,0.928,47.661,0.000,0.030,1.248,0.909,0.308,5.177,0.063,27.103
Br62_rep8_Dep6_Tu20,16.688,4.739,1.005,4.734,45.285,0.000,0.203,0.486,1.358,0.055,2.632,0.015,22.802
Br62_rep1_Dep6_Tu2,1.474,53.296,0.002,0.055,12.716,0.000,0.464,1.562,0.893,1.038,3.152,0.105,25.244
Br62_rep10_Dep6_Tu5,3.980,6.476,0.052,1.060,53.715,0.000,0.162,1.872,1.229,0.258,3.550,0.091,27.554
Br62_rep10_Dep6_Tu30,23.170,35.146,1.125,6.107,12.961,0.000,0.045,1.818,0.919,0.071,3.014,0.022,15.602
Br62_rep6_Dep6_Tu2,0.345,15.822,0.243,0.164,48.749,0.000,0.142,0.292,1.367,0.762,4.125,0.097,27.893
Br62_rep4_Dep6_Tu3,1.477,6.748,0.156,0.611,56.992,0.000,0.195,0.379,0.789,0.596,4.079,0.005,27.972
Br66_rep4_Dep6_Tu50,49.966,6.808,1.217,5.280,20.837,0.000,0.024,0.017,0.274,0.005,1.665,0.137,13.770
Br66_rep3_Dep6_Tu0.5,0.000,8.132,0.000,0.000,56.218,0.000,0.037,1.179,0.498,0.274,6.002,0.068,27.592
Br66_rep2_Dep6_Tu3,0.843,38.061,0.286,0.213,26.838,0.003,0.250,0.292,0.555,2.117,5.583,0.427,24.531
Br66_rep6_Dep6_Tu40,37.886,25.557,1.083,5.893,13.411,0.000,0.003,0.064,0.041,0.152,2.718,0.056,13.135
Br66_rep9_Dep6_Tu0.1,0.000,15.789,0.001,0.000,46.651,0.000,0.070,0.319,1.484,0.806,4.735,0.228,29.917
Br66_rep9_Dep6_Tu5,3.643,26.204,0.071,1.027,36.559,0.000,0.086,1.000,0.634,0.502,4.763,0.121,25.389
Br66_rep10_Dep6_Tu1,0.001,2.566,0.139,0.000,59.289,0.000,0.111,0.137,2.348,0.428,3.361,0.026,31.592
Br66_rep6_Dep6_Tu20,19.927,40.426,0.479,3.258,9.192,0.000,0.110,0.342,0.688,0.291,3.003,0.274,22.010
Br66_rep10_Dep6_Tu30,29.264,34.766,1.072,3.557,7.240,0.000,0.249,0.397,0.141,0.228,3.347,0.205,19.533
Br66_rep10_Dep6_Tu5,4.801,55.277,0.063,0.272,4.900,0.002,0.174,0.518,1.535,1.181,4.813,0.356,26.109
Br66_rep7_Dep6_Tu1,0.000,52.940,0.001,0.000,15.231,0.000,0.099,0.038,0.650,0.750,5.386,0.169,24.736
Br66_rep6_Dep6_Tu0.3,0.000,8.642,0.000,0.000,55.688,0.000,0.027,1.343,0.231,0.265,6.020,0.074,27.709
Br66_rep1_Dep6_Tu30,29.986,32.775,0.615,4.042,11.148,0.000,0.183,0.242,0.196,0.077,2.276,0.202,18.257
Br66_rep3_Dep6_Tu1,0.000,13.749,0.001,0.000,51.112,0.000,0.200,0.560,0.339,0.262,4.648,0.166,28.962
Br66_rep3_Dep6_Tu30,28.969,33.937,1.923,3.695,11.812,0.000,0.017,0.054,0.152,0.096,2.738,0.132,16.475
Br66_rep9_Dep6_Tu1,0.148,53.934,0.024,0.000,11.841,0.000,0.553,0.695,0.509,1.349,5.498,0.130,25.319
Br66_rep9_Dep6_Tu40,39.014,3.716,1.874,4.835,33.480,0.000,0.001,0.076,0.091,0.014,1.409,0.026,15.464
Br66_rep5_Dep6_Tu1,0.032,28.680,0.163,0.013,37.304,0.000,0.100,0.708,0.854,0.517,5.197,0.122,26.310
Br66_rep2_Dep6_Tu5,2.301,1.955,0.271,0.399,58.595,0.000,0.034,0.235,1.833,0.850,2.903,0.046,30.578
Br66_rep5_Dep6_Tu30,28.502,38.154,0.830,4.075,5.724,0.000,0.194,0.841,0.619,0.403,3.096,0.140,17.421
Br66_rep7_Dep6_Tu50,48.935,21.961,0.801,6.001,9.342,0.000,0.021,0.097,0.028,0.079,1.433,0.069,11.233
Br66_rep4_Dep6_Tu40,38.639,25.480,0.382,5.164,14.253,0.000,0.050,0.068,0.191,0.113,2.631,0.095,12.935
Br66_rep8_Dep6_Tu5,4.495,7.354,0.141,0.494,50.100,0.000,0.054,1.655,1.410,0.513,2.974,0.321,30.487
Br66_rep9_Dep6_Tu2,0.882,49.666,0.008,0.000,19.053,0.000,0.139,0.441,0.662,0.958,3.388,0.299,24.503
Br66_rep6_Dep6_Tu30,28.622,8.632,2.070,3.218,34.898,0.000,0.026,0.422,0.229,0.126,2.413,0.070,19.276
Br66_rep4_Dep6_Tu0.1,0.000,60.050,0.000,0.000,4.032,0.000,0.115,0.030,1.116,0.018,6.039,0.503,28.096
Br66_rep5_Dep6_Tu10,9.871,6.749,0.074,1.144,49.717,0.000,0.032,1.399,0.498,0.095,4.100,0.089,26.231
Br66_rep3_Dep6_Tu40,39.330,3.519,0.595,5.707,31.821,0.000,0.024,0.031,0.024,0.039,1.388,0.206,17.315
Br66_rep9_Dep6_Tu0.5,0.000,54.652,0.003,0.000,13.674,0.000,0.024,0.327,0.817,0.286,4.783,0.056,25.378
Br66_rep8_Dep6_Tu2,1.254,12.278,0.092,0.007,51.584,0.000,0.136,0.769,0.591,0.442,4.331,0.184,28.330
Br66_rep10_Dep6_Tu2,1.177,34.362,0.017,0.249,26.121,0.047,0.488,0.790,0.103,1.028,4.897,0.858,29.862
Br66_rep6_Dep6_Tu0.1,0.000,58.142,0.000,0.000,5.244,0.000,0.193,1.120,0.491,1.011,5.875,0.064,27.859
Br66_rep5_Dep6_Tu0.5,0.000,53.562,0.104,0.000,14.320,0.000,0.124,0.614,0.406,0.332,4.484,0.096,25.956
Br66_rep2_Dep6_Tu20,20.041,46.217,2.129,2.345,4.024,0.000,0.156,0.393,0.390,0.188,3.080,0.198,20.839
Br66_rep4_Dep6_Tu0.5,0.011,13.535,0.017,0.000,49.111,0.000,0.136,0.418,1.578,0.695,4.081,0.075,30.344
Br66_rep4_Dep6_Tu5,3.504,13.219,0.185,0.233,49.472,0.000,0.015,1.552,0.861,0.691,4.708,0.067,25.492
Br66_rep8_Dep6_Tu0.5,0.000,59.241,0.015,0.000,6.834,0.000,0.212,0.453,0.969,0.815,5.045,0.311,26.105
Br66_rep5_Dep6_Tu20,18.910,11.010,1.267,2.042,37.171,0.000,0.356,0.427,0.590,0.499,3.967,0.804,22.956
Br66_rep1_Dep6_Tu3,2.204,59.327,0.086,0.090,4.738,0.000,0.258,0.693,0.677,0.603,6.259,0.339,24.725
Br66_rep10_Dep6_Tu10,9.396,35.579,0.446,1.385,21.073,0.000,0.209,0.385,0.757,0.405,4.442,0.505,25.418
Br66_rep3_Dep6_Tu10,10.219,52.290,0.097,0.614,4.321,0.000,0.406,0.609,0.421,0.574,3.959,1.010,25.479
Br66_rep10_Dep6_Tu40,39.373,19.528,1.414,5.919,7.992,0.000,0.021,0.275,0.436,0.144,2.843,0.809,21.244
Br66_rep1_Dep6_Tu50,49.916,2.558,1.008,6.148,23.883,0.000,0.054,0.099,0.274,0.054,1.227,0.045,14.734
Br66_rep10_Dep6_Tu0.5,0.002,31.384,0.000,0.000,32.232,0.000,0.768,0.764,0.641,0.986,5.124,0.083,28.016
Br66_rep1_Dep6_Tu0.3,0.000,63.600,0.052,0.000,2.076,0.000,0.144,0.442,0.972,0.773,6.197,0.370,25.374
Br66_rep10_Dep6_Tu0.1,0.000,45.006,0.001,0.000,19.076,0.000,0.081,0.573,0.669,0.584,5.780,0.542,27.688
Br66_rep8_Dep6_Tu40,38.762,27.128,2.114,5.234,11.632,0.000,0.071,0.055,0.006,0.032,0.893,0.017,14.056
Br66_rep3_Dep6_Tu20,20.123,40.163,0.442,1.472,13.019,0.000,0.116,0.325,0.029,0.177,4.929,0.088,19.117
Br66_rep9_Dep6_Tu0.3,0.000,55.526,0.000,0.000,10.324,0.000,0.116,0.413,0.310,0.823,5.890,0.299,26.300
Br66_rep7_Dep6_Tu0.3,0.000,49.043,0.000,0.000,18.321,0.000,0.057,0.058,0.778,0.342,4.848,0.055,26.498
Br66_rep5_Dep6_Tu2,0.702,13.446,0.193,0.014,48.521,0.001,0.167,1.904,1.119,0.567,3.158,0.160,30.047
Br66_rep5_Dep6_Tu0.3,0.000,17.050,0.030,0.000,46.698,0.000,0.032,1.059,0.669,0.721,5.110,0.117,28.514
Br66_rep6_Dep6_Tu5,5.053,56.067,0.197,0.291,5.102,0.000,0.068,1.158,0.498,0.758,4.375,0.225,26.207
Br66_rep5_Dep6_Tu3,1.623,50.305,0.006,0.236,14.973,0.161,0.217,1.143,0.106,0.457,4.183,0.303,26.285
Br66_rep1_Dep6_Tu5,3.507,55.085,0.010,0.558,6.995,0.044,0.251,0.638,1.489,1.576,4.365,0.088,25.393
Br66_rep6_Dep6_Tu10,9.041,11.701,1.332,0.645,47.399,0.001,0.072,0.522,0.628,0.198,3.280,0.189,24.992
Br66_rep3_Dep6_Tu5,4.288,39.225,0.089,0.172,25.860,0.003,0.500,0.907,0.263,0.497,2.093,0.118,25.983
Br66_rep1_Dep6_Tu1,0.018,16.543,0.005,0.000,45.952,0.000,0.211,1.090,0.351,1.698,4.900,0.507,28.726
Br66_rep4_Dep6_Tu30,28.410,35.954,0.640,4.174,10.916,0.000,0.295,0.248,0.140,0.041,3.582,0.245,15.354
Br66_rep8_Dep6_Tu20,18.904,6.409,1.001,2.438,46.931,0.000,0.056,0.431,0.277,0.099,1.391,0.307,21.756
Br66_rep4_Dep6_Tu10,9.099,43.320,0.626,1.811,16.595,0.000,0.045,0.139,0.202,0.166,4.951,0.019,23.027
Br66_rep2_Dep6_Tu1,0.052,39.580,0.000,0.000,23.326,0.000,0.092,0.578,0.952,0.641,6.818,0.125,27.836
Br66_rep6_Dep6_Tu2,0.403,16.425,0.009,0.071,47.460,0.003,0.267,0.573,1.101,1.095,4.248,0.150,28.195
Br66_rep6_Dep6_Tu0.5,0.000,16.770,0.004,0.000,46.263,0.000,0.066,0.967,1.248,0.638,4.699,0.084,29.262
Br66_rep5_Dep6_Tu0.1,0.000,54.532,0.000,0.000,11.385,0.000,0.248,0.612,0.680,1.083,5.358,0.241,25.861
Br66_rep2_Dep6_Tu2,1.601,55.902,0.073,0.251,6.874,0.004,0.444,0.102,0.634,2.084,4.288,0.138,27.605
Br66_rep10_Dep6_Tu50,49.575,14.996,1.766,6.412,12.706,0.000,0.049,0.040,0.211,0.218,0.062,0.124,13.843
Br66_rep7_Dep6_Tu3,1.661,14.039,0.019,0.028,50.408,0.000,0.034,1.333,0.396,0.740,4.407,0.269,26.665
Br66_rep7_Dep6_Tu10,10.025,47.682,0.253,1.135,12.891,0.000,0.053,1.477,0.066,0.152,3.502,0.055,22.708
Br66_rep2_Dep6_Tu0.5,0.000,54.091,0.000,0.000,12.867,0.000,0.056,0.458,0.182,0.307,6.249,0.441,25.349
Br66_rep5_Dep6_Tu50,48.065,20.146,2.211,6.919,10.902,0.000,0.016,0.040,0.006,0.001,1.347,0.075,10.272
Br66_rep9_Dep6_Tu20,18.748,44.825,0.171,3.402,8.205,0.000,0.024,0.038,0.602,0.167,3.752,0.214,19.852
Br66_rep8_Dep6_Tu3,2.238,2.380,0.030,0.000,59.571,0.000,0.065,1.019,1.187,0.620,2.937,0.043,29.912
Br66_rep9_Dep6_Tu10,8.286,8.889,0.307,1.047,50.739,0.000,0.195,0.921,0.355,0.218,3.813,0.200,25.030
Br66_rep7_Dep6_Tu2,0.325,57.116,0.053,0.013,6.045,0.009,0.086,0.792,0.706,2.586,4.462,0.304,27.502
Br66_rep6_Dep6_Tu3,1.711,54.843,0.014,0.622,9.009,0.000,0.096,0.722,1.286,0.768,5.180,0.095,25.653
Br66_rep1_Dep6_Tu0.5,0.000,55.447,0.002,0.000,9.523,0.000,0.078,0.740,0.429,1.371,5.570,0.195,26.645
Br66_rep2_Dep6_Tu40,38.801,6.223,2.159,4.562,26.375,0.000,0.345,0.064,0.012,0.093,2.309,0.261,18.796
Br66_rep1_Dep6_Tu2,1.479,54.088,0.004,0.000,11.316,0.000,0.295,0.531,0.747,1.646,4.180,0.212,25.501
Br66_rep8_Dep6_Tu1,0.000,9.693,0.004,0.000,53.303,0.000,0.182,0.695,0.773,0.531,4.392,0.197,30.229
Br66_rep4_Dep6_Tu3,0.729,8.170,1.339,0.164,55.845,0.000,0.193,0.762,0.376,0.724,3.974,0.045,27.680
Br66_rep7_Dep6_Tu40,37.465,1.977,2.878,4.706,37.829,0.000,0.041,0.100,0.122,0.008,1.132,0.113,13.628
Br66_rep7_Dep6_Tu0.5,0.000,56.618,0.001,0.000,8.274,0.000,0.225,0.116,2.027,1.143,4.180,0.088,27.328
Br66_rep2_Dep6_Tu30,31.145,31.369,0.654,4.661,10.645,0.000,0.046,0.119,0.061,0.055,2.803,0.015,18.428
Br66_rep2_Dep6_Tu0.1,0.000,6.201,0.000,0.000,57.734,0.000,0.033,1.064,0.808,0.570,4.034,0.122,29.435
Br66_rep7_Dep6_Tu0.1,0.000,53.591,0.000,0.000,13.078,0.000,0.050,0.557,0.303,0.515,5.029,0.032,26.845
Br66_rep1_Dep6_Tu40,37.137,0.715,0.211,5.392,37.602,0.000,0.021,0.252,0.425,0.182,1.789,0.160,16.114
Br66_rep7_Dep6_Tu5,3.734,55.764,0.035,0.742,7.354,0.000,0.318,0.013,1.258,0.608,4.712,0.338,25.123
Br66_rep4_Dep6_Tu1,0.093,12.916,0.026,0.249,49.690,0.000,0.194,0.057,1.532,1.136,4.497,0.214,29.396
Br66_rep8_Dep6_Tu0.1,0.000,18.082,0.000,0.000,42.687,0.000,0.280,1.386,1.724,1.068,3.495,0.196,31.082
Br66_rep4_Dep6_Tu2,0.558,13.097,0.009,0.000,53.094,0.000,0.132,0.637,0.484,0.427,3.893,0.069,27.601
Br66_rep1_Dep6_Tu0.1,0.000,53.610,0.000,0.000,10.942,0.000,0.148,0.610,0.539,0.361,5.774,0.310,27.705
Br66_rep2_Dep6_Tu10,10.103,45.073,0.292,0.748,15.107,0.000,0.232,0.468,0.298,0.485,3.536,0.266,23.391
Br66_rep4_Dep6_Tu20,20.257,16.529,1.147,2.433,31.584,0.000,0.115,0.938,0.224,0.084,2.436,0.318,23.934
Br66_rep4_Dep6_Tu0.3,0.000,40.027,0.000,0.000,25.833,0.000,0.126,0.298,0.944,0.305,5.085,0.303,27.079
Br66_rep10_Dep6_Tu3,2.407,28.569,0.016,0.001,37.006,0.001,0.262,1.076,0.575,0.807,3.603,0.113,25.564
Br66_rep1_Dep6_Tu20,17.679,9.922,1.141,2.793,40.085,0.000,0.015,0.376,0.996,0.271,3.229,0.461,23.031
Br66_rep6_Dep6_Tu1,0.281,40.319,0.008,0.000,25.688,0.000,0.236,0.817,0.157,0.305,4.689,0.340,27.160
Br66_rep6_Dep6_Tu50,46.593,2.096,2.997,6.373,27.386,0.000,0.006,0.064,0.065,0.015,0.999,0.013,13.393
Br66_rep9_Dep6_Tu3,2.107,7.288,0.057,0.000,55.292,0.000,0.023,1.107,2.205,0.301,4.312,0.093,27.216
Br66_rep3_Dep6_Tu50,47.693,23.657,1.620,6.611,5.009,0.000,0.044,0.090,0.019,0.011,2.555,0.295,12.398
Br66_rep8_Dep6_Tu30,28.004,39.974,0.864,3.936,7.700,0.000,0.239,0.219,0.131,0.061,2.708,0.459,15.703
Br66_rep7_Dep6_Tu20,20.651,40.047,0.166,1.123,15.210,0.000,0.020,0.264,0.147,0.121,2.469,0.040,19.743
Br66_rep3_Dep6_Tu2,0.981,59.638,0.030,0.364,5.382,0.004,0.142,1.088,1.097,0.474,5.477,0.541,24.783
Br66_rep8_Dep6_Tu50,48.130,4.007,1.288,6.128,26.827,0.000,0.091,0.054,0.014,0.002,0.970,0.091,12.397
Br66_rep3_Dep6_Tu3,2.345,38.609,0.091,0.036,26.102,0.000,0.127,1.515,0.597,1.538,4.124,0.203,24.713
Br66_rep3_Dep6_Tu0.3,0.000,60.090,0.009,0.000,5.759,0.000,0.244,0.935,0.229,0.850,5.145,0.452,26.288
Br66_rep8_Dep6_Tu0.3,0.000,55.913,0.000,0.000,9.657,0.000,0.081,0.382,0.515,0.796,6.045,0.202,26.409
Br66_rep3_Dep6_Tu0.1,0.000,11.374,0.000,0.000,53.616,0.000,0.052,0.837,0.256,0.126,5.064,0.153,28.522
Br66_rep10_Dep6_Tu0.3,0.000,41.900,0.000,0.000,21.415,0.000,0.021,0.032,1.084,1.255,6.001,0.243,28.049
Br66_rep2_Dep6_Tu50,48.117,23.229,1.278,7.001,8.931,0.000,0.027,0.013,0.007,0.005,1.418,0.045,9.929
Br66_rep5_Dep6_Tu5,3.969,12.985,0.050,0.156,50.795,0.000,0.034,1.010,0.484,0.694,2.562,0.139,27.124
Br66_rep10_Dep6_Tu20,18.238,10.773,0.463,2.669,39.827,0.000,0.164,0.711,0.457,0.482,2.587,0.398,23.231
Br66_rep7_Dep6_Tu30,29.825,35.940,2.611,3.015,8.823,0.000,0.174,0.084,0.167,0.033,1.756,0.047,17.526
Br66_rep9_Dep6_Tu30,28.817,3.453,1.941,3.217,40.113,0.000,0.218,0.017,0.257,0.125,2.046,0.247,19.547
Br66_rep5_Dep6_Tu40,39.229,13.441,1.235,4.283,21.453,0.000,0.318,0.269,0.294,0.017,2.231,0.157,17.073
Br66_rep8_Dep6_Tu10,11.460,13.805,0.011,0.794,37.554,0.000,0.192,0.738,1.345,0.420,4.284,0.260,29.136
Br66_rep9_Dep6_Tu50,48.247,20.947,2.173,6.560,10.202,0.000,0.020,0.007,0.038,0.007,0.368,0.049,11.382
Br66_rep2_Dep6_Tu0.3,0.000,3.324,0.000,0.000,58.499,0.000,0.015,1.071,0.522,0.690,3.364,0.041,32.472
Br66_rep1_Dep6_Tu10,8.203,13.000,0.301,1.095,46.363,0.000,0.081,0.443,1.122,0.640,3.052,0.206,25.493
Cer77_rep9_Dep6_Tu3,0.000,6.946,5.436,0.000,51.306,0.000,0.136,1.422,2.078,0.563,5.477,0.182,26.455
Cer77_rep5_Dep6_Tu30,0.016,17.851,59.966,0.030,0.342,0.405,0.434,4.229,2.359,0.605,3.553,0.444,9.767
Cer77_rep3_Dep6_Tu30,0.020,18.345,63.786,0.008,1.243,0.000,0.857,1.750,0.582,0.183,3.922,0.392,8.913
Cer77_rep8_Dep6_Tu50,0.012,0.000,87.322,0.022,0.001,0.000,1.104,7.475,2.083,0.147,0.897,0.874,0.064
Cer77_rep1_Dep6_Tu1,0.000,17.099,0.651,0.000,44.396,0.000,0.178,1.828,0.198,1.533,5.029,0.487,28.601
Cer77_rep7_Dep6_Tu3,0.000,12.270,6.223,0.029,47.441,0.000,0.074,1.219,1.134,0.236,4.653,0.220,26.501
Cer77_rep10_Dep6_Tu2,0.021,34.199,5.486,0.000,22.702,0.021,0.689,0.354,0.639,0.485,4.591,0.772,30.042
Cer77_rep2_Dep6_Tu0.5,0.000,60.016,0.263,0.000,3.677,0.008,0.182,0.271,0.510,1.323,6.345,0.573,26.832
Cer77_rep3_Dep6_Tu20,0.024,26.389,44.775,0.005,5.991,0.079,0.339,1.564,0.591,0.952,3.737,0.170,15.382
Cer77_rep1_Dep6_Tu2,0.009,51.725,4.410,0.000,10.591,0.000,0.551,1.198,0.004,1.958,4.401,0.368,24.785
Cer77_rep2_Dep6_Tu5,0.000,2.793,9.665,0.129,51.970,0.000,0.096,0.486,1.518,1.603,2.939,0.020,28.781
Cer77_rep5_Dep6_Tu0.5,0.000,52.916,0.809,0.000,13.669,0.000,0.258,0.276,0.580,0.366,4.652,0.170,26.305
Cer77_rep2_Dep6_Tu50,0.033,0.001,90.528,0.059,0.001,0.002,1.707,3.965,2.351,0.013,0.710,0.558,0.072
Cer77_rep9_Dep6_Tu0.5,0.000,52.907,0.979,0.000,14.134,0.000,0.066,0.418,0.427,0.658,4.920,0.104,25.387
Cer77_rep4_Dep6_Tu10,0.001,37.565,23.872,0.000,10.492,0.000,0.217,0.702,0.553,0.855,5.629,0.069,20.044
Cer77_rep9_Dep6_Tu20,0.001,30.775,44.896,0.007,0.513,0.018,0.401,3.710,0.162,0.428,3.458,0.760,14.871
Cer77_rep3_Dep6_Tu10,0.001,45.148,23.537,0.001,1.327,0.000,0.509,0.938,0.913,1.176,4.419,0.580,21.450
Cer77_rep6_Dep6_Tu5,0.000,50.873,11.465,0.001,3.781,0.004,0.253,1.348,0.997,1.338,4.739,0.325,24.879
Cer77_rep5_Dep6_Tu1,0.000,28.716,1.426,0.000,35.749,0.000,0.085,0.441,0.766,0.612,5.719,0.184,26.302
Cer77_rep5_Dep6_Tu0.3,0.000,16.820,0.047,0.000,46.973,0.000,0.009,0.531,1.421,0.557,5.145,0.070,28.429
Cer77_rep4_Dep6_Tu50,0.118,0.000,87.634,0.003,0.000,0.240,0.959,5.583,3.742,0.032,1.151,0.535,0.002
Cer77_rep6_Dep6_Tu0.3,0.000,8.447,0.001,0.000,55.291,0.000,0.041,1.076,0.865,0.261,6.252,0.054,27.711
Cer77_rep4_Dep6_Tu40,0.013,6.313,75.426,0.025,0.495,0.001,1.271,4.040,0.382,1.840,2.926,0.341,6.926
Cer77_rep10_Dep6_Tu5,0.002,49.889,11.938,0.001,3.878,0.005,0.560,0.961,2.104,0.853,4.892,0.176,24.741
Cer77_rep3_Dep6_Tu1,0.000,13.414,1.659,0.000,49.698,0.000,0.165,0.366,0.516,0.319,4.850,0.191,28.822
Cer77_rep8_Dep6_Tu40,0.107,6.588,74.992,0.007,0.903,0.224,1.611,4.335,1.554,0.183,1.928,0.546,7.022
Cer77_rep7_Dep6_Tu0.3,0.000,49.211,0.519,0.000,17.020,0.000,0.141,0.199,0.491,0.918,4.740,0.084,26.678
Cer77_rep3_Dep6_Tu0.1,0.000,11.225,0.011,0.000,53.808,0.000,0.051,0.705,0.223,0.357,4.874,0.152,28.594
Cer77_rep4_Dep6_Tu0.3,0.000,39.272,0.500,0.000,26.053,0.000,0.088,0.418,0.875,0.468,4.974,0.231,27.120
Cer77_rep6_Dep6_Tu2,0.000,14.428,6.327,0.000,43.781,0.000,0.089,0.829,0.787,0.264,4.665,0.210,28.620
Cer77_rep6_Dep6_Tu20,0.001,30.231,45.780,0.023,1.377,0.125,0.872,1.984,1.166,0.202,2.308,0.528,15.405
Cer77_rep9_Dep6_Tu40,0.008,0.628,74.571,0.014,4.551,0.136,1.838,4.342,1.340,0.480,3.195,0.721,8.177
Cer77_rep6_Dep6_Tu40,0.006,8.292,74.921,0.102,0.338,0.010,0.505,0.953,1.964,1.632,4.130,0.539,6.608
