Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep9_Dep6_Tu50,2.302,5.761,0.000,0.084,6.065,0.000,0.000,4.141,0.000,0.000,1.473,0.000,15.480,61.280,0.000,0.049,0.000,3.364,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.698,0.000,53.880,0.000,0.000,16.421,7.460,0.759,1.405,17.376,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,3.137,3.546,0.000,0.161,2.268,0.000,0.000,33.067,0.000,0.000,1.646,0.000,19.410,9.903,0.000,0.000,0.000,6.092,0.000,0.000,0.000,0.000,20.768
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,2.551,0.000,59.245,0.000,0.000,19.938,14.638,0.586,2.428,0.000,0.000,0.217,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,1.987,0.000,54.846,0.378,0.000,2.068,7.291,0.000,0.602,32.766,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.779,0.000,0.000,1.913,0.000,50.923,0.000,0.000,1.580,25.685,2.252,1.231,3.364,3.499,7.773,0.000
Ov79_rep9_Dep6_Tu30,0.904,2.528,0.000,0.050,3.696,0.000,0.000,10.024,0.000,0.000,2.529,0.000,26.826,11.072,0.000,0.334,0.000,0.761,0.000,0.000,0.000,0.000,41.275
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.639,0.000,53.071,0.410,0.000,18.677,0.608,0.515,1.623,22.121,0.115,1.219,0.000
Ov79_rep7_Dep6_Tu20,0.209,0.000,0.000,0.046,0.957,0.000,0.000,8.017,0.000,0.000,1.820,0.000,39.727,16.012,0.000,14.986,4.995,11.655,0.000,0.000,0.000,0.000,1.574
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.239,0.000,0.000,4.016,0.000,51.807,0.000,0.000,2.533,33.754,0.850,1.800,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.017,0.281,0.000,0.000,10.786,0.000,0.000,1.971,0.000,47.800,2.395,0.000,24.040,8.029,3.076,1.605,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.137,0.000,54.995,0.000,0.000,1.583,8.728,0.719,2.114,27.499,0.000,0.000,1.224
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.407,0.000,0.000,2.760,0.000,54.439,2.316,0.000,0.000,0.000,3.839,0.000,27.225,0.000,0.000,5.013
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.012,0.000,0.690,0.000,0.000,8.788,0.000,0.000,1.554,0.000,46.213,0.000,0.000,2.961,3.228,1.533,0.000,35.020,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.274,0.000,53.315,0.020,0.000,2.811,6.163,0.467,0.399,33.551,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.011,0.152,0.000,0.000,9.682,0.000,0.000,4.284,0.000,46.397,3.634,0.000,0.466,17.738,8.528,9.107,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,1.770,4.397,0.000,0.148,9.704,0.000,0.000,19.079,0.000,0.000,1.141,0.000,14.999,44.400,0.000,0.000,0.000,3.556,0.806,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,0.468,0.000,0.000,0.095,0.804,0.000,0.000,13.703,0.000,0.000,4.606,0.000,37.404,9.755,0.000,21.077,0.000,12.085,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.000,0.000,3.037,0.000,55.599,0.000,0.000,14.903,1.403,1.198,1.899,21.217,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.092,0.000,55.565,0.000,0.000,12.067,8.571,1.923,2.575,17.206,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.781,0.000,0.000,1.940,0.000,55.278,0.000,0.000,0.244,6.156,1.914,5.457,27.229,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,0.000,3.998,0.000,56.446,0.000,0.000,1.034,25.329,0.634,7.492,4.441,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.533,0.000,57.338,0.285,0.000,1.225,33.763,0.521,0.705,1.967,0.000,1.662,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.644,0.000,0.000,2.794,0.000,56.050,0.776,0.000,17.593,11.811,0.682,0.000,8.650,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,1.838,0.000,53.652,0.154,0.000,17.028,0.146,0.462,6.222,20.303,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.063,0.000,0.000,0.032,0.144,0.000,0.000,6.549,0.000,0.000,2.318,0.000,47.812,2.697,0.000,1.602,29.470,6.190,3.125,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.963,0.000,0.000,1.383,0.000,55.600,0.189,0.000,17.173,13.881,3.861,0.000,0.000,0.949,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,1.764,0.000,56.743,0.000,0.000,14.653,11.769,0.695,13.974,0.000,0.000,0.000,0.179
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.199,0.000,53.866,0.451,0.000,18.605,0.065,0.385,0.204,19.527,0.000,0.000,5.696
Ov79_rep1_Dep6_Tu20,0.100,0.221,0.007,0.085,1.063,0.000,0.000,16.963,0.000,0.000,1.234,0.000,37.725,2.865,0.000,0.337,0.277,16.487,1.501,19.053,2.081,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,2.410,0.000,57.029,0.000,0.000,20.839,16.766,1.498,0.000,0.394,0.000,0.058,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.028,0.000,0.000,0.000,6.163,0.000,0.000,2.997,0.000,52.838,9.677,0.000,21.734,0.000,6.562,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.197,0.000,52.872,0.000,0.000,0.963,16.045,0.644,0.000,0.728,0.000,27.339,0.212
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.146,0.000,0.000,2.285,0.000,54.322,0.098,0.000,0.902,5.235,0.346,3.369,32.297,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,1.716,10.084,0.000,0.202,2.469,0.000,0.000,2.645,0.000,0.000,1.978,0.000,20.863,38.244,0.000,0.114,0.050,3.999,0.000,0.000,0.000,0.000,17.634
Ov79_rep9_Dep6_Tu10,0.030,0.000,0.000,0.000,0.117,0.000,0.000,4.162,0.000,0.000,3.391,0.000,48.202,0.406,0.000,2.914,0.000,6.620,0.000,0.000,0.000,0.000,34.157
Ov79_rep3_Dep6_Tu50,4.024,7.731,0.000,0.250,4.581,0.000,0.000,12.016,0.000,0.000,0.691,0.000,15.905,31.308,0.000,2.351,0.000,21.142,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,6.305,7.136,0.000,0.104,5.883,0.000,0.000,37.542,0.000,0.000,1.605,0.000,14.765,2.626,0.000,0.819,1.531,6.717,0.000,0.000,14.966,0.000,0.000
Ov79_rep1_Dep6_Tu30,1.397,0.000,0.000,0.088,2.744,0.000,0.000,16.654,0.000,0.000,2.054,0.000,30.385,18.908,0.000,11.035,0.000,16.733,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu20,0.568,0.000,0.000,0.052,1.855,0.000,0.000,29.884,0.000,0.000,2.681,0.000,41.711,5.945,0.000,6.836,2.741,7.726,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu40,1.449,2.125,0.000,0.160,8.124,0.000,0.000,10.785,0.000,0.000,2.841,0.000,22.329,43.881,0.000,6.287,0.000,0.000,2.017,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu20,0.104,0.000,0.000,0.133,3.644,0.000,0.000,8.849,0.000,0.000,1.285,0.000,37.618,3.859,0.000,4.921,18.157,2.190,0.000,0.000,19.239,0.000,0.000
Ov79_rep10_Dep6_Tu30,0.596,0.077,0.000,0.149,4.829,0.000,0.000,13.939,0.000,0.000,2.017,0.000,32.183,8.278,0.000,0.000,3.860,5.160,0.000,0.000,28.817,0.000,0.095
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.000,0.000,2.726,0.000,57.087,0.307,0.000,1.977,34.589,0.844,0.373,1.199,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu20,1.137,0.000,0.000,0.157,5.098,0.000,0.000,0.000,0.000,0.000,2.757,0.000,35.060,8.006,0.000,1.741,7.729,0.000,0.000,10.927,0.000,0.000,27.386
Ov79_rep2_Dep6_Tu30,1.766,0.495,0.000,0.057,3.732,0.000,0.000,38.697,0.000,0.000,1.873,0.000,31.775,1.845,0.000,13.745,0.227,5.787,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu40,1.735,4.571,0.000,0.144,7.444,0.000,0.000,6.882,0.000,0.000,1.675,0.000,21.670,34.318,0.000,0.502,0.894,20.164,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,3.272,0.000,55.916,0.984,0.000,25.459,13.603,0.304,0.000,0.303,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu40,0.821,6.168,0.000,0.105,6.899,0.000,0.000,46.519,0.000,0.000,2.199,0.000,24.568,1.880,1.667,5.888,0.000,3.285,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.492,0.000,52.986,0.302,0.000,0.636,1.381,0.383,30.254,9.493,0.000,1.072,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.448,0.000,0.000,1.337,0.000,0.000,1.947,0.000,46.138,10.595,0.000,15.145,0.000,1.716,0.000,22.672,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,2.788,0.000,54.746,0.592,0.000,12.552,0.100,0.000,9.983,17.873,0.000,0.000,0.892
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,3.622,0.000,56.886,0.000,0.000,19.931,17.884,0.972,0.000,0.000,0.000,0.096,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.296,0.000,56.779,1.517,0.000,1.394,34.362,0.395,0.000,2.649,0.000,0.608,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,2.285,0.000,55.567,0.000,0.000,30.626,10.487,0.000,0.000,0.074,0.000,0.000,0.769
Ov79_rep10_Dep6_Tu20,0.214,0.005,0.000,0.105,0.833,0.000,0.000,4.945,0.000,0.000,2.970,0.000,39.973,11.138,0.000,0.076,0.000,13.063,0.000,0.000,24.111,0.000,2.566
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.000,3.616,0.000,54.625,1.266,0.000,0.404,7.074,1.503,0.000,30.623,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.979,0.000,0.000,2.880,0.000,51.873,0.000,0.000,8.380,31.286,0.000,1.052,2.447,0.000,0.316,0.786
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.663,0.000,0.000,2.169,0.000,51.697,0.940,0.000,0.722,3.221,2.438,6.646,29.502,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu40,1.038,1.604,0.000,0.251,7.099,0.000,0.000,8.723,0.000,0.000,0.872,0.000,23.134,9.342,0.223,0.000,0.000,10.513,0.972,0.000,36.227,0.000,0.000
Ov79_rep8_Dep6_Tu40,0.626,3.068,0.000,0.073,25.473,0.000,0.000,18.628,0.000,0.000,1.030,0.000,21.863,14.214,0.000,8.869,2.252,3.323,0.579,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu50,0.988,11.130,0.000,0.228,6.805,0.000,0.000,34.800,0.000,0.000,1.351,0.000,16.595,15.315,0.000,0.000,0.652,11.831,0.304,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu20,0.334,0.000,0.000,0.106,5.479,0.000,0.000,10.238,0.000,0.000,1.982,0.000,35.059,0.000,0.000,0.000,0.973,3.168,0.000,0.000,0.000,42.659,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,2.589,0.000,55.153,0.297,0.000,0.468,38.474,0.414,1.885,0.055,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.892,0.000,0.000,5.116,0.000,56.328,0.000,0.000,14.520,13.784,0.654,0.000,7.705,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu10,0.042,0.000,0.000,0.061,0.232,0.000,0.000,4.704,0.000,0.000,3.060,0.000,47.373,9.300,0.000,0.000,0.000,5.791,0.000,29.437,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu20,0.189,0.000,0.000,0.228,1.772,0.000,0.000,27.096,0.000,0.000,2.367,0.000,39.583,0.000,0.000,1.787,20.802,6.004,0.000,0.000,0.000,0.000,0.172
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.733,0.000,0.000,2.434,0.000,55.840,2.157,0.000,0.145,8.570,2.982,0.000,26.057,0.000,0.000,0.080
Ov79_rep10_Dep6_Tu40,0.912,17.846,0.000,0.168,3.749,0.000,0.000,8.975,0.000,0.000,1.331,0.000,24.113,7.839,0.000,1.714,0.000,17.439,0.000,0.000,15.914,0.000,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000,0.000,2.175,0.000,54.450,0.414,0.000,0.660,5.837,0.540,0.355,33.799,0.000,0.000,0.902
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.998,0.000,53.598,0.137,0.000,29.590,9.333,0.420,0.816,0.813,0.000,0.000,3.295
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.899,0.000,0.000,2.591,0.000,55.410,0.615,0.000,0.000,37.908,0.981,0.228,0.347,0.000,0.000,0.021
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,2.394,0.000,52.737,0.933,0.000,17.859,2.477,0.867,0.250,22.461,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu40,0.842,4.227,0.000,0.152,15.544,0.000,0.000,24.637,0.000,0.000,3.650,0.000,23.857,17.969,0.000,0.000,0.414,8.707,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.911,0.000,0.000,3.159,0.000,50.395,2.188,0.000,0.000,5.472,3.394,2.342,29.137,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.651,0.000,56.884,0.000,0.000,23.139,14.506,0.682,0.000,0.854,0.000,0.000,0.283
Ov79_rep5_Dep6_Tu30,0.919,0.000,0.000,0.177,6.138,0.000,0.000,21.386,0.000,0.000,1.836,0.000,29.072,7.521,23.559,1.130,0.000,6.884,0.000,0.000,1.377,0.000,0.000
Ov79_rep3_Dep6_Tu40,5.075,0.591,0.000,0.083,5.052,0.000,0.000,9.931,0.000,0.000,1.149,0.000,21.324,39.159,0.000,2.541,0.283,3.409,0.000,0.000,0.000,0.000,11.403
Ov79_rep6_Dep6_Tu30,0.669,0.103,0.034,0.209,0.961,0.000,0.000,5.568,0.000,0.000,2.069,0.000,31.332,18.704,0.000,0.000,0.000,4.586,1.049,0.000,34.716,0.000,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.844,0.000,0.000,4.474,0.000,56.015,0.431,0.000,1.196,14.167,0.357,21.931,0.585,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.000,0.000,1.599,0.000,54.461,0.000,0.000,8.070,9.274,0.855,15.645,0.000,0.000,9.189,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,0.000,0.000,2.480,0.000,59.091,0.545,0.000,19.763,13.196,0.701,3.754,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.995,0.000,53.827,0.000,0.000,29.596,9.645,0.073,1.501,0.244,0.000,0.000,2.118
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,3.612,0.000,53.859,0.087,0.000,6.751,11.748,0.494,0.000,23.317,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.655,0.000,56.065,0.000,0.000,4.992,30.820,0.625,0.207,4.810,0.000,0.825,0.000
