Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep5_Dep6_Tu10,1.334,0.000,3.010,0.000,7.869,3.478,2.675,0.000,0.000,11.554,11.316,3.052,55.712
Ov79_rep7_Dep6_Tu3,0.082,0.000,1.984,0.000,4.526,2.243,2.638,0.000,2.284,10.296,10.357,3.362,62.228
Ov79_rep9_Dep6_Tu50,10.790,0.000,5.843,0.079,20.776,10.846,1.305,0.000,0.000,10.135,10.342,3.015,26.870
Ov79_rep10_Dep6_Tu0.5,0.870,0.000,0.758,0.000,6.493,1.870,4.203,0.000,0.000,12.096,9.901,2.588,61.221
Ov79_rep7_Dep6_Tu40,9.833,1.799,5.026,0.000,16.522,8.809,1.414,0.000,0.000,10.706,9.065,3.644,33.183
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.901,0.000,5.163,2.231,3.184,0.000,1.256,10.746,11.255,2.217,63.047
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,1.939,0.000,5.622,2.229,3.388,0.000,3.176,7.827,10.150,3.229,62.440
Ov79_rep1_Dep6_Tu5,0.000,0.000,1.822,0.000,7.563,3.111,4.539,0.000,0.000,10.837,9.526,3.585,59.016
Ov79_rep9_Dep6_Tu30,7.780,0.000,3.927,0.000,13.572,7.285,1.138,0.000,0.000,9.968,11.616,4.319,40.395
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.634,0.000,8.243,2.111,2.196,0.000,2.698,8.455,9.831,3.270,62.562
Ov79_rep7_Dep6_Tu20,3.574,0.533,2.437,0.000,13.235,5.496,2.365,0.000,0.000,11.610,10.736,2.043,47.973
Ov79_rep7_Dep6_Tu5,1.828,0.000,1.616,0.000,7.231,2.760,3.962,0.000,0.000,9.865,10.568,2.834,59.336
Ov79_rep2_Dep6_Tu10,1.306,0.128,2.842,0.000,8.580,3.568,2.743,0.000,0.000,12.695,8.688,3.037,56.413
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,1.851,0.000,4.879,2.106,4.061,0.000,1.817,10.046,9.347,3.032,62.862
Ov79_rep8_Dep6_Tu5,1.813,0.000,1.638,0.000,9.024,2.829,1.549,0.000,5.741,6.585,8.475,2.491,59.856
Ov79_rep1_Dep6_Tu10,2.098,0.596,2.193,0.000,9.347,4.173,3.702,0.000,0.000,9.531,8.924,3.480,55.955
Ov79_rep1_Dep6_Tu1,0.000,0.000,1.787,0.000,5.706,2.086,3.165,0.000,1.660,10.160,10.369,3.549,61.518
Ov79_rep10_Dep6_Tu10,1.840,0.000,2.176,0.000,10.485,3.718,3.397,0.000,0.000,8.827,10.552,3.873,55.132
Ov79_rep2_Dep6_Tu50,9.102,0.000,5.421,1.165,20.017,10.585,3.043,0.000,0.000,9.662,9.857,2.663,28.484
Ov79_rep3_Dep6_Tu20,3.447,0.000,3.200,0.000,10.618,5.986,2.706,0.000,0.000,11.228,11.900,2.688,48.226
Ov79_rep3_Dep6_Tu0.1,0.891,0.000,0.595,0.000,7.991,1.989,3.087,0.000,0.998,7.261,12.434,2.903,61.851
Ov79_rep10_Dep6_Tu3,0.735,0.000,1.069,0.000,5.180,2.639,3.791,0.000,1.742,8.705,9.278,3.281,63.579
Ov79_rep5_Dep6_Tu2,0.000,0.000,1.693,0.000,5.472,3.177,2.331,0.000,3.822,7.274,10.425,3.070,62.736
Ov79_rep10_Dep6_Tu0.1,0.362,0.000,0.000,0.000,6.098,2.305,3.773,0.000,1.744,8.963,10.493,4.149,62.112
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.139,0.000,5.978,2.262,4.724,0.000,1.220,8.890,10.149,3.387,63.252
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,2.339,0.000,4.620,2.122,3.446,0.000,0.543,9.930,10.310,3.927,62.764
Ov79_rep4_Dep6_Tu3,0.000,0.000,1.987,0.000,5.269,2.460,3.222,0.000,1.430,9.091,12.053,2.444,62.044
Ov79_rep3_Dep6_Tu10,4.174,0.000,1.538,0.000,7.139,4.167,3.687,0.000,0.000,8.274,10.726,4.126,56.169
Ov79_rep3_Dep6_Tu5,0.000,0.145,1.978,0.000,7.199,3.273,2.623,0.000,0.000,11.099,7.155,4.952,61.575
Ov79_rep7_Dep6_Tu0.3,0.000,0.736,0.025,0.000,6.220,2.195,2.658,0.000,0.000,10.040,10.721,3.790,63.616
Ov79_rep8_Dep6_Tu3,0.265,0.000,1.910,0.000,6.434,1.844,2.007,0.000,2.954,9.295,10.008,2.049,63.234
Ov79_rep1_Dep6_Tu20,3.202,0.000,4.017,0.000,12.050,5.804,0.341,0.000,0.742,12.162,9.472,3.476,48.735
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.044,0.000,6.121,2.844,3.413,0.000,0.636,10.131,9.718,2.923,64.170
Ov79_rep7_Dep6_Tu10,0.533,0.000,2.048,0.000,8.803,4.198,3.445,0.000,1.238,10.995,9.823,3.259,55.658
Ov79_rep8_Dep6_Tu0.5,0.000,0.338,1.156,0.000,6.190,1.595,2.855,0.000,0.025,10.525,9.915,4.345,63.057
Ov79_rep4_Dep6_Tu0.5,0.377,0.000,1.833,0.000,4.317,2.475,4.054,0.000,0.699,10.761,8.623,3.127,63.733
Ov79_rep2_Dep6_Tu40,9.772,0.000,5.628,0.095,15.205,9.438,3.216,0.000,0.000,8.716,9.768,3.868,34.294
Ov79_rep9_Dep6_Tu10,3.374,0.000,1.902,0.000,8.258,3.444,2.006,0.000,0.000,11.453,11.156,2.995,55.411
Ov79_rep3_Dep6_Tu50,10.497,0.460,4.892,1.157,18.066,11.008,1.162,0.000,0.000,11.854,9.079,3.437,28.387
Ov79_rep10_Dep6_Tu50,9.337,0.000,6.240,0.321,18.429,11.724,1.549,0.000,0.000,11.547,10.268,2.869,27.718
Ov79_rep1_Dep6_Tu30,9.908,1.526,1.830,0.314,14.356,6.809,0.532,0.000,0.000,11.088,9.879,2.898,40.860
Ov79_rep8_Dep6_Tu20,2.711,0.000,4.117,0.000,13.309,5.768,2.952,0.000,0.000,9.876,9.347,2.863,49.055
Ov79_rep6_Dep6_Tu40,8.117,0.000,4.610,0.000,19.152,8.752,1.914,0.000,0.000,9.113,12.403,3.550,32.388
Ov79_rep6_Dep6_Tu20,3.043,1.007,2.527,0.000,12.462,6.022,3.551,0.000,1.371,7.734,9.718,4.698,47.867
Ov79_rep10_Dep6_Tu30,5.566,0.390,3.895,0.000,13.025,7.757,3.037,0.000,0.000,11.292,9.992,2.985,42.061
Ov79_rep4_Dep6_Tu0.1,1.195,0.000,0.743,0.000,4.006,2.305,4.258,0.000,0.000,9.209,10.864,3.832,63.586
Ov79_rep5_Dep6_Tu20,5.468,0.000,3.399,0.000,9.259,5.744,2.789,0.000,0.000,11.336,10.294,3.898,47.812
Ov79_rep2_Dep6_Tu30,4.513,0.000,4.621,0.000,13.233,7.842,2.206,0.000,0.000,10.507,11.063,3.045,42.970
Ov79_rep5_Dep6_Tu40,8.931,0.000,3.806,1.007,17.789,8.196,1.838,0.000,0.000,12.524,9.215,3.607,33.088
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.815,0.000,5.058,2.604,3.954,0.000,0.000,9.835,11.307,3.437,62.989
Ov79_rep4_Dep6_Tu40,6.605,0.000,4.846,0.521,17.257,9.221,0.360,0.000,0.000,12.878,11.147,3.312,33.854
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,1.955,0.000,5.290,1.886,3.275,0.000,2.198,9.523,12.086,2.667,61.122
Ov79_rep6_Dep6_Tu10,1.141,0.000,2.872,0.000,10.867,3.612,2.673,0.000,1.325,8.824,9.514,3.209,55.963
Ov79_rep8_Dep6_Tu1,1.439,0.000,0.316,0.000,5.997,2.264,3.400,0.000,0.000,9.544,11.035,3.098,62.909
Ov79_rep9_Dep6_Tu2,0.000,0.551,0.000,0.000,6.679,2.802,3.722,0.000,0.000,9.862,9.964,4.087,62.334
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.594,0.000,4.008,2.689,4.363,0.000,2.531,10.450,11.186,2.046,62.133
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,1.351,0.000,5.742,1.917,4.055,0.000,0.000,10.356,10.517,3.520,62.542
Ov79_rep10_Dep6_Tu20,2.193,0.000,3.968,0.000,12.598,5.704,2.474,0.000,0.000,11.618,10.900,3.636,46.910
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,1.290,0.000,4.215,2.567,3.171,0.000,4.609,8.985,10.208,2.223,62.731
Ov79_rep10_Dep6_Tu5,0.521,0.000,1.133,0.000,5.967,3.273,3.171,0.000,0.355,12.419,10.152,3.541,59.468
Ov79_rep5_Dep6_Tu5,1.469,0.000,2.404,0.000,6.261,2.956,3.056,0.000,2.515,8.639,9.045,3.481,60.174
Ov79_rep1_Dep6_Tu40,7.558,3.043,3.628,0.291,17.888,8.365,2.213,0.000,0.000,11.000,9.574,2.901,33.540
Ov79_rep8_Dep6_Tu40,6.398,0.000,4.603,0.623,19.365,9.231,2.557,0.000,0.000,11.722,8.001,3.472,34.026
Ov79_rep6_Dep6_Tu50,7.571,0.000,8.158,0.118,20.027,11.060,0.921,0.000,0.000,10.691,11.152,2.984,27.318
Ov79_rep2_Dep6_Tu20,3.398,0.308,2.910,0.000,13.488,5.195,3.165,0.000,0.000,11.684,10.081,2.205,47.566
Ov79_rep1_Dep6_Tu0.3,0.088,0.000,1.126,0.000,4.290,2.717,3.498,0.000,0.000,10.173,11.365,4.505,62.238
Ov79_rep6_Dep6_Tu1,0.000,0.000,1.109,0.000,5.868,2.432,3.712,0.000,0.000,9.067,11.105,3.716,62.991
Ov79_rep8_Dep6_Tu10,3.259,0.000,2.539,0.000,7.016,4.114,3.552,0.000,2.103,9.301,10.003,2.860,55.253
Ov79_rep9_Dep6_Tu20,3.418,0.245,3.118,0.000,10.170,6.165,3.829,0.000,0.000,9.166,11.021,4.091,48.778
Ov79_rep6_Dep6_Tu2,0.000,0.000,1.426,0.000,6.006,3.055,2.817,0.000,1.077,11.028,10.058,2.850,61.683
Ov79_rep10_Dep6_Tu40,7.728,1.510,5.656,0.545,15.013,9.006,2.034,0.000,0.000,11.736,8.667,3.637,34.470
Ov79_rep4_Dep6_Tu1,0.726,0.980,1.013,0.000,7.041,2.007,3.165,0.000,0.560,9.226,9.565,3.193,62.526
Ov79_rep1_Dep6_Tu2,0.654,0.000,1.113,0.000,7.065,1.940,3.704,0.000,0.000,12.009,8.793,3.235,61.487
Ov79_rep3_Dep6_Tu2,0.621,0.000,1.394,0.000,5.850,2.937,3.892,0.000,1.428,8.126,11.130,4.240,60.381
Ov79_rep4_Dep6_Tu2,0.907,0.953,0.573,0.000,8.024,2.522,3.866,0.000,3.485,6.108,8.966,2.348,62.248
Ov79_rep9_Dep6_Tu40,8.491,0.000,4.395,0.665,18.574,8.636,3.347,0.000,0.000,8.643,10.525,2.391,34.334
Ov79_rep4_Dep6_Tu5,1.504,0.014,1.975,0.000,7.729,2.462,3.079,0.000,1.155,10.649,10.397,2.536,58.502
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.273,0.000,7.030,2.569,2.719,0.000,0.000,7.721,12.936,4.371,62.381
Ov79_rep5_Dep6_Tu30,4.756,0.000,5.104,0.606,15.328,6.468,1.438,0.000,0.000,13.113,10.615,3.348,39.225
Ov79_rep3_Dep6_Tu40,10.089,0.757,4.539,0.000,16.707,9.014,1.958,0.000,0.000,9.862,9.705,2.775,34.595
Ov79_rep6_Dep6_Tu30,4.950,1.450,4.980,0.366,11.640,7.133,3.182,0.000,0.000,10.780,10.196,2.902,42.422
Ov79_rep2_Dep6_Tu1,0.233,0.000,1.096,0.000,5.694,2.134,3.373,0.000,0.000,11.184,13.229,2.815,60.241
Ov79_rep3_Dep6_Tu3,0.000,0.000,1.691,0.000,5.270,1.776,3.846,0.000,1.636,11.168,9.180,2.891,62.542
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.609,0.000,5.350,2.385,2.629,0.000,1.379,11.695,10.940,2.843,62.169
Ov79_rep9_Dep6_Tu1,0.059,0.000,1.209,0.000,6.346,1.893,4.803,0.000,0.000,10.541,10.209,2.704,62.235
Ov79_rep5_Dep6_Tu1,0.434,0.000,1.984,0.000,5.478,2.064,2.536,0.000,0.228,9.700,12.231,4.069,61.277
Ov79_rep7_Dep6_Tu0.5,0.000,0.583,0.342,0.000,6.840,2.473,3.958,0.000,1.403,6.896,9.258,4.768,63.479
