Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep8_Dep6_Tu2,0.333,0.000,0.414,0.000,1.507,0.000,20.349,0.198,9.260,0.422,7.814,1.269,58.434
Ov79_rep1_Dep6_Tu0.5,0.096,0.000,1.791,0.000,0.000,0.000,9.927,0.000,0.492,9.076,8.420,9.790,60.407
Ov79_rep3_Dep6_Tu0.3,0.149,0.000,1.898,0.000,0.000,0.000,9.631,0.000,0.420,8.797,7.194,10.862,61.049
Ov79_rep8_Dep6_Tu50,0.161,0.000,30.326,0.285,23.097,2.616,8.300,2.700,0.000,4.322,9.175,0.006,19.011
Ov79_rep9_Dep6_Tu0.3,0.001,0.000,0.313,0.000,0.000,0.000,21.084,0.000,0.157,0.774,9.098,8.798,59.774
Ov79_rep7_Dep6_Tu2,0.053,0.000,0.780,0.000,0.000,0.000,14.819,0.000,0.007,15.739,9.673,1.018,57.910
Ov79_rep7_Dep6_Tu30,0.101,0.000,20.762,0.044,3.710,11.792,16.726,1.335,0.062,0.613,7.022,2.924,34.909
Ov79_rep5_Dep6_Tu50,0.647,0.000,45.308,0.062,0.512,7.084,15.789,3.416,0.000,0.000,6.308,1.898,18.976
Ov79_rep6_Dep6_Tu0.5,1.735,0.000,1.542,0.000,0.000,0.000,9.761,0.000,7.593,11.521,6.356,2.834,58.659
Ov79_rep2_Dep6_Tu2,0.000,0.172,2.003,0.005,0.014,1.938,10.735,0.000,0.168,9.946,11.106,6.728,57.184
Ov79_rep3_Dep6_Tu30,0.059,0.000,21.626,0.286,11.091,3.206,17.706,0.000,0.043,0.422,8.949,3.240,33.372
Ov79_rep9_Dep6_Tu3,0.037,0.000,0.855,0.000,0.000,0.000,20.814,0.000,8.649,2.342,5.055,1.352,60.896
Ov79_rep10_Dep6_Tu2,0.084,0.483,2.665,0.000,0.000,0.000,14.313,0.000,3.579,4.622,8.706,5.427,60.120
Ov79_rep10_Dep6_Tu1,0.335,0.000,1.767,0.000,0.000,0.000,25.550,0.000,0.000,5.784,2.418,0.017,64.129
Ov79_rep6_Dep6_Tu5,0.055,0.000,2.630,0.033,0.000,0.000,14.887,0.000,0.000,15.402,10.007,1.169,55.817
Ov79_rep2_Dep6_Tu0.3,0.011,0.000,1.360,0.000,0.000,0.000,25.060,0.000,0.000,6.249,2.329,0.115,64.876
Ov79_rep4_Dep6_Tu20,0.302,0.000,17.513,0.014,2.000,5.377,12.931,3.951,5.317,4.403,6.097,0.079,42.015
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.667,0.000,0.000,0.000,19.502,0.078,0.090,0.662,6.103,10.704,62.194
Ov79_rep4_Dep6_Tu10,0.119,3.688,3.187,0.065,0.000,0.000,22.863,0.000,0.000,0.506,10.099,5.689,53.783
Ov79_rep4_Dep6_Tu30,0.129,0.000,13.769,0.042,1.637,13.928,15.122,12.376,0.470,0.000,6.795,0.000,35.731
Ov79_rep5_Dep6_Tu10,4.936,0.000,4.743,0.013,0.791,0.000,21.331,0.523,6.073,0.864,6.823,0.139,53.763
Ov79_rep7_Dep6_Tu3,0.185,0.000,1.155,0.000,0.000,0.000,11.091,0.000,7.205,12.505,6.869,0.038,60.952
Ov79_rep9_Dep6_Tu50,0.652,0.000,29.300,0.034,12.126,14.138,12.755,2.013,0.000,0.604,7.975,0.000,20.401
Ov79_rep10_Dep6_Tu0.5,0.017,0.000,1.735,0.000,0.037,0.000,17.285,0.000,4.772,4.718,6.791,4.531,60.115
Ov79_rep7_Dep6_Tu40,0.280,0.000,12.356,0.036,21.375,9.737,13.731,2.848,6.314,0.000,5.434,0.017,27.872
Ov79_rep7_Dep6_Tu0.1,0.019,0.000,1.528,0.000,0.000,0.000,23.214,0.010,0.000,1.000,7.173,4.898,62.158
Ov79_rep9_Dep6_Tu0.1,0.815,0.000,1.364,0.000,0.000,0.000,10.318,0.000,7.719,11.729,8.131,0.416,59.507
Ov79_rep1_Dep6_Tu5,0.077,0.000,6.572,0.022,0.000,0.000,11.902,0.000,0.000,11.470,7.345,7.006,55.606
Ov79_rep9_Dep6_Tu30,0.325,0.000,11.937,0.015,12.164,7.254,15.493,2.839,8.566,0.066,7.155,0.000,34.186
Ov79_rep2_Dep6_Tu0.1,0.016,0.000,1.911,0.000,0.000,0.000,24.183,0.000,0.084,5.988,3.274,0.490,64.053
Ov79_rep7_Dep6_Tu20,0.052,0.010,13.756,0.047,0.677,9.141,19.729,3.327,0.000,0.504,6.116,2.331,44.310
Ov79_rep7_Dep6_Tu5,0.101,0.000,4.491,0.000,0.262,0.000,11.464,0.000,3.371,3.932,12.322,8.870,55.188
Ov79_rep2_Dep6_Tu10,0.247,0.020,9.538,0.000,1.631,0.000,20.628,0.000,0.000,1.031,6.655,7.364,52.886
Ov79_rep8_Dep6_Tu0.1,0.020,0.000,1.758,0.000,0.000,0.000,11.979,0.000,7.706,10.281,6.081,0.985,61.191
Ov79_rep8_Dep6_Tu5,0.338,0.000,7.265,0.000,0.000,0.000,10.804,0.000,6.846,10.582,5.796,0.000,58.368
Ov79_rep1_Dep6_Tu10,0.660,8.367,8.214,0.000,0.077,0.135,10.056,0.000,5.966,8.869,5.176,0.298,52.181
Ov79_rep1_Dep6_Tu1,0.109,0.000,1.670,0.000,0.000,0.000,9.293,0.000,8.471,11.710,6.794,3.090,58.863
Ov79_rep10_Dep6_Tu10,0.112,0.000,10.378,0.052,0.250,2.082,11.896,0.000,5.240,4.024,10.225,5.731,50.011
Ov79_rep2_Dep6_Tu50,1.149,0.000,37.906,0.198,4.444,10.204,13.649,7.420,0.000,0.000,4.599,0.034,20.398
Ov79_rep3_Dep6_Tu20,0.095,0.000,6.137,0.033,2.703,11.386,18.088,4.300,0.122,0.086,9.298,4.554,43.197
Ov79_rep3_Dep6_Tu0.1,0.013,0.000,1.836,0.000,0.023,0.000,17.728,0.435,8.703,0.159,4.988,3.757,62.359
Ov79_rep10_Dep6_Tu3,0.050,0.000,1.714,0.000,0.000,0.000,17.187,0.000,0.357,6.370,7.598,3.822,62.901
Ov79_rep5_Dep6_Tu2,0.156,0.000,2.134,0.000,0.000,2.651,9.882,0.000,7.386,8.811,9.232,0.024,59.723
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,1.105,0.000,0.000,0.000,12.281,0.000,4.498,4.674,10.407,7.422,59.612
Ov79_rep6_Dep6_Tu3,0.000,0.000,1.050,0.000,0.000,0.000,9.400,0.000,0.006,10.664,9.043,8.809,61.028
Ov79_rep4_Dep6_Tu0.3,0.027,0.000,0.788,0.000,0.000,0.000,18.175,0.000,0.398,3.481,8.005,7.212,61.915
Ov79_rep4_Dep6_Tu3,0.371,0.000,1.193,0.000,0.000,0.000,24.925,0.000,0.000,5.171,3.760,0.247,64.332
Ov79_rep3_Dep6_Tu10,0.124,0.000,4.945,0.009,0.721,2.961,10.646,0.379,3.414,5.880,11.670,7.481,51.768
Ov79_rep3_Dep6_Tu5,0.026,1.736,5.665,0.016,0.000,0.000,17.848,1.037,0.851,2.022,4.348,5.603,60.848
Ov79_rep7_Dep6_Tu0.3,0.012,1.130,0.331,0.000,0.000,0.000,22.478,0.000,0.008,0.890,8.150,6.716,60.283
Ov79_rep8_Dep6_Tu3,0.305,0.000,1.169,0.000,0.000,0.000,25.667,0.000,0.000,5.913,2.348,0.035,64.564
Ov79_rep1_Dep6_Tu20,0.581,0.000,14.533,0.021,0.183,11.901,7.748,1.330,7.896,3.396,8.906,0.000,43.504
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.806,0.000,0.000,0.000,20.762,0.000,0.016,0.693,6.877,8.975,61.870
Ov79_rep7_Dep6_Tu10,0.129,0.000,8.234,0.021,0.000,3.668,21.701,1.522,0.009,0.851,6.634,3.330,53.901
Ov79_rep8_Dep6_Tu0.5,0.129,0.000,2.029,0.000,0.000,0.000,9.647,0.000,0.381,8.818,7.161,10.871,60.965
Ov79_rep4_Dep6_Tu0.5,0.407,0.000,1.434,0.000,0.000,0.000,11.062,0.000,6.012,13.099,6.259,0.997,60.730
Ov79_rep2_Dep6_Tu40,0.355,0.000,21.238,0.158,23.078,5.798,5.389,2.474,6.133,0.000,7.694,0.623,27.060
Ov79_rep9_Dep6_Tu10,0.607,0.000,2.558,0.000,6.093,0.000,20.889,0.453,9.124,0.302,7.069,0.389,52.517
Ov79_rep3_Dep6_Tu50,1.309,0.000,17.370,0.164,11.022,17.137,7.194,15.197,0.000,0.000,7.735,0.000,22.872
Ov79_rep10_Dep6_Tu50,8.503,0.000,24.335,0.053,9.946,13.784,11.666,1.690,0.121,0.000,8.003,0.000,21.900
Ov79_rep1_Dep6_Tu30,0.036,0.036,14.942,0.035,17.558,3.986,18.813,1.857,0.060,0.000,7.418,0.000,35.259
Ov79_rep8_Dep6_Tu20,1.393,0.000,13.918,0.003,1.386,2.795,20.839,2.298,6.999,0.408,4.613,0.861,44.486
Ov79_rep6_Dep6_Tu40,0.332,0.042,21.319,0.035,12.395,8.372,15.587,5.616,0.122,0.000,10.070,0.000,26.110
Ov79_rep6_Dep6_Tu20,0.026,0.758,17.091,0.038,0.094,9.097,7.302,0.000,0.048,10.258,5.442,6.043,43.803
Ov79_rep10_Dep6_Tu30,0.513,11.197,17.896,0.032,2.331,9.408,8.686,1.836,0.000,0.161,9.577,3.346,35.017
Ov79_rep4_Dep6_Tu0.1,0.020,0.000,0.560,0.000,0.000,0.000,9.657,0.000,2.441,6.341,12.035,9.148,59.796
Ov79_rep5_Dep6_Tu20,1.417,0.008,9.869,0.034,11.788,2.832,7.611,0.087,8.354,4.902,7.644,2.879,42.576
Ov79_rep2_Dep6_Tu30,0.274,0.000,11.768,0.018,3.962,15.816,18.078,6.321,0.263,0.000,8.636,0.000,34.864
Ov79_rep5_Dep6_Tu40,0.136,0.000,36.463,0.217,5.952,3.778,10.566,6.651,2.725,1.228,6.689,0.000,25.595
Ov79_rep8_Dep6_Tu0.3,0.001,0.000,0.329,0.000,0.000,0.000,21.070,0.000,0.160,0.863,9.130,8.742,59.704
Ov79_rep4_Dep6_Tu40,0.774,0.000,23.710,0.082,7.262,12.630,13.672,6.601,0.059,0.000,7.784,0.000,27.427
Ov79_rep3_Dep6_Tu0.5,0.605,0.000,0.473,0.000,0.000,0.000,20.252,0.000,9.484,1.941,6.385,1.322,59.536
Ov79_rep6_Dep6_Tu10,1.925,0.000,10.629,0.043,0.075,0.000,21.619,0.000,0.000,3.159,6.541,1.071,54.938
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.763,0.000,0.002,0.000,22.796,0.000,3.474,2.831,7.051,0.467,62.616
Ov79_rep9_Dep6_Tu2,0.000,0.000,1.650,0.013,0.000,0.000,21.502,0.000,0.234,1.269,9.273,6.186,59.872
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.786,0.000,0.000,0.000,10.098,0.000,0.000,10.196,10.124,8.645,60.151
Ov79_rep5_Dep6_Tu0.1,0.014,0.000,0.391,0.000,0.000,0.000,21.428,0.000,0.036,0.970,4.909,11.325,60.927
Ov79_rep10_Dep6_Tu20,2.896,0.000,13.626,0.010,0.270,9.287,8.935,0.653,6.735,3.717,9.575,0.116,44.180
Ov79_rep5_Dep6_Tu0.3,0.865,0.000,0.688,0.000,0.000,0.000,13.525,0.000,0.378,13.784,9.479,0.097,61.184
Ov79_rep10_Dep6_Tu5,0.062,0.000,3.560,0.027,0.000,1.046,13.300,0.000,0.158,10.549,9.921,5.974,55.403
Ov79_rep5_Dep6_Tu5,0.260,0.000,4.581,0.000,0.010,0.000,11.531,0.000,7.061,12.214,6.618,0.054,57.671
Ov79_rep1_Dep6_Tu40,0.104,13.616,20.167,0.112,4.061,7.746,13.831,7.034,0.000,0.877,4.089,0.000,28.364
Ov79_rep8_Dep6_Tu40,0.150,0.000,34.356,0.168,0.547,9.062,15.871,8.584,0.053,0.000,4.635,0.420,26.153
Ov79_rep6_Dep6_Tu50,10.524,0.000,24.594,0.056,8.224,14.852,6.960,1.522,0.000,1.872,8.974,0.000,22.422
Ov79_rep2_Dep6_Tu20,2.199,0.000,19.885,0.012,0.499,3.617,9.167,0.703,0.000,5.409,8.349,7.340,42.819
Ov79_rep1_Dep6_Tu0.3,0.030,0.000,0.651,0.000,0.000,0.000,7.619,0.030,5.477,4.041,13.191,10.999,57.963
Ov79_rep6_Dep6_Tu1,0.015,0.250,1.200,0.000,0.000,0.000,16.759,0.000,0.590,2.879,8.614,6.945,62.748
Ov79_rep8_Dep6_Tu10,0.132,0.000,8.398,0.095,1.440,2.396,12.249,0.000,0.000,12.311,6.142,2.991,53.844
Ov79_rep9_Dep6_Tu20,0.278,0.000,16.804,0.072,0.298,9.206,7.962,0.314,2.210,4.605,8.844,6.624,42.784
Ov79_rep6_Dep6_Tu2,0.861,0.000,1.721,0.007,0.000,2.319,11.432,0.000,6.731,8.411,9.408,0.145,58.964
Ov79_rep10_Dep6_Tu40,10.880,0.000,25.366,4.061,4.603,6.002,8.015,2.917,0.000,3.466,6.395,0.000,28.295
Ov79_rep4_Dep6_Tu1,0.116,4.268,2.036,0.000,0.000,0.000,10.071,0.000,6.653,11.397,6.117,0.214,59.127
Ov79_rep1_Dep6_Tu2,0.021,0.000,0.877,0.000,0.000,0.000,22.145,0.000,0.000,1.299,4.305,11.439,59.914
Ov79_rep3_Dep6_Tu2,0.071,0.000,1.518,0.000,0.000,0.000,7.798,0.000,4.762,5.849,11.557,10.739,57.705
Ov79_rep4_Dep6_Tu2,0.033,0.000,2.989,0.007,0.037,0.000,21.981,0.000,0.000,3.590,6.410,2.357,62.596
Ov79_rep9_Dep6_Tu40,0.201,0.000,33.317,0.226,9.320,2.291,9.203,12.791,0.000,0.000,5.450,0.383,26.817
Ov79_rep4_Dep6_Tu5,1.242,0.000,4.252,0.000,0.348,0.000,12.529,0.790,4.267,11.753,8.448,0.049,56.321
Ov79_rep2_Dep6_Tu0.5,0.014,0.012,0.817,0.000,0.000,0.000,20.168,0.000,0.419,0.756,8.709,7.921,61.184
Ov79_rep5_Dep6_Tu30,3.977,0.000,23.459,0.180,1.797,8.128,13.606,0.000,0.000,7.407,9.508,1.032,30.905
Ov79_rep3_Dep6_Tu40,0.221,0.000,25.594,0.009,16.592,1.695,11.982,6.437,4.553,0.000,4.214,0.234,28.469
Ov79_rep6_Dep6_Tu30,8.295,0.000,17.844,0.122,5.041,0.928,9.778,9.449,0.000,4.121,9.881,0.049,34.494
Ov79_rep2_Dep6_Tu1,0.048,0.000,1.538,0.000,0.000,0.000,20.030,0.000,0.000,3.884,10.409,4.432,59.658
Ov79_rep3_Dep6_Tu3,0.147,0.054,1.291,0.000,0.000,0.000,20.208,0.000,0.510,3.636,5.270,7.394,61.490
Ov79_rep9_Dep6_Tu0.5,0.015,0.000,1.836,0.000,0.000,0.000,22.447,0.000,0.005,1.213,6.811,5.958,61.715
Ov79_rep9_Dep6_Tu1,0.032,0.000,0.700,0.000,0.000,0.000,21.936,0.000,0.000,1.102,5.416,10.952,59.862
Ov79_rep5_Dep6_Tu1,4.791,0.000,1.016,0.000,0.000,0.000,15.150,0.000,0.825,8.549,9.525,0.288,59.856
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,3.081,0.000,0.000,0.000,9.944,0.000,0.018,11.556,5.326,8.688,61.386
