Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep9_Dep6_Tu2,12.777,0.421,25.215,7.998,0.646,14.901,0.000,14.613,0.000,0.322,7.370,0.000,0.218,2.998,1.928,0.000,0.000,0.000,0.000,0.000,3.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.840,0.189,2.221,0.000,4.217,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,14.135,1.271,17.557,0.610,10.741,12.040,0.438,0.632,0.000,3.161,4.306,0.011,0.000,1.443,3.616,0.000,0.059,0.000,0.000,0.000,0.000,0.000,2.799,0.000,0.000,0.000,0.000,0.000,0.000,0.872,2.189,15.241,0.000,2.020,4.532,0.000,0.699,0.000,1.628,0.000
Colo_rep4_Dep6_Tu0.1,13.841,0.104,30.525,7.251,0.000,6.185,0.028,17.337,3.770,3.169,5.135,0.000,3.216,0.188,0.000,0.000,0.000,0.000,1.341,0.000,0.965,0.000,3.174,0.553,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,2.802,0.000,0.167,0.000,0.023,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,9.103,4.472,29.729,7.408,3.379,3.120,0.000,20.951,0.000,4.393,4.058,0.000,0.128,2.387,0.000,0.000,0.000,1.658,0.000,0.479,3.815,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,3.421,1.401,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,9.579,3.242,26.993,9.536,2.190,12.630,0.000,9.004,0.000,6.382,0.678,1.259,2.397,0.425,0.000,0.000,0.000,3.308,1.915,0.000,0.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.708,0.000,3.570,4.199,0.000,1.134,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,11.659,0.000,37.644,3.275,5.107,7.310,0.000,6.687,2.171,4.232,0.000,5.609,3.122,0.235,1.596,0.000,0.000,0.000,2.052,0.000,0.000,1.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.396,4.666,0.000,0.000,0.000,2.054,0.000
Colo_rep8_Dep6_Tu10,11.718,0.000,27.761,2.026,6.884,8.300,0.000,11.309,0.000,5.996,0.000,2.277,0.000,0.952,0.000,0.000,0.000,0.000,5.979,0.000,0.000,0.000,3.425,1.151,0.000,0.000,0.000,0.000,1.254,0.000,1.136,4.316,0.000,1.956,1.060,0.000,0.000,0.000,2.500,0.000
Colo_rep4_Dep6_Tu30,9.544,3.636,19.168,4.108,0.341,14.758,1.018,2.651,0.282,2.474,1.101,2.486,0.000,2.352,0.000,0.000,0.000,0.000,0.000,4.825,0.000,1.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.075,14.675,0.443,2.792,5.042,0.000,0.000,0.000,2.416,0.000
Colo_rep2_Dep6_Tu2,16.529,0.000,28.850,6.157,6.072,2.951,0.000,16.064,1.999,7.459,2.313,0.000,0.557,1.830,0.000,0.000,0.000,0.000,0.000,0.000,3.469,0.000,0.000,0.000,0.000,0.000,1.224,0.000,0.000,0.000,1.161,0.000,1.346,0.000,1.664,0.000,0.000,0.000,0.355,0.000
Colo_rep1_Dep6_Tu5,13.635,0.000,32.469,5.195,0.000,0.000,0.000,22.818,0.000,6.214,0.000,1.534,1.916,1.331,0.000,0.000,0.000,0.000,0.001,0.955,3.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,2.520,2.992,0.000,2.966,0.000,0.000,0.000,0.000,1.591
