Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep4_Dep6_Tu3,0.000,17.154,19.053,13.233,6.620,18.249,0.000,10.090,0.000,2.146,0.362,0.000,0.086,0.000,0.000,0.000,0.268,0.000,8.095,0.731,0.000,2.681,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.003,0.336,0.000,0.000,0.290,0.534,0.000,0.008,0.000,0.011,0.016
Colo_rep2_Dep6_Tu10,17.813,1.315,0.000,13.883,10.250,24.145,1.721,4.916,0.000,4.171,1.710,0.000,0.282,0.866,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.022,10.665,0.510,0.000,7.278,0.000,0.014,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.000,6.647,0.000,8.411,4.167,14.302,0.890,1.178,0.000,4.920,0.000,0.000,0.000,0.279,0.000,0.355,0.000,0.000,0.000,0.196,4.356,0.491,1.686,0.000,0.045,0.000,0.239,0.000,0.000,0.020,0.040,43.509,1.055,0.000,7.210,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,10.925,2.441,0.000,5.870,8.276,23.289,0.000,0.000,0.000,4.245,0.000,0.000,0.000,0.160,0.000,3.424,0.000,0.000,0.290,0.000,0.466,2.360,0.040,0.060,0.021,0.000,0.018,0.000,0.000,0.030,0.019,32.463,0.160,0.000,5.444,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.268,7.038,0.000,5.012,7.788,7.231,2.688,18.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.000,4.025,3.597,0.137,5.368,2.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,32.963,1.207,0.000,1.266,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,0.000,6.293,0.000,6.969,4.351,9.432,0.469,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,1.481,1.807,3.659,5.676,0.000,0.124,0.000,0.000,0.000,0.000,0.096,0.040,53.619,1.668,0.000,3.238,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,4.506,0.891,1.570,5.370,2.893,15.377,0.000,1.312,0.000,0.425,0.000,0.000,0.000,1.969,0.000,2.080,0.000,0.000,0.315,0.000,4.372,1.372,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.073,49.557,0.908,0.069,6.651,0.000,0.000,0.000,0.154,0.000
Colo_rep6_Dep6_Tu2,0.109,15.223,0.000,4.271,8.495,15.374,0.000,38.057,0.000,0.000,0.000,0.000,3.134,0.000,0.004,0.000,0.000,0.000,0.000,0.428,3.631,4.775,4.333,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,1.008,0.000,0.353,0.778,0.000,0.019,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.000,4.591,0.000,0.020,9.261,3.410,0.000,10.693,0.625,3.588,0.000,0.000,0.000,0.000,0.000,0.607,0.000,0.000,1.887,3.819,0.365,3.456,2.782,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.101,49.455,0.358,0.000,4.739,0.000,0.016,0.000,0.080,0.000
Colo_rep7_Dep6_Tu50,3.316,1.847,3.592,3.770,2.418,14.476,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.204,0.000,0.094,2.345,1.105,6.686,1.616,0.000,0.006,0.000,0.000,0.000,0.000,0.040,0.047,52.069,3.076,0.000,2.953,0.000,0.000,0.000,0.111,0.000
Colo_rep9_Dep6_Tu40,0.000,3.057,0.000,8.807,2.130,16.018,2.521,1.291,0.000,3.067,0.000,0.000,4.142,0.000,0.000,0.393,0.000,0.000,4.936,0.000,2.766,1.043,1.574,0.013,0.000,0.000,0.175,0.000,0.000,0.040,0.019,41.248,0.667,0.000,6.001,0.000,0.000,0.000,0.090,0.000
Colo_rep8_Dep6_Tu5,0.000,13.964,0.000,3.950,5.693,13.927,0.000,35.553,8.555,0.000,0.000,0.000,2.093,0.000,0.000,0.000,0.000,0.000,2.194,2.013,0.000,5.491,0.555,0.000,0.028,0.000,0.019,0.000,0.000,0.003,0.031,3.383,0.000,0.498,2.044,0.000,0.006,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.000,15.343,0.000,6.696,6.024,7.738,0.000,32.212,0.000,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,2.156,0.959,5.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.048,20.486,0.196,0.000,1.928,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,19.182,4.604,0.164,10.864,4.716,30.597,0.000,15.643,0.048,9.312,0.146,0.000,0.894,0.000,0.000,0.234,0.056,0.000,0.000,0.000,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.057,0.000,0.230,0.451,2.538,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,8.868,2.292,2.626,7.956,2.026,24.218,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,2.883,0.336,7.677,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.014,33.757,0.828,0.000,4.539,0.000,0.000,0.000,0.058,0.000
Colo_rep4_Dep6_Tu0.1,3.418,5.162,0.000,2.031,1.665,21.419,0.353,42.958,0.055,10.693,5.171,0.000,0.444,1.238,0.000,0.000,0.043,0.000,0.000,0.890,0.000,0.066,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.360,0.000,0.006,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,13.882,3.208,0.000,1.519,16.363,40.928,0.000,3.417,0.000,2.254,8.063,0.000,0.000,0.532,0.000,0.269,0.000,0.000,0.247,0.000,0.000,2.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,6.746,0.031,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.000,9.429,0.000,8.850,6.061,32.325,0.000,9.470,0.000,0.924,0.086,0.000,1.570,0.000,0.000,0.000,0.000,0.000,20.678,0.857,5.101,2.599,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.014,1.486,0.000,0.000,0.317,0.000,0.019,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.000,13.964,14.737,4.834,13.571,24.077,0.000,7.988,0.051,0.000,0.153,0.000,0.383,0.000,0.000,0.000,0.000,0.000,9.973,0.898,2.504,5.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.039,0.943,0.000,0.003,0.000,0.015,0.000
Colo_rep8_Dep6_Tu10,0.000,9.994,0.000,3.646,7.555,23.660,0.000,19.932,0.000,0.000,0.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.715,5.824,1.256,5.384,7.065,0.017,0.000,0.027,0.000,0.000,0.005,0.000,0.035,8.566,0.000,0.000,2.500,0.000,0.000,0.000,0.023,0.000
Colo_rep4_Dep6_Tu30,8.772,1.764,2.726,11.800,0.577,20.897,2.097,2.896,0.000,1.526,0.000,0.000,0.000,3.959,0.000,1.130,0.000,0.000,0.321,0.000,4.752,0.578,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.020,31.562,0.176,0.000,3.545,0.000,0.000,0.000,0.078,0.000
Colo_rep2_Dep6_Tu2,0.000,9.921,6.492,1.758,3.400,19.249,0.079,39.235,0.000,1.273,9.772,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,3.848,0.000,0.008,0.000,0.000,0.020,0.000,0.000,0.000,0.171,0.000,0.000,0.084,4.015,0.000,0.000,0.000,0.000,0.008
Colo_rep1_Dep6_Tu5,8.886,4.657,0.000,3.085,6.311,12.300,0.000,44.170,0.000,0.000,5.794,0.000,0.000,0.000,0.000,1.101,0.095,0.000,0.000,2.571,1.967,4.288,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.002,0.009,2.347,0.000,0.079,2.297,0.000,0.036,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.000,4.232,0.000,2.260,1.722,6.589,0.299,7.656,11.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.497,1.588,1.667,4.071,1.930,0.000,0.183,0.000,0.000,0.000,0.000,0.067,0.023,48.975,4.109,0.000,2.095,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,11.148,0.000,4.820,3.350,8.854,0.104,29.085,24.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,5.556,0.000,5.582,0.177,0.006,0.000,0.000,0.015,0.000,0.000,0.003,0.024,3.744,0.000,0.291,2.333,0.000,0.010,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,6.666,0.000,0.326,6.803,6.834,0.000,14.052,0.000,3.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.187,3.258,0.000,2.245,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.068,48.437,2.917,0.000,2.159,0.000,0.000,0.000,0.196,0.000
Colo_rep5_Dep6_Tu0.5,18.779,6.180,0.000,2.993,7.150,52.236,0.000,0.015,0.032,1.556,2.111,0.000,0.208,0.022,0.000,0.546,0.000,0.000,0.410,0.000,2.967,2.180,0.148,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.414,2.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,1.706,4.587,0.000,7.317,10.716,13.413,0.000,16.756,0.000,6.770,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.335,9.649,0.000,0.000,0.391,0.016,0.000,0.052,0.000,0.000,0.000,0.000,0.008,23.269,0.182,0.057,2.740,0.000,0.000,0.000,0.007,0.000
Colo_rep8_Dep6_Tu40,12.939,0.606,0.000,8.184,1.411,22.909,0.000,1.698,0.000,0.000,0.000,0.000,0.000,0.503,0.000,0.386,0.000,0.000,0.793,0.000,3.463,2.615,1.580,0.000,0.000,0.000,0.042,0.000,0.000,0.052,0.008,38.968,2.013,0.000,1.827,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,21.044,2.395,0.044,9.202,8.125,27.825,0.000,14.921,0.000,13.809,0.414,0.000,0.329,0.000,0.000,0.594,0.000,0.000,0.000,0.033,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.163,0.926,0.002,0.011,0.000,0.043,0.000
Colo_rep7_Dep6_Tu30,11.676,1.146,0.000,5.643,0.763,32.823,0.000,3.548,0.000,1.642,0.000,0.000,0.000,0.943,0.000,0.000,0.021,0.000,0.600,0.352,6.286,0.186,1.516,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.006,31.142,1.078,0.000,0.593,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,7.246,0.000,4.708,6.088,19.415,0.061,17.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.256,6.453,2.255,3.506,6.271,0.000,0.012,0.054,0.000,0.000,0.000,0.009,0.013,19.508,0.227,0.000,2.275,0.000,0.000,0.000,0.000,0.009
Colo_rep9_Dep6_Tu10,0.000,14.130,0.000,7.295,6.764,32.376,0.000,3.963,0.000,10.155,0.131,0.000,7.271,0.126,0.000,0.000,0.000,0.000,4.014,0.057,0.304,0.292,0.000,0.000,0.000,0.045,0.000,0.285,0.000,0.008,0.027,10.882,0.172,0.000,1.686,0.000,0.016,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,13.888,0.000,13.392,8.770,9.880,1.127,31.515,0.000,1.130,0.126,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000,7.143,0.000,5.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.764,0.000,0.039,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.087,15.495,0.000,4.638,8.706,16.134,0.000,37.365,0.000,0.000,0.000,0.000,3.038,0.000,0.000,0.000,0.000,0.000,0.000,0.531,3.746,4.789,4.402,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.010,0.240,0.000,0.000,0.797,0.003,0.014,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,1.209,7.281,0.000,10.271,7.701,23.395,0.000,3.565,0.000,0.441,0.000,0.000,2.028,0.000,0.000,0.000,0.000,0.975,11.322,0.905,3.899,2.840,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.010,0.019,20.929,0.682,0.000,2.233,0.000,0.008,0.000,0.054,0.000
Colo_rep3_Dep6_Tu3,15.572,2.456,0.000,12.400,7.014,21.775,0.000,17.122,0.000,6.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.417,4.709,0.000,2.092,2.493,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.018,1.635,0.141,0.046,1.193,0.000,0.045,0.000,0.000,0.040
Colo_rep4_Dep6_Tu2,1.094,17.696,0.000,6.976,14.004,32.745,0.000,7.000,0.000,0.222,0.710,0.000,0.121,0.000,0.000,0.000,0.000,0.000,6.728,1.359,2.898,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.139,0.041,5.180,0.000,0.000,0.000,0.003,0.000
Colo_rep10_Dep6_Tu0.1,0.000,12.013,0.000,3.457,18.648,12.180,0.000,28.815,0.000,0.000,2.092,0.000,1.311,0.000,0.000,0.000,0.000,0.000,4.597,3.512,0.000,6.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.457,0.004,0.012,0.000,0.009,0.000
Colo_rep4_Dep6_Tu0.3,5.641,11.853,0.000,3.276,8.924,40.445,0.405,10.226,0.489,1.687,1.101,0.000,0.582,0.189,0.000,2.473,0.000,0.000,0.000,0.000,3.068,2.308,0.170,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,7.088,0.000,0.015,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,14.172,3.830,0.000,12.127,7.265,34.067,0.041,7.714,0.000,0.000,2.546,0.000,0.000,2.626,0.039,0.144,0.000,0.000,0.000,0.000,12.241,1.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.846,0.000,0.001,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.273,12.823,0.000,1.314,13.731,10.831,0.000,34.028,0.000,0.350,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,3.507,1.691,0.000,5.203,0.358,0.000,0.024,0.000,0.000,0.000,0.000,0.014,0.018,9.374,0.000,0.124,4.335,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.992,7.961,0.000,9.067,5.734,31.908,0.000,9.789,0.000,0.571,0.142,0.000,1.024,0.000,0.000,0.411,0.131,0.000,24.219,0.182,5.261,1.922,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.343,0.000,0.029,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,12.030,0.000,7.366,13.314,12.415,0.000,29.037,0.886,0.311,0.414,0.000,1.610,0.000,0.000,0.000,0.000,0.000,3.466,4.054,0.000,7.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.683,0.000,0.036,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,10.641,0.000,6.419,6.721,14.807,0.000,30.210,0.000,0.000,0.000,0.000,2.579,0.000,0.000,0.000,0.631,0.000,2.635,2.237,0.000,5.337,5.592,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,9.821,0.000,0.000,2.345,0.000,0.014,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,14.025,3.109,10.817,9.769,7.287,0.000,34.711,0.000,2.713,0.123,0.000,1.726,0.000,0.000,0.000,0.000,0.000,0.000,4.717,0.000,4.710,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.000,6.264,0.006,0.012,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,15.116,0.000,8.623,13.275,24.984,0.000,8.062,0.000,0.000,0.668,0.000,0.000,0.000,0.000,1.256,0.000,0.000,10.075,2.427,3.802,4.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,5.687,0.293,0.187,0.897,0.000,0.000,0.000,0.021,0.000
Colo_rep10_Dep6_Tu40,0.000,3.690,0.000,1.832,2.586,22.720,0.130,2.696,0.000,5.269,0.000,0.000,0.000,2.736,0.000,0.883,0.000,0.000,1.667,0.264,2.391,0.721,0.403,0.000,0.018,0.000,0.000,0.000,0.000,0.051,0.048,42.935,0.748,0.000,7.921,0.000,0.000,0.000,0.290,0.000
Colo_rep10_Dep6_Tu0.5,0.061,14.803,0.000,1.484,10.275,11.979,0.000,28.727,20.055,0.000,0.117,0.000,0.855,0.000,0.000,0.000,0.000,0.000,0.000,2.042,0.000,5.230,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,4.016,0.018,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.069,13.099,0.000,5.824,15.823,12.977,0.000,28.300,0.000,1.063,0.589,0.000,2.588,0.000,0.000,0.000,0.000,0.000,0.000,3.261,0.000,7.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.015,8.464,0.000,0.018,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,18.292,1.218,0.000,6.576,2.704,35.538,0.000,7.004,0.000,0.563,0.000,0.000,0.000,0.000,0.000,0.876,0.018,0.000,0.042,0.118,4.405,0.000,1.304,0.000,0.000,0.000,0.046,0.000,0.000,0.020,0.000,19.313,0.454,0.350,1.100,0.000,0.000,0.000,0.059,0.000
Colo_rep6_Dep6_Tu10,1.132,17.534,0.000,7.334,16.738,28.662,0.000,0.000,0.000,0.717,0.483,0.000,1.936,0.000,0.000,0.374,0.000,0.000,5.367,0.000,0.000,3.437,0.000,0.000,0.018,0.000,0.000,0.000,0.008,0.000,0.014,11.695,0.000,0.000,4.519,0.000,0.009,0.000,0.022,0.000
Colo_rep10_Dep6_Tu3,16.249,3.034,2.795,11.449,4.586,33.562,0.000,10.430,0.000,1.354,0.581,0.000,0.000,2.509,0.045,0.757,0.000,0.000,0.406,0.000,5.248,1.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.013,1.587,0.000,0.053,3.477,0.000,0.000,0.000,0.024,0.000
Colo_rep1_Dep6_Tu30,11.761,0.818,0.604,13.807,4.328,16.615,0.000,3.164,0.000,4.727,2.086,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.414,0.468,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.033,31.955,0.592,0.000,7.336,0.000,0.000,0.000,0.076,0.000
Colo_rep1_Dep6_Tu0.1,0.000,9.552,0.000,5.062,3.719,48.669,0.000,6.747,0.000,0.479,10.140,0.000,0.000,1.224,0.000,0.356,0.000,0.000,0.190,0.000,9.112,0.024,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,4.619,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,6.895,0.365,2.314,2.014,25.121,0.000,36.143,0.142,6.910,5.811,0.000,0.902,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,1.582,1.117,0.032,0.000,0.000,0.122,0.000,0.000,0.004,0.000,3.605,0.392,0.000,6.226,0.000,0.035,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,24.220,2.385,0.000,8.642,3.053,40.842,0.000,12.874,0.000,3.302,0.014,0.000,0.000,0.149,0.000,0.771,0.000,0.000,0.000,0.000,0.000,0.694,1.037,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.248,0.881,0.870,0.000,0.014,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,8.827,3.346,0.000,4.811,6.904,16.750,0.000,2.371,0.000,3.837,0.000,0.000,0.309,0.000,0.000,1.901,0.000,0.000,1.529,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.041,42.159,0.548,0.000,4.492,0.000,0.000,0.032,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,16.960,2.641,4.295,7.019,38.069,0.000,3.641,3.426,10.409,0.167,0.000,6.121,0.000,0.000,0.000,0.000,0.000,5.256,0.065,0.000,0.023,0.000,0.000,0.000,0.000,0.178,0.108,0.000,0.006,0.073,0.000,0.000,0.000,1.536,0.000,0.004,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,12.595,2.517,0.000,5.679,6.157,13.314,0.000,42.420,0.000,0.000,3.787,0.000,0.010,0.082,0.000,0.402,0.000,0.000,0.027,3.853,0.236,5.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,3.306,0.000,0.000,0.000,0.018,0.000
Colo_rep5_Dep6_Tu20,0.000,10.777,0.000,4.118,17.539,6.286,0.000,18.731,0.000,3.956,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,3.325,0.040,3.805,2.853,0.006,0.000,0.030,0.000,0.000,0.000,0.000,0.013,21.128,0.000,0.000,7.218,0.000,0.000,0.000,0.045,0.000
Colo_rep8_Dep6_Tu0.3,14.187,3.807,0.000,12.109,7.286,34.047,0.065,7.710,0.000,0.000,2.532,0.000,0.000,2.621,0.057,0.146,0.000,0.000,0.000,0.000,12.242,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.835,0.000,0.003,0.000,0.000,0.000
