Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep1_Dep6_Tu0.5,2.223,1.881,2.530,2.053,6.228,4.689,8.678,9.375,0.917,3.086,3.847,0.914,0.830,1.092,1.613,2.126,0.936,1.822,1.546,0.590,0.546,0.554,1.335,0.001,0.161,0.487,0.525,0.007,0.033,0.000,0.024,0.066,1.817,0.362,2.535,0.569,0.030,0.942,1.110,3.538,3.852,4.335,1.004,3.471,1.630,2.506,4.717,1.600,4.781,0.484
Br62_rep1_Dep6_Tu0.1,0.844,1.365,1.607,1.976,7.155,7.695,9.141,1.928,8.571,0.766,3.765,2.147,0.855,1.333,0.791,1.608,1.047,2.037,0.619,0.163,1.007,1.253,1.091,0.127,0.395,0.305,0.465,0.047,0.046,0.000,0.004,0.179,2.533,0.668,4.552,0.545,0.165,0.238,2.173,2.615,4.611,3.588,1.828,6.119,1.596,1.952,2.884,0.068,2.951,0.583
Br62_rep9_Dep6_Tu3,1.152,0.298,9.352,2.317,6.965,0.434,4.706,7.834,2.742,1.072,0.471,4.895,1.342,1.580,1.271,1.562,1.298,1.988,1.446,0.531,1.348,0.130,0.094,0.474,0.514,0.677,0.230,0.434,0.229,0.001,0.040,0.034,2.507,4.198,5.059,1.614,0.156,0.598,3.154,2.253,4.251,3.138,3.921,1.788,0.631,0.436,2.198,2.271,0.291,4.077
Br62_rep5_Dep6_Tu40,1.718,0.490,0.184,2.865,2.090,1.731,0.087,1.634,0.440,2.049,1.262,2.022,0.462,1.149,1.229,1.809,2.622,1.239,2.597,1.024,0.684,1.377,1.089,0.652,1.143,4.518,5.646,14.736,0.772,3.546,0.038,0.067,1.023,0.910,1.252,1.461,1.955,1.514,0.511,1.841,0.197,1.749,4.200,2.154,0.210,0.223,2.517,0.748,1.161,13.403
Br62_rep10_Dep6_Tu3,2.515,0.611,5.086,0.472,4.923,5.147,6.854,5.470,6.180,2.847,2.356,0.191,0.323,1.904,2.025,1.980,1.934,1.075,1.827,1.313,0.220,1.599,0.047,0.237,0.508,0.947,1.083,0.011,0.060,0.022,0.045,0.113,2.212,0.165,2.979,1.543,0.459,0.597,0.632,2.095,2.968,6.833,4.627,1.389,1.762,1.558,5.425,0.259,4.020,0.556
Br62_rep2_Dep6_Tu0.3,0.917,2.491,8.453,5.421,5.707,8.813,6.256,3.541,0.606,2.466,0.124,2.256,1.089,0.414,1.745,1.561,1.635,0.385,1.787,1.753,0.436,1.270,1.248,0.024,0.719,0.334,0.134,0.049,0.058,0.000,0.002,0.091,6.496,1.330,0.650,1.062,0.093,0.551,1.785,0.060,1.718,2.573,1.349,2.317,1.545,3.719,1.202,10.603,0.368,0.793
Br62_rep10_Dep6_Tu40,0.249,1.589,2.993,1.488,2.612,0.758,1.301,2.000,0.777,1.600,2.236,1.272,1.740,0.497,0.840,0.541,0.558,2.502,0.978,2.749,1.308,0.939,0.754,1.871,4.440,1.464,6.076,15.521,1.858,4.058,0.010,0.047,0.785,1.632,1.417,2.130,0.790,1.462,0.035,0.546,1.396,1.903,0.380,4.298,0.264,0.994,1.221,1.739,2.412,8.971
Br62_rep3_Dep6_Tu2,2.608,0.801,5.286,7.202,1.412,5.581,7.595,5.064,1.432,2.584,2.756,1.586,0.047,1.093,1.457,1.523,2.426,0.467,0.724,1.290,0.489,1.296,1.630,0.138,0.641,1.029,0.630,0.072,0.016,0.012,0.026,0.072,4.605,1.838,0.481,1.367,0.432,0.492,0.599,3.425,0.058,0.609,3.321,2.601,0.228,3.143,12.932,0.418,2.324,2.144
Br62_rep5_Dep6_Tu1,2.430,1.236,10.278,2.601,0.754,9.471,3.129,5.472,0.161,3.192,0.774,5.200,1.676,1.353,1.606,0.057,2.910,0.489,0.576,0.005,1.450,0.869,0.001,0.183,0.653,0.483,0.460,0.117,0.001,0.009,0.013,0.037,1.001,6.268,4.847,2.417,0.309,0.721,0.096,0.505,2.347,3.676,5.486,3.165,0.656,1.908,2.802,4.175,0.571,1.405
Br62_rep4_Dep6_Tu1,2.515,0.153,4.029,2.252,4.630,5.363,0.383,4.724,11.829,3.505,2.638,2.718,1.173,0.036,2.964,0.079,0.516,1.324,0.072,0.895,1.754,0.643,0.125,0.244,0.627,0.279,0.105,0.151,0.109,0.007,0.039,0.082,2.962,3.935,2.755,1.096,0.426,0.055,4.704,3.725,0.281,1.231,0.662,5.756,0.452,3.895,2.969,5.774,3.021,0.338
Br62_rep10_Dep6_Tu0.5,0.421,2.207,11.272,1.231,0.480,3.030,10.155,6.591,4.469,1.260,0.786,1.864,0.332,0.608,1.434,0.760,1.294,2.469,1.341,1.403,1.816,0.192,0.984,0.113,0.255,0.380,0.305,0.126,0.147,0.005,0.015,0.071,3.777,4.311,2.313,2.415,0.081,0.077,1.324,4.803,2.123,0.006,3.264,4.308,0.947,0.375,1.264,7.420,2.624,0.752
Br62_rep5_Dep6_Tu20,0.779,0.366,2.924,2.569,1.497,5.671,3.375,2.383,3.669,2.104,2.613,2.354,0.979,1.178,1.103,1.010,0.967,1.225,0.898,1.749,1.024,1.211,1.585,5.004,2.363,3.511,0.671,5.940,0.919,2.509,0.075,0.116,1.761,0.531,0.445,3.663,0.396,0.961,1.548,2.731,2.194,2.062,6.505,2.381,1.037,1.018,0.755,2.135,3.174,2.362
Br62_rep6_Dep6_Tu0.3,1.190,1.610,9.297,2.836,2.726,0.576,11.109,3.602,4.175,0.277,4.232,4.414,0.884,1.326,0.392,0.408,1.683,1.524,0.602,2.101,0.293,1.308,0.507,0.123,0.633,0.171,0.280,0.045,0.033,0.001,0.018,0.018,3.192,4.583,2.445,1.619,0.158,0.780,0.934,2.532,7.453,4.649,4.214,5.016,0.444,1.653,0.052,1.371,0.089,0.424
Br62_rep9_Dep6_Tu0.3,1.832,0.348,4.685,6.937,0.935,4.552,4.891,8.743,5.058,2.992,0.848,2.710,0.968,1.751,1.712,2.013,1.718,1.441,0.341,1.924,0.413,0.721,1.520,0.103,0.516,0.297,0.146,0.016,0.021,0.000,0.073,0.024,3.631,5.417,1.923,1.188,0.250,0.340,0.636,0.009,2.992,2.281,3.947,2.664,0.013,2.710,6.177,1.424,3.242,0.905
Br62_rep2_Dep6_Tu20,1.157,1.077,5.266,3.596,1.500,1.142,2.807,2.033,4.177,1.351,2.297,2.403,0.785,1.574,0.306,1.905,2.037,2.961,0.314,0.724,1.768,1.042,0.347,3.899,1.391,1.138,1.936,6.765,1.624,1.451,0.049,0.046,2.055,1.109,0.199,2.020,0.479,1.661,1.816,3.510,2.680,3.164,1.416,1.192,1.901,0.715,5.299,0.146,8.759,1.009
Br62_rep6_Dep6_Tu0.5,1.074,2.425,2.490,3.421,8.071,2.181,4.340,5.114,9.760,3.508,1.499,3.659,0.686,0.478,0.445,2.842,1.349,1.269,0.253,1.688,0.083,0.739,1.588,0.289,0.724,0.120,0.287,0.019,0.063,0.007,0.031,0.125,1.351,6.232,3.876,1.140,0.371,0.248,1.530,0.559,1.728,1.871,3.943,1.446,0.624,4.726,2.552,4.991,1.301,0.882
Br62_rep8_Dep6_Tu10,1.729,0.526,3.515,5.925,4.586,4.662,3.355,4.061,5.273,0.666,0.504,4.807,1.392,1.696,0.513,1.127,1.458,2.143,1.033,0.848,0.870,0.223,1.899,0.244,1.009,2.987,2.183,0.994,1.140,0.683,0.037,0.104,2.518,1.465,1.497,2.878,1.277,0.244,3.225,2.442,2.043,0.880,3.085,3.258,0.910,1.574,3.379,1.363,1.640,4.128
Br62_rep2_Dep6_Tu0.1,0.421,2.695,8.216,7.905,2.341,0.123,7.359,3.120,7.560,2.439,2.784,2.239,0.538,0.742,0.940,1.723,2.775,0.553,1.295,1.180,0.966,1.094,0.993,0.068,0.504,0.411,0.369,0.005,0.017,0.000,0.045,0.098,0.732,1.964,0.320,1.293,0.208,0.637,3.765,2.903,2.297,4.026,3.600,4.846,0.084,3.306,0.284,6.008,1.722,0.485
Br62_rep5_Dep6_Tu10,2.605,1.402,2.102,5.835,0.936,4.482,9.487,2.065,2.976,0.100,4.710,0.677,1.399,0.529,0.863,0.446,3.194,0.386,1.792,1.608,1.205,1.216,0.783,0.024,2.510,2.610,0.919,1.319,1.056,0.351,0.056,0.006,2.695,0.977,1.305,3.222,0.387,1.199,0.266,1.886,4.318,3.526,4.222,1.641,0.277,1.658,1.888,3.225,0.827,6.834
Br62_rep10_Dep6_Tu10,1.275,0.495,1.309,3.935,2.844,6.138,6.790,1.793,7.362,2.792,1.380,1.036,1.330,0.750,1.622,2.681,1.580,1.875,0.828,1.247,0.456,1.582,1.450,1.875,1.013,1.592,1.492,1.844,0.978,0.389,0.061,0.130,0.616,2.012,3.055,2.810,0.754,1.177,0.703,1.581,3.566,2.354,1.449,4.180,0.993,2.734,2.631,1.925,1.184,4.351
Br62_rep4_Dep6_Tu10,2.773,0.041,1.002,1.489,1.393,2.538,8.804,6.131,4.725,2.287,1.645,3.800,0.657,0.446,0.626,2.177,0.949,1.531,2.224,0.689,0.762,1.403,0.549,1.092,1.115,1.230,1.609,0.938,0.362,0.613,0.152,0.116,3.888,1.327,0.616,1.200,1.095,1.198,2.386,2.432,4.587,7.055,4.180,1.008,1.283,0.340,0.397,0.390,5.245,5.508
Br62_rep3_Dep6_Tu0.1,0.756,1.786,9.194,3.947,4.889,9.250,5.106,1.778,0.202,3.145,2.018,2.187,0.232,1.203,2.003,1.423,1.467,2.223,0.834,1.232,0.923,0.321,0.807,0.153,0.546,0.352,0.020,0.054,0.024,0.000,0.023,0.041,0.472,6.484,0.045,1.341,0.150,0.497,3.826,2.791,8.854,2.512,2.709,0.495,0.365,5.815,1.965,2.217,0.455,0.868
Br62_rep2_Dep6_Tu50,0.730,0.665,0.515,1.230,1.242,0.216,1.231,0.328,1.033,1.065,1.085,0.799,0.138,1.161,0.636,1.605,1.760,0.811,1.719,1.708,0.106,1.659,1.183,7.410,1.412,2.410,5.064,19.687,1.786,3.336,0.072,0.038,1.003,0.719,0.586,1.271,0.614,2.798,0.840,0.381,0.519,0.482,2.816,1.242,0.066,0.158,1.486,0.690,4.540,15.946
Br62_rep9_Dep6_Tu10,2.511,0.814,5.778,4.810,1.227,0.604,2.651,5.641,8.145,0.438,4.076,3.355,0.747,0.566,0.004,0.814,0.027,1.055,3.110,0.604,1.521,1.379,1.625,1.850,0.222,1.577,0.083,1.624,0.981,0.498,0.068,0.037,4.260,4.574,1.856,2.243,0.155,1.418,1.469,0.924,3.385,0.896,1.690,0.492,0.469,5.191,2.862,0.214,2.320,7.140
Br62_rep5_Dep6_Tu0.3,0.648,2.184,5.408,5.822,4.660,6.509,2.867,3.776,7.666,3.475,3.700,1.811,0.917,1.120,0.645,1.578,1.408,0.039,1.773,2.226,1.290,0.716,1.051,0.086,0.235,0.361,0.326,0.078,0.030,0.002,0.066,0.192,1.444,0.662,5.898,0.331,0.533,0.253,2.360,1.039,3.227,3.063,4.390,4.041,1.286,2.278,0.982,4.693,0.228,0.626
Br62_rep8_Dep6_Tu50,0.969,0.500,1.406,0.914,0.474,1.499,1.076,0.846,0.153,0.620,0.622,0.764,1.478,0.400,2.001,2.111,1.462,1.767,1.094,0.910,0.835,1.396,1.131,3.550,3.452,2.460,12.180,11.157,3.840,5.205,0.073,0.013,0.569,0.732,0.913,0.562,2.712,1.793,0.664,0.326,0.047,0.258,5.302,1.192,0.698,0.371,1.712,0.506,2.802,12.484
Br62_rep4_Dep6_Tu0.3,1.487,0.458,2.399,7.078,3.269,3.044,4.570,8.012,7.439,4.258,1.617,0.217,0.561,1.645,0.993,1.326,2.537,2.041,0.624,1.522,0.789,0.008,1.939,0.115,0.077,0.555,0.003,0.096,0.029,0.001,0.018,0.162,2.213,2.392,3.679,0.215,0.204,0.625,1.242,3.417,2.293,3.756,4.197,0.144,0.463,5.123,4.465,4.575,1.100,1.007
Br62_rep7_Dep6_Tu1,1.709,1.728,6.059,4.220,7.117,4.507,3.126,6.637,1.854,3.367,1.150,2.418,0.424,1.132,2.121,0.930,0.979,0.261,1.090,2.378,0.193,0.107,1.398,0.061,0.518,0.462,0.385,0.093,0.026,0.003,0.036,0.034,1.827,2.549,4.125,1.304,0.075,0.408,3.501,1.423,5.528,6.032,3.839,3.473,1.054,0.304,2.163,3.637,1.107,1.130
Br62_rep3_Dep6_Tu0.5,0.859,0.540,0.909,4.225,5.673,11.260,4.315,4.946,1.565,3.333,1.271,2.374,0.290,0.789,2.755,1.509,0.703,1.391,0.059,2.297,0.497,1.568,0.981,0.180,0.251,0.458,0.317,0.006,0.018,0.001,0.018,0.026,1.060,6.325,3.947,0.449,0.046,0.937,3.886,2.082,4.393,4.431,3.970,2.220,0.744,3.869,1.215,4.499,0.480,0.064
Br62_rep7_Dep6_Tu40,0.824,0.505,1.342,2.292,0.668,2.438,0.508,0.536,1.243,1.348,0.675,1.533,0.682,1.850,2.273,1.943,3.045,0.208,1.173,0.455,1.121,1.275,1.198,6.839,3.512,3.482,0.571,13.597,0.661,2.981,0.214,0.001,1.682,1.430,1.255,4.312,0.365,0.804,0.447,1.650,0.912,0.271,3.974,1.653,1.044,1.084,1.597,0.510,2.011,14.005
Br62_rep2_Dep6_Tu3,1.762,1.427,3.358,6.214,7.092,1.182,1.013,7.982,5.308,1.821,3.629,3.469,1.078,0.942,0.499,1.233,0.678,0.249,2.219,1.462,1.510,1.033,0.345,0.064,0.854,0.750,0.798,0.286,0.168,0.010,0.037,0.018,2.922,5.532,2.237,0.536,0.456,0.654,2.091,1.059,3.789,0.551,4.852,5.059,1.609,2.733,2.590,0.938,1.932,1.970
Br62_rep2_Dep6_Tu0.5,0.828,0.341,1.024,6.952,5.458,3.789,3.388,7.740,5.612,2.263,2.414,3.077,1.107,1.230,1.944,0.204,1.189,1.317,0.689,2.625,0.765,0.986,0.999,0.017,0.345,0.007,0.325,0.043,0.029,0.001,0.003,0.115,2.179,3.385,3.786,1.084,0.367,0.173,2.503,1.923,4.458,5.882,2.470,0.215,1.176,2.908,5.697,2.381,1.728,0.861
Br62_rep1_Dep6_Tu50,0.582,2.395,1.051,1.562,2.184,0.693,1.965,0.412,0.239,1.044,0.857,0.778,1.091,1.164,2.530,0.030,2.607,0.517,0.272,0.524,0.234,0.979,1.787,6.074,2.533,2.252,3.139,20.600,1.931,5.527,0.084,0.026,0.467,0.778,0.252,1.582,2.893,1.060,2.211,1.723,0.106,0.456,5.700,3.599,0.205,0.771,1.134,0.198,3.357,5.845
Br62_rep3_Dep6_Tu3,1.584,1.789,3.126,8.954,2.446,0.647,10.730,6.465,0.281,3.498,2.022,1.127,0.727,1.150,2.717,0.823,0.025,2.268,1.837,0.614,0.719,0.014,1.978,0.418,0.998,0.501,0.891,0.045,0.294,0.013,0.028,0.002,2.206,1.491,2.714,2.104,0.791,0.283,1.639,3.743,1.948,3.074,4.385,4.536,1.319,0.957,4.206,3.668,0.091,2.114
Br62_rep7_Dep6_Tu3,1.736,1.216,8.005,1.341,4.124,5.724,4.601,3.896,4.648,3.282,1.653,2.110,0.839,1.381,0.334,2.208,1.600,0.565,1.804,0.443,0.444,1.092,1.280,0.409,1.011,0.126,0.715,0.435,0.026,0.027,0.063,0.089,4.209,6.208,0.686,1.869,0.354,0.527,1.725,2.221,0.973,0.155,6.396,1.405,1.577,5.027,1.525,3.355,2.878,1.682
Br62_rep3_Dep6_Tu0.3,1.895,2.081,4.986,5.697,3.434,9.807,0.649,3.068,5.837,2.214,1.258,3.267,1.186,0.307,2.055,1.772,0.401,1.268,1.959,0.666,0.795,0.469,1.398,0.103,0.483,0.367,0.060,0.025,0.017,0.000,0.002,0.005,2.245,6.118,1.666,2.046,0.083,0.548,1.646,1.293,1.272,5.485,1.273,5.779,1.965,0.491,7.945,1.067,0.369,1.180
Br62_rep8_Dep6_Tu30,1.855,1.585,0.467,0.731,3.849,4.014,1.564,1.272,1.478,1.294,2.365,0.371,0.580,1.408,1.668,0.796,0.889,2.259,1.707,1.111,1.596,1.116,1.400,4.228,0.793,0.608,4.528,10.920,0.665,2.148,0.101,0.107,1.217,0.758,1.548,2.416,2.018,1.055,1.970,1.156,2.876,1.251,1.189,0.744,1.300,0.199,0.411,3.353,6.951,10.112
Br62_rep4_Dep6_Tu30,2.195,2.265,0.234,0.860,3.194,0.789,3.381,3.322,2.984,0.692,1.658,1.797,1.131,1.697,1.821,0.268,2.376,0.454,1.783,0.389,0.261,0.216,1.520,4.147,0.706,3.306,4.610,8.665,1.777,1.988,0.036,0.010,2.101,1.140,1.301,0.109,2.857,0.671,0.569,1.789,1.994,1.386,1.965,2.262,1.110,0.547,1.006,1.818,2.862,13.981
Br62_rep6_Dep6_Tu3,2.024,1.275,6.624,6.176,4.237,3.378,6.302,4.578,2.751,1.757,3.251,2.699,0.602,0.896,1.724,1.991,0.103,1.605,0.679,2.686,0.731,1.265,0.780,0.180,0.003,0.461,1.042,0.637,0.337,0.090,0.104,0.088,1.763,3.226,0.025,1.445,0.324,0.695,1.452,3.833,0.551,4.540,2.776,2.051,2.104,1.642,3.760,5.478,2.866,0.413
Br62_rep4_Dep6_Tu0.1,0.320,0.363,3.758,7.378,6.267,3.509,7.594,2.734,5.616,3.755,0.114,0.593,0.060,0.995,1.707,0.834,2.714,1.932,0.691,1.717,0.193,1.680,1.545,0.031,0.467,0.375,0.477,0.002,0.017,0.000,0.027,0.075,1.277,2.036,4.848,0.944,0.234,0.101,1.466,4.487,2.884,4.649,2.386,3.221,1.486,3.478,3.768,1.929,3.113,0.155
Br62_rep8_Dep6_Tu5,0.146,0.480,7.713,0.963,8.486,6.355,5.773,0.076,1.621,3.348,0.721,3.549,0.219,1.786,1.806,2.426,1.587,1.366,0.775,0.837,0.020,0.445,1.855,0.917,0.582,0.176,0.153,0.067,0.735,0.005,0.145,0.057,2.478,4.464,3.362,0.449,1.224,0.726,2.830,4.592,0.315,2.651,5.716,6.004,0.003,0.945,2.472,2.111,0.486,3.985
Br62_rep10_Dep6_Tu50,1.307,0.797,0.405,1.564,0.522,1.628,0.683,0.407,1.691,1.288,1.285,0.720,0.881,1.187,0.071,1.963,1.180,1.415,1.581,0.791,1.203,1.264,0.387,9.987,3.725,2.850,4.840,15.279,1.803,5.304,0.068,0.025,0.352,0.401,1.847,0.747,2.582,0.548,0.600,1.462,0.750,0.859,3.100,0.820,0.280,0.026,1.511,0.257,4.349,11.409
Br62_rep10_Dep6_Tu0.3,0.222,1.838,4.892,7.918,4.465,5.490,3.207,4.601,5.769,3.351,1.640,0.814,1.551,0.603,2.535,2.091,0.513,0.195,1.620,0.442,0.212,1.116,1.449,0.101,0.001,0.327,0.014,0.050,0.026,0.000,0.044,0.058,2.714,3.603,4.173,1.204,0.045,0.565,3.043,3.548,0.438,3.089,5.370,2.841,0.531,3.587,3.045,2.707,1.698,0.644
Br62_rep3_Dep6_Tu20,0.491,0.103,3.202,3.280,2.950,1.916,3.961,3.633,3.510,1.596,1.289,1.284,1.776,1.064,1.259,3.354,0.945,1.077,0.184,2.773,0.497,0.626,1.650,5.401,0.998,2.265,3.234,4.884,1.403,0.127,0.074,0.117,1.426,0.198,2.090,0.817,0.278,0.668,1.802,1.621,0.294,4.246,3.876,2.728,3.022,0.395,1.371,1.771,5.634,6.837
Br62_rep1_Dep6_Tu1,1.045,0.384,2.961,3.130,4.783,6.953,8.730,5.328,3.061,1.538,3.698,3.132,1.663,0.466,0.615,2.458,0.218,2.264,1.998,1.420,0.632,1.462,0.761,0.184,0.303,0.019,0.382,0.061,0.026,0.004,0.078,0.068,0.364,6.321,5.021,0.396,0.238,0.611,3.333,1.294,5.178,3.052,3.719,0.591,0.308,3.288,0.366,3.366,2.214,0.515
Br62_rep3_Dep6_Tu1,1.407,1.239,6.613,1.084,3.339,3.423,9.905,4.628,7.755,0.314,4.271,0.572,1.227,0.871,1.821,0.654,0.185,2.207,1.734,0.859,1.014,0.302,1.453,0.044,0.302,0.405,0.430,0.125,0.002,0.001,0.014,0.058,3.659,5.522,3.847,0.535,0.317,0.656,0.158,2.749,5.673,3.295,4.342,1.650,0.699,1.404,1.287,4.580,0.042,1.330
Br62_rep9_Dep6_Tu2,0.923,1.657,0.628,8.923,0.465,2.041,8.285,1.654,8.434,2.502,3.228,1.941,1.469,0.559,1.921,0.665,1.911,0.584,1.556,1.821,0.908,0.731,0.338,0.320,0.368,0.516,0.596,0.230,0.014,0.017,0.043,0.111,0.655,3.359,2.493,1.175,0.593,0.141,3.351,1.942,3.368,7.096,5.990,1.427,0.322,1.231,3.721,2.550,3.646,1.583
Br62_rep7_Dep6_Tu50,2.296,0.371,1.469,0.114,0.911,1.055,1.024,0.629,0.174,0.708,0.476,1.128,0.563,1.252,0.802,1.778,2.990,0.112,0.566,0.900,1.239,1.254,1.385,13.171,2.045,3.106,1.952,13.657,2.368,4.297,0.136,0.059,1.377,1.346,0.906,2.588,2.939,0.774,1.378,1.756,0.930,0.193,1.260,1.375,1.326,0.006,2.246,1.242,1.780,12.590
Br62_rep7_Dep6_Tu5,1.218,2.057,6.164,2.751,1.803,2.023,5.587,4.001,6.610,3.184,0.990,4.289,0.085,1.115,1.096,0.529,0.505,2.286,2.573,0.136,1.322,1.262,0.718,0.292,0.629,0.925,0.643,0.890,0.281,0.071,0.025,0.054,3.396,4.439,3.198,1.406,0.744,0.706,0.976,1.158,0.692,4.016,0.174,5.775,1.289,0.090,9.693,1.089,1.031,4.017
Br62_rep8_Dep6_Tu2,2.188,0.432,0.002,1.221,4.085,3.944,2.728,11.115,8.476,0.103,4.618,2.491,0.863,1.405,0.603,1.409,2.105,2.335,0.345,0.906,0.374,0.377,1.338,0.498,0.908,0.025,0.264,0.315,0.120,0.002,0.026,0.065,3.216,2.761,3.160,0.604,0.310,0.476,3.132,3.460,5.195,0.429,6.278,3.746,0.078,4.676,1.179,0.801,1.805,3.007
Br62_rep5_Dep6_Tu0.1,0.410,0.829,1.447,10.286,3.347,5.399,2.104,10.515,2.690,2.059,1.315,4.106,1.006,1.700,2.425,1.405,2.460,0.938,1.546,2.274,1.769,0.245,0.186,0.153,0.386,0.562,0.000,0.052,0.010,0.000,0.020,0.223,3.494,2.336,0.788,1.031,0.265,0.536,0.145,1.806,2.150,0.910,3.146,0.377,1.300,2.679,6.967,4.844,5.053,0.303
Br62_rep6_Dep6_Tu5,0.628,2.711,7.275,4.595,2.953,7.116,2.235,0.912,5.685,2.746,2.540,2.900,1.101,0.731,1.507,1.085,0.989,0.662,0.744,3.242,1.640,0.709,0.268,0.431,0.406,0.749,0.495,0.324,0.249,0.007,0.053,0.069,3.757,1.012,0.595,1.456,0.540,0.728,1.467,3.432,1.071,0.995,1.237,1.757,0.806,1.427,9.306,3.711,5.378,3.565
Br62_rep9_Dep6_Tu20,1.023,2.277,4.195,3.516,3.488,1.220,4.282,4.724,1.365,0.089,1.590,3.552,0.491,0.055,1.949,0.206,2.816,2.470,0.975,2.170,0.674,0.412,1.253,3.658,0.501,1.487,1.138,6.974,1.577,1.455,0.062,0.086,0.402,2.764,0.765,1.655,0.780,1.314,2.130,2.225,2.650,1.075,0.420,3.627,2.427,0.014,8.706,2.375,1.107,3.832
Br62_rep2_Dep6_Tu30,1.836,0.623,0.574,1.986,1.727,1.218,3.116,2.538,2.185,1.203,1.588,0.840,0.366,1.392,2.322,0.414,1.532,2.357,1.868,2.329,0.608,0.800,1.204,6.806,0.759,2.060,1.556,10.606,1.999,1.116,0.066,0.012,1.527,1.252,1.222,2.170,0.431,0.977,0.621,0.544,0.751,2.887,3.687,0.283,2.301,0.017,1.558,1.593,3.071,15.499
Br62_rep7_Dep6_Tu10,0.963,1.862,6.411,1.893,4.977,5.590,0.642,5.174,1.798,0.011,2.673,1.914,0.632,1.227,2.292,0.019,0.990,2.685,1.679,2.597,0.152,1.578,1.187,1.825,0.965,0.636,0.859,1.805,0.897,0.506,0.079,0.037,0.394,3.787,3.477,0.256,0.927,1.527,0.021,2.299,3.063,3.862,5.037,2.756,1.223,2.257,4.295,2.474,0.645,5.145
Br62_rep6_Dep6_Tu0.1,2.496,1.827,1.220,1.244,8.021,5.216,3.076,5.543,11.319,3.029,2.531,3.528,0.237,1.282,0.048,0.150,0.725,0.494,2.756,0.069,0.528,1.148,1.532,0.024,0.366,0.380,0.269,0.037,0.000,0.001,0.019,0.030,2.016,3.841,3.619,0.672,0.357,0.250,2.754,3.514,3.543,4.706,1.990,1.200,1.190,0.930,3.361,4.192,2.121,0.599
Br62_rep5_Dep6_Tu50,1.151,1.557,0.346,1.272,1.615,0.117,1.074,1.543,0.122,0.158,0.933,0.717,1.312,0.096,2.140,0.616,1.683,0.157,0.486,1.823,1.002,0.888,1.379,8.429,3.399,2.242,4.991,17.498,2.024,4.228,0.063,0.025,1.535,0.959,0.684,0.472,3.309,0.789,1.525,1.295,0.767,1.139,1.884,0.445,1.877,0.216,2.010,0.737,1.071,14.198
Br62_rep10_Dep6_Tu1,1.319,1.351,2.044,6.331,6.072,4.054,7.789,4.620,5.032,3.264,1.571,2.197,0.911,1.327,2.214,1.058,2.451,1.452,0.498,1.138,0.239,1.251,1.354,0.100,0.480,0.243,0.457,0.012,0.089,0.002,0.042,0.023,1.893,6.006,1.454,2.064,0.251,0.664,0.893,1.863,0.305,1.935,4.774,0.040,0.534,4.964,4.749,3.053,2.698,0.871
Br62_rep1_Dep6_Tu30,0.242,2.046,1.341,2.058,3.272,0.471,2.097,1.950,3.237,1.787,0.551,2.095,2.088,0.456,1.756,1.470,2.497,1.176,2.280,0.434,0.581,0.400,1.744,6.479,1.068,3.511,0.896,8.410,1.854,1.737,0.093,0.074,2.987,2.389,0.542,3.211,1.216,1.066,0.725,0.171,0.929,1.404,3.363,3.222,0.149,1.460,2.770,0.549,4.740,8.955
Br62_rep7_Dep6_Tu0.3,0.614,2.330,5.478,3.315,2.743,0.280,8.926,8.232,7.694,1.909,2.759,2.436,0.613,0.609,0.709,0.590,0.391,1.573,1.714,1.987,0.483,1.365,0.641,0.098,0.437,0.107,0.534,0.072,0.048,0.001,0.032,0.053,2.096,4.936,1.770,0.989,0.286,0.153,3.469,1.059,2.878,5.598,1.347,2.566,0.401,6.405,2.312,1.031,2.958,0.974
Br62_rep2_Dep6_Tu10,0.376,2.275,6.053,3.920,6.677,1.639,6.312,3.277,0.044,2.469,1.868,0.909,1.348,1.358,2.187,1.045,2.754,1.865,0.734,0.254,0.310,1.112,1.722,0.853,0.675,1.569,1.326,1.708,0.726,0.417,0.143,0.206,3.339,1.242,2.701,1.475,0.578,0.088,1.566,1.942,4.001,4.780,0.398,0.941,2.143,0.664,0.108,3.344,6.895,5.660
Br62_rep9_Dep6_Tu0.1,2.073,0.389,6.735,7.142,4.482,6.885,3.584,6.440,0.738,3.252,3.046,2.887,1.993,0.275,0.211,0.729,2.812,1.226,1.728,1.707,1.029,0.368,1.252,0.063,0.505,0.239,0.067,0.039,0.113,0.001,0.079,0.144,1.733,1.559,4.584,1.087,0.492,0.051,1.015,3.089,1.277,4.692,4.284,2.789,0.170,4.913,2.840,1.756,1.002,0.437
