Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep2_Dep6_Tu50,1.890,1.583,1.747,1.107,1.555,0.633,1.292,1.457,1.407,0.981,0.889,1.114,0.708,1.632,1.666,1.487,1.798,0.979,1.384,1.665,0.871,1.740,1.497,7.438,2.006,0.249,6.798,19.164,0.248,1.541,0.060,0.127,0.026,0.739,1.893,1.013,5.924,1.518,1.160,0.135,18.880
Br62_rep9_Dep6_Tu10,1.215,0.798,7.445,7.039,1.521,5.084,3.246,8.354,5.838,1.259,3.546,2.960,0.574,0.647,0.806,1.528,1.508,2.282,1.808,1.866,1.518,1.623,0.642,0.751,0.425,1.965,1.651,1.205,0.739,0.196,0.128,0.212,2.469,3.227,3.470,1.052,2.175,0.363,3.215,7.339,6.308
Br62_rep5_Dep6_Tu0.3,3.080,0.025,6.136,6.335,6.569,5.845,10.697,9.951,1.547,0.766,6.190,0.142,1.573,0.471,0.574,0.268,1.603,1.366,1.711,2.698,1.384,0.734,0.348,0.085,0.601,0.542,0.148,0.056,0.066,0.001,0.042,0.150,2.211,11.763,2.228,0.853,0.960,0.717,2.623,6.511,0.430
Br62_rep8_Dep6_Tu50,1.255,2.655,1.522,1.814,1.047,0.404,0.385,3.366,0.142,0.009,2.887,0.356,1.726,1.024,1.208,2.664,1.463,1.071,0.230,3.209,2.594,1.201,0.719,7.997,3.314,1.549,4.022,16.946,2.310,1.297,0.136,0.055,0.728,1.503,0.406,2.558,2.261,1.650,2.445,0.035,17.841
Br62_rep4_Dep6_Tu0.3,2.101,2.072,11.429,5.094,9.154,3.974,11.117,1.223,4.192,2.748,1.642,4.357,1.003,0.982,0.299,1.319,1.467,1.596,1.756,0.033,0.620,1.568,0.478,0.029,0.483,0.239,0.570,0.024,0.041,0.001,0.090,0.077,7.945,6.186,5.633,0.738,0.196,3.734,1.137,2.322,0.330
Br62_rep7_Dep6_Tu1,1.766,0.800,9.189,2.111,2.976,7.581,6.480,8.156,9.252,3.832,0.470,3.549,0.786,1.472,1.573,1.905,1.257,0.597,0.290,0.340,0.269,1.585,0.696,0.024,0.275,0.492,0.539,0.054,0.042,0.002,0.067,0.138,8.009,4.795,3.461,0.408,1.455,2.370,4.206,5.991,0.742
Br62_rep3_Dep6_Tu0.5,0.644,0.658,2.480,0.867,11.028,11.758,4.094,12.901,4.274,0.147,3.927,0.988,0.383,1.612,1.258,1.877,2.111,2.252,1.631,0.575,0.771,1.802,0.033,0.146,0.283,0.570,0.255,0.003,0.038,0.001,0.117,0.157,5.846,3.765,1.731,0.705,0.359,4.589,3.312,9.665,0.385
Br62_rep7_Dep6_Tu40,0.431,2.437,1.606,3.289,2.780,2.716,1.398,1.024,1.098,1.069,2.642,1.139,1.504,2.108,3.657,2.040,1.996,0.483,0.695,0.899,2.338,0.869,0.968,0.825,3.747,0.872,5.000,17.024,1.193,0.784,0.118,0.155,1.675,1.641,0.553,0.546,4.309,1.865,2.192,2.643,15.676
Br62_rep2_Dep6_Tu3,1.246,0.143,2.472,6.113,8.212,3.742,10.990,11.686,2.421,2.959,2.023,1.767,0.530,1.285,1.060,1.319,0.393,1.441,2.364,2.747,2.029,0.458,0.398,0.062,0.260,1.074,1.174,0.264,0.116,0.017,0.073,0.251,2.958,2.883,8.723,0.928,0.612,4.302,4.564,1.917,2.024
Br62_rep2_Dep6_Tu0.5,1.734,2.084,5.534,9.309,4.905,1.415,10.445,10.754,4.721,3.674,0.953,2.899,1.071,0.658,1.043,1.284,1.341,0.464,0.756,1.398,1.107,0.914,1.054,0.091,0.193,0.310,0.407,0.048,0.004,0.001,0.079,0.112,4.081,8.556,2.722,0.332,1.450,2.779,4.063,5.035,0.220
Br62_rep1_Dep6_Tu50,1.361,0.635,1.407,0.872,2.668,1.199,0.159,0.976,2.420,1.317,1.537,1.607,1.501,1.400,1.716,0.795,1.823,2.089,1.793,1.773,0.635,0.017,1.750,11.741,4.749,8.600,6.225,4.427,1.323,3.076,0.123,0.065,0.453,2.085,0.244,1.900,3.885,1.132,0.645,0.095,17.781
Br62_rep3_Dep6_Tu3,1.338,2.617,8.999,10.888,1.269,8.211,0.840,10.010,2.688,3.748,1.220,3.885,1.553,0.252,0.580,1.473,0.867,2.454,0.325,1.508,0.768,1.071,0.063,0.615,0.630,0.413,0.478,0.511,0.179,0.102,0.012,0.101,5.668,4.617,5.602,0.952,2.081,1.766,4.400,4.158,1.091
Br62_rep7_Dep6_Tu3,2.160,1.786,10.592,3.070,0.266,4.830,10.398,8.709,5.395,0.159,2.331,5.517,1.573,1.316,0.186,1.871,0.008,2.784,0.472,0.919,1.338,1.148,0.046,0.485,0.944,0.488,0.503,0.343,0.111,0.020,0.083,0.152,4.645,8.248,2.597,0.776,1.261,2.427,5.193,3.221,1.632
Br62_rep3_Dep6_Tu0.3,0.999,2.317,9.274,2.395,3.591,7.846,16.196,1.965,3.711,3.437,1.708,3.396,1.007,0.509,2.300,0.763,0.813,2.191,1.522,0.582,0.547,1.356,0.526,0.122,0.560,0.148,0.488,0.075,0.008,0.001,0.050,0.062,8.547,7.596,3.545,0.194,1.081,4.699,1.168,2.199,0.507
Br62_rep8_Dep6_Tu30,1.307,0.741,2.507,4.690,2.639,3.161,3.234,0.296,4.042,0.897,1.387,1.497,0.797,1.870,2.746,1.541,3.093,2.807,0.495,0.993,2.589,0.868,1.069,4.490,0.274,1.968,4.046,11.501,0.249,0.012,0.161,0.148,2.342,1.969,1.869,0.904,2.604,2.969,2.909,3.029,13.286
Br62_rep4_Dep6_Tu30,1.594,1.778,5.205,0.213,1.731,4.970,2.436,3.186,1.881,2.659,1.265,0.263,0.705,1.600,0.482,2.573,2.321,2.506,1.637,2.485,0.494,0.235,2.355,3.643,2.520,1.077,5.725,8.551,0.956,0.571,0.057,0.076,3.181,2.353,3.771,1.484,3.677,2.084,0.231,0.575,14.894
Br62_rep6_Dep6_Tu3,2.376,0.905,10.819,4.566,8.605,5.106,1.961,9.700,3.390,0.281,5.202,2.195,0.691,0.990,1.034,1.684,0.540,0.838,1.275,2.627,0.869,0.436,1.811,0.520,0.282,0.536,0.492,0.379,0.293,0.015,0.119,0.084,6.444,5.489,4.997,1.023,0.034,3.917,2.999,2.752,1.724
Br62_rep4_Dep6_Tu0.1,0.279,2.007,1.017,5.118,12.673,3.557,8.546,7.374,7.626,3.269,3.667,3.687,1.732,0.604,0.546,1.292,0.923,0.341,0.569,2.163,1.452,0.947,0.543,0.140,0.038,0.482,0.372,0.008,0.024,0.001,0.077,0.011,6.546,9.982,3.366,0.476,0.733,4.130,0.187,3.103,0.390
Br62_rep8_Dep6_Tu5,2.682,0.241,2.129,8.014,5.101,2.065,11.627,9.138,4.506,1.597,3.630,1.149,0.569,0.413,1.559,1.827,1.576,1.386,2.097,2.292,0.760,1.234,0.828,0.541,1.372,0.645,0.925,0.095,0.213,0.004,0.218,0.023,0.852,13.805,2.802,0.394,1.959,1.548,3.760,0.564,3.858
Br62_rep10_Dep6_Tu50,2.430,0.959,1.995,1.633,2.217,0.050,0.534,2.179,1.739,0.829,0.122,2.000,1.681,1.379,0.132,0.407,1.006,1.308,2.369,1.910,1.441,0.504,1.350,6.630,3.017,2.226,6.624,17.708,2.569,2.306,0.003,0.056,0.398,1.224,1.377,2.533,4.843,0.956,0.406,1.734,15.218
Br62_rep10_Dep6_Tu0.3,2.437,0.852,6.606,1.566,10.835,5.215,12.073,2.809,8.346,3.538,0.168,3.797,1.495,0.919,1.284,1.574,1.569,0.124,1.058,0.971,0.293,1.372,1.507,0.003,0.289,0.111,0.548,0.047,0.083,0.005,0.000,0.251,5.704,8.696,1.490,0.459,1.014,2.939,4.754,3.031,0.171
Br62_rep3_Dep6_Tu20,1.962,1.690,9.164,5.372,0.883,5.887,4.125,2.925,1.259,3.586,0.134,1.410,1.343,1.449,0.134,1.312,2.652,2.631,0.691,2.369,1.497,1.873,0.121,3.984,0.891,0.886,3.607,4.031,0.312,0.177,0.052,0.132,4.451,3.022,5.921,1.687,2.629,0.065,0.444,3.778,9.462
Br62_rep1_Dep6_Tu1,1.572,1.711,0.027,11.176,8.763,2.889,10.070,10.798,2.771,3.029,2.331,3.522,1.379,1.207,1.075,1.362,0.201,0.587,1.377,2.139,1.464,0.485,0.844,0.140,0.073,0.758,0.021,0.089,0.093,0.003,0.153,0.030,1.116,4.570,6.810,0.516,1.080,2.123,5.442,5.864,0.336
Br62_rep3_Dep6_Tu1,0.718,2.060,7.871,6.026,6.209,6.284,4.379,9.957,5.166,3.223,1.323,4.543,0.077,0.374,0.617,0.637,0.563,1.553,2.201,1.664,1.103,0.441,1.195,0.175,0.659,0.489,0.617,0.047,0.013,0.004,0.083,0.043,2.368,9.817,0.589,0.459,0.362,3.084,5.518,7.089,0.403
Br62_rep9_Dep6_Tu2,1.250,1.315,6.076,5.146,8.175,1.689,7.148,9.512,7.653,2.175,1.293,2.996,0.389,1.807,1.931,0.990,1.272,0.711,1.447,1.974,0.334,1.009,0.543,0.323,0.038,0.818,0.577,0.120,0.175,0.018,0.040,0.212,10.846,5.874,1.348,0.545,1.556,1.197,0.606,7.555,1.316
Br62_rep7_Dep6_Tu50,0.940,2.336,1.871,0.493,1.810,0.314,1.591,0.305,2.721,0.607,1.781,0.217,1.923,0.536,2.810,2.560,3.725,2.598,0.111,0.159,0.511,2.118,0.197,2.196,1.646,2.620,3.898,24.973,3.044,1.196,0.039,0.044,0.898,1.156,1.799,2.225,0.367,1.800,2.075,1.910,15.879
Br62_rep7_Dep6_Tu5,0.399,3.114,9.856,7.231,7.948,0.632,6.535,5.328,5.226,1.200,1.482,4.401,1.296,1.576,0.952,2.345,1.340,1.206,0.207,0.577,0.591,0.611,2.280,0.575,0.785,1.258,0.620,0.736,0.262,0.012,0.076,0.082,3.630,5.275,6.769,0.466,2.830,0.955,0.319,5.594,3.423
Br62_rep8_Dep6_Tu2,0.569,2.336,1.885,2.611,5.026,9.999,10.983,6.243,7.839,2.359,2.151,4.961,1.369,1.348,0.613,2.693,0.611,0.136,2.098,1.007,1.796,0.637,0.012,0.006,0.858,0.484,1.291,0.355,0.073,0.008,0.099,0.059,3.622,8.177,6.263,0.683,0.917,0.739,1.537,3.382,2.163
Br62_rep5_Dep6_Tu0.1,0.060,0.325,3.163,8.151,5.693,1.986,7.160,10.827,10.946,0.894,4.680,1.703,1.644,0.469,1.558,0.901,2.713,0.317,0.815,0.793,2.409,0.673,0.884,0.132,0.567,0.494,0.598,0.081,0.050,0.001,0.060,0.123,1.957,7.164,8.987,0.096,0.311,0.810,0.893,8.741,0.170
Br62_rep6_Dep6_Tu5,2.048,2.359,8.881,3.076,15.023,1.975,3.053,4.061,7.911,3.667,3.291,1.365,0.534,1.303,1.769,1.365,1.683,0.527,1.699,0.665,1.413,1.361,0.295,0.543,0.921,0.329,0.017,0.477,0.117,0.028,0.178,0.039,8.791,2.248,5.879,1.068,1.359,0.415,1.334,3.379,3.555
Br62_rep9_Dep6_Tu20,0.583,2.480,0.282,5.288,5.724,8.921,0.640,3.080,5.657,2.894,1.427,3.818,0.698,1.769,0.987,1.798,2.167,0.195,0.874,2.531,1.488,1.576,0.316,1.735,2.497,0.682,2.705,6.248,0.799,0.293,0.170,0.123,3.808,1.936,2.744,0.739,3.399,2.251,1.331,3.938,9.408
Br62_rep2_Dep6_Tu30,1.781,1.211,1.726,2.657,5.417,2.325,0.375,5.309,2.165,1.486,1.692,0.886,0.837,1.316,2.499,2.503,1.152,1.771,2.098,1.210,0.736,1.326,1.438,0.274,3.180,3.117,3.038,12.845,0.624,0.228,0.009,0.077,0.651,1.770,3.000,0.707,3.568,2.993,2.210,2.077,15.712
Br62_rep7_Dep6_Tu10,0.657,2.047,0.496,1.092,5.688,6.537,6.557,10.994,7.280,3.502,1.604,3.658,0.492,0.915,2.846,0.083,1.758,0.449,0.189,1.964,1.218,1.301,1.044,1.033,0.237,1.332,1.497,1.851,0.411,0.125,0.188,0.172,8.691,0.701,4.009,2.473,0.054,1.160,3.964,3.128,6.604
Br62_rep6_Dep6_Tu0.1,1.255,0.316,2.682,3.098,8.267,8.490,6.100,11.287,8.494,4.191,3.060,0.362,0.793,1.332,1.909,1.787,1.558,0.978,1.152,1.467,1.004,1.493,0.832,0.062,0.099,0.054,0.573,0.023,0.054,0.000,0.077,0.301,4.028,11.395,2.795,0.965,1.045,1.536,3.544,1.183,0.360
Br62_rep5_Dep6_Tu50,1.377,1.083,0.084,1.563,1.623,1.333,2.718,1.541,2.417,1.959,0.182,1.484,0.482,1.023,2.103,1.030,2.144,0.883,1.088,0.874,1.173,0.813,0.820,4.482,3.252,4.079,5.638,19.859,1.425,3.899,0.070,0.006,1.428,1.505,0.852,2.527,1.890,3.573,0.140,2.251,13.325
Br62_rep10_Dep6_Tu1,2.133,0.036,14.088,1.684,0.208,13.058,10.057,3.713,1.824,3.815,1.536,5.768,1.321,1.134,0.382,1.474,1.078,2.008,1.817,1.337,0.052,0.406,1.070,0.043,0.290,0.694,0.725,0.010,0.033,0.006,0.023,0.101,6.320,2.622,4.969,0.815,1.194,1.985,5.647,3.885,0.639
Br62_rep1_Dep6_Tu30,3.046,0.595,4.229,0.456,3.131,2.305,5.202,3.994,4.900,1.313,0.637,3.242,2.396,1.641,0.947,0.097,3.234,0.959,1.829,0.889,0.363,0.672,2.537,3.035,1.085,0.340,2.786,12.251,0.884,0.800,0.192,0.292,0.402,1.399,4.609,1.555,3.111,0.452,1.356,5.540,11.299
Br62_rep7_Dep6_Tu0.3,1.219,1.267,8.492,8.325,6.554,6.519,5.363,3.471,9.472,0.054,3.048,2.731,0.372,1.465,0.470,1.084,1.179,0.869,1.852,2.191,1.431,0.817,0.162,0.152,0.228,0.132,0.419,0.065,0.005,0.004,0.019,0.149,7.923,3.764,8.435,0.125,1.627,3.680,3.330,1.047,0.488
Br62_rep2_Dep6_Tu10,2.430,2.461,8.029,3.358,5.598,6.163,8.082,2.792,4.292,0.852,3.565,2.288,0.433,0.418,2.574,0.347,1.870,0.172,1.426,1.883,0.983,0.491,1.204,0.423,0.272,2.321,2.104,0.347,1.018,0.551,0.225,0.059,6.189,1.814,2.676,0.407,0.918,4.589,3.244,6.417,4.715
Br62_rep9_Dep6_Tu0.1,2.860,2.402,4.544,4.699,7.683,4.310,9.478,9.100,6.305,3.230,1.938,3.263,0.585,1.383,1.686,0.715,0.142,1.640,0.511,1.195,1.999,0.273,0.746,0.060,0.139,0.555,0.329,0.035,0.114,0.007,0.016,0.098,1.725,10.515,5.256,0.471,0.692,3.497,1.755,3.874,0.178
Br62_rep3_Dep6_Tu10,0.647,1.688,5.756,0.891,7.012,2.083,0.775,9.992,10.931,1.912,2.289,3.321,0.860,1.136,0.697,2.643,1.113,0.910,0.341,2.093,2.002,1.794,1.257,0.378,0.814,2.329,1.414,1.954,0.035,0.393,0.113,0.175,4.136,6.668,2.308,0.658,3.124,1.841,2.245,4.039,5.233
Br62_rep4_Dep6_Tu5,2.354,1.787,7.393,4.470,5.354,1.269,4.646,7.973,10.016,0.546,4.554,3.908,0.135,1.309,1.866,1.498,1.375,0.658,0.371,2.452,0.488,0.162,1.303,0.412,0.839,0.700,1.118,0.871,0.231,0.036,0.087,0.070,4.484,8.797,0.833,0.792,1.552,2.907,5.774,1.673,2.936
Br62_rep8_Dep6_Tu20,0.861,1.947,5.349,6.404,2.983,4.163,2.567,3.018,6.170,2.804,1.990,1.166,0.386,0.497,0.834,0.118,2.051,2.300,1.888,0.107,0.166,1.601,2.015,2.728,1.676,1.740,3.248,4.923,0.914,1.290,0.086,0.036,1.902,2.381,5.712,2.010,2.547,3.446,2.908,3.871,7.197
Br62_rep1_Dep6_Tu2,0.941,0.574,3.867,3.997,5.800,5.455,5.381,12.035,8.762,5.249,0.684,0.104,0.074,1.922,0.396,2.060,2.177,0.304,1.910,2.115,0.761,1.402,0.721,0.374,0.687,0.112,0.621,0.211,0.097,0.006,0.154,0.142,6.723,1.014,8.908,0.198,1.816,1.878,3.192,6.082,1.098
Br62_rep10_Dep6_Tu5,2.127,1.651,0.698,5.658,4.534,2.872,11.485,9.136,9.895,0.165,1.398,5.432,1.259,1.080,1.553,0.788,0.324,0.758,1.026,2.547,0.866,1.190,1.153,0.259,0.636,1.390,1.164,0.978,0.556,0.065,0.310,0.238,0.962,4.948,2.654,1.045,0.950,3.764,4.281,6.001,2.206
Br62_rep10_Dep6_Tu30,1.678,1.806,4.035,0.389,3.025,6.649,3.315,0.053,4.021,0.734,2.554,3.189,2.119,0.336,1.404,1.618,1.555,1.635,0.943,2.737,2.332,0.761,0.943,4.428,2.315,1.463,1.500,8.643,0.453,0.686,0.251,0.015,2.039,2.130,4.862,0.598,4.772,2.304,1.297,1.672,12.739
Br62_rep6_Dep6_Tu2,2.358,1.232,5.570,5.786,4.611,7.739,12.981,2.547,7.593,3.613,4.132,0.559,1.631,0.343,1.592,0.063,2.369,0.423,1.959,0.398,1.018,1.549,0.312,0.159,0.269,0.863,0.161,0.268,0.172,0.060,0.163,0.222,4.877,6.817,5.653,1.150,1.781,0.545,4.287,2.066,0.111
Br62_rep4_Dep6_Tu3,0.393,0.882,5.391,11.202,7.532,6.544,6.714,5.537,3.598,1.305,1.107,5.404,1.014,0.763,2.153,1.802,0.065,1.115,0.874,0.741,1.510,1.634,0.410,0.087,0.898,0.792,1.150,0.295,0.301,0.051,0.277,0.187,7.731,0.711,0.464,0.914,0.265,5.772,6.916,4.086,1.412
Br66_rep4_Dep6_Tu50,0.605,1.370,2.376,3.666,2.961,0.747,2.104,0.699,2.400,1.770,1.448,0.117,0.456,0.067,1.347,0.203,1.475,1.875,1.665,0.600,0.863,0.593,1.479,16.686,1.033,3.301,8.567,13.556,2.173,1.323,0.476,0.581,2.076,1.660,1.980,1.840,0.906,1.589,2.370,1.465,7.530
Br66_rep3_Dep6_Tu0.5,1.463,2.488,3.497,1.384,9.130,5.347,7.280,6.343,10.155,2.747,3.763,4.438,0.443,1.598,2.052,1.663,0.026,0.398,1.059,0.611,0.081,0.968,0.374,0.062,0.347,0.147,0.575,0.028,0.029,0.004,0.012,0.115,2.228,8.028,2.090,0.987,0.583,3.496,4.935,8.822,0.202
Br66_rep2_Dep6_Tu3,1.295,2.183,7.182,8.934,6.643,3.209,8.804,0.392,10.419,0.857,5.333,0.804,0.927,1.460,1.216,1.893,0.039,1.249,0.489,1.287,0.169,1.591,1.153,0.046,0.579,0.916,0.673,0.201,0.066,0.048,0.326,0.043,3.274,1.358,7.982,0.096,1.995,1.727,6.956,4.832,1.354
Br66_rep6_Dep6_Tu40,2.086,1.601,4.084,3.776,5.146,0.352,0.274,1.618,2.335,0.884,3.073,1.507,1.727,1.002,0.995,1.722,1.257,0.154,0.454,0.134,0.443,0.889,1.053,13.947,2.043,5.594,4.601,7.816,1.444,1.164,0.642,0.183,2.121,3.816,0.431,1.904,2.343,1.791,0.476,4.580,8.541
Br66_rep9_Dep6_Tu0.1,0.985,2.602,10.598,2.282,6.085,7.321,12.404,4.973,5.572,3.680,1.374,1.235,0.985,1.886,1.854,1.645,0.083,0.883,0.961,0.275,1.473,0.817,1.168,0.114,0.699,0.722,0.370,0.009,0.026,0.006,0.051,0.106,4.185,6.067,1.913,0.872,0.950,2.696,7.963,1.973,0.137
Br66_rep9_Dep6_Tu5,2.049,1.850,5.974,3.415,0.257,6.475,12.527,6.443,7.454,4.159,2.686,0.441,1.081,1.236,0.086,0.421,1.373,0.441,1.412,1.667,1.151,0.449,1.137,0.878,1.228,1.689,0.938,0.702,0.615,0.022,0.217,0.034,1.263,11.371,0.299,0.587,0.176,3.040,7.047,4.189,1.520
Br66_rep10_Dep6_Tu1,2.390,1.910,1.552,6.814,7.784,1.497,12.288,11.055,8.552,3.236,0.847,3.426,0.899,1.146,0.723,0.974,1.197,0.745,0.378,0.890,0.774,1.161,0.890,0.051,0.704,0.866,0.551,0.034,0.052,0.002,0.109,0.163,1.762,1.311,9.638,0.821,1.198,1.882,0.303,9.008,0.417
Br66_rep6_Dep6_Tu20,0.727,0.892,7.075,0.155,6.310,7.356,2.222,7.981,1.519,1.236,1.286,2.910,1.627,1.214,0.759,1.250,1.763,1.482,1.532,0.132,1.817,0.266,0.868,4.265,1.328,2.490,4.711,4.418,0.732,0.867,0.198,0.325,3.109,4.675,1.439,1.486,1.744,5.572,2.765,2.280,5.219
Br66_rep10_Dep6_Tu30,1.135,2.238,0.077,5.842,0.783,2.610,5.230,5.531,5.453,1.002,1.306,3.816,1.000,1.404,0.534,0.628,2.186,1.140,0.432,1.967,1.674,0.082,1.276,5.378,0.486,5.989,5.666,8.180,0.299,0.908,0.338,0.192,3.685,1.264,3.963,2.187,2.154,1.042,0.778,2.787,7.359
Br66_rep10_Dep6_Tu5,0.906,2.180,10.243,2.091,4.304,0.993,9.467,10.872,5.590,3.618,2.980,2.506,0.635,1.970,2.238,0.357,1.382,2.198,0.820,0.010,0.819,0.816,1.118,1.197,0.739,0.310,1.519,0.367,0.255,0.104,0.207,0.216,5.731,10.192,0.716,1.011,2.015,1.898,1.184,3.021,1.208
Br66_rep7_Dep6_Tu1,1.932,0.453,6.972,7.973,0.600,5.240,6.306,12.943,4.535,0.801,1.697,6.001,1.140,0.166,1.873,1.773,1.019,0.857,0.686,1.589,0.468,1.187,0.648,0.181,0.010,0.520,0.268,0.081,0.005,0.000,0.078,0.163,6.791,6.618,5.803,0.090,1.553,4.453,1.106,5.037,0.384
Br66_rep6_Dep6_Tu0.3,1.045,0.013,11.834,2.362,6.044,9.666,3.966,2.022,10.251,3.637,3.621,2.767,1.438,0.554,2.008,1.430,0.073,1.108,1.816,2.142,0.440,0.364,0.424,0.101,0.634,0.368,0.226,0.049,0.044,0.001,0.195,0.127,3.074,0.929,10.731,0.882,0.512,4.330,1.147,7.400,0.220
Br66_rep1_Dep6_Tu30,2.014,0.102,3.475,3.942,4.217,3.374,3.838,2.846,4.144,2.456,1.246,1.536,0.811,1.745,0.788,1.646,2.277,0.010,1.546,0.183,1.116,1.080,1.104,4.892,1.335,9.584,2.515,7.636,1.857,0.510,0.849,0.025,0.166,3.606,0.038,2.287,1.415,4.094,0.187,6.138,7.370
Br66_rep3_Dep6_Tu1,0.733,1.230,8.387,3.085,2.372,7.563,0.790,8.704,14.321,3.465,3.541,1.884,1.185,0.224,1.178,1.511,1.142,1.223,0.416,1.920,0.638,0.907,1.399,0.146,0.563,0.024,0.621,0.009,0.050,0.000,0.132,0.102,6.898,2.127,6.642,0.046,1.086,3.824,2.940,6.324,0.646
Br66_rep3_Dep6_Tu30,1.268,0.459,5.593,2.325,4.627,3.122,2.776,5.461,0.359,2.478,1.823,1.803,0.543,1.844,0.887,1.518,1.645,1.649,0.317,1.675,0.378,1.511,0.365,10.400,2.109,3.853,4.282,6.134,0.136,0.814,0.045,0.758,1.975,3.870,4.299,1.440,3.092,3.769,1.043,0.222,7.335
Br66_rep9_Dep6_Tu1,1.001,2.313,0.514,0.316,8.027,9.111,9.855,11.773,6.047,0.895,4.297,1.806,0.870,1.329,1.292,1.414,1.683,1.581,0.458,1.532,0.874,1.503,0.378,0.347,0.188,0.289,0.081,0.109,0.094,0.003,0.097,0.161,7.497,4.491,6.307,0.496,0.877,3.858,1.488,4.408,0.338
Br66_rep9_Dep6_Tu40,0.640,0.405,0.933,4.467,1.854,0.655,5.576,2.649,6.050,0.711,2.044,2.267,0.032,2.067,1.692,1.570,0.221,1.719,0.384,0.519,0.471,1.622,1.226,16.075,1.945,5.920,4.862,8.676,0.638,1.175,0.688,0.514,3.926,2.279,1.948,0.471,1.753,1.016,0.259,0.471,7.607
Br66_rep5_Dep6_Tu1,1.042,1.725,2.922,5.048,9.465,0.825,11.330,12.287,4.389,3.599,1.856,4.161,0.416,1.463,0.372,1.948,2.146,0.610,0.092,1.091,1.557,0.891,0.488,0.087,0.675,0.579,0.512,0.086,0.030,0.007,0.099,0.177,9.197,5.055,1.131,1.001,0.619,1.928,7.733,0.578,0.782
Br66_rep2_Dep6_Tu5,2.134,0.594,2.596,0.368,11.249,11.396,13.207,3.023,3.280,2.719,2.646,2.486,1.434,0.513,0.890,1.349,1.537,1.345,1.191,0.165,1.332,0.465,0.498,0.196,0.161,0.787,1.408,0.432,0.395,0.135,0.276,0.142,4.194,0.944,9.449,0.949,1.029,1.046,7.469,4.286,0.283
Br66_rep5_Dep6_Tu30,2.327,2.119,6.002,3.083,4.224,5.706,4.021,0.940,0.694,3.163,1.918,0.857,1.453,1.375,0.264,0.501,0.786,1.754,1.109,1.722,1.475,1.466,1.043,8.463,1.256,1.512,6.101,6.496,1.269,0.495,0.141,0.615,2.027,2.594,2.478,1.197,2.783,3.054,2.167,1.491,7.859
Br66_rep7_Dep6_Tu50,1.478,1.336,1.490,2.325,1.321,3.051,0.438,2.694,1.005,0.635,1.562,2.063,0.716,1.449,1.544,1.387,0.655,0.736,0.280,0.398,1.077,1.094,1.115,15.824,0.218,8.129,8.491,10.590,2.409,0.687,0.287,0.447,1.279,1.288,1.621,1.785,1.539,1.626,1.489,1.754,10.688
Br66_rep4_Dep6_Tu40,1.588,0.319,2.376,0.314,2.403,3.870,2.069,3.249,4.287,2.690,1.653,1.375,1.123,0.976,1.242,0.038,1.374,1.949,0.146,1.217,0.480,1.222,1.683,13.659,2.312,6.344,5.158,8.029,0.053,0.916,0.421,0.714,1.563,1.122,1.136,1.548,1.636,2.708,2.052,2.207,10.777
Br66_rep8_Dep6_Tu5,0.012,0.146,3.616,0.031,5.605,2.811,11.710,10.243,9.442,1.868,2.661,4.143,1.455,0.490,1.065,2.110,2.001,0.634,1.747,1.718,1.076,0.432,1.239,1.245,1.255,0.771,1.267,0.890,0.072,0.046,0.483,0.293,1.963,8.022,6.689,0.520,0.228,5.134,1.294,1.994,1.580
Br66_rep9_Dep6_Tu2,2.312,1.645,2.237,5.819,7.542,7.923,9.054,8.442,3.052,2.987,0.742,3.498,0.940,0.656,1.786,0.492,1.256,1.060,0.552,1.817,0.190,0.044,1.592,0.083,0.268,0.531,0.781,0.194,0.006,0.004,0.029,0.167,10.214,5.266,3.825,0.868,1.390,3.054,1.630,4.947,1.103
Br66_rep6_Dep6_Tu30,0.126,0.666,4.001,2.302,2.215,6.943,5.320,1.492,5.858,1.513,3.244,1.143,0.230,2.021,0.619,0.229,2.538,2.126,0.804,0.012,0.031,1.413,1.557,3.964,0.925,7.006,5.116,8.825,0.620,2.671,0.177,0.625,0.486,2.986,5.097,2.563,1.599,2.763,0.588,6.105,1.484
Br66_rep4_Dep6_Tu0.1,2.001,0.260,7.550,2.168,10.874,6.024,10.878,2.497,7.699,2.326,3.762,3.126,1.877,0.869,0.792,0.683,2.013,0.616,0.060,2.317,0.945,1.442,0.042,0.133,0.090,0.286,0.506,0.064,0.049,0.001,0.069,0.116,3.979,10.163,6.798,0.574,1.448,0.099,1.359,3.298,0.148
Br66_rep5_Dep6_Tu10,1.638,0.170,7.011,10.984,0.261,2.962,4.987,7.934,6.679,3.220,2.543,3.557,1.991,0.173,0.255,0.394,0.967,0.951,1.697,1.411,0.146,1.616,0.584,3.086,0.294,3.916,2.256,0.137,0.667,0.057,0.440,0.125,3.613,0.401,0.102,0.272,3.001,1.270,5.422,9.518,3.291
