Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.098,0.016,4.454,1.445,3.315,1.531,6.866,8.194,3.205,0.298,0.656,0.978,0.162,0.035,0.060,0.288,0.353,0.462,0.115,0.026,0.002,0.070,0.039,0.000,0.001,0.000,0.000,0.000,0.005,0.263,0.000,0.000,11.880,0.005,0.004,0.002,11.690,0.000,0.000,0.000,43.483
Br62_rep5_Dep6_Tu0.3,0.024,0.024,2.124,1.065,0.186,1.052,29.832,3.158,1.423,0.850,0.125,0.744,0.012,0.006,0.030,0.042,0.003,0.038,0.014,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.879
Br62_rep8_Dep6_Tu50,0.034,0.120,0.410,1.235,1.363,2.010,3.564,1.273,0.568,0.058,0.160,0.383,0.113,0.192,0.882,0.513,0.624,0.212,0.265,0.294,0.076,0.059,0.108,0.168,0.107,0.135,0.049,0.484,0.050,0.109,0.000,0.000,0.766,0.018,0.081,0.001,64.839,0.002,0.021,0.046,18.605
Br62_rep4_Dep6_Tu0.3,0.587,0.300,5.054,1.696,1.958,0.625,12.243,6.971,0.866,0.078,0.846,1.084,0.148,0.115,0.083,0.106,0.306,0.437,0.077,0.726,0.049,0.099,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.957,0.182,0.626,0.000,0.000,0.000,0.000,0.000,58.714
Br62_rep7_Dep6_Tu1,0.886,0.116,5.891,2.935,2.546,3.205,3.962,2.938,2.694,0.539,0.457,0.892,0.299,0.018,0.209,0.337,0.522,0.323,0.020,0.334,0.037,0.049,0.130,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.554,3.555,0.954,0.001,0.000,0.000,0.001,0.003,65.591
Br62_rep3_Dep6_Tu0.5,0.021,0.062,2.214,3.073,2.257,4.446,23.217,0.175,0.200,1.253,1.090,0.305,0.008,0.019,0.005,0.053,0.108,0.124,0.013,0.003,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.847,0.011,0.000,0.000,0.000,0.000,0.000,0.000,48.486
Br62_rep7_Dep6_Tu40,0.194,0.162,0.894,1.219,2.122,0.278,2.542,3.047,2.703,0.099,0.203,0.023,0.003,0.620,0.440,0.366,0.392,0.235,0.461,0.294,0.003,0.127,0.116,0.079,0.112,0.104,0.439,0.048,0.012,0.013,0.000,0.000,2.241,0.020,0.362,0.000,52.843,0.000,0.069,0.215,26.900
Br62_rep2_Dep6_Tu3,0.399,0.547,0.939,4.215,5.161,5.173,7.007,2.519,1.516,0.638,0.406,1.368,0.125,0.178,0.161,0.565,0.146,0.489,0.213,0.062,0.006,0.024,0.057,0.021,0.019,0.042,0.006,0.004,0.000,0.003,0.000,0.000,7.301,2.880,0.072,0.026,0.027,0.000,0.007,0.001,57.676
Br62_rep2_Dep6_Tu0.5,0.457,0.690,2.869,0.336,5.343,0.880,3.593,7.853,3.277,0.860,0.582,1.351,0.253,0.609,0.058,0.412,0.238,0.190,0.016,0.187,0.100,0.118,0.161,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.247,2.249,1.096,0.000,0.000,0.001,0.003,0.001,65.959
Br62_rep1_Dep6_Tu50,0.230,0.226,1.307,0.355,1.563,2.529,1.540,1.951,1.030,0.112,0.084,0.092,0.030,0.011,0.205,0.789,0.813,0.325,0.225,0.382,0.065,0.076,0.062,0.211,0.364,0.543,0.559,0.388,0.017,0.046,0.000,0.000,0.668,0.024,0.008,0.001,63.021,0.008,0.043,0.168,19.928
Br62_rep3_Dep6_Tu3,0.364,0.018,1.116,4.663,3.511,1.390,13.807,1.707,1.411,0.522,0.617,0.748,0.053,0.152,0.864,0.655,0.233,0.156,0.024,0.448,0.017,0.036,0.103,0.010,0.006,0.004,0.006,0.006,0.000,0.000,0.000,0.000,5.522,1.501,0.030,0.525,1.630,0.052,0.416,0.820,56.857
Br62_rep7_Dep6_Tu3,0.016,0.008,0.975,1.420,1.103,0.082,29.447,1.897,3.057,0.313,0.129,0.221,0.009,0.002,0.029,0.019,0.030,0.036,0.020,0.031,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.222,0.000,0.000,0.000,0.004,0.000,0.000,0.000,41.926
Br62_rep3_Dep6_Tu0.3,0.346,0.485,3.953,2.168,2.258,2.867,13.993,0.426,2.942,0.142,0.677,0.806,0.078,0.477,0.408,0.259,0.263,0.432,0.067,0.581,0.047,0.001,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.646,2.547,0.437,0.012,0.000,0.003,0.009,0.000,60.463
Br62_rep8_Dep6_Tu30,0.107,0.167,1.767,2.950,0.454,1.686,0.232,3.203,1.480,0.172,0.381,0.472,0.042,0.024,0.393,0.208,0.685,0.192,0.015,0.264,0.184,0.159,0.228,0.598,0.067,0.082,0.243,0.547,0.012,0.000,0.000,0.000,0.000,0.212,0.444,0.003,40.546,0.075,0.331,0.071,41.307
Br62_rep4_Dep6_Tu30,0.095,0.084,0.885,1.717,1.026,0.743,0.902,4.075,1.655,0.221,0.102,0.147,0.051,0.064,0.451,0.176,0.365,0.235,0.177,0.016,0.015,0.058,0.172,0.145,0.029,0.006,0.270,0.021,0.001,0.041,0.000,0.000,0.000,0.010,0.092,0.006,43.188,0.000,0.019,0.101,42.640
Br62_rep6_Dep6_Tu3,0.320,0.330,3.191,1.316,3.301,0.875,11.310,3.864,2.907,0.222,0.997,0.170,0.123,0.066,0.512,0.110,0.127,0.503,0.261,0.429,0.268,0.525,0.072,0.004,0.000,0.000,0.001,0.000,0.049,0.221,0.001,0.000,5.040,0.682,0.861,1.256,0.002,0.004,0.005,0.003,60.072
Br62_rep4_Dep6_Tu0.1,0.054,0.592,3.972,3.246,1.905,1.033,12.381,4.269,2.990,0.464,1.355,1.001,0.400,0.543,0.201,0.006,0.262,0.030,0.178,0.383,0.107,0.039,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.341,1.078,0.929,0.000,0.000,0.000,0.000,0.000,59.992
Br62_rep8_Dep6_Tu5,0.007,0.007,2.864,1.528,1.184,3.728,24.839,0.151,3.031,0.246,0.064,0.498,0.014,0.008,0.002,0.058,0.085,0.077,0.004,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.046,0.000,0.000,0.000,3.174,0.000,0.000,0.000,40.339
Br62_rep10_Dep6_Tu50,0.025,0.070,0.403,0.238,0.143,0.174,5.042,1.926,3.539,0.205,0.550,0.116,0.078,0.039,0.244,0.330,0.463,0.376,0.032,0.235,0.002,0.007,0.047,0.866,0.019,0.246,0.403,1.037,0.006,0.294,0.000,0.000,1.644,0.005,0.113,0.003,62.792,0.355,0.143,0.938,16.856
Br62_rep10_Dep6_Tu0.3,0.010,0.013,2.334,1.838,1.611,2.004,30.109,0.970,0.493,0.000,0.745,0.919,0.007,0.008,0.013,0.034,0.004,0.009,0.006,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.254
Br62_rep3_Dep6_Tu20,1.015,0.615,1.790,3.661,1.433,0.175,1.802,6.473,0.502,1.015,0.085,0.149,0.005,0.021,0.040,0.251,0.338,0.247,0.068,0.556,0.017,0.124,0.013,0.197,0.004,0.177,0.387,0.041,0.000,0.000,0.000,0.000,0.000,0.488,0.386,0.021,26.630,0.001,0.021,0.004,51.245
Br62_rep1_Dep6_Tu1,0.005,0.015,2.342,0.880,1.471,1.042,31.164,3.232,0.344,0.323,0.827,0.368,0.080,0.045,0.015,0.009,0.036,0.022,0.030,0.012,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.320
Br62_rep3_Dep6_Tu1,0.016,0.033,0.078,0.972,3.017,2.573,20.124,6.265,2.391,0.124,0.160,2.137,0.078,0.051,0.041,0.042,0.014,0.026,0.011,0.054,0.009,0.019,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.541,0.013,0.007,0.000,0.000,0.000,0.000,0.000,49.190
Br62_rep9_Dep6_Tu2,0.619,0.501,3.253,1.619,2.492,4.961,7.186,4.299,0.121,0.027,0.841,0.568,0.398,0.139,0.231,0.262,0.411,0.288,0.014,0.215,0.004,0.043,0.099,0.008,0.001,0.118,0.097,0.000,0.000,0.000,0.000,0.002,2.906,1.478,0.594,0.860,0.000,0.011,0.045,0.006,65.283
Br62_rep7_Dep6_Tu50,0.263,0.083,0.521,0.691,1.870,0.157,0.456,1.758,0.928,0.261,0.024,0.182,0.008,0.009,0.997,0.457,0.246,0.249,0.115,0.180,0.009,0.092,0.091,0.983,0.957,0.038,0.327,1.326,0.021,0.192,0.000,0.000,0.000,0.001,0.121,0.016,60.448,0.001,0.839,0.412,24.670
Br62_rep7_Dep6_Tu5,0.387,0.201,1.531,1.151,1.110,4.530,10.508,1.807,4.106,0.934,0.729,1.132,0.042,0.251,0.385,0.479,0.493,0.184,0.204,0.109,0.018,0.062,0.135,0.086,0.000,0.241,0.050,0.009,0.098,0.013,0.000,0.000,2.461,1.789,0.202,0.115,6.099,0.001,0.037,0.006,58.307
Br62_rep8_Dep6_Tu2,0.062,0.031,2.870,1.750,4.105,0.644,20.044,2.056,2.896,0.734,0.661,0.736,0.128,0.040,0.032,0.040,0.151,0.019,0.018,0.066,0.002,0.010,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.012,0.013,0.001,0.000,0.001,0.000,0.000,0.000,47.853
Br62_rep5_Dep6_Tu0.1,0.204,1.223,2.881,3.588,3.429,2.668,4.109,7.464,1.474,0.627,1.441,0.421,0.218,0.198,0.340,0.459,0.262,0.231,0.106,0.421,0.388,0.051,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.342,0.843,2.262,0.003,0.000,0.003,0.002,0.000,64.145
Br62_rep6_Dep6_Tu5,0.825,0.604,5.445,0.810,2.340,2.772,8.333,4.000,1.741,0.819,0.467,0.852,0.153,0.103,0.077,0.462,0.195,0.066,0.527,0.465,0.153,0.050,0.107,0.006,0.005,0.001,0.003,0.000,0.006,0.034,0.018,0.010,2.352,1.075,0.589,0.267,4.811,0.012,0.059,0.010,59.377
Br62_rep9_Dep6_Tu20,0.512,0.012,1.794,3.247,2.359,0.559,6.319,0.387,3.795,0.781,0.654,0.043,0.008,0.143,0.277,0.525,0.048,0.303,0.192,0.242,0.066,0.031,0.140,0.210,0.549,0.008,0.367,0.044,0.025,0.005,0.000,0.000,0.075,0.188,0.159,0.001,27.414,0.006,0.577,0.040,47.894
Br62_rep2_Dep6_Tu30,0.238,0.091,0.690,2.489,0.466,3.066,0.951,1.778,2.397,0.106,0.255,0.229,0.023,0.019,0.252,0.446,0.035,0.178,0.010,0.326,0.006,0.045,0.023,0.548,0.025,0.026,0.053,0.074,0.000,0.000,0.000,0.000,0.000,0.059,0.045,0.001,43.550,0.000,0.011,0.026,41.458
Br62_rep7_Dep6_Tu10,0.218,0.311,4.030,2.466,3.522,1.236,2.951,3.435,1.294,0.148,0.067,0.762,0.007,0.001,0.601,0.596,0.374,0.835,0.069,0.148,0.023,0.038,0.051,0.000,0.066,0.003,0.020,0.002,0.078,0.077,0.000,0.000,0.001,0.993,0.465,0.423,13.767,0.003,0.027,0.000,60.894
Br62_rep6_Dep6_Tu0.1,0.440,1.011,6.346,1.018,3.673,1.193,12.378,0.195,3.923,2.180,0.049,0.142,0.069,0.040,0.285,0.406,0.383,0.366,0.216,0.953,0.100,0.039,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.989,0.860,0.760,0.000,0.000,0.000,0.000,0.000,59.947
Br62_rep5_Dep6_Tu50,0.018,0.029,0.601,1.271,1.418,2.073,0.190,0.360,0.889,0.284,0.192,0.524,0.026,0.003,0.222,0.034,0.462,0.361,0.066,0.002,0.017,0.055,0.026,0.846,0.790,0.098,0.301,0.565,0.003,0.215,0.000,0.000,0.000,0.002,0.031,0.008,63.692,0.207,0.325,0.184,23.611
Br62_rep10_Dep6_Tu1,0.032,0.010,1.525,2.266,1.064,1.928,27.978,5.039,0.252,0.020,0.866,1.155,0.017,0.027,0.046,0.074,0.072,0.006,0.002,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.278
Br62_rep1_Dep6_Tu30,0.402,0.114,0.487,0.851,4.343,0.236,1.202,4.482,1.526,0.185,0.215,0.298,0.236,0.290,0.209,0.031,0.270,0.217,0.177,0.324,0.039,0.003,0.015,0.100,0.032,0.479,0.994,0.049,0.000,0.001,0.001,0.002,0.000,0.010,1.236,0.000,39.059,0.006,0.046,0.050,41.782
Br62_rep7_Dep6_Tu0.3,0.148,0.607,2.992,4.157,5.197,2.047,8.217,1.979,1.580,0.717,0.938,1.048,0.003,0.133,0.425,0.328,0.053,0.149,0.234,0.403,0.007,0.005,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.147,2.913,0.266,0.002,0.000,0.000,0.010,0.001,64.039
Br62_rep2_Dep6_Tu10,0.519,0.602,0.581,3.065,4.717,4.577,1.999,4.304,1.291,0.211,0.612,0.532,0.034,0.161,0.618,0.210,0.667,0.182,0.416,0.368,0.082,0.013,0.134,0.001,0.033,0.021,0.003,0.002,0.063,0.065,0.018,0.032,0.085,0.781,2.488,0.025,12.603,0.002,0.076,0.103,57.702
Br62_rep9_Dep6_Tu0.1,0.012,0.006,1.891,0.249,0.725,2.637,29.838,3.879,0.539,0.297,0.675,0.466,0.025,0.024,0.006,0.042,0.033,0.009,0.012,0.030,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.700
Br62_rep3_Dep6_Tu10,0.295,0.600,4.158,1.152,0.897,4.853,7.422,1.262,3.895,0.786,0.818,0.716,0.275,0.420,0.210,0.229,0.020,0.386,0.221,0.581,0.275,0.196,0.628,0.014,0.289,0.085,0.043,0.124,0.116,0.068,0.001,0.004,1.291,0.602,0.152,0.003,14.467,0.007,0.029,0.090,52.322
Br62_rep4_Dep6_Tu5,0.009,0.018,2.500,0.716,1.634,1.818,26.503,2.299,0.856,0.548,0.081,0.902,0.010,0.002,0.013,0.015,0.072,0.128,0.044,0.106,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.553,0.001,0.002,0.000,2.419,0.000,0.000,0.000,40.749
Br62_rep8_Dep6_Tu20,0.128,0.031,3.736,0.377,3.534,1.511,10.262,1.721,2.768,0.054,0.257,0.421,0.016,0.046,0.116,0.310,0.025,0.383,0.019,0.253,0.002,0.061,0.058,0.294,0.002,0.005,0.042,0.001,0.002,0.028,0.000,0.000,10.051,0.155,0.056,0.153,26.390,0.001,0.005,0.029,36.699
Br62_rep1_Dep6_Tu2,0.435,1.046,3.338,5.354,0.566,5.469,3.888,1.855,2.693,0.958,0.245,0.982,0.078,0.152,0.630,0.299,0.368,0.087,0.957,0.432,0.194,0.013,0.519,0.068,0.033,0.116,0.036,0.018,0.015,0.042,0.000,0.000,0.397,2.460,1.129,0.408,0.062,0.509,0.067,0.025,64.057
Br62_rep10_Dep6_Tu5,0.071,0.058,2.294,5.387,0.878,4.385,2.808,11.668,2.969,0.147,0.296,0.823,0.009,0.003,0.352,0.371,0.829,0.486,0.040,0.539,0.021,0.024,0.023,0.000,0.005,0.000,0.001,0.000,0.001,0.001,0.000,0.000,14.941,0.032,0.002,0.410,3.668,0.000,0.001,0.000,46.454
Br62_rep10_Dep6_Tu30,0.296,0.156,2.456,0.890,1.711,1.218,0.943,1.598,3.245,0.099,0.022,0.266,0.020,0.013,0.375,0.343,0.484,0.285,0.107,0.798,0.010,0.044,0.230,0.180,0.054,0.017,0.100,0.082,0.007,0.001,0.000,0.000,0.002,0.447,0.076,0.003,39.442,0.005,0.178,0.087,43.710
Br62_rep6_Dep6_Tu2,0.008,0.017,3.702,1.125,0.061,1.748,29.448,2.345,0.194,0.130,0.454,0.858,0.011,0.005,0.017,0.066,0.000,0.041,0.005,0.018,0.001,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.945
Br62_rep4_Dep6_Tu3,0.062,0.041,2.447,2.330,1.996,4.686,14.600,6.675,0.215,0.283,0.413,0.495,0.002,0.002,0.066,0.041,0.184,0.243,0.027,0.067,0.003,0.014,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.608,0.014,0.001,0.633,0.000,0.000,0.000,0.000,48.813
