Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep9_Dep6_Tu40,0.000,0.000,3.366,2.633,8.078,16.647,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.521,11.663,0.000,18.830,6.464,2.805,0.000,3.504,0.000,0.000,0.000,0.000,0.111,0.000,3.762,0.000,0.000,0.000,0.000,0.000,0.000,1.945,0.000,0.000,16.580,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,21.305,23.576,0.000,10.627,0.000,0.000,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.725,31.889,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,0.000,0.000,0.000,0.127,29.939,6.119,0.000,13.843,0.000,0.465,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.238,6.503,0.000,0.000,0.172,0.000,0.000,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.031,2.643,1.213,0.238
Br62_rep2_Dep6_Tu2,0.000,0.000,2.641,29.042,24.220,5.098,0.000,3.584,0.000,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.403,0.000,4.547,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,5.860,20.903,20.216,7.622,0.000,2.979,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.155,0.049,0.000,0.000,0.102,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.538,4.846,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu40,0.000,0.000,0.754,0.074,14.622,16.508,0.000,0.192,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.559,1.377,0.000,4.406,23.667,12.777,0.000,2.898,0.000,0.000,0.000,0.000,0.070,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,16.700,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,0.000,0.000,9.898,1.194,21.791,5.925,0.000,2.752,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.524,6.560,0.000,2.104,3.426,1.270,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,10.164,0.000,0.000,0.000,0.083,0.000,26.192,0.000,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.741,41.709,5.627,0.000,9.434,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.060,32.272,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.273,0.000,47.617,5.732,0.000,4.942,0.000,4.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.778,9.653,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,4.263,6.584,26.372,12.870,0.045,2.561,1.088,0.049,0.425,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.177,0.060,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,1.291,0.000,0.000,0.000,38.816
Br62_rep9_Dep6_Tu50,0.000,0.000,1.235,0.000,7.009,12.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.657,8.933,0.000,1.270,17.664,9.310,0.000,3.940,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,31.678,0.000,4.457,0.000,0.000,0.000,1.071,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,0.000,14.543,0.000,9.875,11.765,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.407,2.318,0.000,6.099,7.013,6.730,0.000,4.072,0.000,0.000,0.000,0.000,0.060,0.000,1.004,0.000,0.000,0.000,0.000,0.000,31.752,0.764,0.000,0.000,0.332,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.507,0.000,35.911,20.692,0.000,3.452,0.280,0.454,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.578,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,0.000,0.000,16.912,6.820,12.921,5.954,0.000,3.588,0.000,0.244,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.340,1.240,0.000,0.671,1.840,9.685,0.000,1.906,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,26.868,0.110,0.000,6.660,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,37.464,8.307,0.000,10.841,0.000,0.979,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,0.000,0.000,0.000,0.000,28.347,2.729,0.000,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,7.133,0.429,24.702,13.630,0.000,9.217,0.000,0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.448,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.000,39.269,0.000,0.000,0.000
Br62_rep2_Dep6_Tu5,0.000,0.000,9.578,0.000,22.436,12.071,0.000,10.076,0.000,0.098,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.511,0.109,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.457,0.000,0.000,0.000,37.320,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,10.764,32.961,9.367,0.000,9.504,0.000,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.868,4.472,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,2.269,0.000,30.889,7.125,0.000,17.596,0.000,0.000,4.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.350,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.313,5.865,26.786,4.223,0.000,21.968,0.000,1.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.183,0.631,31.775,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,8.230,17.981,0.000,2.621,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.072,1.910,0.000,5.736,7.649,16.968,0.000,3.148,0.000,0.000,0.000,0.000,19.952,0.000,0.222,0.000,0.000,0.000,0.000,1.744,0.000,0.000,0.000,0.000,9.694,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,1.483,31.341,17.828,0.000,5.999,0.000,1.161,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.735,30.534,0.293,0.000,0.000,1.746,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.374,11.005,26.917,2.203,0.000,8.558,8.340,1.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,4.049,0.000,0.000,3.890,27.253,0.000
Br62_rep6_Dep6_Tu50,0.000,0.000,10.898,0.000,6.015,4.838,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.058,2.488,0.000,0.900,12.387,21.055,0.000,4.243,0.000,0.000,0.000,0.000,0.000,0.000,1.141,0.000,0.000,0.000,0.057,32.384,0.000,0.000,0.000,0.000,2.410,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,6.105,36.684,16.335,0.000,2.962,0.000,0.390,0.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.190,0.000,0.000,0.000,1.352,0.000
Br62_rep9_Dep6_Tu30,0.000,0.000,0.000,0.775,18.097,6.719,0.000,9.448,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.780,2.675,0.000,8.903,3.344,13.951,0.000,2.142,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.000,0.000,0.000,0.000,26.994,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,0.000,0.000,3.724,19.487,15.481,9.319,0.000,2.104,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.216,2.442,0.000,0.915,6.938,0.000,0.000,1.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.446,0.000,0.000,0.000,8.326,0.167,3.598,0.000,0.000
Br62_rep5_Dep6_Tu5,0.000,0.000,14.114,11.569,13.898,6.021,0.000,15.006,0.600,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.945,0.112,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,13.087,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,0.000,0.000,9.064,0.000,2.550,19.204,0.000,0.532,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.220,1.126,0.000,28.773,5.193,5.609,0.000,4.250,0.000,0.000,0.000,0.000,0.356,0.000,0.205,0.000,0.000,0.000,0.092,0.000,0.000,9.490,0.000,0.000,0.089,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,14.899,19.009,15.186,4.761,0.000,9.046,0.000,1.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.993,12.697,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,0.000,17.359,0.000,4.903,8.948,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.190,1.867,0.000,14.185,13.413,2.283,0.000,5.566,0.000,0.000,0.000,0.000,0.660,0.000,0.208,0.000,0.000,0.000,2.227,3.138,0.000,0.000,0.000,0.000,24.040,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,0.000,0.000,0.878,9.973,21.491,0.000,3.289,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.995,0.980,0.000,22.163,3.885,7.681,0.000,3.472,0.000,0.000,0.000,0.000,0.256,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.000,14.466,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.736,23.755,24.930,8.453,0.000,4.176,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.865,0.000,0.000,0.063,0.000,1.246,0.615,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,1.507,6.549,22.759,5.288,0.000,10.516,1.434,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.362,0.784,0.000,0.000,0.683,0.000,0.000,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.204,0.000,0.000,36.780,0.000
Br62_rep10_Dep6_Tu20,0.000,0.000,11.887,5.047,19.788,4.401,0.000,3.388,0.000,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.360,7.043,0.000,0.076,1.301,14.863,0.000,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.204,5.707,0.000,0.573,0.000,0.000,19.289,0.000,2.555,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,23.058,22.343,5.541,0.000,5.003,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.939,0.127,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.362,0.535,0.000,0.000,0.000,0.000,5.044,0.000
Br62_rep3_Dep6_Tu50,0.000,0.000,5.416,0.000,3.439,3.412,23.266,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.593,0.493,0.000,3.397,13.172,22.907,0.000,4.444,0.000,0.000,0.000,0.000,0.127,0.000,0.331,0.000,0.000,0.000,4.730,0.000,0.000,8.040,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,28.851,25.887,4.266,0.000,2.880,0.000,1.987,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.581,0.008,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.648,5.623,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,27.092,11.071,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.856,15.119,0.000,3.203,4.172,4.415,0.000,3.457,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.400,21.074,0.000,0.000,1.667,0.000,0.000,0.160,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,1.666,4.500,42.155,10.282,0.000,4.335,0.000,1.824,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.222,5.122,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,18.748,31.867,9.411,0.000,1.871,0.000,1.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.872,2.565,23.338,0.000,0.000,1.109,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,2.482,45.080,9.029,0.000,4.586,0.000,0.005,0.944,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.299,0.000,0.000,2.816,0.543,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,1.519,30.025,10.495,0.000,14.214,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.094,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.971,30.294,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,0.000,2.902,11.002,16.855,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.744,0.317,0.000,4.545,5.680,28.872,0.000,5.477,0.000,0.000,0.000,0.000,0.155,0.000,0.005,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.000,0.000,4.039,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,2.216,6.202,27.862,18.146,0.000,3.742,0.000,1.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.160,0.000,0.177,2.248,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,8.649,0.000,26.129,9.716,0.000,12.094,0.000,0.544,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.873,0.000,0.000,0.000,35.836,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,20.743,10.559,0.000,0.210,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.321,2.202,0.000,19.486,15.213,0.000,0.000,4.861,0.000,0.000,0.000,0.000,0.203,0.000,1.835,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.056,29.574,28.489,3.458,0.000,2.563,0.000,1.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.012,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,3.871,22.140,23.106,7.062,0.000,4.183,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.553,4.492,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,6.184,8.292,26.403,3.854,0.000,10.539,0.000,1.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,5.904,0.000,0.000,31.356,0.000
