Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep4_Dep6_Tu40,36.713,1.161,1.406,2.591,2.109,1.289,2.237,0.000,0.000,6.108,5.563,1.262,39.560
Br66_rep8_Dep6_Tu5,6.802,1.236,0.949,0.000,3.067,1.895,2.996,0.000,0.000,9.476,7.522,3.660,62.395
Br66_rep9_Dep6_Tu2,3.489,0.000,1.556,0.000,3.552,2.029,3.207,0.000,0.000,11.275,7.550,2.646,64.694
Br66_rep6_Dep6_Tu30,28.987,0.679,1.812,1.104,2.508,2.110,2.468,0.000,0.000,5.320,6.163,2.974,45.874
Br66_rep4_Dep6_Tu0.1,2.097,0.000,1.502,0.000,2.879,2.159,3.542,0.000,0.000,11.111,7.907,3.446,65.356
Br66_rep5_Dep6_Tu10,10.947,0.000,1.660,0.047,3.404,1.975,2.202,0.000,0.000,9.778,7.235,3.298,59.453
Br66_rep3_Dep6_Tu40,37.575,0.408,1.980,2.553,2.030,1.689,1.297,0.000,0.000,4.983,5.683,2.360,39.441
Br66_rep9_Dep6_Tu0.5,1.799,0.000,1.541,0.000,3.740,2.037,2.648,0.000,0.000,11.505,8.147,3.425,65.157
Br66_rep8_Dep6_Tu2,3.487,0.000,1.447,0.000,3.403,2.161,2.602,0.000,0.000,11.758,7.873,4.098,63.172
Br66_rep10_Dep6_Tu2,3.249,0.000,2.053,0.000,3.257,2.018,3.148,0.000,0.000,9.986,7.811,3.708,64.771
Br66_rep6_Dep6_Tu0.1,1.990,0.272,1.316,0.000,2.940,2.137,3.259,0.000,0.000,11.583,8.281,3.653,64.570
Br66_rep5_Dep6_Tu0.5,2.299,0.000,1.223,0.000,3.412,2.132,2.832,0.000,0.000,10.972,7.488,3.903,65.738
Br66_rep2_Dep6_Tu20,20.036,1.198,1.440,0.413,2.601,1.277,2.238,0.000,0.000,8.805,6.176,3.166,52.651
Br66_rep4_Dep6_Tu0.5,2.306,0.725,1.215,0.000,3.181,2.421,3.252,0.000,0.000,10.176,8.545,3.623,64.556
Br66_rep4_Dep6_Tu5,6.636,0.000,1.820,0.000,2.977,2.191,3.334,0.000,0.000,9.851,8.529,3.608,61.056
Br66_rep8_Dep6_Tu0.5,2.193,1.145,1.365,0.000,3.061,1.697,3.315,0.000,0.000,11.173,7.025,3.660,65.366
Br66_rep5_Dep6_Tu20,20.439,2.435,1.419,0.000,2.428,2.146,2.447,0.000,0.000,5.496,7.148,3.839,52.203
Br66_rep1_Dep6_Tu3,4.283,0.495,1.369,0.000,2.778,2.174,3.215,0.000,0.000,10.552,8.792,3.062,63.279
Br66_rep10_Dep6_Tu10,11.001,1.293,1.501,0.000,3.211,1.947,2.987,0.000,0.000,9.142,7.023,3.292,58.603
Br66_rep3_Dep6_Tu10,11.199,0.381,1.502,0.000,2.920,2.068,3.530,0.000,0.000,9.298,7.324,3.076,58.702
Br66_rep10_Dep6_Tu40,37.683,0.643,1.356,2.738,3.448,1.049,2.571,0.000,0.000,4.103,3.281,2.282,40.847
Br66_rep1_Dep6_Tu50,45.201,0.826,0.891,3.712,2.887,1.419,1.633,0.000,0.000,4.410,3.348,2.145,33.529
Br66_rep10_Dep6_Tu0.5,1.662,0.386,1.544,0.000,3.640,1.990,3.210,0.000,0.000,11.648,8.099,3.549,64.271
Br66_rep1_Dep6_Tu0.3,1.371,0.612,1.700,0.000,2.877,2.230,3.315,0.000,0.000,10.686,9.758,3.686,63.764
Br66_rep10_Dep6_Tu0.1,1.984,0.136,1.637,0.000,2.907,2.073,3.046,0.000,0.000,11.206,8.284,3.944,64.784
Br66_rep8_Dep6_Tu40,36.344,0.684,1.745,2.652,2.799,1.482,1.826,0.000,0.000,6.178,3.778,2.259,40.254
Br66_rep3_Dep6_Tu20,19.692,1.615,1.455,0.168,2.324,1.762,2.623,0.000,0.000,8.814,5.570,2.993,52.984
Br66_rep9_Dep6_Tu0.3,1.785,0.032,1.422,0.000,3.083,1.923,3.216,0.000,0.000,12.000,6.898,3.452,66.189
Br66_rep7_Dep6_Tu0.3,1.808,0.595,1.536,0.000,3.225,2.286,2.892,0.000,0.000,10.719,7.915,3.183,65.843
Br66_rep5_Dep6_Tu2,3.401,1.008,1.478,0.000,2.834,1.869,2.998,0.000,0.000,11.495,7.197,3.149,64.571
Br66_rep5_Dep6_Tu0.3,1.945,0.000,1.769,0.000,2.771,2.265,3.373,0.000,0.000,10.911,8.675,3.702,64.589
Br66_rep6_Dep6_Tu5,6.426,0.737,1.221,0.000,2.896,1.987,2.651,0.000,0.000,10.004,7.909,3.789,62.379
Br66_rep5_Dep6_Tu3,3.924,0.198,1.706,0.000,2.957,1.990,2.332,0.000,0.000,12.327,7.051,3.887,63.628
Br66_rep1_Dep6_Tu5,6.200,0.865,1.259,0.000,3.151,2.014,3.241,0.000,0.000,10.064,7.116,3.987,62.103
Br66_rep6_Dep6_Tu10,10.136,0.945,1.425,0.000,2.937,2.207,2.393,0.000,0.000,10.141,7.217,3.189,59.409
Br66_rep3_Dep6_Tu5,6.457,0.932,1.437,0.000,3.782,1.687,2.899,0.000,0.000,9.853,6.837,4.174,61.942
Br66_rep1_Dep6_Tu1,2.622,0.399,1.494,0.000,3.088,2.050,3.382,0.000,0.000,9.994,9.075,3.928,63.967
Br66_rep4_Dep6_Tu30,27.896,1.622,1.307,1.573,2.885,0.953,2.342,0.000,0.000,8.746,4.587,2.454,45.636
Br66_rep8_Dep6_Tu20,19.751,1.615,1.357,1.047,2.607,1.508,2.255,0.000,0.000,8.577,5.114,3.159,53.012
Br66_rep4_Dep6_Tu10,10.538,1.777,1.645,0.000,2.890,2.082,2.639,0.000,0.000,9.375,8.235,2.269,58.549
Br66_rep2_Dep6_Tu1,2.375,0.643,1.398,0.000,2.886,2.103,3.154,0.000,0.000,11.735,8.360,2.827,64.520
Br66_rep6_Dep6_Tu2,3.559,0.528,1.453,0.000,3.184,2.120,2.863,0.000,0.000,10.164,8.679,3.508,63.942
Br66_rep6_Dep6_Tu0.5,2.579,0.380,1.451,0.000,2.992,1.992,3.509,0.000,0.000,10.162,7.860,3.726,65.349
Br66_rep5_Dep6_Tu0.1,1.933,0.000,1.514,0.000,3.115,2.118,3.008,0.000,0.000,11.576,7.935,3.512,65.289
Br66_rep2_Dep6_Tu2,3.664,0.120,1.378,0.000,3.491,2.135,3.344,0.000,0.000,10.247,9.463,3.190,62.968
Br66_rep10_Dep6_Tu50,45.668,1.220,1.480,3.276,2.218,1.567,1.710,0.000,0.000,4.413,3.069,1.570,33.809
Br66_rep7_Dep6_Tu3,4.400,0.751,1.721,0.000,2.840,2.230,3.244,0.000,0.000,10.112,8.663,2.989,63.051
Br66_rep7_Dep6_Tu10,10.910,0.651,1.305,0.000,3.153,2.057,2.933,0.000,0.000,10.481,6.576,2.799,59.134
Br66_rep2_Dep6_Tu0.5,1.771,0.493,1.507,0.000,3.606,1.791,2.828,0.000,0.000,11.825,6.934,3.832,65.413
Br66_rep5_Dep6_Tu50,45.738,2.266,1.066,3.573,2.746,1.300,1.144,0.000,0.000,2.880,4.260,1.466,33.562
Br66_rep9_Dep6_Tu20,20.315,0.842,1.297,1.171,2.589,1.270,2.740,0.000,0.000,8.170,6.089,2.955,52.562
Br66_rep8_Dep6_Tu3,4.685,0.978,1.339,0.000,3.010,1.857,2.628,0.000,0.000,10.511,7.514,4.056,63.422
Br66_rep9_Dep6_Tu10,10.736,0.000,1.357,0.000,3.455,2.025,2.945,0.000,0.000,9.862,6.799,3.601,59.220
Br66_rep7_Dep6_Tu2,3.748,0.726,1.270,0.000,2.689,1.945,2.877,0.000,0.000,10.527,8.056,3.699,64.464
Br66_rep6_Dep6_Tu3,4.825,1.249,0.989,0.000,2.991,2.084,3.168,0.000,0.000,10.092,7.525,3.047,64.031
Br66_rep1_Dep6_Tu0.5,2.017,0.973,1.512,0.000,3.294,1.654,3.311,0.000,0.000,11.474,8.295,3.160,64.309
Br66_rep2_Dep6_Tu40,37.379,2.765,1.451,1.928,2.169,2.121,1.554,0.000,0.000,1.811,5.718,3.005,40.099
Br66_rep1_Dep6_Tu2,3.778,0.000,1.429,0.000,3.361,2.178,2.746,0.000,0.000,10.913,7.347,4.167,64.081
Br66_rep8_Dep6_Tu1,3.079,0.000,1.407,0.000,3.553,2.208,2.914,0.000,0.000,10.064,8.581,3.599,64.595
Br66_rep4_Dep6_Tu3,5.003,0.000,1.610,0.000,3.201,2.082,2.450,0.000,0.000,10.018,7.718,4.456,63.462
Br66_rep7_Dep6_Tu40,36.991,1.089,1.591,1.873,2.910,1.576,1.921,0.000,0.000,6.844,4.034,2.357,38.813
Br66_rep7_Dep6_Tu0.5,2.196,1.554,1.372,0.000,3.027,1.960,3.300,0.000,0.000,10.250,6.677,3.834,65.832
Br66_rep2_Dep6_Tu30,27.645,1.095,1.095,2.053,2.401,1.505,2.432,0.000,0.000,8.306,3.488,3.043,46.938
Br66_rep2_Dep6_Tu0.1,1.409,0.429,1.689,0.000,3.747,1.891,2.490,0.000,0.000,11.086,8.711,4.214,64.335
Br66_rep7_Dep6_Tu0.1,1.735,0.000,1.541,0.000,3.617,2.026,3.032,0.000,0.000,11.664,7.687,2.996,65.702
Br66_rep1_Dep6_Tu40,37.074,0.783,0.950,3.174,2.301,1.556,1.665,0.000,0.000,5.460,3.553,2.606,40.878
Br66_rep7_Dep6_Tu5,6.561,0.000,1.771,0.000,3.349,2.124,2.884,0.000,0.000,9.819,8.864,3.065,61.561
Br66_rep4_Dep6_Tu1,2.963,0.540,1.693,0.000,3.082,2.272,3.010,0.000,0.000,8.709,9.374,3.692,64.665
Br66_rep8_Dep6_Tu0.1,1.758,1.295,1.427,0.000,2.933,1.733,3.406,0.000,0.000,11.194,8.523,3.803,63.928
Br66_rep4_Dep6_Tu2,3.678,0.939,1.233,0.000,3.793,2.306,2.729,0.000,0.000,8.802,7.999,4.102,64.420
Br66_rep1_Dep6_Tu0.1,1.811,0.074,1.442,0.000,3.253,2.035,2.716,0.000,0.000,11.863,7.279,3.728,65.798
Br66_rep2_Dep6_Tu10,10.682,0.852,1.753,0.000,3.262,1.740,3.214,0.000,0.000,10.121,6.063,3.425,58.889
Br66_rep4_Dep6_Tu20,20.189,2.282,0.964,0.000,2.817,1.655,2.449,0.000,0.000,8.539,4.957,3.434,52.713
Br66_rep4_Dep6_Tu0.3,1.257,0.560,1.521,0.000,3.178,1.909,2.857,0.000,0.000,13.680,6.857,3.548,64.633
Br66_rep10_Dep6_Tu3,4.877,1.471,1.172,0.000,3.075,2.061,3.044,0.000,0.000,10.525,6.728,2.908,64.139
Br66_rep1_Dep6_Tu20,20.191,1.134,1.309,0.195,2.784,1.633,2.003,0.000,0.000,8.207,6.885,2.958,52.702
Br66_rep6_Dep6_Tu1,2.168,0.092,1.623,0.000,3.556,2.015,2.578,0.000,0.000,11.675,7.483,3.812,64.997
Br66_rep6_Dep6_Tu50,44.748,0.000,1.750,3.825,2.145,1.694,1.491,0.000,0.000,5.194,3.149,1.602,34.402
Br66_rep9_Dep6_Tu3,4.455,0.566,1.663,0.000,3.075,1.869,2.872,0.000,0.000,11.676,7.114,3.567,63.142
Br66_rep3_Dep6_Tu50,45.586,2.820,1.379,2.531,1.868,1.702,1.369,0.000,0.000,3.803,5.181,1.068,32.693
Br66_rep8_Dep6_Tu30,28.329,1.053,1.346,1.355,2.877,1.737,2.398,0.000,0.000,7.209,4.560,2.633,46.503
Br66_rep7_Dep6_Tu20,19.841,0.258,1.724,0.411,3.127,1.656,2.069,0.000,0.000,9.151,6.005,3.036,52.723
Br66_rep3_Dep6_Tu2,3.756,0.674,1.600,0.000,3.144,2.026,3.613,0.000,0.000,9.754,8.239,3.442,63.753
Br66_rep8_Dep6_Tu50,46.708,2.212,1.155,3.770,1.697,1.478,2.432,0.000,0.000,1.402,3.613,2.196,33.338
Br66_rep3_Dep6_Tu3,4.370,0.681,1.093,0.000,2.801,2.035,3.054,0.000,0.000,11.642,6.975,3.748,63.601
Br66_rep3_Dep6_Tu0.3,2.016,1.207,1.335,0.000,2.973,1.686,3.262,0.000,0.000,11.334,7.112,3.658,65.418
Br66_rep8_Dep6_Tu0.3,1.770,0.000,1.416,0.000,3.081,1.931,3.249,0.000,0.000,12.020,7.028,3.479,66.024
Br66_rep3_Dep6_Tu0.1,1.664,0.321,1.602,0.000,3.683,2.086,2.679,0.000,0.000,10.461,9.406,3.921,64.178
Br66_rep10_Dep6_Tu0.3,2.113,0.000,1.321,0.000,3.141,1.866,2.857,0.000,0.000,12.177,7.036,3.765,65.724
Br66_rep2_Dep6_Tu50,45.835,1.234,1.565,3.187,2.216,1.352,1.223,0.000,0.000,4.209,4.238,1.518,33.421
Br66_rep5_Dep6_Tu5,6.636,0.945,1.709,0.000,2.675,2.143,2.795,0.000,0.000,9.033,8.147,3.338,62.579
Br66_rep10_Dep6_Tu20,19.957,1.943,1.191,0.130,2.536,1.979,2.164,0.000,0.000,7.594,7.112,3.333,52.061
Br66_rep7_Dep6_Tu30,28.320,0.205,1.661,1.170,2.803,1.757,2.460,0.000,0.000,7.294,4.514,2.831,46.985
Br66_rep9_Dep6_Tu30,28.623,0.140,1.976,1.360,2.871,1.444,2.159,0.000,0.000,7.058,5.267,3.012,46.092
Br66_rep5_Dep6_Tu40,38.137,0.046,0.967,1.634,2.711,1.853,3.047,0.000,0.000,4.299,4.326,2.914,40.066
Br66_rep8_Dep6_Tu10,11.369,1.205,1.175,0.000,2.335,2.169,3.036,0.000,0.000,8.520,7.935,4.074,58.182
Br66_rep9_Dep6_Tu50,44.963,0.970,1.658,3.559,2.483,1.695,1.261,0.000,0.000,3.835,3.292,2.060,34.223
Br66_rep2_Dep6_Tu0.3,2.301,1.006,1.420,0.000,2.895,1.921,2.658,0.000,0.000,11.149,7.513,3.897,65.240
Br66_rep1_Dep6_Tu10,10.839,0.939,1.689,0.000,2.161,2.226,3.312,0.000,0.000,8.058,7.915,3.130,59.730
