Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep5_Dep6_Tu1,0.000,10.947,0.095,1.136,0.321,0.000,16.127,6.420,1.064,1.853,61.560,0.262,0.216
Br66_rep2_Dep6_Tu5,0.000,19.805,0.036,0.546,0.189,0.000,14.638,2.616,0.467,0.342,58.391,0.633,2.337
Br66_rep5_Dep6_Tu30,0.627,0.123,0.000,1.253,0.166,0.000,9.097,3.951,0.000,10.616,38.118,0.653,35.398
Br66_rep7_Dep6_Tu50,1.473,0.070,0.054,0.229,0.000,0.000,2.136,2.381,0.000,10.755,24.676,0.209,58.016
Br66_rep4_Dep6_Tu40,5.367,0.238,0.146,0.587,0.018,0.000,12.653,2.946,0.000,1.465,31.517,0.183,44.878
Br66_rep8_Dep6_Tu5,0.000,13.469,0.000,0.836,0.444,0.000,7.288,6.085,2.960,4.392,60.285,0.777,3.463
Br66_rep9_Dep6_Tu2,0.000,3.222,0.000,0.373,0.399,0.001,29.667,3.540,0.329,0.553,60.967,0.281,0.668
Br66_rep6_Dep6_Tu30,4.546,7.035,0.160,0.571,0.816,0.000,2.424,6.845,1.534,3.818,39.797,0.277,32.177
Br66_rep4_Dep6_Tu0.1,0.000,0.363,0.018,1.492,0.597,0.000,21.122,6.014,0.433,6.830,62.551,0.521,0.059
Br66_rep5_Dep6_Tu10,0.136,15.875,0.117,0.367,0.633,0.000,13.796,6.462,0.031,0.324,51.412,1.072,9.775
Br66_rep3_Dep6_Tu40,13.500,7.918,0.297,0.140,0.000,0.000,3.778,2.793,0.000,0.890,30.627,0.791,39.265
Br66_rep9_Dep6_Tu0.5,0.000,1.935,0.044,0.340,0.444,0.000,31.968,2.768,0.335,0.150,61.741,0.274,0.000
Br66_rep8_Dep6_Tu2,0.009,15.846,0.035,0.711,0.110,0.000,16.518,7.740,0.425,0.093,56.076,1.576,0.861
Br66_rep10_Dep6_Tu2,0.000,5.983,0.098,1.041,0.340,0.000,20.197,5.281,0.775,2.922,61.850,0.877,0.637
Br66_rep6_Dep6_Tu0.1,0.000,0.545,0.000,1.274,0.101,0.002,21.495,3.732,2.702,7.353,62.447,0.348,0.000
Br66_rep5_Dep6_Tu0.5,0.000,2.423,0.000,0.536,0.211,0.000,31.712,3.243,0.340,0.416,60.570,0.457,0.092
Br66_rep2_Dep6_Tu20,0.225,0.118,0.013,0.345,0.198,0.000,13.231,3.462,0.409,14.460,46.924,0.617,19.998
Br66_rep4_Dep6_Tu0.5,0.000,14.608,0.000,1.277,0.164,0.039,8.477,7.503,3.706,3.539,60.482,0.196,0.010
Br66_rep4_Dep6_Tu5,0.059,13.425,0.038,0.792,0.815,0.000,8.205,9.202,3.177,3.406,57.257,0.335,3.287
Br66_rep8_Dep6_Tu0.5,0.000,0.604,0.005,0.630,0.443,0.000,19.807,3.074,0.814,12.855,61.163,0.571,0.035
Br66_rep5_Dep6_Tu20,0.097,12.361,0.025,0.905,0.140,0.000,2.864,8.222,1.543,10.345,42.865,1.107,19.523
Br66_rep1_Dep6_Tu3,0.016,0.570,0.000,1.190,0.176,0.000,20.905,7.348,0.996,8.035,59.507,0.505,0.751
Br66_rep10_Dep6_Tu10,0.074,4.186,0.029,1.918,0.324,0.000,16.897,4.896,0.526,5.344,55.491,0.764,9.551
Br66_rep3_Dep6_Tu10,0.072,0.332,0.023,1.335,1.059,0.000,17.696,4.938,0.240,7.843,57.593,0.556,8.313
Br66_rep10_Dep6_Tu40,3.745,6.790,0.107,1.322,0.078,0.000,1.091,2.976,0.539,8.932,31.928,0.985,41.508
Br66_rep1_Dep6_Tu50,11.851,4.559,0.089,0.433,0.000,0.000,1.725,3.460,0.000,0.837,23.980,0.495,52.572
Br66_rep10_Dep6_Tu0.5,0.000,10.382,0.009,1.333,0.592,0.000,19.655,5.917,0.133,0.835,60.471,0.673,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.301,0.012,1.309,0.382,0.110,21.225,8.020,1.257,6.860,59.948,0.576,0.000
Br66_rep10_Dep6_Tu0.1,0.000,2.831,0.020,1.133,0.521,0.000,21.936,6.037,0.838,3.875,62.227,0.583,0.000
Br66_rep8_Dep6_Tu40,5.010,0.262,0.143,0.351,0.000,0.000,14.451,1.845,0.000,1.163,31.919,0.269,44.587
Br66_rep3_Dep6_Tu20,0.074,0.572,0.069,0.625,0.266,0.000,25.193,3.027,0.000,2.607,43.611,1.087,22.869
Br66_rep9_Dep6_Tu0.3,0.000,1.809,0.010,0.714,0.364,0.000,33.264,3.385,0.170,0.585,58.508,1.191,0.000
Br66_rep7_Dep6_Tu0.3,0.000,3.034,0.000,0.434,0.010,0.000,30.887,3.509,0.630,0.667,60.596,0.232,0.000
Br66_rep5_Dep6_Tu2,0.000,14.111,0.047,0.885,0.220,0.000,7.676,8.142,2.106,4.582,61.063,0.388,0.779
Br66_rep5_Dep6_Tu0.3,0.000,14.140,0.028,0.742,0.385,0.099,9.353,8.876,4.528,2.185,59.469,0.194,0.000
Br66_rep6_Dep6_Tu5,0.000,0.301,0.009,0.699,0.133,0.000,20.123,3.621,1.276,9.493,61.569,0.346,2.429
Br66_rep5_Dep6_Tu3,0.000,2.157,0.027,0.252,0.469,0.000,31.285,2.861,0.121,0.448,60.470,0.421,1.490
Br66_rep1_Dep6_Tu5,0.000,0.679,0.011,0.699,0.381,0.000,20.102,2.802,1.670,10.502,61.013,0.202,1.940
Br66_rep6_Dep6_Tu10,0.098,16.241,0.015,0.621,0.000,0.000,14.450,4.712,0.772,0.508,53.405,0.894,8.283
Br66_rep3_Dep6_Tu5,0.000,6.299,0.000,0.849,0.500,0.000,24.096,3.160,0.502,1.217,59.200,0.631,3.547
Br66_rep1_Dep6_Tu1,0.000,14.132,0.006,1.392,0.081,0.000,7.742,7.799,5.552,5.919,56.287,0.887,0.204
Br66_rep4_Dep6_Tu30,0.359,0.672,0.065,0.805,0.000,0.000,19.746,2.452,0.000,2.147,37.365,0.883,35.506
Br66_rep8_Dep6_Tu20,1.163,13.697,0.021,0.545,1.156,0.000,11.411,3.754,0.206,0.968,45.775,0.990,20.314
Br66_rep4_Dep6_Tu10,0.117,2.642,0.034,0.372,0.038,0.000,27.788,4.453,0.242,1.396,53.772,0.145,9.002
Br66_rep2_Dep6_Tu1,0.000,5.506,0.000,0.777,0.245,0.000,23.562,5.372,1.143,0.851,61.659,0.570,0.313
Br66_rep6_Dep6_Tu2,0.000,13.899,0.037,0.792,0.643,0.000,9.392,7.869,1.255,3.457,61.401,0.501,0.753
Br66_rep6_Dep6_Tu0.5,0.000,14.509,0.043,1.590,0.004,0.000,7.558,7.255,5.232,5.610,57.315,0.749,0.136
Br66_rep5_Dep6_Tu0.1,0.000,2.889,0.000,0.682,0.292,0.000,32.595,3.510,0.211,0.445,58.775,0.600,0.000
Br66_rep2_Dep6_Tu2,0.000,0.693,0.000,1.108,0.063,0.000,20.662,4.623,1.882,6.724,63.037,0.426,0.783
Br66_rep10_Dep6_Tu50,2.332,0.161,0.113,0.241,0.000,0.000,3.302,1.649,0.000,9.558,26.365,0.493,55.787
Br66_rep7_Dep6_Tu3,0.000,13.658,0.016,0.974,0.238,3.335,7.566,7.256,3.944,3.092,58.415,0.232,1.274
Br66_rep7_Dep6_Tu10,0.072,1.116,0.032,0.422,0.483,0.000,29.079,2.054,0.220,0.428,55.868,0.198,10.028
Br66_rep2_Dep6_Tu0.5,0.000,2.164,0.022,0.722,0.199,0.000,32.239,3.192,0.240,0.736,59.268,1.218,0.000
Br66_rep5_Dep6_Tu50,2.217,0.186,0.092,0.152,0.000,0.000,5.934,2.071,0.000,6.512,23.691,0.429,58.716
Br66_rep9_Dep6_Tu20,0.262,0.351,0.015,0.402,0.078,0.000,13.327,2.680,0.388,13.688,46.730,0.596,21.484
Br66_rep8_Dep6_Tu3,0.000,19.985,0.000,0.523,0.029,0.000,14.941,2.703,0.654,0.309,59.089,0.616,1.150
Br66_rep9_Dep6_Tu10,0.253,15.306,0.106,1.113,0.408,0.000,13.938,6.961,0.000,0.082,51.674,2.033,8.127
Br66_rep7_Dep6_Tu2,0.000,0.299,0.006,0.799,0.249,0.000,20.583,3.961,0.912,9.487,62.673,0.379,0.653
Br66_rep6_Dep6_Tu3,0.000,0.913,0.000,1.298,0.097,0.006,20.385,3.260,1.967,8.715,62.271,0.271,0.817
Br66_rep1_Dep6_Tu0.5,0.000,0.558,0.028,0.807,0.534,0.000,20.842,4.346,0.903,10.081,61.437,0.464,0.000
Br66_rep2_Dep6_Tu40,2.483,7.708,0.053,0.436,0.076,0.000,0.966,5.531,0.000,10.631,30.943,1.137,40.038
Br66_rep1_Dep6_Tu2,0.000,3.047,0.000,0.618,0.000,0.000,32.444,3.378,0.747,0.629,57.682,0.746,0.710
Br66_rep8_Dep6_Tu1,0.000,16.811,0.006,0.835,0.000,0.000,15.819,5.638,1.062,0.058,58.973,0.614,0.182
Br66_rep4_Dep6_Tu3,0.000,18.063,0.044,0.471,0.695,0.000,15.402,4.074,0.222,0.187,57.976,0.991,1.873
Br66_rep7_Dep6_Tu40,9.345,7.573,1.019,0.518,0.000,0.000,4.331,3.340,0.000,0.474,30.432,1.190,41.778
Br66_rep7_Dep6_Tu0.5,0.000,0.560,0.000,0.855,0.289,0.000,20.551,2.183,1.967,10.030,63.306,0.258,0.000
Br66_rep2_Dep6_Tu30,1.023,0.379,0.041,0.636,0.142,0.000,20.794,1.862,0.000,2.034,36.770,1.618,34.700
Br66_rep2_Dep6_Tu0.1,0.000,17.997,0.025,0.468,0.120,0.000,16.099,4.329,1.570,0.229,58.330,0.833,0.000
Br66_rep7_Dep6_Tu0.1,0.000,2.200,0.016,0.353,0.502,0.000,31.689,2.543,0.254,0.172,62.011,0.260,0.000
Br66_rep1_Dep6_Tu40,6.378,11.041,0.026,0.408,0.000,0.000,3.580,1.746,0.000,1.245,32.414,0.967,42.192
Br66_rep7_Dep6_Tu5,0.000,0.376,0.056,1.085,0.881,0.000,20.626,7.100,0.240,6.487,59.700,0.489,2.960
Br66_rep4_Dep6_Tu1,0.000,14.646,0.000,0.913,0.000,0.039,7.316,7.424,5.978,4.228,58.923,0.249,0.284
Br66_rep8_Dep6_Tu0.1,0.000,14.022,0.025,2.205,0.972,0.000,10.321,6.598,1.581,2.832,60.115,1.310,0.019
Br66_rep4_Dep6_Tu2,0.000,15.950,0.000,0.565,0.048,0.000,16.659,5.096,2.101,0.147,58.176,0.655,0.603
Br66_rep1_Dep6_Tu0.1,0.000,2.038,0.000,0.783,0.188,0.000,33.137,3.013,0.322,0.627,59.202,0.690,0.000
Br66_rep2_Dep6_Tu10,0.015,2.312,0.028,1.449,0.534,0.000,28.064,2.850,0.262,0.973,52.784,0.637,10.091
Br66_rep4_Dep6_Tu20,0.145,8.054,0.007,0.479,0.319,0.000,6.893,4.177,0.500,4.964,47.217,2.328,24.915
Br66_rep4_Dep6_Tu0.3,0.000,7.070,0.000,0.757,0.024,0.000,24.737,4.536,1.084,0.794,60.339,0.659,0.000
Br66_rep10_Dep6_Tu3,0.000,11.396,0.000,0.914,0.348,0.000,19.035,4.248,1.287,0.941,59.916,0.416,1.497
Br66_rep1_Dep6_Tu20,0.364,11.082,0.073,0.417,0.000,0.000,3.119,8.240,1.624,5.877,47.039,0.476,21.689
Br66_rep6_Dep6_Tu1,0.000,6.331,0.006,0.651,0.283,0.000,25.249,4.306,0.440,1.183,61.105,0.424,0.022
Br66_rep6_Dep6_Tu50,13.127,1.072,0.681,0.169,0.000,0.000,0.849,4.543,0.000,4.589,25.885,0.292,48.792
Br66_rep9_Dep6_Tu3,0.000,17.772,0.036,0.626,0.403,0.000,16.140,5.756,0.510,0.422,56.267,0.905,1.163
Br66_rep3_Dep6_Tu50,1.502,0.055,0.161,0.723,0.000,0.000,2.463,3.081,0.000,10.476,25.089,0.449,56.001
Br66_rep8_Dep6_Tu30,0.593,1.346,0.048,0.837,0.000,0.000,20.470,2.119,0.000,3.825,37.088,1.035,32.640
Br66_rep7_Dep6_Tu20,0.201,0.841,0.038,0.235,0.535,0.000,24.516,1.929,0.104,0.339,47.865,0.305,23.091
Br66_rep3_Dep6_Tu2,0.000,0.425,0.018,1.169,0.090,0.093,20.918,6.383,2.601,7.309,59.936,0.451,0.606
Br66_rep8_Dep6_Tu50,14.575,0.958,0.236,0.741,0.105,0.000,0.449,2.862,0.000,4.249,25.550,0.733,49.542
Br66_rep3_Dep6_Tu3,0.000,6.418,0.006,1.016,0.342,0.000,23.349,3.484,1.025,1.777,59.989,1.285,1.308
Br66_rep3_Dep6_Tu0.3,0.000,0.604,0.001,0.605,0.412,0.000,19.831,3.097,0.822,12.858,61.188,0.581,0.002
Br66_rep8_Dep6_Tu0.3,0.000,1.790,0.010,0.716,0.376,0.000,33.281,3.398,0.154,0.575,58.508,1.192,0.000
Br66_rep3_Dep6_Tu0.1,0.000,16.641,0.037,0.673,0.379,0.000,16.391,6.494,0.354,0.091,57.629,1.311,0.000
Br66_rep10_Dep6_Tu0.3,0.000,6.181,0.003,0.680,0.281,0.000,23.853,4.940,1.488,0.560,61.084,0.931,0.000
Br66_rep2_Dep6_Tu50,9.114,0.110,0.221,0.193,0.000,0.000,7.850,1.879,0.000,1.494,24.469,0.239,54.431
Br66_rep5_Dep6_Tu5,0.004,14.110,0.023,0.839,0.544,0.000,6.513,6.932,4.722,4.309,58.660,0.211,3.133
Br66_rep10_Dep6_Tu20,0.420,10.636,0.026,0.650,0.580,0.000,4.565,7.360,0.382,5.706,48.460,1.409,19.805
Br66_rep7_Dep6_Tu30,1.190,0.610,0.109,0.448,0.193,0.000,19.842,1.934,0.000,1.014,39.285,0.580,34.795
Br66_rep9_Dep6_Tu30,1.035,9.827,2.441,0.921,0.000,0.000,6.730,6.105,0.000,0.190,35.917,1.728,35.106
Br66_rep5_Dep6_Tu40,1.362,2.000,0.041,1.899,0.342,0.000,3.324,3.989,0.000,3.287,33.253,1.530,48.973
Br66_rep8_Dep6_Tu10,0.033,13.028,0.000,1.747,0.435,0.000,6.360,5.863,2.424,6.718,52.616,1.884,8.892
Br66_rep9_Dep6_Tu50,11.573,0.163,0.101,0.161,0.000,0.000,7.877,1.198,0.000,1.042,25.107,0.267,52.511
Br66_rep2_Dep6_Tu0.3,0.000,19.920,0.013,0.505,0.257,0.000,15.249,2.737,0.348,0.319,59.994,0.576,0.082
Br66_rep1_Dep6_Tu10,0.176,13.814,0.005,0.900,0.291,0.000,5.258,7.288,4.069,5.354,55.069,0.269,7.506
