Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu10,0.093,0.778,18.790,0.488,18.261,8.939,0.000,10.147,1.261,2.270,0.085,0.000,0.000,0.681,0.393,0.000,0.000,2.228,0.000,0.000,21.207,0.000,2.302,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.012,8.794,0.000,0.000,2.645,0.000,0.020,0.000,0.156,0.119
Colo_rep3_Dep6_Tu40,0.280,0.638,8.287,3.907,2.922,14.466,0.000,6.567,0.000,1.477,1.654,0.005,5.173,0.194,0.644,0.000,1.580,3.465,0.000,0.000,3.640,1.221,0.000,0.000,0.000,0.000,0.397,0.000,0.000,0.034,0.139,39.658,0.000,0.000,3.118,0.000,0.059,0.000,0.071,0.404
Colo_rep3_Dep6_Tu30,0.555,0.802,11.834,1.424,12.054,12.350,0.000,3.565,0.000,0.000,1.327,0.000,0.000,0.533,0.000,0.000,0.542,7.193,0.000,0.000,15.237,0.876,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.044,0.067,29.094,0.000,0.172,1.563,0.000,0.000,0.000,0.514,0.125
Colo_rep6_Dep6_Tu30,0.834,0.618,12.268,17.753,3.146,18.583,0.000,2.964,0.834,0.000,1.196,0.000,0.602,0.271,0.145,0.000,1.436,5.350,0.000,0.000,1.167,0.683,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.076,30.773,0.000,0.000,0.366,0.000,0.000,0.000,0.020,0.844
Colo_rep4_Dep6_Tu50,0.000,0.000,9.790,8.897,2.840,7.024,0.000,3.318,0.000,0.101,2.057,0.000,0.000,1.492,0.388,3.266,1.660,4.869,2.009,0.000,0.000,1.050,0.000,0.000,0.008,0.000,0.291,0.000,0.000,0.078,0.175,48.851,0.000,0.000,0.813,0.000,0.000,0.057,0.270,0.693
Colo_rep5_Dep6_Tu50,1.742,1.117,7.198,0.638,3.697,4.679,0.000,5.206,4.522,1.951,1.504,0.454,0.000,2.752,0.000,0.000,1.016,3.590,0.000,0.000,7.756,0.602,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.032,0.223,48.286,0.000,0.283,1.540,0.000,0.000,0.000,0.937,0.202
Colo_rep6_Dep6_Tu2,0.000,0.000,24.456,21.947,6.153,30.064,0.000,3.882,0.000,0.127,0.135,0.023,0.166,0.204,0.000,0.315,0.220,4.065,0.324,0.000,4.253,1.349,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.051,0.650,0.000,0.000,0.837,0.053,0.005,0.000,0.000,0.677
Colo_rep10_Dep6_Tu50,1.194,0.030,10.344,10.449,2.780,3.526,0.279,3.928,2.567,4.299,0.745,0.000,0.000,0.885,0.159,0.000,1.665,3.419,0.000,0.000,0.666,0.781,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.104,0.266,48.527,0.000,0.794,1.281,0.000,0.000,0.020,0.240,0.783
Colo_rep7_Dep6_Tu50,0.000,0.760,5.438,3.199,3.565,4.104,0.000,0.965,11.851,0.000,1.694,0.400,0.000,1.987,0.000,0.000,2.871,6.236,0.141,0.000,0.000,1.571,0.000,0.000,0.032,0.000,0.473,0.000,0.000,0.085,0.228,51.882,0.000,0.907,0.585,0.000,0.000,0.000,0.508,0.514
Colo_rep9_Dep6_Tu40,0.876,0.000,8.368,3.340,4.056,16.288,0.000,3.458,0.000,1.749,1.587,0.258,6.214,0.000,0.000,0.000,1.864,3.232,0.000,0.000,3.319,0.855,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.052,0.094,39.170,0.000,0.004,3.945,0.000,0.000,0.000,0.203,0.515
Colo_rep8_Dep6_Tu5,0.000,0.000,26.541,18.845,5.896,28.809,0.102,2.897,1.241,0.000,0.506,0.000,0.569,0.000,0.000,0.012,0.738,3.949,0.979,0.000,3.091,0.908,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.126,2.631,0.000,0.000,1.291,0.000,0.003,0.000,0.000,0.685
Colo_rep1_Dep6_Tu20,0.210,0.267,17.460,19.813,9.579,19.158,0.000,4.254,0.000,0.000,0.288,0.000,0.034,0.969,0.000,0.000,0.470,3.997,0.149,0.000,0.895,1.192,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.018,0.076,19.541,0.000,0.000,0.699,0.000,0.007,0.000,0.101,0.586
Colo_rep9_Dep6_Tu2,0.006,0.123,23.051,1.922,17.610,17.953,0.000,4.729,1.580,0.680,0.081,0.000,0.032,0.286,0.000,0.000,0.525,3.256,0.000,0.000,24.227,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.763,0.000,0.000,1.740,0.000,0.000,0.000,0.029,0.490
Colo_rep5_Dep6_Tu30,0.000,0.000,10.227,4.986,12.693,8.538,0.000,0.689,7.845,0.000,0.811,0.000,0.000,1.725,0.060,0.000,1.985,7.702,0.657,0.000,7.350,1.706,0.000,0.000,0.000,0.000,1.675,0.000,0.000,0.025,0.099,30.082,0.000,0.016,0.440,0.000,0.000,0.000,0.331,0.356
Colo_rep4_Dep6_Tu0.1,0.000,0.134,16.028,6.310,19.319,24.826,0.000,2.106,0.231,1.784,0.050,0.000,0.102,0.323,0.305,0.000,0.540,2.447,0.064,0.000,15.857,0.044,8.131,0.000,0.000,0.000,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.013,0.000,0.000,0.000,0.363
Colo_rep5_Dep6_Tu0.1,0.098,0.078,19.365,0.495,8.379,21.500,0.000,10.977,3.120,0.393,0.000,0.000,0.562,0.000,0.022,0.180,0.018,3.754,0.000,0.000,26.221,0.000,2.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.784,0.010,0.000,0.000,0.106,0.119
Colo_rep9_Dep6_Tu3,0.000,0.000,25.244,6.267,2.750,28.082,0.000,12.730,0.000,0.000,1.471,0.000,0.959,0.680,0.000,0.038,0.468,5.075,0.585,0.000,10.765,1.555,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,1.229,0.000,0.000,1.494,0.052,0.000,0.000,0.350,0.071
Colo_rep2_Dep6_Tu0.1,0.000,0.000,35.350,7.572,2.913,15.236,0.300,13.945,0.352,0.000,0.748,0.000,0.983,0.225,0.000,0.204,0.080,4.496,1.052,0.000,11.669,1.260,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,0.039,0.000,0.000,0.102,0.166
Colo_rep8_Dep6_Tu10,0.000,0.000,24.684,13.540,3.597,21.946,0.000,6.636,2.989,0.000,0.241,0.000,0.203,0.639,0.000,0.687,0.266,4.169,4.898,0.000,3.045,0.059,2.602,0.006,0.000,0.000,0.103,0.000,0.000,0.000,0.059,7.684,0.000,0.000,1.414,0.000,0.000,0.000,0.330,0.202
Colo_rep4_Dep6_Tu30,1.145,0.134,12.035,0.172,15.903,5.874,0.000,5.736,1.639,0.000,1.198,0.000,0.000,2.500,0.694,0.022,0.807,4.100,0.000,0.000,15.676,2.096,0.000,0.000,0.000,0.000,0.352,0.000,0.000,0.019,0.084,28.294,0.000,0.000,0.986,0.000,0.000,0.000,0.413,0.120
Colo_rep2_Dep6_Tu2,0.099,0.014,19.702,8.190,10.914,13.978,0.243,2.235,18.628,0.000,0.000,0.000,0.469,0.054,0.000,0.229,0.136,3.712,0.159,0.000,13.789,0.000,3.684,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.151,0.615,0.000,0.000,2.123,0.000,0.000,0.000,0.011,0.739
Colo_rep1_Dep6_Tu5,0.250,0.000,34.179,3.881,12.581,12.225,0.000,1.915,2.112,0.064,0.075,0.000,0.000,0.408,0.000,0.000,0.777,4.831,0.333,0.000,15.915,0.000,6.857,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,2.649,0.000,0.000,0.308,0.000,0.013,0.000,0.169,0.414
Colo_rep8_Dep6_Tu50,0.156,1.413,7.624,11.528,1.079,11.100,0.802,1.746,0.000,0.703,1.117,1.731,0.214,0.437,0.203,2.066,0.000,3.524,1.778,0.000,0.000,0.963,0.000,0.000,0.030,0.000,0.441,0.000,0.000,0.089,0.204,48.635,0.000,0.000,0.760,0.000,0.000,0.038,0.179,1.440
Colo_rep5_Dep6_Tu5,0.000,0.000,26.302,22.339,7.511,25.158,0.257,3.399,0.000,0.000,0.471,0.000,0.436,0.000,0.098,0.000,0.658,4.331,0.981,0.000,2.362,0.262,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,2.666,0.000,0.000,0.952,0.000,0.000,0.000,0.000,1.249
Colo_rep6_Dep6_Tu50,0.311,1.565,5.897,13.190,4.760,9.898,0.000,2.891,0.000,0.266,1.198,1.111,0.623,0.000,0.000,0.000,1.859,4.076,0.212,0.000,0.068,1.055,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.075,0.270,49.115,0.000,0.000,0.457,0.000,0.000,0.000,0.184,0.733
Colo_rep5_Dep6_Tu0.5,0.157,0.059,12.541,1.029,9.794,32.997,0.000,8.042,0.406,0.154,0.129,0.000,0.000,0.623,0.000,0.000,0.053,3.305,0.000,0.000,28.390,0.449,0.305,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.072,0.072,0.000,0.191,0.728,0.008,0.000,0.000,0.000,0.359
Colo_rep4_Dep6_Tu20,0.071,0.036,12.958,10.285,9.635,17.098,0.000,8.212,0.649,1.564,1.032,0.000,1.784,0.000,0.104,0.000,0.795,1.499,1.953,0.000,5.798,0.349,2.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,19.854,0.000,0.000,1.042,0.000,0.000,0.000,0.056,3.054
Colo_rep8_Dep6_Tu40,0.427,0.310,5.117,0.336,9.906,11.780,0.000,3.929,1.848,0.078,1.381,0.616,0.000,1.848,0.000,0.000,1.823,3.979,0.000,0.000,14.796,0.935,0.000,0.000,0.000,0.000,0.955,0.000,0.000,0.061,0.120,37.938,0.000,0.087,1.008,0.000,0.000,0.000,0.310,0.412
Colo_rep7_Dep6_Tu0.3,0.168,0.278,21.317,1.478,16.674,18.961,0.000,7.117,0.000,0.456,0.103,0.000,0.452,0.000,0.000,0.000,0.000,4.117,0.000,0.000,26.417,0.449,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.019,0.000,0.000,0.953,0.010,0.000,0.000,0.140,0.583
Colo_rep7_Dep6_Tu30,0.000,0.421,8.569,0.594,10.630,17.147,0.000,3.285,0.000,0.744,1.990,0.000,0.046,1.973,0.000,0.000,1.041,3.195,0.116,0.000,18.576,1.844,0.000,0.000,0.000,0.000,0.750,0.000,0.000,0.026,0.059,28.060,0.000,0.000,0.277,0.000,0.071,0.000,0.452,0.133
Colo_rep10_Dep6_Tu20,0.177,0.000,20.778,11.905,2.991,18.264,0.000,4.728,4.047,0.000,0.000,0.067,0.000,1.919,0.181,0.893,0.471,4.558,5.562,0.000,1.716,1.012,0.000,0.000,0.047,0.000,0.177,0.000,0.000,0.017,0.042,18.433,0.000,0.034,1.483,0.000,0.000,0.000,0.089,0.407
Colo_rep9_Dep6_Tu10,0.000,0.041,12.440,9.042,4.381,26.819,0.000,10.908,0.031,4.061,0.683,0.000,8.124,0.000,0.000,0.000,0.139,1.734,0.000,0.000,8.499,1.308,0.000,0.000,0.000,0.000,0.449,0.000,0.000,0.014,0.029,7.927,0.000,0.140,2.961,0.000,0.015,0.000,0.045,0.209
Colo_rep9_Dep6_Tu0.1,0.000,0.000,34.666,18.728,9.382,13.772,0.050,4.086,1.529,2.871,0.000,0.000,0.793,0.000,0.025,0.000,0.468,3.666,1.399,0.000,3.109,0.000,2.707,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.014,0.000,0.000,0.000,2.128,0.019,0.000,0.000,0.095,0.473
Colo_rep10_Dep6_Tu0.3,0.000,0.000,24.810,22.236,6.252,30.323,0.000,3.885,0.000,0.156,0.000,0.000,0.196,0.119,0.000,0.173,0.298,4.120,0.351,0.000,4.328,1.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.880,0.044,0.000,0.000,0.000,0.503
Colo_rep8_Dep6_Tu20,0.000,0.000,17.611,5.927,3.514,20.813,0.000,10.039,0.000,1.389,1.545,0.000,0.000,1.759,0.000,0.738,0.380,2.738,2.543,0.000,7.823,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.067,18.709,0.000,0.000,2.109,0.000,0.000,0.000,0.231,0.297
Colo_rep3_Dep6_Tu3,0.110,0.165,21.970,5.035,14.683,17.266,0.000,9.070,0.000,0.479,0.539,0.000,0.876,0.488,0.000,0.000,0.497,4.911,0.000,0.000,18.658,0.742,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.041,2.019,0.000,0.000,0.987,0.000,0.000,0.000,0.123,1.151
Colo_rep4_Dep6_Tu2,0.225,0.084,26.208,9.552,2.725,22.217,0.000,12.913,0.000,0.500,0.105,0.052,0.735,0.255,0.015,0.112,0.042,3.639,0.961,0.000,11.950,0.534,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.672,0.000,0.000,5.975,0.000,0.000,0.000,0.038,0.201
Colo_rep10_Dep6_Tu0.1,0.000,0.000,31.636,15.224,4.701,19.117,0.641,8.407,0.000,0.242,0.099,0.000,0.658,0.068,0.000,0.000,0.187,4.509,3.026,0.000,2.990,0.000,6.238,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.575,0.018,0.000,0.000,0.067,0.551
Colo_rep4_Dep6_Tu0.3,0.363,0.067,23.000,5.769,9.113,26.955,0.000,3.732,0.604,0.000,0.000,0.000,0.595,0.357,0.070,0.000,0.107,4.885,0.025,0.000,20.729,1.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,2.064,0.022,0.000,0.000,0.015,0.255
Colo_rep9_Dep6_Tu0.3,0.084,0.000,14.852,0.578,19.903,17.043,0.000,12.047,0.439,0.042,0.000,0.000,0.000,1.052,0.257,0.367,0.049,3.063,0.000,0.000,28.367,0.302,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.899,0.019,0.000,0.000,0.363,0.012
Colo_rep1_Dep6_Tu10,0.075,0.008,25.867,19.877,2.454,26.801,0.000,2.270,1.199,0.465,0.017,0.000,0.426,0.000,0.000,0.000,0.475,4.708,1.731,0.000,1.477,0.582,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.008,0.055,8.419,0.000,0.000,1.915,0.000,0.002,0.000,0.000,1.142
Colo_rep6_Dep6_Tu0.3,0.117,0.000,23.598,6.490,3.301,30.263,0.000,12.170,0.000,0.559,1.241,0.000,0.735,0.424,0.000,0.000,0.739,5.362,0.261,0.000,11.355,1.864,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.109,0.018,0.011,0.000,0.204,0.142
Colo_rep6_Dep6_Tu0.5,0.000,0.000,33.760,14.613,6.525,16.552,0.496,6.700,0.924,0.771,0.103,0.000,0.803,0.000,0.014,0.000,0.285,3.617,3.766,0.000,2.339,0.000,6.070,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.939,0.000,0.010,0.000,0.000,0.549
Colo_rep10_Dep6_Tu10,0.000,0.000,27.748,16.429,7.015,16.109,0.000,6.113,1.723,0.361,0.700,0.000,0.305,1.160,0.174,0.402,1.430,3.909,0.278,0.000,3.261,0.229,2.347,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.023,8.062,0.000,0.000,1.661,0.000,0.023,0.000,0.000,0.258
Colo_rep10_Dep6_Tu1,0.000,0.000,34.655,17.114,9.831,12.196,0.000,4.802,2.520,2.648,0.000,0.000,0.000,0.414,0.000,0.138,0.133,4.758,1.288,0.000,3.024,0.032,2.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.329,0.000,0.000,2.644,0.019,0.000,0.000,0.097,0.348
Colo_rep10_Dep6_Tu5,0.262,0.000,31.599,8.681,3.261,15.462,0.113,13.557,0.000,0.000,0.941,0.000,0.982,0.047,0.000,0.170,0.074,4.741,0.913,0.000,11.053,1.280,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,3.314,0.000,0.000,3.182,0.000,0.000,0.000,0.087,0.215
Colo_rep10_Dep6_Tu40,1.362,0.994,9.143,0.464,5.754,8.282,0.000,6.375,1.903,3.247,0.574,0.455,0.302,1.319,0.000,0.000,0.226,3.538,1.074,0.000,13.631,0.345,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.071,0.107,38.041,0.000,0.036,1.379,0.000,0.000,0.037,0.793,0.486
Colo_rep10_Dep6_Tu0.5,0.000,0.000,28.678,21.109,3.879,29.754,0.098,3.077,0.264,0.360,0.000,0.000,0.351,0.000,0.000,0.000,0.290,4.513,1.425,0.000,2.539,0.603,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.082,0.000,0.000,1.842,0.009,0.000,0.000,0.000,1.000
Colo_rep1_Dep6_Tu1,0.000,0.000,32.825,14.258,7.707,15.495,0.320,6.105,1.629,2.277,0.111,0.000,0.722,0.000,0.000,0.000,0.264,3.059,4.808,0.000,2.502,0.154,5.224,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.229,0.000,0.000,1.798,0.013,0.000,0.000,0.010,0.440
Colo_rep7_Dep6_Tu20,0.194,0.000,10.596,1.260,14.470,18.154,0.000,3.862,2.290,0.264,0.206,0.692,0.000,0.840,0.058,0.000,1.051,2.577,0.000,0.000,21.619,1.463,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0.015,0.049,18.230,0.000,0.000,1.271,0.000,0.021,0.000,0.376,0.000
Colo_rep6_Dep6_Tu10,0.197,0.000,26.892,8.251,2.339,18.163,0.000,12.822,0.000,0.058,0.363,0.000,3.275,0.000,0.000,0.000,0.209,3.456,0.000,0.000,9.610,1.209,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.069,8.342,0.000,0.000,4.290,0.000,0.000,0.000,0.100,0.321
Colo_rep10_Dep6_Tu3,0.141,0.000,20.486,0.480,20.627,12.271,0.000,8.910,3.325,0.583,0.313,0.000,0.000,1.300,0.000,0.370,0.000,3.211,0.000,0.000,23.811,0.523,0.241,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.068,1.088,0.000,0.000,1.684,0.000,0.000,0.000,0.316,0.085
Colo_rep1_Dep6_Tu30,0.427,1.299,11.896,0.310,13.588,5.296,0.000,6.953,2.779,2.902,0.943,0.000,0.144,1.610,0.045,0.000,0.061,3.321,0.000,0.000,14.824,0.479,0.540,0.000,0.000,0.000,0.476,0.000,0.000,0.018,0.068,29.606,0.000,0.000,1.700,0.000,0.000,0.024,0.263,0.424
Colo_rep1_Dep6_Tu0.1,0.237,0.182,21.696,0.427,12.873,19.435,0.000,8.309,4.366,1.790,0.037,0.000,0.000,0.792,0.000,0.000,0.035,2.203,0.000,0.000,24.972,0.296,0.579,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.265,0.015,0.000,0.000,0.435,0.020
Colo_rep7_Dep6_Tu5,0.000,0.394,11.334,7.558,14.820,24.152,0.000,1.211,9.635,0.970,0.000,0.000,0.000,0.426,0.000,0.000,0.267,3.861,0.126,0.000,14.368,0.172,4.889,0.001,0.000,0.000,0.494,0.000,0.000,0.000,0.000,3.037,0.000,0.062,1.084,0.000,0.030,0.000,0.000,1.109
Colo_rep7_Dep6_Tu0.1,0.099,0.067,17.397,1.321,16.236,24.748,0.000,4.272,2.346,0.197,0.000,0.000,0.000,0.418,0.025,0.000,0.503,2.430,0.000,0.000,27.703,0.530,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.383,0.000,0.010,0.000,0.100,0.158
Colo_rep6_Dep6_Tu40,1.733,2.272,8.933,1.367,9.740,7.180,0.000,4.532,0.722,1.316,1.447,0.000,0.735,0.239,0.000,0.000,0.786,5.868,0.000,0.000,10.617,0.828,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.064,0.119,39.626,0.000,0.000,0.828,0.000,0.000,0.045,0.775,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,12.199,10.532,5.253,30.590,0.025,12.283,0.409,4.327,0.227,0.000,6.514,0.000,0.000,0.000,0.116,1.825,0.079,0.000,10.565,0.869,0.028,0.000,0.000,0.000,0.175,0.000,0.000,0.007,0.039,0.803,0.000,0.000,2.930,0.013,0.000,0.000,0.013,0.179
Colo_rep7_Dep6_Tu0.5,0.000,0.000,34.943,2.707,11.059,10.347,0.062,1.546,10.957,0.000,0.098,0.000,0.000,0.514,0.000,0.116,0.801,3.605,0.969,0.000,14.762,0.054,6.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,0.441,0.421
Colo_rep5_Dep6_Tu20,0.000,0.192,24.402,13.851,4.459,13.150,0.000,4.605,0.000,5.269,0.517,0.000,1.121,0.000,0.000,0.385,0.230,3.603,5.056,0.000,1.241,0.624,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.010,0.033,18.262,0.000,0.000,1.710,0.000,0.000,0.000,0.202,1.009
Colo_rep8_Dep6_Tu0.3,0.100,0.000,14.826,0.547,19.902,17.037,0.000,12.053,0.441,0.055,0.000,0.000,0.000,1.034,0.263,0.381,0.070,3.057,0.000,0.000,28.396,0.317,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.015,0.000,0.000,0.316,0.041
