Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep7_Dep6_Tu50,0.000,0.000,11.117,5.845,7.373,0.403,0.000,3.938,0.000,1.645,18.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.200,50.045,0.000,0.365,0.021,0.000,0.000,0.000,0.131,0.000,0.000
Colo_rep9_Dep6_Tu40,0.000,0.000,1.498,6.643,0.000,2.547,0.000,24.126,0.000,0.690,23.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.097,40.809,0.000,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,18.265,2.707,1.147,2.485,0.000,41.434,0.000,0.311,30.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.000,0.000,11.479,2.440,0.000,2.721,0.000,34.622,0.000,0.776,27.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,20.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,12.270,28.008,0.450,2.997,0.000,18.384,0.000,0.155,37.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,18.063,10.910,5.029,0.385,0.000,7.645,0.000,1.408,25.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.100,31.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,29.330,19.498,0.000,1.026,0.000,16.511,0.000,0.361,33.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,12.848,29.137,0.596,6.462,0.000,15.340,0.000,0.239,35.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.000,0.000,4.366,8.373,0.000,9.114,0.000,43.318,0.000,0.386,34.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.000,0.000,7.266,5.916,0.455,17.994,0.000,34.664,0.000,0.255,33.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,19.437,2.402,2.659,5.124,0.000,33.035,0.000,0.459,27.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,6.519,22.896,0.291,3.645,0.000,5.582,0.000,0.620,28.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.097,31.660,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,29.265,13.180,10.010,1.823,0.000,11.220,0.000,0.304,34.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,33.580,14.538,0.000,2.602,0.000,10.703,0.000,0.177,35.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.000,0.000,6.151,0.963,0.000,1.227,0.000,17.348,0.000,2.560,21.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.182,49.271,0.000,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,17.001,2.304,0.000,2.251,0.000,40.295,0.000,0.199,35.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,6.456,1.886,0.000,1.953,0.000,15.948,0.000,3.350,18.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.265,49.266,0.000,1.986,0.100,0.000,0.000,0.000,0.000,0.139,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,6.275,33.805,0.000,3.218,0.000,22.703,0.000,0.149,33.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,11.111,7.528,0.000,5.815,0.000,23.939,0.000,0.000,30.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,1.900,20.783,1.075,1.356,0.000,7.108,0.000,0.464,25.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.138,41.544,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,10.486,28.408,0.000,4.480,0.000,18.113,0.000,0.183,38.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,3.733,25.355,0.000,1.088,0.000,10.268,0.000,0.190,27.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.054,32.026,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,0.000,16.487,2.103,2.830,4.130,0.000,28.487,0.000,0.632,25.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.013,20.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,1.192,8.550,0.000,7.644,0.000,39.313,0.000,0.586,34.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,23.045,2.567,0.492,5.591,0.000,34.312,0.000,0.494,33.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,14.517,3.916,0.000,2.707,0.000,45.164,0.000,0.356,33.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.000,0.000,2.061,8.993,0.000,7.012,0.000,31.924,0.000,0.154,29.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.063,20.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,14.011,19.427,0.000,7.146,0.000,20.307,0.000,0.091,39.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,7.307,6.802,0.000,12.109,0.000,38.234,0.000,0.294,35.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,25.722,2.069,0.000,7.092,0.000,33.479,0.000,0.507,31.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,13.476,20.363,0.000,2.615,0.000,28.754,0.000,0.173,34.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,8.106,34.952,0.000,7.079,0.000,13.667,0.000,0.220,35.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,18.728,0.931,0.259,1.644,0.000,38.940,0.000,0.490,30.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,3.906,9.577,0.000,6.542,0.000,46.495,0.000,0.409,33.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,26.076,2.356,0.231,6.890,0.000,33.201,0.000,0.375,30.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,19.032,2.442,0.000,6.399,0.000,31.786,0.000,0.598,31.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,0.000,22.988,2.564,1.155,5.876,0.000,32.384,0.000,0.820,34.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,6.662,6.474,0.000,15.555,0.000,34.378,0.000,0.248,33.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,0.000,0.000,6.896,17.265,0.186,3.860,0.000,4.841,0.000,0.554,24.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.127,41.285,0.000,0.067,0.000,0.000,0.000,0.000,0.080,0.057,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,20.442,1.707,0.000,2.411,0.000,43.044,0.000,0.401,31.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.000,0.000,25.702,2.630,0.664,6.785,0.000,32.853,0.000,0.568,30.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.000,0.000,3.763,28.316,0.784,2.132,0.000,12.436,0.000,0.229,31.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,21.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,6.079,5.109,0.000,14.036,0.000,32.633,0.000,0.249,33.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,11.021,30.553,1.194,7.636,0.000,12.162,0.000,0.221,37.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,0.000,7.899,18.984,1.185,4.654,0.000,4.944,0.000,0.363,29.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.089,32.139,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,14.334,33.166,0.860,5.804,0.000,13.798,0.000,0.249,31.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,0.000,23.390,17.278,5.515,0.428,0.000,15.730,0.000,0.376,34.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.000,7.006,33.420,1.511,2.187,0.000,19.648,0.000,0.123,36.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,0.000,0.000,5.843,15.373,0.000,3.620,0.000,6.203,0.000,1.287,25.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.119,41.601,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,1.252,10.744,0.861,6.315,0.000,44.072,0.000,0.631,36.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.000,36.123,15.262,0.649,3.175,0.000,10.497,0.000,0.054,34.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
