Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,0.036,0.090,1.126,0.769,2.288,2.891,5.808,2.738,0.076,0.235,1.071,0.789,0.016,0.105,0.079,0.147,0.101,0.764,0.211,0.543,0.007,0.051,0.051,0.000,0.013,0.000,0.002,0.000,0.000,0.000,0.000,15.701,1.047,0.002,2.533,0.011,0.004,23.911,36.170,0.614
Colo_rep8_Dep6_Tu30,0.045,0.030,2.048,1.441,2.358,1.030,3.836,2.779,0.337,1.508,1.316,0.512,0.135,0.004,1.004,0.728,0.045,1.512,0.360,0.104,0.021,0.035,0.072,0.001,0.009,0.002,0.002,0.000,0.000,0.000,0.000,22.743,41.341,0.058,13.604,0.037,0.020,0.292,0.627,0.003
Colo_rep3_Dep6_Tu5,0.010,0.187,1.549,1.821,5.568,0.730,5.730,0.300,9.205,1.110,0.054,1.119,0.013,0.042,0.238,0.109,0.719,0.851,0.105,0.629,0.006,0.000,0.018,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,3.411,8.650,18.503,1.710,0.001,0.000,24.071,6.312,7.226
Colo_rep4_Dep6_Tu3,0.020,0.004,0.648,0.322,2.895,0.924,1.795,6.593,4.854,0.098,0.345,0.950,0.010,0.001,0.109,0.136,0.056,0.026,0.055,0.173,0.000,0.002,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.918,3.465,35.049,0.102,0.000,0.000,0.001,37.533,2.914
Colo_rep2_Dep6_Tu10,0.029,0.048,1.575,2.754,1.170,2.717,2.494,7.108,3.949,0.693,0.902,1.466,0.028,0.036,0.349,0.183,0.635,0.487,0.125,0.430,0.019,0.011,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,7.590,45.655,0.215,7.849,0.010,0.002,5.687,0.706,5.060
Colo_rep3_Dep6_Tu40,0.063,0.024,1.538,2.050,1.074,0.248,7.702,2.021,2.673,1.119,1.272,1.624,0.180,0.080,0.290,1.141,1.129,1.255,0.481,1.068,0.055,0.097,0.187,0.003,0.006,0.000,0.002,0.001,0.001,0.000,0.000,31.282,1.820,28.022,7.195,1.050,0.004,1.274,0.006,1.965
Colo_rep3_Dep6_Tu30,0.106,0.161,0.259,0.793,3.049,4.062,2.577,2.121,2.900,1.902,0.335,2.328,0.008,0.115,0.350,0.067,0.672,1.152,0.418,1.133,0.032,0.063,0.108,0.003,0.044,0.002,0.004,0.002,0.007,0.002,0.000,23.711,28.208,0.603,4.926,0.257,0.016,10.024,0.131,7.350
Colo_rep6_Dep6_Tu30,0.046,0.033,2.307,0.487,0.431,4.163,2.320,0.465,3.074,0.759,0.929,1.507,0.023,0.107,0.737,0.928,0.991,0.611,0.214,0.616,0.005,0.147,0.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,23.767,0.134,0.715,8.792,0.119,0.015,0.130,0.105,45.313
Colo_rep4_Dep6_Tu50,0.066,0.106,2.610,1.789,1.711,2.163,2.147,1.829,0.304,1.821,1.956,0.691,0.116,0.204,1.050,0.940,2.078,0.109,0.809,1.200,0.124,0.204,0.047,0.006,0.024,0.004,0.000,0.002,0.033,0.001,0.000,39.019,0.069,4.985,12.580,1.299,0.362,1.306,5.840,10.395
Colo_rep5_Dep6_Tu50,0.360,0.124,2.124,0.728,0.791,2.403,1.275,0.514,2.267,2.383,0.155,1.806,0.236,0.330,0.717,0.360,2.007,0.548,0.903,1.840,0.135,0.131,0.063,0.005,0.076,0.000,0.002,0.001,0.004,0.008,0.000,39.309,21.437,3.186,3.781,1.002,0.138,5.987,2.823,0.040
Colo_rep6_Dep6_Tu2,0.063,0.067,1.796,0.922,1.215,2.543,9.880,1.324,4.361,0.553,0.717,0.674,0.016,0.008,0.089,0.034,0.136,0.142,0.041,0.132,0.007,0.011,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,0.005,7.604,0.637,0.001,0.000,2.905,9.884,53.518
Colo_rep10_Dep6_Tu50,0.281,0.175,2.197,0.158,1.988,1.719,1.179,1.696,2.572,1.575,0.532,3.514,0.185,0.157,1.411,1.007,0.420,1.126,0.919,0.401,0.170,0.106,0.170,0.006,0.062,0.014,0.001,0.025,0.021,0.002,0.000,38.982,0.918,2.244,18.692,0.495,0.205,0.052,2.024,12.598
Colo_rep7_Dep6_Tu50,0.091,0.117,1.463,1.003,0.163,3.013,0.069,2.070,1.192,2.277,0.194,2.604,0.300,0.056,0.694,0.182,1.236,1.304,0.449,0.764,0.095,0.104,0.309,0.022,0.013,0.004,0.005,0.003,0.041,0.001,0.000,39.268,0.551,0.047,6.524,0.470,0.310,14.125,17.591,1.278
Colo_rep9_Dep6_Tu40,0.143,0.038,2.328,0.715,0.720,1.973,7.276,2.842,1.624,1.623,1.768,0.259,0.209,0.066,1.264,1.022,0.287,1.036,0.328,1.227,0.019,0.121,0.100,0.018,0.021,0.000,0.018,0.003,0.006,0.000,0.000,30.929,4.328,23.851,9.109,0.377,0.169,0.384,0.016,3.782
Colo_rep8_Dep6_Tu5,0.061,0.112,2.229,0.148,0.996,0.774,12.563,8.463,1.029,0.853,0.228,0.792,0.141,0.020,0.056,0.196,0.133,0.154,0.158,0.067,0.012,0.014,0.008,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.002,3.184,0.004,7.974,7.352,0.008,0.001,5.302,8.482,38.477
Colo_rep1_Dep6_Tu20,0.117,0.042,3.229,1.119,2.242,1.602,2.751,1.768,2.863,0.405,1.026,2.080,0.092,0.084,0.196,0.097,0.326,0.781,0.227,0.229,0.016,0.000,0.044,0.000,0.003,0.001,0.001,0.000,0.000,0.000,0.000,15.816,0.001,4.140,1.419,0.039,0.019,1.601,2.503,53.120
Colo_rep9_Dep6_Tu2,0.045,0.042,0.746,3.137,4.962,0.049,3.069,5.442,3.632,0.065,1.029,0.676,0.005,0.005,0.075,0.290,0.423,0.260,0.049,0.291,0.002,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,34.412,3.884,0.009,0.000,0.000,16.413,0.033,20.644
Colo_rep5_Dep6_Tu30,0.305,0.079,2.882,3.388,1.413,2.316,1.947,2.391,2.081,2.291,1.955,0.160,0.159,0.123,0.588,1.186,1.254,0.840,0.720,0.222,0.112,0.128,0.373,0.014,0.016,0.007,0.025,0.000,0.001,0.000,0.000,23.456,2.774,0.085,8.848,0.021,0.049,25.631,5.777,6.385
Colo_rep4_Dep6_Tu0.1,0.002,0.001,1.052,1.273,1.416,0.803,5.316,9.820,12.037,1.044,0.477,0.476,0.004,0.009,0.346,0.296,0.232,0.133,0.043,0.026,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.025,19.645,0.000,0.000,41.087,1.605,2.717
Colo_rep5_Dep6_Tu0.1,0.003,0.001,1.513,0.786,0.678,0.664,20.376,4.385,1.699,0.095,0.932,0.380,0.001,0.001,0.202,0.128,0.072,0.289,0.022,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.399,0.027,11.941,0.000,0.000,0.347,0.959,0.018
Colo_rep9_Dep6_Tu3,0.117,0.020,0.869,0.919,0.463,0.256,39.812,1.000,0.459,0.056,0.220,1.196,0.022,0.027,0.223,0.414,0.319,0.524,0.161,0.040,0.007,0.012,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.799,1.711,42.658,0.239,0.003,0.000,1.381,0.891,4.178
Colo_rep2_Dep6_Tu0.1,0.006,0.004,0.551,0.222,0.570,0.527,23.147,3.036,0.859,0.315,0.324,0.492,0.001,0.007,0.097,0.021,0.178,0.085,0.022,0.174,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.303,33.548,0.054,0.000,0.000,0.000,29.434,3.022
Colo_rep8_Dep6_Tu10,0.068,0.027,2.884,0.453,1.075,1.221,25.364,0.290,1.339,0.599,0.861,0.374,0.028,0.050,0.189,0.136,0.153,0.256,0.121,0.296,0.038,0.052,0.064,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,7.516,0.045,8.724,19.686,0.013,0.000,0.070,23.659,4.348
Colo_rep4_Dep6_Tu30,0.201,0.249,2.335,1.436,2.298,2.358,2.161,0.484,2.301,1.497,1.340,1.072,0.112,0.202,1.369,0.306,1.278,0.857,0.652,0.474,0.039,0.194,0.116,0.004,0.022,0.001,0.008,0.000,0.000,0.000,0.000,23.548,30.715,3.878,0.078,0.068,0.065,11.043,6.937,0.305
Colo_rep2_Dep6_Tu2,0.042,0.012,1.567,2.940,4.214,0.213,1.212,4.020,6.454,0.887,0.547,0.140,0.011,0.006,0.132,0.059,0.255,0.170,0.057,0.011,0.001,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,3.028,0.000,13.998,0.000,0.000,28.774,27.556,3.527
Colo_rep1_Dep6_Tu5,0.035,0.039,1.989,0.884,2.960,0.735,0.719,3.988,4.910,0.177,1.067,0.559,0.010,0.013,0.040,0.075,0.318,0.227,0.006,0.090,0.001,0.010,0.020,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,3.134,1.107,0.003,3.783,0.000,0.000,30.897,40.383,1.819
Colo_rep8_Dep6_Tu50,0.182,0.073,1.659,0.621,0.491,0.614,0.454,1.768,2.397,0.378,2.291,2.063,0.166,0.398,0.482,1.520,0.179,2.035,0.035,0.800,0.043,0.274,0.039,0.002,0.085,0.004,0.006,0.001,0.002,0.005,0.000,39.011,0.208,1.194,9.104,0.747,0.311,0.020,0.433,29.905
Colo_rep5_Dep6_Tu5,0.010,0.052,1.653,1.439,2.943,2.117,5.703,3.933,3.485,1.018,0.427,0.373,0.015,0.021,0.195,0.192,0.331,0.063,0.119,0.152,0.006,0.006,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,3.162,0.079,1.139,8.465,0.000,0.000,0.232,0.012,62.649
Colo_rep6_Dep6_Tu50,0.530,0.001,0.563,2.061,1.028,0.649,0.480,2.315,1.762,1.868,0.170,2.431,0.261,0.004,1.589,0.998,0.876,0.762,0.579,0.352,0.126,0.129,0.009,0.001,0.014,0.002,0.003,0.000,0.008,0.002,0.000,39.255,0.005,4.934,3.718,0.567,0.231,2.682,1.235,27.802
Colo_rep5_Dep6_Tu0.5,0.021,0.002,1.827,0.795,1.883,2.329,7.564,9.283,2.826,0.471,1.065,0.549,0.006,0.002,0.014,0.165,0.463,0.054,0.061,0.104,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.675,12.101,0.001,0.000,0.000,23.625,4.392,2.715
Colo_rep4_Dep6_Tu20,0.204,0.195,0.809,0.552,1.702,4.888,2.588,6.195,5.946,0.893,0.206,1.649,0.086,0.309,0.401,0.676,0.991,0.734,0.204,0.424,0.037,0.104,0.132,0.000,0.007,0.001,0.000,0.000,0.001,0.000,0.000,15.828,4.605,7.008,10.473,0.054,0.007,4.708,1.636,25.747
Colo_rep8_Dep6_Tu40,0.049,0.111,2.145,1.507,2.132,0.308,0.319,2.693,1.513,1.797,0.589,1.554,0.028,0.289,0.360,0.871,1.178,2.224,0.085,0.740,0.055,0.058,0.082,0.012,0.033,0.004,0.006,0.003,0.008,0.006,0.000,31.423,15.021,8.598,0.002,0.413,0.122,19.707,0.195,3.759
Colo_rep7_Dep6_Tu0.3,0.005,0.002,1.375,0.528,0.770,2.413,2.883,6.944,5.831,0.321,1.187,0.383,0.002,0.001,0.038,0.120,0.152,0.090,0.023,0.140,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.716,0.509,0.001,0.000,0.000,7.424,0.067,24.072
Colo_rep7_Dep6_Tu30,0.268,0.015,1.904,1.531,2.434,1.545,0.698,3.697,1.976,2.761,0.577,0.462,0.052,0.100,0.879,1.053,0.420,0.581,0.326,1.307,0.057,0.122,0.150,0.001,0.008,0.000,0.001,0.000,0.002,0.001,0.000,23.202,15.159,11.446,0.000,0.282,0.007,24.928,0.157,1.890
Colo_rep10_Dep6_Tu20,0.068,0.044,0.473,1.001,0.503,0.528,19.430,3.817,1.743,1.182,0.302,1.401,0.027,0.217,0.262,0.767,0.220,0.064,0.377,0.523,0.027,0.087,0.169,0.001,0.006,0.001,0.001,0.000,0.001,0.000,0.000,15.686,0.074,7.078,20.313,0.066,0.016,0.160,19.538,3.828
Colo_rep9_Dep6_Tu10,0.102,0.011,2.592,1.335,2.304,1.532,7.415,6.117,5.691,0.773,2.793,0.152,0.079,0.024,0.496,0.735,0.460,0.601,0.078,0.535,0.001,0.058,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.944,2.010,41.060,7.327,0.048,0.001,2.346,0.057,6.306
Colo_rep9_Dep6_Tu0.1,0.010,0.005,1.028,1.395,1.741,0.116,21.708,3.894,2.081,0.563,0.130,0.777,0.004,0.008,0.102,0.133,0.161,0.145,0.016,0.068,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,3.204,22.573,0.000,0.000,0.157,13.180,26.330
Colo_rep10_Dep6_Tu0.3,0.015,0.005,1.951,0.622,0.096,1.497,11.187,3.785,4.566,0.005,0.959,0.549,0.004,0.008,0.117,0.082,0.114,0.138,0.008,0.122,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,7.034,0.684,0.000,0.000,2.922,10.219,53.303
Colo_rep8_Dep6_Tu20,0.123,0.111,4.252,0.918,1.670,0.108,10.982,4.002,3.020,0.573,1.165,1.143,0.147,0.157,0.697,1.237,1.114,0.574,0.527,0.191,0.006,0.122,0.126,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,15.548,7.391,30.091,2.072,0.251,0.089,0.468,0.584,10.542
Colo_rep3_Dep6_Tu3,0.119,0.084,2.991,2.221,2.565,0.396,13.924,2.194,1.796,0.429,0.617,1.057,0.020,0.087,0.493,0.379,0.109,0.221,0.008,0.363,0.001,0.006,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.844,32.820,2.037,5.338,0.001,0.000,2.733,7.412,17.712
Colo_rep4_Dep6_Tu2,0.037,0.036,1.386,1.301,0.634,1.572,17.499,5.366,1.229,0.729,0.875,0.322,0.018,0.046,0.174,0.093,0.182,0.304,0.100,0.263,0.009,0.004,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,9.388,29.375,5.886,0.000,0.000,0.147,15.062,7.481
Colo_rep10_Dep6_Tu0.1,0.004,0.002,1.375,0.607,0.159,0.186,33.068,2.895,0.720,0.351,0.112,0.479,0.005,0.003,0.080,0.047,0.058,0.110,0.005,0.075,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,2.008,30.420,0.000,0.000,0.006,18.677,8.397
Colo_rep4_Dep6_Tu0.3,0.074,0.007,2.795,0.675,1.930,1.376,14.845,6.726,1.678,0.590,1.180,0.226,0.019,0.013,0.061,0.280,0.230,0.081,0.117,0.031,0.003,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.647,8.835,7.164,0.000,0.000,11.981,4.946,12.486
Colo_rep9_Dep6_Tu0.3,0.000,0.006,4.004,0.771,1.230,0.099,11.576,4.909,1.546,0.819,0.485,0.802,0.004,0.010,0.191,0.064,0.091,0.194,0.030,0.114,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.259,1.509,0.002,0.000,0.000,7.036,11.146,0.103
Colo_rep1_Dep6_Tu10,0.032,0.059,2.419,0.288,3.051,1.280,8.226,6.072,2.115,1.186,0.952,0.046,0.015,0.025,0.373,0.152,0.661,0.009,0.099,0.646,0.006,0.032,0.023,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,7.354,0.028,2.067,17.504,0.005,0.001,0.125,0.097,45.051
Colo_rep6_Dep6_Tu0.3,0.008,0.011,0.129,0.152,0.206,0.090,48.839,0.311,0.494,0.457,0.039,0.586,0.006,0.006,0.103,0.153,0.287,0.258,0.035,0.086,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,43.616,0.030,0.000,0.000,1.671,0.705,1.047
Colo_rep6_Dep6_Tu0.5,0.005,0.002,0.170,0.248,0.483,0.375,34.949,2.832,1.352,0.362,0.226,0.196,0.004,0.000,0.061,0.088,0.092,0.015,0.015,0.095,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,1.368,32.764,0.000,0.000,0.002,16.607,7.538
Colo_rep10_Dep6_Tu10,0.061,0.046,2.276,1.463,1.281,2.426,9.918,4.251,1.768,0.744,0.992,0.885,0.119,0.001,0.361,0.461,0.363,0.018,0.198,0.350,0.003,0.034,0.073,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,7.205,0.020,9.233,12.942,0.029,0.001,3.206,20.423,18.848
Colo_rep10_Dep6_Tu1,0.018,0.006,1.239,1.664,2.039,0.620,16.814,3.626,4.494,0.058,1.032,0.787,0.014,0.020,0.198,0.167,0.046,0.160,0.104,0.086,0.004,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,4.831,22.283,0.000,0.000,1.149,15.846,22.615
Colo_rep10_Dep6_Tu5,0.052,0.051,1.328,1.327,0.940,0.866,17.428,2.239,2.580,0.696,0.967,0.011,0.011,0.020,0.394,0.138,0.023,0.008,0.227,0.495,0.005,0.012,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.435,5.041,29.869,0.415,0.002,0.001,0.003,26.025,5.372
Colo_rep10_Dep6_Tu40,0.100,0.071,1.760,1.970,2.116,2.362,2.273,0.616,0.158,0.730,1.429,1.814,0.180,0.039,0.781,0.937,1.160,1.042,0.390,0.966,0.041,0.080,0.015,0.002,0.019,0.001,0.001,0.002,0.001,0.042,0.000,31.156,35.504,0.159,9.924,0.813,0.150,0.464,0.622,0.112
Colo_rep10_Dep6_Tu0.5,0.002,0.005,1.999,0.797,1.385,0.757,15.985,5.060,3.127,0.254,0.798,0.462,0.001,0.005,0.139,0.142,0.046,0.014,0.023,0.207,0.001,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,2.987,16.862,0.000,0.000,0.247,0.897,47.770
Colo_rep1_Dep6_Tu1,0.005,0.006,0.773,0.807,0.541,0.109,35.601,2.763,0.799,0.609,0.149,0.234,0.003,0.006,0.165,0.044,0.067,0.051,0.029,0.130,0.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,1.339,33.346,0.000,0.000,0.003,15.707,6.565
Colo_rep7_Dep6_Tu20,0.173,0.014,3.054,1.785,0.844,1.711,0.576,4.222,3.585,0.894,1.332,1.482,0.022,0.001,0.016,0.781,0.642,1.382,0.278,0.647,0.007,0.032,0.032,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,15.237,17.298,13.379,0.000,0.010,0.016,26.931,0.280,3.333
Colo_rep6_Dep6_Tu10,0.035,0.032,2.447,1.288,0.786,1.552,17.747,2.174,1.639,1.405,0.152,0.764,0.088,0.047,0.096,0.363,0.300,0.246,0.190,0.358,0.003,0.018,0.011,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,7.582,5.491,31.051,3.815,0.018,0.055,0.027,15.550,4.662
Colo_rep10_Dep6_Tu3,0.039,0.061,3.904,1.980,1.094,1.544,7.537,2.917,4.402,1.018,0.551,0.740,0.029,0.019,0.196,0.237,0.407,0.378,0.046,0.337,0.002,0.008,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.419,36.668,6.309,0.008,0.000,0.001,14.671,13.399,0.062
Colo_rep1_Dep6_Tu30,0.048,0.080,3.513,1.009,1.910,0.169,2.368,4.860,1.987,1.633,1.230,1.092,0.044,0.283,1.087,0.307,1.151,0.753,0.302,0.492,0.031,0.051,0.036,0.002,0.015,0.001,0.002,0.001,0.000,0.000,0.000,23.991,35.369,0.924,6.556,0.237,0.197,5.402,1.030,1.840
Colo_rep1_Dep6_Tu0.1,0.004,0.005,0.243,0.619,1.878,0.280,20.465,3.166,2.420,0.299,0.945,0.377,0.004,0.010,0.088,0.111,0.076,0.163,0.012,0.043,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.864,4.497,0.649,0.000,0.000,10.819,12.958,0.000
Colo_rep7_Dep6_Tu5,0.031,0.000,0.987,0.879,4.302,2.831,3.136,9.378,5.166,1.686,0.873,0.093,0.015,0.013,0.639,0.289,0.347,0.246,0.122,0.264,0.005,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.747,5.208,0.003,19.896,0.000,0.000,34.367,0.058,6.413
Colo_rep7_Dep6_Tu0.1,0.006,0.000,0.822,0.858,1.602,1.883,0.546,10.549,7.855,0.929,0.133,0.664,0.001,0.000,0.019,0.321,0.574,0.191,0.025,0.204,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.928,14.054,0.000,0.000,0.000,29.896,0.745,5.194
Colo_rep6_Dep6_Tu40,0.101,0.237,0.109,1.934,2.013,2.632,0.572,3.410,1.880,1.779,2.319,0.812,0.185,0.102,0.036,0.308,1.489,1.659,0.262,1.262,0.082,0.093,0.096,0.005,0.055,0.006,0.000,0.001,0.006,0.005,0.000,31.676,24.063,1.243,3.876,1.012,0.067,7.941,0.149,6.521
Colo_rep8_Dep6_Tu2,0.095,0.059,0.483,2.494,0.648,1.107,15.123,4.278,7.459,1.070,1.712,0.605,0.020,0.056,0.204,0.219,0.500,0.083,0.244,0.278,0.011,0.006,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,5.659,40.278,3.549,0.002,0.000,2.461,0.013,10.733
Colo_rep7_Dep6_Tu0.5,0.005,0.006,0.160,1.019,0.708,1.745,15.302,3.280,0.635,0.071,0.403,0.271,0.001,0.004,0.099,0.088,0.031,0.062,0.022,0.013,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.077,0.000,1.810,0.000,0.000,29.921,42.239,1.026
Colo_rep5_Dep6_Tu20,0.079,0.005,1.419,1.328,2.391,2.990,9.282,6.171,2.981,0.325,1.218,1.528,0.087,0.054,0.715,0.109,0.546,0.365,0.391,0.657,0.020,0.020,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.844,0.350,0.936,37.299,0.009,0.006,0.004,9.264,4.569
Colo_rep8_Dep6_Tu0.3,0.001,0.004,4.142,0.415,1.261,0.454,10.536,2.214,5.200,0.178,0.264,1.331,0.007,0.004,0.268,0.184,0.118,0.284,0.037,0.031,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.044,1.848,0.000,0.000,0.000,7.228,10.886,0.059
