Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu50,1.503,1.284,1.883,2.057,1.201,1.769,1.104,0.982,0.721,1.262,0.561,0.702,0.187,0.838,2.043,1.535,0.267,0.575,2.499,2.227,0.846,0.108,1.358,0.426,3.229,5.774,11.002,22.548,1.410,2.410,0.068,0.089,0.083,1.393,0.352,1.518,1.896,1.291,1.533,1.177,5.400,1.166,0.005,0.324,0.051,0.428,1.008,4.081,1.451,2.372
Br62_rep9_Dep6_Tu10,3.061,1.897,1.168,6.546,2.892,1.679,2.056,7.284,0.487,4.269,0.384,1.498,1.637,2.125,0.519,1.197,1.286,0.677,2.083,4.023,0.134,2.068,0.600,2.338,2.042,1.745,0.031,2.274,0.079,0.898,0.071,0.031,1.017,4.098,0.488,0.501,1.422,2.032,2.017,3.737,1.042,1.515,1.250,1.425,1.798,2.866,4.083,5.475,6.031,0.122
Br62_rep5_Dep6_Tu0.3,1.801,1.896,5.319,3.623,4.563,3.897,2.420,3.408,5.754,1.817,1.320,3.434,1.154,1.666,2.825,2.896,2.893,2.607,1.610,2.366,0.748,0.402,0.410,0.102,0.262,0.431,0.000,0.162,0.107,0.017,0.054,0.092,0.087,3.330,1.701,0.045,1.276,2.173,1.123,2.283,0.297,1.861,5.025,0.625,1.896,3.859,9.857,0.758,3.013,0.734
Br62_rep8_Dep6_Tu50,1.292,0.609,0.293,1.918,1.602,1.524,0.140,0.465,0.371,2.207,1.276,2.390,1.331,1.636,1.618,1.831,2.696,0.717,1.842,0.280,0.939,1.115,1.305,3.161,0.897,4.534,10.590,21.830,1.104,3.282,0.096,0.116,0.778,1.282,0.587,0.653,3.022,0.836,0.749,1.032,5.071,2.737,0.593,1.140,0.772,1.148,1.668,0.354,2.549,0.019
Br62_rep4_Dep6_Tu0.3,1.614,1.698,4.018,4.609,5.426,5.114,2.037,4.134,3.321,0.943,2.916,4.223,0.175,0.392,2.294,2.090,0.301,2.694,3.106,1.439,0.447,2.025,0.078,0.030,0.762,0.497,0.384,0.056,0.171,0.005,0.051,0.080,2.210,0.398,2.643,0.256,0.833,0.995,4.410,5.200,0.201,5.355,1.052,1.950,4.612,4.187,0.744,3.305,0.700,3.817
Br62_rep7_Dep6_Tu1,1.180,2.166,3.827,3.523,0.949,6.055,7.834,2.187,0.701,3.281,3.380,1.770,1.698,1.029,0.225,2.187,0.813,2.549,2.462,2.480,0.813,1.555,1.073,0.358,0.793,0.527,0.051,0.163,0.181,0.031,0.007,0.055,2.197,1.675,3.042,0.460,0.135,1.002,3.729,4.327,0.036,2.011,1.419,5.752,2.298,2.668,1.694,3.323,4.542,3.787
Br62_rep3_Dep6_Tu0.5,1.660,1.870,6.560,0.058,1.334,1.273,7.829,0.733,4.682,4.576,1.612,5.248,1.069,1.641,0.984,2.906,3.517,2.129,0.599,2.827,1.237,0.144,1.588,0.065,0.280,0.384,0.427,0.045,0.229,0.017,0.017,0.064,2.329,1.689,3.033,0.489,0.767,0.742,0.302,4.449,0.061,3.850,1.701,3.397,2.064,1.248,7.477,3.832,3.594,1.371
Br62_rep7_Dep6_Tu40,2.559,2.049,1.139,1.014,1.135,1.211,3.080,3.256,0.163,1.781,0.649,2.238,0.687,1.961,0.497,2.679,0.068,0.595,2.328,1.773,1.494,0.630,0.718,8.153,1.140,0.782,8.730,13.872,0.130,3.852,0.175,0.102,0.816,1.716,1.272,0.269,4.436,0.246,0.955,1.165,1.633,3.503,0.414,1.320,0.501,0.056,0.576,4.574,5.892,0.016
Br62_rep2_Dep6_Tu3,1.035,2.159,2.406,5.695,2.057,2.075,7.981,7.153,2.591,2.792,0.369,2.927,1.644,1.610,2.782,3.450,0.120,3.379,0.998,0.612,0.008,1.073,2.088,0.627,0.673,0.591,0.331,0.538,0.309,0.081,0.077,0.102,2.523,4.492,2.649,0.155,1.867,0.563,1.560,2.058,0.929,5.969,1.636,1.534,0.006,6.396,5.401,0.449,0.503,0.980
Br62_rep2_Dep6_Tu0.5,0.954,0.211,5.868,1.004,0.273,5.375,3.223,6.091,3.901,2.993,3.204,2.959,0.253,2.071,2.395,2.642,2.198,1.670,1.311,2.644,1.272,1.298,0.680,0.272,0.822,0.387,0.342,0.059,0.192,0.001,0.038,0.048,5.142,1.887,0.991,0.426,0.291,1.544,1.926,2.564,0.070,3.090,3.299,9.763,2.368,1.406,0.546,4.013,0.562,3.464
Br62_rep1_Dep6_Tu50,0.755,0.759,2.201,0.297,1.304,0.727,0.312,0.782,0.197,2.007,1.631,0.341,1.222,0.936,2.492,0.266,1.378,0.017,2.576,2.918,0.459,1.267,1.098,10.370,3.124,7.396,0.806,21.328,1.267,2.899,0.025,0.017,1.070,0.615,1.330,1.581,1.767,0.768,1.535,1.677,3.581,3.147,0.907,2.253,1.294,0.430,0.648,2.601,1.615,0.007
Br62_rep3_Dep6_Tu3,2.935,1.737,7.877,5.227,2.354,0.266,7.149,0.741,0.931,0.989,4.400,2.141,2.130,0.021,1.981,3.488,3.498,3.407,0.665,0.231,0.518,1.707,1.510,1.007,1.083,0.129,0.286,0.634,0.014,0.098,0.060,0.012,3.346,2.013,2.800,0.246,0.958,0.931,1.869,2.616,1.165,4.422,3.199,5.432,2.727,1.282,1.531,0.838,5.288,0.113
Br62_rep7_Dep6_Tu3,3.029,1.824,1.446,4.478,0.909,5.398,8.935,2.841,1.162,2.476,6.087,0.155,0.448,1.412,0.087,3.128,2.103,0.504,3.051,2.003,1.397,1.223,0.802,0.643,1.009,0.566,0.079,0.408,0.235,0.096,0.032,0.089,2.735,4.098,0.319,0.155,1.480,1.667,3.716,2.637,0.703,5.132,4.550,0.363,0.144,1.411,5.365,0.507,4.716,2.246
Br62_rep3_Dep6_Tu0.3,0.544,0.160,0.068,6.369,5.845,2.547,2.567,4.486,1.647,2.300,3.636,3.849,1.476,0.567,2.862,2.669,3.161,2.239,1.991,2.849,0.475,1.786,0.160,0.189,0.522,0.379,0.325,0.096,0.008,0.012,0.068,0.022,4.774,3.878,1.130,0.337,1.152,0.859,2.740,1.904,0.083,0.838,2.247,5.817,4.891,6.114,0.591,2.222,2.866,1.685
Br62_rep8_Dep6_Tu30,2.327,0.466,0.588,2.919,1.578,0.665,2.352,2.342,3.580,1.169,3.084,0.821,0.262,0.885,0.866,3.249,0.016,2.766,2.215,2.653,0.245,1.937,1.462,5.037,1.413,2.744,5.261,11.433,1.454,0.370,0.108,0.073,1.120,0.357,2.297,1.271,1.152,2.374,2.100,0.115,4.097,1.475,0.207,3.131,3.184,2.635,0.895,0.253,4.622,2.374
Br62_rep4_Dep6_Tu30,0.875,1.469,1.356,2.639,1.031,0.298,3.147,2.610,2.296,2.954,0.899,2.015,1.487,0.470,3.201,2.593,0.615,2.287,2.440,0.830,0.028,0.156,2.051,7.256,2.346,3.927,4.014,9.093,0.132,2.586,0.090,0.070,3.152,1.912,0.622,0.738,0.999,1.005,0.216,2.446,2.311,3.615,2.911,0.875,0.716,0.275,0.861,6.936,2.743,0.406
Br62_rep6_Dep6_Tu3,1.509,0.188,6.314,0.703,5.938,0.742,3.711,3.939,6.648,0.286,2.843,2.828,0.456,2.110,2.882,1.583,3.431,2.346,1.247,3.046,0.769,1.689,1.492,0.266,1.025,0.946,0.586,0.432,0.188,0.168,0.207,0.007,4.717,2.291,1.091,0.282,1.077,2.105,1.100,0.422,0.241,4.873,0.258,0.319,5.785,1.489,1.866,3.270,1.533,6.758
Br62_rep4_Dep6_Tu0.1,0.192,2.853,5.131,4.708,0.096,2.480,6.751,6.043,5.158,3.137,5.052,0.431,1.056,1.488,0.796,3.871,0.235,1.620,0.953,2.686,0.724,0.742,0.810,0.342,0.284,0.529,0.301,0.002,0.045,0.028,0.068,0.092,2.283,2.546,1.393,0.390,0.843,1.372,2.120,4.319,0.163,4.076,1.223,1.850,3.064,3.068,0.428,4.161,1.977,6.021
Br62_rep8_Dep6_Tu5,1.032,1.701,5.215,5.463,1.868,0.260,6.743,2.148,5.702,0.538,4.327,1.540,1.502,1.780,2.273,3.086,2.013,3.003,0.225,1.104,1.591,0.960,0.408,1.298,1.204,0.476,0.902,0.441,0.595,0.131,0.040,0.028,1.490,2.510,2.695,0.440,2.043,0.787,2.955,2.939,0.929,2.328,2.555,2.110,1.034,0.834,2.293,4.325,7.228,0.907
Br62_rep10_Dep6_Tu50,0.519,1.780,0.921,0.583,1.403,0.609,1.468,1.551,1.719,1.423,1.317,1.515,0.451,1.610,1.057,1.880,1.526,2.662,0.100,0.369,1.061,0.257,1.632,10.186,3.719,1.692,8.763,18.804,3.272,1.471,0.137,0.067,0.585,0.114,1.408,2.385,0.087,0.513,0.734,1.969,5.236,0.893,0.394,1.167,2.334,0.564,2.735,1.070,2.217,0.072
Br62_rep10_Dep6_Tu0.3,1.127,0.343,4.256,7.034,2.057,3.506,4.761,2.562,3.013,2.892,4.752,2.438,0.644,2.067,2.152,2.247,1.321,1.322,1.642,2.579,0.794,1.113,0.822,0.373,0.748,0.500,0.047,0.016,0.322,0.026,0.052,0.021,2.113,2.448,3.929,0.498,0.532,1.091,3.746,3.721,0.004,3.422,4.074,0.556,4.589,4.714,0.245,2.022,3.079,1.670
Br62_rep3_Dep6_Tu20,0.749,1.838,2.110,3.902,2.253,1.948,5.639,0.726,1.837,1.761,2.779,1.983,1.316,0.841,2.000,3.421,0.586,1.159,2.811,3.434,0.895,1.156,1.311,0.307,2.713,3.141,7.156,4.643,1.114,0.351,0.106,0.040,2.515,0.519,0.637,0.129,2.221,0.974,1.376,0.231,3.023,2.113,5.829,0.653,1.450,2.005,0.422,7.331,1.252,1.295
Br62_rep1_Dep6_Tu1,2.202,2.283,1.325,3.518,5.174,2.435,8.607,1.471,5.074,0.681,2.681,2.169,1.148,1.414,0.495,3.241,3.300,2.746,1.914,0.954,0.348,0.936,1.568,0.179,0.744,0.273,0.510,0.165,0.019,0.036,0.037,0.020,1.167,5.108,1.940,0.051,1.024,0.366,3.585,3.248,0.325,0.553,0.366,1.868,6.035,1.154,8.118,4.589,0.640,2.194
Br62_rep3_Dep6_Tu1,2.868,1.435,5.157,5.949,5.133,2.804,1.431,7.304,3.447,4.391,2.285,0.007,0.673,2.308,3.026,1.990,3.489,0.757,1.278,0.948,0.437,0.330,1.449,0.259,0.416,0.637,0.053,0.297,0.000,0.056,0.015,0.123,1.350,5.178,0.545,0.050,1.413,2.746,1.142,0.999,0.340,1.461,1.790,0.469,1.456,6.130,7.450,3.530,3.147,0.054
Br62_rep9_Dep6_Tu2,2.073,0.723,5.381,5.563,4.201,1.097,3.467,0.902,5.223,0.888,1.001,4.792,1.891,0.835,3.515,2.288,2.806,0.284,1.246,2.759,1.709,0.555,0.787,0.371,0.407,0.648,0.313,0.307,0.149,0.070,0.061,0.038,0.891,2.615,3.166,0.503,0.478,2.143,0.890,5.142,0.180,4.832,3.006,2.127,2.317,3.381,0.351,6.352,1.762,3.516
Br62_rep7_Dep6_Tu50,1.665,0.131,1.060,1.313,0.985,2.052,0.989,0.392,1.241,0.103,2.055,0.315,1.878,0.281,0.743,2.772,2.887,0.217,2.549,2.038,0.638,0.929,0.464,5.546,4.503,0.517,6.413,26.078,0.384,4.472,0.154,0.091,0.393,1.873,0.270,1.724,1.435,1.889,1.699,0.232,1.667,0.806,0.064,1.938,4.619,0.270,0.621,1.729,2.488,0.427
Br62_rep7_Dep6_Tu5,1.694,1.509,3.950,4.917,2.819,0.438,5.400,0.434,5.922,4.248,1.265,3.880,1.135,0.906,1.276,3.478,0.319,2.651,0.790,1.855,0.555,1.433,1.501,0.956,0.332,0.935,1.288,0.584,0.524,0.184,0.063,0.077,2.660,3.232,0.427,0.484,1.763,0.746,4.087,3.809,0.454,3.716,3.290,3.090,2.939,1.490,0.303,5.901,0.916,3.378
Br62_rep8_Dep6_Tu2,1.011,1.965,5.505,1.097,0.750,4.698,3.170,5.776,6.673,4.596,3.065,3.090,1.597,1.428,4.798,0.237,0.699,0.008,0.956,1.142,0.881,2.385,0.480,0.387,0.859,0.534,0.625,0.454,0.010,0.033,0.062,0.054,2.883,3.647,1.542,0.446,0.959,1.564,3.188,0.713,0.638,2.237,1.798,2.617,1.260,3.106,4.755,4.504,3.347,1.768
Br62_rep5_Dep6_Tu0.1,1.115,2.204,4.495,3.110,5.085,5.499,1.223,3.103,5.881,1.597,3.898,4.476,1.979,1.044,1.012,2.496,3.292,0.997,1.158,0.872,0.909,1.845,0.660,0.312,0.445,0.407,0.131,0.060,0.201,0.012,0.045,0.039,2.816,3.308,0.891,0.735,0.419,0.142,2.688,1.063,0.014,3.542,0.294,6.444,0.829,10.234,0.841,2.289,2.735,1.112
Br62_rep6_Dep6_Tu5,1.435,2.243,2.728,5.452,2.383,6.169,3.402,4.118,2.253,1.820,3.667,1.593,0.988,0.853,1.364,1.519,3.180,0.458,2.796,3.095,1.423,1.063,1.314,0.580,0.940,0.383,1.377,0.429,0.355,0.160,0.065,0.049,3.070,3.415,2.636,0.166,1.570,1.664,0.309,1.175,0.730,5.720,3.416,0.637,6.368,3.404,0.443,3.408,0.372,1.841
Br62_rep9_Dep6_Tu20,0.870,2.302,3.136,2.239,0.850,1.461,3.759,2.739,3.754,0.018,4.187,3.167,1.550,0.209,0.453,0.560,1.122,2.933,3.554,0.604,1.552,1.540,0.970,2.391,2.166,2.276,4.021,6.134,0.519,1.942,0.012,0.014,3.932,2.514,0.493,0.849,1.516,1.757,2.891,2.233,0.023,1.527,0.340,3.894,5.066,0.307,1.524,5.368,0.806,1.956
Br62_rep2_Dep6_Tu30,0.642,1.796,1.194,2.513,1.613,2.315,2.985,0.981,2.751,1.883,2.435,1.785,2.201,0.117,2.033,0.933,2.238,1.645,2.335,0.234,1.745,0.821,0.353,10.865,3.867,2.274,9.065,1.075,0.541,3.412,0.038,0.187,1.521,0.337,0.530,1.682,1.623,0.441,2.466,0.077,2.082,5.679,1.310,2.152,0.546,0.188,0.352,5.511,3.310,1.317
Br62_rep7_Dep6_Tu10,2.165,1.136,1.703,5.035,3.880,4.718,0.548,1.142,2.719,2.705,2.509,4.083,0.125,2.061,2.856,0.951,1.093,2.610,2.482,0.243,1.548,1.270,0.584,2.277,2.191,0.333,1.360,2.792,0.212,0.334,0.001,0.096,1.446,3.007,3.181,0.064,0.952,1.043,1.373,4.438,2.250,4.178,4.260,0.174,1.504,3.889,0.440,4.336,5.552,0.151
Br62_rep6_Dep6_Tu0.1,2.771,0.665,0.295,7.325,0.112,5.197,6.976,2.340,5.184,1.909,2.492,4.536,0.998,1.872,1.071,2.302,2.720,1.523,0.403,2.431,0.951,2.039,0.435,0.304,0.033,0.394,0.144,0.117,0.165,0.005,0.041,0.044,3.951,1.050,0.944,0.167,0.880,2.097,5.174,2.267,0.240,4.801,2.959,2.085,0.039,6.208,1.052,2.432,0.536,5.325
Br62_rep5_Dep6_Tu50,2.926,0.639,0.910,0.780,1.772,1.483,2.496,0.207,0.678,1.872,0.697,1.987,0.257,1.576,0.722,1.203,1.072,0.598,3.255,1.146,1.010,0.384,0.635,2.534,0.792,3.014,10.946,23.661,0.999,5.521,0.100,0.080,0.392,1.524,0.936,2.113,1.309,2.179,0.850,1.456,0.760,3.674,0.362,2.143,2.757,0.134,0.212,1.851,1.009,0.386
Br62_rep10_Dep6_Tu1,1.797,1.457,1.198,0.650,5.778,4.993,4.093,2.112,7.208,2.643,4.372,5.131,2.007,0.155,0.905,1.110,0.359,4.215,3.233,0.022,1.728,0.430,0.362,0.310,0.736,0.148,0.280,0.211,0.121,0.034,0.038,0.057,2.014,3.528,3.974,0.324,1.577,0.393,2.948,2.882,0.385,5.285,2.059,0.846,2.310,2.648,3.644,4.400,2.022,0.869
Br62_rep1_Dep6_Tu30,0.607,1.514,1.299,2.731,2.701,3.433,1.554,0.744,0.673,2.236,2.613,2.623,0.748,1.405,2.727,1.533,1.165,2.937,0.846,1.906,0.730,1.637,1.053,5.345,2.671,0.727,6.281,10.505,1.317,1.538,0.195,0.176,1.576,0.385,1.802,1.452,2.154,0.629,0.694,1.588,2.003,2.590,1.699,1.203,2.316,1.763,1.372,3.475,3.762,1.366
Br62_rep7_Dep6_Tu0.3,1.155,2.283,4.960,5.197,2.805,2.992,6.232,2.151,3.878,4.047,3.808,1.749,1.248,1.506,0.600,1.444,1.224,2.359,2.187,2.104,1.339,1.234,0.400,0.242,0.445,0.402,0.014,0.024,0.012,0.035,0.044,0.085,2.820,3.697,2.783,0.435,1.336,0.085,0.203,3.083,0.479,12.022,5.883,1.298,1.214,0.139,0.228,4.086,0.933,1.073
Br62_rep2_Dep6_Tu10,0.928,0.791,1.122,5.762,0.275,4.944,3.953,2.652,1.081,3.646,1.739,3.870,1.143,1.744,2.823,0.517,3.243,3.204,0.101,3.471,0.908,0.555,1.422,2.657,0.949,1.173,0.720,2.737,0.572,0.543,0.155,0.041,2.899,0.836,2.144,0.222,1.980,0.514,1.862,3.718,0.910,3.797,2.567,5.974,1.396,1.826,1.473,2.289,3.669,2.483
Br62_rep9_Dep6_Tu0.1,2.610,0.737,1.735,4.145,3.212,3.650,5.877,0.971,5.354,4.507,4.218,3.038,0.875,1.664,1.005,3.500,3.267,0.906,0.594,1.557,0.375,0.753,1.492,0.151,0.693,0.258,0.228,0.155,0.035,0.033,0.060,0.029,0.390,2.667,3.745,0.262,0.612,1.573,1.992,4.739,0.247,0.520,2.658,1.646,2.707,2.824,8.713,2.313,2.218,2.495
Br62_rep3_Dep6_Tu10,0.354,1.242,0.470,1.548,3.686,3.385,5.185,4.633,5.381,1.917,0.817,2.510,0.397,2.077,3.328,2.431,2.406,2.697,1.040,2.186,2.518,0.578,0.650,2.409,0.151,1.234,0.430,3.795,0.460,0.295,0.230,0.045,0.162,3.674,2.545,0.776,0.422,2.283,1.541,2.682,1.217,3.017,4.388,0.079,4.830,3.569,0.366,5.751,1.849,0.366
Br62_rep4_Dep6_Tu5,2.472,1.232,4.279,1.088,3.810,3.871,5.371,5.406,3.439,0.314,3.654,3.461,0.382,2.207,2.447,2.392,1.373,0.289,0.772,3.061,0.794,1.342,1.499,0.207,0.721,0.525,1.773,0.979,0.048,0.188,0.153,0.012,0.963,1.274,3.358,0.344,2.119,1.595,2.285,3.253,0.285,2.719,3.215,1.071,1.562,1.212,9.564,1.564,2.545,1.511
Br62_rep8_Dep6_Tu20,0.604,1.119,1.049,0.620,2.742,0.328,3.221,1.996,2.533,2.912,2.037,4.457,0.579,2.601,0.013,3.643,3.745,0.687,0.259,3.034,1.715,1.498,0.359,5.182,2.623,2.911,3.117,3.579,0.847,1.547,0.072,0.029,3.707,1.039,0.315,0.773,2.600,0.352,2.593,1.768,1.282,1.048,1.211,0.410,3.025,1.020,4.093,3.579,7.744,1.782
Br62_rep1_Dep6_Tu2,0.672,2.039,1.443,2.438,1.661,6.039,3.883,5.312,2.051,4.537,0.609,4.673,1.061,1.424,3.045,0.981,2.027,2.776,2.019,0.039,0.904,1.827,0.519,0.231,1.186,0.845,0.234,0.164,0.295,0.050,0.016,0.083,0.715,3.177,1.126,0.524,0.346,2.473,5.158,4.460,0.315,1.525,0.871,9.400,1.279,3.362,0.335,4.147,4.965,0.740
Br62_rep10_Dep6_Tu5,1.887,2.636,2.238,3.114,2.888,5.008,2.792,5.322,3.136,3.299,3.298,3.134,1.028,0.886,3.070,0.319,2.891,1.625,1.487,1.442,1.094,1.230,0.327,1.093,1.256,0.568,0.502,1.501,0.072,0.189,0.001,0.126,1.563,0.244,3.578,0.652,0.160,1.572,3.584,3.712,0.838,5.054,0.708,3.131,1.055,2.177,2.133,2.496,6.405,1.479
Br62_rep10_Dep6_Tu30,1.655,1.565,0.367,3.005,1.850,0.202,3.280,0.020,3.621,0.784,2.545,2.563,0.933,1.266,1.916,2.201,2.137,1.534,0.214,3.411,1.176,1.750,0.808,4.691,2.375,1.486,3.326,13.244,0.279,1.069,0.124,0.211,0.914,0.203,2.392,1.329,1.252,0.294,2.867,1.589,3.237,1.814,0.663,3.416,3.056,0.623,0.500,5.242,3.941,1.062
Br62_rep6_Dep6_Tu2,1.428,0.576,5.763,4.243,5.162,3.842,3.922,2.818,4.557,2.999,1.349,3.262,1.332,1.791,3.307,0.258,2.985,2.159,0.585,3.645,1.654,1.283,0.429,0.276,0.728,0.508,0.558,0.489,0.122,0.039,0.084,0.026,0.712,1.094,1.966,0.604,1.293,0.302,3.304,0.636,0.434,3.341,3.096,0.765,2.601,2.087,10.640,1.304,0.895,2.749
Br62_rep4_Dep6_Tu3,2.357,2.491,5.727,6.186,1.766,2.913,4.430,7.173,0.672,0.618,3.361,2.459,2.146,0.016,3.298,2.853,0.604,2.259,0.171,1.600,2.127,0.018,0.895,0.834,1.343,0.343,0.917,0.588,0.238,0.029,0.036,0.059,2.496,2.477,0.342,0.410,0.964,0.186,3.884,2.175,0.647,2.478,1.890,2.481,2.791,2.838,6.509,2.413,2.456,2.037
Br66_rep4_Dep6_Tu50,0.984,0.603,0.711,1.002,0.854,1.064,1.851,1.019,2.524,0.114,2.043,0.624,0.149,1.779,0.503,1.058,1.149,1.729,1.594,1.765,0.930,1.086,0.239,10.976,1.559,10.361,6.010,18.997,0.544,2.543,0.268,0.698,1.836,1.793,0.416,0.970,2.546,0.093,1.816,0.316,0.941,3.646,2.821,0.093,1.260,0.824,0.551,2.289,0.201,0.258
Br66_rep3_Dep6_Tu0.5,0.634,2.494,3.240,5.542,5.476,6.456,1.282,2.068,2.700,2.577,2.903,2.769,0.521,2.422,3.012,4.473,1.692,0.561,0.010,0.066,1.647,1.650,0.299,0.147,0.844,0.280,0.376,0.007,0.199,0.058,0.030,0.046,1.275,3.178,2.075,0.230,0.166,1.065,3.858,5.292,0.044,0.112,1.666,4.752,2.705,5.086,1.035,0.951,8.481,1.549
Br66_rep2_Dep6_Tu3,1.326,0.055,1.414,0.534,2.843,2.786,5.602,6.968,2.432,3.905,3.035,2.244,1.210,1.285,3.804,3.366,3.023,0.393,1.033,2.172,1.421,0.941,0.908,0.312,0.959,0.519,1.109,0.256,0.191,0.149,0.046,0.077,3.528,3.276,1.353,0.169,1.088,1.905,1.049,5.266,0.270,4.435,4.426,3.746,4.143,1.974,3.016,1.936,2.068,0.032
Br66_rep6_Dep6_Tu40,0.293,2.469,1.772,2.102,1.720,0.572,1.371,1.405,2.711,2.078,0.100,2.038,0.631,0.700,1.947,1.544,2.263,1.052,1.721,0.080,0.963,1.300,0.010,6.200,1.706,5.892,4.304,18.276,0.578,1.956,0.320,0.643,0.673,2.074,1.685,1.344,1.064,2.229,1.982,1.328,1.448,3.141,1.814,2.593,0.911,1.717,0.372,2.083,2.180,0.645
Br66_rep9_Dep6_Tu0.1,0.487,1.956,2.198,0.792,5.851,5.080,5.862,5.335,5.250,0.049,4.642,1.877,1.023,1.668,0.042,2.355,2.514,2.297,3.266,2.052,1.250,0.510,1.207,0.101,1.317,0.177,0.041,0.174,0.201,0.001,0.002,0.079,2.419,3.138,2.606,0.000,1.193,1.675,0.705,2.713,0.281,4.165,2.920,0.347,3.999,0.325,7.260,2.491,2.983,1.124
Br66_rep9_Dep6_Tu5,0.494,1.892,2.186,1.289,2.005,3.378,8.888,3.498,2.814,1.384,4.665,0.871,1.627,1.808,2.496,3.355,3.061,2.041,2.769,0.105,0.881,0.502,1.779,0.932,0.678,1.336,1.056,0.671,0.444,0.057,0.017,0.104,3.698,1.785,3.911,0.580,1.544,2.335,0.139,0.221,0.701,9.696,0.475,0.916,4.739,0.531,1.232,1.105,6.445,0.864
Br66_rep10_Dep6_Tu1,1.143,2.474,1.078,0.623,5.767,6.674,2.176,1.724,8.839,5.438,2.976,0.157,1.589,1.632,1.944,0.918,0.726,3.647,2.051,1.103,0.912,0.964,0.644,0.466,0.560,0.131,0.158,0.231,0.082,0.020,0.050,0.062,2.816,1.035,2.717,0.063,0.559,2.541,2.855,3.525,0.478,3.420,2.938,0.512,1.996,1.643,5.977,2.187,7.411,0.368
Br66_rep6_Dep6_Tu20,1.649,2.260,2.470,4.143,3.857,4.077,1.979,4.070,2.768,0.642,1.228,0.075,0.353,1.715,2.888,1.422,1.987,2.162,2.482,1.513,0.059,1.433,1.423,4.085,1.472,5.960,0.491,6.613,0.932,0.530,0.154,0.276,2.675,0.851,1.452,1.340,0.842,2.136,1.247,0.648,1.054,1.460,0.413,2.515,5.465,3.486,1.536,3.374,1.110,1.228
Br66_rep10_Dep6_Tu30,1.503,1.315,1.094,1.315,1.323,2.694,0.407,3.078,2.600,3.483,1.880,0.205,1.343,1.674,0.324,2.528,2.671,2.248,0.192,0.794,0.130,1.349,1.798,10.721,2.343,9.894,1.958,3.981,1.703,0.619,0.143,0.408,2.155,1.596,1.278,1.717,1.062,0.093,1.624,1.782,2.030,2.187,2.092,1.753,3.038,1.242,1.787,2.855,2.223,1.765
Br66_rep10_Dep6_Tu5,0.880,1.625,3.080,1.042,3.547,5.310,7.271,5.856,1.506,0.866,1.694,3.495,1.905,1.544,1.299,0.714,2.662,1.789,2.322,1.023,1.079,0.373,1.606,1.256,1.002,1.256,1.185,0.303,0.585,0.145,0.048,0.029,3.737,1.101,2.055,0.416,0.747,1.545,5.014,2.533,0.439,2.157,5.013,1.554,2.669,5.092,0.174,1.796,1.547,4.117
Br66_rep7_Dep6_Tu1,1.791,0.343,2.299,7.049,6.481,6.948,0.952,2.265,0.785,3.765,3.964,1.093,2.025,0.608,0.327,3.083,2.758,0.486,1.720,2.958,1.414,1.539,0.477,0.382,0.559,0.493,0.213,0.090,0.086,0.011,0.029,0.049,5.824,2.479,0.737,0.173,0.498,2.057,2.384,1.431,0.397,0.931,6.063,2.936,3.795,2.221,0.735,0.631,5.037,4.631
Br66_rep6_Dep6_Tu0.3,1.943,1.009,7.428,4.848,1.843,7.512,2.215,3.565,2.294,0.760,0.435,5.647,0.481,2.372,0.546,1.457,3.030,3.686,0.227,2.936,1.087,0.475,1.824,0.209,0.034,0.227,0.238,0.068,0.009,0.026,0.019,0.086,3.705,2.631,1.820,0.372,0.805,1.843,0.644,3.828,0.332,5.034,0.522,2.271,0.101,4.342,9.570,0.606,1.356,1.682
Br66_rep1_Dep6_Tu30,1.231,1.460,0.554,3.045,2.078,3.271,3.089,2.723,2.442,0.594,0.439,2.636,1.330,1.672,1.519,0.763,0.730,1.957,1.789,0.166,0.108,1.944,1.361,9.213,2.049,6.974,2.589,8.066,0.561,1.419,0.415,0.372,2.646,0.978,0.436,1.043,1.363,2.159,2.518,1.405,0.879,2.620,2.992,2.482,2.552,1.207,0.885,2.471,1.045,1.761
Br66_rep3_Dep6_Tu1,1.619,1.205,5.364,3.075,5.673,3.527,2.511,3.354,5.141,2.532,4.057,1.783,1.791,1.485,1.846,0.308,3.208,1.968,1.628,0.593,1.316,0.546,0.602,0.005,0.029,0.462,0.736,0.056,0.261,0.047,0.079,0.096,0.804,1.620,4.405,0.372,0.572,0.571,4.400,4.938,0.240,1.797,2.652,0.665,2.353,1.097,2.027,4.241,9.304,1.039
