Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.105,0.000,2.647,0.000,8.660,0.000,12.111,11.054,0.542,2.385,62.495
Ov79_rep2_Dep6_Tu2,0.008,0.004,0.000,0.000,2.151,0.000,6.669,0.000,2.124,17.561,8.763,0.387,62.333
Ov79_rep3_Dep6_Tu30,0.000,5.055,0.055,0.053,26.051,6.613,4.355,0.408,0.221,19.811,0.505,0.946,35.927
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.011,0.000,1.758,0.000,7.338,0.000,2.250,17.848,0.178,5.383,65.234
Ov79_rep10_Dep6_Tu2,0.058,0.000,0.019,0.000,3.629,0.000,6.827,0.000,1.315,16.743,3.914,3.198,64.297
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.031,0.000,1.481,0.000,2.027,0.000,9.470,21.032,0.033,0.167,65.757
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.048,0.004,2.783,0.000,6.337,0.020,4.265,22.463,2.399,0.104,61.577
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.003,0.000,1.167,0.000,2.064,0.000,9.072,21.129,0.139,0.277,66.149
Ov79_rep4_Dep6_Tu20,0.000,0.946,0.162,0.002,19.424,8.074,6.365,0.835,5.005,13.051,0.075,2.700,43.362
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.657,0.000,2.238,0.125,0.110,21.742,7.909,0.311,66.909
Ov79_rep4_Dep6_Tu10,0.281,0.031,0.080,0.050,6.035,0.000,6.805,0.020,0.384,28.165,1.515,0.000,56.636
Ov79_rep4_Dep6_Tu30,0.000,1.045,0.151,0.034,17.403,16.285,4.034,4.840,0.061,16.798,0.050,2.275,37.024
Ov79_rep5_Dep6_Tu10,0.000,0.192,0.411,0.010,8.738,0.181,7.167,0.296,1.241,18.998,0.088,6.866,55.813
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.024,0.000,1.902,0.000,9.903,0.000,11.577,11.607,0.046,1.306,63.634
Ov79_rep9_Dep6_Tu50,0.000,9.779,0.635,0.042,28.216,19.184,6.143,2.447,0.410,11.029,0.000,0.286,21.830
Ov79_rep10_Dep6_Tu0.5,0.000,0.020,0.017,0.000,1.417,0.000,8.629,0.000,1.709,19.251,3.014,0.721,65.222
Ov79_rep7_Dep6_Tu40,0.000,25.834,0.138,0.017,14.799,9.623,4.963,1.167,0.000,8.599,0.097,6.951,27.813
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.009,0.000,0.983,0.000,2.799,0.411,0.366,24.259,3.517,0.154,67.502
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.038,0.000,2.018,0.000,9.698,0.000,11.976,11.645,0.194,1.140,63.291
Ov79_rep1_Dep6_Tu5,0.000,0.001,0.079,0.003,6.454,0.000,4.663,0.000,4.788,17.459,7.085,0.007,59.460
Ov79_rep9_Dep6_Tu30,0.001,11.462,0.145,0.005,16.094,9.335,6.257,0.437,0.000,9.389,0.046,11.584,35.245
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.009,0.000,4.251,0.023,7.381,19.634,0.232,0.254,66.217
Ov79_rep7_Dep6_Tu20,0.028,0.590,0.060,0.029,10.441,14.237,2.933,4.356,0.300,18.360,1.540,0.065,47.060
Ov79_rep7_Dep6_Tu5,0.000,0.167,0.013,0.000,5.560,0.000,8.615,0.154,0.545,17.363,6.981,1.438,59.163
Ov79_rep2_Dep6_Tu10,0.000,0.171,0.308,0.000,11.777,0.305,3.225,0.000,0.683,25.156,2.166,0.350,55.859
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.009,0.000,1.581,0.000,7.780,0.060,9.273,11.836,1.329,3.710,64.422
Ov79_rep8_Dep6_Tu5,0.000,0.002,0.045,0.000,7.556,0.000,7.754,0.015,9.996,11.185,0.059,1.630,61.758
Ov79_rep1_Dep6_Tu10,0.140,0.138,0.078,0.000,13.547,0.188,7.951,0.000,10.787,11.387,0.277,1.640,53.865
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.016,0.000,2.870,0.000,8.561,0.000,11.571,10.849,0.696,3.854,61.581
Ov79_rep10_Dep6_Tu10,0.000,0.137,0.028,0.026,13.737,0.669,8.202,0.000,0.822,15.211,4.887,2.899,53.381
Ov79_rep2_Dep6_Tu50,0.000,3.778,1.474,0.115,33.841,17.383,3.767,3.960,0.000,12.877,0.038,0.438,22.329
Ov79_rep3_Dep6_Tu20,0.000,1.602,0.082,0.030,8.803,10.928,5.240,1.421,0.000,21.164,3.663,0.871,46.195
Ov79_rep3_Dep6_Tu0.1,0.000,0.011,0.000,0.000,3.783,0.000,6.708,0.180,0.152,14.939,1.229,8.329,64.669
Ov79_rep10_Dep6_Tu3,0.000,0.009,0.007,0.000,1.796,0.000,6.847,0.038,2.741,18.786,2.614,0.613,66.549
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.018,0.000,2.633,1.493,10.267,0.000,8.352,10.413,0.057,3.231,63.535
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.502,0.000,7.567,0.000,0.654,14.972,7.188,3.858,64.258
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.926,0.000,4.273,0.000,5.344,15.112,9.810,0.160,64.375
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.004,0.000,1.220,0.000,6.388,0.000,1.807,20.227,4.419,1.012,64.922
Ov79_rep4_Dep6_Tu3,0.023,0.000,0.020,0.000,1.288,0.000,3.587,0.118,7.461,20.959,0.214,0.140,66.189
Ov79_rep3_Dep6_Tu10,0.000,0.499,0.134,0.006,6.759,3.596,7.733,0.337,1.190,16.720,3.760,3.900,55.367
Ov79_rep3_Dep6_Tu5,0.026,0.003,0.035,0.014,5.680,0.000,4.371,0.601,0.318,21.200,2.387,1.093,64.271
Ov79_rep7_Dep6_Tu0.3,0.057,0.000,0.000,0.000,0.570,0.000,5.389,0.000,0.442,26.214,2.856,0.211,64.261
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.013,0.000,1.013,0.000,2.005,0.000,9.576,21.160,0.060,0.151,66.022
Ov79_rep1_Dep6_Tu20,0.000,0.173,0.160,0.036,16.673,11.107,9.649,1.872,4.427,7.335,0.000,4.553,44.014
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.884,0.000,3.237,0.000,0.176,22.843,6.285,0.288,66.287
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.127,0.018,4.447,7.374,3.116,1.274,0.383,22.432,2.337,0.222,58.269
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.085,0.000,2.188,0.000,4.211,0.000,2.807,14.783,10.759,0.579,64.587
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.003,0.000,1.746,0.000,9.910,0.000,11.953,11.935,1.168,0.475,62.811
Ov79_rep2_Dep6_Tu40,0.000,19.309,0.210,0.082,32.440,1.400,6.066,3.768,0.125,7.347,0.182,2.906,26.166
Ov79_rep9_Dep6_Tu10,0.000,0.874,0.131,0.000,6.359,0.894,6.051,0.028,0.148,17.825,0.231,12.203,55.255
Ov79_rep3_Dep6_Tu50,0.000,9.367,0.479,0.136,23.955,17.358,5.794,10.092,0.000,9.536,0.000,0.949,22.334
Ov79_rep10_Dep6_Tu50,0.124,10.287,1.345,0.038,30.533,14.187,6.530,1.547,0.000,12.899,0.000,0.388,22.121
Ov79_rep1_Dep6_Tu30,0.000,16.066,0.134,0.016,17.142,5.864,3.319,0.866,0.000,18.496,0.000,0.558,37.539
Ov79_rep8_Dep6_Tu20,0.000,0.719,0.272,0.010,20.347,3.391,5.320,1.040,0.636,16.952,0.069,6.206,45.038
Ov79_rep6_Dep6_Tu40,0.000,5.074,0.437,0.016,25.168,12.231,6.119,4.155,0.000,17.268,0.000,0.785,28.746
Ov79_rep6_Dep6_Tu20,0.000,0.099,0.038,0.045,17.655,9.551,3.260,0.195,7.273,11.079,5.565,0.157,45.081
Ov79_rep10_Dep6_Tu30,0.700,2.769,0.346,0.013,27.505,10.705,7.319,0.464,0.577,12.180,0.492,1.037,35.892
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.004,0.000,0.657,0.000,7.831,0.000,0.940,15.631,8.641,2.309,63.986
Ov79_rep5_Dep6_Tu20,0.000,3.608,0.163,0.030,23.805,0.333,8.167,0.287,6.830,10.694,0.262,3.976,41.845
Ov79_rep2_Dep6_Tu30,0.000,1.261,0.276,0.011,18.338,15.084,4.051,2.193,0.000,20.188,0.000,1.357,37.241
Ov79_rep5_Dep6_Tu40,0.000,3.638,0.068,0.076,41.796,4.913,4.211,3.655,1.675,12.802,0.006,0.506,26.654
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.452,0.000,3.097,0.105,0.183,24.172,6.666,1.122,64.203
Ov79_rep4_Dep6_Tu40,0.000,2.224,0.757,0.061,25.262,17.956,5.807,5.593,0.000,12.015,0.000,0.332,29.993
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.058,0.000,1.588,0.000,8.883,0.000,2.470,17.490,0.481,3.746,65.283
Ov79_rep6_Dep6_Tu10,0.000,0.024,0.223,0.024,13.319,0.245,7.484,0.000,2.349,19.395,0.442,0.674,55.821
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,1.124,0.000,6.925,0.000,2.465,19.899,0.557,3.904,65.126
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.002,1.812,0.000,5.761,0.301,0.245,25.592,0.621,0.842,64.823
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.539,0.000,5.603,0.000,4.040,15.691,10.120,0.084,63.922
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.011,0.000,0.611,0.000,3.016,0.000,0.472,24.155,7.116,0.234,64.384
Ov79_rep10_Dep6_Tu20,0.000,0.295,0.125,0.026,18.164,8.535,11.814,0.369,2.810,9.997,0.321,3.467,44.076
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.019,0.000,1.497,0.018,11.439,0.000,10.410,13.765,0.176,0.362,62.314
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.041,0.008,3.826,0.000,6.694,0.000,3.689,20.731,4.602,0.335,60.073
Ov79_rep5_Dep6_Tu5,0.000,0.028,0.061,0.000,5.522,0.000,8.371,0.000,12.028,12.439,0.045,1.681,59.824
Ov79_rep1_Dep6_Tu40,26.047,1.764,0.033,0.083,18.019,5.251,3.514,2.259,1.402,11.434,0.003,0.000,30.190
Ov79_rep8_Dep6_Tu40,0.000,0.682,0.083,0.092,29.938,15.831,4.031,6.255,0.000,14.257,0.218,0.193,28.422
Ov79_rep6_Dep6_Tu50,0.000,7.860,0.670,0.077,29.844,17.466,9.410,3.249,3.752,6.588,0.000,0.000,21.084
Ov79_rep2_Dep6_Tu20,0.000,0.411,2.060,0.013,26.989,1.960,5.520,0.558,1.197,16.476,1.482,0.136,43.199
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.008,0.000,1.072,0.000,10.171,0.052,0.412,12.203,11.019,2.832,62.232
Ov79_rep6_Dep6_Tu1,0.009,0.000,0.004,0.000,1.670,0.000,5.786,0.000,0.638,19.432,4.932,0.854,66.675
Ov79_rep8_Dep6_Tu10,0.000,0.344,0.000,0.067,12.414,0.054,7.378,0.000,10.129,12.378,2.886,0.244,54.106
Ov79_rep9_Dep6_Tu20,0.000,0.292,0.161,0.047,22.433,5.719,5.456,0.232,1.281,13.914,5.961,0.876,43.628
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.036,0.020,2.443,0.408,11.043,0.000,7.424,12.471,0.398,3.211,62.546
Ov79_rep10_Dep6_Tu40,0.000,2.470,4.226,0.219,36.676,6.734,6.671,3.148,3.675,8.002,0.000,0.664,27.516
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.037,0.000,3.858,0.000,9.527,0.000,11.851,11.366,0.211,0.483,62.667
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.037,0.000,1.314,0.000,2.834,0.000,0.649,25.120,7.386,0.136,62.523
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.026,0.000,2.077,0.000,8.279,0.000,1.074,12.977,11.114,2.203,62.251
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,3.162,0.000,7.069,0.000,4.703,19.095,1.213,0.199,64.558
Ov79_rep9_Dep6_Tu40,0.000,4.043,0.106,0.117,40.965,4.968,5.666,6.300,0.000,9.714,0.359,0.992,26.770
Ov79_rep4_Dep6_Tu5,0.000,0.117,0.044,0.000,5.993,0.000,11.091,0.547,9.967,14.039,0.087,0.447,57.668
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.019,0.000,0.906,0.000,3.326,0.000,0.252,22.508,5.738,1.581,65.670
Ov79_rep5_Dep6_Tu30,0.000,0.856,2.330,0.129,28.423,8.633,5.055,0.000,2.383,16.687,0.327,0.625,34.552
Ov79_rep3_Dep6_Tu40,0.013,14.356,0.113,0.010,32.855,2.779,3.313,4.009,0.000,10.458,0.116,3.642,28.335
Ov79_rep6_Dep6_Tu30,0.000,0.950,0.219,0.094,29.483,1.960,8.953,10.420,1.627,12.135,0.082,0.194,33.884
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.002,0.000,1.387,0.000,7.802,0.000,1.395,21.793,1.636,1.057,64.926
Ov79_rep3_Dep6_Tu3,0.031,0.000,0.073,0.000,1.558,0.000,4.647,0.000,2.325,23.119,2.850,0.675,64.721
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.015,0.000,3.101,0.129,0.529,24.947,2.944,0.181,67.154
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.030,0.000,1.245,0.000,3.378,0.000,0.342,24.914,7.120,0.163,62.808
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.136,0.000,2.502,0.000,11.003,0.000,2.618,18.057,0.694,0.916,64.074
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.050,0.000,2.395,0.000,6.778,14.773,9.303,0.077,64.623
