Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep3_Dep6_Tu30,7.367,0.000,2.123,0.000,14.678,7.229,1.590,0.000,0.000,11.177,8.967,5.007,41.863
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.347,0.000,7.969,1.299,1.631,0.000,0.000,11.479,9.627,4.856,62.793
Ov79_rep10_Dep6_Tu2,0.000,0.921,0.143,0.000,7.962,1.963,3.517,0.000,0.000,8.371,9.698,4.793,62.632
Ov79_rep10_Dep6_Tu1,0.326,0.032,1.433,0.000,7.434,1.319,2.008,0.000,0.000,11.683,8.590,4.447,62.728
Ov79_rep6_Dep6_Tu5,0.915,0.000,0.628,0.000,5.713,3.094,2.953,0.000,0.000,12.086,10.359,4.478,59.775
Ov79_rep2_Dep6_Tu0.3,0.837,1.891,0.234,0.000,5.954,1.208,2.006,0.000,0.000,11.222,8.727,4.642,63.280
Ov79_rep4_Dep6_Tu20,3.491,0.000,3.770,0.000,10.087,5.942,1.549,0.000,0.000,11.988,9.506,5.042,48.626
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.156,2.301,3.989,0.000,0.000,9.717,9.129,4.230,64.478
Ov79_rep4_Dep6_Tu10,2.015,0.988,0.747,0.000,8.872,4.049,2.534,0.000,0.000,11.505,11.094,2.860,55.336
Ov79_rep4_Dep6_Tu30,5.188,0.000,2.595,0.466,14.189,7.350,1.262,0.000,0.000,13.476,8.740,4.997,41.737
Ov79_rep5_Dep6_Tu10,1.649,0.000,1.740,0.000,9.330,3.551,2.239,0.000,0.000,11.032,10.201,3.517,56.741
Ov79_rep7_Dep6_Tu3,0.703,0.365,0.000,0.000,7.439,1.751,1.877,0.000,0.000,11.779,9.176,4.999,61.911
Ov79_rep9_Dep6_Tu50,9.883,0.000,5.003,0.265,19.777,11.207,2.337,0.000,0.000,10.217,9.647,3.478,28.185
Ov79_rep10_Dep6_Tu0.5,0.772,0.093,0.078,0.000,5.926,2.086,3.374,0.000,0.000,12.201,8.779,3.401,63.291
Ov79_rep7_Dep6_Tu40,10.167,1.509,4.133,0.000,14.841,9.758,1.186,0.000,0.000,9.876,9.650,5.124,33.757
Ov79_rep7_Dep6_Tu0.1,0.650,0.000,0.000,0.000,5.072,1.976,3.535,0.000,0.000,11.474,9.434,3.781,64.077
Ov79_rep9_Dep6_Tu0.1,0.230,0.000,0.648,0.000,7.053,2.163,2.402,0.000,2.459,8.570,9.998,5.007,61.471
Ov79_rep1_Dep6_Tu5,0.400,0.000,1.087,0.000,7.567,3.014,3.739,0.000,0.000,11.173,9.438,4.158,59.424
Ov79_rep9_Dep6_Tu30,7.418,1.491,1.968,0.000,13.550,7.802,1.075,0.000,0.000,10.223,10.797,4.994,40.683
Ov79_rep2_Dep6_Tu0.1,0.000,0.785,0.000,0.000,8.738,1.599,1.707,0.000,0.000,10.729,9.599,4.709,62.134
Ov79_rep7_Dep6_Tu20,5.826,0.000,1.228,0.000,11.857,5.568,2.165,0.000,0.000,12.104,8.737,3.129,49.385
Ov79_rep7_Dep6_Tu5,3.682,0.000,0.000,0.000,7.074,2.764,3.622,0.000,0.000,9.156,10.749,3.496,59.457
Ov79_rep2_Dep6_Tu10,1.510,0.000,2.181,0.000,8.922,3.668,2.772,0.000,0.000,11.933,8.671,4.311,56.032
Ov79_rep8_Dep6_Tu0.1,0.000,0.150,0.520,0.000,5.850,2.189,4.439,0.000,0.000,10.712,10.369,3.804,61.968
Ov79_rep8_Dep6_Tu5,1.788,0.529,0.000,0.000,9.507,2.647,2.105,0.000,0.000,9.133,9.544,5.411,59.337
Ov79_rep1_Dep6_Tu10,3.223,1.115,0.608,0.000,8.717,4.235,3.452,0.000,0.000,9.885,9.241,3.874,55.651
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.644,0.000,7.753,1.781,2.998,0.000,0.000,10.261,9.722,5.192,61.649
Ov79_rep10_Dep6_Tu10,2.259,1.471,0.711,0.000,9.371,3.697,3.245,0.000,0.000,8.887,9.683,5.040,55.636
Ov79_rep2_Dep6_Tu50,9.789,0.000,4.950,1.079,18.154,10.725,1.851,0.000,0.000,11.888,9.752,3.796,28.016
Ov79_rep3_Dep6_Tu20,4.214,0.000,2.062,0.000,12.080,5.519,1.334,0.000,0.000,11.657,9.392,4.309,49.431
Ov79_rep3_Dep6_Tu0.1,0.489,0.668,0.000,0.000,8.545,1.533,2.203,0.000,0.000,10.126,10.512,3.804,62.119
Ov79_rep10_Dep6_Tu3,1.092,0.000,0.381,0.000,6.885,2.287,3.732,0.000,0.000,8.634,8.373,4.568,64.049
Ov79_rep5_Dep6_Tu2,0.000,0.071,0.000,0.000,7.005,2.874,2.430,0.000,0.758,9.943,9.848,4.696,62.375
Ov79_rep10_Dep6_Tu0.1,0.229,0.000,0.000,0.000,6.594,1.812,3.584,0.000,0.000,10.033,9.846,5.277,62.624
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,6.307,1.825,4.722,0.000,0.000,10.267,8.617,4.622,63.639
Ov79_rep4_Dep6_Tu0.3,0.629,0.000,0.561,0.000,5.837,1.791,2.692,0.000,0.000,12.276,8.556,4.936,62.722
Ov79_rep4_Dep6_Tu3,0.648,1.486,0.000,0.000,6.062,1.941,3.339,0.000,0.000,10.082,9.477,3.939,63.026
Ov79_rep3_Dep6_Tu10,4.622,0.000,1.165,0.000,5.311,4.079,3.574,0.000,0.000,9.822,9.452,5.353,56.620
Ov79_rep3_Dep6_Tu5,0.757,0.000,1.004,0.000,8.194,2.824,2.104,0.000,0.000,11.904,8.664,5.088,59.461
Ov79_rep7_Dep6_Tu0.3,0.361,0.401,0.000,0.000,5.763,2.119,2.772,0.000,0.000,10.677,9.661,4.328,63.918
Ov79_rep8_Dep6_Tu3,0.289,0.740,0.698,0.000,6.574,1.399,2.158,0.000,0.000,11.645,8.898,4.198,63.402
Ov79_rep1_Dep6_Tu20,4.094,0.208,1.766,0.000,12.665,5.678,0.593,0.000,0.000,13.023,9.616,3.885,48.471
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.676,2.084,3.353,0.000,0.000,10.263,8.953,3.988,63.683
Ov79_rep7_Dep6_Tu10,1.092,0.000,0.605,0.000,10.831,3.725,3.296,0.000,0.000,11.486,8.577,4.345,56.042
Ov79_rep8_Dep6_Tu0.5,0.002,0.000,0.739,0.000,6.190,1.553,2.816,0.000,0.000,10.988,8.062,5.520,64.129
Ov79_rep4_Dep6_Tu0.5,1.567,0.115,0.000,0.000,6.350,2.146,2.539,0.000,0.000,10.289,10.109,4.955,61.929
Ov79_rep2_Dep6_Tu40,9.601,0.000,4.795,0.000,17.044,9.318,1.949,0.000,0.000,9.017,8.915,5.243,34.117
Ov79_rep9_Dep6_Tu10,2.874,0.000,0.320,0.000,10.739,3.513,1.987,0.000,0.000,10.150,9.991,4.902,55.522
Ov79_rep3_Dep6_Tu50,10.453,0.000,4.445,0.798,17.191,11.395,0.926,0.000,0.000,12.362,9.415,3.967,29.047
Ov79_rep10_Dep6_Tu50,10.174,0.226,4.828,0.319,18.601,11.528,0.568,0.000,0.000,12.581,9.089,3.758,28.328
Ov79_rep1_Dep6_Tu30,9.233,0.000,2.764,0.358,14.430,6.898,0.998,0.000,0.000,11.967,7.948,4.042,41.363
Ov79_rep8_Dep6_Tu20,3.829,0.601,2.925,0.000,13.121,5.714,1.138,0.000,0.000,11.248,8.700,3.664,49.061
Ov79_rep6_Dep6_Tu40,7.482,0.000,4.375,0.000,17.762,9.230,1.442,0.000,0.000,10.767,10.340,4.640,33.961
Ov79_rep6_Dep6_Tu20,3.347,0.197,1.170,0.489,13.223,5.525,3.306,0.000,0.000,10.019,9.253,5.367,48.102
Ov79_rep10_Dep6_Tu30,6.626,2.664,2.654,0.000,10.887,7.730,1.561,0.000,0.000,11.377,9.460,4.160,42.881
Ov79_rep4_Dep6_Tu0.1,1.415,0.000,0.000,0.000,3.599,2.119,4.389,0.000,0.000,10.109,9.557,4.932,63.880
Ov79_rep5_Dep6_Tu20,4.969,0.000,2.512,0.000,11.603,5.579,1.922,0.000,0.000,11.999,9.637,4.138,47.640
Ov79_rep2_Dep6_Tu30,5.253,0.000,3.276,0.000,14.018,7.158,1.528,0.000,0.000,13.623,9.056,3.635,42.454
Ov79_rep5_Dep6_Tu40,9.811,0.000,1.919,0.519,16.499,8.654,1.839,0.000,0.000,13.405,8.626,5.477,33.249
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.182,0.000,4.858,2.489,4.472,0.000,0.000,10.527,8.422,3.966,65.085
Ov79_rep4_Dep6_Tu40,5.949,0.000,4.927,0.620,16.487,9.561,0.526,0.000,0.000,13.735,10.416,3.417,34.362
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.680,0.000,6.762,1.532,3.045,0.000,0.000,11.011,9.931,3.945,63.095
Ov79_rep6_Dep6_Tu10,0.940,0.052,2.856,0.215,8.937,3.690,2.086,0.000,0.000,11.529,9.278,4.357,56.060
Ov79_rep8_Dep6_Tu1,2.027,0.000,0.000,0.000,6.739,2.104,3.566,0.000,0.000,8.216,10.584,4.240,62.524
Ov79_rep9_Dep6_Tu2,0.288,0.000,0.000,0.000,6.588,2.707,3.200,0.000,0.000,10.980,9.167,4.646,62.425
Ov79_rep6_Dep6_Tu0.1,0.954,0.000,0.000,0.000,3.655,2.302,4.423,0.000,0.000,12.800,8.960,3.706,63.200
Ov79_rep5_Dep6_Tu0.1,0.052,0.000,0.834,0.000,6.213,1.968,3.296,0.000,0.000,9.698,10.076,4.311,63.553
Ov79_rep10_Dep6_Tu20,4.377,0.321,1.162,0.348,12.008,5.436,2.439,0.000,0.000,12.665,10.227,3.729,47.288
Ov79_rep5_Dep6_Tu0.3,0.216,0.000,0.000,0.000,6.912,1.895,2.903,0.000,0.803,11.824,9.404,4.248,61.795
Ov79_rep10_Dep6_Tu5,1.317,0.000,0.331,0.000,6.227,3.033,3.257,0.000,0.000,11.922,10.032,4.166,59.716
Ov79_rep5_Dep6_Tu5,2.527,0.000,0.647,0.000,8.617,2.451,1.883,0.000,0.399,10.904,9.177,4.758,58.638
Ov79_rep1_Dep6_Tu40,6.875,4.984,2.069,0.992,16.200,8.605,3.128,0.000,0.000,11.629,8.619,2.841,34.058
Ov79_rep8_Dep6_Tu40,8.330,0.000,2.322,0.519,17.080,9.969,2.307,0.000,0.000,10.858,8.976,4.490,35.149
Ov79_rep6_Dep6_Tu50,8.112,0.000,5.964,0.476,20.606,10.901,0.821,0.000,0.000,12.481,10.191,3.234,27.214
Ov79_rep2_Dep6_Tu20,4.966,0.000,1.820,0.000,13.135,4.905,3.274,0.000,0.000,11.680,9.294,2.844,48.083
Ov79_rep1_Dep6_Tu0.3,0.489,0.000,0.359,0.000,4.734,2.660,2.937,0.000,0.000,10.443,11.819,4.275,62.284
Ov79_rep6_Dep6_Tu1,0.495,0.000,0.257,0.000,6.634,1.991,3.310,0.000,0.000,10.272,9.032,4.839,63.168
Ov79_rep8_Dep6_Tu10,3.224,0.000,0.894,0.000,9.172,3.782,3.401,0.000,0.000,11.047,9.208,3.744,55.527
Ov79_rep9_Dep6_Tu20,4.069,0.000,2.877,0.000,11.033,5.695,3.281,0.000,0.000,10.355,8.733,4.842,49.115
Ov79_rep6_Dep6_Tu2,0.000,0.529,0.000,0.000,4.861,3.092,3.500,0.000,0.000,11.264,10.261,4.593,61.900
Ov79_rep10_Dep6_Tu40,7.491,3.003,4.016,0.000,15.054,9.679,0.970,0.000,0.000,11.353,8.620,4.537,35.278
Ov79_rep4_Dep6_Tu1,0.779,1.703,0.000,0.000,8.106,1.914,1.819,0.000,0.000,8.222,11.207,4.549,61.700
Ov79_rep1_Dep6_Tu2,1.607,0.000,0.711,0.000,6.715,2.033,2.060,0.000,0.000,12.143,8.997,4.118,61.616
Ov79_rep3_Dep6_Tu2,0.692,0.000,0.553,0.000,6.716,2.697,3.563,0.000,0.000,9.960,9.735,4.913,61.170
Ov79_rep4_Dep6_Tu2,0.292,0.789,0.000,0.000,9.323,2.415,3.243,0.000,0.738,8.295,9.451,3.941,61.512
Ov79_rep9_Dep6_Tu40,8.188,2.956,2.582,0.301,17.967,8.920,2.739,0.000,0.000,8.634,10.190,3.046,34.477
Ov79_rep4_Dep6_Tu5,2.899,0.987,0.042,0.000,8.672,2.210,2.856,0.000,0.000,10.445,9.573,3.919,58.396
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.274,2.280,2.683,0.000,0.000,9.889,8.982,4.853,64.039
Ov79_rep5_Dep6_Tu30,5.877,0.000,4.014,0.000,14.867,6.483,0.913,0.000,0.000,13.191,9.245,4.141,41.270
Ov79_rep3_Dep6_Tu40,9.488,1.273,3.271,0.000,16.466,9.564,1.153,0.000,0.000,9.684,9.695,4.454,34.954
Ov79_rep6_Dep6_Tu30,4.983,2.126,2.882,0.657,13.864,6.901,2.757,0.000,0.000,12.146,8.814,3.920,40.950
Ov79_rep2_Dep6_Tu1,0.374,0.022,0.000,0.000,6.583,1.976,3.080,0.000,0.000,10.847,10.424,4.242,62.451
Ov79_rep3_Dep6_Tu3,0.000,0.000,1.181,0.000,4.761,1.902,4.834,0.000,0.000,10.948,8.740,4.251,63.385
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.005,1.745,2.563,0.000,0.000,12.753,9.149,3.882,62.903
Ov79_rep9_Dep6_Tu1,1.170,0.000,1.068,0.000,7.147,1.638,3.414,0.000,0.000,10.085,9.186,3.573,62.718
Ov79_rep5_Dep6_Tu1,1.452,0.000,0.000,0.000,6.308,2.078,3.083,0.000,0.000,9.541,10.911,4.992,61.635
Ov79_rep7_Dep6_Tu0.5,0.000,1.028,0.382,0.000,7.183,1.943,3.285,0.000,0.000,9.021,7.845,5.986,63.328
