Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep7_Dep6_Tu3,0.000,1.349,0.000,0.000,6.503,0.000,1.422,0.000,2.916,13.833,8.583,3.548,61.847
Ov79_rep9_Dep6_Tu50,8.641,1.014,5.234,1.676,18.565,5.719,1.322,4.959,0.000,17.624,7.835,0.968,26.444
Ov79_rep10_Dep6_Tu0.5,0.000,1.640,0.000,0.000,4.530,0.000,3.266,0.000,0.272,16.326,8.021,2.704,63.242
Ov79_rep7_Dep6_Tu40,9.190,4.589,3.929,0.091,13.255,5.405,0.408,2.860,0.000,16.236,8.120,3.311,32.608
Ov79_rep7_Dep6_Tu0.1,0.000,0.097,0.011,0.000,4.103,0.000,3.002,2.731,1.552,13.517,8.744,2.206,64.037
Ov79_rep9_Dep6_Tu0.1,0.000,0.508,0.603,0.000,6.132,0.000,1.790,0.000,6.663,10.589,9.315,3.038,61.361
Ov79_rep1_Dep6_Tu5,0.000,0.345,1.240,0.000,6.741,0.481,3.310,0.896,1.850,14.602,8.622,2.685,59.227
Ov79_rep9_Dep6_Tu30,6.516,5.010,1.633,0.000,11.976,3.289,0.638,0.000,0.000,18.179,9.295,3.699,39.766
Ov79_rep2_Dep6_Tu0.1,0.000,1.340,0.000,0.000,7.535,0.000,1.288,0.531,2.317,12.446,9.051,3.384,62.108
Ov79_rep7_Dep6_Tu20,4.780,1.922,1.131,0.000,10.428,1.916,1.248,5.059,0.000,16.139,7.441,1.073,48.864
Ov79_rep7_Dep6_Tu5,3.125,0.000,0.000,0.000,6.202,0.000,3.299,2.505,0.000,13.524,9.841,2.277,59.228
Ov79_rep2_Dep6_Tu10,0.888,0.000,2.504,0.299,8.219,0.826,2.420,1.851,0.000,16.312,7.752,3.212,55.716
Ov79_rep8_Dep6_Tu0.1,0.000,1.295,0.238,0.000,4.650,0.000,3.988,1.505,1.189,13.112,9.644,2.486,61.894
Ov79_rep8_Dep6_Tu5,0.838,1.981,0.000,0.000,8.330,0.000,1.384,0.308,4.125,11.932,8.669,3.259,59.173
Ov79_rep1_Dep6_Tu10,2.329,3.481,0.358,0.000,7.378,0.817,2.899,0.000,2.525,14.742,8.096,2.050,55.325
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.680,0.000,6.654,0.000,2.748,0.000,2.184,13.047,9.118,3.999,61.570
Ov79_rep10_Dep6_Tu10,1.382,3.756,0.362,0.575,8.186,0.209,2.881,0.000,0.574,14.305,8.574,3.904,55.291
Ov79_rep2_Dep6_Tu50,8.609,0.798,5.305,2.710,16.940,4.623,1.027,3.144,0.000,21.433,7.792,1.507,26.110
Ov79_rep3_Dep6_Tu20,3.383,0.469,2.354,0.477,11.113,1.611,0.800,2.319,0.000,17.706,8.132,2.818,48.818
Ov79_rep3_Dep6_Tu0.1,0.000,1.349,0.000,0.000,7.230,0.000,1.774,2.059,1.125,11.805,9.955,2.590,62.113
Ov79_rep10_Dep6_Tu3,0.158,0.666,0.496,0.000,5.624,0.000,3.419,0.374,2.184,12.377,7.552,3.159,63.991
Ov79_rep5_Dep6_Tu2,0.000,0.711,0.000,0.000,6.118,1.099,1.920,0.109,3.779,11.491,9.287,3.172,62.312
Ov79_rep10_Dep6_Tu0.1,0.000,0.560,0.000,0.000,5.389,0.000,3.588,0.000,0.000,13.899,9.210,4.795,62.559
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,4.936,0.000,4.390,0.000,3.267,12.785,7.965,3.044,63.613
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.683,0.000,4.584,0.000,2.183,0.000,4.589,14.426,7.912,2.943,62.680
Ov79_rep4_Dep6_Tu3,0.000,2.320,0.000,0.000,4.440,0.000,2.748,3.504,0.957,11.859,8.750,2.385,63.036
Ov79_rep3_Dep6_Tu10,3.827,1.249,1.360,0.000,3.972,0.000,3.179,0.304,1.405,16.631,8.122,3.744,56.207
Ov79_rep3_Dep6_Tu5,0.042,0.000,1.242,0.519,7.430,0.000,1.748,1.774,0.000,16.224,7.764,4.037,59.220
Ov79_rep7_Dep6_Tu0.3,0.000,1.503,0.000,0.000,4.343,0.000,2.418,0.000,2.125,13.768,8.938,3.018,63.886
Ov79_rep8_Dep6_Tu3,0.000,1.452,0.410,0.000,4.630,0.000,1.714,0.157,4.132,13.346,8.310,2.383,63.466
Ov79_rep1_Dep6_Tu20,3.042,1.873,1.556,0.461,11.392,2.436,0.000,3.333,1.497,16.145,8.490,1.767,48.010
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.504,0.000,3.398,0.000,0.000,14.845,8.220,3.432,63.601
Ov79_rep7_Dep6_Tu10,0.056,0.000,0.794,0.679,9.895,0.453,2.434,4.386,1.309,14.563,7.511,2.211,55.709
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.760,0.000,5.198,0.000,2.548,0.000,2.287,13.235,7.515,4.358,64.098
Ov79_rep4_Dep6_Tu0.5,0.906,1.368,0.000,0.000,5.446,0.000,2.103,0.000,2.287,13.033,9.421,3.605,61.830
Ov79_rep2_Dep6_Tu40,8.528,2.095,4.816,0.470,15.643,4.593,1.032,2.239,2.231,15.453,7.295,2.753,32.852
Ov79_rep9_Dep6_Tu10,2.356,1.397,0.259,0.000,9.930,0.956,1.798,0.000,0.000,14.680,9.162,4.204,55.257
Ov79_rep3_Dep6_Tu50,9.310,1.485,4.477,2.025,15.876,6.476,0.000,4.354,0.000,18.980,7.757,1.723,27.538
Ov79_rep10_Dep6_Tu50,8.831,3.864,4.391,1.565,16.796,5.710,0.000,2.247,0.000,21.337,7.065,1.559,26.635
Ov79_rep1_Dep6_Tu30,8.568,0.276,3.005,1.406,13.671,2.896,0.611,0.871,0.000,18.697,6.670,2.818,40.511
Ov79_rep8_Dep6_Tu20,2.595,3.234,2.596,0.735,11.630,1.300,0.303,1.964,1.276,17.108,7.227,1.606,48.427
Ov79_rep6_Dep6_Tu40,6.431,1.520,4.508,0.567,16.546,4.690,0.632,3.638,0.000,17.227,8.835,2.671,32.735
Ov79_rep6_Dep6_Tu20,2.236,2.070,0.856,1.198,12.019,1.986,2.436,0.000,4.961,13.801,8.116,2.761,47.560
Ov79_rep10_Dep6_Tu30,5.827,5.739,2.381,0.000,9.453,3.827,1.200,0.000,0.000,18.279,8.128,3.018,42.148
Ov79_rep4_Dep6_Tu0.1,0.344,0.864,0.000,0.000,2.011,0.000,4.241,0.000,1.793,14.353,8.773,3.775,63.846
Ov79_rep5_Dep6_Tu20,3.969,2.785,2.311,0.000,10.083,1.339,1.293,0.000,2.324,18.550,8.220,2.147,46.978
Ov79_rep2_Dep6_Tu30,4.406,0.207,3.552,0.768,13.174,3.508,0.907,3.083,0.000,18.785,7.872,2.050,41.689
Ov79_rep5_Dep6_Tu40,8.613,2.298,1.617,1.578,15.055,3.829,0.821,1.661,3.170,19.589,7.013,2.788,31.967
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.301,0.000,3.506,0.000,4.331,1.259,0.000,14.979,7.551,3.049,65.024
Ov79_rep4_Dep6_Tu40,4.385,0.000,5.302,1.888,14.955,4.707,0.000,9.358,0.000,17.607,8.683,0.068,33.046
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.630,0.000,5.373,0.000,2.738,0.000,3.097,13.206,9.379,2.491,63.085
Ov79_rep6_Dep6_Tu10,0.004,1.732,2.612,0.816,7.849,0.649,1.452,0.000,3.076,15.220,8.314,2.504,55.771
Ov79_rep8_Dep6_Tu1,1.256,0.303,0.000,0.000,5.556,0.000,3.572,0.000,0.629,12.937,9.844,3.482,62.423
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.270,5.804,0.000,2.820,1.614,0.724,14.813,8.300,3.397,62.258
Ov79_rep6_Dep6_Tu0.1,0.195,0.000,0.000,0.000,2.629,0.000,3.932,0.000,4.495,15.874,8.174,1.600,63.101
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.823,0.000,4.514,0.000,2.997,0.576,2.540,12.824,9.367,2.818,63.540
Ov79_rep10_Dep6_Tu20,3.626,2.399,0.827,1.001,11.002,2.237,2.143,0.000,0.000,17.922,9.218,2.828,46.794
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.040,0.000,6.310,0.127,2.413,0.610,3.778,13.513,8.840,2.673,61.696
Ov79_rep10_Dep6_Tu5,0.407,1.658,0.164,0.000,5.007,0.154,2.518,0.000,4.575,15.048,9.098,1.834,59.537
Ov79_rep5_Dep6_Tu5,1.749,1.240,0.543,0.000,7.629,0.037,1.155,0.561,4.437,13.156,8.378,2.643,58.472
Ov79_rep1_Dep6_Tu40,5.534,7.900,1.648,2.007,14.650,3.791,2.098,0.614,4.310,17.619,7.008,0.000,32.820
Ov79_rep8_Dep6_Tu40,7.117,0.000,2.689,1.959,15.980,4.703,1.293,5.545,0.000,17.736,7.242,2.008,33.727
Ov79_rep6_Dep6_Tu50,6.814,0.516,6.266,1.702,19.444,6.111,0.000,5.018,2.026,17.747,8.571,0.151,25.633
Ov79_rep2_Dep6_Tu20,4.148,0.000,2.172,0.610,12.283,1.145,2.719,3.092,0.040,17.042,8.095,1.206,47.449
Ov79_rep1_Dep6_Tu0.3,0.000,0.381,0.528,0.000,3.622,0.000,2.648,0.686,1.092,14.851,10.987,3.066,62.139
Ov79_rep6_Dep6_Tu1,0.000,1.114,0.083,0.000,5.062,0.000,3.143,0.000,1.317,13.999,8.292,3.852,63.138
Ov79_rep8_Dep6_Tu10,2.349,2.109,0.633,0.228,7.946,0.497,2.862,0.000,2.430,15.607,8.130,2.003,55.207
Ov79_rep9_Dep6_Tu20,3.523,1.624,2.820,0.000,10.149,3.003,3.094,0.000,0.000,15.158,7.821,4.090,48.718
Ov79_rep6_Dep6_Tu2,0.000,2.050,0.000,0.013,3.413,0.022,3.078,0.000,1.551,15.618,9.292,3.207,61.755
Ov79_rep10_Dep6_Tu40,5.883,5.745,3.723,0.830,13.097,4.573,0.000,1.292,7.956,16.057,6.790,0.066,33.985
Ov79_rep4_Dep6_Tu1,0.012,3.024,0.000,0.000,7.043,0.000,1.576,0.000,1.059,11.429,10.573,3.663,61.621
Ov79_rep1_Dep6_Tu2,0.454,0.000,0.996,0.000,5.237,0.000,1.639,0.000,4.188,15.512,8.245,2.188,61.540
Ov79_rep3_Dep6_Tu2,0.129,0.000,0.816,0.000,6.054,0.426,3.119,0.000,3.233,12.937,9.024,3.251,61.011
Ov79_rep4_Dep6_Tu2,0.000,1.785,0.000,0.007,8.138,0.000,2.553,0.000,5.224,10.445,8.672,1.762,61.414
Ov79_rep9_Dep6_Tu40,6.955,5.864,2.184,1.329,16.503,4.123,1.897,3.229,0.000,15.018,8.610,1.016,33.273
Ov79_rep4_Dep6_Tu5,2.001,2.237,0.000,0.000,7.502,0.000,2.250,2.228,1.696,12.723,8.804,2.297,58.262
Ov79_rep2_Dep6_Tu0.5,0.000,0.582,0.000,0.000,6.082,0.000,2.414,0.000,1.523,13.488,8.217,3.726,63.970
Ov79_rep5_Dep6_Tu30,5.093,0.841,4.141,0.981,14.021,2.441,0.527,0.000,0.621,20.067,7.985,2.857,40.426
Ov79_rep3_Dep6_Tu40,8.071,4.808,2.950,0.544,14.508,3.963,0.000,5.226,0.000,16.854,7.745,1.807,33.524
Ov79_rep6_Dep6_Tu30,3.784,4.218,2.615,1.506,12.510,3.004,1.856,4.447,0.000,16.460,7.489,1.960,40.151
Ov79_rep2_Dep6_Tu1,0.000,1.082,0.000,0.000,5.002,0.000,2.823,0.000,1.721,14.117,9.735,3.104,62.416
Ov79_rep3_Dep6_Tu3,0.000,0.587,0.943,0.000,2.971,0.000,4.395,0.000,4.078,13.252,8.031,2.352,63.391
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.761,0.000,2.129,1.775,1.728,14.723,8.528,2.480,62.876
Ov79_rep9_Dep6_Tu1,0.131,0.611,1.166,0.000,5.708,0.000,3.305,0.000,1.631,13.633,8.547,2.577,62.692
Ov79_rep5_Dep6_Tu1,0.647,1.026,0.000,0.000,5.148,0.000,2.855,0.387,1.020,13.148,10.209,4.019,61.542
Ov79_rep7_Dep6_Tu0.5,0.000,2.074,0.127,0.000,6.227,0.000,2.848,0.000,2.570,11.094,7.188,4.603,63.269
