Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep9_Dep6_Tu20,0.007,0.043,2.585,0.402,0.241,2.688,14.353,2.611,1.298,0.384,0.981,0.309,0.061,0.031,0.926,0.001,0.675,0.354,0.255,0.101,0.033,0.044,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.001,25.308,0.002,0.001,0.000,0.874,45.360
Cer77_rep3_Dep6_Tu10,0.005,0.004,2.116,1.420,2.436,3.297,16.864,4.697,2.193,0.608,0.682,0.486,0.008,0.030,0.024,0.390,0.669,0.087,0.110,0.330,0.012,0.029,0.070,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,40.560,0.003,0.000,0.000,0.176,22.691
Cer77_rep6_Dep6_Tu5,0.003,0.008,3.275,1.774,1.524,3.909,15.757,2.825,8.087,1.739,0.148,0.124,0.007,0.011,0.458,0.218,0.308,0.183,0.077,0.270,0.001,0.009,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.710,0.000,0.000,0.000,0.069,10.492
Cer77_rep5_Dep6_Tu1,0.012,0.002,3.135,0.604,3.058,1.536,17.707,2.865,10.123,0.765,0.898,0.659,0.005,0.004,0.277,0.167,0.064,0.073,0.005,0.016,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.013,0.000,0.000,0.000,0.001,0.003
Cer77_rep5_Dep6_Tu0.3,0.000,0.004,2.396,2.088,1.182,3.294,13.512,4.038,13.133,0.469,1.597,0.132,0.006,0.005,0.218,0.170,0.024,0.026,0.062,0.183,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.458,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.142,0.047,0.419,0.456,0.410,0.630,0.052,0.067,0.667,0.280,0.209,0.620,0.144,0.080,0.731,0.844,1.180,0.716,0.338,0.660,0.039,0.069,0.182,0.011,0.347,0.012,0.026,0.022,0.001,0.002,0.001,0.005,0.114,0.243,0.002,0.200,0.012,0.030,0.031,89.958
Cer77_rep6_Dep6_Tu0.3,0.000,0.006,0.335,0.989,1.087,2.180,24.995,7.164,4.799,0.815,0.779,0.565,0.001,0.011,0.107,0.000,0.021,0.060,0.027,0.137,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.919,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.020,0.120,0.542,0.621,0.730,1.451,2.109,1.517,2.576,0.797,0.283,0.591,0.065,0.004,0.514,0.688,0.305,0.791,0.282,0.173,0.033,0.109,0.065,0.000,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.016,0.094,2.877,0.013,0.000,0.000,2.863,79.739
Cer77_rep10_Dep6_Tu5,0.046,0.007,2.467,3.109,2.190,1.323,14.016,5.989,7.767,1.242,0.789,0.006,0.014,0.012,0.537,0.179,0.234,0.681,0.074,0.133,0.008,0.012,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.402,0.002,0.000,0.000,0.002,10.733
Cer77_rep3_Dep6_Tu1,0.005,0.006,1.284,1.624,0.750,0.537,21.107,10.799,5.176,0.872,0.058,1.020,0.019,0.010,0.154,0.074,0.092,0.068,0.062,0.066,0.000,0.002,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.088,0.000,0.000,0.000,0.104,0.003
Cer77_rep8_Dep6_Tu40,0.004,0.004,1.102,0.861,1.646,1.812,4.834,0.726,1.672,0.395,0.056,0.417,0.010,0.014,0.109,0.152,0.597,0.617,0.034,0.170,0.001,0.007,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.106,0.000,0.000,0.000,6.694,77.940
Cer77_rep7_Dep6_Tu0.3,0.001,0.000,1.212,0.859,0.925,1.737,28.422,9.163,0.281,0.183,0.545,0.425,0.000,0.002,0.082,0.001,0.019,0.083,0.000,0.049,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.006,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.003,0.009,1.262,1.116,3.085,1.898,19.958,5.041,9.074,0.666,0.517,0.846,0.013,0.004,0.070,0.043,0.136,0.175,0.037,0.026,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.017,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.006,3.344,0.561,1.489,6.715,19.927,8.026,1.548,0.705,0.622,0.389,0.008,0.007,0.186,0.177,0.062,0.093,0.000,0.108,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.022,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.009,0.005,4.571,1.147,1.799,1.428,12.614,3.518,13.704,0.761,1.348,0.202,0.012,0.003,0.190,0.090,0.041,0.349,0.055,0.198,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.597,0.000,0.000,0.000,0.116,3.232
Cer77_rep6_Dep6_Tu20,0.028,0.070,4.114,0.322,2.442,2.747,5.870,6.447,1.471,0.660,0.636,0.223,0.033,0.025,0.066,0.206,1.261,0.372,0.180,0.208,0.072,0.019,0.102,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.003,26.228,0.021,0.001,0.000,0.184,45.954
Cer77_rep9_Dep6_Tu40,0.029,0.021,0.017,2.728,1.262,0.385,3.776,1.886,1.184,0.926,0.076,0.600,0.047,0.021,0.621,0.497,0.666,0.039,0.112,0.522,0.006,0.022,0.030,0.000,0.008,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.007,0.028,1.057,0.001,0.000,0.000,8.395,75.028
Cer77_rep6_Dep6_Tu40,0.054,0.048,1.654,0.220,0.414,1.372,3.022,1.327,3.057,0.030,1.359,0.103,0.034,0.044,0.906,0.430,0.465,0.391,0.066,0.443,0.012,0.044,0.013,0.000,0.010,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.221,3.029,0.055,0.000,0.001,3.803,77.371
Cer77_rep8_Dep6_Tu5,0.004,0.009,3.364,1.323,1.480,3.118,8.209,7.610,11.755,1.452,0.065,0.215,0.025,0.027,0.464,0.453,0.105,0.439,0.020,0.188,0.003,0.020,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.413,0.000,0.000,0.000,0.148,10.074
Cer77_rep5_Dep6_Tu50,0.001,0.002,0.103,0.034,0.028,1.101,1.686,1.006,0.747,0.142,0.126,0.317,0.007,0.004,0.084,0.376,0.584,0.167,0.039,0.137,0.001,0.003,0.005,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.770,83.526
Cer77_rep1_Dep6_Tu30,0.072,0.027,0.175,1.692,1.698,1.868,7.683,0.703,2.068,0.345,0.110,0.705,0.259,0.047,0.659,0.322,0.489,0.080,0.087,0.538,0.055,0.033,0.037,0.000,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.011,0.046,13.675,0.014,0.004,0.000,1.538,64.946
Cer77_rep2_Dep6_Tu20,0.114,0.095,0.171,2.290,1.741,2.276,16.240,1.324,0.354,0.762,1.089,0.390,0.051,0.037,0.268,0.718,0.085,0.408,0.319,0.255,0.043,0.018,0.131,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.028,0.004,25.436,0.004,0.032,0.000,0.042,45.265
Cer77_rep4_Dep6_Tu0.5,0.010,0.004,2.972,0.864,3.631,5.197,4.034,9.330,13.721,0.099,0.337,1.164,0.003,0.001,0.277,0.202,0.019,0.495,0.077,0.181,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.373,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.003,0.021,0.598,1.375,1.670,2.180,2.351,2.359,0.053,1.122,0.233,0.692,0.048,0.112,0.888,0.557,0.620,0.193,0.228,0.304,0.008,0.064,0.155,0.001,0.013,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.016,0.147,2.489,0.006,0.017,0.003,4.905,76.564
Cer77_rep8_Dep6_Tu30,0.071,0.037,1.427,0.240,2.978,4.645,0.570,2.821,1.304,0.715,0.022,0.996,0.044,0.055,0.395,0.026,0.548,0.441,0.179,0.538,0.078,0.091,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.055,15.277,0.002,0.000,0.000,3.857,62.580
Cer77_rep3_Dep6_Tu40,0.001,0.001,0.704,0.814,0.880,0.774,5.580,2.579,1.593,0.099,0.283,0.060,0.001,0.009,0.064,0.010,0.139,0.136,0.007,0.159,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.130,0.000,0.000,0.000,14.753,71.221
Cer77_rep4_Dep6_Tu0.1,0.003,0.003,2.854,0.736,4.836,2.748,30.458,1.175,1.017,0.189,0.491,0.833,0.008,0.004,0.004,0.054,0.219,0.083,0.004,0.111,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.166,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.010,0.000,0.531,1.161,2.121,1.404,25.523,7.326,4.311,0.704,0.766,0.607,0.010,0.004,0.162,0.088,0.009,0.119,0.018,0.023,0.001,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.049,0.000,0.000,0.000,0.010,0.037
Cer77_rep3_Dep6_Tu3,0.019,0.000,0.422,1.191,1.913,3.319,24.893,4.372,4.120,0.846,0.688,0.190,0.017,0.011,0.193,0.226,0.137,0.015,0.088,0.231,0.003,0.009,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.396,0.000,0.000,0.000,1.613,4.077
Cer77_rep2_Dep6_Tu30,0.059,0.079,1.264,2.390,2.718,3.579,5.222,0.355,0.177,0.201,0.607,1.105,0.051,0.306,0.497,0.148,0.936,0.449,0.068,0.861,0.029,0.038,0.013,0.000,0.004,0.002,0.001,0.000,0.000,0.003,0.000,0.000,0.001,0.045,13.586,0.010,0.005,0.002,2.144,63.044
Cer77_rep9_Dep6_Tu30,0.074,0.043,1.461,0.859,1.671,2.835,4.136,1.147,3.947,0.280,0.640,1.010,0.124,0.127,0.219,0.032,0.487,0.431,0.063,0.316,0.016,0.042,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.043,12.037,0.003,0.000,0.001,7.913,60.030
Cer77_rep7_Dep6_Tu20,0.014,0.003,0.692,1.565,1.056,1.992,9.976,5.536,3.071,0.357,0.472,0.517,0.001,0.006,0.099,0.274,0.157,0.095,0.024,0.100,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,25.571,0.000,0.000,0.000,6.417,41.999
Cer77_rep6_Dep6_Tu1,0.010,0.001,3.752,0.831,3.385,1.254,14.984,9.359,7.575,0.065,0.649,0.808,0.014,0.001,0.296,0.148,0.349,0.139,0.010,0.070,0.000,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.276,0.000,0.000,0.000,0.014,0.003
Cer77_rep7_Dep6_Tu50,0.116,0.045,0.218,0.429,0.206,0.596,0.564,0.219,0.773,0.691,0.403,0.683,0.117,0.097,1.152,0.709,0.564,1.082,0.011,0.530,0.010,0.048,0.042,0.003,0.019,0.001,0.003,0.001,0.006,0.039,0.000,0.000,0.152,0.102,0.000,0.212,0.004,0.004,1.577,88.571
Cer77_rep3_Dep6_Tu5,0.002,0.036,1.674,1.964,3.992,3.131,14.899,4.470,6.383,0.770,0.312,0.882,0.032,0.005,0.599,0.148,0.185,0.440,0.031,0.206,0.003,0.006,0.040,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.948,0.000,0.000,0.000,0.531,8.309
Cer77_rep8_Dep6_Tu0.5,0.002,0.003,1.214,0.701,0.802,0.266,35.036,1.320,4.297,0.580,0.115,0.356,0.005,0.009,0.063,0.040,0.168,0.095,0.006,0.127,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.788,0.000,0.000,0.000,0.000,0.002
Cer77_rep9_Dep6_Tu0.3,0.002,0.001,1.187,0.855,0.957,1.632,30.933,7.991,0.893,0.438,0.399,0.599,0.010,0.011,0.068,0.002,0.082,0.056,0.019,0.048,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.815,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.010,0.011,0.431,2.075,1.656,2.690,18.385,6.184,10.246,1.094,0.050,0.768,0.026,0.001,0.150,0.011,0.133,0.165,0.053,0.212,0.002,0.007,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.624,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.006,0.003,2.134,1.619,5.678,0.315,22.265,8.282,2.142,0.526,0.655,0.302,0.004,0.004,0.140,0.132,0.165,0.073,0.002,0.103,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.442,0.000,0.000,0.000,0.001,0.001
Cer77_rep5_Dep6_Tu3,0.034,0.003,2.106,0.558,1.394,2.629,21.810,9.290,2.800,0.062,0.473,0.637,0.003,0.009,0.151,0.109,0.143,0.316,0.031,0.015,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.355,0.000,0.000,0.000,0.160,4.907
Cer77_rep10_Dep6_Tu3,0.012,0.008,4.214,0.099,0.955,1.449,14.683,15.567,0.789,0.111,0.959,0.790,0.008,0.008,0.412,0.272,0.326,0.038,0.043,0.195,0.003,0.005,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.097,0.000,0.000,0.000,0.207,3.731
Cer77_rep9_Dep6_Tu5,0.020,0.005,3.494,2.767,4.405,2.014,12.847,1.527,8.079,0.821,0.335,0.785,0.018,0.004,0.399,0.219,0.369,0.373,0.050,0.173,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.067,0.000,0.000,0.000,0.254,9.954
Cer77_rep10_Dep6_Tu20,0.048,0.002,1.787,1.371,1.412,2.249,5.864,2.133,7.444,0.540,0.569,0.525,0.040,0.032,0.240,0.352,0.434,0.669,0.253,0.346,0.006,0.011,0.098,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.003,26.734,0.003,0.000,0.000,1.792,45.038
Cer77_rep1_Dep6_Tu3,0.007,0.002,0.646,0.598,1.363,2.285,31.123,2.576,2.451,0.998,0.769,0.364,0.018,0.004,0.198,0.216,0.101,0.265,0.078,0.048,0.000,0.012,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,50.884,0.000,0.000,0.000,0.166,4.803
Cer77_rep5_Dep6_Tu2,0.001,0.007,3.705,2.797,1.164,0.105,2.646,11.219,17.437,1.037,0.667,0.560,0.003,0.010,0.387,0.327,0.011,0.430,0.032,0.131,0.001,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.362,0.000,0.000,0.000,0.073,1.875
Cer77_rep5_Dep6_Tu5,0.011,0.007,3.099,3.151,3.441,6.527,8.590,10.125,0.206,1.046,0.644,0.332,0.011,0.001,0.446,0.721,0.029,0.600,0.055,0.406,0.001,0.005,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.167,0.000,0.000,0.000,1.697,7.664
Cer77_rep8_Dep6_Tu2,0.002,0.005,2.584,0.240,1.996,2.861,19.340,5.229,6.867,1.286,0.529,0.598,0.035,0.021,0.133,0.101,0.161,0.041,0.000,0.096,0.001,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.035,0.000,0.000,0.000,2.299,0.529
Cer77_rep8_Dep6_Tu10,0.014,0.006,4.061,1.091,1.009,2.002,10.604,4.624,8.629,0.706,1.011,0.019,0.072,0.008,0.138,0.453,0.556,0.384,0.294,0.397,0.008,0.015,0.047,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,40.599,0.005,0.001,0.001,0.944,22.291
Cer77_rep10_Dep6_Tu30,0.126,0.093,1.626,1.663,1.952,0.314,6.003,2.255,2.253,0.644,0.972,0.064,0.073,0.027,0.469,0.127,0.886,0.692,0.182,0.658,0.074,0.098,0.048,0.008,0.001,0.005,0.014,0.001,0.000,0.003,0.000,0.001,0.049,0.032,13.205,0.074,0.001,0.006,1.027,64.271
Cer77_rep10_Dep6_Tu0.1,0.004,0.003,2.573,1.122,0.887,2.242,27.862,3.327,4.757,0.005,1.083,0.562,0.006,0.008,0.078,0.121,0.033,0.131,0.001,0.089,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.101,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.001,0.008,4.703,1.456,0.779,2.909,13.108,7.311,8.294,0.821,0.346,0.741,0.005,0.001,0.080,0.309,0.580,0.042,0.062,0.489,0.005,0.006,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.556,0.000,0.000,0.000,0.032,4.354
Cer77_rep7_Dep6_Tu10,0.004,0.005,0.537,1.524,2.156,0.705,13.436,11.050,3.010,0.438,0.168,0.539,0.004,0.004,0.275,0.318,0.264,0.115,0.022,0.195,0.001,0.012,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.008,0.000,0.000,0.000,2.201,21.983
Cer77_rep1_Dep6_Tu0.1,0.004,0.007,1.965,0.920,1.355,1.981,30.824,5.368,2.044,0.219,0.972,0.252,0.001,0.014,0.052,0.022,0.061,0.099,0.018,0.023,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.793,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.048,0.016,0.473,0.509,0.393,0.194,0.051,1.144,0.528,0.635,0.709,0.451,0.069,0.013,0.577,0.563,0.107,1.084,0.592,1.201,0.029,0.021,0.037,0.005,0.018,0.001,0.003,0.004,0.001,0.051,0.000,0.000,0.250,0.031,0.007,0.382,0.004,0.000,0.966,88.833
Cer77_rep3_Dep6_Tu2,0.013,0.004,1.145,1.100,1.407,3.100,29.871,4.291,0.908,0.574,0.816,0.725,0.008,0.018,0.042,0.325,0.382,0.220,0.104,0.034,0.005,0.007,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.358,0.000,0.000,0.000,0.004,2.517
Cer77_rep2_Dep6_Tu10,0.030,0.026,2.569,0.642,0.869,0.466,18.100,7.224,2.976,0.462,0.818,0.519,0.013,0.014,0.164,0.331,0.210,0.254,0.052,0.155,0.012,0.023,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,40.861,0.000,0.000,0.000,0.773,22.413
Cer77_rep4_Dep6_Tu5,0.010,0.004,1.606,2.045,2.645,4.960,6.273,5.561,11.644,0.923,1.043,0.564,0.013,0.008,0.087,0.100,0.148,0.583,0.088,0.352,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.473,0.000,0.000,0.000,0.184,10.675
Cer77_rep4_Dep6_Tu2,0.020,0.002,4.010,0.088,0.446,2.756,12.883,9.543,8.890,0.617,0.717,0.908,0.012,0.014,0.336,0.128,0.224,0.204,0.157,0.068,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,55.406,0.000,0.000,0.000,0.852,1.711
Cer77_rep8_Dep6_Tu3,0.001,0.005,1.623,1.585,2.509,3.661,6.371,9.863,12.282,0.151,1.047,0.288,0.006,0.002,0.098,0.036,0.281,0.386,0.055,0.028,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,54.395,0.000,0.000,0.000,2.449,2.864
