Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.094,0.034,1.105,0.570,0.900,1.684,23.335,1.303,2.294,0.307,1.028,0.514,0.022,0.001,0.410,0.328,0.436,0.064,0.152,0.240,0.016,0.022,0.042,0.001,0.002,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.007,0.014,0.008,5.225,0.000,0.009,0.163,0.050,59.614
Cer77_rep7_Dep6_Tu5,0.137,0.083,3.540,2.042,1.963,2.083,1.137,6.694,5.202,2.419,0.787,0.512,0.040,0.007,0.740,0.754,1.410,1.231,0.438,0.042,0.005,0.017,0.023,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.003,8.997,0.002,0.002,0.025,0.053,59.597
Cer77_rep4_Dep6_Tu3,0.013,0.084,0.464,1.456,3.395,0.912,23.544,0.104,0.807,1.723,0.087,0.541,0.025,0.024,0.245,0.532,0.057,0.407,0.030,0.352,0.003,0.004,0.039,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.016,0.002,5.651,0.000,0.016,0.003,0.157,59.300
Cer77_rep7_Dep6_Tu2,0.145,0.016,1.499,2.589,6.183,4.282,1.640,1.998,5.967,0.209,3.177,0.388,0.023,0.027,1.284,0.710,0.227,0.883,0.195,0.381,0.017,0.003,0.040,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,1.877,0.012,0.005,0.269,0.048,65.886
Cer77_rep10_Dep6_Tu40,0.250,0.022,0.264,1.410,1.108,0.112,8.942,3.034,1.503,1.147,1.214,0.332,0.097,0.082,1.629,1.569,2.501,0.092,0.556,2.358,0.218,0.136,0.035,0.003,0.009,0.004,0.008,0.001,0.001,0.005,0.000,0.000,0.001,0.007,0.081,64.181,0.000,0.001,0.443,0.043,6.603
Cer77_rep6_Dep6_Tu10,0.021,0.058,2.128,1.540,1.068,0.354,16.945,1.216,2.538,0.664,1.475,0.648,0.130,0.053,0.750,0.069,0.934,0.312,0.151,0.425,0.021,0.001,0.096,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.002,0.013,19.913,0.000,0.000,0.041,0.096,48.328
Cer77_rep6_Dep6_Tu50,0.000,0.009,3.210,0.910,1.003,0.479,1.595,0.398,2.093,0.262,2.302,1.306,0.051,0.084,2.979,0.501,2.207,2.893,0.517,0.645,0.074,0.019,0.136,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.002,0.008,75.369,0.000,0.000,0.034,0.302,0.605
Cer77_rep2_Dep6_Tu2,0.094,0.125,0.566,3.717,1.718,5.205,4.569,5.661,3.198,1.254,1.354,1.115,0.010,0.051,0.676,1.284,0.205,0.304,0.177,1.025,0.026,0.033,0.041,0.000,0.013,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.023,0.015,0.012,1.658,0.007,0.009,0.147,0.046,65.656
Cer77_rep1_Dep6_Tu5,0.069,0.042,1.899,0.866,1.822,2.529,3.224,6.462,5.231,0.116,0.710,2.187,0.022,0.031,1.012,1.028,0.763,0.741,0.304,1.256,0.008,0.015,0.085,0.003,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.005,0.005,7.661,0.000,0.002,0.291,0.112,61.471
Cer77_rep5_Dep6_Tu0.1,0.033,0.027,3.672,2.863,2.700,2.941,3.567,5.339,2.733,0.958,2.477,0.045,0.033,0.013,0.761,0.687,0.435,0.179,0.042,0.453,0.003,0.009,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.018
Cer77_rep9_Dep6_Tu50,0.088,0.045,0.512,0.511,2.155,1.586,0.477,2.437,1.417,0.912,0.191,1.939,0.081,0.014,2.045,1.177,2.963,1.310,0.557,2.090,0.058,0.014,0.154,0.004,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.004,0.004,0.009,75.797,0.000,0.000,0.169,0.059,1.218
Cer77_rep10_Dep6_Tu0.3,0.069,0.024,7.763,0.059,2.487,2.672,3.994,8.004,0.698,1.783,1.450,0.616,0.079,0.008,0.373,0.175,1.000,0.388,0.191,0.695,0.000,0.001,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.458
Cer77_rep3_Dep6_Tu0.3,0.028,0.018,4.775,1.105,3.146,2.024,2.982,6.537,2.986,0.036,2.294,0.820,0.023,0.013,0.717,0.430,0.634,0.766,0.170,0.460,0.002,0.007,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,70.016
Cer77_rep1_Dep6_Tu0.5,0.166,0.033,2.842,0.749,3.764,5.469,1.404,7.368,2.207,1.374,1.879,0.558,0.022,0.016,1.111,0.671,0.817,0.031,0.008,0.466,0.004,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,69.015
Cer77_rep4_Dep6_Tu1,0.067,0.083,2.054,1.804,0.382,0.024,20.894,4.139,1.625,2.099,0.115,0.671,0.047,0.016,0.249,0.470,0.209,0.479,0.336,0.242,0.030,0.013,0.047,0.001,0.020,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.006,0.023,0.000,0.000,0.001,0.009,0.004,63.837
Cer77_rep2_Dep6_Tu0.3,0.014,0.066,0.118,2.245,0.809,1.193,26.069,0.860,1.580,0.961,0.569,0.326,0.018,0.012,0.223,0.240,0.217,0.156,0.072,0.149,0.001,0.004,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,64.079
Cer77_rep10_Dep6_Tu10,0.168,0.133,0.333,3.582,0.151,1.129,4.496,7.668,3.765,1.116,2.303,0.407,0.135,0.107,1.107,0.816,0.594,1.071,0.045,0.036,0.031,0.049,0.096,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.011,0.010,20.105,0.000,0.001,0.050,0.011,50.467
Cer77_rep3_Dep6_Tu50,0.085,0.022,0.561,0.443,0.125,0.675,2.357,1.709,3.513,0.120,1.531,2.146,0.096,0.033,2.513,0.235,2.925,2.193,0.558,1.539,0.004,0.063,0.170,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.012,75.065,0.000,0.000,0.528,0.035,0.728
Cer77_rep3_Dep6_Tu0.5,0.029,0.035,1.319,1.950,1.814,3.249,16.686,1.648,1.853,0.629,2.200,0.706,0.027,0.022,0.400,0.263,0.429,0.197,0.093,0.350,0.005,0.002,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,66.082
Cer77_rep5_Dep6_Tu40,0.210,0.087,0.478,1.352,0.786,1.783,0.872,5.944,1.299,1.889,1.025,0.690,0.229,0.192,1.620,1.712,1.024,3.301,0.994,0.983,0.019,0.083,0.283,0.002,0.003,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.010,0.004,0.048,65.650,0.000,0.000,0.055,0.036,7.334
Cer77_rep9_Dep6_Tu2,0.083,0.011,1.865,0.524,4.238,2.947,0.395,7.513,4.833,0.665,1.689,0.935,0.002,0.025,0.231,1.648,0.017,1.317,0.004,0.489,0.008,0.017,0.044,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,1.545,0.001,0.001,0.078,0.050,68.810
Cer77_rep8_Dep6_Tu20,0.004,0.090,1.160,4.003,2.508,4.605,3.527,2.855,0.111,0.865,0.918,1.596,0.060,0.026,1.427,0.853,1.522,1.356,0.573,0.872,0.020,0.009,0.067,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.007,0.008,38.231,0.000,0.001,0.039,0.038,32.642
Cer77_rep7_Dep6_Tu0.5,0.089,0.070,2.888,2.206,1.783,0.679,3.481,10.321,4.314,1.705,0.572,0.434,0.025,0.024,0.301,0.281,1.021,0.656,0.205,0.772,0.004,0.005,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,68.120
Cer77_rep1_Dep6_Tu50,0.076,0.070,0.636,1.607,0.202,1.141,3.103,1.623,1.129,0.914,1.438,1.025,0.019,0.059,3.183,0.084,2.395,2.360,1.216,1.640,0.069,0.030,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.004,0.010,75.182,0.000,0.000,0.161,0.064,0.309
Cer77_rep10_Dep6_Tu1,0.123,0.062,1.781,1.122,0.166,2.810,19.231,3.136,3.120,1.434,0.642,0.207,0.027,0.020,0.092,0.605,0.236,0.294,0.125,0.479,0.000,0.007,0.030,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.003,0.001,0.000,0.001,0.007,0.001,64.225
Cer77_rep8_Dep6_Tu0.3,0.052,0.044,1.186,3.039,0.809,5.832,2.352,6.520,4.301,0.946,1.902,1.010,0.010,0.070,0.163,0.490,0.338,0.578,0.077,0.422,0.003,0.009,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.834
Cer77_rep4_Dep6_Tu20,0.068,0.076,1.834,0.061,0.882,3.532,12.650,3.040,0.443,1.067,1.478,0.551,0.202,0.043,0.365,0.845,0.996,1.135,0.845,0.625,0.035,0.090,0.177,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.023,38.898,0.000,0.001,0.034,0.172,29.808
Cer77_rep7_Dep6_Tu30,0.022,0.158,0.275,2.251,1.733,2.329,0.842,3.501,2.610,1.449,1.378,1.069,0.043,0.117,1.041,0.774,2.301,2.240,0.245,0.608,0.004,0.062,0.166,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.003,52.791,0.000,0.000,0.112,0.036,21.828
Cer77_rep7_Dep6_Tu40,0.059,0.161,1.835,1.134,1.857,0.584,3.738,2.311,2.135,0.576,1.995,1.184,0.313,0.016,3.403,0.108,3.288,0.008,0.110,1.119,0.074,0.109,0.337,0.001,0.001,0.002,0.001,0.001,0.000,0.003,0.000,0.000,0.006,0.003,0.143,66.553,0.000,0.001,0.165,0.105,6.563
Cer77_rep9_Dep6_Tu0.1,0.065,0.031,0.589,1.858,1.187,3.128,18.942,4.122,0.538,0.661,1.824,0.698,0.037,0.024,0.514,0.421,0.305,0.407,0.225,0.092,0.008,0.011,0.030,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.281
Cer77_rep5_Dep6_Tu20,0.055,0.087,1.384,1.585,0.589,0.661,17.674,1.204,0.091,1.020,1.896,0.234,0.021,0.096,1.063,0.408,0.487,1.258,0.257,0.884,0.094,0.113,0.079,0.002,0.008,0.003,0.001,0.001,0.000,0.002,0.000,0.000,0.024,0.120,0.021,38.704,0.001,0.004,0.097,0.134,29.637
Cer77_rep8_Dep6_Tu1,0.106,0.049,1.600,2.284,0.413,2.333,21.155,1.047,1.839,1.117,1.015,0.769,0.036,0.023,0.365,0.233,0.366,0.133,0.118,0.343,0.008,0.047,0.058,0.000,0.001,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.017,0.009,0.019,0.015,0.000,0.004,0.031,0.032,64.413
Cer77_rep6_Dep6_Tu0.1,0.101,0.076,0.236,1.538,2.495,4.332,0.994,11.563,3.808,1.260,1.728,0.492,0.025,0.016,0.079,0.306,1.416,0.736,0.078,0.296,0.012,0.012,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.383
Cer77_rep2_Dep6_Tu3,0.070,0.052,4.098,0.324,0.909,4.777,2.508,4.507,6.897,1.192,2.617,0.092,0.001,0.029,1.106,0.216,0.584,0.287,0.333,0.500,0.008,0.015,0.016,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.008,0.005,4.981,0.000,0.001,0.146,0.046,63.670
Cer77_rep1_Dep6_Tu0.3,0.068,0.040,4.799,0.186,3.070,3.574,0.029,6.773,5.257,1.159,2.958,0.548,0.065,0.009,0.845,0.464,0.831,0.383,0.084,0.540,0.006,0.011,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,68.273
Cer77_rep1_Dep6_Tu40,0.216,0.046,0.646,2.032,0.083,0.791,12.085,0.318,0.538,0.853,0.899,0.949,0.147,0.038,2.152,0.404,2.844,1.257,0.276,0.565,0.023,0.040,0.062,0.001,0.002,0.000,0.003,0.000,0.000,0.004,0.000,0.000,0.006,0.006,0.023,63.895,0.000,0.000,0.234,0.079,8.483
Cer77_rep6_Dep6_Tu30,0.074,0.021,1.266,1.439,2.197,1.764,8.636,0.961,1.586,0.053,1.928,0.843,0.049,0.054,1.290,0.334,2.390,2.909,0.793,0.082,0.015,0.004,0.030,0.000,0.004,0.001,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.005,0.010,52.085,0.000,0.000,0.074,0.056,19.040
Cer77_rep2_Dep6_Tu0.1,0.105,0.053,1.719,2.514,3.251,1.032,18.460,0.376,2.694,1.384,1.194,0.552,0.022,0.024,0.135,0.681,0.089,0.196,0.252,0.352,0.003,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,64.903
Cer77_rep1_Dep6_Tu20,0.153,0.024,1.466,0.821,0.769,2.826,11.648,3.391,1.487,1.959,0.642,0.596,0.110,0.103,0.999,1.565,0.246,0.788,0.941,0.036,0.035,0.017,0.213,0.000,0.004,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.005,0.007,0.016,38.989,0.000,0.003,0.197,0.017,29.927
Cer77_rep4_Dep6_Tu30,0.122,0.018,1.953,2.246,2.235,1.870,0.428,5.859,0.011,1.614,0.823,1.017,0.104,0.024,1.238,2.257,3.269,0.174,0.250,0.805,0.011,0.031,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,51.837,0.000,0.000,0.720,0.011,21.028
Cer77_rep10_Dep6_Tu0.5,0.096,0.008,3.504,3.074,0.668,2.079,11.712,3.538,2.328,2.036,1.045,0.240,0.011,0.033,0.132,0.483,0.321,0.752,0.093,0.372,0.008,0.027,0.035,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.003,67.395
Cer77_rep5_Dep6_Tu10,0.046,0.041,1.406,2.794,2.995,1.834,12.534,1.692,1.614,0.251,1.944,0.741,0.098,0.099,1.135,0.891,0.234,0.616,0.248,0.339,0.009,0.035,0.054,0.000,0.010,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.011,0.011,19.599,0.000,0.002,0.002,0.016,48.694
Cer77_rep9_Dep6_Tu1,0.073,0.082,0.138,3.480,1.797,1.397,3.811,8.206,3.851,0.609,3.003,0.117,0.034,0.021,0.063,0.035,0.643,1.192,0.075,1.129,0.010,0.011,0.035,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.003,0.001,0.046,0.000,0.000,0.051,0.066,69.990
Cer77_rep1_Dep6_Tu10,0.051,0.022,3.409,1.928,0.226,3.368,14.676,0.068,2.517,1.561,1.108,0.599,0.024,0.023,0.837,0.709,0.654,0.976,0.288,0.455,0.020,0.042,0.031,0.003,0.026,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.007,0.004,0.062,19.503,0.000,0.005,0.013,0.521,46.256
Cer77_rep8_Dep6_Tu0.1,0.053,0.076,0.334,0.288,1.130,2.761,21.624,2.044,2.608,0.863,1.703,0.643,0.048,0.014,0.240,0.293,0.457,0.242,0.102,0.427,0.015,0.004,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,63.972
Cer77_rep9_Dep6_Tu10,0.077,0.023,2.829,0.208,1.654,1.923,14.053,0.621,2.873,0.760,2.361,1.204,0.074,0.079,0.259,0.249,0.493,1.264,0.217,0.590,0.042,0.051,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.013,0.011,20.386,0.000,0.001,0.047,0.104,47.519
Cer77_rep7_Dep6_Tu0.1,0.068,0.011,3.008,0.415,3.663,2.498,0.738,6.865,6.602,0.258,0.895,2.050,0.002,0.006,0.712,0.749,0.531,0.091,0.077,0.237,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.513
