Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep6_Dep6_Tu20,5.548,0.831,16.403,15.414,0.000,14.885,0.000,0.000,1.288,2.336,0.828,0.519,0.000,2.157,4.267,0.000,4.096,0.182,0.000,0.000,0.000,0.796,2.113,2.401,0.712,0.000,0.000,0.000,0.000,5.584,0.000,0.264,0.000,1.741,3.037,0.360,2.065,2.036,4.165,5.974
Cer77_rep9_Dep6_Tu40,0.471,0.000,9.157,14.036,0.000,9.353,0.000,0.220,0.000,0.000,3.698,0.255,0.000,1.663,10.308,0.000,4.770,1.408,0.000,0.000,0.000,0.000,2.629,3.053,2.119,0.000,0.000,0.000,0.000,11.190,0.000,0.000,0.000,0.206,6.432,0.000,3.799,2.465,6.376,6.394
Cer77_rep6_Dep6_Tu40,1.839,0.000,7.507,13.741,0.000,8.172,0.000,4.170,0.000,0.000,3.745,0.000,1.371,0.010,9.231,0.000,5.757,0.013,0.000,0.000,0.000,1.517,1.242,2.379,2.244,0.000,0.000,0.583,0.000,10.585,0.000,0.000,0.000,1.069,5.522,0.440,3.634,2.365,6.530,6.334
Cer77_rep8_Dep6_Tu5,5.158,4.453,24.741,18.041,3.346,7.935,0.000,4.880,1.385,8.061,0.000,0.231,2.706,0.889,0.585,0.114,0.000,0.000,0.325,0.000,0.305,0.000,3.415,1.364,0.751,0.481,0.137,0.000,0.000,0.233,1.307,0.378,0.000,2.149,0.704,0.449,1.092,0.440,0.518,3.426
Cer77_rep5_Dep6_Tu50,0.074,0.000,8.062,5.230,0.000,9.543,0.000,3.683,0.000,0.000,3.807,0.000,0.110,0.697,4.610,0.000,9.277,4.168,0.000,0.000,0.000,1.133,1.148,3.544,3.211,0.000,0.000,0.095,0.000,12.107,0.000,0.000,0.028,0.000,7.003,0.000,4.189,2.839,8.108,7.333
Cer77_rep1_Dep6_Tu30,2.862,0.000,14.469,10.428,2.214,9.353,0.000,3.036,0.000,0.000,4.287,0.000,0.000,2.086,8.139,0.000,3.812,0.000,0.000,0.000,0.000,0.000,2.837,1.494,1.867,0.000,0.000,1.090,0.000,9.541,0.000,0.000,0.000,0.007,5.344,0.535,3.412,1.506,4.761,6.919
Cer77_rep2_Dep6_Tu20,6.943,0.684,20.258,12.384,0.000,11.235,0.000,0.000,3.301,4.766,0.840,0.000,0.000,2.332,4.950,0.000,2.398,0.000,0.000,0.000,0.000,0.000,3.710,2.273,0.489,0.000,0.000,0.277,0.000,5.787,0.000,0.019,0.877,0.213,3.707,0.000,2.376,1.884,3.488,4.809
Cer77_rep4_Dep6_Tu0.5,6.131,5.358,27.603,18.108,1.353,9.069,0.000,7.592,0.000,8.548,0.000,0.000,1.633,1.825,0.000,0.000,0.000,0.000,0.000,0.000,2.975,0.000,0.605,0.180,0.000,0.454,1.003,0.000,0.000,0.000,1.052,0.623,0.000,2.473,0.348,1.152,0.000,0.000,0.000,1.915
Cer77_rep2_Dep6_Tu40,0.000,0.000,8.817,9.116,0.000,8.947,0.000,3.463,2.463,0.000,4.159,0.000,0.741,0.768,6.129,1.849,3.681,3.811,0.000,0.000,0.000,0.172,3.012,2.381,2.255,0.000,0.000,0.947,0.000,10.425,0.000,0.000,0.000,0.306,5.491,1.504,2.346,2.651,7.330,7.236
Cer77_rep8_Dep6_Tu30,3.783,0.000,14.693,11.095,0.000,7.422,0.000,5.573,0.000,1.013,4.277,0.000,2.367,0.000,5.165,0.000,2.263,2.815,0.000,0.000,0.000,1.318,1.887,1.958,1.619,0.000,0.000,1.186,0.000,8.482,0.000,0.000,0.000,0.783,5.591,0.306,2.354,2.740,6.037,5.275
Cer77_rep3_Dep6_Tu40,1.432,0.000,11.357,9.618,0.000,5.964,0.000,6.221,0.000,0.000,4.017,0.317,0.772,1.240,8.590,0.000,4.929,0.569,0.000,0.000,0.000,0.316,2.156,3.626,2.493,0.000,0.000,0.047,0.000,10.454,0.000,0.000,0.363,0.415,5.308,1.155,2.739,2.122,6.497,7.285
Cer77_rep4_Dep6_Tu0.1,4.688,6.618,25.587,15.072,3.037,13.770,0.000,7.708,0.000,5.560,2.415,0.000,0.000,3.033,0.000,0.000,0.000,0.000,0.000,0.000,3.932,0.000,0.000,0.000,0.000,0.852,1.013,0.000,0.000,0.000,0.492,0.970,0.000,1.754,0.733,0.870,0.236,0.000,0.332,1.327
Cer77_rep2_Dep6_Tu1,5.195,6.782,27.127,19.988,4.902,9.823,0.000,1.825,0.000,8.755,0.000,0.000,0.000,3.215,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.000,2.320,0.000,0.000,0.000,1.372,0.000,0.694,0.000,0.957,0.451,0.000,1.744,0.590,0.080,1.351,0.000,0.405,1.456
Cer77_rep3_Dep6_Tu3,5.385,6.857,22.973,16.281,1.406,16.759,0.000,4.875,0.000,4.844,2.350,0.000,0.095,3.192,0.000,0.000,0.000,0.000,0.000,0.000,2.720,0.081,0.474,0.637,0.058,0.000,0.778,0.249,0.000,0.182,0.000,1.462,0.000,2.337,0.331,0.197,0.929,0.349,2.521,1.681
Cer77_rep2_Dep6_Tu30,5.664,0.000,9.939,10.550,0.000,15.804,0.000,2.648,0.000,0.000,1.991,3.230,0.000,2.915,7.574,0.913,0.409,1.436,0.000,0.000,0.000,0.000,2.144,2.743,1.449,0.000,0.000,0.285,0.000,8.715,0.000,0.000,0.000,0.368,5.144,0.256,2.941,1.672,6.335,4.877
Cer77_rep9_Dep6_Tu30,5.019,0.000,17.794,11.289,3.996,5.527,0.000,0.018,0.000,0.314,5.072,0.000,1.159,1.300,4.237,0.000,0.050,6.209,0.000,0.000,0.000,0.943,1.790,2.237,1.408,0.000,0.000,0.000,0.000,8.638,0.000,0.000,0.000,0.698,5.398,0.999,2.600,1.746,4.218,7.342
Cer77_rep7_Dep6_Tu20,7.185,0.000,15.959,16.457,2.694,9.827,0.000,0.891,0.000,3.724,1.473,1.778,0.000,2.303,4.092,1.029,2.383,0.000,0.000,0.000,0.000,0.000,2.405,2.014,1.178,0.000,0.000,0.238,0.000,5.703,0.000,0.571,0.000,1.250,4.081,0.362,3.192,0.060,2.087,7.063
Cer77_rep6_Dep6_Tu1,4.744,7.847,27.336,17.633,4.089,14.358,0.000,0.000,0.482,6.763,0.000,1.095,0.000,3.737,0.000,0.000,0.000,0.000,0.000,0.000,2.882,0.000,0.000,0.046,0.000,0.000,1.036,0.000,0.000,0.000,0.007,1.345,0.000,1.919,1.156,1.404,0.000,0.014,0.525,1.582
Cer77_rep7_Dep6_Tu50,0.508,0.000,7.123,7.520,0.000,9.504,0.754,0.289,0.311,0.442,1.255,2.364,0.000,1.009,6.059,0.000,10.164,3.369,0.000,0.000,0.000,0.000,2.588,3.287,2.414,0.000,0.000,0.218,0.000,11.969,0.000,0.000,0.000,0.630,6.549,0.566,3.738,3.069,5.549,8.753
Cer77_rep3_Dep6_Tu5,8.864,2.630,24.485,14.964,7.364,12.165,0.000,0.455,0.000,4.061,2.899,0.000,1.138,2.706,0.000,0.000,0.000,1.520,0.000,0.000,1.365,0.000,1.739,0.274,0.000,0.341,0.686,0.000,0.606,1.207,0.000,1.020,0.000,1.858,2.073,1.808,0.000,0.000,2.021,1.752
Cer77_rep8_Dep6_Tu0.5,5.387,6.272,26.629,19.679,4.478,13.034,0.000,1.966,0.000,6.728,0.000,0.000,0.000,3.440,0.000,0.000,0.000,0.000,0.000,0.000,2.746,0.000,0.930,0.210,0.000,0.324,0.963,0.000,0.075,0.000,0.425,0.746,0.081,0.409,1.767,0.947,0.222,0.280,0.223,2.036
Cer77_rep9_Dep6_Tu0.3,4.996,7.691,26.005,17.855,2.716,15.679,0.000,3.846,0.000,6.075,0.819,0.000,0.000,3.179,0.000,0.000,0.000,0.000,0.000,0.000,3.118,0.000,0.000,0.009,0.000,0.422,0.722,0.106,0.594,0.000,0.793,0.478,0.000,1.578,1.101,0.965,0.014,0.000,1.237,0.000
Cer77_rep6_Dep6_Tu0.5,5.138,5.886,28.110,16.112,3.278,12.004,0.000,5.681,0.000,5.309,2.003,0.000,2.764,0.868,0.000,0.000,0.000,0.000,0.000,0.000,2.988,0.000,0.772,0.000,0.000,0.667,1.237,0.000,0.000,0.000,0.806,0.651,0.000,1.222,1.058,0.492,0.334,0.278,0.000,2.344
Cer77_rep7_Dep6_Tu1,7.493,5.048,31.092,15.280,6.979,8.866,0.000,2.230,0.200,6.779,0.000,0.000,0.000,3.306,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,2.960,0.000,0.000,0.582,0.724,0.000,0.662,0.000,0.199,0.884,0.000,1.897,1.834,1.216,0.084,0.000,0.000,1.271
Cer77_rep5_Dep6_Tu3,7.224,5.583,27.882,16.214,6.726,8.829,0.000,3.071,0.000,4.397,1.733,1.116,0.000,3.372,0.000,0.000,0.000,0.000,0.000,0.000,1.517,0.000,1.082,0.421,0.000,0.000,0.669,0.000,0.734,0.328,0.396,0.736,0.000,1.838,1.051,1.178,0.382,0.000,0.981,2.541
Cer77_rep10_Dep6_Tu3,6.585,4.809,27.735,11.252,4.829,12.639,0.000,6.429,0.000,6.913,0.000,0.000,0.000,3.079,0.000,0.000,0.000,0.000,0.000,0.000,1.995,0.348,1.358,1.125,0.000,0.437,0.000,0.558,0.237,0.000,0.477,1.157,0.000,0.094,2.734,1.314,0.000,0.280,1.399,2.217
Cer77_rep9_Dep6_Tu5,6.123,4.250,21.323,23.212,1.343,11.067,0.000,2.548,0.000,7.528,0.000,1.091,0.000,3.413,0.200,0.876,0.000,0.000,0.000,0.000,2.055,0.000,1.404,0.564,0.000,0.000,1.331,0.000,0.000,1.048,0.000,1.328,0.000,1.742,1.722,1.286,0.248,0.715,0.779,2.806
Cer77_rep10_Dep6_Tu20,7.382,0.082,20.883,14.191,0.876,9.246,0.000,0.483,0.000,4.826,0.318,0.000,0.000,2.360,2.685,0.000,3.251,2.216,0.000,0.000,0.000,0.000,2.930,1.566,1.619,0.000,0.000,0.000,0.000,6.031,0.000,0.346,0.091,1.455,3.643,0.355,1.546,2.002,4.442,5.172
Cer77_rep1_Dep6_Tu3,7.287,4.277,28.085,19.096,0.000,9.928,0.625,2.943,1.018,8.312,0.810,0.000,0.000,3.264,0.000,0.000,0.000,0.000,0.000,0.000,3.647,0.000,0.000,0.180,0.000,0.166,1.133,0.000,0.207,0.000,0.000,1.531,0.000,1.150,1.229,0.860,0.350,0.540,1.655,1.708
Cer77_rep5_Dep6_Tu2,7.939,4.576,28.756,19.534,3.202,10.448,0.000,1.630,0.000,7.659,0.099,0.000,0.000,2.991,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,2.750,0.678,0.000,0.023,0.559,0.000,0.298,0.000,0.812,0.440,0.000,1.276,1.345,1.546,0.231,0.005,0.523,2.319
Cer77_rep5_Dep6_Tu5,6.258,4.180,23.984,19.754,1.413,12.668,0.000,1.636,0.000,7.153,0.000,0.000,3.233,0.000,0.607,0.097,2.027,0.000,0.000,0.000,1.135,0.000,2.449,1.233,0.000,0.000,0.457,0.000,0.259,0.571,0.000,1.678,0.000,1.334,1.637,0.736,0.919,0.624,0.426,3.533
Cer77_rep8_Dep6_Tu2,3.216,8.616,22.728,14.660,8.212,14.600,0.000,1.934,0.000,3.708,5.228,0.000,1.571,2.271,0.000,0.000,0.000,0.000,0.000,0.000,1.336,0.000,1.558,0.000,0.000,0.661,0.899,0.000,0.000,0.284,0.802,0.873,0.000,1.472,1.713,1.088,0.000,0.377,0.417,1.778
Cer77_rep8_Dep6_Tu10,5.496,3.154,25.109,7.875,4.271,13.309,0.000,4.546,0.000,4.738,2.332,0.000,0.388,2.556,0.071,0.543,0.000,1.931,0.646,0.219,0.000,0.000,3.313,2.101,0.565,0.000,0.000,0.000,0.234,3.177,0.000,1.044,0.000,1.484,2.097,1.108,0.000,1.681,3.692,2.321
Cer77_rep10_Dep6_Tu30,3.278,0.000,15.260,13.934,0.000,9.193,0.000,0.000,1.213,0.000,4.081,0.000,0.000,2.055,7.616,0.000,4.204,0.584,0.000,0.026,0.000,0.000,3.007,2.310,1.442,0.000,0.000,0.504,0.000,8.400,0.000,0.000,0.000,1.207,4.177,0.185,1.668,3.600,5.552,6.505
Cer77_rep10_Dep6_Tu0.1,7.878,4.481,30.265,19.002,0.000,11.083,0.000,4.168,0.000,7.896,0.000,0.000,0.000,3.478,0.000,0.000,0.000,0.000,0.000,0.000,3.286,0.000,0.000,0.052,0.000,0.000,1.396,0.000,0.288,0.000,0.718,0.626,0.000,2.229,0.436,0.908,0.000,0.000,0.000,1.808
Cer77_rep6_Dep6_Tu3,7.470,3.643,28.344,19.143,4.627,7.420,0.000,3.151,0.000,7.550,0.000,0.000,0.000,2.682,0.000,0.000,1.383,0.000,0.000,0.000,1.631,0.000,1.735,1.281,0.000,0.026,0.517,0.000,0.336,0.220,0.593,1.162,0.000,0.606,2.505,0.730,0.768,0.074,1.034,1.369
Cer77_rep7_Dep6_Tu10,8.156,1.054,23.538,13.139,2.508,13.097,0.000,4.027,0.000,5.983,0.000,0.140,0.000,3.069,2.718,0.537,0.000,0.000,0.000,0.000,0.346,0.000,3.187,0.838,0.596,0.000,0.000,0.472,0.055,2.811,0.496,0.717,0.000,0.331,3.907,0.257,1.820,0.902,1.708,3.590
Cer77_rep1_Dep6_Tu0.1,5.239,7.245,28.210,17.124,7.068,10.089,0.000,3.103,0.000,4.236,3.153,0.000,0.000,3.659,0.000,0.000,0.000,0.000,0.000,0.000,1.718,0.820,0.000,0.000,0.000,0.889,0.821,0.000,0.182,0.000,1.122,0.125,0.000,1.626,1.128,0.830,0.126,0.109,0.666,0.714
Cer77_rep10_Dep6_Tu50,1.004,0.000,4.623,6.717,0.000,12.231,0.000,2.241,0.000,0.000,4.005,0.000,0.000,0.760,6.607,2.326,3.446,5.206,0.000,0.000,0.000,0.000,2.371,2.713,3.280,0.000,0.000,0.000,0.000,12.262,0.000,0.000,0.000,0.087,7.295,0.154,3.643,3.548,7.376,8.104
Cer77_rep3_Dep6_Tu2,6.581,3.296,26.455,16.768,4.478,12.898,0.000,2.456,0.000,7.075,1.127,0.000,0.000,3.083,0.000,0.000,0.664,0.000,0.000,0.000,1.255,0.000,2.849,0.000,0.000,0.000,1.614,0.000,0.398,0.000,0.824,0.822,0.000,1.455,1.750,0.666,0.682,0.560,0.330,1.913
Cer77_rep2_Dep6_Tu10,6.031,4.214,21.029,12.353,1.825,15.255,0.000,4.559,0.055,0.386,5.960,0.000,0.586,1.702,2.368,0.000,0.919,0.000,0.000,0.000,3.305,0.000,0.000,2.094,0.091,0.000,0.052,0.000,0.237,2.812,0.000,0.573,0.000,1.163,3.249,0.807,1.506,0.524,2.170,4.175
Cer77_rep4_Dep6_Tu5,5.274,5.124,22.762,18.197,0.356,12.312,0.000,5.800,0.000,6.907,0.997,0.000,0.548,2.521,0.000,0.000,0.000,1.343,0.000,0.000,0.000,0.000,3.444,0.230,0.153,0.000,1.268,0.446,0.000,1.376,0.145,1.400,0.000,1.187,1.963,0.194,0.675,1.369,0.974,3.035
Cer77_rep4_Dep6_Tu2,5.678,4.693,26.785,17.136,0.949,9.729,0.000,7.227,1.074,4.491,3.713,0.205,0.000,3.741,0.000,0.000,0.000,0.000,0.000,0.000,1.605,0.000,1.083,0.760,0.000,0.281,0.160,0.000,0.951,0.000,0.993,0.540,0.000,0.997,2.585,1.187,0.000,0.000,1.750,1.689
Cer77_rep8_Dep6_Tu3,7.414,4.671,28.449,14.598,5.134,3.914,0.000,10.011,0.000,4.211,2.815,0.000,0.677,2.692,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,2.715,0.189,0.000,1.053,0.624,0.000,0.441,0.522,0.006,1.200,0.000,1.405,1.713,1.257,0.000,0.184,1.330,2.664
