Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep10_Dep6_Tu5,11.922,0.000,30.812,10.434,1.465,9.623,0.000,5.638,0.591,5.270,0.000,2.569,1.523,0.000,0.000,0.000,0.000,0.000,4.776,0.000,0.437,0.000,1.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.116,1.727,1.719,1.769,4.568,0.000,0.000,0.000,2.684,0.000
Colo_rep10_Dep6_Tu40,7.171,3.822,14.568,6.482,3.589,0.087,0.000,13.590,0.000,5.603,0.000,1.411,0.000,3.288,2.127,0.000,0.000,0.000,0.000,0.604,0.000,0.000,1.450,0.000,0.000,1.242,0.000,0.000,0.000,1.174,3.523,20.888,0.330,0.000,4.493,0.373,0.000,0.000,1.670,2.518
Colo_rep10_Dep6_Tu0.5,11.993,0.000,23.196,12.500,3.349,7.658,0.000,15.623,0.867,7.628,1.330,0.000,2.900,0.000,0.000,0.000,0.000,0.000,3.209,0.000,0.000,0.000,2.381,0.000,0.308,0.000,0.062,0.000,0.000,0.000,0.333,0.000,3.915,0.000,2.075,0.452,0.000,0.000,0.000,0.221
Colo_rep1_Dep6_Tu1,9.964,3.048,24.324,10.764,10.482,5.025,0.000,11.968,0.000,2.527,5.667,0.570,4.067,0.000,0.000,0.000,0.000,0.000,2.181,0.000,0.000,0.000,1.914,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.171,0.000,1.749,0.000,4.549,0.000,0.264,0.000,0.607,0.000
Colo_rep7_Dep6_Tu20,12.857,0.000,20.685,3.997,2.182,18.705,0.000,4.391,0.000,0.000,6.982,1.260,0.000,1.291,1.016,0.000,0.000,0.000,0.000,3.250,0.000,0.000,2.682,0.000,0.000,0.000,0.583,0.000,0.000,1.013,1.309,11.022,1.864,0.000,3.693,0.000,0.000,0.000,1.216,0.000
Colo_rep6_Dep6_Tu10,6.615,3.711,27.906,0.000,6.666,4.870,0.000,18.108,0.645,7.922,0.000,0.000,4.098,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,2.555,0.000,0.000,1.143,0.000,0.000,0.000,0.000,0.116,1.066,6.306,1.202,0.054,3.860,0.000,0.265,0.000,2.570,0.000
Colo_rep10_Dep6_Tu3,14.677,0.000,25.887,8.182,2.010,18.839,0.888,6.636,0.000,0.000,7.777,0.000,0.000,2.544,1.382,0.000,0.000,0.000,0.000,2.313,0.000,2.018,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,1.126,0.977,0.000,3.454,0.000,0.000,0.000,0.708,0.000
Colo_rep1_Dep6_Tu30,7.830,2.778,18.509,1.915,12.592,6.415,0.000,3.996,0.000,0.000,5.555,0.000,3.065,1.311,2.195,0.000,0.000,0.000,0.000,0.000,0.000,2.348,0.000,0.000,0.000,0.000,1.347,0.000,0.000,0.871,3.757,15.348,0.000,1.598,5.785,0.000,0.000,0.000,2.783,0.000
Colo_rep1_Dep6_Tu0.1,14.366,0.465,28.712,1.802,8.005,14.670,0.000,10.020,1.159,0.000,5.083,3.346,0.000,3.012,0.875,0.000,0.000,0.000,0.000,0.000,3.710,0.000,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,3.996,0.154,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,12.100,0.000,22.638,2.962,8.536,17.836,0.000,7.453,0.464,1.732,7.809,0.000,3.488,0.000,0.000,0.000,0.000,1.077,0.000,0.000,0.000,0.000,3.189,0.652,0.000,0.000,2.377,0.000,0.000,0.000,0.000,2.992,1.178,0.000,3.255,0.000,0.260,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,13.399,0.000,27.271,7.350,7.624,13.293,0.000,8.850,0.000,0.278,6.999,1.048,0.000,2.411,1.207,0.259,0.000,0.000,0.000,2.103,0.000,0.000,2.575,0.000,0.841,0.000,0.000,0.000,0.000,0.074,0.000,0.000,3.211,0.000,1.208,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,4.813,6.793,14.863,7.123,0.000,10.819,0.000,2.267,1.268,0.000,8.388,0.000,0.638,1.038,3.291,0.000,0.000,0.000,0.000,3.610,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.000,0.000,2.058,5.318,19.206,0.000,1.772,5.774,0.000,0.019,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,14.149,0.000,19.714,0.468,17.398,13.483,0.000,9.932,0.833,0.000,9.742,0.000,3.461,0.284,0.000,0.000,0.000,0.859,1.033,0.000,0.000,0.323,1.744,0.000,0.000,0.000,0.351,0.000,0.000,0.175,0.454,0.000,2.584,0.286,2.442,0.000,0.000,0.000,0.284,0.000
Colo_rep7_Dep6_Tu0.5,7.385,3.473,29.880,6.672,8.841,9.992,0.000,8.171,0.000,4.884,0.000,1.894,2.947,1.954,1.031,0.000,0.000,0.000,0.000,1.400,0.000,0.000,2.825,0.000,0.000,0.000,0.000,0.000,0.486,0.000,0.362,0.000,0.985,0.630,3.329,0.000,0.000,0.000,1.276,1.583
Colo_rep5_Dep6_Tu20,6.678,3.042,17.704,8.666,3.405,9.657,0.000,9.535,0.000,5.711,2.655,0.000,3.454,0.000,0.000,0.000,0.000,0.000,2.700,0.000,0.000,0.000,2.269,0.000,0.000,0.000,0.540,0.000,0.000,0.000,0.896,11.011,0.000,1.644,5.085,0.000,0.000,0.000,5.348,0.000
Colo_rep8_Dep6_Tu0.3,15.269,0.078,26.294,1.894,6.288,20.576,0.000,10.030,0.000,4.000,1.404,1.853,0.000,2.886,1.729,0.000,0.000,0.000,0.000,0.000,0.304,3.434,0.066,0.044,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,3.602,0.000,0.000,0.000,0.000,0.229
