Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep2_Dep6_Tu0.1,0.000,0.000,22.632,0.000,23.877,4.750,0.000,1.033,0.000,1.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,12.246,0.000,13.508,1.817,0.000,20.559,0.000,5.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.049,10.390,0.000,18.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,1.234,0.088,17.624,19.208,0.424,0.334,0.000,0.023,1.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.021,38.359,0.000,0.308,0.231,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,2.236,0.000,33.732,4.523,0.000,31.809,0.000,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,35.207,4.509,0.000,29.669,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,1.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,24.114,5.942,1.688,0.000,0.000,1.329,0.049,0.000,2.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.334,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.075,0.032,46.881,0.000,7.814,0.256,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,6.436,0.000,4.322,5.012,0.000,33.737,0.000,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,21.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,2.737,0.983,0.000,12.249,0.000,0.000,4.756,0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.079,50.281,0.000,12.990,2.848,0.000,0.000,0.000,0.000,0.000,0.038
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.587,7.092,0.000,0.000,0.036,1.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,8.714,10.986,0.000,16.384,0.000,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.008,23.606,0.000,17.625,0.794,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,0.142,15.397,15.097,0.000,0.136,0.000,0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,46.964,0.000,0.274,0.545,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.239,0.000,39.400,16.939,0.000,2.097,0.000,0.000,7.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.053,25.093,13.197,0.000,0.499,0.000,0.000,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,38.202,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,0.000,10.286,0.491,7.407,1.815,0.000,18.802,0.000,4.529,0.000,3.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.012,21.060,0.000,18.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,6.545,0.000,17.699,5.367,0.000,0.000,0.000,0.182,9.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.029,10.358,0.000,27.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,7.769,0.000,4.893,6.040,0.000,30.748,0.000,1.759,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,8.151,0.000,10.270,4.209,0.000,29.241,0.000,1.689,0.000,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.039,12.760,9.122,0.000,0.778,0.000,1.329,0.045,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.033,25.887,0.000,25.840,0.131,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,29.356,17.233,0.000,8.078,0.000,0.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,29.882,5.208,0.000,0.463,0.000,0.856,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.093,1.930,0.000,30.363,0.000,3.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.315,5.854,0.000,6.800,0.000,2.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.098,22.215,0.000,0.464,0.000,1.487,0.000,4.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,3.505,0.000,5.142,1.271,0.000,30.745,0.000,1.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.021,9.947,0.000,24.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,22.175,10.268,0.000,0.285,0.000,8.025,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.822,3.407,0.000,31.562,0.000,3.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,7.786,6.851,0.000,29.114,0.000,1.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,11.122,0.000,22.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,0.000,8.624,0.000,4.733,5.735,0.000,30.905,0.000,1.891,0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,17.009,0.000,22.872,6.568,0.000,1.515,0.000,1.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,1.063,0.000,0.000,19.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,24.103,2.815,0.000,0.639,0.000,1.790,0.000,1.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.065,47.060,0.000,4.145,0.954,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.558,1.529,0.000,33.255,0.000,1.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.000,0.000,7.401,0.000,8.841,2.328,0.000,30.164,0.000,4.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,25.823,19.433,0.000,1.126,0.000,0.000,1.294,1.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,25.603,0.000,1.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.009,25.897,3.146,0.000,0.000,0.000,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.006,12.479,0.000,30.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,0.296,0.000,39.839,24.338,0.000,1.443,0.000,0.764,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,0.000,0.566,1.040,19.782,17.001,0.000,0.285,0.000,0.000,2.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.076,38.162,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.542,6.487,0.000,0.881,0.000,0.000,0.955,2.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,0.000,0.371,0.000,30.280,6.921,0.000,27.309,0.000,0.695,6.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,1.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.243,0.000,39.630,22.779,0.000,2.950,0.000,0.213,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,0.000,0.000,0.015,0.082,17.133,10.193,0.000,0.214,0.000,2.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.069,48.376,0.000,3.149,0.058,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,6.334,0.000,22.533,5.354,0.000,0.000,0.000,0.000,10.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.841,0.000,34.266,7.427,0.000,30.371,0.000,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000
