Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,6.358,0.259,32.260,4.903,5.203,5.400,0.000,2.732,0.000,3.958,0.000,4.433,0.000,4.910,0.000,0.000,0.000,0.000,0.000,2.744,2.620,0.000,0.000,0.567,0.000,0.000,0.524,0.000,0.000,0.000,3.393,12.283,0.000,0.302,5.234,0.000,0.000,0.596,1.320,0.000
Colo_rep8_Dep6_Tu30,0.000,7.697,18.674,3.616,5.318,0.000,0.000,15.527,1.038,9.148,0.000,0.177,1.836,1.396,0.000,0.000,0.000,0.000,0.000,0.000,3.705,0.000,0.000,0.791,0.000,0.653,0.038,0.000,0.000,0.568,3.646,15.904,0.000,3.364,6.414,0.000,0.000,0.490,0.000,0.000
Colo_rep3_Dep6_Tu5,9.684,1.793,21.126,8.359,12.310,12.790,0.495,3.858,1.054,0.000,5.748,2.291,0.000,4.476,0.000,0.000,0.000,0.000,0.000,0.000,2.561,0.000,0.000,0.711,0.000,0.000,0.000,0.000,0.594,0.000,1.254,3.469,2.881,1.752,2.433,0.361,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,8.018,2.152,24.410,11.199,13.282,12.334,0.000,0.949,0.000,4.921,3.459,0.117,0.000,3.380,0.000,0.000,0.000,0.672,0.000,0.000,0.444,0.000,2.490,0.000,0.000,1.503,0.304,0.000,0.670,0.000,3.248,0.000,2.610,1.150,1.638,0.042,0.000,0.000,0.250,0.755
Colo_rep2_Dep6_Tu10,2.292,6.623,22.880,4.970,1.549,14.302,0.000,12.906,0.000,0.000,8.958,0.000,4.912,0.000,0.831,0.000,0.000,0.000,0.000,0.000,1.682,0.000,0.000,0.000,0.000,0.000,1.310,0.000,0.000,0.034,3.666,5.057,0.000,0.000,7.496,0.317,0.000,0.215,0.000,0.000
Colo_rep3_Dep6_Tu40,2.006,4.348,18.671,0.000,6.356,12.768,0.000,0.285,0.000,1.173,6.685,1.041,0.000,2.715,1.088,0.000,0.000,2.418,0.000,0.000,0.000,0.000,1.042,0.000,0.000,1.176,1.757,0.000,0.000,0.000,6.004,21.356,0.384,0.000,7.028,0.000,0.000,0.000,1.698,0.000
Colo_rep3_Dep6_Tu30,6.602,0.558,21.134,5.319,0.000,12.733,0.000,2.855,1.750,1.849,7.097,0.000,1.495,2.108,0.000,0.000,0.000,0.261,0.000,1.620,2.690,0.000,0.000,0.000,0.000,0.474,2.209,0.000,0.000,0.276,5.235,16.136,0.000,0.000,7.095,0.000,0.000,0.000,0.155,0.349
Colo_rep6_Dep6_Tu30,7.821,0.000,20.779,12.071,0.000,0.000,0.000,9.966,0.000,5.666,0.000,1.257,0.091,1.162,0.000,0.000,0.000,0.000,5.793,0.000,1.112,0.000,2.302,0.000,0.000,0.000,0.000,0.000,0.000,0.280,4.660,16.132,1.703,5.347,2.765,0.000,0.000,0.000,0.000,1.093
Colo_rep4_Dep6_Tu50,8.195,0.000,15.227,0.000,0.000,15.093,0.000,3.044,0.000,0.000,5.404,1.186,0.000,2.289,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,3.964,0.000,0.000,1.459,0.979,0.000,0.000,1.897,5.755,27.399,0.000,0.000,6.482,0.000,0.000,0.000,0.000,1.333
Colo_rep5_Dep6_Tu50,1.744,8.347,18.185,0.020,2.722,4.411,0.000,5.383,0.000,0.000,8.604,0.000,0.000,3.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.159,0.357,0.000,0.219,0.000,0.000,0.000,0.000,6.362,26.679,1.875,2.503,5.439,0.000,0.000,0.308,0.751,0.000
Colo_rep6_Dep6_Tu2,9.644,1.896,32.264,10.654,7.739,0.000,0.000,11.201,0.000,5.651,0.712,3.894,0.000,3.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.458,1.934,0.000,0.377,0.000,0.000,0.000,0.000,0.000,2.013,1.744,1.128,0.000,2.549,0.000,0.000,0.000,0.000,1.259
Colo_rep10_Dep6_Tu50,5.811,1.221,12.088,6.252,5.028,0.000,0.164,5.715,1.952,0.000,8.244,0.000,0.000,3.112,0.000,0.000,0.000,0.000,1.593,0.000,1.281,0.000,1.169,0.000,0.000,0.542,0.421,0.000,0.000,1.161,6.481,26.549,0.000,2.278,7.215,0.000,0.305,0.000,0.374,1.045
Colo_rep7_Dep6_Tu50,5.626,1.172,23.354,6.620,0.844,1.421,0.000,0.000,0.367,2.858,2.712,2.424,0.000,3.273,1.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.660,0.018,0.000,0.665,0.077,0.000,0.000,0.164,7.928,25.443,0.000,2.683,5.694,0.000,0.000,0.000,1.099,0.000
Colo_rep9_Dep6_Tu40,7.234,0.121,16.305,11.416,0.000,11.421,0.000,0.000,0.000,1.825,3.892,2.017,2.698,0.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.707,0.000,0.400,0.000,0.000,1.730,0.000,0.000,0.887,6.014,20.388,0.404,0.000,6.349,0.000,0.000,0.000,0.787,2.448
Colo_rep8_Dep6_Tu5,8.695,0.000,25.220,14.388,7.491,0.000,0.000,9.320,4.516,7.142,1.566,0.309,5.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.418,0.000,1.332,0.621,0.199,0.000,0.000,0.000,3.699,1.072,2.030,1.210,3.732,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,9.993,0.000,17.620,13.931,7.337,0.000,0.000,11.938,0.000,3.093,6.088,0.261,2.092,0.235,0.000,0.000,0.000,0.000,2.738,0.000,0.000,0.000,1.014,0.395,0.152,0.000,0.000,0.000,0.000,0.163,5.533,9.363,0.111,0.000,7.716,0.000,0.000,0.000,0.227,0.000
Colo_rep9_Dep6_Tu2,10.762,0.276,20.549,13.180,6.050,15.917,0.000,7.583,0.000,0.997,7.521,0.000,0.000,4.039,0.000,0.000,0.000,0.000,0.000,0.000,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.971,0.301,2.935,0.000,3.994,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,11.470,1.449,16.690,0.000,10.718,13.471,1.482,0.000,0.000,5.783,2.592,0.000,0.056,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.018,0.000,0.000,0.000,1.314,0.000,0.000,0.332,5.238,14.143,0.887,4.541,3.267,0.000,0.000,0.000,1.653,0.000
Colo_rep4_Dep6_Tu0.1,9.204,1.119,27.568,9.014,4.284,6.124,0.000,13.660,4.039,3.637,5.453,0.000,1.937,2.678,0.000,0.000,0.000,0.000,0.000,0.000,4.073,0.000,0.000,0.000,0.000,0.604,1.412,0.000,0.000,0.000,0.423,1.220,3.134,0.000,0.309,0.000,0.000,0.000,0.000,0.110
Colo_rep5_Dep6_Tu0.1,4.984,4.915,27.755,6.607,6.561,6.812,0.000,16.495,0.000,9.350,0.000,0.000,0.148,3.647,0.000,0.000,0.000,0.000,0.000,0.000,3.678,0.000,0.000,0.203,0.000,0.000,0.994,0.000,0.000,0.000,1.582,0.000,0.772,1.501,3.119,0.877,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,4.275,6.953,25.506,9.650,7.748,6.769,0.000,11.295,0.000,8.785,0.000,0.214,0.535,3.192,0.000,0.000,0.000,0.000,1.488,0.000,1.019,0.000,0.000,0.026,0.000,0.678,0.000,0.000,0.492,0.000,2.059,0.655,0.786,3.197,4.220,0.000,0.456,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,8.687,2.668,35.195,5.176,10.628,4.135,0.000,6.727,0.265,6.636,0.000,2.765,4.814,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.000,0.874,0.397,0.182,0.000,0.000,0.000,0.000,0.000,0.000,1.314,0.000,1.211,2.613,4.012,0.000,0.000,0.000,1.530,0.000
Colo_rep8_Dep6_Tu10,8.529,0.327,25.804,0.000,10.638,8.495,0.000,8.987,2.600,8.706,0.000,0.000,0.000,3.317,0.000,0.000,0.000,0.000,1.543,0.000,0.084,0.000,3.507,0.000,0.000,0.359,0.816,0.000,1.172,0.000,2.931,4.743,0.713,3.997,0.233,0.000,0.000,0.000,2.499,0.000
Colo_rep4_Dep6_Tu30,10.243,2.568,16.831,3.176,2.299,17.354,1.748,1.911,0.000,0.805,6.227,0.335,0.000,3.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.883,0.000,0.000,0.000,0.000,0.784,0.000,0.466,0.000,4.142,16.691,0.432,3.364,4.170,0.000,0.000,0.000,1.345,0.000
Colo_rep2_Dep6_Tu2,12.217,0.000,26.628,5.751,8.055,7.945,0.000,9.240,4.373,9.931,0.000,0.000,2.173,1.201,0.000,0.000,0.000,0.000,0.000,0.000,3.356,0.000,0.000,0.000,0.000,0.000,2.401,0.000,0.000,0.000,2.532,0.719,2.067,0.056,1.355,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,10.651,0.000,30.291,7.130,0.000,2.796,0.000,18.870,1.151,8.635,0.000,0.000,0.912,2.963,0.000,0.000,0.000,0.000,0.000,0.000,3.676,0.000,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,1.484,3.188,2.312,2.161,1.303,0.128,0.000,0.000,0.000,1.998
Colo_rep8_Dep6_Tu50,5.450,0.000,21.388,3.914,0.000,0.951,0.000,4.692,0.000,0.000,5.894,1.066,1.149,2.095,0.000,0.000,0.000,0.000,0.000,3.034,0.000,3.190,0.000,0.000,1.485,1.943,0.285,0.000,0.000,1.640,5.658,26.363,0.000,3.031,5.716,0.000,0.000,0.000,0.000,1.056
Colo_rep5_Dep6_Tu5,8.468,0.000,27.890,13.303,7.950,5.135,0.114,5.502,0.000,6.849,1.662,0.000,3.856,0.000,0.000,0.000,0.000,0.000,1.569,0.000,1.787,0.000,0.821,0.000,1.132,0.000,0.673,0.000,0.000,0.000,2.418,2.536,1.524,0.000,5.462,0.000,0.000,0.000,0.000,1.351
Colo_rep6_Dep6_Tu50,8.124,0.000,21.223,8.231,0.000,0.000,0.000,2.274,0.000,0.000,9.371,0.000,0.523,2.139,0.698,0.000,0.000,0.000,1.048,0.000,0.000,0.000,0.944,0.456,0.304,0.000,0.000,0.000,0.000,0.299,7.945,25.845,0.000,2.383,6.418,0.000,0.000,0.000,1.774,0.000
Colo_rep5_Dep6_Tu0.5,9.276,2.609,31.736,5.870,6.564,8.750,0.000,10.935,0.000,7.913,0.129,0.000,0.000,3.741,0.000,0.000,0.000,0.000,0.000,0.000,2.962,0.000,0.000,0.125,0.000,0.229,0.000,0.000,0.000,0.000,0.763,0.936,2.629,3.507,1.325,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,10.221,1.086,28.060,6.412,1.316,6.984,0.000,7.797,0.000,0.000,7.322,0.000,4.772,0.000,0.000,0.000,0.000,0.000,0.169,0.000,2.461,0.000,0.000,0.533,0.000,0.027,0.000,0.000,0.000,0.000,3.664,10.583,1.211,1.667,4.178,0.000,0.000,0.127,1.117,0.291
Colo_rep8_Dep6_Tu40,7.294,1.182,19.843,9.229,0.000,8.991,0.000,0.000,0.289,3.485,3.952,0.000,0.000,3.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.623,0.000,0.000,0.642,0.579,0.000,0.000,1.331,3.345,22.850,0.000,0.000,8.611,0.000,0.000,0.000,0.000,1.508
Colo_rep7_Dep6_Tu0.3,7.189,2.924,21.939,8.306,8.514,15.578,1.020,9.699,0.000,2.931,6.273,0.000,4.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.645,0.000,0.000,0.000,0.161,0.000,0.271,0.000,0.000,0.000,2.072,0.000,3.105,0.000,2.499,0.000,0.000,0.000,0.643,0.000
Colo_rep7_Dep6_Tu30,6.955,2.306,23.978,2.731,3.451,12.704,0.000,0.000,0.000,0.000,7.940,0.000,0.000,4.299,0.221,0.000,0.000,0.000,0.000,0.360,0.000,0.000,2.501,1.369,0.847,0.000,0.000,0.000,0.000,0.300,4.228,16.932,1.242,3.845,2.860,0.000,0.000,0.000,0.931,0.000
Colo_rep10_Dep6_Tu20,7.119,0.888,25.129,0.000,8.269,7.831,0.000,8.129,0.000,4.169,0.000,4.533,0.000,3.263,0.000,0.000,0.000,0.000,1.212,1.267,0.000,0.000,3.473,0.000,0.000,2.892,0.000,0.000,0.000,0.210,4.122,9.803,0.583,4.274,1.434,0.000,0.000,0.000,1.400,0.000
Colo_rep9_Dep6_Tu10,6.947,4.096,23.285,0.000,11.040,10.864,0.000,10.785,0.000,0.000,8.877,0.000,0.000,4.055,0.000,0.000,0.000,0.000,0.124,0.000,0.000,2.704,0.000,0.394,0.000,0.555,0.000,0.000,0.000,0.000,3.171,4.412,1.556,4.037,3.099,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,8.110,0.000,20.065,16.356,7.366,4.826,1.092,12.462,0.669,0.000,9.790,0.000,4.818,0.000,0.000,0.000,0.000,0.000,2.681,0.000,1.653,0.000,0.410,0.000,0.000,0.000,0.529,0.000,0.000,0.000,2.274,0.000,0.049,0.000,5.767,0.000,1.082,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,11.210,0.295,31.827,12.684,6.778,0.000,0.000,11.901,0.000,7.062,0.000,3.351,0.000,4.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.535,1.958,0.000,0.088,0.000,0.000,0.000,0.000,0.000,1.909,0.600,1.096,0.000,2.700,0.000,0.000,0.000,0.000,0.978
Colo_rep8_Dep6_Tu20,7.404,3.225,27.598,3.950,0.000,9.659,0.000,9.333,0.000,0.053,7.319,0.000,0.667,3.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.785,0.000,0.000,0.000,0.373,0.400,0.000,0.000,0.760,2.408,11.939,0.000,1.302,6.911,0.000,0.000,0.000,2.880,0.000
Colo_rep3_Dep6_Tu3,4.948,6.310,23.706,5.154,2.535,23.427,0.000,6.583,0.000,4.042,4.158,0.000,0.000,3.753,0.000,0.000,0.000,0.000,0.375,0.000,0.000,0.000,4.355,0.000,0.000,0.000,0.318,0.000,0.000,0.000,1.439,2.357,1.490,2.016,0.748,0.190,0.252,0.732,1.114,0.000
Colo_rep4_Dep6_Tu2,6.127,1.747,30.396,1.961,5.126,8.055,0.000,14.948,1.459,2.159,5.251,1.804,3.977,0.000,0.000,0.000,0.000,0.000,0.903,0.000,0.125,2.351,0.000,0.019,0.445,0.000,0.000,0.000,0.258,0.000,2.585,0.390,2.150,2.921,3.607,0.000,0.000,0.000,1.237,0.000
Colo_rep10_Dep6_Tu0.1,9.276,0.000,27.943,7.832,3.595,7.926,0.000,15.253,0.000,9.306,0.011,0.000,4.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.938,0.000,0.000,0.000,0.000,1.112,0.000,0.000,0.000,1.818,0.000,1.143,2.918,2.692,0.467,0.000,0.000,0.985,0.000
Colo_rep4_Dep6_Tu0.3,7.170,4.341,26.584,8.606,0.000,13.874,0.000,13.334,0.954,8.002,0.000,0.000,3.094,1.593,0.000,0.000,0.000,0.000,0.000,0.000,3.050,0.000,0.000,0.000,0.000,0.000,0.798,0.000,0.175,0.000,1.228,0.527,0.000,0.000,5.721,0.948,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,11.212,0.187,27.569,2.045,7.398,19.534,0.000,8.724,0.000,5.882,0.719,1.347,0.000,3.771,0.000,0.000,0.000,0.000,0.000,0.000,3.505,0.796,0.000,0.086,0.000,0.000,0.000,0.000,0.212,0.000,2.399,0.155,0.136,0.355,3.967,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,8.434,2.896,21.607,18.082,6.599,7.566,0.000,1.530,1.126,7.639,1.367,0.000,3.973,0.328,0.000,0.000,0.000,0.000,0.432,0.000,0.000,0.000,2.348,0.000,0.162,0.000,1.248,0.000,0.000,0.000,5.561,2.501,1.684,0.525,3.757,0.102,0.000,0.000,0.000,0.535
Colo_rep6_Dep6_Tu0.3,6.068,5.363,28.959,5.557,9.710,11.482,0.000,8.166,0.000,6.584,0.000,3.019,0.221,3.139,0.000,0.000,0.000,0.000,0.715,0.000,2.589,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.163,0.000,4.172,0.000,2.181,0.000,0.769,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,11.039,0.000,29.476,12.965,5.188,2.585,0.000,13.264,0.625,2.223,5.731,0.000,3.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.366,0.000,0.000,0.000,0.000,0.484,0.607,0.000,0.000,0.000,1.662,0.000,1.332,0.335,5.356,0.000,0.811,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,8.547,0.000,26.761,14.520,2.701,6.039,0.000,6.827,0.000,7.507,1.626,0.034,3.562,0.927,1.000,0.000,0.000,0.000,0.000,0.000,3.801,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,0.000,2.310,6.053,0.548,0.000,5.266,0.000,0.000,0.000,0.000,1.625
Colo_rep10_Dep6_Tu1,9.742,0.056,21.048,17.807,9.286,0.942,0.000,13.464,0.000,5.553,4.460,0.000,0.623,3.633,0.000,0.000,0.000,0.000,1.975,0.000,0.000,0.000,1.759,0.000,0.215,0.000,0.676,0.000,0.000,0.000,2.417,0.000,1.308,0.000,5.002,0.000,0.034,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,10.329,0.000,31.945,10.406,2.078,9.201,0.000,4.954,0.044,5.971,0.000,2.274,3.097,0.000,0.000,0.000,0.000,0.000,2.077,0.000,2.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.166,2.319,1.925,2.492,4.426,0.000,0.000,0.000,2.055,0.000
Colo_rep10_Dep6_Tu40,4.094,4.017,16.203,6.448,4.285,0.000,0.000,12.107,0.000,6.761,0.000,0.904,0.000,4.368,0.000,0.000,0.000,0.000,0.000,0.000,1.348,0.000,0.449,0.000,0.000,2.580,0.000,0.000,0.978,0.069,5.012,21.500,0.800,0.000,4.756,0.531,0.000,0.000,0.799,1.990
Colo_rep10_Dep6_Tu0.5,9.645,0.000,24.740,12.550,4.151,7.131,0.000,14.638,0.168,8.235,1.316,0.000,4.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.000,1.761,0.000,0.000,0.000,0.798,0.000,0.000,0.000,2.247,0.000,4.146,0.067,2.249,0.452,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,7.109,3.455,25.767,10.895,10.996,4.402,0.000,10.794,0.000,3.359,5.743,0.159,5.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.881,0.000,0.322,0.000,0.000,0.000,0.429,0.000,0.000,0.000,2.107,0.000,2.105,0.009,4.759,0.000,0.243,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,10.728,0.000,22.248,4.087,2.927,17.864,0.000,3.345,0.000,0.512,7.529,0.887,0.000,2.802,0.000,0.000,0.000,0.000,0.000,0.573,0.373,0.000,2.891,0.000,0.000,0.000,1.402,0.000,0.000,0.383,2.933,11.694,2.374,0.000,3.883,0.000,0.063,0.000,0.501,0.000
Colo_rep6_Dep6_Tu10,4.293,3.779,29.005,0.000,7.215,4.623,0.000,17.307,0.067,8.402,0.000,0.000,4.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.723,0.000,0.000,0.910,0.000,0.000,0.000,0.000,0.000,2.146,6.769,1.425,0.852,3.598,0.000,0.381,0.000,1.812,0.000
Colo_rep10_Dep6_Tu3,12.073,0.000,27.638,8.183,2.914,17.940,0.341,5.403,0.000,0.603,7.954,0.000,0.000,3.999,0.000,0.000,0.000,0.000,0.000,0.000,1.118,1.748,0.000,0.000,0.000,0.000,0.238,0.000,0.881,0.000,1.126,2.524,1.310,0.320,3.688,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,5.860,3.122,19.654,1.878,13.024,5.896,0.000,3.207,0.000,0.000,6.110,0.000,2.474,2.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.770,0.000,0.000,0.000,0.292,1.746,0.000,0.000,0.412,4.906,15.769,0.000,2.404,5.549,0.000,0.000,0.000,2.261,0.000
Colo_rep1_Dep6_Tu0.1,9.362,1.294,30.903,2.231,9.147,13.443,0.000,8.575,0.092,0.641,5.452,2.878,0.000,3.731,0.000,0.000,0.000,0.000,0.000,0.000,4.087,0.000,0.000,0.436,0.000,0.000,0.310,0.000,0.000,0.000,2.012,0.000,0.572,1.103,3.574,0.160,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,8.650,0.000,24.409,3.024,9.177,17.071,0.000,6.280,0.000,2.527,7.648,0.000,4.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.892,0.000,2.374,0.020,0.000,0.000,3.459,0.000,0.000,0.000,1.124,3.993,1.362,0.762,2.916,0.000,0.005,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,12.235,0.000,28.702,7.617,8.081,12.403,0.000,7.736,0.000,0.987,7.051,0.710,0.000,3.582,0.000,0.000,0.000,0.000,0.000,0.000,2.533,0.000,0.510,0.180,0.618,0.000,0.062,0.000,0.000,0.000,0.374,1.305,3.628,0.000,1.687,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,2.392,7.515,16.977,7.245,0.000,10.364,0.000,1.564,0.638,0.000,9.228,0.000,0.663,2.707,0.000,0.000,0.000,0.000,0.000,2.143,0.000,0.000,0.320,0.000,0.000,0.000,1.779,0.000,0.000,1.333,6.949,19.747,0.000,2.976,5.454,0.000,0.007,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,10.420,0.000,21.815,0.603,18.125,12.636,0.000,8.632,0.000,0.000,10.426,0.000,2.200,2.586,0.000,0.000,0.000,0.000,0.000,0.000,2.487,0.000,0.000,0.000,0.000,0.000,1.053,0.000,0.000,0.000,2.578,0.444,2.563,1.463,1.965,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,5.976,3.949,30.709,6.749,9.175,9.513,0.000,7.410,0.000,5.513,0.000,1.636,2.697,3.002,0.000,0.000,0.000,0.000,0.000,0.088,1.652,0.000,1.519,0.000,0.000,0.000,0.000,0.000,0.720,0.000,1.690,0.000,1.172,1.309,3.290,0.000,0.000,0.000,0.894,1.337
Colo_rep5_Dep6_Tu20,3.179,3.540,19.565,8.528,4.078,8.783,0.000,8.232,0.000,6.458,2.637,0.000,5.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863,0.000,1.691,0.000,0.000,0.609,0.938,0.000,0.000,0.000,2.438,11.625,0.000,2.828,4.699,0.000,0.000,0.000,4.095,0.000
Colo_rep8_Dep6_Tu0.3,10.831,0.640,28.242,2.327,7.022,19.362,0.000,8.387,0.000,5.177,1.533,1.245,0.000,3.871,0.000,0.000,0.000,0.000,0.000,0.000,3.304,1.007,0.000,0.200,0.000,0.000,0.000,0.000,0.069,0.000,2.327,0.231,0.008,0.264,3.887,0.066,0.000,0.000,0.000,0.000
