Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep8_Dep6_Tu3,0.000,0.003,0.000,0.000,48.549,19.081,0.000,8.296,2.611,5.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,3.959,0.000,0.000,2.349,0.000,0.000,0.000,0.000,0.000,9.146
Cer81_rep8_Dep6_Tu1,0.000,12.218,17.383,0.000,0.000,29.881,0.684,7.213,10.542,8.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,9.511,0.000,0.000,0.708,0.000,0.000,0.000,0.000,0.000,3.196
Cer81_rep1_Dep6_Tu50,0.000,0.000,1.586,4.523,0.000,0.000,5.202,14.562,0.000,2.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.786,0.000,0.000,0.000,14.452,0.241,0.000,10.731,0.000,0.000,6.186,19.265,0.000,11.103,0.000,0.000,1.995
Cer81_rep9_Dep6_Tu1,0.000,0.000,31.311,0.835,0.000,5.233,2.137,3.544,0.000,9.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,25.048,0.000,1.139,0.919,0.000,0.000,0.000,0.000,0.000,13.788
Cer81_rep4_Dep6_Tu30,0.000,0.000,2.289,36.169,0.000,1.040,2.679,11.039,0.000,2.616,0.000,0.000,6.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.845,0.000,0.000,0.000,2.539,4.704,15.828,0.000,2.498,0.000,0.000,10.640
Cer81_rep5_Dep6_Tu20,0.000,0.000,1.756,0.000,0.000,32.782,9.762,13.606,0.000,0.000,0.000,10.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.414,0.000,0.000,0.000,6.295,0.000,0.070,11.181,0.000,0.000,0.000,3.345
Cer81_rep2_Dep6_Tu0.5,2.012,0.000,15.371,0.000,0.000,9.043,1.085,9.820,2.517,12.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,37.536,0.000,0.000,0.420,0.000,0.000,0.000,0.000,0.000,9.473
Cer81_rep2_Dep6_Tu2,15.302,0.000,14.063,1.953,0.000,44.597,0.350,11.698,0.000,10.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.394,0.000,0.000,0.605,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,7.376,0.000,3.171,0.000,0.000,14.243,0.000,20.779,29.785,2.716,5.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,11.030,0.000,0.058,0.030,0.000,0.002,0.000,0.000,0.000,4.592
Cer81_rep7_Dep6_Tu0.5,11.358,0.000,10.147,0.000,0.000,30.517,1.634,17.601,0.000,5.903,4.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.793,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,18.266,0.073,0.000,7.591,9.462,3.800,0.000,12.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.805,0.000,0.000,0.588,0.000,0.000,0.000,0.000,0.000,13.791
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,1.488,4.324,0.000,36.800,1.041,17.511,18.780,6.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.063,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,4.515
Cer81_rep10_Dep6_Tu10,3.163,0.000,0.000,0.000,0.000,23.665,23.465,28.055,0.000,5.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,7.437,4.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.855
Cer81_rep2_Dep6_Tu5,0.000,0.000,5.079,0.000,0.000,29.104,0.000,7.897,1.202,2.397,0.000,13.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.628,0.000,21.036,0.137,0.000,7.848,0.000,0.000,0.000,0.000,0.000,10.899
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,8.680,0.000,1.249,6.884,11.221,0.000,0.000,0.000,6.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.644,31.459,0.000,0.000,3.872,0.812,0.000,0.000,0.000,0.000,9.773,0.000,0.000,18.039,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu40,0.000,0.000,6.048,0.000,0.000,10.480,9.136,11.052,0.000,0.000,0.000,8.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.806,0.000,0.000,0.000,9.031,0.000,0.000,0.000,1.412,0.911,0.000,3.585,1.155,0.000,0.000,0.000,30.384,0.824,0.000,0.538,0.000
Cer81_rep6_Dep6_Tu30,0.000,0.000,3.829,0.000,0.000,10.964,9.782,28.156,0.000,0.571,0.000,8.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.187,0.000,0.000,0.000,3.955,0.196,0.000,1.437,0.000,9.552,2.889,0.000,0.000,0.000,0.000,0.000,0.971
Cer81_rep4_Dep6_Tu1,1.893,0.000,12.909,0.000,0.000,28.436,0.000,22.390,0.000,0.514,0.000,15.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.969,0.000,0.000,0.342,0.000,0.000,0.000,0.000,0.000,1.498
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,6.165,2.548,0.000,34.011,0.000,23.049,0.000,7.469,0.000,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.944,0.000,0.040,0.209,0.000,0.000,0.000,0.000,0.000,5.327
Cer81_rep9_Dep6_Tu0.1,0.000,14.434,3.520,2.683,0.000,50.948,0.000,12.315,0.000,7.513,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.975,0.000,0.000,0.000,0.000,0.000,4.975
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,10.069,12.894,0.019,0.000,0.000,8.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.877,0.000,0.000,0.000,3.369,0.199,0.000,11.601,0.000,0.000,9.552,0.000,0.000,21.181,0.000,0.000,8.245
Cer81_rep10_Dep6_Tu2,0.000,0.000,10.681,0.000,0.000,47.638,0.000,12.501,0.000,5.656,0.000,5.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.294,3.477,0.000,0.000,0.000,0.000,0.000,13.428
Cer81_rep7_Dep6_Tu50,1.453,0.000,0.000,0.000,0.000,0.000,5.664,5.683,0.000,2.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.368,0.000,0.000,0.000,3.455,0.215,0.000,17.357,3.746,0.000,0.000,1.377,0.000,8.448,0.000,43.846,3.667
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.157,8.104,0.000,30.663,6.399,6.257,0.000,12.285,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,23.354,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,12.009
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,9.853,0.000,2.505,0.000,27.175,0.000,5.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,1.856,0.221,0.000,10.122,0.000,4.035,14.042,15.858,0.000,7.838,0.000,0.000,0.803
Cer81_rep9_Dep6_Tu40,0.000,0.000,5.265,0.000,0.000,5.951,7.176,12.561,0.000,1.472,0.000,2.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.672,6.033,0.000,0.000,1.622,0.291,0.000,10.872,29.567,0.124,1.354,4.288,7.441,0.968,0.000,0.000,1.410
Cer81_rep9_Dep6_Tu10,0.000,0.000,7.302,0.000,0.000,18.010,5.572,16.172,0.000,0.000,0.000,13.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,18.446,0.000,12.395,0.000,0.000,0.000,0.000,0.000,0.000,4.037
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.000,17.055,0.000,0.000,1.719,16.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.796,0.000,0.000,0.000,0.492,1.651,0.000,6.638,0.000,8.624,0.000,26.083,0.000,0.405,0.000,0.000,4.148
Cer81_rep8_Dep6_Tu10,0.000,0.000,1.192,1.010,0.000,34.459,6.644,16.076,0.000,4.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,11.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.211,0.048,0.000,13.141,0.000,0.000,4.129,4.196,0.000,0.000,0.000,0.000,1.690
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.376,0.000,0.000,22.964,7.114,23.997,0.000,10.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.657
Cer81_rep3_Dep6_Tu1,0.000,0.000,7.212,0.000,0.000,2.944,6.059,12.862,17.831,0.059,0.000,15.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,30.616,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,5.755
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,10.839,23.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.974,0.000,0.000,0.000,1.966,0.484,0.000,9.145,0.000,5.816,6.900,28.619,0.000,1.155,0.000,0.000,2.410
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,7.263,6.816,0.000,1.979,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.751,0.000,0.000,0.000,0.407,0.360,0.000,36.247,0.000,0.000,6.722,2.001,0.000,5.390,0.000,20.030,10.780
Cer81_rep4_Dep6_Tu20,0.000,0.000,4.454,0.000,0.000,18.421,5.882,21.499,0.000,5.489,0.000,5.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.370,0.000,4.445,0.000,16.250,7.075,0.000,0.000,8.642,0.000,0.000,1.472
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,33.733,3.591,9.527,0.000,0.000,0.000,9.147,0.000,0.000,0.000,22.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.575,0.000,0.000,0.000,0.621,0.738,0.000,5.811,0.000,0.000,6.976,0.000,0.000,4.576,0.000,0.000,1.559
Cer81_rep7_Dep6_Tu3,1.002,0.000,0.000,0.000,0.000,32.930,2.430,27.287,24.923,6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.903,0.000,0.000,0.000,0.000,0.000,3.477
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.000,10.599,0.000,14.565,6.371,0.000,0.000,6.872,0.000,0.000,22.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.197,1.244,0.000,11.393,0.000,1.066,7.901,3.475,0.000,7.049,0.000,0.000,4.745
Cer81_rep1_Dep6_Tu0.1,8.460,0.000,15.006,5.042,0.000,20.285,4.114,8.039,0.000,7.243,0.000,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.087,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.000,4.459
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.852,1.949,0.000,9.809,1.471,7.930,37.510,5.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.318,0.000,8.669,0.000,10.558,0.000,0.000,4.580,0.000,0.000,0.000,9.547
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,19.728,10.777,0.000,5.221,0.000,21.936,0.000,8.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.266,0.000,0.000,0.571,0.000,0.000,0.000,0.000,0.000,5.918
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,5.385,1.493,0.000,33.546,2.233,23.520,0.000,6.591,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.314,0.000,0.038,0.252,0.000,0.000,0.000,0.000,0.000,5.673
Cer81_rep7_Dep6_Tu1,0.000,0.000,5.225,0.000,0.000,0.000,13.258,15.678,3.171,13.387,0.000,0.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,41.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.736
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,11.494,0.688,0.000,23.202,0.497,8.978,0.133,9.073,0.000,11.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,24.258,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,6.626
Cer81_rep8_Dep6_Tu20,0.000,0.000,19.794,0.000,0.000,0.000,1.030,10.063,5.381,0.569,0.000,4.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.246,0.000,0.000,0.016,0.000,0.000,0.000,0.906,0.294,0.000,19.733,0.000,8.161,0.396,0.000,0.000,4.020,0.000,0.000,2.261
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,40.501,6.137,21.288,0.000,0.000,0.000,19.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.214,0.000,0.000,0.000,0.876,6.836,0.000,0.000,0.000,0.000,0.000,4.785
Cer81_rep3_Dep6_Tu30,0.000,0.000,8.982,19.141,0.000,0.000,6.214,16.758,0.000,6.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.732,0.614,0.000,4.256,0.000,0.000,11.266,13.271,0.000,6.750,0.000,0.000,5.714
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.404,5.659,0.000,26.545,6.434,5.890,0.000,12.674,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,29.274,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,12.408
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,14.418,0.000,0.000,19.704,7.199,17.363,0.477,9.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,22.393,0.085,0.000,0.069,0.000,0.000,0.000,0.000,0.000,8.563
Cer81_rep1_Dep6_Tu30,0.000,0.000,11.136,16.885,0.000,0.000,0.689,11.765,0.000,2.179,6.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.129,0.000,0.000,0.000,1.715,0.208,0.000,5.661,0.000,10.663,1.004,0.000,17.028,2.763,0.000,0.000,8.569
Cer81_rep1_Dep6_Tu1,0.000,8.913,4.854,0.000,0.000,42.177,2.467,12.259,8.217,9.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000,0.000,9.081
Cer81_rep4_Dep6_Tu50,0.000,0.000,0.000,9.140,0.000,0.000,7.099,0.000,0.000,4.292,0.000,0.000,2.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.794,0.000,0.000,0.000,4.135,0.000,0.000,0.527,0.000,17.544,0.000,14.289,0.000,13.665,0.000,0.000,13.061
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,1.941,4.389,0.000,42.221,2.019,19.707,0.000,16.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.975,0.000,0.035,0.049,0.000,0.000,0.000,0.000,0.000,4.888
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,6.691,2.577,0.000,26.236,0.000,22.940,0.000,7.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.922,0.000,0.024,0.387,0.000,0.000,0.000,0.000,0.000,7.259
Cer81_rep3_Dep6_Tu50,0.000,0.000,0.000,23.041,0.000,0.000,8.722,0.000,0.000,4.141,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.036,0.000,0.000,0.000,1.542,0.299,0.000,0.000,0.000,10.695,0.000,11.453,0.000,6.863,0.000,22.434,3.435
Cer81_rep6_Dep6_Tu50,0.000,0.000,1.202,0.000,0.000,0.000,6.115,20.720,0.000,0.000,0.000,7.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,4.373,0.374,0.000,6.126,0.000,11.612,0.000,14.075,0.000,24.131,0.000,0.000,3.558
Cer81_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,13.369,5.704,22.769,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.040,0.529,0.000,0.000,0.000,17.237,0.000,13.086,0.000,12.544,0.000,0.000,9.596
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,40.592,0.777,26.540,0.170,6.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,17.008,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,7.463
Cer81_rep9_Dep6_Tu30,0.000,0.107,5.824,0.000,0.000,0.000,7.152,3.453,0.000,0.000,1.844,7.661,0.000,20.579,0.000,0.000,0.000,0.000,0.000,0.000,0.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.219,0.000,17.762,3.873,5.509,1.648,0.637,0.000,5.020,0.000,12.799,3.881
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,14.559,0.000,0.000,10.744,5.638,15.712,0.000,11.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.607,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.000,3.265
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.635,0.000,0.000,47.765,0.000,25.555,0.000,0.295,0.000,14.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,8.203,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,3.256
Cer81_rep5_Dep6_Tu3,6.133,0.000,0.000,0.000,0.000,2.705,9.204,22.008,0.000,6.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,45.195,0.000,1.788,4.693,0.000,0.000,0.000,0.000,0.000,1.110
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,1.528,0.000,47.668,15.777,0.000,8.535,3.627,3.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.926,0.000,0.000,0.367,0.000,0.000,0.000,0.000,0.000,8.695
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,50.071,18.746,0.000,9.051,2.997,5.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,2.914,0.000,0.000,1.336,0.000,0.000,0.000,0.000,0.000,8.791
