Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep8_Dep6_Tu3,0.069,2.606,1.108,4.736,8.621,0.728,0.621,2.539,9.488,2.937,0.413,0.117,0.753,0.121,0.000,0.000,0.000,0.001,0.050,0.002,0.020,0.119,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.093,0.035,0.018,0.011,1.042,5.018,2.606,0.007,0.000,0.000,55.913
Cer81_rep8_Dep6_Tu1,0.708,0.386,1.351,1.929,5.856,3.616,1.351,2.332,12.849,2.202,0.306,2.451,2.652,0.561,0.001,0.001,0.001,0.001,0.012,0.000,0.251,0.081,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.036,0.058,0.000,0.055,0.695,0.420,0.004,0.000,0.000,59.173
Cer81_rep1_Dep6_Tu50,0.735,0.455,1.746,1.324,0.854,0.992,2.283,6.035,4.630,0.381,0.328,0.196,0.124,0.004,0.371,0.060,0.121,0.070,0.065,0.056,0.000,0.007,0.017,0.000,1.821,0.000,0.000,0.000,2.347,0.619,0.000,0.821,0.005,0.001,0.130,51.818,14.150,0.005,0.000,0.003,7.429
Cer81_rep9_Dep6_Tu1,0.109,0.728,1.431,5.147,4.313,3.840,4.794,1.457,3.254,2.842,1.550,0.092,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.721,0.119,0.553,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.705,0.000,0.018,0.027,1.839,0.227,2.563,0.000,0.003,63.661
Cer81_rep4_Dep6_Tu30,2.114,1.188,1.363,3.669,3.873,3.961,0.448,5.611,0.154,0.483,1.061,0.605,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.691,0.000,0.001,0.028,0.000,0.000,0.000,0.026,1.962,0.000,1.447,0.174,0.017,42.565,0.002,0.000,0.000,27.558
Cer81_rep5_Dep6_Tu20,0.104,0.017,0.479,0.583,0.204,7.022,6.096,4.226,0.636,0.862,2.965,1.761,0.489,0.011,0.059,0.241,0.564,0.178,0.454,0.138,0.259,2.365,0.564,0.000,0.000,0.397,0.955,0.000,0.444,0.008,0.000,0.002,0.001,0.010,0.010,21.496,0.004,0.000,0.001,0.040,46.355
Cer81_rep2_Dep6_Tu0.5,0.184,1.140,7.562,2.052,2.146,3.303,2.405,3.580,4.774,4.720,3.242,0.120,0.113,0.428,0.003,0.006,0.010,0.004,0.000,0.001,0.011,0.028,0.006,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.955,0.680,0.000,0.017,0.344,0.000,0.000,0.000,0.002,0.004,62.148
Cer81_rep2_Dep6_Tu2,0.201,2.536,1.327,10.344,1.730,1.448,2.596,0.865,0.736,3.080,0.981,0.031,0.033,0.097,0.001,0.008,0.032,0.008,0.001,0.008,0.055,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.610,0.041,0.282,3.772,0.003,0.154,0.001,0.001,68.956
Cer81_rep5_Dep6_Tu1,0.034,4.809,3.499,1.400,1.428,3.526,1.315,1.324,7.730,1.203,4.670,1.788,0.736,0.923,0.083,0.010,0.035,0.122,0.465,0.289,0.460,0.048,0.258,0.000,1.168,0.000,0.000,0.000,0.002,0.079,0.085,0.000,0.010,0.025,0.104,0.003,0.000,1.068,0.064,0.390,60.847
Cer81_rep7_Dep6_Tu0.5,0.930,2.114,3.387,2.982,5.078,5.376,2.582,3.127,1.688,2.396,3.747,0.075,0.254,0.486,0.008,0.007,0.002,0.009,0.053,0.060,0.297,0.025,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,0.001,0.036,0.055,1.619,0.000,0.000,0.003,0.000,0.000,62.626
Cer81_rep5_Dep6_Tu0.1,1.050,1.259,5.945,3.677,4.921,0.243,5.078,5.296,2.219,2.367,0.565,0.989,0.107,0.152,0.001,0.002,0.001,0.003,0.000,0.002,0.732,0.692,0.154,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.003,1.035,0.000,0.041,0.149,0.000,0.000,1.004,0.001,0.003,62.293
Cer81_rep8_Dep6_Tu0.1,0.318,0.033,0.656,1.020,2.345,12.198,1.392,1.479,10.135,1.807,2.333,1.732,0.360,0.382,0.291,0.057,0.477,1.483,0.027,0.002,0.400,0.121,2.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,1.103,0.000,0.000,0.733,0.000,0.000,0.000,0.000,0.000,55.962
Cer81_rep10_Dep6_Tu10,1.850,2.122,0.030,2.264,1.407,5.001,10.888,0.979,2.551,1.789,0.684,2.670,0.725,0.580,0.006,0.001,0.018,0.009,0.012,0.072,0.085,0.017,0.033,0.000,0.376,0.000,0.000,0.000,0.001,0.057,0.000,0.001,0.586,0.001,0.020,13.074,1.087,0.004,0.000,0.001,50.999
Cer81_rep2_Dep6_Tu5,0.176,1.191,2.435,1.661,12.951,1.753,0.397,1.774,2.987,0.493,1.326,1.819,0.127,0.190,0.002,0.011,0.003,0.009,0.000,0.000,0.033,0.105,0.038,0.000,0.022,0.000,0.000,0.000,0.001,0.258,0.000,0.097,0.053,0.001,0.040,8.591,1.523,0.120,0.000,0.000,59.812
Cer81_rep8_Dep6_Tu50,0.022,0.004,0.117,4.228,2.686,0.089,1.261,0.899,0.499,0.465,0.009,2.935,1.738,0.150,0.044,0.641,0.408,0.253,0.207,0.024,0.001,0.011,0.001,0.000,0.000,1.896,0.647,0.000,0.005,0.000,0.000,3.526,1.104,0.001,1.543,2.924,67.904,0.000,0.000,0.002,3.752
Cer81_rep2_Dep6_Tu40,0.000,0.000,0.350,1.404,0.305,3.730,6.038,1.512,2.115,0.171,0.032,4.557,0.003,0.000,0.000,0.001,0.000,0.001,0.059,0.009,0.338,2.537,0.071,0.002,1.505,0.000,0.000,0.000,0.103,0.490,0.000,0.007,0.024,0.000,0.000,22.473,31.110,0.000,0.000,1.672,19.379
Cer81_rep6_Dep6_Tu30,0.416,0.019,0.079,0.630,0.928,3.892,4.710,2.396,0.313,0.202,3.097,1.149,0.368,0.661,0.072,0.110,0.521,1.253,0.159,0.988,0.074,0.224,0.387,0.000,1.885,0.000,0.000,0.000,1.212,0.036,0.000,0.000,0.000,0.000,0.011,2.504,35.726,0.000,0.000,0.000,35.975
Cer81_rep4_Dep6_Tu1,0.875,1.383,1.910,0.796,3.796,8.053,2.046,0.328,6.899,2.687,0.707,2.260,0.772,0.874,0.001,0.004,0.016,0.010,0.687,0.045,2.006,1.214,0.708,0.000,0.000,0.000,0.000,0.000,0.003,0.010,0.000,0.000,0.024,0.000,0.402,1.897,0.000,0.000,0.000,0.000,59.587
Cer81_rep3_Dep6_Tu0.3,0.053,1.123,6.667,1.302,1.585,2.922,0.306,9.507,0.609,2.840,0.038,3.693,0.000,0.000,0.038,0.001,0.097,0.006,0.005,0.092,0.643,0.024,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.000,0.001,1.867,0.533,0.000,0.000,0.000,0.000,0.000,62.644
Cer81_rep9_Dep6_Tu0.1,2.961,0.648,0.068,2.604,0.915,16.349,0.646,3.084,0.620,2.092,0.502,4.191,0.000,1.998,0.045,0.075,0.154,0.262,0.481,0.097,0.899,0.043,1.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.011,3.103,0.000,0.000,0.000,0.000,0.000,56.870
Cer81_rep1_Dep6_Tu40,1.090,0.602,2.013,1.747,1.741,0.211,0.655,1.465,7.501,0.140,0.252,4.050,0.181,0.994,0.151,0.066,0.026,0.334,1.838,0.168,0.000,0.000,0.003,0.000,0.036,0.109,0.036,0.000,0.000,0.000,0.008,1.484,0.009,0.001,0.734,21.951,34.660,0.000,0.000,0.000,15.742
Cer81_rep10_Dep6_Tu2,1.681,0.745,0.766,0.643,1.668,10.614,1.560,3.353,5.023,3.541,0.789,0.736,0.006,0.005,0.000,0.000,0.000,0.000,0.001,0.001,0.022,0.001,0.024,0.000,1.222,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,7.129,0.410,1.245,0.026,0.003,0.000,0.000,58.777
Cer81_rep7_Dep6_Tu50,3.470,2.864,5.271,4.375,0.130,0.736,6.340,0.193,0.634,2.422,0.228,0.179,0.000,0.000,0.039,0.007,0.265,0.428,0.007,0.019,0.235,0.011,0.511,0.000,0.248,0.000,0.000,0.000,0.367,0.000,1.619,0.000,0.021,0.001,0.000,7.025,56.899,0.012,0.054,2.822,2.567
Cer81_rep8_Dep6_Tu0.3,1.076,0.560,9.538,6.512,2.371,5.059,2.442,5.247,0.758,3.674,0.394,5.045,0.022,0.033,0.001,0.002,0.003,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,0.190,0.000,0.591,0.092,0.000,0.000,0.000,0.000,0.000,55.466
Cer81_rep8_Dep6_Tu40,0.331,0.361,1.604,1.888,2.458,4.257,0.475,1.817,0.168,0.830,2.665,0.485,0.002,0.006,0.009,0.011,0.027,0.005,0.004,0.279,0.030,0.004,0.070,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.011,5.694,1.299,7.446,50.401,0.000,0.000,0.001,17.315
Cer81_rep9_Dep6_Tu40,0.821,0.163,0.375,0.090,1.626,0.419,6.445,7.298,3.179,1.159,0.061,3.506,0.016,0.183,0.256,0.022,0.009,0.167,0.004,0.000,0.000,0.000,0.003,1.249,0.102,0.008,2.051,0.015,0.189,0.861,0.000,0.075,0.217,0.247,2.649,21.813,31.566,0.000,0.004,0.017,13.130
Cer81_rep9_Dep6_Tu10,0.030,0.028,0.850,0.866,4.916,3.401,0.911,1.507,4.667,0.186,1.605,4.445,0.007,0.007,0.066,0.039,0.006,0.006,0.000,0.000,0.807,2.003,0.073,0.000,0.002,0.000,0.000,0.000,0.353,0.315,0.000,0.051,0.000,0.045,0.002,12.551,0.094,0.000,0.000,0.026,60.135
Cer81_rep2_Dep6_Tu50,0.323,1.108,2.996,4.131,1.991,1.081,0.729,1.143,2.813,0.169,0.033,0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,1.234,0.270,5.295,0.000,0.000,0.000,0.000,0.960,0.003,0.881,0.004,0.218,61.226,0.000,0.000,0.000,13.018
Cer81_rep8_Dep6_Tu10,0.007,0.013,4.921,1.254,0.525,3.478,5.081,4.866,8.419,3.035,0.103,0.985,0.141,0.051,0.188,0.042,0.026,0.003,0.395,0.079,0.192,0.891,0.772,1.166,0.000,0.000,0.000,0.000,0.599,0.000,0.000,1.050,0.000,0.500,1.104,11.916,0.603,0.003,0.000,0.000,47.593
Cer81_rep10_Dep6_Tu0.1,1.053,2.719,15.670,0.380,0.989,1.532,7.084,0.950,3.142,5.307,0.524,1.483,0.906,1.714,0.028,0.004,0.041,0.009,0.088,0.024,0.469,0.573,0.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.050,0.001,0.000,0.000,0.000,0.000,0.000,0.000,54.234
Cer81_rep3_Dep6_Tu1,0.355,0.087,5.592,0.606,1.291,1.160,3.458,2.030,14.205,3.832,3.267,0.516,1.720,0.725,0.001,0.001,0.002,0.014,0.250,0.019,0.027,2.171,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.012,0.123,0.034,0.858,0.018,0.001,0.000,57.420
Cer81_rep9_Dep6_Tu50,1.787,2.025,0.301,3.191,0.476,3.418,4.215,0.086,1.861,0.033,1.422,0.920,0.006,0.003,0.428,0.010,0.340,0.543,0.015,0.007,0.000,0.026,0.058,0.007,0.361,0.000,0.001,0.000,0.000,0.000,0.457,5.638,0.020,0.195,0.288,0.583,62.528,0.011,0.004,0.000,8.737
Cer81_rep8_Dep6_Tu30,0.270,2.348,4.592,1.422,0.404,0.392,2.503,1.111,2.784,0.533,1.624,0.116,0.017,0.045,0.006,0.005,0.008,0.038,0.001,0.001,0.007,0.009,0.014,0.000,0.053,0.001,0.135,0.000,0.000,0.000,0.000,0.000,0.024,0.003,0.006,8.139,27.312,0.000,0.000,4.876,41.201
Cer81_rep4_Dep6_Tu20,0.001,0.001,1.363,2.117,7.003,0.619,0.218,3.707,0.531,1.215,1.462,1.386,0.705,0.989,0.000,0.000,0.001,0.000,0.099,0.042,0.032,0.304,1.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.066,2.069,2.808,3.254,27.512,0.001,0.006,0.041,40.720
Cer81_rep10_Dep6_Tu20,0.212,0.005,2.152,0.204,1.214,7.890,4.093,0.859,0.101,0.034,0.438,0.249,0.001,0.001,0.164,0.283,0.184,2.548,0.030,0.006,0.000,0.000,0.000,0.000,1.558,0.018,0.626,0.000,0.000,1.514,0.000,0.020,0.426,0.011,1.319,15.585,9.938,0.000,0.000,0.715,47.603
Cer81_rep7_Dep6_Tu3,1.077,1.277,0.285,0.396,5.428,4.083,3.268,2.067,6.055,3.735,0.676,0.628,0.832,0.186,0.001,0.000,0.184,0.008,0.125,0.002,0.230,0.063,0.798,0.000,1.190,0.003,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.023,5.376,0.000,0.000,0.000,0.001,61.986
Cer81_rep2_Dep6_Tu30,0.011,0.001,0.415,2.043,0.828,5.626,3.353,0.748,1.824,0.096,1.043,0.174,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.000,0.000,2.115,0.000,0.090,1.406,0.000,0.002,0.000,0.012,0.014,0.669,47.941,0.005,0.001,0.295,30.749
Cer81_rep1_Dep6_Tu0.1,1.458,0.264,1.700,8.428,4.365,3.692,4.224,6.991,3.594,1.748,0.315,3.544,0.010,0.032,0.000,0.001,0.002,0.004,0.001,0.054,0.163,0.046,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.010,0.000,1.164,0.442,0.000,0.000,0.000,0.000,0.000,56.728
Cer81_rep5_Dep6_Tu10,0.500,2.333,1.371,1.050,2.033,0.540,2.173,1.726,14.284,0.576,3.362,0.422,0.001,0.003,0.081,0.037,0.052,0.071,0.941,0.029,0.387,0.559,0.269,0.000,0.076,0.000,0.000,0.000,0.125,0.000,0.001,0.000,0.000,0.008,0.009,10.537,6.751,0.002,0.000,0.012,49.680
Cer81_rep7_Dep6_Tu0.1,2.603,0.450,6.842,4.597,7.658,1.254,1.418,6.054,1.614,2.118,3.984,1.741,0.001,0.758,0.372,0.199,0.066,0.059,0.006,0.000,0.264,0.301,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.004,0.499,0.000,0.000,0.000,0.000,0.000,56.632
Cer81_rep8_Dep6_Tu0.5,1.170,0.013,5.258,4.683,1.763,0.064,3.912,5.773,1.237,2.944,0.505,2.617,0.000,0.000,0.047,0.015,0.006,0.038,0.000,0.079,0.396,0.017,2.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,0.000,0.000,1.781,0.648,0.000,0.000,0.000,0.000,0.000,63.361
Cer81_rep7_Dep6_Tu1,0.038,1.268,5.215,1.229,0.246,0.231,2.403,4.873,7.912,1.041,1.481,6.074,0.094,0.425,0.000,0.000,0.000,0.001,0.002,0.002,0.002,0.005,0.012,0.000,0.000,0.007,0.000,0.541,0.000,0.000,0.010,0.078,0.000,0.000,0.000,0.184,1.861,0.000,0.000,0.002,64.761
Cer81_rep10_Dep6_Tu0.5,0.406,0.558,1.935,8.769,3.767,2.415,1.484,6.088,5.541,2.375,1.168,3.676,0.021,0.121,0.000,0.000,0.000,0.001,0.000,0.000,0.581,0.634,1.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.624,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,57.460
Cer81_rep8_Dep6_Tu20,0.079,0.009,4.046,0.598,1.051,1.135,1.003,6.258,8.713,0.148,0.613,0.230,0.542,0.679,0.186,0.031,0.025,0.685,0.102,0.000,0.008,0.484,3.354,0.000,2.020,0.000,0.000,0.000,1.871,0.056,0.000,1.055,0.001,0.161,0.017,0.083,24.522,0.000,0.007,0.234,39.995
Cer81_rep4_Dep6_Tu5,1.606,0.289,0.501,0.350,2.216,8.962,4.595,1.518,4.228,0.860,2.930,4.042,0.577,0.771,0.030,0.020,0.092,0.162,0.023,0.024,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.188,0.004,1.079,2.591,9.396,0.172,0.000,0.000,0.000,52.753
Cer81_rep3_Dep6_Tu30,0.359,1.158,0.992,0.176,0.058,0.658,2.338,11.410,2.486,3.764,0.584,0.666,0.027,0.034,0.000,0.000,0.000,0.000,0.001,0.008,0.211,0.200,0.097,0.000,0.563,0.000,0.002,0.000,0.000,0.279,0.000,0.001,0.001,0.035,0.128,8.690,37.593,0.228,0.006,0.111,27.136
Cer81_rep9_Dep6_Tu0.3,0.777,0.592,6.009,5.041,6.249,3.992,3.897,3.435,1.037,1.841,0.729,6.427,0.012,0.050,0.000,0.007,0.003,0.001,0.001,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.028,0.000,0.003,0.053,0.000,0.000,0.000,0.000,0.000,58.860
Cer81_rep4_Dep6_Tu0.3,1.122,0.555,4.762,3.155,2.707,2.292,4.896,3.898,2.940,2.453,0.143,4.452,0.795,1.035,0.003,0.001,0.004,0.003,0.023,0.006,0.051,0.715,0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.164,0.476,0.438,0.117,0.000,0.000,0.001,0.009,0.017,61.783
Cer81_rep1_Dep6_Tu30,0.835,3.293,2.477,4.675,0.732,0.740,0.936,2.850,0.462,1.091,1.337,0.398,0.002,0.001,0.002,0.000,0.008,0.002,0.002,0.013,0.025,0.005,0.004,0.002,1.501,0.470,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.023,1.640,43.287,0.004,0.000,0.000,33.141
Cer81_rep1_Dep6_Tu1,1.605,0.742,1.515,3.638,3.508,1.885,0.072,3.017,10.976,2.748,0.855,0.781,1.877,0.126,0.001,0.013,0.019,0.124,0.539,0.023,0.149,0.026,1.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.112,0.972,2.556,0.000,0.002,0.000,0.000,60.751
Cer81_rep4_Dep6_Tu50,0.041,5.732,0.981,1.682,2.079,1.091,3.676,4.642,0.307,2.867,1.285,1.428,0.001,0.031,0.294,0.095,0.553,0.042,0.207,0.009,0.047,0.108,0.011,1.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.008,0.016,0.112,47.963,19.832,0.013,0.018,0.014,3.316
Cer81_rep6_Dep6_Tu0.1,0.080,0.876,2.486,5.798,3.364,7.244,4.052,0.566,0.158,5.018,0.143,2.301,0.008,0.009,0.019,0.310,0.380,0.144,0.002,0.737,1.463,0.003,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.570,0.000,0.001,0.613,0.043,0.000,0.000,0.000,0.000,0.000,63.507
Cer81_rep1_Dep6_Tu0.5,2.081,1.544,5.032,5.208,1.854,5.889,2.360,6.531,0.323,2.032,2.887,1.563,0.001,0.000,0.069,0.280,0.387,0.162,0.182,0.510,0.183,0.018,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.000,0.000,0.627,1.398,0.000,0.000,0.000,0.000,0.000,57.690
Cer81_rep3_Dep6_Tu50,0.028,0.040,0.348,3.435,1.673,0.379,2.636,0.799,0.053,0.821,2.268,0.291,0.013,0.029,0.001,0.000,0.001,0.005,0.000,0.002,0.813,0.046,0.031,0.000,1.221,0.002,0.000,0.000,0.000,0.000,0.000,0.027,0.040,0.812,0.365,17.539,44.893,0.650,0.268,4.391,16.079
Cer81_rep6_Dep6_Tu50,0.718,0.097,1.036,0.603,0.492,0.606,1.594,2.088,1.879,0.777,1.121,2.001,1.136,0.462,0.847,0.037,0.349,0.120,0.859,0.048,0.019,0.042,0.405,0.000,0.001,0.000,0.000,0.123,0.040,0.322,0.034,0.550,0.044,0.138,0.232,36.877,23.604,2.873,1.181,0.504,16.139
Cer81_rep4_Dep6_Tu40,1.448,0.401,0.082,0.695,1.139,0.514,1.547,0.391,0.672,0.627,2.279,0.543,0.159,0.026,0.007,0.044,0.166,0.025,0.004,0.004,0.000,0.001,0.002,0.000,0.001,0.004,0.000,0.000,0.004,0.006,0.025,0.012,2.408,2.184,0.124,17.480,29.973,0.017,0.110,4.970,31.907
Cer81_rep7_Dep6_Tu5,0.230,1.776,0.038,3.185,1.829,11.413,1.705,1.369,5.704,1.394,0.884,0.602,0.027,0.037,0.048,0.449,0.167,0.308,0.150,0.239,0.049,0.010,0.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.003,6.787,0.009,0.000,0.000,0.000,61.013
Cer81_rep9_Dep6_Tu30,0.666,0.395,1.046,0.674,0.263,0.186,6.014,3.684,4.195,0.123,2.193,3.431,0.756,0.974,0.001,0.004,0.003,0.006,0.067,0.006,0.632,1.437,0.474,0.000,0.000,0.000,0.004,0.000,0.000,0.041,0.000,0.000,0.045,0.007,0.005,6.347,33.155,0.000,0.000,3.463,29.701
Cer81_rep5_Dep6_Tu0.5,0.085,0.529,13.209,0.845,2.121,1.926,3.970,2.800,4.970,0.161,1.475,5.898,0.158,0.228,0.003,0.000,0.000,0.005,0.068,0.006,0.266,0.041,0.053,0.072,0.000,0.000,0.001,0.728,0.000,0.000,0.027,0.000,0.028,0.154,0.009,0.000,0.017,0.040,0.000,0.000,60.109
Cer81_rep5_Dep6_Tu2,0.204,0.214,4.719,0.646,0.744,7.438,1.715,5.333,1.641,0.112,3.625,1.793,0.617,1.617,0.071,0.045,1.242,0.109,0.450,0.154,0.006,0.003,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.973,0.098,0.664,1.836,0.000,0.000,0.000,0.079,63.566
Cer81_rep5_Dep6_Tu3,0.138,1.487,6.212,1.184,0.507,0.842,9.871,1.677,0.106,3.150,1.718,0.381,0.007,0.533,0.000,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,6.346,0.001,0.428,2.784,0.000,0.000,0.000,62.617
Cer81_rep2_Dep6_Tu0.3,3.245,1.773,13.209,0.514,1.842,2.737,0.678,1.703,10.594,0.725,1.194,1.242,0.306,0.116,0.004,0.003,0.004,0.002,0.029,0.001,0.036,0.136,0.024,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.003,1.205,0.089,0.002,0.487,0.000,0.000,0.541,0.004,0.000,57.357
Cer81_rep10_Dep6_Tu1,4.023,0.430,0.116,2.285,9.708,5.028,0.254,1.656,8.509,0.319,0.306,3.567,0.460,0.161,0.000,0.000,0.000,0.002,0.093,0.004,0.064,1.125,0.020,0.000,0.001,0.000,0.000,0.000,0.001,0.255,0.018,0.723,0.046,0.000,0.129,0.408,0.790,0.234,0.001,0.000,59.264
