Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu2,11.974,0.000,16.320,0.043,0.000,32.841,3.148,6.014,0.000,0.000,0.000,11.759,0.000,0.004,0.000,0.000,0.000,0.000,7.726,0.000,0.000,1.898,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.014,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,12.093,0.000,2.703,1.143,0.000,0.000,0.000,19.363,0.000,0.000,13.006,0.000,0.000,2.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.452,0.000,0.168,0.000,0.000,0.000,0.000,0.000,19.132,11.080,5.017,0.000,11.260,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,0.881,9.595,10.701,11.391,0.000,0.000,0.000,10.580,0.000,7.256,0.000,0.000,0.000,3.518,0.000,0.806,0.000,0.000,0.000,0.010,0.000,0.000,4.839,0.000,5.470,2.202,0.000,0.000,0.000,0.000,3.961,19.791,0.000,0.000,4.630,0.000,0.000,0.000,0.000,4.368
Colo_rep9_Dep6_Tu40,11.897,0.000,15.748,0.000,0.000,16.337,2.453,0.000,0.000,0.000,4.624,6.588,0.000,1.026,0.000,0.000,0.000,1.434,0.000,0.000,3.520,0.285,0.000,0.000,0.000,0.000,4.216,0.000,0.000,0.000,6.400,10.948,0.000,0.000,9.315,0.000,1.475,0.000,1.768,1.965
Colo_rep8_Dep6_Tu5,11.266,0.000,0.000,0.000,15.970,28.116,2.379,10.461,0.000,0.000,0.000,9.392,0.000,4.133,0.000,0.000,0.000,0.000,0.197,0.000,5.052,0.000,0.000,0.000,0.000,3.361,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.000,9.050,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,8.921,0.000,15.118,0.000,0.000,6.256,0.000,25.669,0.000,0.000,0.000,11.785,0.000,4.528,0.000,0.000,0.000,0.000,4.738,0.000,0.747,0.000,0.000,1.857,0.000,0.515,0.000,0.000,0.000,0.000,5.177,2.647,0.000,0.000,12.041,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,18.111,0.000,0.000,0.000,0.000,30.899,2.208,23.772,0.000,0.000,4.039,7.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.677,0.000,0.000,0.000,0.000,0.707
Colo_rep5_Dep6_Tu30,17.332,0.000,0.243,0.000,13.269,28.316,0.000,0.000,0.000,7.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.983,0.000,1.560,0.000,1.457,0.000,0.000,0.000,0.000,0.000,15.187,0.000,0.000,0.000,10.148,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,13.615,0.000,0.000,0.000,34.466,0.000,30.844,0.000,10.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.360,0.000,0.000,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.863,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.189,9.944,1.579,0.000,0.000,29.969,0.000,30.256,0.000,10.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.077,0.000,0.000,0.000,0.000,0.382
Colo_rep9_Dep6_Tu3,7.978,0.000,9.477,0.000,11.469,36.001,0.000,0.000,0.000,11.635,0.000,1.250,3.935,0.000,0.000,0.000,0.000,0.000,1.389,0.000,2.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.924,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,10.339,0.000,27.998,0.000,0.000,3.308,0.000,20.661,3.028,0.000,0.000,12.710,5.635,0.000,0.000,0.000,0.000,0.000,0.209,0.000,4.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.740,0.000,0.000,0.000,0.000,0.976
Colo_rep8_Dep6_Tu10,10.984,0.000,10.605,0.000,0.000,35.816,0.000,12.292,0.000,7.560,0.000,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,3.206,7.425,0.000,0.000,2.676,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,0.000,0.000,7.504,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,13.555,0.000,12.546,13.533,0.000,13.144,0.000,4.114,4.153,6.356,2.898,0.000,0.000,3.080,0.000,0.000,0.000,0.000,1.735,0.000,1.072,0.000,0.000,0.000,0.000,3.168,1.717,0.000,0.000,0.000,2.138,6.357,0.000,0.000,4.818,0.558,0.000,0.000,0.000,5.056
Colo_rep2_Dep6_Tu2,13.289,0.000,3.601,20.749,0.000,17.270,0.000,17.447,0.000,5.702,0.000,4.382,0.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.098,0.000,0.000,0.000,0.576,1.452,0.000,0.000,0.000,0.000,0.407,0.000,0.000,0.000,9.556,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,11.841,0.000,6.041,0.000,0.000,35.054,0.000,17.394,0.000,4.964,4.320,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,1.027,5.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.943,0.000,0.000,0.000,8.908,0.000,0.000,0.591,0.000,0.000
Colo_rep8_Dep6_Tu50,9.919,0.000,27.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.992,3.483,0.000,0.000,0.000,0.000,0.000,1.546,0.000,0.000,0.000,3.067,0.000,1.907,6.401,0.000,0.000,0.000,0.674,4.901,20.358,3.328,0.000,9.033,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,8.233,0.000,17.457,0.000,0.000,23.549,0.000,14.669,0.000,8.906,0.000,2.620,4.826,0.000,0.000,0.000,0.000,0.000,0.404,0.000,2.185,4.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.000,0.000,0.000,12.372,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,15.993,0.000,9.362,8.211,0.000,2.391,0.000,5.766,0.000,0.000,0.000,11.743,0.000,3.525,0.000,0.000,0.000,0.000,0.045,0.000,1.076,0.000,0.000,0.000,0.000,0.785,0.000,0.000,0.000,0.000,4.694,20.684,0.000,0.000,12.067,0.000,0.129,0.766,0.000,2.765
Colo_rep5_Dep6_Tu0.5,11.598,0.000,24.692,0.000,0.000,17.628,0.000,23.467,0.000,1.514,0.000,5.632,0.000,2.672,0.000,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.343,0.000,0.000,0.000,0.000,0.256
Colo_rep4_Dep6_Tu20,5.941,0.000,24.491,0.000,2.019,20.727,0.000,0.000,0.000,0.000,0.000,8.855,7.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.016,0.000,0.000,0.000,0.000,1.129,1.256,0.000,0.000,0.000,6.232,3.481,0.000,0.000,14.564,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,11.145,0.000,29.672,3.432,0.000,0.000,0.000,2.188,0.000,0.000,6.600,0.000,0.000,6.693,0.000,0.000,0.324,0.000,0.000,0.000,4.307,0.000,0.000,0.000,0.467,2.253,1.055,0.000,0.000,0.306,1.386,14.556,0.000,0.000,12.296,0.000,0.000,0.000,0.000,3.319
Colo_rep7_Dep6_Tu0.3,13.906,0.000,6.249,0.000,0.000,29.588,0.000,26.174,0.000,7.762,0.000,4.216,2.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.031,0.000,7.924,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,10.095,1.604,8.159,0.000,0.000,36.637,0.000,0.000,0.000,0.000,6.814,0.000,0.000,4.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.852,0.000,2.099,0.000,0.000,0.000,0.000,0.736,0.000,15.740,0.000,0.000,8.260,0.000,0.000,0.000,0.000,3.759
Colo_rep10_Dep6_Tu20,9.092,0.000,3.651,0.000,8.446,37.080,0.000,0.000,0.000,9.293,0.000,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.829,1.492,6.217,0.000,1.396,4.442,0.000,0.000,0.000,0.000,0.000,0.000,6.105,0.125,0.000,0.000,9.769,0.000,0.286,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,9.187,0.000,10.482,0.000,14.996,20.723,0.000,0.000,4.766,0.000,0.000,13.932,3.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.249,0.469,0.000,0.000,1.589,13.484,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,11.644,0.000,0.000,5.711,0.000,42.361,0.000,4.760,0.000,0.534,0.000,10.629,4.187,0.000,0.000,0.000,0.000,0.000,1.176,0.000,5.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.593,0.000,12.593,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,11.769,0.000,15.704,2.622,0.000,32.787,3.804,3.879,0.000,0.000,0.000,11.704,0.000,0.037,0.000,0.000,0.000,0.000,8.039,0.000,0.000,1.552,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.076,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,6.236,0.000,10.968,0.000,5.674,27.998,0.000,4.962,0.000,4.488,0.000,2.510,2.665,0.000,0.000,0.000,0.000,1.490,0.383,1.977,0.000,0.000,5.998,2.300,0.000,0.042,0.000,0.000,0.000,0.000,5.251,0.488,0.000,0.000,16.571,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,11.614,0.000,12.369,0.000,0.000,27.151,0.000,18.037,0.000,8.061,0.000,5.060,0.000,6.445,0.000,0.000,0.000,0.000,1.116,0.000,1.305,0.000,0.074,0.000,0.000,0.000,0.764,0.000,0.000,0.838,0.000,0.000,0.000,0.000,6.023,0.000,1.144,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,4.732,0.000,34.793,0.000,0.000,0.000,0.000,17.854,1.758,0.000,0.000,14.933,0.000,3.394,0.000,0.000,0.000,0.000,3.010,0.000,4.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.289,0.000,8.897,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,6.700,0.000,5.052,1.844,0.000,33.915,0.000,21.651,0.000,8.908,0.000,0.000,1.990,0.000,0.000,0.000,0.000,0.000,3.299,0.000,6.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.628,0.000,9.536,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,9.395,0.000,0.000,0.000,0.000,28.887,0.000,33.465,0.000,11.954,0.000,0.000,2.865,0.000,0.000,0.000,0.000,0.000,1.532,0.000,3.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.456,0.000,4.616,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,13.325,0.000,0.743,3.192,0.000,39.922,0.000,17.920,0.000,0.694,0.000,14.664,0.000,0.931,0.000,0.000,0.000,0.000,0.000,0.000,2.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.203,0.000,0.000,0.000,0.000,2.260
Colo_rep1_Dep6_Tu10,10.379,0.000,8.754,0.000,8.409,10.483,0.000,25.119,0.000,8.930,0.000,0.000,5.534,0.000,0.000,0.000,0.000,0.000,0.454,0.000,0.794,0.000,6.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.958,0.000,1.750,0.000,6.635,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,8.801,0.000,17.755,0.000,5.150,35.533,0.000,0.000,0.000,15.757,0.000,0.000,0.000,2.149,0.000,0.000,0.000,0.000,3.144,0.840,0.000,0.000,4.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.115,0.680,4.667,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,7.173,0.000,19.820,1.775,0.000,25.305,0.000,11.270,0.000,4.183,0.000,4.839,1.762,0.000,0.000,0.000,0.000,0.000,4.053,0.000,6.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.745,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,10.484,0.000,7.769,28.184,0.000,4.358,6.607,3.459,0.000,3.992,3.712,0.000,0.000,1.909,0.000,0.000,0.000,2.737,0.000,0.000,7.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.804,3.737,0.000,0.000,0.000,14.680,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,10.437,0.000,0.000,3.146,21.360,26.641,0.000,4.006,0.000,8.127,0.000,7.507,4.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,1.259,0.000,8.209,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,8.322,0.000,12.868,0.000,0.000,30.298,0.000,10.910,0.000,5.251,0.000,4.628,5.049,0.000,0.000,0.000,0.000,0.000,1.775,0.000,4.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.588,0.000,0.000,0.000,12.987,0.000,0.000,0.000,0.000,1.773
Colo_rep10_Dep6_Tu40,8.460,0.000,9.819,0.000,6.755,8.515,0.000,5.799,0.000,8.749,0.000,5.535,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,3.132,0.000,0.000,0.000,1.277,3.371,0.880,0.000,0.000,0.000,8.690,14.978,5.996,0.000,3.423,0.000,0.000,0.000,0.000,1.873
Colo_rep10_Dep6_Tu0.5,8.126,0.000,8.123,0.000,0.000,22.489,0.000,25.739,0.000,8.750,0.000,0.000,3.982,0.000,0.000,0.000,0.000,0.000,1.712,0.000,8.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.000,3.129,0.000,8.200,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,8.082,0.000,12.753,1.736,8.095,30.920,0.000,5.287,0.000,9.292,0.000,0.000,2.712,0.000,0.000,0.000,0.000,0.000,1.888,0.000,5.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.288,0.000,0.454,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,11.148,1.618,17.732,0.000,0.000,4.619,0.000,21.758,0.000,4.209,0.036,4.874,0.000,3.447,0.000,0.000,0.000,0.000,0.000,0.000,4.517,0.000,0.000,0.000,2.334,0.000,2.380,0.000,0.000,2.075,4.092,0.000,0.000,0.000,13.477,0.000,0.000,0.000,1.685,0.000
Colo_rep6_Dep6_Tu10,8.824,0.000,20.083,0.000,0.000,11.103,0.000,20.214,0.000,7.247,0.000,7.391,6.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.909,0.503,0.000,0.000,0.000,12.269,0.000,0.624,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,12.363,0.000,5.569,6.100,0.000,35.881,0.000,14.788,0.000,6.393,5.720,0.000,0.000,2.243,0.000,0.000,0.000,0.000,0.000,0.000,2.867,0.000,0.000,0.201,2.376,0.000,0.000,0.000,0.000,0.632,0.000,0.000,0.000,0.000,4.867,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,9.134,0.000,21.922,0.000,0.000,0.451,0.000,20.628,0.000,0.000,6.249,5.876,0.000,5.167,0.000,0.000,0.000,0.000,0.000,2.673,1.673,0.000,0.000,0.000,2.317,1.189,0.000,0.000,0.000,0.000,7.060,4.979,0.000,0.000,10.681,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,6.805,3.694,0.000,0.000,0.000,31.059,2.762,32.715,0.000,6.343,0.000,2.459,0.000,0.000,0.000,0.000,0.000,0.000,1.220,0.000,3.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.595,0.000,0.000,0.000,0.000,0.799
Colo_rep7_Dep6_Tu5,9.911,0.000,7.419,0.000,0.000,39.761,0.939,12.636,0.000,8.455,0.000,0.000,0.000,0.000,0.000,0.000,1.158,0.000,1.511,0.000,5.395,0.000,0.000,0.000,0.000,3.373,0.000,0.000,0.000,0.000,0.376,0.000,0.000,0.000,9.066,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,10.345,0.000,7.972,0.000,0.000,27.742,0.000,22.369,0.000,11.190,0.000,1.270,0.000,3.258,0.000,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.848,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,12.477,0.000,2.635,0.000,0.000,26.360,0.000,11.762,0.000,7.626,0.000,0.000,3.233,0.000,0.000,0.000,0.000,0.000,0.000,1.759,0.000,0.000,0.000,0.162,1.543,0.563,0.000,0.364,0.000,0.000,7.774,14.244,5.646,0.811,3.042,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,9.733,1.014,4.627,0.000,7.143,38.337,0.000,8.762,0.000,5.506,0.000,6.058,3.945,0.000,0.000,0.000,0.000,0.000,0.322,0.000,5.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,8.839,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,9.872,0.000,13.648,0.000,1.202,25.008,0.000,19.384,0.000,0.000,8.975,0.000,4.238,0.000,0.000,0.000,0.000,0.000,0.264,0.000,4.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.510,0.000,0.000,0.000,0.000,0.213
Colo_rep5_Dep6_Tu20,6.768,0.000,9.137,0.000,10.677,27.412,0.000,0.000,0.000,0.000,0.000,7.346,5.773,0.000,0.000,0.000,0.000,0.000,2.624,0.000,5.925,0.000,1.297,0.199,0.000,0.000,1.154,0.000,0.000,0.670,5.102,1.919,0.000,0.000,11.955,0.000,2.043,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,14.033,0.000,0.169,3.761,0.000,40.020,0.000,17.596,0.000,0.000,0.000,14.840,0.000,0.986,0.000,0.000,0.000,0.000,0.000,0.000,1.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.445,0.000,0.000,0.000,0.000,2.198
