Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep4_Dep6_Tu0.3,0.797,0.955,2.850,4.893,8.707,9.450,5.269,2.006,8.675,4.278,4.002,3.573,1.440,1.365,0.909,0.241,0.847,1.076,1.035,1.385,0.580,1.063,0.339,0.001,0.117,0.056,0.040,0.000,0.010,0.000,0.927,0.259,8.457,7.520,7.524,1.070,0.454,0.845,5.358,1.475,0.151
Br62_rep7_Dep6_Tu1,1.950,0.200,11.657,4.306,2.224,5.817,4.469,9.626,3.379,8.103,5.101,0.438,0.669,1.106,0.582,0.578,0.387,0.592,0.469,0.740,0.946,0.315,0.571,0.169,0.064,0.143,0.688,0.030,0.030,0.001,0.391,0.663,1.690,11.754,9.448,1.478,0.078,0.488,4.650,0.966,3.045
Br62_rep3_Dep6_Tu0.5,2.869,1.255,6.691,1.092,7.605,7.551,4.524,8.470,6.119,4.562,5.905,4.673,1.513,1.389,0.761,0.372,0.220,1.397,0.246,1.560,0.317,0.265,0.160,0.060,0.119,0.331,0.228,0.069,0.029,0.003,1.493,1.078,7.135,5.546,5.987,0.284,0.013,0.749,5.788,1.290,0.280
Br62_rep7_Dep6_Tu40,2.275,0.854,0.555,1.771,0.851,1.709,0.433,1.203,2.038,1.719,0.016,1.225,1.024,1.453,0.390,0.699,1.813,0.454,0.431,1.064,0.511,2.089,1.552,0.823,1.250,1.709,2.368,5.377,3.443,3.522,10.365,0.612,2.354,1.684,0.394,0.242,3.994,2.373,0.303,0.782,32.278
Br62_rep2_Dep6_Tu3,3.852,0.642,1.971,10.360,1.471,11.123,6.430,3.447,2.585,0.878,1.160,4.935,0.937,1.028,0.317,1.466,0.862,1.833,0.619,1.312,0.249,0.595,0.748,0.115,0.045,0.736,0.814,0.007,0.125,0.000,1.942,0.353,5.089,9.874,8.803,2.633,0.034,0.749,2.974,3.246,3.640
Br62_rep2_Dep6_Tu0.5,1.417,2.259,5.011,7.152,0.400,4.177,6.710,15.053,6.972,6.771,4.900,2.875,0.491,1.036,1.016,0.464,0.639,0.581,0.823,0.676,0.118,0.535,0.558,0.003,0.432,0.128,0.137,0.019,0.009,0.001,0.876,0.146,8.504,1.653,8.345,2.061,0.323,2.286,3.607,0.799,0.036
Br62_rep1_Dep6_Tu50,3.544,4.094,0.199,1.381,1.410,0.219,0.552,0.538,1.135,0.634,0.435,0.861,0.374,1.295,1.932,1.511,1.070,1.460,0.580,1.518,0.632,0.807,0.125,2.807,4.737,1.931,1.635,7.522,3.014,3.742,9.990,0.012,0.129,0.642,0.072,0.355,1.281,0.688,1.564,0.633,32.941
Br62_rep3_Dep6_Tu3,0.459,2.913,7.353,2.053,1.939,0.623,12.850,5.392,3.782,0.160,6.702,3.042,1.389,0.872,0.799,0.513,1.150,1.172,0.316,1.503,0.853,0.001,0.875,0.031,0.251,0.590,0.727,0.036,0.089,0.001,2.277,1.148,3.216,11.442,3.594,2.687,0.674,2.542,3.242,2.746,7.994
Br62_rep7_Dep6_Tu3,1.728,1.655,1.372,6.945,4.862,4.280,6.864,4.125,9.240,5.581,1.187,3.638,1.424,1.094,0.226,0.563,2.028,0.855,0.544,0.565,0.258,2.383,1.206,0.090,0.358,0.928,0.218,0.084,0.009,0.008,2.025,0.684,9.968,2.410,8.977,1.184,0.328,1.851,3.507,0.130,4.622
Br62_rep3_Dep6_Tu0.3,2.341,1.457,9.759,10.187,5.376,0.339,9.167,1.538,2.783,3.451,3.732,5.658,0.426,0.633,1.746,0.901,0.196,0.417,0.637,1.202,1.245,1.070,1.389,0.002,0.203,0.158,0.048,0.002,0.039,0.001,0.944,1.009,4.255,6.051,16.326,1.954,0.170,0.776,0.224,1.419,0.768
Br62_rep8_Dep6_Tu30,2.100,2.878,1.086,2.872,2.749,2.510,1.862,0.535,0.805,1.885,1.171,2.247,2.064,0.479,0.645,0.818,1.077,1.035,1.081,0.225,0.180,1.169,1.463,0.318,2.631,1.317,0.865,6.475,1.083,0.262,11.181,0.566,3.957,1.205,1.332,1.102,4.343,0.547,0.693,0.796,28.391
Br62_rep4_Dep6_Tu30,0.142,3.259,1.316,3.057,2.310,0.844,1.518,2.651,1.697,1.861,1.516,1.219,1.225,0.190,0.199,0.059,1.751,0.565,0.461,0.768,0.266,1.234,0.731,1.659,0.489,4.071,3.738,2.683,0.597,3.071,10.243,0.238,1.466,2.013,1.314,0.207,0.778,1.028,1.837,2.894,32.832
Br62_rep6_Dep6_Tu3,1.263,1.841,4.823,5.893,2.047,7.404,2.009,7.005,7.974,3.952,5.480,1.931,1.136,0.262,0.258,0.940,1.545,0.631,0.519,1.267,1.747,1.248,0.433,0.005,0.146,0.020,0.014,0.016,0.058,0.009,2.985,0.544,4.888,5.582,10.676,1.060,0.432,2.320,1.169,1.890,6.579
Br62_rep4_Dep6_Tu0.1,2.949,1.871,4.573,11.103,4.867,7.249,10.736,4.666,4.356,3.020,2.389,4.353,0.415,0.819,1.311,0.026,1.538,0.358,0.227,0.841,0.819,1.065,0.226,0.002,0.117,0.015,0.017,0.005,0.034,0.000,0.468,0.795,1.626,16.026,6.799,1.857,0.006,0.338,1.735,0.199,0.184
Br62_rep8_Dep6_Tu5,1.606,2.528,4.786,4.119,7.650,4.217,4.467,2.330,6.626,3.260,3.529,3.149,1.281,1.952,1.672,1.547,0.512,0.201,1.528,0.544,1.335,0.644,0.629,0.029,0.498,0.272,0.913,0.030,0.009,0.029,2.012,1.600,1.207,9.551,6.838,0.188,0.887,3.049,3.144,1.020,8.610
Br62_rep10_Dep6_Tu50,0.215,0.964,0.247,0.524,0.434,0.458,0.539,0.417,0.502,0.914,0.300,0.257,1.045,0.821,0.450,0.913,1.092,1.196,1.471,0.403,0.602,0.667,0.197,2.657,5.839,1.103,0.286,15.730,1.781,1.173,15.598,0.085,0.517,0.303,0.592,0.722,3.983,1.237,0.894,0.960,31.912
Br62_rep10_Dep6_Tu0.3,1.039,3.474,0.586,3.319,5.443,8.899,3.850,10.825,13.141,4.074,3.374,2.891,1.029,1.830,0.413,0.509,1.303,1.048,0.942,1.443,1.332,0.016,0.523,0.000,0.072,0.020,0.040,0.001,0.005,0.000,0.302,1.345,8.011,8.933,3.725,0.591,0.415,0.194,4.176,0.782,0.081
Br62_rep3_Dep6_Tu20,2.191,3.053,5.538,4.932,3.871,0.310,1.881,4.979,3.764,3.169,3.085,0.752,0.215,1.124,0.230,1.193,0.401,0.151,1.270,2.029,0.448,0.334,0.577,4.608,0.571,1.970,0.668,0.148,0.712,0.052,6.552,0.467,1.637,3.666,0.918,1.876,0.939,1.076,1.820,2.307,24.514
Br62_rep1_Dep6_Tu1,2.365,1.881,8.180,4.494,5.118,2.007,1.749,11.149,13.863,1.168,5.686,0.637,0.377,1.726,0.851,1.165,1.313,0.668,0.222,1.115,1.151,1.152,1.390,0.005,0.055,0.075,0.275,0.005,0.056,0.003,0.030,1.519,8.407,7.496,5.675,0.385,0.201,0.117,4.451,1.553,0.261
Br62_rep3_Dep6_Tu1,0.993,0.322,9.285,13.819,5.910,1.896,2.834,3.895,4.047,3.688,5.828,4.922,1.198,1.834,0.389,0.820,0.735,1.150,0.692,0.721,0.849,0.776,1.382,0.001,0.242,0.038,0.077,0.006,0.101,0.012,0.209,0.274,3.025,3.430,14.483,0.713,0.346,1.829,6.058,0.082,1.090
Br62_rep9_Dep6_Tu2,0.444,3.805,6.746,5.032,7.837,4.151,3.823,4.810,5.299,5.960,0.103,2.653,0.569,1.294,0.161,0.251,0.998,1.768,0.937,0.582,1.284,0.183,1.407,0.003,0.513,0.233,0.043,0.051,0.042,0.003,2.486,1.176,9.608,11.442,5.517,0.583,0.504,0.043,2.699,1.075,3.885
Br62_rep7_Dep6_Tu50,0.895,0.728,0.807,0.552,0.659,0.199,0.534,0.051,0.530,1.326,0.055,0.299,1.112,0.542,1.632,0.730,1.345,0.685,0.724,0.273,0.657,0.858,1.269,2.675,3.699,1.161,0.373,14.670,3.441,1.179,14.677,0.031,0.584,0.501,0.647,1.659,1.550,1.648,1.028,0.626,33.389
Br62_rep7_Dep6_Tu5,1.968,3.016,1.004,1.042,1.368,11.174,10.346,10.499,4.288,0.556,0.765,5.234,0.936,0.618,1.834,1.717,0.791,1.317,0.559,0.100,0.928,0.317,1.327,0.073,0.243,0.038,0.041,0.021,0.192,0.024,4.499,0.564,1.467,12.542,3.490,1.250,1.202,0.139,1.692,1.774,9.045
Br62_rep8_Dep6_Tu2,1.863,0.437,10.249,8.304,3.188,2.707,0.835,11.584,5.825,5.757,2.302,2.739,1.425,1.129,1.052,0.843,1.016,0.627,0.562,0.357,0.863,0.760,1.782,0.027,0.585,0.032,0.393,0.041,0.021,0.025,2.920,0.709,6.764,5.206,5.071,0.525,0.806,0.184,2.430,2.755,5.301
Br62_rep5_Dep6_Tu0.1,1.125,2.567,6.898,6.240,3.690,7.065,7.210,5.394,8.832,2.699,0.827,6.194,0.432,0.669,0.906,0.902,0.360,0.777,0.022,0.755,2.362,0.204,0.695,0.002,0.308,0.105,0.029,0.001,0.075,0.000,0.562,0.018,8.101,5.213,9.276,1.668,0.023,0.905,4.593,2.254,0.044
Br62_rep6_Dep6_Tu5,2.700,1.221,4.007,10.237,2.482,1.223,5.777,10.990,2.203,3.670,4.026,1.633,0.736,0.799,1.021,0.542,0.332,0.809,0.404,0.469,1.212,0.829,0.993,0.010,0.108,0.091,0.084,0.008,0.127,0.075,5.046,0.596,0.051,11.564,9.822,2.651,0.297,1.459,1.416,0.423,7.858
Br62_rep9_Dep6_Tu20,3.919,0.849,0.767,3.732,0.835,4.419,1.125,3.404,3.141,2.172,3.174,2.237,0.593,0.651,0.462,1.969,0.710,0.125,0.639,1.115,2.047,0.385,1.442,1.529,0.629,0.329,0.776,1.677,1.828,0.275,7.839,0.835,1.898,1.737,6.420,0.491,1.874,1.966,4.150,1.165,24.671
Br62_rep2_Dep6_Tu30,0.412,1.655,1.400,2.511,3.237,0.891,3.739,2.224,2.579,2.502,0.034,1.861,0.086,1.681,0.577,0.098,0.860,1.350,0.570,1.488,0.385,0.331,0.517,4.701,2.057,2.042,0.733,4.622,2.063,2.725,5.236,0.057,1.671,0.291,2.357,1.747,0.518,2.558,0.001,1.595,34.038
Br62_rep7_Dep6_Tu10,0.015,2.892,4.648,6.325,1.542,6.560,6.350,1.934,3.068,2.525,2.445,4.878,1.346,1.259,1.578,2.322,0.031,0.310,0.412,2.137,0.874,0.470,1.410,0.126,0.551,0.206,0.876,0.123,0.212,0.149,2.803,0.633,2.218,9.472,3.931,1.699,1.136,2.868,2.814,0.215,14.633
Br62_rep6_Dep6_Tu0.1,2.730,1.395,9.755,7.899,2.711,9.273,8.870,0.411,1.789,1.402,5.568,6.790,1.187,0.107,0.935,0.477,2.278,1.350,0.272,0.393,2.065,0.030,0.383,0.013,0.118,0.424,0.023,0.000,0.042,0.000,0.305,0.886,4.718,12.318,7.253,0.851,0.274,2.261,0.391,1.921,0.131
Br62_rep5_Dep6_Tu50,1.352,1.076,0.354,0.158,0.486,0.870,0.626,0.619,0.589,0.227,0.773,0.959,0.706,0.640,1.093,0.389,0.769,0.879,0.886,0.812,0.630,0.275,0.480,4.381,1.643,1.437,2.657,9.724,6.259,0.856,12.525,0.047,0.700,0.422,0.554,2.086,2.550,0.393,1.669,1.474,34.976
Br62_rep10_Dep6_Tu1,3.523,1.030,4.230,5.662,5.589,9.456,3.047,6.671,8.836,5.034,4.488,5.033,2.013,0.758,1.349,0.412,1.114,1.424,1.310,0.603,0.702,1.694,0.557,0.000,0.032,0.087,0.002,0.001,0.030,0.001,1.205,1.046,3.494,1.161,11.868,1.141,0.257,0.089,3.342,1.404,0.304
Br62_rep1_Dep6_Tu30,2.189,3.241,0.511,1.530,2.133,1.064,3.980,3.991,1.225,1.145,2.263,2.261,1.151,1.504,0.080,0.846,0.989,0.744,0.695,0.786,1.480,0.633,1.165,0.430,2.921,1.253,1.106,1.913,1.894,1.561,9.790,1.298,1.869,0.617,1.672,2.171,1.145,0.740,3.322,2.126,28.564
Br62_rep7_Dep6_Tu0.3,2.355,2.941,1.271,5.651,7.687,7.936,6.464,5.841,5.006,3.355,4.249,3.325,0.226,1.356,1.229,0.409,0.000,0.314,1.539,0.152,0.628,0.578,0.768,0.000,0.067,0.189,0.047,0.013,0.020,0.002,0.893,0.890,8.962,13.236,5.578,3.624,0.247,0.555,0.506,1.096,0.792
Br62_rep2_Dep6_Tu10,1.130,0.741,7.146,0.185,3.217,7.886,1.396,3.992,10.440,3.790,1.289,4.858,0.592,1.748,1.239,0.715,0.137,0.067,0.698,1.610,0.993,0.698,0.730,0.049,0.375,0.108,0.220,0.002,0.314,0.140,7.617,0.140,4.322,5.292,2.757,1.962,0.725,0.894,3.689,4.140,11.960
Br62_rep9_Dep6_Tu0.1,1.878,3.043,6.220,5.069,6.151,5.947,9.331,4.883,0.736,5.648,2.125,4.998,0.836,1.933,1.218,0.470,1.631,2.057,1.561,0.649,0.201,1.120,1.905,0.001,0.562,0.107,0.082,0.000,0.017,0.000,0.275,0.811,0.603,10.098,12.588,1.064,0.214,0.959,2.005,0.996,0.009
Br62_rep3_Dep6_Tu10,2.567,4.488,4.575,6.004,3.526,3.577,4.265,10.018,1.401,2.883,4.051,0.505,0.507,0.540,1.258,0.971,0.797,1.407,0.655,1.167,1.500,0.480,0.942,0.063,1.935,0.076,0.313,0.361,1.241,0.160,4.630,0.447,4.423,5.378,2.305,1.149,0.296,3.308,1.920,1.535,12.376
Br62_rep4_Dep6_Tu5,1.877,1.345,4.392,5.232,4.465,7.857,1.294,4.966,9.060,1.963,6.524,4.147,0.010,2.133,0.780,1.507,0.339,2.213,0.847,1.188,1.147,0.332,1.005,0.053,0.057,0.216,0.043,0.213,0.012,0.028,4.907,0.344,5.606,0.226,5.459,1.403,1.224,1.912,4.311,2.970,6.394
Br62_rep8_Dep6_Tu20,1.659,0.478,1.257,6.781,6.445,2.440,3.861,1.416,4.026,1.075,1.039,1.706,1.914,1.229,1.282,0.262,0.659,0.598,1.928,2.113,0.828,0.748,1.453,1.136,2.459,1.412,4.124,0.929,0.716,2.181,4.641,0.526,1.280,0.739,3.366,0.800,1.187,2.749,4.085,0.188,22.285
Br62_rep1_Dep6_Tu2,1.532,3.780,11.583,8.400,0.175,3.651,1.228,0.717,11.339,4.217,0.211,5.858,0.491,0.579,0.076,0.759,0.119,1.190,0.816,0.124,1.108,0.989,1.144,0.056,0.396,0.338,0.007,0.031,0.080,0.002,0.855,1.432,1.342,10.294,12.652,2.434,0.291,0.365,1.856,3.073,4.412
Br62_rep10_Dep6_Tu5,0.059,1.418,9.227,9.657,2.706,1.716,6.912,0.188,9.175,1.443,7.917,1.195,1.474,1.262,1.568,1.549,0.323,0.887,0.748,1.028,0.516,1.469,0.039,0.084,0.412,0.745,0.935,0.086,0.030,0.005,5.094,0.018,4.969,4.073,7.498,0.179,0.331,2.541,3.154,3.183,4.185
Br62_rep10_Dep6_Tu30,1.201,1.174,4.559,0.006,3.237,2.122,0.704,4.664,1.285,0.992,0.319,2.967,1.356,1.044,1.636,0.689,0.786,1.327,1.726,0.931,1.889,0.942,0.982,0.155,0.205,0.973,3.125,3.376,0.375,1.545,5.487,0.356,2.983,0.296,2.593,1.555,3.858,5.221,2.105,1.392,27.863
Br62_rep6_Dep6_Tu2,2.563,1.136,7.275,1.878,0.385,7.164,8.589,7.778,8.392,2.151,4.311,4.039,0.228,1.666,1.241,0.210,2.291,0.565,2.132,0.798,0.650,1.031,0.261,0.012,0.049,0.348,0.341,0.001,0.117,0.003,0.925,0.541,2.768,7.368,10.867,0.274,0.375,0.696,2.368,2.972,3.241
Br62_rep4_Dep6_Tu3,1.940,0.567,8.169,7.565,5.949,5.235,0.154,10.418,2.626,1.661,3.693,4.819,1.272,1.408,1.345,1.018,0.881,0.174,0.790,1.289,0.645,0.086,1.311,0.039,0.380,0.101,0.131,0.016,0.004,0.004,2.003,0.267,5.214,4.015,9.874,1.321,0.654,0.306,7.383,0.109,5.163
Br66_rep4_Dep6_Tu50,1.183,0.989,1.838,2.331,1.962,1.706,1.970,1.536,2.692,2.762,1.830,1.872,0.954,1.052,1.024,1.154,0.522,0.072,1.531,0.320,1.973,0.072,0.006,21.784,3.153,11.651,2.494,8.740,2.666,1.592,0.268,0.367,0.220,2.075,1.020,0.857,0.071,0.722,2.460,1.882,6.627
Br66_rep3_Dep6_Tu0.5,2.274,1.245,2.742,5.450,0.987,7.165,6.271,7.444,8.838,8.287,7.373,2.554,1.055,1.409,0.577,0.317,0.742,0.443,1.301,0.449,0.725,0.898,0.634,0.003,0.137,0.298,1.202,0.020,0.007,0.000,0.027,1.098,0.789,8.265,8.451,1.209,0.106,0.192,6.658,2.154,0.204
Br66_rep2_Dep6_Tu3,1.852,1.698,10.380,6.531,4.887,7.612,5.461,4.164,0.002,3.083,3.277,5.141,1.138,1.306,1.846,1.194,1.493,1.533,0.173,0.944,0.214,0.304,0.582,0.027,0.082,0.139,1.544,0.082,0.053,0.000,0.450,0.928,7.814,1.632,14.065,0.244,0.191,3.214,0.778,3.861,0.082
Br66_rep6_Dep6_Tu40,0.718,2.700,3.027,2.910,2.700,0.147,3.529,4.147,0.659,2.892,1.111,2.558,1.121,1.439,0.935,0.147,0.112,0.438,0.114,1.327,0.732,0.236,0.390,15.737,0.773,6.388,6.241,6.076,2.582,1.537,0.133,1.214,1.066,2.532,3.569,0.170,0.773,1.674,5.212,0.080,10.157
Br66_rep9_Dep6_Tu0.1,0.874,2.492,2.196,4.961,5.384,3.024,10.467,6.892,5.781,5.845,1.963,5.646,0.335,2.149,2.114,0.216,1.757,1.590,2.554,0.013,1.867,0.731,0.872,0.000,0.209,0.020,0.032,0.000,0.040,0.000,0.211,1.290,0.723,8.898,12.663,0.837,0.153,1.474,1.286,2.434,0.008
Br66_rep9_Dep6_Tu5,2.738,3.028,9.228,0.060,6.531,7.806,2.542,3.198,6.096,2.179,4.899,4.114,0.279,0.693,0.598,0.463,0.957,0.519,1.322,1.540,0.929,0.281,1.161,0.656,0.579,4.647,1.397,0.216,0.379,1.199,0.415,1.019,7.126,4.817,8.893,0.529,0.987,2.221,0.286,1.575,1.900
Br66_rep10_Dep6_Tu1,1.104,2.077,10.319,8.883,3.715,6.526,2.382,4.224,6.361,2.418,1.197,5.879,0.080,2.200,0.717,0.044,0.755,1.475,0.071,0.730,0.186,0.149,1.536,0.077,0.110,0.195,0.277,0.029,0.087,0.003,0.416,2.005,11.627,3.556,6.979,1.027,0.228,0.568,9.028,0.650,0.108
Br66_rep6_Dep6_Tu20,0.787,1.443,3.542,4.439,7.014,1.346,1.804,7.646,6.580,3.869,0.315,1.465,1.460,0.188,0.937,1.118,0.188,0.247,0.839,1.848,0.694,0.481,0.293,2.070,1.314,7.238,4.654,6.085,1.014,1.794,0.136,0.063,8.818,1.731,1.651,0.587,0.394,2.610,1.939,1.750,7.610
Br66_rep10_Dep6_Tu30,1.230,1.162,2.778,1.902,4.479,3.013,3.963,4.749,1.622,2.142,3.411,3.698,0.217,1.013,0.654,0.134,1.029,0.989,0.750,1.147,0.754,0.907,0.390,6.187,3.048,8.492,4.217,9.557,0.348,0.347,0.628,1.012,0.520,5.139,2.779,1.734,1.211,1.456,0.885,0.531,9.775
Br66_rep10_Dep6_Tu5,1.652,1.936,7.192,0.075,9.269,9.083,7.347,0.089,1.105,2.589,4.912,5.766,1.091,0.677,0.284,1.060,1.730,1.298,1.327,0.023,1.613,1.555,0.021,1.730,0.686,1.336,0.729,1.140,0.062,0.032,0.478,0.417,0.494,11.643,12.328,2.158,0.424,2.146,0.169,0.357,1.977
Br66_rep7_Dep6_Tu1,1.598,1.509,7.590,1.124,5.189,2.166,8.458,9.231,9.300,3.623,6.491,4.853,0.636,1.113,0.063,0.622,0.039,1.182,0.142,0.378,0.263,0.735,0.313,0.003,0.022,0.568,0.510,0.043,0.025,0.000,0.253,0.884,5.313,14.396,2.000,1.208,0.194,2.592,2.080,2.770,0.522
Br66_rep6_Dep6_Tu0.3,0.913,2.869,10.040,7.757,5.588,3.703,6.941,6.715,2.019,4.056,7.542,5.418,1.425,1.567,0.584,0.798,0.425,0.801,0.987,0.388,1.038,0.644,0.616,0.009,0.217,0.086,0.096,0.014,0.009,0.000,0.091,0.798,4.423,5.595,6.765,0.450,0.094,0.884,5.641,1.983,0.011
Br66_rep1_Dep6_Tu30,1.284,1.778,2.394,6.670,0.770,3.197,4.737,0.276,8.600,3.028,2.235,2.102,0.044,2.467,1.390,0.299,0.074,0.895,0.632,0.458,0.697,1.905,0.009,14.391,0.367,6.256,0.237,7.656,1.024,0.420,0.060,0.675,0.932,6.703,1.275,1.121,0.179,0.574,2.177,0.191,9.819
Br66_rep3_Dep6_Tu1,1.582,0.751,1.292,4.054,2.086,5.830,12.790,9.302,9.575,4.773,4.382,4.893,0.393,2.008,0.134,0.252,0.955,0.902,1.157,0.733,0.619,1.524,0.251,0.001,0.035,0.434,0.439,0.004,0.013,0.000,0.060,0.796,5.668,5.531,9.260,0.404,0.107,1.206,4.593,1.208,0.003
Br66_rep3_Dep6_Tu30,0.922,1.596,1.666,1.312,6.626,1.629,5.175,0.662,1.096,1.167,3.889,1.303,0.292,0.632,0.051,0.475,0.043,1.132,0.479,0.549,0.023,0.618,0.683,8.979,3.463,8.057,7.903,5.768,0.766,2.227,0.018,0.572,4.722,8.214,2.050,0.196,0.470,2.275,3.308,0.713,8.279
Br66_rep9_Dep6_Tu1,1.618,0.456,4.363,10.023,4.157,8.784,0.619,7.437,9.850,4.605,3.291,3.904,0.596,0.582,0.593,0.695,0.176,0.485,0.368,0.659,1.729,0.674,0.642,0.025,0.316,0.132,0.862,0.002,0.009,0.000,0.184,1.375,2.889,7.751,8.777,2.156,0.641,3.586,1.616,2.541,0.832
Br66_rep9_Dep6_Tu40,1.234,1.219,3.152,3.255,0.707,1.578,3.895,3.708,2.273,2.052,1.750,2.655,0.397,0.738,1.870,1.373,0.383,1.128,0.459,0.958,0.621,0.190,0.431,17.937,0.725,9.410,0.677,8.922,1.994,0.701,0.812,0.249,3.796,4.372,1.240,1.494,0.290,1.336,0.506,0.286,9.226
Br66_rep5_Dep6_Tu1,5.399,0.533,6.514,5.068,1.246,5.601,7.854,6.176,7.026,3.718,5.148,4.370,1.815,0.764,0.215,1.185,0.877,1.363,0.788,1.675,0.598,0.824,0.960,0.009,0.244,0.462,0.597,0.024,0.331,0.001,0.240,0.545,9.178,2.777,8.024,2.014,0.237,2.239,1.522,1.167,0.672
Br66_rep2_Dep6_Tu5,1.898,3.802,6.693,8.961,11.462,3.291,0.591,2.989,6.016,3.886,1.317,3.360,0.513,0.714,1.241,0.668,0.448,0.055,0.947,1.217,0.765,0.166,1.053,0.233,0.771,0.898,1.327,0.045,0.100,0.006,0.329,2.783,11.554,5.789,6.638,0.889,0.437,2.119,0.924,2.547,0.558
Br66_rep5_Dep6_Tu30,3.469,2.123,0.757,5.466,2.490,3.907,0.682,3.033,4.205,1.080,0.751,2.417,0.479,0.656,0.278,1.294,0.073,0.127,0.605,1.283,1.720,0.948,0.680,6.164,1.629,12.984,2.417,4.554,0.355,0.573,2.565,0.862,2.238,5.663,0.971,0.588,0.208,2.470,4.441,1.599,11.195
Br66_rep7_Dep6_Tu50,0.416,1.857,1.778,1.518,0.262,0.476,1.225,2.187,3.255,2.293,2.490,0.585,0.770,0.440,1.584,0.426,1.287,0.136,1.232,0.026,1.013,0.988,0.928,14.419,2.144,10.660,4.747,12.024,2.116,2.682,0.164,0.542,3.856,0.277,3.108,0.498,0.519,0.979,1.241,2.311,10.541
Br66_rep4_Dep6_Tu40,2.568,0.807,2.983,1.132,1.493,2.545,1.468,1.833,1.002,4.580,2.098,2.832,1.162,0.896,1.131,0.124,0.281,1.100,0.226,1.526,0.561,0.343,1.024,23.044,0.497,7.279,1.517,3.528,0.226,2.696,0.286,1.691,3.433,3.112,4.485,0.276,0.251,0.593,0.404,1.309,11.659
Br66_rep8_Dep6_Tu5,0.458,2.184,5.570,4.857,2.995,7.307,7.882,8.397,1.440,1.422,1.274,7.333,3.086,0.114,1.538,1.411,0.604,0.889,0.344,0.191,1.770,1.118,1.318,1.129,1.174,1.469,0.517,0.686,0.151,0.014,1.158,1.394,1.625,14.188,0.287,0.763,0.217,1.232,6.689,2.423,1.380
Br66_rep9_Dep6_Tu2,3.066,1.207,6.817,1.188,6.603,2.717,8.193,9.812,1.730,3.741,1.865,5.338,0.999,0.890,0.825,1.103,0.618,0.231,0.841,0.835,0.589,0.718,0.869,0.049,0.134,0.020,0.435,0.255,0.089,0.003,1.754,0.484,8.021,12.663,9.627,0.990,0.365,0.382,2.041,1.072,0.823
Br66_rep6_Dep6_Tu30,1.613,0.590,3.820,2.749,4.649,0.124,3.465,3.035,4.986,1.864,0.299,5.459,1.799,0.857,1.743,0.993,0.152,1.169,2.392,1.939,1.481,0.489,0.802,11.103,0.571,2.785,2.893,10.026,1.295,0.851,0.288,0.725,3.010,6.318,1.758,0.959,0.294,0.817,0.565,4.627,4.645
Br66_rep4_Dep6_Tu0.1,2.569,2.073,8.452,2.043,0.219,8.611,12.501,9.828,9.553,6.139,0.343,1.202,0.311,0.840,0.273,0.539,1.022,0.938,0.546,1.096,1.323,0.647,0.654,0.001,0.102,0.023,0.068,0.002,0.010,0.000,0.231,0.964,11.638,8.438,2.564,0.489,0.179,1.825,0.114,1.451,0.177
Br66_rep5_Dep6_Tu10,3.373,1.379,11.198,1.541,5.419,0.245,6.586,5.864,7.401,5.022,0.895,1.672,0.841,0.020,0.707,1.274,1.390,1.500,0.895,1.281,2.305,1.230,0.224,4.396,0.293,2.059,2.141,0.917,0.624,0.020,0.062,0.983,8.515,4.472,5.000,1.206,0.086,2.284,0.792,1.076,2.812
Br66_rep3_Dep6_Tu40,1.464,0.037,4.431,2.221,4.077,1.908,2.481,2.710,1.234,1.959,0.731,0.804,1.919,1.582,0.958,0.773,0.803,1.163,0.870,0.251,0.038,1.432,0.795,12.741,1.564,4.681,10.945,8.524,1.392,1.452,0.513,1.000,1.674,4.174,1.715,0.626,1.743,0.217,2.148,0.544,9.704
Br66_rep9_Dep6_Tu0.5,1.419,2.650,6.383,9.274,9.068,5.876,2.708,4.435,7.119,2.288,4.241,2.354,0.575,1.314,1.628,0.382,0.855,1.093,0.716,1.515,0.171,0.751,1.024,0.001,0.054,0.081,0.197,0.004,0.002,0.004,0.217,0.470,8.428,0.233,15.875,1.206,0.403,1.545,1.082,2.292,0.067
Br66_rep8_Dep6_Tu2,0.704,2.830,6.769,9.337,3.542,5.988,11.917,6.714,0.719,3.431,4.835,5.777,2.195,0.428,0.478,1.029,0.363,0.388,1.237,0.110,1.239,0.860,1.436,0.439,0.586,0.828,0.174,0.090,0.226,0.004,0.249,1.202,12.893,4.346,0.225,0.400,0.664,3.275,0.691,0.886,0.497
Br66_rep10_Dep6_Tu2,4.390,0.697,5.564,4.041,12.470,7.068,6.461,0.493,5.490,5.020,1.266,4.514,0.169,1.117,0.493,0.797,1.211,0.129,0.407,1.158,0.927,1.916,1.172,0.562,0.057,1.073,0.019,0.097,0.144,0.073,0.284,0.643,4.438,9.236,8.185,0.931,0.311,1.608,4.831,0.322,0.220
