Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep6_Dep6_Tu20,21.513,0.000,17.705,0.000,0.000,0.000,4.463,0.000,0.000,0.000,13.810,0.415,15.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.297,12.195,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.028
Colo_rep8_Dep6_Tu30,24.947,8.636,3.721,0.000,0.000,0.000,0.000,0.000,0.000,5.796,1.135,0.000,19.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.658,24.725,0.000,0.779,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.000,3.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,0.000,0.620,9.066,0.000,0.000,0.000,10.111,0.000,1.132,0.000,1.215,1.731,7.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.124,34.328,3.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,23.559,0.000,0.000,0.000,0.000,0.000,1.754
Colo_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,16.342,0.000,0.000,0.000,2.006,3.535,0.000,3.969,3.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,8.688,27.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,0.000,0.000,0.000,0.000,28.456,0.000,0.000,0.000,1.907,0.000,0.000,0.000,0.008,0.000,0.000,0.000,3.305
Colo_rep2_Dep6_Tu10,0.000,0.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.294,0.000,0.000,33.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.100,16.244,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,34.365,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,37.420,0.000,0.000,0.000,0.000,0.000,4.097,0.000,0.000,0.000,0.000,8.294,8.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.344,18.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.000,17.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.629
Colo_rep3_Dep6_Tu30,25.550,3.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.777,0.000,0.000,21.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.433,2.086,1.277,0.202,0.000,0.000,0.000,0.000,0.044,0.088,0.000,17.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,27.653,0.137,8.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.421,23.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,1.051,11.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.405
Colo_rep4_Dep6_Tu50,44.205,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.263,0.000,1.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.120,11.702,0.000,0.000,1.924,0.000,0.000,0.000,0.000,0.058,0.000,18.704,0.000,0.000,0.000,0.000,12.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.704
Colo_rep5_Dep6_Tu50,45.426,6.659,9.738,0.000,0.000,0.000,0.000,0.000,0.000,8.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.349,0.000,0.000,0.279,0.222,0.000,0.000,0.000,0.000,1.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,9.378,0.000,1.814,0.000,0.000,15.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.318,37.446,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,23.275,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.967
Colo_rep10_Dep6_Tu50,46.018,1.635,23.832,0.000,0.000,0.000,0.000,0.000,0.000,3.358,6.397,0.000,8.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,46.828,5.206,0.000,0.000,0.000,0.000,3.199,0.000,0.000,4.408,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.146,0.000,0.000,1.465,0.740,0.000,0.000,0.000,0.006,0.077,0.000,19.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,31.821,0.000,4.725,0.000,0.000,0.000,8.190,0.000,0.000,0.000,0.404,7.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.796,19.256,0.113,0.012,0.000,0.000,2.703,0.000,0.000,0.000,0.104,0.000,10.169,0.000,0.429,0.000,0.000,0.000,0.000,0.000,0.000,5.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.344
Colo_rep8_Dep6_Tu5,0.000,0.000,9.170,0.000,0.000,0.000,5.102,0.000,0.000,0.396,0.000,6.848,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.074,5.071,38.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,22.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.034
Colo_rep1_Dep6_Tu20,21.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.691,0.000,0.000,0.000,0.000,0.000,2.789,0.000,0.000,0.000,6.155,29.593,0.000,0.000,0.391,0.000,0.000,0.000,0.000,0.000,0.000,19.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.961
Colo_rep9_Dep6_Tu2,0.000,0.000,9.117,0.000,2.537,0.000,0.000,0.000,0.624,2.215,19.036,0.391,18.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.464,18.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.905
Colo_rep5_Dep6_Tu30,24.194,4.982,18.258,0.000,6.700,0.000,0.000,16.412,0.000,4.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.526,0.000,18.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.891
Colo_rep4_Dep6_Tu0.1,0.000,13.902,17.951,0.000,0.000,0.000,2.951,2.459,0.000,7.809,0.000,0.000,1.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,8.885,44.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,7.967,0.000,0.000,0.000,0.000,0.668,0.000,0.000,8.493,0.000,0.000,33.302,0.000,0.000,0.000,0.000,6.083,0.000,0.000,7.066,22.776,5.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.000,7.212,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,3.874,0.000,0.418,0.000,0.000,2.210,0.000,2.725,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.943,16.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.312,0.000,0.981,0.000,1.143
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.019,0.000,0.000,11.168,17.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.376,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.477
Colo_rep8_Dep6_Tu10,0.000,0.059,0.000,0.000,0.000,11.457,18.585,0.000,0.000,5.295,0.000,0.000,4.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.801,3.945,29.906,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,8.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.024
Colo_rep4_Dep6_Tu30,26.303,4.485,0.000,0.000,0.000,7.615,0.000,10.738,1.945,1.238,8.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,4.780,0.000,0.000,0.000,0.000,0.000,0.000,5.649
Colo_rep2_Dep6_Tu2,0.000,11.497,0.000,0.000,0.000,0.000,0.000,16.296,0.000,5.931,0.000,0.000,3.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.867,0.923,42.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,4.867,0.000,0.000,18.256,0.055,28.933,0.000,5.940,0.000,0.731,2.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,19.253,12.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.812
Colo_rep8_Dep6_Tu50,41.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.126,0.000,0.000,6.875,0.021,0.000,0.000,0.000,0.199,0.084,0.000,10.392,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,4.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.318
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,1.015,0.000,17.964,3.585,0.000,7.260,2.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,4.270,26.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.155
Colo_rep6_Dep6_Tu50,43.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.208,10.024,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.355,0.000,17.015,0.000,0.407,0.000,0.000,0.000,0.000,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.311
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,3.362,0.000,0.000,0.301,11.402,0.000,1.653,12.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.732,13.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.720
Colo_rep4_Dep6_Tu20,19.582,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.405,0.000,0.000,0.000,0.000,0.000,3.298,0.000,0.000,0.000,16.920,17.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,20.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,34.454,5.518,12.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.902,0.000,0.000,0.000,0.000,0.695,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.495,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,3.686,0.000,0.000,0.000,0.000,0.000,6.615,0.819,7.440,0.000,2.899,7.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.909,21.607,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,10.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.814
Colo_rep7_Dep6_Tu30,28.935,9.568,0.000,0.000,0.000,0.000,14.119,9.561,0.000,0.014,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.854,6.916,0.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.498,0.000,0.000,0.000,4.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,17.028,0.000,0.000,0.000,0.000,0.000,13.557,5.110,0.000,3.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.612,0.000,0.000,11.218,0.176,30.131,0.070,0.000,0.000,0.000,0.000,0.000,0.006,0.054,0.000,0.000,0.000,0.000,0.000,0.000,16.830,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.002
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.989,0.000,19.561,0.000,0.000,10.729,3.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.833,24.513,8.931,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.075,0.000,14.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.617,0.000,0.000,0.000,0.000,0.000,0.304,0.000,8.915
Colo_rep9_Dep6_Tu0.1,0.000,0.441,25.614,0.000,0.000,0.000,0.248,0.000,0.000,4.109,0.000,0.000,6.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.994,0.000,41.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,6.551,0.000,0.000,0.000,2.870
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,6.142,0.000,2.268,0.000,0.000,15.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.713,39.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.583
Colo_rep8_Dep6_Tu20,16.740,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,1.710,5.446,1.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.596,12.549,20.199,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,34.534,0.000,0.000,0.000,2.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.466
Colo_rep3_Dep6_Tu3,0.000,7.895,7.641,0.000,0.000,0.000,0.000,0.000,0.000,10.114,0.000,0.000,11.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.985,13.343,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,13.387,0.000,0.000,0.000,3.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,9.005,0.000,0.000,2.261,0.874,0.000,0.000,0.000,0.000,26.041,41.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.879,15.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.976,2.514
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.468,0.000,4.291,5.838,0.000,0.000,11.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.278,1.501,39.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,3.583,0.000,0.000,0.000,1.100
Colo_rep4_Dep6_Tu0.3,0.000,1.412,27.451,0.000,0.000,0.000,4.104,0.000,0.000,8.329,0.000,0.000,39.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.475,9.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,2.215,5.613,0.000,3.517,0.000,3.514,2.121,0.000,0.000,0.000,0.000,35.372,0.000,0.000,0.000,16.434,30.051,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,1.109
Colo_rep1_Dep6_Tu10,0.000,0.000,12.419,0.000,9.275,0.000,0.000,0.000,0.000,5.538,0.000,5.524,7.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.871,3.861,24.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,18.967,0.000,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.706,0.000,0.000,0.000,1.142,0.000,0.000,0.000,1.757
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,4.601,2.490,0.000,0.000,10.144,0.000,5.192,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.295,11.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.828,0.000,0.000,0.000,0.000,6.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.632,0.000,0.076,0.000,2.678
Colo_rep6_Dep6_Tu0.5,0.000,0.000,10.961,0.000,0.000,0.000,0.124,0.000,4.404,8.324,0.000,0.000,6.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.877,4.375,37.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,5.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.061
Colo_rep10_Dep6_Tu10,0.000,0.475,10.947,0.000,0.000,0.000,3.260,9.263,15.990,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.855,14.332,11.699,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,24.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,0.000,28.249,0.000,24.752,0.000,0.000,0.000,0.000,2.346,0.000,4.421,3.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.914,0.000,28.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.669,0.000,0.000,0.000,0.078,0.000,0.000,0.000,2.780
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.454,0.000,7.426,12.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.357,13.742,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,8.143,0.000,0.000,0.000,0.000,37.484,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.872
