Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep6_Dep6_Tu30,1.158,0.993,2.740,0.867,2.494,1.605,2.439,2.979,4.557,2.882,2.248,1.120,1.536,1.004,0.271,0.273,1.057,1.789,2.450,1.484,0.227,1.013,1.083,9.176,0.293,5.588,2.045,11.358,1.746,1.229,0.425,1.008,0.534,1.712,0.641,0.642,0.122,1.218,0.898,1.826,4.079,2.508,0.356,2.515,2.124,5.188,2.092,0.012,0.384,2.008
Br66_rep4_Dep6_Tu0.1,0.909,3.334,1.452,6.732,8.909,5.758,8.702,0.203,6.193,1.282,3.738,4.175,0.543,0.148,0.869,1.000,0.721,1.094,0.419,0.303,1.174,0.249,0.836,0.001,0.058,0.034,0.013,0.001,0.016,0.000,0.103,0.609,2.535,5.045,3.406,0.560,0.073,1.207,1.980,1.717,2.640,1.821,2.253,0.720,4.534,3.895,0.321,4.298,0.591,2.829
Br66_rep5_Dep6_Tu10,2.216,1.402,2.847,7.183,1.485,6.672,0.290,3.530,9.412,5.617,0.813,0.828,0.759,0.568,1.386,1.480,0.425,0.401,1.557,0.834,0.988,2.265,0.601,2.259,0.622,0.608,6.082,1.226,1.721,0.019,0.064,0.342,5.380,0.326,2.311,0.476,0.080,1.452,0.922,1.763,2.900,3.092,3.887,1.020,1.421,1.762,2.789,2.136,0.141,1.640
Br66_rep3_Dep6_Tu40,0.553,0.509,0.416,2.260,2.725,1.754,0.803,0.495,3.558,1.096,0.316,0.106,0.888,0.862,0.230,1.144,0.334,1.425,0.054,0.387,0.217,1.262,0.716,7.244,0.694,10.235,14.484,9.429,1.683,4.026,0.187,0.399,1.231,0.217,1.730,0.054,1.033,0.797,1.363,1.548,1.120,4.352,2.265,2.830,2.904,2.453,2.614,0.819,1.569,0.605
Br66_rep9_Dep6_Tu0.5,0.575,1.331,4.993,3.989,1.043,7.041,0.859,9.162,6.733,4.169,0.379,4.791,1.103,1.657,0.469,0.985,1.556,0.815,0.840,0.442,0.476,0.857,0.836,0.003,0.112,0.055,0.065,0.000,0.008,0.000,0.131,0.644,5.710,1.951,4.653,1.185,0.198,2.537,1.518,1.673,4.119,3.852,6.144,0.271,2.974,0.505,0.104,5.334,0.875,0.278
Br66_rep8_Dep6_Tu2,1.983,1.955,7.582,0.926,2.636,8.384,6.797,3.995,5.422,2.771,5.624,2.722,1.218,0.445,0.075,0.918,0.191,0.612,1.523,0.784,0.273,1.542,0.609,0.079,0.850,0.715,0.023,0.316,0.181,0.025,0.098,1.538,2.097,7.437,3.910,0.224,0.371,4.374,1.382,0.965,6.777,0.577,3.051,0.503,0.195,0.457,0.585,1.287,0.972,2.022
Br66_rep10_Dep6_Tu2,1.350,2.599,3.131,3.932,0.691,9.355,3.660,2.544,7.374,3.102,3.299,4.420,0.508,0.601,1.119,0.813,1.148,0.414,0.743,0.482,2.090,0.586,1.281,0.203,0.249,0.788,0.111,0.167,0.029,0.058,0.401,0.371,3.139,5.824,6.894,0.238,0.152,0.621,2.213,2.421,3.546,0.897,4.811,0.708,3.278,1.714,1.284,2.887,0.335,1.420
Br66_rep6_Dep6_Tu0.1,3.247,0.203,7.904,1.650,1.496,1.088,10.910,6.764,4.518,4.028,0.853,6.067,0.566,1.050,0.291,0.390,0.562,0.994,0.962,1.579,1.271,0.802,1.003,0.001,0.060,0.121,0.030,0.002,0.007,0.000,0.322,0.652,7.286,1.688,0.693,0.705,0.078,3.179,1.777,1.944,5.151,4.331,2.617,0.904,1.937,3.268,0.292,2.697,0.257,1.805
Br66_rep5_Dep6_Tu0.5,1.842,0.721,4.400,5.767,3.898,4.685,6.138,6.710,5.742,3.933,0.173,6.459,0.305,0.527,0.419,0.362,0.099,1.071,0.382,1.530,0.190,1.635,0.480,0.094,0.093,0.288,0.242,0.047,0.053,0.000,0.203,0.692,0.807,0.506,5.322,0.901,0.045,1.429,1.567,0.490,9.724,3.171,1.051,2.996,0.851,0.214,0.308,5.319,0.397,5.721
Br66_rep2_Dep6_Tu20,0.971,1.791,3.325,4.890,3.551,0.698,1.111,1.211,3.436,3.641,0.224,0.266,0.184,0.308,0.943,1.443,1.996,0.195,0.033,0.750,0.664,0.698,0.878,4.533,1.461,3.354,4.132,8.833,3.252,1.422,0.283,0.408,6.131,2.007,3.749,0.270,0.252,1.091,1.240,0.049,3.177,0.068,2.023,4.772,1.957,0.800,0.428,6.120,4.666,0.317
Br66_rep4_Dep6_Tu0.5,1.477,0.585,3.739,4.353,7.031,6.475,6.037,0.182,5.032,1.763,1.330,2.937,0.782,0.879,0.797,0.155,0.711,0.857,0.822,0.650,1.174,1.492,0.727,0.001,0.318,0.123,0.078,0.001,0.000,0.000,0.078,0.659,1.648,5.556,9.805,0.325,0.044,4.597,1.512,2.845,2.881,5.130,1.421,2.279,2.325,4.085,0.211,1.595,1.671,0.821
Br66_rep4_Dep6_Tu5,0.650,2.308,4.584,2.956,1.901,0.645,6.507,2.581,7.477,2.625,2.954,4.643,1.341,1.189,1.035,0.916,0.557,1.751,0.814,1.140,0.800,0.863,0.422,0.905,0.285,1.523,0.375,0.083,0.031,0.000,0.295,0.989,6.436,7.778,0.756,1.053,0.152,1.389,3.271,4.245,2.444,0.003,1.897,2.614,3.384,5.392,0.986,1.935,0.051,1.068
Br66_rep8_Dep6_Tu0.5,1.867,2.232,6.464,7.884,1.907,5.433,5.502,3.886,3.040,2.615,3.171,1.900,0.526,0.203,0.948,0.794,1.298,0.610,0.886,1.322,0.985,1.032,1.731,0.001,0.192,0.063,0.083,0.001,0.033,0.000,0.669,0.486,5.829,3.839,1.498,0.003,0.027,2.414,1.939,1.314,7.150,0.079,4.111,1.337,4.711,2.220,0.146,0.976,1.802,2.839
Br66_rep5_Dep6_Tu20,0.030,0.212,3.403,6.160,1.530,6.400,3.187,3.396,0.284,3.388,3.359,2.441,1.954,0.682,1.477,0.417,0.179,0.525,0.465,0.036,0.029,0.539,2.323,5.099,0.029,7.935,1.767,5.667,0.323,1.166,0.022,1.444,4.158,1.685,0.929,1.956,1.904,1.146,0.393,3.397,0.846,0.974,3.049,1.677,4.060,1.871,3.485,0.022,0.037,2.542
Br66_rep1_Dep6_Tu3,1.435,1.309,6.335,6.533,3.603,4.274,6.994,3.338,3.448,2.915,1.856,5.667,0.320,1.112,1.353,0.673,0.773,0.092,0.423,1.258,0.743,0.446,1.495,0.272,0.023,0.035,2.871,0.058,0.934,0.006,0.127,0.738,1.446,5.956,0.456,0.315,0.023,3.286,2.757,0.290,4.248,0.468,3.521,0.756,5.132,5.460,3.164,0.166,0.333,0.764
Br66_rep10_Dep6_Tu10,2.886,1.979,3.120,5.963,6.128,4.977,1.551,3.859,5.660,1.676,4.285,2.424,2.048,0.114,0.111,0.615,0.454,1.007,0.288,0.615,0.926,0.708,0.800,3.584,0.365,4.597,2.329,1.386,0.900,0.231,0.467,0.683,0.767,2.376,2.230,0.973,0.034,3.614,0.343,3.056,2.251,1.089,1.794,1.412,3.944,2.724,0.887,3.419,2.351,0.001
Br66_rep3_Dep6_Tu10,3.342,1.256,0.988,0.762,3.576,4.073,6.675,6.222,6.556,4.416,1.079,2.115,0.304,0.453,0.991,1.666,0.382,0.351,1.000,0.740,0.838,0.939,0.242,1.832,0.059,1.571,5.539,1.346,0.142,0.290,1.374,0.018,3.260,3.663,2.508,0.270,0.086,0.757,1.538,1.779,9.236,4.636,2.073,1.103,2.559,0.073,0.030,0.652,3.579,1.057
Br66_rep10_Dep6_Tu40,0.821,1.058,1.569,2.365,0.155,0.594,3.005,2.556,2.493,0.536,1.427,1.893,0.496,0.608,1.308,0.272,0.926,1.448,2.200,0.251,0.920,0.776,1.457,7.916,1.197,5.562,2.422,14.250,2.875,5.962,0.238,0.086,0.003,1.399,1.033,0.366,0.944,1.010,2.589,1.266,4.076,1.724,0.447,0.879,2.212,4.370,2.572,2.362,1.603,1.504
Br66_rep1_Dep6_Tu50,0.524,0.567,3.347,0.253,3.221,2.538,0.388,1.142,0.630,1.644,1.636,1.669,0.374,0.141,0.887,0.842,0.830,0.881,1.230,0.177,0.005,0.757,0.626,23.478,0.742,9.050,3.157,13.648,1.167,3.894,0.206,0.342,0.450,1.048,0.708,0.899,0.185,0.479,0.841,1.209,2.077,2.025,1.229,0.539,1.808,3.356,0.891,0.973,0.888,0.409
Br66_rep10_Dep6_Tu0.5,2.911,1.395,2.767,3.634,5.514,2.064,16.409,2.828,3.011,1.289,5.395,2.937,1.885,0.013,0.457,0.668,1.163,0.033,0.237,0.042,1.126,2.471,0.775,0.001,0.085,0.021,0.041,0.001,0.004,0.000,0.426,0.820,1.953,6.085,2.735,0.391,0.077,2.172,1.783,1.404,4.400,5.851,3.229,1.996,2.019,3.238,0.240,0.200,0.209,1.596
Br66_rep1_Dep6_Tu0.3,1.681,0.760,3.395,1.973,3.551,3.438,9.451,9.071,4.097,3.943,3.893,5.223,0.951,1.165,1.361,0.938,1.386,0.330,0.514,0.228,0.850,1.411,0.191,0.001,0.036,0.006,0.042,0.025,0.047,0.048,0.146,0.323,0.830,5.424,2.968,0.323,1.711,2.549,1.482,2.211,8.472,0.466,4.188,0.059,3.712,2.094,0.495,1.031,0.731,0.780
Br66_rep10_Dep6_Tu0.1,2.435,1.500,12.187,1.951,1.429,5.482,7.211,1.496,7.116,3.422,3.389,4.269,2.380,1.020,0.060,0.008,1.538,1.751,1.226,0.521,0.857,0.832,1.499,0.001,0.039,0.048,0.002,0.000,0.004,0.000,0.102,0.265,3.945,6.431,0.607,0.554,0.096,1.761,1.582,1.162,1.664,0.792,5.934,0.738,3.830,2.220,0.049,1.667,1.029,1.898
Br66_rep8_Dep6_Tu40,1.803,0.471,2.493,0.725,0.543,0.072,1.712,2.283,3.205,1.206,0.193,0.684,0.598,1.202,0.145,0.015,1.511,1.118,0.199,0.482,0.514,1.067,0.638,9.202,0.013,7.543,8.481,15.963,1.515,4.411,0.123,0.157,0.923,2.078,1.061,0.807,0.014,0.460,0.168,0.508,3.670,3.341,1.067,0.910,1.562,3.941,1.468,3.059,2.540,2.135
Br66_rep3_Dep6_Tu20,0.174,0.306,2.634,4.269,3.820,6.013,5.219,0.219,1.073,3.490,1.423,4.620,0.679,0.903,0.980,0.839,1.039,0.891,0.125,0.811,0.319,0.957,0.845,7.426,0.149,3.398,5.056,7.296,1.608,0.259,0.069,0.502,0.647,1.742,0.822,0.562,0.158,1.009,1.991,0.851,3.848,6.743,4.955,0.028,2.567,2.057,2.862,0.141,0.653,0.951
Br66_rep9_Dep6_Tu0.3,0.521,1.908,1.086,9.048,6.356,0.924,5.693,10.334,6.282,4.596,4.047,2.752,0.307,0.862,0.823,0.834,0.837,0.249,0.303,1.041,0.459,0.298,0.332,0.046,0.089,0.141,0.162,0.008,0.036,0.003,0.487,0.787,0.848,4.137,3.427,0.971,0.042,0.985,2.341,2.315,5.003,5.906,6.579,1.383,1.709,0.101,0.597,1.106,0.090,0.807
Br66_rep7_Dep6_Tu0.3,0.725,1.253,3.330,6.708,4.510,4.298,5.684,4.698,3.617,5.220,0.749,3.716,0.079,2.194,0.956,0.730,1.395,0.670,0.969,0.775,1.338,0.707,0.932,0.003,0.001,0.061,0.107,0.003,0.000,0.008,0.153,0.671,2.696,5.724,0.942,0.808,0.194,0.496,2.540,0.520,0.943,5.792,3.541,1.506,4.681,2.708,0.655,8.264,0.190,1.539
Br66_rep5_Dep6_Tu2,0.396,1.644,4.838,5.618,2.674,6.964,6.792,2.966,2.410,1.629,3.740,4.164,1.131,1.655,0.404,1.305,0.850,1.768,1.097,1.584,0.753,0.477,0.583,0.345,0.123,1.325,0.410,0.025,0.160,0.004,0.269,0.303,6.601,3.682,6.996,0.113,0.139,2.444,1.919,1.534,0.997,1.753,2.749,0.113,4.462,6.195,0.194,0.305,0.846,0.552
Br66_rep5_Dep6_Tu0.3,1.870,1.282,3.252,6.649,5.496,7.121,0.721,1.444,3.290,4.695,2.323,5.907,1.001,1.577,0.361,0.423,1.122,1.452,0.610,1.761,0.310,0.658,0.426,0.001,0.298,0.096,0.000,0.000,0.002,0.001,0.364,0.234,4.087,2.944,4.759,0.603,0.807,1.417,3.283,5.216,4.703,1.955,3.022,2.049,3.738,4.748,0.216,0.862,0.333,0.507
Br66_rep6_Dep6_Tu5,2.764,0.717,0.694,9.104,2.982,9.053,2.283,2.386,2.886,2.017,4.086,1.217,1.032,0.154,1.058,0.013,0.617,0.771,0.892,1.256,1.116,0.898,0.663,1.594,0.106,0.548,3.862,0.959,0.049,0.004,0.299,1.378,0.218,4.183,3.796,1.154,0.202,1.847,1.146,1.848,4.819,2.215,5.243,1.806,0.721,4.201,1.619,4.515,2.519,0.491
Br66_rep5_Dep6_Tu3,1.250,2.353,1.364,6.564,5.938,3.891,3.873,5.652,6.285,2.964,3.290,2.865,0.516,1.635,1.448,1.149,1.637,1.641,0.091,0.627,0.104,0.849,0.597,0.369,0.087,0.773,0.570,0.388,0.054,0.002,0.343,1.796,2.736,3.192,3.681,0.745,0.165,1.047,0.936,0.812,3.351,6.397,4.855,1.256,3.208,0.001,2.237,2.592,0.185,1.641
Br66_rep1_Dep6_Tu5,1.144,2.643,5.351,1.570,1.693,6.591,1.253,7.669,1.923,3.920,2.049,3.640,0.501,0.283,1.587,0.782,1.219,0.885,0.333,1.907,0.614,1.222,1.027,0.094,1.137,0.789,1.316,0.749,0.173,0.027,1.382,0.309,4.609,2.621,4.017,0.541,0.087,0.769,1.258,1.969,5.792,2.748,4.310,0.934,0.235,2.428,2.391,5.528,0.408,3.576
Br66_rep6_Dep6_Tu10,0.314,1.143,2.764,1.118,3.096,3.322,6.106,1.014,6.016,2.245,4.855,2.884,1.945,1.543,0.389,0.553,0.261,1.281,0.835,0.038,0.473,0.641,0.893,4.096,0.219,2.791,4.818,0.425,0.645,0.067,0.184,0.128,0.104,4.742,3.413,3.170,2.036,1.924,0.706,1.279,1.546,3.670,4.565,3.796,3.447,2.521,0.959,3.939,0.316,0.767
Br66_rep3_Dep6_Tu5,0.236,1.356,4.209,0.269,6.251,7.416,2.597,7.154,3.368,3.145,2.481,1.594,0.751,0.732,1.435,0.683,0.773,0.768,0.931,0.878,1.011,0.960,0.522,0.466,1.689,1.394,2.993,0.352,0.728,0.150,0.105,0.524,3.025,2.441,3.564,1.434,0.231,0.237,1.009,2.265,2.365,8.028,0.342,2.183,0.260,4.223,1.616,6.400,0.906,1.551
Br66_rep1_Dep6_Tu1,1.218,1.405,3.222,8.234,0.936,3.062,7.810,7.862,6.112,1.208,3.529,1.567,1.278,1.200,0.682,0.475,0.766,1.205,0.923,0.998,1.586,0.562,1.282,0.005,0.272,0.070,0.372,0.002,0.007,0.000,0.136,0.090,6.055,6.456,3.211,0.145,0.062,4.658,2.663,1.548,4.487,2.959,1.994,0.167,1.212,3.681,0.415,1.229,0.648,0.337
Br66_rep4_Dep6_Tu30,1.622,1.302,1.696,2.063,2.405,2.205,0.394,1.203,3.069,1.754,0.722,2.327,0.352,0.562,0.651,0.159,0.132,0.830,0.176,0.457,0.787,0.170,0.620,7.757,0.744,1.376,7.865,11.053,1.343,3.819,0.258,0.501,0.184,1.755,1.605,0.425,0.996,0.593,1.514,3.598,5.341,1.801,0.675,1.031,5.368,0.842,1.730,6.962,0.187,5.018
Br66_rep8_Dep6_Tu20,1.364,0.809,6.080,3.066,2.994,3.850,6.172,5.816,0.506,1.311,1.923,0.728,0.478,1.743,0.991,0.318,0.561,2.049,1.617,0.259,0.617,0.747,1.356,2.625,0.166,4.367,7.034,8.728,0.835,0.002,0.475,0.138,0.462,1.719,2.921,1.324,0.003,0.365,3.171,0.491,4.048,5.318,1.936,1.542,0.932,1.103,2.245,1.842,0.177,0.676
Br66_rep4_Dep6_Tu10,0.682,1.700,5.660,0.957,6.007,3.900,3.084,3.459,3.348,4.148,5.041,3.008,1.247,0.037,0.145,0.466,0.791,0.618,0.411,0.207,1.354,0.460,0.891,3.549,1.547,1.288,7.322,0.653,0.627,0.447,0.566,0.027,1.540,1.663,0.599,0.107,0.080,1.342,0.818,1.732,6.513,0.598,3.601,0.660,3.625,3.180,2.519,3.431,0.529,3.817
Br66_rep2_Dep6_Tu1,1.083,1.578,4.457,8.674,7.179,6.618,3.534,1.030,0.378,4.735,1.699,4.209,0.670,0.214,0.787,1.378,0.551,1.486,1.221,0.449,1.015,0.197,0.303,0.022,0.055,0.839,0.408,0.244,0.067,0.000,0.405,0.506,4.524,8.379,3.076,0.647,0.069,2.070,2.555,0.960,0.845,2.227,4.243,1.188,4.081,0.952,0.609,5.579,0.430,1.571
Br66_rep6_Dep6_Tu2,1.218,2.224,2.719,5.033,7.795,7.276,0.140,0.870,7.218,4.819,2.141,1.298,0.859,0.465,1.420,0.256,2.089,1.991,0.510,1.017,0.382,0.336,1.055,0.005,0.073,0.146,0.032,0.003,0.060,0.000,0.183,0.969,3.540,6.444,6.584,1.026,0.160,2.123,2.011,2.142,3.548,0.912,2.625,1.191,1.418,8.019,0.507,2.213,0.699,0.236
Br66_rep6_Dep6_Tu0.5,1.090,1.433,4.318,6.538,0.204,6.487,3.850,8.087,6.042,2.859,3.690,1.420,0.354,1.107,0.155,1.167,1.185,1.135,0.673,1.685,0.279,1.502,1.413,0.000,0.243,0.066,0.009,0.001,0.008,0.000,0.117,0.616,7.736,1.436,9.601,0.370,0.229,1.704,1.295,1.846,0.306,1.355,3.351,1.309,1.093,5.432,0.169,3.516,0.478,1.041
Br66_rep5_Dep6_Tu0.1,1.414,1.898,5.799,4.763,6.363,3.554,4.967,8.014,2.351,1.306,3.636,3.642,1.177,0.289,0.671,0.533,0.302,0.480,0.446,0.766,1.233,0.356,0.737,0.015,0.071,0.066,0.212,0.004,0.015,0.000,0.349,0.901,0.871,2.790,6.321,1.172,0.034,1.333,3.100,3.297,2.838,3.255,9.208,0.498,3.317,0.642,0.052,1.043,0.819,3.074
Br66_rep2_Dep6_Tu2,1.188,0.894,1.521,6.679,4.379,6.948,7.868,0.485,4.907,4.710,1.229,2.293,0.656,0.356,1.298,0.007,1.560,1.562,0.636,0.687,0.956,0.543,1.335,0.163,0.005,0.296,0.744,0.058,0.018,0.001,0.296,0.640,5.605,3.301,2.876,0.862,0.001,1.400,1.812,2.573,4.834,1.224,3.634,0.853,3.778,2.685,0.700,5.026,1.989,1.927
Br66_rep10_Dep6_Tu50,0.167,0.467,1.484,1.009,1.503,0.419,0.095,0.132,0.732,0.603,0.732,0.279,0.149,0.133,0.495,0.253,0.551,0.565,0.232,0.178,0.171,0.244,0.415,14.626,1.375,17.389,13.580,9.210,4.956,3.910,0.081,0.057,0.017,0.324,0.625,0.225,0.019,0.985,0.945,0.728,2.611,3.557,0.858,0.649,0.995,1.058,3.945,3.228,1.226,1.816
Br66_rep7_Dep6_Tu3,0.529,3.686,7.579,1.802,3.215,7.926,2.511,3.330,1.841,1.155,3.070,4.136,0.695,1.723,1.172,1.224,0.258,0.443,1.578,0.067,1.374,0.327,1.454,0.338,0.214,0.236,1.852,0.060,0.012,0.002,0.683,0.016,0.933,9.707,4.023,0.779,0.025,2.907,0.142,2.606,3.486,1.389,3.303,1.642,4.873,4.602,1.606,1.349,0.716,1.407
Br66_rep7_Dep6_Tu10,1.474,1.662,1.519,4.009,4.966,3.105,6.376,6.321,6.358,1.093,3.030,0.512,0.921,1.203,1.249,0.340,1.205,2.188,0.064,0.735,1.271,0.261,0.527,1.916,0.247,1.304,4.898,4.206,0.092,0.058,0.097,0.498,2.039,2.588,0.089,2.354,0.281,2.375,0.192,0.519,4.889,2.218,3.852,0.577,2.795,1.037,2.058,7.116,1.068,0.251
Br66_rep2_Dep6_Tu0.5,0.318,1.460,5.324,5.606,6.018,2.153,5.449,2.829,5.976,2.499,5.693,4.519,0.078,1.486,1.298,0.849,0.655,0.593,0.275,0.965,0.690,0.586,0.767,0.003,0.024,0.009,0.036,0.001,0.017,0.000,0.481,0.217,3.794,5.251,4.154,1.318,0.291,0.668,0.265,2.989,2.980,0.653,6.683,1.431,2.699,0.664,0.008,5.983,0.006,3.292
Br66_rep5_Dep6_Tu50,0.412,0.086,0.802,0.614,1.179,0.927,0.981,0.891,0.189,0.331,1.881,2.465,0.374,1.491,0.871,0.608,0.643,0.453,1.139,0.388,0.853,0.138,0.762,9.752,1.584,8.966,3.178,22.828,1.565,5.538,0.102,0.289,0.630,1.359,1.084,0.310,0.114,1.126,0.542,0.525,1.745,0.263,0.970,1.858,3.574,3.732,3.550,4.362,1.028,0.946
Br66_rep9_Dep6_Tu20,0.411,1.985,1.152,2.507,3.083,2.999,3.362,3.375,0.993,3.168,3.403,0.942,0.544,0.338,1.148,1.014,1.330,0.277,0.498,0.460,0.251,0.900,1.407,10.245,0.293,3.941,4.103,2.566,0.456,0.153,0.094,0.897,2.941,0.993,3.067,0.382,0.108,2.025,0.149,2.134,5.540,0.639,1.661,0.277,0.377,5.577,5.290,5.328,1.945,3.272
Br66_rep8_Dep6_Tu3,1.586,1.284,7.381,2.185,4.163,5.114,2.202,7.083,5.550,2.015,3.296,1.359,0.765,1.159,0.802,0.065,0.657,0.333,1.110,0.919,0.586,0.551,0.369,0.111,0.052,1.111,2.776,0.437,0.179,0.011,0.351,0.864,6.547,1.521,2.530,0.644,0.718,3.905,2.004,2.980,2.637,3.670,6.183,1.157,2.625,2.256,0.447,3.085,0.425,0.245
Br66_rep9_Dep6_Tu10,0.402,0.773,5.495,4.404,3.743,5.416,5.344,5.468,1.544,4.451,1.858,3.581,0.760,1.373,0.828,0.733,1.203,0.270,0.440,0.697,2.007,0.510,1.516,1.555,0.252,2.260,1.920,2.810,0.059,0.107,0.196,1.227,2.840,1.973,2.959,0.653,0.625,2.242,3.274,0.107,3.589,1.982,3.485,1.426,2.055,2.449,1.287,3.764,1.072,1.014
Br66_rep7_Dep6_Tu2,2.599,2.623,3.360,7.660,3.491,4.833,3.431,6.238,4.451,4.246,0.252,2.122,0.759,0.940,0.849,0.935,0.007,0.952,0.590,0.455,1.180,0.374,1.733,0.091,0.287,0.424,0.497,0.029,0.030,0.000,0.433,0.672,3.663,5.215,6.469,0.047,0.064,1.250,0.482,1.732,0.779,7.718,0.429,0.301,5.447,3.296,2.141,0.946,1.550,1.927
Br66_rep6_Dep6_Tu3,0.960,1.592,3.068,4.724,4.022,4.562,6.230,3.842,2.604,2.361,4.316,1.270,0.558,0.616,0.791,0.843,0.190,1.304,0.075,1.432,2.081,0.022,2.001,0.071,0.082,0.435,0.397,0.517,0.006,0.007,0.679,1.880,5.409,6.103,4.634,0.631,0.127,2.525,2.066,1.418,6.669,3.039,0.632,0.529,0.389,2.899,1.474,3.651,1.908,2.359
Br66_rep1_Dep6_Tu0.5,0.675,1.403,5.257,9.615,1.882,2.402,9.582,5.699,0.074,3.661,4.123,2.691,0.642,0.150,1.030,1.273,0.856,0.466,0.825,1.751,1.007,0.241,0.493,0.006,0.145,0.099,0.000,0.001,0.007,0.000,0.228,0.624,2.375,4.333,8.352,0.726,0.017,1.634,3.098,3.228,0.762,2.373,2.922,0.359,1.104,2.711,0.629,2.192,0.296,5.978
Br66_rep2_Dep6_Tu40,1.252,0.372,4.857,0.116,2.995,2.684,1.597,3.103,1.701,0.372,1.999,0.344,0.784,0.014,0.408,1.070,1.000,0.464,0.838,0.598,1.968,0.456,0.957,10.741,1.478,7.984,0.211,17.958,1.100,1.232,0.054,0.889,1.618,0.265,1.770,0.652,0.188,1.593,1.249,2.511,0.359,1.578,1.364,1.781,0.630,3.058,6.300,3.275,0.173,0.039
Br66_rep1_Dep6_Tu2,3.942,0.594,0.879,1.100,6.682,5.712,4.936,7.086,5.702,3.530,0.466,3.630,0.998,0.273,0.281,0.550,0.703,0.636,0.461,0.110,0.195,1.635,0.350,1.213,1.036,0.039,1.345,0.139,0.019,0.000,0.007,0.081,0.878,5.898,5.350,0.251,0.202,3.346,3.539,1.131,5.746,6.662,2.633,1.133,0.725,0.107,0.642,2.509,0.497,4.422
Br66_rep8_Dep6_Tu1,1.495,1.786,6.903,4.378,5.497,8.101,4.299,0.716,7.797,1.527,2.266,2.028,1.680,1.885,0.767,0.893,0.384,1.088,0.498,0.413,0.630,1.415,0.925,0.017,0.131,0.045,0.055,0.023,0.024,0.001,1.030,0.982,4.774,5.076,1.718,1.115,0.079,2.025,1.980,0.879,2.593,3.689,3.019,1.952,3.512,3.667,0.268,3.481,0.157,0.336
Br66_rep4_Dep6_Tu3,1.159,1.030,10.887,4.379,3.089,1.474,5.513,1.837,3.612,2.376,3.768,2.736,1.049,1.180,0.246,1.869,1.055,0.674,1.104,0.233,0.711,0.375,1.051,0.081,0.151,0.412,0.374,0.098,0.072,0.001,0.050,0.334,7.817,7.160,6.971,0.048,2.856,2.400,1.489,0.726,1.580,3.938,1.928,0.714,0.606,0.322,0.860,5.469,0.354,1.780
Br66_rep7_Dep6_Tu40,0.139,0.483,2.329,0.865,1.291,2.887,2.118,3.014,2.044,1.066,0.279,2.930,0.349,2.983,0.048,0.435,0.148,1.234,0.069,0.733,1.238,1.052,0.031,8.342,0.237,9.507,2.574,15.801,1.349,2.424,0.440,1.121,0.451,0.460,0.847,0.734,0.025,0.792,0.246,2.922,1.540,0.344,1.933,1.512,5.416,1.999,5.567,2.067,1.576,2.004
Br66_rep7_Dep6_Tu0.5,2.522,1.458,2.594,9.157,1.691,9.353,8.448,1.292,2.229,5.485,3.259,1.191,0.324,1.726,0.415,1.341,0.024,1.153,0.813,0.825,1.349,0.180,0.995,0.001,0.041,0.005,0.044,0.000,0.001,0.000,0.217,0.656,4.331,2.595,6.503,0.835,0.144,1.431,1.518,1.093,4.410,7.467,3.089,0.607,0.152,1.882,0.333,1.537,0.839,2.445
Br66_rep2_Dep6_Tu30,0.112,0.675,0.618,0.911,2.624,1.518,3.010,3.116,5.103,1.410,2.986,0.555,0.619,0.314,0.776,0.854,0.136,0.705,0.428,0.331,0.502,0.087,0.667,6.250,1.687,5.215,7.179,15.641,1.463,2.407,0.054,0.282,1.451,1.189,1.306,0.108,0.337,0.654,0.297,0.231,6.444,0.723,1.700,0.947,4.690,0.359,3.495,6.121,0.439,1.275
Br66_rep2_Dep6_Tu0.1,1.247,1.429,10.657,0.182,7.551,0.212,4.459,3.128,5.873,0.610,5.053,6.378,0.639,1.434,1.278,0.754,0.245,0.190,1.616,1.762,0.286,1.291,0.303,0.000,0.094,0.048,0.104,0.000,0.007,0.000,0.164,0.494,9.237,2.550,4.864,0.034,0.040,1.925,3.277,3.016,0.560,2.437,4.176,1.090,0.755,0.746,0.460,4.615,0.373,2.355
Br66_rep7_Dep6_Tu0.1,0.781,2.577,10.244,2.096,8.044,0.265,8.637,3.007,2.494,5.208,2.551,4.948,0.390,1.787,1.204,1.540,0.709,0.247,0.825,0.172,0.198,0.151,1.489,0.003,0.177,0.058,0.062,0.002,0.027,0.001,0.226,0.433,5.620,5.610,1.702,0.442,0.155,2.240,0.327,1.182,6.285,5.774,2.350,1.143,2.237,0.626,0.344,3.054,0.276,0.083
