Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,3.373,1.580,3.752,5.645,2.323,1.149,3.824,8.332,5.911,4.950,3.120,3.522,1.416,2.305,1.909,0.486,0.175,1.888,0.316,2.308,0.482,1.919,1.290,0.002,1.141,0.485,0.035,0.009,0.395,0.014,0.642,11.416,0.031,8.442,9.742,0.388,0.523,0.541,1.924,2.292
Colo_rep8_Dep6_Tu30,1.751,4.478,4.970,2.183,3.124,4.184,5.200,3.894,3.786,4.352,1.368,4.910,3.081,0.951,0.642,2.034,1.101,1.008,1.758,0.036,0.274,2.265,0.884,0.784,0.740,0.816,2.320,0.478,0.188,0.261,4.651,3.277,0.292,7.705,9.750,0.127,0.596,3.708,3.220,2.852
Colo_rep3_Dep6_Tu5,3.764,0.851,4.203,10.373,1.759,10.590,8.040,3.707,7.360,2.612,7.749,0.016,1.377,0.581,0.291,0.358,0.007,2.643,0.068,1.577,1.481,0.663,1.883,0.003,0.211,0.057,0.304,0.004,0.050,0.000,0.525,1.521,5.016,6.690,7.051,0.744,0.256,0.880,4.616,0.118
Colo_rep4_Dep6_Tu3,1.597,0.828,2.263,0.901,12.272,1.154,4.571,16.080,3.237,4.243,4.416,2.738,1.128,1.543,0.738,1.359,1.398,0.575,0.073,1.602,1.411,0.672,0.512,0.011,0.178,0.105,0.054,0.014,0.103,0.002,1.749,1.577,4.056,6.817,11.065,0.087,0.110,3.672,3.048,2.042
Colo_rep2_Dep6_Tu10,1.232,2.155,4.615,6.803,6.596,2.107,8.286,8.098,0.832,0.047,8.299,5.060,1.410,2.358,0.919,0.518,0.645,0.639,0.587,0.491,2.345,1.200,0.110,0.004,0.432,0.058,0.015,0.002,0.136,0.067,0.044,7.444,0.219,4.536,15.243,0.005,0.359,4.561,0.343,1.180
Colo_rep3_Dep6_Tu40,2.071,1.616,4.353,1.942,0.579,2.001,5.898,5.292,4.840,3.877,2.301,1.506,0.278,3.751,0.436,2.345,0.443,0.303,2.203,0.749,2.212,1.438,1.993,0.121,0.478,0.685,0.474,0.040,0.426,0.237,3.157,25.459,4.604,2.582,3.137,0.142,0.469,3.328,1.960,0.273
Colo_rep3_Dep6_Tu30,1.408,2.890,1.632,5.084,6.970,4.572,0.892,6.938,0.534,1.586,4.315,5.362,0.620,2.078,1.295,0.680,1.240,0.222,1.537,1.586,0.648,1.790,1.235,0.372,0.444,0.279,2.239,0.100,0.186,0.031,3.794,12.294,1.920,13.158,0.540,0.161,0.458,2.819,4.041,2.047
Colo_rep6_Dep6_Tu30,3.196,1.437,5.379,4.354,7.568,3.648,4.835,4.220,1.813,1.400,0.871,6.136,1.360,2.223,1.600,1.289,1.462,2.317,0.382,2.950,1.299,0.959,1.094,0.009,2.425,0.059,0.284,0.008,0.132,0.027,3.050,15.526,1.020,6.695,0.135,0.633,0.492,5.537,2.075,0.103
Colo_rep4_Dep6_Tu50,6.341,1.749,1.038,5.145,0.966,3.915,2.006,3.182,4.082,1.593,4.442,3.628,0.847,1.685,2.525,0.929,2.104,2.754,0.430,2.986,3.438,0.207,1.606,0.115,2.062,0.051,1.114,0.043,0.072,0.028,5.594,19.989,1.363,3.471,3.575,1.009,0.457,1.373,1.890,0.197
Colo_rep5_Dep6_Tu50,0.119,5.915,1.141,1.868,5.251,3.483,2.029,1.493,1.139,1.768,7.155,0.145,1.396,2.380,0.289,1.418,1.256,1.036,1.829,0.741,2.107,2.014,0.259,0.044,1.620,1.012,0.730,0.012,0.033,0.258,2.272,30.599,1.527,2.915,5.110,0.146,1.188,1.252,0.949,4.100
Colo_rep6_Dep6_Tu2,1.109,1.848,10.022,6.591,2.699,7.440,9.200,1.182,8.335,1.231,5.178,3.248,1.230,1.585,1.096,0.846,2.644,0.259,0.340,1.196,1.655,0.109,0.644,0.001,0.042,0.022,0.057,0.000,0.053,0.001,0.272,2.630,7.869,9.967,0.693,0.431,0.177,1.220,4.183,2.695
Colo_rep10_Dep6_Tu50,2.182,3.126,2.875,1.156,2.133,2.075,0.227,1.389,3.041,6.309,5.886,0.383,0.665,4.126,2.457,1.476,1.624,0.656,0.956,1.456,2.419,1.464,1.477,0.128,1.898,0.920,1.485,0.089,0.834,0.815,6.247,24.447,0.865,3.989,5.883,0.388,0.438,0.749,1.134,0.134
Colo_rep7_Dep6_Tu50,4.281,2.795,2.805,3.591,1.809,2.852,2.983,3.673,2.944,3.885,0.437,3.046,1.414,1.072,2.255,0.485,2.959,2.381,1.542,1.211,2.888,3.398,0.306,0.064,3.117,1.440,0.769,0.125,0.305,0.034,3.383,21.683,2.926,4.793,0.776,0.508,0.227,2.686,0.179,1.972
Colo_rep9_Dep6_Tu40,1.736,3.905,0.328,5.506,7.389,1.643,0.448,6.410,1.846,3.991,0.976,5.732,0.898,0.602,0.421,1.827,2.967,3.248,2.076,1.553,1.263,2.010,2.920,0.448,0.093,1.413,2.662,0.745,1.185,0.322,2.394,9.716,5.129,3.778,2.212,1.659,0.398,4.185,1.942,2.025
Colo_rep8_Dep6_Tu5,0.910,1.027,7.982,1.099,7.941,1.508,10.019,4.995,7.511,7.257,1.348,1.136,2.113,2.115,0.560,1.602,1.791,0.507,0.603,1.487,0.073,2.385,1.937,0.003,0.468,0.376,0.100,0.004,0.078,0.005,0.555,3.352,4.604,7.441,8.889,0.748,0.111,2.103,1.150,2.107
Colo_rep1_Dep6_Tu20,4.231,0.246,4.228,7.304,6.172,0.837,7.277,5.322,0.672,1.780,4.910,2.163,2.126,1.806,0.796,2.549,1.684,0.792,1.291,0.265,1.490,2.322,0.790,0.005,0.330,1.257,0.525,0.018,0.377,0.014,1.822,8.935,1.492,4.844,4.082,0.026,0.263,8.853,4.646,1.459
Colo_rep9_Dep6_Tu2,3.716,0.980,5.925,0.292,0.211,5.575,8.881,3.389,10.182,1.074,2.511,8.750,1.642,0.039,1.545,1.230,1.082,0.062,0.650,1.327,1.948,0.071,0.503,0.003,0.402,0.422,0.150,0.004,0.015,0.000,0.887,0.451,8.966,11.255,11.784,0.101,0.378,0.242,1.076,2.279
Colo_rep5_Dep6_Tu30,4.731,5.037,0.479,2.809,0.608,7.848,2.129,5.732,5.243,1.745,3.023,4.557,0.886,0.943,0.333,0.231,0.840,1.648,0.770,1.416,3.858,0.125,2.783,0.264,0.313,0.524,1.676,0.007,0.023,0.008,3.203,14.587,0.843,11.937,1.454,0.087,0.663,4.138,0.703,1.794
Colo_rep4_Dep6_Tu0.1,0.751,2.677,6.646,5.012,5.926,6.172,4.671,11.108,7.089,6.490,4.173,0.670,1.183,0.057,1.036,1.133,0.863,0.775,0.138,0.493,1.039,0.722,0.504,0.001,0.119,0.076,0.026,0.001,0.029,0.000,0.309,1.077,6.088,9.726,5.951,0.415,0.277,5.238,1.053,0.285
Colo_rep5_Dep6_Tu0.1,0.364,3.390,0.989,2.482,4.620,14.280,12.673,2.827,5.125,8.525,0.704,1.881,0.252,1.660,0.854,0.173,0.497,1.259,0.503,0.484,0.551,1.367,1.114,0.011,0.024,0.121,0.030,0.006,0.009,0.000,0.157,1.499,7.243,10.897,9.488,0.872,0.648,2.030,0.355,0.035
Colo_rep9_Dep6_Tu3,0.947,0.903,0.239,9.625,7.264,12.179,5.814,1.903,8.759,5.886,6.167,0.836,1.233,1.662,0.637,0.253,0.879,1.360,1.791,0.935,1.272,0.383,0.855,0.003,0.184,0.016,0.037,0.002,0.024,0.000,0.314,2.013,9.970,4.497,0.508,0.163,0.137,6.004,2.975,1.369
Colo_rep2_Dep6_Tu0.1,0.375,2.242,6.627,1.047,6.432,3.369,6.457,4.566,12.529,1.333,5.044,7.004,2.470,0.036,1.313,0.786,1.318,0.390,1.858,1.418,0.659,0.902,0.798,0.003,0.117,0.111,0.055,0.000,0.010,0.000,0.252,1.584,7.887,5.503,7.967,0.104,0.216,3.123,2.773,1.323
Colo_rep8_Dep6_Tu10,2.727,1.704,6.712,7.847,10.343,3.352,8.992,3.980,4.151,5.809,0.907,3.265,0.867,0.633,1.226,1.765,0.766,0.714,1.202,1.884,2.165,0.389,2.951,0.026,0.539,0.061,0.404,0.008,0.013,0.001,0.744,3.512,5.660,0.161,6.475,0.161,0.019,2.970,2.979,1.918
Colo_rep4_Dep6_Tu30,3.227,1.720,0.013,6.862,1.942,2.031,3.836,8.388,5.983,4.825,2.546,2.896,1.672,0.546,1.499,1.218,2.550,0.687,0.011,1.279,2.072,0.115,1.460,0.013,0.188,0.856,0.069,0.071,0.236,0.250,2.519,15.168,0.547,4.398,10.170,0.614,0.684,3.780,0.286,2.773
Colo_rep2_Dep6_Tu2,2.649,1.533,0.850,9.734,10.945,3.970,3.546,2.933,7.475,1.529,8.010,0.896,0.176,1.398,1.070,0.936,0.734,1.537,0.101,0.584,0.952,1.403,0.425,0.004,0.155,0.164,0.056,0.000,0.012,0.000,0.480,1.556,5.355,8.154,10.823,0.304,0.530,6.021,0.509,2.491
Colo_rep1_Dep6_Tu5,1.902,1.777,10.101,7.904,5.460,0.470,1.107,3.918,10.390,4.574,3.350,3.512,0.759,0.611,1.042,0.785,1.342,0.057,0.945,1.992,0.990,1.166,1.369,0.011,0.074,0.129,0.283,0.030,0.011,0.006,0.864,2.363,10.396,5.191,3.968,0.466,0.452,4.155,3.869,2.209
Colo_rep8_Dep6_Tu50,0.842,5.583,1.749,2.699,5.167,5.407,0.040,0.393,0.308,2.036,4.756,4.962,2.966,1.335,1.665,1.299,0.540,2.153,2.485,1.931,0.589,1.352,3.206,0.054,0.447,1.082,0.292,0.047,0.178,0.442,7.603,24.118,0.329,0.642,4.879,2.141,0.356,1.619,0.162,2.146
Colo_rep5_Dep6_Tu5,1.986,1.790,1.971,8.067,5.752,2.225,8.727,7.201,8.294,5.574,1.784,4.883,1.744,0.978,1.078,0.759,0.499,1.253,1.535,0.509,2.199,1.339,0.572,0.001,0.204,0.079,0.051,0.000,0.011,0.000,0.143,2.053,16.827,1.592,2.945,0.098,0.592,1.113,3.039,0.534
Colo_rep6_Dep6_Tu50,5.281,0.963,3.200,2.987,2.805,0.458,2.257,0.759,0.665,3.112,3.018,3.544,1.170,2.165,2.342,1.550,1.331,1.046,1.836,0.421,3.160,0.330,2.686,0.031,2.300,0.139,0.150,0.231,0.009,0.024,1.460,29.072,4.964,0.572,4.130,0.361,0.351,2.617,1.673,4.831
Colo_rep5_Dep6_Tu0.5,1.281,1.319,7.498,4.028,13.037,8.180,0.835,1.359,6.459,2.387,5.738,6.076,1.166,0.565,0.639,0.244,0.328,0.390,0.871,0.221,0.741,0.495,0.876,0.021,0.084,0.123,0.096,0.000,0.005,0.001,0.190,0.403,0.169,19.797,2.221,0.110,0.327,6.717,2.412,2.594
Colo_rep4_Dep6_Tu20,1.863,0.573,2.975,0.740,2.127,7.232,5.084,6.596,4.062,3.732,3.366,4.644,2.585,1.323,0.143,0.424,1.382,0.282,2.030,1.587,1.329,0.952,1.912,0.020,0.592,0.433,0.898,0.003,0.138,0.018,0.275,15.878,7.052,4.057,6.713,0.020,0.689,2.745,2.428,1.100
Colo_rep8_Dep6_Tu40,1.448,5.327,8.576,4.197,1.876,2.053,0.454,5.229,1.635,2.387,2.521,3.645,0.105,0.667,1.044,0.438,2.342,3.108,0.638,1.880,2.647,1.629,1.271,0.077,0.890,2.192,2.789,0.053,1.281,0.521,2.298,17.884,1.273,9.407,2.565,0.189,0.340,1.661,0.432,1.032
Colo_rep7_Dep6_Tu0.3,2.593,3.137,7.357,8.828,4.838,9.054,6.425,5.520,0.998,2.024,4.390,5.935,0.579,1.159,0.589,0.666,0.150,0.826,1.216,0.475,0.226,0.543,1.055,0.000,0.056,0.073,0.125,0.002,0.018,0.001,0.636,0.484,11.885,7.327,1.200,0.067,0.546,7.185,0.595,1.219
Colo_rep7_Dep6_Tu30,3.161,2.249,6.514,1.337,7.188,0.003,4.012,5.048,3.339,2.721,3.632,1.775,2.399,0.470,0.323,0.165,2.574,0.881,1.723,1.567,0.103,1.534,1.243,0.331,1.171,0.995,0.729,0.209,0.206,0.034,0.600,20.023,2.048,6.382,7.146,0.490,0.694,1.770,1.705,1.508
Colo_rep10_Dep6_Tu20,5.073,0.059,6.956,9.078,4.710,4.998,1.099,6.444,4.436,5.324,2.700,4.463,0.119,0.820,1.864,0.679,1.878,0.176,0.523,2.402,1.998,2.512,0.773,0.017,0.549,0.776,0.398,0.025,1.195,0.008,1.504,10.212,1.294,1.930,3.360,0.208,0.474,3.314,2.237,3.413
Colo_rep9_Dep6_Tu10,1.092,2.029,0.841,2.915,5.071,4.945,5.665,9.722,8.803,1.874,4.766,7.379,1.672,0.028,0.030,0.524,1.648,1.187,1.092,0.101,0.156,1.639,2.725,0.002,0.491,0.000,0.127,0.008,0.096,0.100,0.119,6.319,7.456,4.088,4.216,0.530,0.672,4.944,4.132,0.795
Colo_rep9_Dep6_Tu0.1,3.464,2.267,8.097,4.407,2.992,11.907,0.253,12.544,0.824,3.164,7.659,1.726,2.283,1.072,1.398,0.385,0.482,1.765,0.172,2.613,1.225,2.023,0.267,0.000,0.202,0.032,0.003,0.002,0.003,0.000,0.156,1.542,0.790,5.640,15.726,0.396,0.183,0.278,0.317,1.737
Colo_rep10_Dep6_Tu0.3,1.109,1.878,9.393,7.152,2.097,6.965,10.818,1.443,7.742,2.720,5.687,1.605,1.310,1.648,1.525,0.471,1.735,2.237,1.060,0.117,0.063,1.143,1.464,0.001,0.137,0.057,0.025,0.001,0.067,0.004,0.002,1.344,7.423,7.470,7.138,0.098,0.226,3.718,0.820,0.087
Colo_rep8_Dep6_Tu20,3.783,3.120,4.468,8.779,10.895,0.870,8.597,0.052,0.108,3.240,3.664,3.100,1.736,1.983,1.198,1.169,0.142,2.034,1.583,1.767,2.222,2.003,0.996,0.029,0.264,0.300,1.068,0.018,0.014,0.001,1.565,8.968,2.449,2.756,9.670,0.625,0.492,1.189,2.533,0.551
Colo_rep3_Dep6_Tu3,2.537,2.982,9.401,3.536,7.297,7.419,6.298,2.494,2.203,3.337,3.917,5.023,0.308,1.854,0.691,1.205,0.783,0.209,0.729,1.607,0.261,1.180,0.857,0.002,0.075,0.062,0.151,0.002,0.487,0.021,0.207,4.887,1.220,9.938,6.048,0.149,0.455,7.538,1.863,0.766
Colo_rep4_Dep6_Tu2,0.148,2.070,3.815,3.030,8.590,3.061,10.422,0.208,15.841,1.432,7.128,5.231,0.636,2.185,0.887,0.074,0.214,1.452,0.928,1.697,1.492,0.551,1.381,0.000,0.062,0.045,0.041,0.001,0.002,0.001,0.149,0.588,3.734,5.448,7.607,0.012,0.176,1.762,4.997,2.905
Colo_rep10_Dep6_Tu0.1,1.016,1.445,5.729,6.388,7.623,6.456,8.038,6.145,6.576,6.823,2.126,1.526,0.508,2.027,0.581,0.317,2.182,0.151,2.348,0.538,0.875,0.049,2.379,0.003,0.222,0.119,0.070,0.003,0.007,0.000,0.109,1.460,5.059,4.826,11.360,0.049,0.160,2.743,1.530,0.435
Colo_rep4_Dep6_Tu0.3,0.465,2.797,9.793,1.488,3.123,5.765,13.248,8.418,5.702,4.708,4.015,3.996,1.821,1.307,0.831,0.864,0.029,0.729,0.227,0.501,1.196,0.815,1.254,0.000,0.068,0.061,0.011,0.000,0.005,0.000,0.172,1.716,9.814,7.263,0.903,0.101,0.667,0.766,3.582,1.778
Colo_rep9_Dep6_Tu0.3,1.080,2.328,10.691,9.790,11.331,3.520,0.695,4.428,8.724,5.863,6.693,2.212,0.535,0.832,0.107,1.000,1.414,0.620,0.089,0.696,0.265,0.640,0.279,0.013,0.106,0.047,0.179,0.002,0.020,0.005,0.522,0.110,1.844,7.926,10.465,0.064,0.641,1.856,0.289,2.080
Colo_rep1_Dep6_Tu10,2.699,2.670,8.255,4.569,3.680,5.498,6.191,5.819,0.219,3.302,0.112,8.614,2.415,1.611,0.984,0.472,0.921,0.023,1.952,0.944,0.465,2.725,2.706,0.011,0.590,0.646,0.348,0.000,0.014,0.001,0.847,3.955,1.970,4.580,12.249,0.379,0.030,0.865,1.540,5.127
Colo_rep6_Dep6_Tu0.3,2.025,2.221,9.197,7.113,7.149,6.779,4.029,4.644,5.628,9.867,1.241,4.813,0.186,2.657,0.668,0.609,0.812,0.236,0.084,2.149,1.006,1.458,0.847,0.003,0.078,0.222,0.213,0.002,0.017,0.000,0.061,0.989,0.650,8.457,6.295,0.163,0.162,2.292,4.211,0.767
Colo_rep6_Dep6_Tu0.5,2.299,1.642,3.645,1.770,5.242,6.923,4.159,10.456,11.651,3.145,1.936,5.548,0.971,0.209,0.006,1.274,0.493,0.785,2.122,1.588,1.844,1.202,0.884,0.001,0.293,0.092,0.023,0.001,0.021,0.002,0.047,1.141,5.515,1.549,15.080,0.638,0.240,1.449,4.086,0.027
Colo_rep10_Dep6_Tu10,2.212,2.194,6.190,3.911,7.473,2.066,9.324,1.309,4.840,2.176,2.852,4.379,1.130,1.049,0.904,1.309,2.159,3.118,0.476,1.391,1.550,0.295,3.137,0.057,0.020,0.363,0.212,0.000,1.001,0.055,0.667,4.647,8.744,5.870,7.638,0.237,0.190,1.118,3.498,0.238
Colo_rep10_Dep6_Tu1,5.278,0.163,6.959,12.186,4.220,7.757,8.100,1.173,1.328,8.205,1.430,4.591,1.377,1.438,0.048,0.929,0.104,2.610,1.907,1.240,1.134,0.405,1.836,0.001,0.411,0.028,0.001,0.000,0.017,0.000,0.469,0.507,6.114,10.504,2.793,0.118,0.415,2.264,1.623,0.315
Colo_rep10_Dep6_Tu5,1.668,0.064,7.517,5.153,4.996,4.955,10.980,2.858,5.378,3.630,0.989,7.204,2.185,0.609,1.577,0.816,1.377,0.961,1.212,1.519,1.548,0.348,1.139,0.000,0.891,0.226,0.127,0.003,1.179,0.023,0.487,5.471,1.808,9.853,7.991,0.033,0.284,0.302,1.046,1.593
Colo_rep10_Dep6_Tu40,1.221,2.588,2.615,4.501,0.060,0.838,4.228,3.336,5.662,4.142,2.055,5.142,1.479,1.942,1.228,0.885,1.001,0.493,0.934,0.886,0.782,0.392,3.296,0.068,2.166,0.394,0.656,0.092,0.537,0.077,2.455,26.302,3.139,0.573,3.940,1.333,0.111,3.965,0.492,3.998
Colo_rep10_Dep6_Tu0.5,0.504,2.896,5.040,3.793,8.151,3.676,3.522,5.926,7.614,4.186,4.861,3.225,1.259,2.191,0.028,0.875,0.189,1.468,2.361,2.008,0.709,1.727,3.412,0.001,0.034,0.060,0.051,0.000,0.015,0.000,0.106,0.248,6.182,8.291,10.380,0.267,0.385,1.499,2.482,0.379
Colo_rep1_Dep6_Tu1,0.884,2.956,6.402,12.695,4.989,4.290,1.374,10.314,5.245,5.687,1.436,4.220,1.746,0.842,0.714,0.476,0.836,0.667,2.322,0.620,0.693,2.112,0.593,0.001,0.050,0.006,0.047,0.000,0.008,0.000,0.027,1.208,2.877,6.482,10.266,0.278,0.053,1.821,3.262,1.500
Colo_rep7_Dep6_Tu20,2.466,3.096,7.574,5.848,0.049,5.553,0.349,4.269,4.935,4.514,4.380,0.021,1.446,0.319,2.420,0.003,0.405,0.900,0.342,1.292,0.990,1.660,1.689,0.126,0.387,0.839,0.635,0.004,0.120,0.026,0.517,14.560,5.408,7.565,6.528,0.039,0.284,3.421,2.073,2.947
Colo_rep6_Dep6_Tu10,0.514,1.177,4.613,2.793,1.911,1.354,11.815,7.940,3.104,4.070,5.134,4.778,1.887,1.676,0.317,0.525,0.722,0.461,0.592,1.138,0.147,0.851,1.098,0.013,0.302,0.179,0.187,0.000,0.199,0.012,0.387,6.170,14.039,4.745,4.053,1.479,1.341,1.678,3.421,3.179
Colo_rep10_Dep6_Tu3,2.634,1.652,0.245,3.347,3.330,2.623,9.945,13.624,8.914,3.602,8.645,1.061,0.205,1.051,0.609,0.219,1.085,1.243,1.434,1.113,0.940,0.088,0.621,0.010,0.206,0.142,0.161,0.030,0.157,0.013,1.384,1.842,3.409,8.747,8.870,0.249,0.382,4.343,0.573,1.250
Colo_rep1_Dep6_Tu30,2.830,2.262,7.061,6.505,1.133,2.307,2.191,7.814,4.933,2.254,4.618,2.097,1.035,2.050,0.400,0.606,0.976,0.621,1.143,1.288,2.311,0.767,0.680,0.008,0.387,0.387,0.349,0.012,0.003,0.007,4.508,16.530,6.923,3.261,1.862,1.821,0.313,1.271,3.737,0.741
Colo_rep1_Dep6_Tu0.1,0.708,1.861,8.847,10.992,6.877,10.157,9.941,2.608,1.714,5.813,3.147,2.898,0.936,0.226,1.004,0.172,0.692,0.903,0.876,0.997,0.953,0.843,0.806,0.044,0.107,0.107,0.099,0.015,0.025,0.001,0.623,1.482,2.085,9.454,8.742,0.209,0.144,0.476,2.227,0.188
Colo_rep7_Dep6_Tu5,0.125,3.535,6.913,4.531,6.856,5.593,7.533,6.483,8.496,2.165,5.848,1.117,0.450,1.170,0.489,1.180,1.318,1.698,0.782,0.025,0.614,1.438,2.268,0.003,0.152,0.555,0.244,0.013,0.066,0.100,0.373,2.936,3.083,11.637,3.497,0.225,0.136,0.939,3.408,2.005
Colo_rep7_Dep6_Tu0.1,2.519,2.595,4.447,2.235,1.321,9.587,2.392,12.827,6.180,3.918,6.542,5.094,1.259,0.361,0.990,1.985,0.651,0.058,0.538,0.233,0.578,1.220,0.258,0.003,0.237,0.053,0.081,0.003,0.029,0.000,0.062,0.664,5.704,11.170,11.088,0.181,0.432,0.030,0.718,1.757
Colo_rep6_Dep6_Tu40,3.152,3.123,2.097,4.058,2.558,2.248,4.197,4.114,4.403,4.521,2.062,2.728,1.994,2.332,0.639,1.330,1.336,0.037,0.141,1.503,0.131,1.365,1.625,0.355,1.347,1.073,0.407,0.002,0.449,0.495,3.858,20.266,3.208,6.388,2.130,0.867,0.123,2.996,0.470,3.874
Colo_rep8_Dep6_Tu2,1.391,1.334,1.635,4.722,4.617,4.148,13.386,9.966,8.377,4.653,5.621,4.251,2.196,1.379,1.327,0.852,0.430,0.245,0.774,0.289,0.894,0.816,2.091,0.001,0.264,0.223,0.001,0.007,0.009,0.003,0.451,0.984,0.786,9.648,6.487,0.384,0.195,3.798,0.916,0.450
Colo_rep7_Dep6_Tu0.5,2.172,3.212,3.119,7.671,12.773,1.116,12.076,6.557,0.426,3.820,4.662,3.409,0.596,0.513,0.770,0.750,0.968,0.896,0.861,1.555,0.828,0.616,1.004,0.001,0.127,0.002,0.050,0.001,0.007,0.000,0.158,1.613,9.483,5.487,9.187,0.319,0.514,0.704,1.623,0.355
Colo_rep5_Dep6_Tu20,3.706,1.318,7.415,3.008,6.462,3.232,5.649,9.083,4.057,1.450,1.909,5.415,4.048,0.093,1.036,0.996,0.425,1.302,1.960,0.948,2.418,0.453,2.689,0.015,0.643,0.288,0.149,0.001,0.104,0.000,1.449,9.712,2.179,6.843,0.734,0.280,0.637,3.400,3.825,0.670
Colo_rep8_Dep6_Tu0.3,3.382,0.211,9.536,9.262,6.899,5.498,7.191,5.023,6.670,5.543,5.302,3.661,0.557,1.007,0.191,0.698,1.345,0.118,0.438,0.218,0.597,0.583,0.306,0.009,0.039,0.065,0.193,0.011,0.004,0.002,0.346,1.729,2.111,2.392,11.799,0.153,0.030,4.597,2.067,0.218
